,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],7.537,0.045,7.466,7.608,0.001,0.001,5593.0,2900.0,1.0
dL[322],7.541,0.045,7.469,7.612,0.001,0.001,5589.0,2900.0,1.0
dL[323],7.55,0.046,7.479,7.622,0.001,0.001,5580.0,2889.0,1.0
dL[324],7.555,0.046,7.483,7.626,0.001,0.001,5576.0,2889.0,1.0
dL[325],7.57,0.046,7.499,7.642,0.001,0.001,5561.0,2778.0,1.0
dL[326],7.586,0.046,7.514,7.658,0.001,0.001,5547.0,2774.0,1.0
dL[327],7.616,0.046,7.545,7.69,0.001,0.001,5518.0,2764.0,1.0
dL[328],7.617,0.046,7.546,7.69,0.001,0.001,5518.0,2764.0,1.0
dL[329],7.66,0.047,7.587,7.734,0.001,0.001,5480.0,2786.0,1.0
dL[330],7.668,0.047,7.596,7.742,0.001,0.001,5472.0,2794.0,1.0
dL[331],7.688,0.047,7.615,7.762,0.001,0.001,5455.0,2784.0,1.0
dL[332],7.714,0.047,7.641,7.789,0.001,0.001,5430.0,2780.0,1.0
dL[333],7.769,0.048,7.697,7.847,0.001,0.001,5381.0,2765.0,1.0
dL[334],7.778,0.048,7.706,7.857,0.001,0.001,5372.0,2765.0,1.0
dL[335],7.787,0.048,7.713,7.864,0.001,0.001,5364.0,2765.0,1.0
dL[336],7.798,0.048,7.726,7.877,0.001,0.001,5354.0,2765.0,1.0
dL[337],7.807,0.048,7.735,7.886,0.001,0.001,5346.0,2747.0,1.0
dL[338],7.809,0.048,7.737,7.889,0.001,0.001,5344.0,2748.0,1.0
dL[339],7.813,0.049,7.741,7.893,0.001,0.001,5340.0,2748.0,1.0
dL[340],7.815,0.049,7.743,7.894,0.001,0.001,5339.0,2748.0,1.0
dL[341],7.875,0.049,7.798,7.951,0.001,0.001,5289.0,2742.0,1.0
dL[342],7.879,0.049,7.806,7.96,0.001,0.001,5285.0,2742.0,1.0
dL[343],7.879,0.049,7.807,7.96,0.001,0.001,5285.0,2742.0,1.0
dL[344],7.888,0.049,7.815,7.969,0.001,0.001,5277.0,2743.0,1.0
dL[345],7.89,0.049,7.817,7.971,0.001,0.001,5275.0,2743.0,1.0
dL[346],7.906,0.05,7.832,7.987,0.001,0.001,5262.0,2743.0,1.0
dL[347],7.907,0.05,7.833,7.988,0.001,0.001,5261.0,2743.0,1.0
dL[348],7.911,0.05,7.837,7.992,0.001,0.001,5258.0,2743.0,1.0
dL[349],7.912,0.05,7.838,7.993,0.001,0.001,5257.0,2743.0,1.0
dL[350],7.92,0.05,7.846,8.001,0.001,0.001,5250.0,2743.0,1.0
dL[351],7.92,0.05,7.846,8.002,0.001,0.001,5250.0,2743.0,1.0
dL[352],7.922,0.05,7.848,8.003,0.001,0.001,5248.0,2743.0,1.0
dL[353],7.93,0.05,7.856,8.012,0.001,0.001,5242.0,2726.0,1.0
dL[354],7.93,0.05,7.857,8.012,0.001,0.001,5242.0,2726.0,1.0
dL[355],7.933,0.05,7.859,8.015,0.001,0.001,5239.0,2726.0,1.0
dL[356],7.934,0.05,7.86,8.016,0.001,0.001,5239.0,2728.0,1.0
dL[357],7.938,0.05,7.864,8.02,0.001,0.001,5235.0,2728.0,1.0
dL[358],7.966,0.05,7.892,8.049,0.001,0.001,5211.0,2722.0,1.0
dL[359],7.973,0.05,7.893,8.05,0.001,0.001,5205.0,2722.0,1.0
dL[360],7.977,0.05,7.903,8.06,0.001,0.001,5202.0,2722.0,1.0
dL[361],7.981,0.05,7.906,8.063,0.001,0.001,5199.0,2722.0,1.0
dL[362],7.99,0.051,7.91,8.068,0.001,0.001,5192.0,2737.0,1.0
dL[363],8.038,0.051,7.962,8.122,0.001,0.001,5156.0,2720.0,1.0
dL[364],8.063,0.051,7.982,8.143,0.001,0.001,5136.0,2731.0,1.0
dL[365],8.067,0.052,7.986,8.147,0.001,0.001,5132.0,2721.0,1.0
dL[366],8.101,0.052,8.019,8.18,0.001,0.001,5109.0,2716.0,1.0
dL[367],8.11,0.052,8.028,8.19,0.001,0.001,5103.0,2710.0,1.0
dL[368],8.116,0.052,8.034,8.196,0.001,0.001,5098.0,2717.0,1.0
dL[369],8.123,0.052,8.04,8.203,0.001,0.001,5093.0,2717.0,1.0
dL[370],8.126,0.052,8.043,8.206,0.001,0.001,5091.0,2713.0,1.0
dL[371],8.128,0.052,8.045,8.208,0.001,0.001,5089.0,2713.0,1.0
dL[372],8.141,0.052,8.058,8.221,0.001,0.001,5080.0,2724.0,1.0
dL[373],8.144,0.052,8.061,8.224,0.001,0.001,5078.0,2724.0,1.0
dL[374],8.17,0.053,8.086,8.251,0.001,0.001,5058.0,2716.0,1.0
dL[375],8.184,0.053,8.1,8.264,0.001,0.001,5048.0,2715.0,1.0
dL[376],8.198,0.053,8.114,8.279,0.001,0.001,5036.0,2694.0,1.0
dL[377],8.2,0.053,8.116,8.281,0.001,0.001,5035.0,2694.0,1.0
dL[378],8.221,0.053,8.136,8.303,0.001,0.001,5021.0,2688.0,1.0
dL[379],8.241,0.054,8.157,8.324,0.001,0.001,5007.0,2673.0,1.0
dL[380],8.247,0.054,8.162,8.329,0.001,0.001,5003.0,2674.0,1.0
dL[381],8.261,0.054,8.174,8.341,0.001,0.001,4994.0,2674.0,1.0
dL[382],8.267,0.054,8.18,8.347,0.001,0.001,4989.0,2674.0,1.0
dL[383],8.293,0.054,8.206,8.375,0.001,0.001,4971.0,2667.0,1.0
dL[384],8.296,0.054,8.209,8.378,0.001,0.001,4969.0,2667.0,1.0
dL[385],8.346,0.055,8.265,8.436,0.001,0.001,4936.0,2678.0,1.0
dL[386],8.353,0.055,8.265,8.436,0.001,0.001,4931.0,2678.0,1.0
dL[387],8.355,0.055,8.267,8.439,0.001,0.001,4929.0,2678.0,1.0
dL[388],8.396,0.056,8.307,8.479,0.001,0.001,4902.0,2653.0,1.0
dL[389],8.444,0.056,8.357,8.532,0.001,0.001,4871.0,2662.0,1.0
dL[390],8.45,0.056,8.363,8.538,0.001,0.001,4868.0,2650.0,1.0
dL[391],8.467,0.057,8.38,8.555,0.002,0.001,4857.0,2650.0,1.0
dL[392],8.485,0.057,8.397,8.573,0.002,0.001,4846.0,2639.0,1.0
dL[393],8.485,0.057,8.397,8.573,0.002,0.001,4846.0,2639.0,1.0
dL[394],8.491,0.057,8.403,8.579,0.002,0.001,4842.0,2655.0,1.0
dL[395],8.494,0.057,8.406,8.582,0.002,0.001,4841.0,2655.0,1.0
dL[396],8.527,0.057,8.438,8.615,0.002,0.001,4821.0,2650.0,1.0
dL[397],8.54,0.057,8.451,8.629,0.002,0.001,4813.0,2641.0,1.0
dL[398],8.543,0.057,8.454,8.632,0.002,0.001,4812.0,2641.0,1.0
dL[399],8.549,0.058,8.46,8.639,0.002,0.001,4808.0,2647.0,1.0
dL[400],8.562,0.058,8.472,8.651,0.002,0.001,4800.0,2647.0,1.0
dL[401],8.597,0.058,8.508,8.688,0.002,0.001,4779.0,2643.0,1.0
dL[402],8.601,0.058,8.511,8.692,0.002,0.001,4777.0,2643.0,1.0
dL[403],8.608,0.058,8.518,8.698,0.002,0.001,4773.0,2641.0,1.0
dL[404],8.626,0.059,8.535,8.717,0.002,0.001,4761.0,2628.0,1.0
dL[405],8.648,0.059,8.556,8.738,0.002,0.001,4748.0,2621.0,1.0
dL[406],8.651,0.059,8.56,8.742,0.002,0.001,4746.0,2629.0,1.0
dL[407],8.664,0.059,8.572,8.755,0.002,0.001,4739.0,2629.0,1.0
dL[408],8.666,0.059,8.574,8.757,0.002,0.001,4738.0,2629.0,1.0
dL[409],8.673,0.059,8.581,8.764,0.002,0.001,4734.0,2629.0,1.0
dL[410],8.674,0.059,8.582,8.765,0.002,0.001,4734.0,2629.0,1.0
dL[411],8.677,0.059,8.585,8.769,0.002,0.001,4731.0,2629.0,1.0
dL[412],8.679,0.059,8.587,8.77,0.002,0.001,4730.0,2629.0,1.0
dL[413],8.681,0.059,8.589,8.772,0.002,0.001,4729.0,2620.0,1.0
dL[414],8.683,0.059,8.591,8.775,0.002,0.001,4728.0,2620.0,1.0
dL[415],8.684,0.059,8.591,8.775,0.002,0.001,4727.0,2620.0,1.0
dL[416],8.693,0.059,8.6,8.784,0.002,0.001,4722.0,2627.0,1.0
dL[417],8.698,0.06,8.605,8.789,0.002,0.001,4718.0,2627.0,1.0
dL[418],8.705,0.06,8.612,8.796,0.002,0.001,4714.0,2627.0,1.0
dL[419],8.711,0.06,8.618,8.803,0.002,0.001,4711.0,2626.0,1.0
dL[420],8.725,0.06,8.632,8.817,0.002,0.001,4702.0,2626.0,1.0
dL[421],8.732,0.06,8.638,8.824,0.002,0.001,4698.0,2626.0,1.0
dL[422],8.758,0.06,8.664,8.851,0.002,0.001,4684.0,2617.0,1.0
dL[423],8.787,0.061,8.693,8.88,0.002,0.001,4668.0,2630.0,1.0
dL[424],8.8,0.061,8.705,8.893,0.002,0.001,4662.0,2646.0,1.0
dL[425],8.807,0.061,8.712,8.901,0.002,0.001,4658.0,2646.0,1.0
dL[426],8.807,0.061,8.712,8.901,0.002,0.001,4658.0,2646.0,1.0
dL[427],8.817,0.061,8.725,8.913,0.002,0.001,4652.0,2642.0,1.0
dL[428],8.832,0.061,8.737,8.926,0.002,0.001,4644.0,2642.0,1.0
dL[429],8.844,0.061,8.751,8.941,0.002,0.001,4638.0,2642.0,1.0
dL[430],8.844,0.061,8.752,8.942,0.002,0.001,4637.0,2642.0,1.0
dL[431],8.85,0.062,8.757,8.947,0.002,0.001,4634.0,2642.0,1.0
dL[432],8.85,0.062,8.758,8.948,0.002,0.001,4633.0,2642.0,1.0
dL[433],8.902,0.062,8.809,9.001,0.002,0.001,4606.0,2647.0,1.0
dL[434],8.936,0.063,8.843,9.036,0.002,0.001,4587.0,2657.0,1.0
dL[435],8.944,0.063,8.851,9.044,0.002,0.001,4583.0,2657.0,1.0
dL[436],8.952,0.063,8.858,9.053,0.002,0.001,4579.0,2657.0,1.0
dL[437],8.954,0.063,8.86,9.054,0.002,0.001,4578.0,2657.0,1.0
dL[438],8.965,0.063,8.87,9.065,0.002,0.001,4572.0,2657.0,1.0
dL[439],8.967,0.063,8.873,9.067,0.002,0.001,4571.0,2657.0,1.0
dL[440],8.976,0.063,8.881,9.076,0.002,0.001,4567.0,2676.0,1.0
dL[441],8.979,0.063,8.885,9.08,0.002,0.001,4565.0,2671.0,1.0
dL[442],8.995,0.064,8.9,9.096,0.002,0.001,4557.0,2711.0,1.0
dL[443],9.012,0.064,8.917,9.114,0.002,0.001,4548.0,2711.0,1.0
dL[444],9.02,0.064,8.925,9.122,0.002,0.001,4544.0,2709.0,1.0
dL[445],9.036,0.064,8.941,9.139,0.002,0.001,4536.0,2709.0,1.0
dL[446],9.037,0.064,8.943,9.14,0.002,0.001,4536.0,2709.0,1.0
dL[447],9.052,0.064,8.956,9.154,0.002,0.001,4529.0,2716.0,1.0
dL[448],9.061,0.064,8.965,9.164,0.002,0.001,4524.0,2716.0,1.0
dL[449],9.071,0.065,8.974,9.173,0.002,0.001,4519.0,2706.0,1.0
dL[450],9.081,0.065,8.984,9.184,0.002,0.001,4514.0,2706.0,1.0
dL[451],9.084,0.065,8.987,9.187,0.002,0.001,4512.0,2706.0,1.0
dL[452],9.095,0.065,8.998,9.198,0.002,0.001,4507.0,2694.0,1.0
dL[453],9.105,0.065,9.009,9.209,0.002,0.001,4501.0,2695.0,1.0
dL[454],9.149,0.066,9.052,9.254,0.002,0.001,4480.0,2678.0,1.0
dL[455],9.181,0.066,9.081,9.284,0.002,0.001,4465.0,2683.0,1.0
dL[456],9.183,0.066,9.084,9.287,0.002,0.001,4463.0,2683.0,1.0
dL[457],9.204,0.066,9.104,9.308,0.002,0.001,4453.0,2673.0,1.0
dL[458],9.208,0.066,9.108,9.312,0.002,0.001,4451.0,2679.0,1.0
dL[459],9.208,0.066,9.108,9.312,0.002,0.001,4451.0,2679.0,1.0
dL[460],9.213,0.067,9.114,9.318,0.002,0.001,4449.0,2679.0,1.0
dL[461],9.218,0.067,9.118,9.323,0.002,0.001,4447.0,2679.0,1.0
dL[462],9.22,0.067,9.12,9.325,0.002,0.001,4446.0,2679.0,1.0
dL[463],9.221,0.067,9.121,9.326,0.002,0.001,4445.0,2679.0,1.0
dL[464],9.231,0.067,9.131,9.336,0.002,0.001,4440.0,2658.0,1.0
dL[465],9.276,0.067,9.175,9.382,0.002,0.001,4419.0,2661.0,1.0
dL[466],9.282,0.067,9.181,9.388,0.002,0.001,4416.0,2661.0,1.0
dL[467],9.305,0.068,9.203,9.412,0.002,0.001,4406.0,2634.0,1.0
dL[468],9.324,0.068,9.223,9.432,0.002,0.001,4397.0,2634.0,1.0
dL[469],9.332,0.068,9.23,9.44,0.002,0.001,4393.0,2634.0,1.0
dL[470],9.343,0.068,9.241,9.451,0.002,0.001,4388.0,2634.0,1.0
dL[471],9.344,0.068,9.242,9.452,0.002,0.001,4388.0,2634.0,1.0
dL[472],9.365,0.069,9.264,9.475,0.002,0.001,4378.0,2641.0,1.0
dL[473],9.377,0.069,9.274,9.485,0.002,0.001,4374.0,2633.0,1.0
dL[474],9.407,0.069,9.305,9.517,0.002,0.001,4361.0,2651.0,1.0
dL[475],9.413,0.069,9.31,9.523,0.002,0.001,4359.0,2651.0,1.0
dL[476],9.447,0.07,9.344,9.558,0.002,0.001,4344.0,2651.0,1.0
dL[477],9.451,0.07,9.348,9.562,0.002,0.001,4343.0,2651.0,1.0
dL[478],9.452,0.07,9.349,9.563,0.002,0.001,4342.0,2651.0,1.0
dL[479],9.476,0.07,9.372,9.587,0.002,0.001,4331.0,2637.0,1.0
dL[480],9.482,0.07,9.378,9.593,0.002,0.001,4328.0,2637.0,1.0
dL[481],9.49,0.07,9.386,9.602,0.002,0.001,4325.0,2637.0,1.0
dL[482],9.496,0.071,9.392,9.608,0.002,0.001,4323.0,2637.0,1.0
dL[483],9.498,0.071,9.394,9.609,0.002,0.001,4322.0,2637.0,1.0
dL[484],9.502,0.071,9.397,9.613,0.002,0.001,4320.0,2637.0,1.0
dL[485],9.511,0.071,9.406,9.622,0.002,0.001,4317.0,2641.0,1.0
dL[486],9.524,0.071,9.419,9.636,0.002,0.002,4311.0,2641.0,1.0
dL[487],9.571,0.072,9.465,9.684,0.002,0.002,4293.0,2618.0,1.0
dL[488],9.578,0.072,9.472,9.691,0.002,0.002,4290.0,2618.0,1.0
dL[489],9.61,0.072,9.503,9.723,0.002,0.002,4278.0,2624.0,1.0
dL[490],9.64,0.073,9.533,9.754,0.002,0.002,4267.0,2626.0,1.0
dL[491],9.642,0.073,9.534,9.756,0.002,0.002,4266.0,2626.0,1.0
dL[492],9.649,0.073,9.542,9.764,0.002,0.002,4263.0,2626.0,1.0
dL[493],9.655,0.073,9.547,9.769,0.002,0.002,4261.0,2620.0,1.0
dL[494],9.657,0.073,9.549,9.771,0.002,0.002,4260.0,2620.0,1.0
dL[495],9.664,0.073,9.557,9.779,0.002,0.002,4257.0,2620.0,1.0
dL[496],9.673,0.073,9.565,9.787,0.002,0.002,4254.0,2613.0,1.0
dL[497],9.676,0.073,9.568,9.791,0.002,0.002,4253.0,2613.0,1.0
dL[498],9.68,0.073,9.571,9.795,0.002,0.002,4252.0,2640.0,1.0
dL[499],9.696,0.073,9.587,9.811,0.002,0.002,4245.0,2641.0,1.0
dL[500],9.7,0.074,9.592,9.816,0.002,0.002,4244.0,2641.0,1.0
dL[501],9.704,0.074,9.595,9.819,0.002,0.002,4242.0,2641.0,1.0
dL[502],9.704,0.074,9.596,9.82,0.002,0.002,4242.0,2641.0,1.0
dL[503],9.708,0.074,9.599,9.823,0.002,0.002,4241.0,2630.0,1.0
dL[504],9.714,0.074,9.605,9.829,0.002,0.002,4239.0,2630.0,1.0
dL[505],9.717,0.074,9.608,9.832,0.002,0.002,4237.0,2630.0,1.0
dL[506],9.72,0.074,9.611,9.836,0.002,0.002,4236.0,2630.0,1.0
dL[507],9.724,0.074,9.614,9.839,0.002,0.002,4234.0,2630.0,1.0
dL[508],9.733,0.074,9.623,9.849,0.002,0.002,4231.0,2630.0,1.0
dL[509],9.75,0.074,9.64,9.866,0.002,0.002,4225.0,2627.0,1.0
dL[510],9.751,0.074,9.641,9.867,0.002,0.002,4224.0,2626.0,1.0
dL[511],9.755,0.074,9.645,9.871,0.002,0.002,4222.0,2614.0,1.0
dL[512],9.763,0.074,9.652,9.879,0.002,0.002,4219.0,2614.0,1.0
dL[513],9.783,0.075,9.672,9.899,0.002,0.002,4213.0,2607.0,1.0
dL[514],9.785,0.075,9.674,9.901,0.002,0.002,4212.0,2620.0,1.0
dL[515],9.797,0.075,9.686,9.914,0.002,0.002,4208.0,2620.0,1.0
dL[516],9.802,0.075,9.691,9.919,0.002,0.002,4206.0,2620.0,1.0
dL[517],9.824,0.075,9.713,9.942,0.002,0.002,4197.0,2628.0,1.0
dL[518],9.828,0.075,9.717,9.946,0.002,0.002,4196.0,2646.0,1.0
dL[519],9.843,0.076,9.731,9.961,0.002,0.002,4191.0,2646.0,1.0
dL[520],9.854,0.076,9.742,9.973,0.002,0.002,4187.0,2650.0,1.0
dL[521],9.866,0.076,9.753,9.984,0.002,0.002,4183.0,2668.0,1.0
dL[522],9.873,0.076,9.76,9.992,0.002,0.002,4181.0,2642.0,1.0
dL[523],9.878,0.076,9.766,9.998,0.002,0.002,4179.0,2642.0,1.0
dL[524],9.906,0.077,9.792,10.025,0.002,0.002,4169.0,2636.0,1.0
dL[525],9.939,0.077,9.826,10.06,0.002,0.002,4157.0,2636.0,1.0
dL[526],9.964,0.078,9.85,10.085,0.002,0.002,4148.0,2649.0,1.0
dL[527],9.967,0.078,9.852,10.088,0.002,0.002,4147.0,2649.0,1.0
dL[528],10.024,0.078,9.908,10.146,0.002,0.002,4128.0,2612.0,1.0
dL[529],10.036,0.079,9.92,10.158,0.002,0.002,4124.0,2612.0,1.0
dL[530],10.065,0.079,9.949,10.189,0.002,0.002,4115.0,2604.0,1.0
dL[531],10.067,0.079,9.951,10.191,0.002,0.002,4115.0,2604.0,1.0
dL[532],10.079,0.079,9.962,10.203,0.002,0.002,4111.0,2612.0,1.0
dL[533],10.09,0.079,9.974,10.215,0.002,0.002,4107.0,2612.0,1.0
dL[534],10.115,0.08,9.998,10.24,0.002,0.002,4099.0,2599.0,1.0
dL[535],10.118,0.08,10.001,10.243,0.002,0.002,4098.0,2600.0,1.0
dL[536],10.124,0.08,10.006,10.249,0.002,0.002,4097.0,2596.0,1.0
dL[537],10.14,0.08,10.022,10.266,0.002,0.002,4092.0,2580.0,1.0
dL[538],10.141,0.08,10.023,10.267,0.002,0.002,4091.0,2580.0,1.0
dL[539],10.159,0.08,10.04,10.284,0.002,0.002,4086.0,2581.0,1.0
dL[540],10.174,0.081,10.054,10.299,0.002,0.002,4081.0,2577.0,1.0
dL[541],10.19,0.081,10.07,10.315,0.002,0.002,4076.0,2577.0,1.0
dL[542],10.193,0.081,10.073,10.319,0.002,0.002,4075.0,2577.0,1.0
dL[543],10.196,0.081,10.076,10.322,0.002,0.002,4074.0,2577.0,1.0
dL[544],10.223,0.081,10.103,10.35,0.003,0.002,4065.0,2589.0,1.0
dL[545],10.231,0.082,10.111,10.358,0.003,0.002,4063.0,2589.0,1.0
dL[546],10.268,0.082,10.147,10.396,0.003,0.002,4051.0,2591.0,1.0
dL[547],10.282,0.082,10.16,10.41,0.003,0.002,4047.0,2589.0,1.0
dL[548],10.291,0.083,10.169,10.419,0.003,0.002,4045.0,2589.0,1.0
dL[549],10.291,0.083,10.169,10.419,0.003,0.002,4045.0,2589.0,1.0
dL[550],10.343,0.083,10.22,10.473,0.003,0.002,4028.0,2596.0,1.0
dL[551],10.379,0.084,10.254,10.509,0.003,0.002,4018.0,2596.0,1.0
dL[552],10.38,0.084,10.255,10.51,0.003,0.002,4018.0,2596.0,1.0
dL[553],10.389,0.084,10.264,10.519,0.003,0.002,4015.0,2609.0,1.0
dL[554],10.401,0.084,10.275,10.531,0.003,0.002,4012.0,2608.0,1.0
dL[555],10.444,0.085,10.318,10.576,0.003,0.002,3999.0,2608.0,1.0
dL[556],10.473,0.085,10.347,10.606,0.003,0.002,3991.0,2592.0,1.0
dL[557],10.478,0.085,10.351,10.611,0.003,0.002,3990.0,2592.0,1.0
dL[558],10.494,0.086,10.368,10.628,0.003,0.002,3985.0,2597.0,1.0
dL[559],10.526,0.086,10.399,10.66,0.003,0.002,3976.0,2592.0,1.0
dL[560],10.527,0.086,10.4,10.662,0.003,0.002,3975.0,2592.0,1.0
dL[561],10.536,0.086,10.409,10.671,0.003,0.002,3973.0,2598.0,1.0
dL[562],10.545,0.087,10.418,10.68,0.003,0.002,3971.0,2606.0,1.0
dL[563],10.557,0.087,10.43,10.693,0.003,0.002,3968.0,2606.0,1.0
dL[564],10.575,0.087,10.448,10.711,0.003,0.002,3962.0,2594.0,1.0
dL[565],10.585,0.087,10.457,10.721,0.003,0.002,3960.0,2594.0,1.0
dL[566],10.595,0.087,10.466,10.731,0.003,0.002,3957.0,2624.0,1.0
dL[567],10.619,0.088,10.491,10.756,0.003,0.002,3951.0,2617.0,1.0
dL[568],10.639,0.088,10.509,10.776,0.003,0.002,3945.0,2647.0,1.0
dL[569],10.652,0.088,10.522,10.79,0.003,0.002,3942.0,2637.0,1.0
dL[570],10.659,0.088,10.528,10.796,0.003,0.002,3940.0,2637.0,1.0
dL[571],10.669,0.089,10.539,10.807,0.003,0.002,3937.0,2634.0,1.0
dL[572],10.677,0.089,10.546,10.815,0.003,0.002,3935.0,2607.0,1.0
dL[573],10.678,0.089,10.548,10.817,0.003,0.002,3935.0,2607.0,1.0
dL[574],10.683,0.089,10.553,10.822,0.003,0.002,3934.0,2607.0,1.0
dL[575],10.697,0.089,10.566,10.836,0.003,0.002,3930.0,2607.0,1.0
dL[576],10.704,0.089,10.574,10.844,0.003,0.002,3928.0,2607.0,1.0
dL[577],10.707,0.089,10.576,10.846,0.003,0.002,3927.0,2607.0,1.0
dL[578],10.715,0.089,10.584,10.854,0.003,0.002,3925.0,2607.0,1.0
dL[579],10.733,0.09,10.601,10.872,0.003,0.002,3922.0,2605.0,1.0
dL[580],10.734,0.09,10.603,10.874,0.003,0.002,3921.0,2605.0,1.0
dL[581],10.736,0.09,10.604,10.875,0.003,0.002,3921.0,2605.0,1.0
dL[582],10.737,0.09,10.605,10.877,0.003,0.002,3921.0,2605.0,1.0
dL[583],10.743,0.09,10.611,10.883,0.003,0.002,3919.0,2605.0,1.0
dL[584],10.749,0.09,10.618,10.89,0.003,0.002,3917.0,2605.0,1.0
dL[585],10.796,0.091,10.663,10.937,0.003,0.002,3905.0,2616.0,1.0
dL[586],10.8,0.091,10.667,10.941,0.003,0.002,3904.0,2616.0,1.0
dL[587],10.801,0.091,10.668,10.942,0.003,0.002,3904.0,2616.0,1.0
dL[588],10.856,0.092,10.721,10.999,0.003,0.002,3890.0,2555.0,1.0
dL[589],10.896,0.092,10.76,11.039,0.003,0.002,3880.0,2552.0,1.0
dL[590],10.905,0.092,10.769,11.049,0.003,0.002,3878.0,2552.0,1.0
dL[591],10.926,0.093,10.795,11.076,0.003,0.002,3873.0,2547.0,1.0
dL[592],10.935,0.093,10.803,11.084,0.003,0.002,3871.0,2566.0,1.0
dL[593],11.005,0.094,10.87,11.155,0.003,0.002,3853.0,2566.0,1.0
dL[594],11.014,0.094,10.879,11.164,0.003,0.002,3850.0,2566.0,1.0
dL[595],11.028,0.094,10.893,11.178,0.003,0.002,3847.0,2555.0,1.0
dL[596],11.038,0.095,10.903,11.188,0.003,0.002,3845.0,2563.0,1.0
dL[597],11.06,0.095,10.924,11.211,0.003,0.002,3840.0,2563.0,1.0
dL[598],11.083,0.095,10.947,11.234,0.003,0.002,3835.0,2486.0,1.0
dL[599],11.142,0.096,11.005,11.295,0.003,0.002,3822.0,2489.0,1.0
dL[600],11.151,0.096,11.013,11.304,0.003,0.002,3820.0,2489.0,1.0
dL[601],11.169,0.097,11.031,11.323,0.003,0.002,3816.0,2489.0,1.0
dL[602],11.175,0.097,11.037,11.329,0.003,0.002,3815.0,2489.0,1.0
dL[603],11.175,0.097,11.037,11.33,0.003,0.002,3815.0,2489.0,1.0
dL[604],11.18,0.097,11.042,11.335,0.003,0.002,3814.0,2489.0,1.0
dL[605],11.184,0.097,11.046,11.339,0.003,0.002,3813.0,2489.0,1.0
dL[606],11.21,0.097,11.069,11.363,0.003,0.002,3808.0,2477.0,1.0
dL[607],11.213,0.097,11.072,11.366,0.003,0.002,3806.0,2477.0,1.0
dL[608],11.301,0.099,11.157,11.456,0.003,0.002,3779.0,2454.0,1.0
dL[609],11.31,0.099,11.166,11.464,0.003,0.002,3777.0,2454.0,1.0
dL[610],11.317,0.099,11.173,11.472,0.003,0.002,3775.0,2454.0,1.0
dL[611],11.336,0.1,11.192,11.491,0.003,0.002,3771.0,2431.0,1.0
dL[612],11.36,0.1,11.215,11.516,0.003,0.002,3767.0,2422.0,1.0
dL[613],11.363,0.1,11.218,11.519,0.003,0.002,3766.0,2422.0,1.0
dL[614],11.406,0.101,11.26,11.564,0.003,0.002,3757.0,2446.0,1.0
dL[615],11.415,0.101,11.269,11.573,0.003,0.002,3756.0,2446.0,1.0
dL[616],11.421,0.101,11.274,11.578,0.003,0.002,3754.0,2446.0,1.0
dL[617],11.425,0.101,11.279,11.583,0.003,0.002,3754.0,2446.0,1.0
dL[618],11.485,0.102,11.338,11.645,0.003,0.002,3742.0,2453.0,1.0
dL[619],11.49,0.102,11.342,11.649,0.003,0.002,3741.0,2452.0,1.0
dL[620],11.492,0.102,11.345,11.652,0.003,0.002,3740.0,2452.0,1.0
dL[621],11.492,0.102,11.345,11.652,0.003,0.002,3740.0,2452.0,1.0
dL[622],11.504,0.102,11.356,11.664,0.003,0.002,3738.0,2452.0,1.0
dL[623],11.509,0.102,11.361,11.669,0.003,0.002,3737.0,2452.0,1.0
dL[624],11.521,0.103,11.373,11.682,0.003,0.002,3735.0,2452.0,1.0
dL[625],11.534,0.103,11.385,11.694,0.003,0.002,3733.0,2452.0,1.0
dL[626],11.54,0.103,11.391,11.701,0.003,0.002,3731.0,2452.0,1.0
dL[627],11.549,0.103,11.4,11.71,0.003,0.002,3729.0,2452.0,1.0
dL[628],11.573,0.104,11.423,11.734,0.003,0.002,3725.0,2457.0,1.0
dL[629],11.598,0.104,11.448,11.76,0.003,0.002,3720.0,2454.0,1.0
dL[630],11.607,0.104,11.456,11.769,0.003,0.002,3719.0,2454.0,1.0
dL[631],11.613,0.104,11.463,11.776,0.003,0.002,3718.0,2454.0,1.0
dL[632],11.62,0.104,11.47,11.783,0.003,0.002,3716.0,2454.0,1.0
dL[633],11.676,0.105,11.524,11.84,0.003,0.003,3706.0,2435.0,1.0
dL[634],11.705,0.106,11.553,11.87,0.003,0.003,3701.0,2424.0,1.0
dL[635],11.707,0.106,11.554,11.871,0.003,0.003,3700.0,2424.0,1.0
dL[636],11.708,0.106,11.555,11.873,0.003,0.003,3700.0,2424.0,1.0
dL[637],11.71,0.106,11.557,11.875,0.003,0.003,3700.0,2412.0,1.0
dL[638],11.711,0.106,11.558,11.875,0.003,0.003,3700.0,2412.0,1.0
dL[639],11.749,0.107,11.595,11.915,0.004,0.003,3693.0,2419.0,1.0
dL[640],11.755,0.107,11.601,11.921,0.004,0.003,3691.0,2419.0,1.0
dL[641],11.762,0.107,11.608,11.928,0.004,0.003,3688.0,2419.0,1.0
dL[642],11.769,0.107,11.615,11.935,0.004,0.003,3687.0,2419.0,1.0
dL[643],11.77,0.107,11.616,11.937,0.004,0.003,3686.0,2419.0,1.0
dL[644],11.783,0.107,11.629,11.95,0.004,0.003,3684.0,2419.0,1.0
