,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[20],2.117,0.016,2.091,2.146,0.0,0.0,3178.0,4434.0,1.0
dGW[21],2.181,0.016,2.154,2.21,0.0,0.0,3236.0,4448.0,1.0
dGW[22],2.22,0.016,2.193,2.248,0.0,0.0,3272.0,4518.0,1.0
dGW[23],2.255,0.016,2.227,2.283,0.0,0.0,3307.0,4679.0,1.0
dGW[24],2.261,0.016,2.234,2.29,0.0,0.0,3314.0,4735.0,1.0
dGW[25],2.264,0.016,2.236,2.293,0.0,0.0,3317.0,4735.0,1.0
dGW[26],2.378,0.017,2.349,2.407,0.0,0.0,3439.0,4836.0,1.0
dGW[27],2.451,0.017,2.421,2.48,0.0,0.0,3524.0,4832.0,1.0
dGW[28],2.451,0.017,2.422,2.48,0.0,0.0,3525.0,4832.0,1.0
dGW[29],2.519,0.017,2.49,2.549,0.0,0.0,3609.0,5065.0,1.0
dGW[30],2.544,0.017,2.514,2.574,0.0,0.0,3642.0,5082.0,1.0
dGW[31],2.547,0.018,2.518,2.577,0.0,0.0,3647.0,5082.0,1.0
dGW[32],2.573,0.018,2.543,2.603,0.0,0.0,3680.0,5157.0,1.0
dGW[33],2.609,0.018,2.579,2.639,0.0,0.0,3733.0,5517.0,1.0
dGW[34],2.654,0.018,2.624,2.685,0.0,0.0,3796.0,5570.0,1.0
dGW[35],2.665,0.018,2.634,2.695,0.0,0.0,3812.0,5808.0,1.0
dGW[36],2.692,0.018,2.662,2.723,0.0,0.0,3855.0,5895.0,1.0
dGW[37],2.734,0.018,2.703,2.765,0.0,0.0,3921.0,5970.0,1.0
dGW[38],2.754,0.018,2.723,2.784,0.0,0.0,3951.0,6023.0,1.0
dGW[39],2.787,0.018,2.756,2.818,0.0,0.0,4007.0,6082.0,1.0
dGW[40],2.817,0.019,2.786,2.848,0.0,0.0,4057.0,6203.0,1.0
dGW[41],2.908,0.019,2.877,2.94,0.0,0.0,4225.0,6439.0,1.0
dGW[42],2.951,0.019,2.92,2.983,0.0,0.0,4307.0,6662.0,1.0
dGW[43],2.963,0.019,2.931,2.995,0.0,0.0,4331.0,6662.0,1.0
dGW[44],3.047,0.019,3.015,3.079,0.0,0.0,4513.0,6740.0,1.0
dGW[45],3.124,0.02,3.09,3.156,0.0,0.0,4692.0,6950.0,1.0
dGW[46],3.187,0.02,3.154,3.22,0.0,0.0,4841.0,7014.0,1.0
dGW[47],3.269,0.02,3.235,3.302,0.0,0.0,5056.0,7168.0,1.0
dGW[48],3.277,0.02,3.243,3.31,0.0,0.0,5078.0,7135.0,1.0
dGW[49],3.308,0.02,3.273,3.341,0.0,0.0,5163.0,7279.0,1.0
dGW[50],3.37,0.021,3.335,3.403,0.0,0.0,5347.0,7413.0,1.0
dGW[51],3.413,0.021,3.377,3.446,0.0,0.0,5478.0,7721.0,1.0
dGW[52],3.461,0.021,3.425,3.494,0.0,0.0,5632.0,7865.0,1.0
dGW[53],3.471,0.021,3.434,3.504,0.0,0.0,5663.0,7852.0,1.0
dGW[54],3.491,0.021,3.455,3.524,0.0,0.0,5732.0,7879.0,1.0
dGW[55],3.501,0.021,3.464,3.534,0.0,0.0,5767.0,7919.0,1.0
dGW[56],3.509,0.021,3.472,3.542,0.0,0.0,5791.0,7932.0,1.0
dGW[57],3.538,0.021,3.504,3.574,0.0,0.0,5895.0,7946.0,1.0
dGW[58],3.565,0.021,3.531,3.602,0.0,0.0,5991.0,7958.0,1.0
dGW[59],3.568,0.021,3.531,3.602,0.0,0.0,6003.0,7972.0,1.0
dGW[60],3.573,0.022,3.536,3.607,0.0,0.0,6019.0,7986.0,1.0
dGW[61],3.615,0.022,3.578,3.649,0.0,0.0,6154.0,8013.0,1.0
dGW[62],3.644,0.022,3.607,3.678,0.0,0.0,6261.0,8047.0,1.0
dGW[63],3.67,0.022,3.633,3.705,0.0,0.0,6356.0,8076.0,1.0
dGW[64],3.698,0.022,3.662,3.734,0.0,0.0,6468.0,8056.0,1.0
dGW[65],3.724,0.022,3.687,3.76,0.0,0.0,6571.0,8156.0,1.0
dGW[66],3.734,0.022,3.698,3.77,0.0,0.0,6612.0,8172.0,1.0
dGW[67],3.758,0.022,3.722,3.795,0.0,0.0,6710.0,8287.0,1.0
dGW[68],3.779,0.022,3.742,3.815,0.0,0.0,6795.0,8287.0,1.0
dGW[69],3.811,0.023,3.774,3.848,0.0,0.0,6929.0,8236.0,1.0
dGW[70],3.821,0.023,3.785,3.858,0.0,0.0,6974.0,8346.0,1.0
dGW[71],3.824,0.023,3.787,3.861,0.0,0.0,6984.0,8369.0,1.0
dGW[72],3.825,0.023,3.788,3.862,0.0,0.0,6989.0,8369.0,1.0
dGW[73],3.841,0.023,3.804,3.878,0.0,0.0,7058.0,8353.0,1.0
dGW[74],3.859,0.023,3.822,3.896,0.0,0.0,7138.0,8383.0,1.0
dGW[75],3.894,0.023,3.856,3.93,0.0,0.0,7296.0,8544.0,1.0
dGW[76],3.913,0.023,3.875,3.95,0.0,0.0,7387.0,8567.0,1.0
dGW[77],3.921,0.023,3.883,3.958,0.0,0.0,7423.0,8631.0,1.0
dGW[78],3.978,0.023,3.94,4.016,0.0,0.0,7700.0,8698.0,1.0
dGW[79],4.034,0.024,3.996,4.073,0.0,0.0,7976.0,8681.0,1.0
dGW[80],4.078,0.024,4.04,4.117,0.0,0.0,8201.0,8730.0,1.0
dGW[81],4.121,0.024,4.083,4.161,0.0,0.0,8430.0,8877.0,1.0
dGW[82],4.135,0.024,4.096,4.174,0.0,0.0,8501.0,8859.0,1.0
dGW[83],4.19,0.024,4.15,4.229,0.0,0.0,8794.0,8980.0,1.0
dGW[84],4.196,0.024,4.157,4.236,0.0,0.0,8830.0,8979.0,1.0
dGW[85],4.222,0.025,4.183,4.262,0.0,0.0,8968.0,9014.0,1.0
dGW[86],4.223,0.025,4.183,4.263,0.0,0.0,8972.0,8996.0,1.0
dGW[87],4.254,0.025,4.214,4.294,0.0,0.0,9145.0,9174.0,1.0
dGW[88],4.26,0.025,4.22,4.3,0.0,0.0,9182.0,9174.0,1.0
dGW[89],4.296,0.025,4.255,4.336,0.0,0.0,9394.0,9083.0,1.0
dGW[90],4.309,0.025,4.268,4.348,0.0,0.0,9468.0,9101.0,1.0
dGW[91],4.318,0.025,4.277,4.358,0.0,0.0,9526.0,9137.0,1.0
dGW[92],4.321,0.025,4.28,4.361,0.0,0.0,9544.0,9137.0,1.0
dGW[93],4.331,0.025,4.29,4.371,0.0,0.0,9602.0,9083.0,1.0
dGW[94],4.351,0.025,4.31,4.391,0.0,0.0,9720.0,9137.0,1.0
dGW[95],4.358,0.025,4.317,4.399,0.0,0.0,9764.0,9155.0,1.0
dGW[96],4.359,0.025,4.317,4.399,0.0,0.0,9765.0,9155.0,1.0
dGW[97],4.43,0.026,4.388,4.471,0.0,0.0,10275.0,9137.0,1.0
dGW[98],4.447,0.026,4.405,4.488,0.0,0.0,10402.0,9083.0,1.0
dGW[99],4.454,0.026,4.412,4.495,0.0,0.0,10455.0,9083.0,1.0
dGW[100],4.455,0.026,4.413,4.496,0.0,0.0,10463.0,9083.0,1.0
dGW[101],4.468,0.026,4.426,4.51,0.0,0.0,10558.0,9083.0,1.0
dGW[102],4.481,0.026,4.438,4.522,0.0,0.0,10653.0,9101.0,1.0
dGW[103],4.506,0.026,4.464,4.548,0.0,0.0,10830.0,9101.0,1.0
dGW[104],4.538,0.026,4.496,4.58,0.0,0.0,10981.0,9192.0,1.0
dGW[105],4.62,0.027,4.576,4.662,0.0,0.0,11363.0,9287.0,1.0
dGW[106],4.623,0.027,4.58,4.666,0.0,0.0,11381.0,9290.0,1.0
dGW[107],4.645,0.027,4.601,4.687,0.0,0.0,11496.0,9270.0,1.0
dGW[108],4.696,0.027,4.652,4.739,0.0,0.0,11754.0,9251.0,1.0
dGW[109],4.725,0.027,4.681,4.769,0.0,0.0,11896.0,9306.0,1.0
dGW[110],4.744,0.027,4.699,4.787,0.0,0.0,11983.0,9344.0,1.0
dGW[111],4.748,0.027,4.703,4.791,0.0,0.0,12001.0,9307.0,1.0
dGW[112],4.766,0.028,4.722,4.81,0.0,0.0,12087.0,9379.0,1.0
dGW[113],4.82,0.028,4.774,4.863,0.0,0.0,12322.0,9533.0,1.0
dGW[114],4.907,0.029,4.86,4.951,0.0,0.0,12655.0,9514.0,1.0
dGW[115],4.917,0.029,4.87,4.962,0.0,0.0,12692.0,9508.0,1.0
dGW[116],4.964,0.029,4.916,5.009,0.0,0.0,12846.0,9508.0,1.0
dGW[117],4.966,0.029,4.919,5.011,0.0,0.0,12854.0,9508.0,1.0
dGW[118],4.99,0.029,4.942,5.035,0.0,0.0,12918.0,9527.0,1.0
dGW[119],5.004,0.029,4.956,5.049,0.0,0.0,12960.0,9546.0,1.0
dGW[120],5.006,0.029,4.958,5.052,0.0,0.0,12966.0,9546.0,1.0
dGW[121],5.018,0.029,4.97,5.064,0.0,0.0,12997.0,9527.0,1.0
dGW[122],5.027,0.029,4.978,5.072,0.0,0.0,13020.0,9488.0,1.0
dGW[123],5.037,0.029,4.989,5.083,0.0,0.0,13048.0,9449.0,1.0
dGW[124],5.086,0.03,5.036,5.132,0.0,0.0,13158.0,9553.0,1.0
dGW[125],5.108,0.03,5.057,5.153,0.0,0.0,13200.0,9528.0,1.0
dGW[126],5.116,0.03,5.066,5.162,0.0,0.0,13213.0,9527.0,1.0
dGW[127],5.123,0.03,5.072,5.168,0.0,0.0,13224.0,9508.0,1.0
dGW[128],5.14,0.03,5.089,5.186,0.0,0.0,13251.0,9470.0,1.0
dGW[129],5.161,0.03,5.11,5.207,0.0,0.0,13279.0,9432.0,1.0
dGW[130],5.212,0.031,5.16,5.259,0.0,0.0,13333.0,9412.0,1.0
dGW[131],5.213,0.031,5.162,5.26,0.0,0.0,13335.0,9412.0,1.0
dGW[132],5.219,0.031,5.168,5.266,0.0,0.0,13339.0,9414.0,1.0
dGW[133],5.232,0.031,5.181,5.28,0.0,0.0,13347.0,9410.0,1.0
dGW[134],5.237,0.031,5.186,5.285,0.0,0.0,13350.0,9410.0,1.0
dGW[135],5.245,0.031,5.194,5.293,0.0,0.0,13354.0,9440.0,1.0
dGW[136],5.257,0.031,5.205,5.304,0.0,0.0,13358.0,9458.0,1.0
dGW[137],5.267,0.031,5.215,5.315,0.0,0.0,13363.0,9457.0,1.0
dGW[138],5.275,0.031,5.223,5.323,0.0,0.0,13366.0,9457.0,1.0
dGW[139],5.285,0.031,5.234,5.335,0.0,0.0,13366.0,9516.0,1.0
dGW[140],5.306,0.031,5.256,5.356,0.0,0.0,13365.0,9444.0,1.0
dGW[141],5.312,0.031,5.262,5.362,0.0,0.0,13363.0,9444.0,1.0
dGW[142],5.318,0.031,5.268,5.369,0.0,0.0,13364.0,9444.0,1.0
dGW[143],5.327,0.031,5.276,5.377,0.0,0.0,13364.0,9443.0,1.0
dGW[144],5.329,0.031,5.278,5.379,0.0,0.0,13365.0,9443.0,1.0
dGW[145],5.357,0.032,5.306,5.408,0.0,0.0,13350.0,9444.0,1.0
dGW[146],5.374,0.032,5.323,5.425,0.0,0.0,13341.0,9482.0,1.0
dGW[147],5.377,0.032,5.325,5.428,0.0,0.0,13338.0,9482.0,1.0
dGW[148],5.425,0.032,5.373,5.477,0.0,0.0,13297.0,9532.0,1.0
dGW[149],5.427,0.032,5.375,5.479,0.0,0.0,13295.0,9532.0,1.0
dGW[150],5.479,0.033,5.427,5.531,0.0,0.0,13230.0,9435.0,1.0
dGW[151],5.498,0.033,5.445,5.55,0.0,0.0,13202.0,9416.0,1.0
dGW[152],5.513,0.033,5.459,5.565,0.0,0.0,13192.0,9396.0,1.0
dGW[153],5.514,0.033,5.46,5.566,0.0,0.0,13190.0,9396.0,1.0
dGW[154],5.521,0.033,5.467,5.573,0.0,0.0,13177.0,9358.0,1.0
dGW[155],5.523,0.033,5.469,5.575,0.0,0.0,13173.0,9358.0,1.0
dGW[156],5.561,0.033,5.506,5.613,0.0,0.0,13097.0,9321.0,1.0
dGW[157],5.573,0.033,5.518,5.626,0.0,0.0,13073.0,9321.0,1.0
dGW[158],5.603,0.034,5.549,5.657,0.0,0.0,13004.0,9360.0,1.0
dGW[159],5.656,0.034,5.6,5.709,0.0,0.0,12879.0,9322.0,1.0
dGW[160],5.672,0.034,5.616,5.725,0.0,0.0,12838.0,9303.0,1.0
dGW[161],5.726,0.034,5.668,5.78,0.0,0.0,12690.0,9285.0,1.0
dGW[162],5.747,0.035,5.689,5.801,0.0,0.0,12630.0,9304.0,1.0
dGW[163],5.758,0.035,5.7,5.812,0.0,0.0,12598.0,9338.0,1.0
dGW[164],5.762,0.035,5.705,5.817,0.0,0.0,12583.0,9356.0,1.0
dGW[165],5.771,0.035,5.714,5.826,0.0,0.0,12554.0,9356.0,1.0
dGW[166],5.776,0.035,5.718,5.831,0.0,0.0,12538.0,9337.0,1.0
dGW[167],5.793,0.035,5.735,5.848,0.0,0.0,12488.0,9393.0,1.0
dGW[168],5.865,0.036,5.805,5.92,0.0,0.0,12309.0,9304.0,1.0
dGW[169],5.885,0.036,5.825,5.941,0.0,0.0,12254.0,9303.0,1.0
dGW[170],5.888,0.036,5.827,5.944,0.0,0.0,12247.0,9304.0,1.0
dGW[171],5.894,0.036,5.834,5.951,0.0,0.0,12228.0,9304.0,1.0
dGW[172],5.907,0.036,5.847,5.964,0.0,0.0,12195.0,9323.0,1.0
dGW[173],5.925,0.036,5.865,5.982,0.0,0.0,12143.0,9267.0,1.0
dGW[174],5.931,0.036,5.87,5.988,0.0,0.0,12127.0,9230.0,1.0
dGW[175],5.967,0.037,5.906,6.024,0.0,0.0,12024.0,9171.0,1.0
dGW[176],6.015,0.037,5.953,6.074,0.0,0.0,11882.0,9163.0,1.0
dGW[177],6.016,0.037,5.954,6.075,0.0,0.0,11880.0,9163.0,1.0
dGW[178],6.018,0.037,5.956,6.076,0.0,0.0,11876.0,9163.0,1.0
dGW[179],6.022,0.037,5.96,6.081,0.0,0.0,11862.0,9163.0,1.0
dGW[180],6.026,0.037,5.964,6.084,0.0,0.0,11852.0,9163.0,1.0
dGW[181],6.043,0.037,5.979,6.101,0.0,0.0,11803.0,9163.0,1.0
dGW[182],6.063,0.037,5.999,6.121,0.0,0.0,11744.0,9180.0,1.0
dGW[183],6.078,0.038,6.014,6.136,0.0,0.0,11702.0,9163.0,1.0
dGW[184],6.099,0.038,6.034,6.157,0.001,0.0,11639.0,9165.0,1.0
dGW[185],6.109,0.038,6.044,6.167,0.001,0.0,11610.0,9165.0,1.0
dGW[186],6.127,0.038,6.062,6.186,0.001,0.0,11556.0,9083.0,1.0
dGW[187],6.139,0.038,6.073,6.198,0.001,0.0,11500.0,9112.0,1.0
dGW[188],6.159,0.038,6.094,6.218,0.001,0.0,11384.0,9094.0,1.0
dGW[189],6.159,0.038,6.094,6.219,0.001,0.0,11380.0,9094.0,1.0
dGW[190],6.214,0.039,6.147,6.274,0.001,0.0,11064.0,9252.0,1.0
dGW[191],6.231,0.039,6.164,6.292,0.001,0.0,10955.0,9258.0,1.0
dGW[192],6.247,0.039,6.179,6.307,0.001,0.0,10872.0,9176.0,1.0
dGW[193],6.259,0.039,6.196,6.324,0.001,0.0,10800.0,9158.0,1.0
dGW[194],6.261,0.039,6.198,6.326,0.001,0.0,10789.0,9158.0,1.0
dGW[195],6.291,0.039,6.227,6.356,0.001,0.0,10623.0,9167.0,1.0
dGW[196],6.304,0.04,6.24,6.37,0.001,0.0,10545.0,9225.0,1.0
dGW[197],6.32,0.04,6.255,6.385,0.001,0.0,10464.0,9284.0,1.0
dGW[198],6.331,0.04,6.266,6.396,0.001,0.0,10403.0,9284.0,1.0
dGW[199],6.347,0.04,6.282,6.413,0.001,0.0,10320.0,9286.0,1.0
dGW[200],6.356,0.04,6.291,6.422,0.001,0.0,10275.0,9286.0,1.0
dGW[201],6.395,0.04,6.329,6.462,0.001,0.0,10082.0,9189.0,1.0
dGW[202],6.41,0.041,6.344,6.478,0.001,0.0,10011.0,9146.0,1.0
dGW[203],6.43,0.041,6.363,6.496,0.001,0.0,9938.0,9148.0,1.0
dGW[204],6.441,0.041,6.373,6.507,0.001,0.0,9891.0,9240.0,1.0
dGW[205],6.445,0.041,6.378,6.512,0.001,0.0,9873.0,9204.0,1.0
dGW[206],6.505,0.041,6.437,6.573,0.001,0.0,9642.0,9037.0,1.0
dGW[207],6.544,0.042,6.476,6.614,0.001,0.0,9502.0,9093.0,1.0
dGW[208],6.584,0.042,6.516,6.655,0.001,0.0,9347.0,9141.0,1.0
dGW[209],6.595,0.042,6.526,6.666,0.001,0.0,9310.0,8989.0,1.0
dGW[210],6.627,0.043,6.558,6.699,0.001,0.0,9193.0,8935.0,1.0
dGW[211],6.628,0.043,6.559,6.7,0.001,0.0,9191.0,8935.0,1.0
dGW[212],6.64,0.043,6.57,6.711,0.001,0.0,9147.0,8868.0,1.0
dGW[213],6.681,0.043,6.611,6.753,0.001,0.0,9007.0,8988.0,1.0
dGW[214],6.701,0.043,6.631,6.775,0.001,0.0,8941.0,8988.0,1.0
dGW[215],6.733,0.044,6.662,6.806,0.001,0.0,8828.0,8495.0,1.0
dGW[216],6.736,0.044,6.665,6.809,0.001,0.0,8819.0,8493.0,1.0
dGW[217],6.739,0.044,6.669,6.813,0.001,0.0,8809.0,8460.0,1.0
dGW[218],6.75,0.044,6.679,6.824,0.001,0.0,8772.0,8446.0,1.0
dGW[219],6.807,0.045,6.735,6.882,0.001,0.0,8590.0,8668.0,1.0
dGW[220],6.843,0.045,6.77,6.918,0.001,0.0,8477.0,8703.0,1.0
dGW[221],6.854,0.045,6.78,6.929,0.001,0.0,8444.0,8704.0,1.0
dGW[222],6.857,0.045,6.784,6.933,0.001,0.0,8431.0,8720.0,1.0
dGW[223],6.857,0.045,6.784,6.933,0.001,0.0,8430.0,8720.0,1.0
dGW[224],6.877,0.045,6.803,6.952,0.001,0.0,8374.0,8545.0,1.0
dGW[225],6.88,0.045,6.806,6.955,0.001,0.0,8364.0,8545.0,1.0
dGW[226],6.894,0.045,6.82,6.97,0.001,0.0,8320.0,8483.0,1.0
dGW[227],6.899,0.045,6.825,6.975,0.001,0.0,8305.0,8483.0,1.0
dGW[228],6.917,0.046,6.843,6.994,0.001,0.0,8249.0,8545.0,1.0
dGW[229],6.931,0.046,6.856,7.007,0.001,0.0,8210.0,8603.0,1.0
dGW[230],6.937,0.046,6.863,7.014,0.001,0.0,8190.0,8603.0,1.0
dGW[231],6.952,0.046,6.876,7.029,0.001,0.0,8148.0,8556.0,1.0
dGW[232],6.974,0.046,6.898,7.052,0.001,0.0,8083.0,8574.0,1.0
dGW[233],7.007,0.047,6.929,7.084,0.001,0.0,7992.0,8535.0,1.0
dGW[234],7.017,0.047,6.939,7.094,0.001,0.0,7963.0,8474.0,1.0
dGW[235],7.037,0.047,6.959,7.115,0.001,0.0,7906.0,8415.0,1.0
dGW[236],7.04,0.047,6.962,7.118,0.001,0.0,7899.0,8415.0,1.0
dGW[237],7.084,0.047,7.005,7.162,0.001,0.0,7783.0,8454.0,1.0
dGW[238],7.1,0.048,7.021,7.179,0.001,0.0,7742.0,8455.0,1.0
dGW[239],7.108,0.048,7.03,7.188,0.001,0.0,7720.0,8441.0,1.0
dGW[240],7.11,0.048,7.032,7.191,0.001,0.0,7714.0,8441.0,1.0
dGW[241],7.116,0.048,7.038,7.197,0.001,0.0,7698.0,8486.0,1.0
dGW[242],7.138,0.048,7.059,7.219,0.001,0.001,7639.0,8357.0,1.0
dGW[243],7.155,0.048,7.076,7.236,0.001,0.001,7598.0,8314.0,1.0
dGW[244],7.162,0.048,7.083,7.243,0.001,0.001,7580.0,8314.0,1.0
dGW[245],7.169,0.048,7.089,7.249,0.001,0.001,7564.0,8389.0,1.0
dGW[246],7.171,0.048,7.091,7.252,0.001,0.001,7559.0,8375.0,1.0
dGW[247],7.201,0.049,7.12,7.282,0.001,0.001,7484.0,8374.0,1.0
dGW[248],7.207,0.049,7.126,7.288,0.001,0.001,7470.0,8374.0,1.0
dGW[249],7.253,0.049,7.171,7.335,0.001,0.001,7359.0,8436.0,1.0
dGW[250],7.275,0.05,7.192,7.357,0.001,0.001,7309.0,8299.0,1.0
dGW[251],7.276,0.05,7.193,7.358,0.001,0.001,7306.0,8299.0,1.0
dGW[252],7.285,0.05,7.202,7.367,0.001,0.001,7287.0,8254.0,1.0
dGW[253],7.3,0.05,7.216,7.382,0.001,0.001,7255.0,8238.0,1.0
dGW[254],7.323,0.05,7.239,7.406,0.001,0.001,7203.0,8238.0,1.0
dGW[255],7.33,0.05,7.247,7.415,0.001,0.001,7189.0,8335.0,1.0
dGW[256],7.33,0.05,7.248,7.415,0.001,0.001,7188.0,8335.0,1.0
dGW[257],7.363,0.051,7.279,7.447,0.001,0.001,7115.0,8150.0,1.0
dGW[258],7.403,0.051,7.317,7.487,0.001,0.001,7033.0,8298.0,1.0
dGW[259],7.407,0.051,7.321,7.492,0.001,0.001,7024.0,8311.0,1.0
dGW[260],7.408,0.051,7.322,7.492,0.001,0.001,7023.0,8311.0,1.0
dGW[261],7.421,0.051,7.335,7.506,0.001,0.001,6995.0,8284.0,1.0
dGW[262],7.432,0.051,7.349,7.52,0.001,0.001,6972.0,8268.0,1.0
dGW[263],7.435,0.051,7.352,7.523,0.001,0.001,6966.0,8225.0,1.0
dGW[264],7.436,0.051,7.352,7.524,0.001,0.001,6965.0,8026.0,1.0
dGW[265],7.449,0.052,7.363,7.535,0.001,0.001,6948.0,7844.0,1.0
dGW[266],7.45,0.052,7.364,7.536,0.001,0.001,6946.0,7844.0,1.0
dGW[267],7.453,0.052,7.369,7.541,0.001,0.001,6939.0,7844.0,1.0
dGW[268],7.47,0.052,7.383,7.556,0.001,0.001,6904.0,7784.0,1.0
dGW[269],7.47,0.052,7.384,7.556,0.001,0.001,6903.0,7784.0,1.0
dGW[270],7.503,0.052,7.416,7.59,0.001,0.001,6833.0,7788.0,1.0
dGW[271],7.508,0.052,7.42,7.595,0.001,0.001,6823.0,7710.0,1.0
dGW[272],7.515,0.052,7.427,7.601,0.001,0.001,6810.0,7722.0,1.0
dGW[273],7.518,0.052,7.43,7.605,0.001,0.001,6803.0,7722.0,1.0
dGW[274],7.52,0.052,7.432,7.607,0.001,0.001,6799.0,7722.0,1.0
dGW[275],7.575,0.053,7.486,7.664,0.001,0.001,6685.0,7534.0,1.0
dGW[276],7.577,0.053,7.488,7.665,0.001,0.001,6683.0,7534.0,1.0
dGW[277],7.581,0.053,7.492,7.669,0.001,0.001,6675.0,7534.0,1.0
dGW[278],7.603,0.053,7.513,7.691,0.001,0.001,6632.0,7049.0,1.0
dGW[279],7.622,0.054,7.532,7.711,0.001,0.001,6595.0,7068.0,1.0
dGW[280],7.631,0.054,7.54,7.72,0.001,0.001,6580.0,7068.0,1.0
dGW[281],7.636,0.054,7.545,7.725,0.001,0.001,6569.0,7069.0,1.0
dGW[282],7.648,0.054,7.557,7.737,0.001,0.001,6546.0,7026.0,1.0
dGW[283],7.653,0.054,7.562,7.743,0.001,0.001,6537.0,7026.0,1.0
dGW[284],7.669,0.054,7.58,7.761,0.001,0.001,6508.0,7014.0,1.0
dGW[285],7.675,0.054,7.586,7.767,0.001,0.001,6497.0,7014.0,1.0
dGW[286],7.677,0.054,7.588,7.77,0.001,0.001,6492.0,7014.0,1.0
dGW[287],7.677,0.054,7.588,7.77,0.001,0.001,6492.0,7014.0,1.0
dGW[288],7.68,0.054,7.591,7.772,0.001,0.001,6488.0,7014.0,1.0
dGW[289],7.707,0.055,7.617,7.8,0.001,0.001,6440.0,6906.0,1.0
dGW[290],7.737,0.055,7.647,7.831,0.001,0.001,6387.0,6885.0,1.0
dGW[291],7.764,0.055,7.673,7.859,0.001,0.001,6339.0,6896.0,1.0
dGW[292],7.778,0.055,7.687,7.873,0.001,0.001,6317.0,6876.0,1.0
dGW[293],7.785,0.055,7.694,7.881,0.001,0.001,6304.0,6886.0,1.0
dGW[294],7.793,0.056,7.702,7.889,0.001,0.001,6291.0,6676.0,1.0
dGW[295],7.86,0.056,7.762,7.952,0.001,0.001,6183.0,6526.0,1.0
dGW[296],7.865,0.056,7.768,7.958,0.001,0.001,6172.0,6526.0,1.0
dGW[297],7.87,0.056,7.772,7.963,0.001,0.001,6166.0,6526.0,1.0
dGW[298],7.893,0.057,7.793,7.985,0.001,0.001,6129.0,6526.0,1.0
dGW[299],7.893,0.057,7.793,7.985,0.001,0.001,6129.0,6526.0,1.0
dGW[300],7.907,0.057,7.807,7.999,0.001,0.001,6107.0,6553.0,1.0
dGW[301],7.91,0.057,7.81,8.002,0.001,0.001,6102.0,6553.0,1.0
dGW[302],7.91,0.057,7.81,8.003,0.001,0.001,6101.0,6553.0,1.0
dGW[303],7.913,0.057,7.813,8.005,0.001,0.001,6097.0,6497.0,1.0
dGW[304],7.946,0.057,7.845,8.039,0.001,0.001,6043.0,6357.0,1.0
dGW[305],7.96,0.058,7.858,8.053,0.001,0.001,6022.0,6293.0,1.0
dGW[306],7.975,0.058,7.873,8.068,0.001,0.001,5998.0,6293.0,1.0
dGW[307],7.982,0.058,7.881,8.076,0.001,0.001,5986.0,6254.0,1.0
dGW[308],7.985,0.058,7.883,8.079,0.001,0.001,5983.0,6254.0,1.0
dGW[309],7.999,0.058,7.897,8.093,0.001,0.001,5963.0,6245.0,1.0
dGW[310],8.023,0.058,7.92,8.117,0.001,0.001,5929.0,6161.0,1.0
dGW[311],8.077,0.059,7.973,8.173,0.001,0.001,5852.0,6125.0,1.0
dGW[312],8.092,0.059,7.988,8.187,0.001,0.001,5831.0,6124.0,1.0
