,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[85],3.178,0.02,3.158,3.199,0.0,0.0,8618.0,7449.0,1.0
dGW[86],3.198,0.02,3.178,3.219,0.0,0.0,8756.0,7299.0,1.0
dGW[87],3.208,0.02,3.187,3.228,0.0,0.0,8825.0,7419.0,1.0
dGW[88],3.209,0.02,3.188,3.229,0.0,0.0,8833.0,7444.0,1.0
dGW[89],3.217,0.02,3.196,3.237,0.0,0.0,8884.0,7557.0,1.0
dGW[90],3.264,0.02,3.243,3.285,0.0,0.0,9189.0,7932.0,1.0
dGW[91],3.293,0.02,3.273,3.315,0.0,0.0,9360.0,8055.0,1.0
dGW[92],3.295,0.02,3.274,3.316,0.0,0.0,9367.0,8154.0,1.0
dGW[93],3.295,0.02,3.274,3.316,0.0,0.0,9370.0,8154.0,1.0
dGW[94],3.304,0.02,3.283,3.326,0.0,0.0,9421.0,8169.0,1.0
dGW[95],3.318,0.021,3.297,3.34,0.0,0.0,9497.0,8072.0,1.0
dGW[96],3.32,0.021,3.299,3.341,0.0,0.0,9508.0,8070.0,1.0
dGW[97],3.323,0.021,3.302,3.344,0.0,0.0,9523.0,8316.0,1.0
dGW[98],3.327,0.021,3.306,3.349,0.0,0.0,9549.0,8426.0,1.0
dGW[99],3.332,0.021,3.31,3.353,0.0,0.0,9571.0,8254.0,1.0
dGW[100],3.35,0.021,3.329,3.371,0.0,0.0,9669.0,8466.0,1.0
dGW[101],3.364,0.021,3.343,3.386,0.0,0.0,9738.0,8566.0,1.0
dGW[102],3.367,0.021,3.346,3.389,0.0,0.0,9757.0,8566.0,1.0
dGW[103],3.367,0.021,3.346,3.389,0.0,0.0,9757.0,8566.0,1.0
dGW[104],3.374,0.021,3.353,3.396,0.0,0.0,9792.0,8582.0,1.0
dGW[105],3.411,0.021,3.389,3.433,0.0,0.0,9960.0,8425.0,1.0
dGW[106],3.412,0.021,3.391,3.434,0.0,0.0,9968.0,8425.0,1.0
dGW[107],3.42,0.021,3.399,3.442,0.0,0.0,10001.0,8412.0,1.0
dGW[108],3.455,0.022,3.433,3.477,0.0,0.0,10131.0,8474.0,1.0
dGW[109],3.461,0.022,3.439,3.483,0.0,0.0,10150.0,8449.0,1.0
dGW[110],3.468,0.022,3.445,3.49,0.0,0.0,10170.0,8526.0,1.0
dGW[111],3.483,0.022,3.461,3.505,0.0,0.0,10219.0,8527.0,1.0
dGW[112],3.493,0.022,3.471,3.515,0.0,0.0,10248.0,8616.0,1.0
dGW[113],3.498,0.022,3.476,3.52,0.0,0.0,10262.0,8632.0,1.0
dGW[114],3.511,0.022,3.489,3.534,0.0,0.0,10294.0,8616.0,1.0
dGW[115],3.517,0.022,3.495,3.54,0.0,0.0,10303.0,8622.0,1.0
dGW[116],3.532,0.022,3.509,3.554,0.0,0.0,10332.0,8606.0,1.0
dGW[117],3.546,0.022,3.523,3.568,0.0,0.0,10347.0,8622.0,1.0
dGW[118],3.612,0.023,3.589,3.635,0.0,0.0,10361.0,8638.0,1.0
dGW[119],3.621,0.023,3.598,3.644,0.0,0.0,10353.0,8606.0,1.0
dGW[120],3.631,0.023,3.608,3.654,0.0,0.0,10346.0,8622.0,1.0
dGW[121],3.639,0.023,3.616,3.663,0.0,0.0,10339.0,8653.0,1.0
dGW[122],3.639,0.023,3.617,3.664,0.0,0.0,10338.0,8653.0,1.0
dGW[123],3.671,0.023,3.648,3.695,0.0,0.0,10301.0,8605.0,1.0
dGW[124],3.674,0.023,3.651,3.698,0.0,0.0,10298.0,8606.0,1.0
dGW[125],3.681,0.023,3.658,3.705,0.0,0.0,10281.0,8589.0,1.0
dGW[126],3.684,0.023,3.661,3.708,0.0,0.0,10277.0,8686.0,1.0
dGW[127],3.695,0.023,3.672,3.719,0.0,0.0,10258.0,8746.0,1.0
dGW[128],3.699,0.023,3.676,3.723,0.0,0.0,10249.0,8746.0,1.0
dGW[129],3.7,0.023,3.677,3.725,0.0,0.0,10245.0,8640.0,1.0
dGW[130],3.702,0.023,3.679,3.726,0.0,0.0,10240.0,8640.0,1.0
dGW[131],3.717,0.023,3.694,3.741,0.0,0.0,10210.0,8337.0,1.0
dGW[132],3.721,0.023,3.698,3.746,0.0,0.0,10199.0,8351.0,1.0
dGW[133],3.756,0.024,3.732,3.781,0.0,0.0,10110.0,8252.0,1.0
dGW[134],3.756,0.024,3.733,3.781,0.0,0.0,10110.0,8252.0,1.0
dGW[135],3.772,0.024,3.749,3.797,0.0,0.0,10061.0,8169.0,1.0
dGW[136],3.783,0.024,3.759,3.808,0.0,0.0,10029.0,8215.0,1.0
dGW[137],3.786,0.024,3.762,3.811,0.0,0.0,10017.0,8215.0,1.0
dGW[138],3.805,0.024,3.781,3.83,0.0,0.0,9949.0,8076.0,1.0
dGW[139],3.81,0.024,3.786,3.836,0.0,0.0,9933.0,8036.0,1.0
dGW[140],3.846,0.024,3.822,3.872,0.0,0.0,9807.0,7992.0,1.0
dGW[141],3.861,0.024,3.837,3.887,0.0,0.0,9752.0,7570.0,1.0
dGW[142],3.889,0.025,3.865,3.915,0.0,0.0,9658.0,7111.0,1.0
dGW[143],3.904,0.025,3.879,3.929,0.0,0.0,9604.0,7092.0,1.0
dGW[144],3.927,0.025,3.902,3.953,0.0,0.0,9518.0,7115.0,1.0
dGW[145],3.928,0.025,3.903,3.954,0.0,0.0,9513.0,7115.0,1.0
dGW[146],3.929,0.025,3.903,3.954,0.0,0.0,9512.0,7115.0,1.0
dGW[147],3.951,0.025,3.926,3.977,0.0,0.0,9429.0,6831.0,1.0
dGW[148],3.973,0.025,3.948,3.999,0.0,0.0,9344.0,6119.0,1.0
dGW[149],3.996,0.025,3.97,4.022,0.0,0.0,9261.0,6068.0,1.0
dGW[150],4.009,0.026,3.983,4.035,0.0,0.0,9205.0,5899.0,1.0
dGW[151],4.013,0.026,3.987,4.039,0.0,0.0,9190.0,5932.0,1.0
dGW[152],4.014,0.026,3.988,4.04,0.0,0.0,9187.0,5901.0,1.0
dGW[153],4.03,0.026,4.004,4.057,0.0,0.0,9121.0,5907.0,1.0
dGW[154],4.034,0.026,4.008,4.06,0.0,0.0,9107.0,5887.0,1.0
dGW[155],4.036,0.026,4.009,4.062,0.0,0.0,9100.0,5887.0,1.0
dGW[156],4.039,0.026,4.013,4.065,0.0,0.0,9086.0,5469.0,1.0
dGW[157],4.055,0.026,4.028,4.081,0.001,0.0,9027.0,5459.0,1.0
dGW[158],4.072,0.026,4.046,4.099,0.001,0.0,8968.0,5179.0,1.0
dGW[159],4.083,0.026,4.056,4.11,0.001,0.0,8929.0,5173.0,1.0
dGW[160],4.083,0.026,4.057,4.11,0.001,0.0,8927.0,5173.0,1.0
dGW[161],4.088,0.026,4.061,4.115,0.001,0.0,8915.0,5173.0,1.0
dGW[162],4.094,0.026,4.067,4.121,0.001,0.0,8896.0,4999.0,1.0
dGW[163],4.101,0.026,4.074,4.128,0.001,0.0,8871.0,4584.0,1.0
dGW[164],4.105,0.026,4.078,4.132,0.001,0.0,8857.0,4599.0,1.0
dGW[165],4.111,0.026,4.084,4.138,0.001,0.0,8842.0,4598.0,1.0
dGW[166],4.129,0.026,4.103,4.157,0.001,0.0,8780.0,4598.0,1.0
dGW[167],4.155,0.027,4.129,4.183,0.001,0.0,8678.0,4604.0,1.0
dGW[168],4.162,0.027,4.135,4.19,0.001,0.0,8649.0,4604.0,1.0
dGW[169],4.171,0.027,4.144,4.199,0.001,0.0,8619.0,4604.0,1.0
dGW[170],4.185,0.027,4.158,4.213,0.001,0.0,8574.0,4447.0,1.0
dGW[171],4.196,0.027,4.169,4.224,0.001,0.0,8544.0,4430.0,1.0
dGW[172],4.235,0.027,4.207,4.263,0.001,0.0,8423.0,4313.0,1.0
dGW[173],4.243,0.027,4.216,4.272,0.001,0.0,8397.0,4296.0,1.0
dGW[174],4.26,0.027,4.233,4.289,0.001,0.0,8361.0,4326.0,1.0
dGW[175],4.293,0.028,4.266,4.322,0.001,0.0,8259.0,4007.0,1.0
dGW[176],4.319,0.028,4.292,4.349,0.001,0.0,8200.0,3830.0,1.0
dGW[177],4.343,0.028,4.316,4.373,0.001,0.0,8149.0,3915.0,1.0
dGW[178],4.345,0.028,4.317,4.374,0.001,0.0,8146.0,3915.0,1.0
dGW[179],4.348,0.028,4.32,4.378,0.001,0.0,8137.0,3915.0,1.0
dGW[180],4.381,0.028,4.353,4.411,0.001,0.0,8068.0,3943.0,1.0
dGW[181],4.382,0.028,4.354,4.412,0.001,0.0,8066.0,3943.0,1.0
dGW[182],4.387,0.029,4.359,4.417,0.001,0.0,8058.0,3943.0,1.0
dGW[183],4.39,0.029,4.362,4.421,0.001,0.0,8051.0,3945.0,1.0
dGW[184],4.396,0.029,4.368,4.426,0.001,0.0,8038.0,3945.0,1.0
dGW[185],4.406,0.029,4.377,4.436,0.001,0.0,8024.0,3934.0,1.0
dGW[186],4.414,0.029,4.385,4.444,0.001,0.0,8006.0,3991.0,1.0
dGW[187],4.448,0.029,4.42,4.479,0.001,0.0,7935.0,4020.0,1.0
dGW[188],4.452,0.029,4.424,4.483,0.001,0.0,7931.0,4029.0,1.0
dGW[189],4.454,0.029,4.426,4.485,0.001,0.0,7927.0,4029.0,1.0
dGW[190],4.456,0.029,4.428,4.488,0.001,0.0,7924.0,4029.0,1.0
dGW[191],4.458,0.029,4.43,4.489,0.001,0.0,7922.0,4029.0,1.0
dGW[192],4.494,0.029,4.466,4.526,0.001,0.0,7864.0,4154.0,1.0
dGW[193],4.51,0.03,4.481,4.542,0.001,0.0,7835.0,4145.0,1.0
dGW[194],4.51,0.03,4.481,4.542,0.001,0.0,7835.0,4145.0,1.0
dGW[195],4.525,0.03,4.496,4.557,0.001,0.0,7810.0,4153.0,1.0
dGW[196],4.536,0.03,4.507,4.568,0.001,0.0,7792.0,4117.0,1.0
dGW[197],4.538,0.03,4.509,4.569,0.001,0.0,7791.0,4117.0,1.0
dGW[198],4.539,0.03,4.51,4.571,0.001,0.0,7789.0,4094.0,1.0
dGW[199],4.548,0.03,4.518,4.58,0.001,0.0,7778.0,4096.0,1.0
dGW[200],4.556,0.03,4.527,4.589,0.001,0.0,7769.0,4092.0,1.0
dGW[201],4.557,0.03,4.528,4.589,0.001,0.0,7768.0,4129.0,1.0
dGW[202],4.557,0.03,4.528,4.589,0.001,0.0,7768.0,4129.0,1.0
dGW[203],4.559,0.03,4.53,4.591,0.001,0.0,7764.0,4129.0,1.0
dGW[204],4.566,0.03,4.537,4.598,0.001,0.0,7753.0,4123.0,1.0
dGW[205],4.595,0.03,4.566,4.628,0.001,0.0,7718.0,4066.0,1.0
dGW[206],4.596,0.03,4.566,4.628,0.001,0.0,7717.0,4066.0,1.0
dGW[207],4.609,0.03,4.579,4.641,0.001,0.0,7704.0,4086.0,1.0
dGW[208],4.613,0.03,4.583,4.645,0.001,0.0,7697.0,4086.0,1.0
dGW[209],4.617,0.03,4.587,4.65,0.001,0.0,7690.0,4090.0,1.0
dGW[210],4.62,0.03,4.59,4.652,0.001,0.0,7687.0,4090.0,1.0
dGW[211],4.641,0.031,4.611,4.674,0.001,0.0,7657.0,4066.0,1.0
dGW[212],4.645,0.031,4.615,4.678,0.001,0.0,7653.0,4066.0,1.0
dGW[213],4.66,0.031,4.63,4.693,0.001,0.0,7633.0,4071.0,1.0
dGW[214],4.665,0.031,4.635,4.698,0.001,0.0,7626.0,4075.0,1.0
dGW[215],4.665,0.031,4.635,4.698,0.001,0.0,7626.0,4075.0,1.0
dGW[216],4.666,0.031,4.636,4.699,0.001,0.0,7625.0,4075.0,1.0
dGW[217],4.671,0.031,4.64,4.703,0.001,0.0,7619.0,3936.0,1.0
dGW[218],4.695,0.031,4.664,4.728,0.001,0.0,7568.0,3904.0,1.0
dGW[219],4.703,0.031,4.672,4.736,0.001,0.0,7560.0,3904.0,1.0
dGW[220],4.712,0.031,4.682,4.746,0.001,0.0,7550.0,3890.0,1.0
dGW[221],4.747,0.032,4.715,4.78,0.001,0.0,7512.0,3885.0,1.0
dGW[222],4.751,0.032,4.72,4.785,0.001,0.0,7504.0,3871.0,1.0
dGW[223],4.76,0.032,4.728,4.793,0.001,0.0,7495.0,3865.0,1.0
dGW[224],4.763,0.032,4.732,4.797,0.001,0.0,7491.0,3865.0,1.0
dGW[225],4.764,0.032,4.733,4.798,0.001,0.001,7490.0,3865.0,1.0
dGW[226],4.794,0.032,4.761,4.827,0.001,0.001,7456.0,3743.0,1.0
dGW[227],4.81,0.032,4.778,4.844,0.001,0.001,7437.0,3753.0,1.0
dGW[228],4.829,0.032,4.797,4.863,0.001,0.001,7412.0,3774.0,1.0
dGW[229],4.831,0.032,4.799,4.865,0.001,0.001,7408.0,3774.0,1.0
dGW[230],4.832,0.032,4.8,4.866,0.001,0.001,7408.0,3774.0,1.0
dGW[231],4.833,0.032,4.8,4.866,0.001,0.001,7407.0,3774.0,1.0
dGW[232],4.838,0.032,4.806,4.872,0.001,0.001,7402.0,3774.0,1.0
dGW[233],4.842,0.032,4.81,4.876,0.001,0.001,7397.0,3774.0,1.0
dGW[234],4.86,0.033,4.827,4.894,0.001,0.001,7379.0,3846.0,1.0
dGW[235],4.888,0.033,4.854,4.922,0.001,0.001,7349.0,3847.0,1.0
dGW[236],4.917,0.033,4.885,4.953,0.001,0.001,7319.0,3818.0,1.0
dGW[237],4.933,0.033,4.901,4.969,0.001,0.001,7299.0,3816.0,1.0
dGW[238],4.935,0.033,4.903,4.971,0.001,0.001,7297.0,3830.0,1.0
dGW[239],4.947,0.033,4.914,4.983,0.001,0.001,7283.0,3851.0,1.0
dGW[240],4.951,0.033,4.919,4.987,0.001,0.001,7278.0,3851.0,1.0
dGW[241],4.953,0.033,4.921,4.99,0.001,0.001,7276.0,3836.0,1.0
dGW[242],4.973,0.034,4.941,5.01,0.001,0.001,7254.0,3833.0,1.0
dGW[243],4.985,0.034,4.953,5.022,0.001,0.001,7242.0,3840.0,1.0
dGW[244],4.991,0.034,4.958,5.028,0.001,0.001,7235.0,3840.0,1.0
dGW[245],5.027,0.034,4.994,5.064,0.001,0.001,7197.0,3797.0,1.0
dGW[246],5.029,0.034,4.996,5.066,0.001,0.001,7194.0,3809.0,1.0
dGW[247],5.033,0.034,4.999,5.069,0.001,0.001,7189.0,3809.0,1.0
dGW[248],5.034,0.034,5.0,5.07,0.001,0.001,7189.0,3809.0,1.0
dGW[249],5.037,0.034,5.004,5.074,0.001,0.001,7185.0,3809.0,1.0
dGW[250],5.039,0.034,5.006,5.076,0.001,0.001,7183.0,3809.0,1.0
dGW[251],5.056,0.034,5.022,5.093,0.001,0.001,7163.0,3823.0,1.0
dGW[252],5.082,0.034,5.048,5.119,0.001,0.001,7132.0,3828.0,1.0
dGW[253],5.09,0.035,5.056,5.127,0.001,0.001,7123.0,3703.0,1.0
dGW[254],5.133,0.035,5.098,5.17,0.001,0.001,7076.0,3703.0,1.0
dGW[255],5.152,0.035,5.117,5.19,0.001,0.001,7052.0,3573.0,1.0
dGW[256],5.186,0.035,5.151,5.224,0.001,0.001,7012.0,3557.0,1.0
dGW[257],5.19,0.035,5.155,5.229,0.001,0.001,7008.0,3557.0,1.0
dGW[258],5.2,0.036,5.164,5.238,0.001,0.001,6998.0,3554.0,1.0
dGW[259],5.201,0.036,5.166,5.24,0.001,0.001,6996.0,3537.0,1.0
dGW[260],5.214,0.036,5.176,5.25,0.001,0.001,6982.0,3534.0,1.0
dGW[261],5.214,0.036,5.177,5.251,0.001,0.001,6981.0,3534.0,1.0
dGW[262],5.233,0.036,5.195,5.27,0.001,0.001,6960.0,3531.0,1.0
dGW[263],5.236,0.036,5.198,5.272,0.001,0.001,6957.0,3510.0,1.0
dGW[264],5.246,0.036,5.208,5.282,0.001,0.001,6945.0,3402.0,1.0
dGW[265],5.253,0.036,5.215,5.29,0.001,0.001,6936.0,3402.0,1.0
dGW[266],5.272,0.036,5.234,5.309,0.001,0.001,6918.0,3423.0,1.0
dGW[267],5.272,0.036,5.234,5.309,0.001,0.001,6918.0,3423.0,1.0
dGW[268],5.283,0.036,5.245,5.32,0.001,0.001,6906.0,3423.0,1.0
dGW[269],5.283,0.036,5.245,5.32,0.001,0.001,6906.0,3423.0,1.0
dGW[270],5.295,0.036,5.257,5.332,0.001,0.001,6893.0,3465.0,1.0
dGW[271],5.325,0.037,5.287,5.363,0.001,0.001,6860.0,3477.0,1.0
dGW[272],5.341,0.037,5.303,5.38,0.001,0.001,6842.0,3464.0,1.0
dGW[273],5.342,0.037,5.303,5.38,0.001,0.001,6842.0,3464.0,1.0
dGW[274],5.355,0.037,5.317,5.394,0.001,0.001,6827.0,3459.0,1.0
dGW[275],5.364,0.037,5.325,5.403,0.001,0.001,6819.0,3459.0,1.0
dGW[276],5.368,0.037,5.33,5.407,0.001,0.001,6814.0,3459.0,1.0
dGW[277],5.374,0.037,5.336,5.413,0.001,0.001,6807.0,3459.0,1.0
dGW[278],5.389,0.037,5.351,5.429,0.001,0.001,6792.0,3467.0,1.0
dGW[279],5.394,0.037,5.355,5.433,0.001,0.001,6787.0,3467.0,1.0
dGW[280],5.401,0.037,5.363,5.441,0.001,0.001,6779.0,3467.0,1.0
dGW[281],5.403,0.037,5.364,5.442,0.001,0.001,6778.0,3472.0,1.0
dGW[282],5.425,0.038,5.386,5.465,0.001,0.001,6753.0,3424.0,1.0
dGW[283],5.436,0.038,5.397,5.476,0.001,0.001,6740.0,3420.0,1.0
dGW[284],5.454,0.038,5.414,5.494,0.001,0.001,6722.0,3384.0,1.0
dGW[285],5.454,0.038,5.415,5.494,0.001,0.001,6721.0,3384.0,1.0
dGW[286],5.455,0.038,5.416,5.496,0.001,0.001,6720.0,3384.0,1.0
dGW[287],5.461,0.038,5.422,5.502,0.001,0.001,6712.0,3379.0,1.0
dGW[288],5.484,0.038,5.445,5.525,0.001,0.001,6689.0,3377.0,1.0
dGW[289],5.488,0.038,5.448,5.528,0.001,0.001,6685.0,3377.0,1.0
dGW[290],5.497,0.038,5.457,5.537,0.001,0.001,6675.0,3370.0,1.0
dGW[291],5.498,0.038,5.458,5.539,0.001,0.001,6673.0,3370.0,1.0
dGW[292],5.52,0.039,5.48,5.56,0.001,0.001,6650.0,3371.0,1.0
dGW[293],5.526,0.039,5.486,5.567,0.001,0.001,6642.0,3370.0,1.0
dGW[294],5.537,0.039,5.497,5.578,0.001,0.001,6631.0,3355.0,1.0
dGW[295],5.537,0.039,5.497,5.578,0.001,0.001,6630.0,3355.0,1.0
dGW[296],5.565,0.039,5.525,5.607,0.001,0.001,6602.0,3358.0,1.0
dGW[297],5.601,0.039,5.561,5.643,0.001,0.001,6561.0,3360.0,1.0
dGW[298],5.606,0.039,5.565,5.647,0.001,0.001,6557.0,3373.0,1.0
dGW[299],5.609,0.039,5.568,5.65,0.001,0.001,6554.0,3373.0,1.0
dGW[300],5.613,0.039,5.572,5.654,0.001,0.001,6551.0,3373.0,1.0
dGW[301],5.625,0.04,5.584,5.667,0.001,0.001,6538.0,3358.0,1.0
dGW[302],5.635,0.04,5.593,5.676,0.001,0.001,6528.0,3344.0,1.0
dGW[303],5.639,0.04,5.598,5.681,0.001,0.001,6523.0,3344.0,1.0
dGW[304],5.677,0.04,5.636,5.72,0.001,0.001,6482.0,3350.0,1.0
dGW[305],5.686,0.04,5.644,5.729,0.001,0.001,6473.0,3350.0,1.0
dGW[306],5.69,0.04,5.649,5.733,0.001,0.001,6468.0,3323.0,1.0
dGW[307],5.704,0.04,5.662,5.747,0.001,0.001,6454.0,3319.0,1.0
dGW[308],5.737,0.041,5.695,5.781,0.001,0.001,6420.0,3279.0,1.0
dGW[309],5.755,0.041,5.712,5.799,0.001,0.001,6403.0,3257.0,1.0
dGW[310],5.774,0.041,5.731,5.817,0.001,0.001,6384.0,3268.0,1.0
dGW[311],5.783,0.041,5.74,5.827,0.001,0.001,6375.0,3250.0,1.0
dGW[312],5.791,0.041,5.748,5.835,0.001,0.001,6367.0,3250.0,1.0
