,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[62],2.475,0.01,2.459,2.491,0.0,0.0,5281.0,6753.0,1.0
dL[63],2.482,0.01,2.466,2.498,0.0,0.0,5297.0,6812.0,1.0
dL[64],2.503,0.011,2.487,2.519,0.0,0.0,5348.0,6846.0,1.0
dL[65],2.521,0.011,2.505,2.537,0.0,0.0,5393.0,6907.0,1.0
dL[66],2.53,0.011,2.514,2.547,0.0,0.0,5417.0,6916.0,1.0
dL[67],2.54,0.011,2.524,2.556,0.0,0.0,5440.0,6916.0,1.0
dL[68],2.542,0.011,2.525,2.558,0.0,0.0,5445.0,6941.0,1.0
dL[69],2.56,0.011,2.544,2.577,0.0,0.0,5493.0,6968.0,1.0
dL[70],2.562,0.011,2.546,2.579,0.0,0.0,5497.0,7003.0,1.0
dL[71],2.569,0.011,2.552,2.585,0.0,0.0,5516.0,7024.0,1.0
dL[72],2.581,0.011,2.565,2.598,0.0,0.0,5550.0,7155.0,1.0
dL[73],2.583,0.011,2.566,2.599,0.0,0.0,5554.0,7155.0,1.0
dL[74],2.592,0.011,2.576,2.609,0.0,0.0,5579.0,7143.0,1.0
dL[75],2.618,0.011,2.601,2.635,0.0,0.0,5651.0,7210.0,1.0
dL[76],2.632,0.011,2.615,2.648,0.0,0.0,5688.0,7239.0,1.0
dL[77],2.658,0.011,2.641,2.675,0.0,0.0,5764.0,7285.0,1.0
dL[78],2.67,0.011,2.653,2.687,0.0,0.0,5801.0,7282.0,1.0
dL[79],2.675,0.011,2.659,2.692,0.0,0.0,5818.0,7282.0,1.0
dL[80],2.683,0.011,2.667,2.7,0.0,0.0,5842.0,7284.0,1.0
dL[81],2.698,0.011,2.682,2.715,0.0,0.0,5887.0,7296.0,1.0
dL[82],2.701,0.011,2.685,2.718,0.0,0.0,5897.0,7296.0,1.0
dL[83],2.71,0.011,2.693,2.727,0.0,0.0,5924.0,7348.0,1.0
dL[84],2.732,0.011,2.715,2.749,0.0,0.0,5994.0,7407.0,1.0
dL[85],2.733,0.011,2.716,2.75,0.0,0.0,5996.0,7407.0,1.0
dL[86],2.734,0.011,2.717,2.751,0.0,0.0,6000.0,7407.0,1.0
dL[87],2.736,0.011,2.719,2.753,0.0,0.0,6006.0,7407.0,1.0
dL[88],2.759,0.011,2.741,2.776,0.0,0.0,6076.0,7407.0,1.0
dL[89],2.769,0.011,2.751,2.786,0.0,0.0,6108.0,7446.0,1.0
dL[90],2.771,0.011,2.754,2.788,0.0,0.0,6117.0,7458.0,1.0
dL[91],2.796,0.011,2.778,2.813,0.0,0.0,6198.0,7400.0,1.0
dL[92],2.805,0.011,2.788,2.822,0.0,0.0,6229.0,7436.0,1.0
dL[93],2.81,0.011,2.792,2.827,0.0,0.0,6244.0,7407.0,1.0
dL[94],2.818,0.011,2.801,2.836,0.0,0.0,6274.0,7419.0,1.0
dL[95],2.821,0.011,2.804,2.839,0.0,0.0,6284.0,7478.0,1.0
dL[96],2.823,0.011,2.806,2.84,0.0,0.0,6291.0,7478.0,1.0
dL[97],2.824,0.011,2.806,2.841,0.0,0.0,6293.0,7478.0,1.0
dL[98],2.83,0.011,2.813,2.848,0.0,0.0,6315.0,7478.0,1.0
dL[99],2.835,0.012,2.818,2.853,0.0,0.0,6332.0,7454.0,1.0
dL[100],2.842,0.012,2.825,2.859,0.0,0.0,6356.0,7442.0,1.0
dL[101],2.848,0.012,2.831,2.866,0.0,0.0,6379.0,7491.0,1.0
dL[102],2.873,0.012,2.856,2.891,0.0,0.0,6467.0,7495.0,1.0
dL[103],2.896,0.012,2.879,2.914,0.0,0.0,6553.0,7594.0,1.0
dL[104],2.911,0.012,2.894,2.929,0.0,0.0,6607.0,7606.0,1.0
dL[105],2.915,0.012,2.897,2.932,0.0,0.0,6620.0,7606.0,1.0
dL[106],2.923,0.012,2.905,2.941,0.0,0.0,6649.0,7655.0,1.0
dL[107],2.936,0.012,2.919,2.954,0.0,0.0,6702.0,7734.0,1.0
dL[108],2.955,0.012,2.937,2.973,0.0,0.0,6775.0,7772.0,1.0
dL[109],2.965,0.012,2.947,2.983,0.0,0.0,6811.0,7785.0,1.0
dL[110],2.965,0.012,2.948,2.983,0.0,0.0,6814.0,7785.0,1.0
dL[111],2.981,0.012,2.963,2.999,0.0,0.0,6875.0,7851.0,1.0
dL[112],2.999,0.012,2.981,3.017,0.0,0.0,6949.0,7905.0,1.0
dL[113],3.01,0.012,2.992,3.028,0.0,0.0,6995.0,7946.0,1.0
dL[114],3.01,0.012,2.992,3.028,0.0,0.0,6997.0,7946.0,1.0
dL[115],3.024,0.012,3.006,3.042,0.0,0.0,7055.0,8040.0,1.0
dL[116],3.032,0.012,3.014,3.05,0.0,0.0,7090.0,8058.0,1.0
dL[117],3.053,0.012,3.036,3.072,0.0,0.0,7179.0,8087.0,1.0
dL[118],3.059,0.012,3.042,3.078,0.0,0.0,7204.0,8171.0,1.0
dL[119],3.118,0.012,3.1,3.137,0.0,0.0,7468.0,8154.0,1.0
dL[120],3.178,0.013,3.16,3.197,0.0,0.0,7742.0,8293.0,1.0
dL[121],3.181,0.013,3.163,3.2,0.0,0.0,7758.0,8307.0,1.0
dL[122],3.184,0.013,3.166,3.204,0.0,0.0,7772.0,8322.0,1.0
dL[123],3.194,0.013,3.176,3.213,0.0,0.0,7818.0,8367.0,1.0
dL[124],3.2,0.013,3.182,3.22,0.0,0.0,7847.0,8413.0,1.0
dL[125],3.202,0.013,3.184,3.221,0.0,0.0,7856.0,8413.0,1.0
dL[126],3.212,0.013,3.194,3.231,0.0,0.0,7907.0,8443.0,1.0
dL[127],3.214,0.013,3.196,3.233,0.0,0.0,7916.0,8443.0,1.0
dL[128],3.245,0.013,3.227,3.265,0.0,0.0,8069.0,8642.0,1.0
dL[129],3.247,0.013,3.229,3.267,0.0,0.0,8079.0,8658.0,1.0
dL[130],3.265,0.013,3.247,3.285,0.0,0.0,8168.0,8708.0,1.0
dL[131],3.296,0.013,3.278,3.316,0.0,0.0,8327.0,8836.0,1.0
dL[132],3.3,0.013,3.282,3.32,0.0,0.0,8349.0,8819.0,1.0
dL[133],3.344,0.013,3.325,3.364,0.0,0.0,8581.0,8738.0,1.0
dL[134],3.36,0.013,3.341,3.38,0.0,0.0,8668.0,8896.0,1.0
dL[135],3.361,0.013,3.342,3.381,0.0,0.0,8670.0,8896.0,1.0
dL[136],3.366,0.013,3.347,3.386,0.0,0.0,8700.0,8881.0,1.0
dL[137],3.369,0.013,3.35,3.389,0.0,0.0,8715.0,8881.0,1.0
dL[138],3.396,0.013,3.378,3.416,0.0,0.0,8863.0,8898.0,1.0
dL[139],3.4,0.013,3.382,3.421,0.0,0.0,8887.0,8898.0,1.0
dL[140],3.415,0.013,3.396,3.435,0.0,0.0,8965.0,8948.0,1.0
dL[141],3.434,0.013,3.415,3.454,0.0,0.0,9073.0,9000.0,1.0
dL[142],3.443,0.013,3.424,3.463,0.0,0.0,9123.0,9018.0,1.0
dL[143],3.464,0.014,3.445,3.484,0.0,0.0,9243.0,9034.0,1.0
dL[144],3.483,0.014,3.463,3.503,0.0,0.0,9349.0,9035.0,1.0
dL[145],3.49,0.014,3.471,3.51,0.0,0.0,9393.0,9017.0,1.0
dL[146],3.509,0.014,3.489,3.529,0.0,0.0,9505.0,8981.0,1.0
dL[147],3.515,0.014,3.495,3.535,0.0,0.0,9539.0,8981.0,1.0
dL[148],3.52,0.014,3.501,3.541,0.0,0.0,9570.0,8981.0,1.0
dL[149],3.531,0.014,3.512,3.552,0.0,0.0,9631.0,9355.0,1.0
dL[150],3.536,0.014,3.517,3.557,0.0,0.0,9661.0,9335.0,1.0
dL[151],3.546,0.014,3.527,3.567,0.0,0.0,9720.0,9391.0,1.0
dL[152],3.56,0.014,3.54,3.581,0.0,0.0,9801.0,9429.0,1.0
dL[153],3.562,0.014,3.543,3.583,0.0,0.0,9813.0,9429.0,1.0
dL[154],3.58,0.014,3.56,3.6,0.0,0.0,9922.0,9468.0,1.0
dL[155],3.598,0.014,3.577,3.618,0.0,0.0,10025.0,9584.0,1.0
dL[156],3.603,0.014,3.582,3.623,0.0,0.0,10055.0,9605.0,1.0
dL[157],3.604,0.014,3.584,3.624,0.0,0.0,10062.0,9585.0,1.0
dL[158],3.627,0.014,3.607,3.648,0.0,0.0,10201.0,9624.0,1.0
dL[159],3.659,0.014,3.638,3.679,0.0,0.0,10392.0,9736.0,1.0
dL[160],3.666,0.014,3.645,3.686,0.0,0.0,10432.0,9756.0,1.0
dL[161],3.68,0.014,3.659,3.701,0.0,0.0,10517.0,9838.0,1.0
dL[162],3.682,0.014,3.661,3.702,0.0,0.0,10526.0,9838.0,1.0
dL[163],3.691,0.014,3.67,3.711,0.0,0.0,10579.0,9839.0,1.0
dL[164],3.697,0.014,3.676,3.717,0.0,0.0,10614.0,9860.0,1.0
dL[165],3.717,0.014,3.696,3.737,0.0,0.0,10734.0,9828.0,1.0
dL[166],3.719,0.014,3.698,3.74,0.0,0.0,10747.0,9828.0,1.0
dL[167],3.721,0.014,3.701,3.742,0.0,0.0,10759.0,9828.0,1.0
dL[168],3.749,0.015,3.728,3.77,0.0,0.0,10928.0,9849.0,1.0
dL[169],3.752,0.015,3.731,3.773,0.0,0.0,10945.0,9849.0,1.0
dL[170],3.758,0.015,3.737,3.779,0.0,0.0,10977.0,9819.0,1.0
dL[171],3.761,0.015,3.74,3.782,0.0,0.0,10999.0,9850.0,1.0
dL[172],3.781,0.015,3.759,3.802,0.0,0.0,11112.0,9798.0,1.0
dL[173],3.782,0.015,3.761,3.803,0.0,0.0,11122.0,9798.0,1.0
dL[174],3.797,0.015,3.775,3.818,0.0,0.0,11207.0,9892.0,1.0
dL[175],3.799,0.015,3.777,3.82,0.0,0.0,11221.0,9913.0,1.0
dL[176],3.802,0.015,3.781,3.823,0.0,0.0,11239.0,9934.0,1.0
dL[177],3.804,0.015,3.782,3.825,0.0,0.0,11250.0,9934.0,1.0
dL[178],3.813,0.015,3.791,3.834,0.0,0.0,11304.0,9934.0,1.0
dL[179],3.824,0.015,3.802,3.845,0.0,0.0,11369.0,9934.0,1.0
dL[180],3.826,0.015,3.805,3.847,0.0,0.0,11383.0,9934.0,1.0
dL[181],3.827,0.015,3.805,3.848,0.0,0.0,11385.0,9934.0,1.0
dL[182],3.87,0.015,3.848,3.891,0.0,0.0,11637.0,9828.0,1.0
dL[183],3.875,0.015,3.852,3.896,0.0,0.0,11665.0,9860.0,1.0
dL[184],3.909,0.015,3.888,3.931,0.0,0.0,11862.0,9891.0,1.0
dL[185],3.919,0.015,3.898,3.941,0.0,0.0,11918.0,9997.0,1.0
dL[186],3.937,0.015,3.916,3.96,0.0,0.0,12014.0,9954.0,1.0
dL[187],3.971,0.015,3.949,3.993,0.0,0.0,12220.0,10039.0,1.0
dL[188],3.976,0.015,3.954,3.998,0.0,0.0,12178.0,10017.0,1.0
dL[189],3.984,0.015,3.962,4.006,0.0,0.0,12210.0,10017.0,1.0
dL[190],3.991,0.015,3.969,4.014,0.0,0.0,12239.0,10028.0,1.0
dL[191],3.996,0.015,3.974,4.018,0.0,0.0,12259.0,10007.0,1.0
dL[192],3.999,0.016,3.977,4.022,0.0,0.0,12275.0,10028.0,1.0
dL[193],4.009,0.016,3.987,4.032,0.0,0.0,12314.0,9996.0,1.0
dL[194],4.01,0.016,3.988,4.033,0.0,0.0,12317.0,9996.0,1.0
dL[195],4.015,0.016,3.993,4.037,0.0,0.0,12336.0,9996.0,1.0
dL[196],4.02,0.016,3.998,4.043,0.0,0.0,12357.0,9985.0,1.0
dL[197],4.026,0.016,4.004,4.049,0.0,0.0,12380.0,9985.0,1.0
dL[198],4.035,0.016,4.012,4.057,0.0,0.0,12416.0,10006.0,1.0
dL[199],4.036,0.016,4.013,4.058,0.0,0.0,12419.0,10006.0,1.0
dL[200],4.044,0.016,4.022,4.067,0.0,0.0,12455.0,10006.0,1.0
dL[201],4.046,0.016,4.023,4.069,0.0,0.0,12460.0,10006.0,1.0
dL[202],4.052,0.016,4.029,4.074,0.0,0.0,12484.0,9995.0,1.0
dL[203],4.052,0.016,4.029,4.075,0.0,0.0,12484.0,9995.0,1.0
dL[204],4.057,0.016,4.035,4.08,0.0,0.0,12504.0,9995.0,1.0
dL[205],4.059,0.016,4.036,4.082,0.0,0.0,12510.0,9995.0,1.0
dL[206],4.087,0.016,4.065,4.11,0.0,0.0,12618.0,10006.0,1.0
dL[207],4.093,0.016,4.07,4.116,0.0,0.0,12636.0,10005.0,1.0
dL[208],4.099,0.016,4.076,4.122,0.0,0.0,12659.0,10048.0,1.0
dL[209],4.103,0.016,4.081,4.127,0.0,0.0,12674.0,10048.0,1.0
dL[210],4.119,0.016,4.095,4.141,0.0,0.0,12727.0,9984.0,1.0
dL[211],4.121,0.016,4.097,4.143,0.0,0.0,12734.0,9994.0,1.0
dL[212],4.13,0.016,4.107,4.153,0.0,0.0,12767.0,10016.0,1.0
dL[213],4.132,0.016,4.108,4.154,0.0,0.0,12773.0,10016.0,1.0
dL[214],4.134,0.016,4.111,4.157,0.0,0.0,12780.0,10016.0,1.0
dL[215],4.135,0.016,4.112,4.158,0.0,0.0,12783.0,10016.0,1.0
dL[216],4.144,0.016,4.121,4.167,0.0,0.0,12814.0,10037.0,1.0
dL[217],4.145,0.016,4.122,4.169,0.0,0.0,12818.0,10037.0,1.0
dL[218],4.151,0.016,4.128,4.174,0.0,0.0,12836.0,10037.0,1.0
dL[219],4.154,0.016,4.131,4.177,0.0,0.0,12846.0,10037.0,1.0
dL[220],4.16,0.016,4.137,4.184,0.0,0.0,12868.0,10037.0,1.0
dL[221],4.163,0.016,4.14,4.186,0.0,0.0,12877.0,10016.0,1.0
dL[222],4.165,0.016,4.142,4.189,0.0,0.0,12884.0,9994.0,1.0
dL[223],4.168,0.016,4.145,4.191,0.0,0.0,12894.0,9994.0,1.0
dL[224],4.169,0.016,4.146,4.192,0.0,0.0,12896.0,9994.0,1.0
dL[225],4.171,0.016,4.148,4.194,0.0,0.0,12903.0,9994.0,1.0
dL[226],4.175,0.016,4.151,4.198,0.0,0.0,12914.0,9994.0,1.0
dL[227],4.208,0.016,4.185,4.232,0.0,0.0,13016.0,9973.0,1.0
dL[228],4.209,0.016,4.186,4.233,0.0,0.0,13019.0,9973.0,1.0
dL[229],4.221,0.016,4.198,4.245,0.0,0.0,13055.0,10038.0,1.0
dL[230],4.253,0.017,4.229,4.277,0.0,0.0,13145.0,10027.0,1.0
dL[231],4.267,0.017,4.243,4.291,0.0,0.0,13181.0,10027.0,1.0
dL[232],4.27,0.017,4.246,4.294,0.0,0.0,13190.0,10016.0,1.0
dL[233],4.271,0.017,4.248,4.295,0.0,0.0,13194.0,10016.0,1.0
dL[234],4.272,0.017,4.248,4.296,0.0,0.0,13195.0,10038.0,1.0
dL[235],4.282,0.017,4.259,4.307,0.0,0.0,13221.0,10027.0,1.0
dL[236],4.286,0.017,4.263,4.311,0.0,0.0,13231.0,10082.0,1.0
dL[237],4.292,0.017,4.268,4.316,0.0,0.0,13242.0,10060.0,1.0
dL[238],4.293,0.017,4.269,4.317,0.0,0.0,13245.0,10060.0,1.0
dL[239],4.307,0.017,4.283,4.331,0.0,0.0,13279.0,10060.0,1.0
dL[240],4.314,0.017,4.29,4.338,0.0,0.0,13295.0,10060.0,1.0
dL[241],4.316,0.017,4.292,4.34,0.0,0.0,13299.0,10093.0,1.0
dL[242],4.316,0.017,4.292,4.341,0.0,0.0,13300.0,10093.0,1.0
dL[243],4.323,0.017,4.299,4.348,0.0,0.0,13314.0,10094.0,1.0
dL[244],4.329,0.017,4.305,4.354,0.0,0.0,13327.0,10094.0,1.0
dL[245],4.341,0.017,4.317,4.366,0.0,0.0,13352.0,10072.0,1.0
dL[246],4.38,0.017,4.356,4.405,0.0,0.0,13429.0,10072.0,1.0
dL[247],4.392,0.017,4.368,4.417,0.0,0.0,13448.0,10039.0,1.0
dL[248],4.393,0.017,4.368,4.418,0.0,0.0,13448.0,10039.0,1.0
dL[249],4.398,0.017,4.374,4.423,0.0,0.0,13457.0,10039.0,1.0
dL[250],4.402,0.017,4.377,4.427,0.0,0.0,13463.0,10018.0,1.0
dL[251],4.409,0.017,4.384,4.434,0.0,0.0,13474.0,10062.0,1.0
dL[252],4.41,0.017,4.385,4.434,0.0,0.0,13475.0,10062.0,1.0
dL[253],4.416,0.017,4.391,4.441,0.0,0.0,13486.0,10073.0,1.0
dL[254],4.423,0.017,4.398,4.448,0.0,0.0,13496.0,10029.0,1.0
dL[255],4.424,0.017,4.399,4.449,0.0,0.0,13497.0,10029.0,1.0
dL[256],4.444,0.017,4.418,4.469,0.0,0.0,13523.0,10007.0,1.0
dL[257],4.449,0.017,4.423,4.473,0.0,0.0,13531.0,9964.0,1.0
dL[258],4.46,0.017,4.435,4.485,0.0,0.0,13545.0,9943.0,1.0
dL[259],4.475,0.018,4.45,4.5,0.0,0.0,13564.0,9943.0,1.0
dL[260],4.481,0.018,4.456,4.506,0.0,0.0,13570.0,9965.0,1.0
dL[261],4.487,0.018,4.462,4.512,0.0,0.0,13576.0,9986.0,1.0
dL[262],4.491,0.018,4.466,4.517,0.0,0.0,13580.0,9965.0,1.0
dL[263],4.507,0.018,4.482,4.533,0.0,0.0,13595.0,9997.0,1.0
dL[264],4.508,0.018,4.483,4.534,0.0,0.0,13596.0,9997.0,1.0
dL[265],4.509,0.018,4.483,4.534,0.0,0.0,13596.0,9997.0,1.0
dL[266],4.51,0.018,4.484,4.535,0.0,0.0,13597.0,9997.0,1.0
dL[267],4.51,0.018,4.485,4.536,0.0,0.0,13598.0,9997.0,1.0
dL[268],4.511,0.018,4.486,4.537,0.0,0.0,13599.0,9997.0,1.0
dL[269],4.534,0.018,4.509,4.56,0.0,0.0,13617.0,9944.0,1.0
dL[270],4.54,0.018,4.515,4.566,0.0,0.0,13621.0,9944.0,1.0
dL[271],4.545,0.018,4.519,4.57,0.0,0.0,13624.0,9997.0,1.0
dL[272],4.553,0.018,4.528,4.579,0.0,0.0,13631.0,10018.0,1.0
dL[273],4.554,0.018,4.529,4.58,0.0,0.0,13631.0,10018.0,1.0
dL[274],4.565,0.018,4.54,4.591,0.0,0.0,13636.0,10062.0,1.0
dL[275],4.58,0.018,4.553,4.605,0.0,0.0,13641.0,10040.0,1.0
dL[276],4.583,0.018,4.556,4.608,0.0,0.0,13642.0,10040.0,1.0
dL[277],4.588,0.018,4.561,4.613,0.0,0.0,13644.0,10040.0,1.0
dL[278],4.594,0.018,4.568,4.62,0.0,0.0,13645.0,10051.0,1.0
dL[279],4.61,0.018,4.583,4.636,0.0,0.0,13648.0,10056.0,1.0
dL[280],4.611,0.018,4.584,4.637,0.0,0.0,13648.0,10056.0,1.0
dL[281],4.611,0.018,4.585,4.637,0.0,0.0,13648.0,10078.0,1.0
dL[282],4.612,0.018,4.586,4.638,0.0,0.0,13648.0,10078.0,1.0
dL[283],4.625,0.018,4.598,4.651,0.0,0.0,13650.0,10100.0,1.0
dL[284],4.625,0.018,4.599,4.651,0.0,0.0,13650.0,10100.0,1.0
dL[285],4.636,0.018,4.61,4.662,0.0,0.0,13650.0,10100.0,1.0
dL[286],4.653,0.018,4.626,4.679,0.0,0.0,13647.0,10100.0,1.0
dL[287],4.656,0.018,4.629,4.682,0.0,0.0,13647.0,10100.0,1.0
dL[288],4.656,0.018,4.63,4.683,0.0,0.0,13647.0,10100.0,1.0
dL[289],4.685,0.018,4.659,4.712,0.0,0.0,13638.0,10188.0,1.0
dL[290],4.686,0.018,4.66,4.713,0.0,0.0,13638.0,10188.0,1.0
dL[291],4.697,0.019,4.67,4.723,0.0,0.0,13635.0,10183.0,1.0
dL[292],4.714,0.019,4.687,4.741,0.0,0.0,13623.0,10161.0,1.0
dL[293],4.717,0.019,4.69,4.744,0.0,0.0,13620.0,10161.0,1.0
dL[294],4.73,0.019,4.704,4.758,0.0,0.0,13613.0,10161.0,1.0
dL[295],4.732,0.019,4.706,4.759,0.0,0.0,13613.0,10161.0,1.0
dL[296],4.733,0.019,4.706,4.76,0.0,0.0,13613.0,10161.0,1.0
dL[297],4.734,0.019,4.708,4.762,0.0,0.0,13612.0,10167.0,1.0
dL[298],4.741,0.019,4.715,4.769,0.0,0.0,13607.0,10166.0,1.0
dL[299],4.744,0.019,4.718,4.772,0.0,0.0,13605.0,10166.0,1.0
dL[300],4.766,0.019,4.739,4.794,0.0,0.0,13588.0,10166.0,1.0
dL[301],4.767,0.019,4.74,4.795,0.0,0.0,13587.0,10166.0,1.0
dL[302],4.781,0.019,4.754,4.809,0.0,0.0,13575.0,10056.0,1.0
dL[303],4.784,0.019,4.758,4.813,0.0,0.0,13571.0,10035.0,1.0
dL[304],4.792,0.019,4.766,4.821,0.0,0.0,13563.0,10013.0,1.0
dL[305],4.796,0.019,4.77,4.825,0.0,0.0,13559.0,9970.0,1.0
dL[306],4.824,0.019,4.797,4.853,0.0,0.0,13528.0,9970.0,1.0
dL[307],4.831,0.019,4.804,4.86,0.0,0.0,13520.0,9970.0,1.0
dL[308],4.834,0.019,4.807,4.863,0.0,0.0,13518.0,9992.0,1.0
dL[309],4.839,0.019,4.812,4.867,0.0,0.0,13511.0,9992.0,1.0
dL[310],4.852,0.019,4.825,4.88,0.0,0.0,13495.0,9896.0,1.0
dL[311],4.863,0.019,4.835,4.891,0.0,0.0,13480.0,9954.0,1.0
dL[312],4.863,0.019,4.836,4.892,0.0,0.0,13480.0,9954.0,1.0
dL[313],4.879,0.019,4.852,4.908,0.0,0.0,13458.0,9976.0,1.0
dL[314],4.889,0.019,4.862,4.918,0.0,0.0,13444.0,9976.0,1.0
dL[315],4.892,0.019,4.865,4.921,0.0,0.0,13440.0,9976.0,1.0
dL[316],4.896,0.019,4.868,4.925,0.0,0.0,13434.0,9976.0,1.0
dL[317],4.901,0.02,4.873,4.93,0.0,0.0,13427.0,9976.0,1.0
dL[318],4.903,0.02,4.876,4.933,0.0,0.0,13423.0,9975.0,1.0
dL[319],4.905,0.02,4.878,4.935,0.0,0.0,13420.0,9975.0,1.0
dL[320],4.907,0.02,4.88,4.937,0.0,0.0,13417.0,9975.0,1.0
