,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],6.919,0.043,6.861,6.975,0.001,0.001,6767.0,4855.0,1.0
dL[321],6.936,0.043,6.878,6.993,0.001,0.001,6760.0,4876.0,1.0
dL[322],6.939,0.043,6.881,6.996,0.001,0.001,6758.0,4876.0,1.0
dL[323],6.949,0.043,6.89,7.006,0.001,0.001,6754.0,4876.0,1.0
dL[324],6.957,0.043,6.898,7.014,0.001,0.001,6751.0,4876.0,1.0
dL[325],6.961,0.043,6.902,7.018,0.001,0.001,6750.0,4876.0,1.0
dL[326],6.972,0.044,6.913,7.029,0.001,0.001,6745.0,4898.0,1.0
dL[327],6.99,0.044,6.931,7.048,0.001,0.001,6736.0,4899.0,1.0
dL[328],6.995,0.044,6.935,7.052,0.001,0.001,6734.0,4895.0,1.0
dL[329],7.009,0.044,6.949,7.067,0.001,0.001,6727.0,4885.0,1.0
dL[330],7.011,0.044,6.952,7.069,0.001,0.001,6716.0,4885.0,1.0
dL[331],7.011,0.044,6.952,7.069,0.001,0.001,6716.0,4885.0,1.0
dL[332],7.012,0.044,6.953,7.07,0.001,0.001,6716.0,4885.0,1.0
dL[333],7.021,0.044,6.961,7.079,0.001,0.001,6713.0,4896.0,1.0
dL[334],7.022,0.044,6.963,7.08,0.001,0.001,6712.0,4896.0,1.0
dL[335],7.023,0.044,6.963,7.081,0.001,0.001,6712.0,4896.0,1.0
dL[336],7.029,0.044,6.97,7.087,0.001,0.001,6709.0,4913.0,1.0
dL[337],7.039,0.044,6.979,7.097,0.001,0.001,6704.0,4904.0,1.0
dL[338],7.043,0.044,6.983,7.101,0.001,0.001,6703.0,4904.0,1.0
dL[339],7.05,0.045,6.99,7.109,0.001,0.001,6699.0,4904.0,1.0
dL[340],7.067,0.045,7.006,7.125,0.001,0.001,6691.0,4861.0,1.0
dL[341],7.068,0.045,7.007,7.126,0.001,0.001,6690.0,4861.0,1.0
dL[342],7.085,0.045,7.025,7.144,0.001,0.001,6681.0,4782.0,1.0
dL[343],7.091,0.045,7.03,7.15,0.001,0.001,6670.0,4768.0,1.0
dL[344],7.098,0.045,7.038,7.157,0.001,0.001,6667.0,4764.0,1.0
dL[345],7.1,0.045,7.04,7.159,0.001,0.001,6666.0,4764.0,1.0
dL[346],7.107,0.045,7.047,7.167,0.001,0.001,6654.0,4792.0,1.0
dL[347],7.122,0.045,7.061,7.182,0.001,0.001,6648.0,4811.0,1.0
dL[348],7.139,0.046,7.078,7.198,0.001,0.001,6634.0,4759.0,1.0
dL[349],7.197,0.046,7.135,7.258,0.001,0.001,6580.0,4762.0,1.0
dL[350],7.204,0.047,7.142,7.265,0.001,0.001,6567.0,4762.0,1.0
dL[351],7.209,0.047,7.147,7.27,0.001,0.001,6565.0,4762.0,1.0
dL[352],7.22,0.047,7.158,7.281,0.001,0.001,6560.0,4755.0,1.0
dL[353],7.222,0.047,7.161,7.284,0.001,0.001,6549.0,4755.0,1.0
dL[354],7.235,0.047,7.173,7.297,0.001,0.001,6538.0,4763.0,1.0
dL[355],7.242,0.047,7.179,7.303,0.001,0.001,6536.0,4764.0,1.0
dL[356],7.261,0.047,7.198,7.322,0.001,0.001,6524.0,4764.0,1.0
dL[357],7.263,0.047,7.2,7.325,0.001,0.001,6523.0,4776.0,1.0
dL[358],7.267,0.047,7.204,7.328,0.001,0.001,6521.0,4754.0,1.0
dL[359],7.278,0.047,7.215,7.339,0.001,0.001,6512.0,4754.0,1.0
dL[360],7.285,0.048,7.221,7.346,0.001,0.001,6509.0,4754.0,1.0
dL[361],7.308,0.048,7.244,7.37,0.001,0.001,6500.0,4770.0,1.0
dL[362],7.315,0.048,7.251,7.377,0.001,0.001,6496.0,4770.0,1.0
dL[363],7.333,0.048,7.269,7.396,0.001,0.001,6486.0,4774.0,1.0
dL[364],7.336,0.048,7.272,7.399,0.001,0.001,6485.0,4774.0,1.0
dL[365],7.338,0.048,7.274,7.4,0.001,0.001,6484.0,4774.0,1.0
dL[366],7.344,0.048,7.28,7.406,0.001,0.001,6482.0,4765.0,1.0
dL[367],7.355,0.048,7.291,7.418,0.001,0.001,6477.0,4765.0,1.0
dL[368],7.377,0.049,7.313,7.44,0.001,0.001,6457.0,4747.0,1.0
dL[369],7.386,0.049,7.321,7.449,0.001,0.001,6449.0,4747.0,1.0
dL[370],7.399,0.049,7.334,7.462,0.001,0.001,6444.0,4720.0,1.0
dL[371],7.399,0.049,7.334,7.462,0.001,0.001,6444.0,4720.0,1.0
dL[372],7.442,0.05,7.376,7.506,0.001,0.001,6422.0,4721.0,1.0
dL[373],7.461,0.05,7.394,7.525,0.001,0.001,6414.0,4721.0,1.0
dL[374],7.479,0.05,7.413,7.543,0.001,0.001,6408.0,4738.0,1.0
dL[375],7.479,0.05,7.413,7.544,0.001,0.001,6407.0,4738.0,1.0
dL[376],7.502,0.05,7.435,7.567,0.001,0.001,6398.0,4738.0,1.0
dL[377],7.502,0.05,7.435,7.567,0.001,0.001,6398.0,4738.0,1.0
dL[378],7.516,0.051,7.449,7.581,0.001,0.001,6391.0,4738.0,1.0
dL[379],7.53,0.051,7.463,7.596,0.001,0.001,6386.0,4722.0,1.0
dL[380],7.551,0.051,7.483,7.616,0.001,0.001,6378.0,4722.0,1.0
dL[381],7.553,0.051,7.485,7.618,0.001,0.001,6377.0,4722.0,1.0
dL[382],7.56,0.051,7.495,7.629,0.001,0.001,6375.0,4722.0,1.0
dL[383],7.59,0.052,7.524,7.659,0.001,0.001,6357.0,4734.0,1.0
dL[384],7.591,0.052,7.525,7.659,0.001,0.001,6357.0,4734.0,1.0
dL[385],7.601,0.052,7.535,7.67,0.001,0.001,6352.0,4734.0,1.0
dL[386],7.609,0.052,7.543,7.678,0.001,0.001,6347.0,4734.0,1.0
dL[387],7.621,0.052,7.555,7.69,0.001,0.001,6343.0,4734.0,1.0
dL[388],7.632,0.052,7.566,7.702,0.001,0.001,6336.0,4732.0,1.0
dL[389],7.694,0.053,7.626,7.764,0.001,0.001,6291.0,4733.0,1.0
dL[390],7.694,0.053,7.626,7.764,0.001,0.001,6291.0,4733.0,1.0
dL[391],7.694,0.053,7.626,7.764,0.001,0.001,6291.0,4733.0,1.0
dL[392],7.696,0.053,7.628,7.766,0.001,0.001,6290.0,4733.0,1.0
dL[393],7.703,0.053,7.635,7.773,0.001,0.001,6285.0,4717.0,1.0
dL[394],7.711,0.053,7.643,7.781,0.001,0.001,6278.0,4717.0,1.0
dL[395],7.718,0.053,7.65,7.789,0.001,0.001,6273.0,4717.0,1.0
dL[396],7.721,0.053,7.653,7.791,0.001,0.001,6270.0,4717.0,1.0
dL[397],7.727,0.053,7.659,7.797,0.001,0.001,6265.0,4721.0,1.0
dL[398],7.746,0.054,7.677,7.816,0.001,0.001,6249.0,4721.0,1.0
dL[399],7.75,0.054,7.681,7.82,0.001,0.001,6246.0,4721.0,1.0
dL[400],7.758,0.054,7.689,7.829,0.001,0.001,6238.0,4721.0,1.0
dL[401],7.775,0.054,7.706,7.846,0.001,0.001,6223.0,4721.0,1.0
dL[402],7.779,0.054,7.709,7.849,0.001,0.001,6222.0,4708.0,1.0
dL[403],7.783,0.054,7.713,7.853,0.001,0.001,6219.0,4708.0,1.0
dL[404],7.792,0.054,7.722,7.862,0.001,0.001,6212.0,4702.0,1.0
dL[405],7.797,0.054,7.728,7.868,0.001,0.001,6206.0,4702.0,1.0
dL[406],7.816,0.055,7.746,7.887,0.001,0.001,6187.0,4701.0,1.0
dL[407],7.829,0.055,7.761,7.903,0.001,0.001,6172.0,4708.0,1.0
dL[408],7.836,0.055,7.768,7.91,0.001,0.001,6166.0,4708.0,1.0
dL[409],7.84,0.055,7.771,7.913,0.001,0.001,6163.0,4708.0,1.0
dL[410],7.846,0.055,7.777,7.919,0.001,0.001,6157.0,4708.0,1.0
dL[411],7.847,0.055,7.779,7.921,0.001,0.001,6156.0,4708.0,1.0
dL[412],7.848,0.055,7.78,7.922,0.001,0.001,6155.0,4708.0,1.0
dL[413],7.852,0.055,7.784,7.926,0.001,0.001,6151.0,4708.0,1.0
dL[414],7.866,0.055,7.797,7.94,0.001,0.001,6136.0,4744.0,1.0
dL[415],7.884,0.056,7.815,7.958,0.002,0.001,6117.0,4744.0,1.0
dL[416],7.894,0.056,7.824,7.968,0.002,0.001,6109.0,4744.0,1.0
dL[417],7.896,0.056,7.827,7.97,0.002,0.001,6106.0,4744.0,1.0
dL[418],7.902,0.056,7.833,7.977,0.002,0.001,6101.0,4761.0,1.0
dL[419],7.928,0.056,7.858,8.003,0.002,0.001,6077.0,4778.0,1.0
dL[420],7.929,0.056,7.859,8.004,0.002,0.001,6075.0,4778.0,1.0
dL[421],7.946,0.056,7.877,8.022,0.002,0.001,6057.0,4768.0,1.0
dL[422],7.954,0.057,7.884,8.029,0.002,0.001,6049.0,4768.0,1.0
dL[423],7.957,0.057,7.887,8.033,0.002,0.001,6047.0,4768.0,1.0
dL[424],7.958,0.057,7.888,8.034,0.002,0.001,6045.0,4768.0,1.0
dL[425],7.958,0.057,7.889,8.034,0.002,0.001,6045.0,4768.0,1.0
dL[426],7.97,0.057,7.9,8.046,0.002,0.001,6034.0,4734.0,1.0
dL[427],7.98,0.057,7.91,8.056,0.002,0.001,6024.0,4680.0,1.0
dL[428],7.982,0.057,7.912,8.058,0.002,0.001,6022.0,4695.0,1.0
dL[429],7.992,0.057,7.922,8.068,0.002,0.001,6013.0,4715.0,1.0
dL[430],8.022,0.057,7.951,8.099,0.002,0.001,5983.0,4715.0,1.0
dL[431],8.023,0.057,7.952,8.1,0.002,0.001,5982.0,4715.0,1.0
dL[432],8.044,0.058,7.973,8.122,0.002,0.001,5960.0,4711.0,1.0
dL[433],8.051,0.058,7.979,8.128,0.002,0.001,5954.0,4711.0,1.0
dL[434],8.064,0.058,7.992,8.141,0.002,0.001,5942.0,4711.0,1.0
dL[435],8.101,0.059,8.03,8.18,0.002,0.001,5907.0,4732.0,1.0
dL[436],8.108,0.059,8.037,8.188,0.002,0.001,5900.0,4709.0,1.0
dL[437],8.124,0.059,8.052,8.203,0.002,0.001,5885.0,4709.0,1.0
dL[438],8.124,0.059,8.053,8.204,0.002,0.001,5884.0,4709.0,1.0
dL[439],8.13,0.059,8.059,8.21,0.002,0.001,5878.0,4713.0,1.0
dL[440],8.162,0.059,8.09,8.242,0.002,0.001,5850.0,4667.0,1.0
dL[441],8.173,0.06,8.101,8.254,0.002,0.001,5840.0,4671.0,1.0
dL[442],8.178,0.06,8.105,8.258,0.002,0.001,5836.0,4671.0,1.0
dL[443],8.198,0.06,8.126,8.279,0.002,0.001,5817.0,4662.0,1.0
dL[444],8.204,0.06,8.132,8.285,0.002,0.001,5811.0,4680.0,1.0
dL[445],8.222,0.06,8.144,8.298,0.002,0.001,5795.0,4654.0,1.0
dL[446],8.224,0.06,8.146,8.301,0.002,0.001,5792.0,4654.0,1.0
dL[447],8.231,0.06,8.153,8.308,0.002,0.001,5786.0,4654.0,1.0
dL[448],8.234,0.06,8.156,8.31,0.002,0.001,5784.0,4682.0,1.0
dL[449],8.243,0.061,8.165,8.32,0.002,0.001,5775.0,4670.0,1.0
dL[450],8.247,0.061,8.169,8.324,0.002,0.001,5772.0,4670.0,1.0
dL[451],8.25,0.061,8.171,8.326,0.002,0.001,5769.0,4670.0,1.0
dL[452],8.251,0.061,8.172,8.327,0.002,0.001,5768.0,4670.0,1.0
dL[453],8.254,0.061,8.176,8.331,0.002,0.001,5765.0,4670.0,1.0
dL[454],8.262,0.061,8.184,8.339,0.002,0.001,5759.0,4674.0,1.0
dL[455],8.267,0.061,8.188,8.344,0.002,0.001,5755.0,4674.0,1.0
dL[456],8.288,0.061,8.208,8.365,0.002,0.001,5736.0,4685.0,1.0
dL[457],8.321,0.062,8.247,8.405,0.002,0.001,5704.0,4667.0,1.0
dL[458],8.357,0.062,8.282,8.441,0.002,0.001,5674.0,4671.0,1.0
dL[459],8.388,0.063,8.31,8.47,0.002,0.001,5648.0,4650.0,1.0
dL[460],8.391,0.063,8.313,8.472,0.002,0.001,5646.0,4650.0,1.0
dL[461],8.409,0.063,8.331,8.491,0.002,0.001,5631.0,4654.0,1.0
dL[462],8.424,0.063,8.346,8.507,0.002,0.001,5619.0,4647.0,1.0
dL[463],8.425,0.063,8.347,8.508,0.002,0.001,5618.0,4647.0,1.0
dL[464],8.439,0.063,8.36,8.522,0.002,0.001,5605.0,4664.0,1.0
dL[465],8.446,0.064,8.367,8.529,0.002,0.001,5600.0,4652.0,1.0
dL[466],8.452,0.064,8.373,8.535,0.002,0.001,5595.0,4652.0,1.0
dL[467],8.455,0.064,8.376,8.538,0.002,0.001,5592.0,4652.0,1.0
dL[468],8.456,0.064,8.377,8.539,0.002,0.001,5592.0,4652.0,1.0
dL[469],8.459,0.064,8.38,8.542,0.002,0.001,5589.0,4652.0,1.0
dL[470],8.476,0.064,8.398,8.56,0.002,0.001,5576.0,4652.0,1.0
dL[471],8.486,0.064,8.406,8.569,0.002,0.001,5568.0,4408.0,1.0
dL[472],8.501,0.064,8.421,8.585,0.002,0.001,5556.0,4399.0,1.0
dL[473],8.507,0.064,8.427,8.591,0.002,0.001,5551.0,4396.0,1.0
dL[474],8.542,0.065,8.462,8.627,0.002,0.001,5524.0,4383.0,1.0
dL[475],8.553,0.065,8.473,8.639,0.002,0.001,5517.0,4387.0,1.0
dL[476],8.557,0.065,8.477,8.642,0.002,0.001,5515.0,4387.0,1.0
dL[477],8.557,0.065,8.477,8.642,0.002,0.001,5514.0,4387.0,1.0
dL[478],8.571,0.065,8.491,8.657,0.002,0.001,5504.0,4387.0,1.0
dL[479],8.58,0.066,8.5,8.666,0.002,0.001,5496.0,3848.0,1.0
dL[480],8.586,0.066,8.505,8.672,0.002,0.001,5492.0,3848.0,1.0
dL[481],8.604,0.066,8.523,8.69,0.002,0.001,5479.0,3848.0,1.0
dL[482],8.614,0.066,8.533,8.7,0.002,0.001,5472.0,3842.0,1.0
dL[483],8.618,0.066,8.537,8.704,0.002,0.001,5470.0,3842.0,1.0
dL[484],8.626,0.066,8.545,8.713,0.002,0.001,5464.0,3846.0,1.0
dL[485],8.631,0.066,8.549,8.717,0.002,0.001,5460.0,3846.0,1.0
dL[486],8.672,0.067,8.589,8.759,0.002,0.001,5433.0,3822.0,1.0
dL[487],8.678,0.067,8.595,8.765,0.002,0.001,5429.0,3822.0,1.0
dL[488],8.697,0.067,8.614,8.784,0.002,0.001,5417.0,3820.0,1.0
dL[489],8.701,0.067,8.618,8.788,0.002,0.001,5415.0,3820.0,1.0
dL[490],8.703,0.067,8.62,8.79,0.002,0.001,5414.0,3820.0,1.0
dL[491],8.719,0.068,8.635,8.806,0.002,0.001,5403.0,3810.0,1.0
dL[492],8.723,0.068,8.639,8.81,0.002,0.001,5401.0,3810.0,1.0
dL[493],8.724,0.068,8.64,8.812,0.002,0.001,5400.0,3810.0,1.0
dL[494],8.726,0.068,8.642,8.814,0.002,0.001,5399.0,3810.0,1.0
dL[495],8.73,0.068,8.646,8.817,0.002,0.001,5396.0,3810.0,1.0
dL[496],8.744,0.068,8.66,8.831,0.002,0.001,5387.0,3814.0,1.0
dL[497],8.748,0.068,8.664,8.836,0.002,0.001,5385.0,3814.0,1.0
dL[498],8.752,0.068,8.667,8.84,0.002,0.001,5382.0,3816.0,1.0
dL[499],8.756,0.068,8.672,8.844,0.002,0.001,5379.0,3816.0,1.0
dL[500],8.759,0.068,8.675,8.847,0.002,0.001,5376.0,3816.0,1.0
dL[501],8.763,0.068,8.679,8.851,0.002,0.001,5374.0,3816.0,1.0
dL[502],8.767,0.068,8.682,8.855,0.002,0.001,5372.0,3816.0,1.0
dL[503],8.799,0.069,8.714,8.887,0.002,0.001,5357.0,3804.0,1.0
dL[504],8.8,0.069,8.715,8.888,0.002,0.001,5356.0,3804.0,1.0
dL[505],8.801,0.069,8.716,8.889,0.002,0.001,5356.0,3804.0,1.0
dL[506],8.803,0.069,8.717,8.891,0.002,0.001,5355.0,3804.0,1.0
dL[507],8.839,0.069,8.753,8.929,0.002,0.001,5336.0,3809.0,1.0
dL[508],8.843,0.069,8.757,8.932,0.002,0.001,5334.0,3809.0,1.0
dL[509],8.854,0.07,8.768,8.944,0.002,0.001,5330.0,3809.0,1.0
dL[510],8.871,0.07,8.784,8.961,0.002,0.001,5323.0,3818.0,1.0
dL[511],8.898,0.07,8.811,8.988,0.002,0.001,5311.0,3839.0,1.0
dL[512],8.934,0.071,8.846,9.025,0.002,0.001,5300.0,3826.0,1.0
dL[513],8.938,0.071,8.85,9.029,0.002,0.001,5299.0,3826.0,1.0
dL[514],8.939,0.071,8.85,9.029,0.002,0.001,5299.0,3826.0,1.0
dL[515],8.941,0.071,8.853,9.032,0.002,0.001,5297.0,3826.0,1.0
dL[516],8.949,0.071,8.861,9.04,0.002,0.001,5295.0,3826.0,1.0
dL[517],8.985,0.072,8.896,9.076,0.002,0.001,5284.0,3823.0,1.0
dL[518],9.013,0.072,8.923,9.105,0.002,0.001,5276.0,3727.0,1.0
dL[519],9.026,0.072,8.936,9.118,0.002,0.001,5273.0,3727.0,1.0
dL[520],9.028,0.072,8.938,9.12,0.002,0.001,5272.0,3727.0,1.0
dL[521],9.084,0.073,8.993,9.177,0.002,0.002,5258.0,3746.0,1.0
dL[522],9.097,0.073,9.006,9.19,0.002,0.002,5254.0,3746.0,1.0
dL[523],9.114,0.074,9.023,9.208,0.002,0.002,5251.0,3746.0,1.0
dL[524],9.132,0.074,9.04,9.225,0.002,0.002,5248.0,3746.0,1.0
dL[525],9.132,0.074,9.04,9.225,0.002,0.002,5248.0,3746.0,1.0
dL[526],9.136,0.074,9.044,9.23,0.002,0.002,5247.0,3746.0,1.0
dL[527],9.141,0.074,9.049,9.235,0.002,0.002,5246.0,3746.0,1.0
dL[528],9.144,0.074,9.052,9.238,0.002,0.002,5246.0,3746.0,1.0
dL[529],9.144,0.074,9.052,9.238,0.002,0.002,5246.0,3746.0,1.0
dL[530],9.154,0.074,9.062,9.248,0.002,0.002,5243.0,3740.0,1.0
dL[531],9.177,0.075,9.084,9.271,0.002,0.002,5238.0,3738.0,1.0
dL[532],9.184,0.075,9.091,9.279,0.002,0.002,5237.0,3738.0,1.0
dL[533],9.221,0.075,9.129,9.318,0.002,0.002,5230.0,3729.0,1.0
dL[534],9.234,0.075,9.141,9.331,0.002,0.002,5227.0,3729.0,1.0
dL[535],9.237,0.076,9.144,9.334,0.002,0.002,5227.0,3729.0,1.0
dL[536],9.25,0.076,9.157,9.347,0.002,0.002,5225.0,3729.0,1.0
dL[537],9.253,0.076,9.16,9.35,0.002,0.002,5224.0,3729.0,1.0
dL[538],9.267,0.076,9.174,9.364,0.002,0.002,5221.0,3735.0,1.0
dL[539],9.27,0.076,9.177,9.367,0.002,0.002,5221.0,3735.0,1.0
dL[540],9.274,0.076,9.181,9.371,0.002,0.002,5220.0,3735.0,1.0
dL[541],9.283,0.076,9.189,9.38,0.002,0.002,5218.0,3726.0,1.0
dL[542],9.289,0.076,9.195,9.386,0.002,0.002,5217.0,3726.0,1.0
dL[543],9.295,0.076,9.201,9.393,0.002,0.002,5216.0,3726.0,1.0
dL[544],9.296,0.076,9.202,9.394,0.002,0.002,5215.0,3726.0,1.0
dL[545],9.306,0.077,9.212,9.404,0.002,0.002,5213.0,3732.0,1.0
dL[546],9.326,0.077,9.232,9.425,0.002,0.002,5209.0,3735.0,1.0
dL[547],9.332,0.077,9.238,9.43,0.002,0.002,5208.0,3735.0,1.0
dL[548],9.348,0.077,9.253,9.446,0.002,0.002,5205.0,3735.0,1.0
dL[549],9.349,0.077,9.254,9.447,0.002,0.002,5205.0,3735.0,1.0
dL[550],9.35,0.077,9.255,9.448,0.002,0.002,5205.0,3747.0,1.0
dL[551],9.367,0.078,9.272,9.466,0.002,0.002,5200.0,3747.0,1.0
dL[552],9.368,0.078,9.272,9.466,0.002,0.002,5200.0,3747.0,1.0
dL[553],9.378,0.078,9.283,9.477,0.002,0.002,5197.0,3747.0,1.0
dL[554],9.383,0.078,9.287,9.482,0.002,0.002,5196.0,3747.0,1.0
dL[555],9.396,0.078,9.3,9.495,0.002,0.002,5193.0,3747.0,1.0
dL[556],9.406,0.078,9.309,9.504,0.002,0.002,5192.0,3755.0,1.0
dL[557],9.417,0.078,9.32,9.516,0.002,0.002,5189.0,3750.0,1.0
dL[558],9.475,0.079,9.377,9.575,0.002,0.002,5179.0,3739.0,1.0
dL[559],9.488,0.079,9.389,9.588,0.002,0.002,5177.0,3739.0,1.0
dL[560],9.511,0.08,9.412,9.611,0.002,0.002,5174.0,3729.0,1.0
dL[561],9.541,0.08,9.442,9.643,0.002,0.002,5167.0,3734.0,1.0
dL[562],9.542,0.08,9.443,9.644,0.002,0.002,5167.0,3734.0,1.0
dL[563],9.573,0.081,9.473,9.675,0.002,0.002,5162.0,3734.0,1.0
dL[564],9.588,0.081,9.488,9.691,0.002,0.002,5160.0,3699.0,1.0
dL[565],9.591,0.081,9.491,9.694,0.002,0.002,5159.0,3699.0,1.0
dL[566],9.618,0.082,9.519,9.722,0.002,0.002,5155.0,3693.0,1.0
dL[567],9.626,0.082,9.527,9.731,0.002,0.002,5154.0,3693.0,1.0
dL[568],9.63,0.082,9.531,9.735,0.002,0.002,5153.0,3693.0,1.0
dL[569],9.638,0.082,9.538,9.742,0.002,0.002,5152.0,3693.0,1.0
dL[570],9.661,0.082,9.561,9.766,0.002,0.002,5148.0,3704.0,1.0
dL[571],9.685,0.083,9.584,9.79,0.002,0.002,5144.0,3702.0,1.0
dL[572],9.711,0.083,9.61,9.817,0.003,0.002,5140.0,3706.0,1.0
dL[573],9.757,0.084,9.656,9.864,0.003,0.002,5134.0,3703.0,1.0
dL[574],9.759,0.084,9.658,9.867,0.003,0.002,5133.0,3703.0,1.0
dL[575],9.766,0.084,9.664,9.873,0.003,0.002,5132.0,3712.0,1.0
dL[576],9.77,0.084,9.668,9.877,0.003,0.002,5131.0,3712.0,1.0
dL[577],9.776,0.084,9.674,9.883,0.003,0.002,5130.0,3712.0,1.0
dL[578],9.799,0.084,9.697,9.907,0.003,0.002,5126.0,3713.0,1.0
dL[579],9.813,0.085,9.71,9.92,0.003,0.002,5124.0,3719.0,1.0
dL[580],9.831,0.085,9.728,9.94,0.003,0.002,5122.0,3719.0,1.0
dL[581],9.841,0.085,9.738,9.949,0.003,0.002,5121.0,3711.0,1.0
dL[582],9.842,0.085,9.739,9.951,0.003,0.002,5121.0,3711.0,1.0
dL[583],9.849,0.085,9.745,9.957,0.003,0.002,5120.0,3705.0,1.0
dL[584],9.849,0.085,9.746,9.957,0.003,0.002,5120.0,3705.0,1.0
dL[585],9.854,0.085,9.75,9.962,0.003,0.002,5120.0,3705.0,1.0
dL[586],9.885,0.086,9.781,9.994,0.003,0.002,5114.0,3694.0,1.0
dL[587],9.895,0.086,9.792,10.005,0.003,0.002,5112.0,3701.0,1.0
dL[588],9.918,0.086,9.813,10.028,0.003,0.002,5108.0,3701.0,1.0
dL[589],9.929,0.087,9.824,10.039,0.003,0.002,5106.0,3701.0,1.0
dL[590],9.93,0.087,9.826,10.041,0.003,0.002,5106.0,3701.0,1.0
dL[591],9.937,0.087,9.833,10.048,0.003,0.002,5105.0,3734.0,1.0
dL[592],9.948,0.087,9.843,10.059,0.003,0.002,5103.0,3743.0,1.0
dL[593],9.949,0.087,9.844,10.059,0.003,0.002,5103.0,3743.0,1.0
dL[594],9.991,0.088,9.886,10.103,0.003,0.002,5097.0,3742.0,1.0
dL[595],10.002,0.088,9.896,10.114,0.003,0.002,5096.0,3742.0,1.0
dL[596],10.004,0.088,9.898,10.116,0.003,0.002,5096.0,3742.0,1.0
dL[597],10.017,0.088,9.911,10.129,0.003,0.002,5094.0,3690.0,1.0
dL[598],10.063,0.089,9.955,10.174,0.003,0.002,5088.0,3673.0,1.0
dL[599],10.083,0.089,9.974,10.194,0.003,0.002,5084.0,3698.0,1.0
dL[600],10.104,0.089,9.994,10.216,0.003,0.002,5081.0,3698.0,1.0
dL[601],10.129,0.09,10.02,10.242,0.003,0.002,5078.0,3698.0,1.0
dL[602],10.139,0.09,10.029,10.251,0.003,0.002,5077.0,3698.0,1.0
dL[603],10.143,0.09,10.033,10.256,0.003,0.002,5076.0,3698.0,1.0
dL[604],10.144,0.09,10.033,10.256,0.003,0.002,5076.0,3698.0,1.0
dL[605],10.159,0.09,10.048,10.272,0.003,0.002,5073.0,3698.0,1.0
dL[606],10.171,0.09,10.06,10.284,0.003,0.002,5072.0,3698.0,1.0
dL[607],10.176,0.091,10.065,10.289,0.003,0.002,5071.0,3698.0,1.0
dL[608],10.177,0.091,10.066,10.29,0.003,0.002,5071.0,3698.0,1.0
dL[609],10.196,0.091,10.085,10.31,0.003,0.002,5068.0,3697.0,1.0
dL[610],10.203,0.091,10.092,10.316,0.003,0.002,5067.0,3697.0,1.0
dL[611],10.203,0.091,10.092,10.317,0.003,0.002,5067.0,3697.0,1.0
dL[612],10.207,0.091,10.095,10.321,0.003,0.002,5066.0,3697.0,1.0
dL[613],10.211,0.091,10.099,10.325,0.003,0.002,5065.0,3698.0,1.0
dL[614],10.217,0.091,10.105,10.331,0.003,0.002,5065.0,3698.0,1.0
dL[615],10.233,0.092,10.121,10.347,0.003,0.002,5063.0,3698.0,1.0
dL[616],10.24,0.092,10.128,10.354,0.003,0.002,5062.0,3698.0,1.0
dL[617],10.243,0.092,10.131,10.358,0.003,0.002,5061.0,3698.0,1.0
dL[618],10.246,0.092,10.134,10.36,0.003,0.002,5061.0,3698.0,1.0
dL[619],10.263,0.092,10.151,10.378,0.003,0.002,5058.0,3695.0,1.0
dL[620],10.278,0.092,10.166,10.393,0.003,0.002,5056.0,3695.0,1.0
dL[621],10.282,0.092,10.17,10.398,0.003,0.002,5055.0,3695.0,1.0
dL[622],10.283,0.092,10.171,10.399,0.003,0.002,5055.0,3695.0,1.0
dL[623],10.293,0.093,10.181,10.409,0.003,0.002,5054.0,3695.0,1.0
dL[624],10.302,0.093,10.189,10.418,0.003,0.002,5053.0,3695.0,1.0
dL[625],10.323,0.093,10.21,10.44,0.003,0.002,5050.0,3686.0,1.0
dL[626],10.341,0.093,10.227,10.457,0.003,0.002,5047.0,3691.0,1.0
dL[627],10.362,0.094,10.248,10.479,0.003,0.002,5044.0,3695.0,1.0
dL[628],10.388,0.094,10.274,10.506,0.003,0.002,5041.0,3695.0,1.0
dL[629],10.425,0.095,10.31,10.543,0.003,0.002,5036.0,3695.0,1.0
dL[630],10.429,0.095,10.314,10.547,0.003,0.002,5036.0,3695.0,1.0
dL[631],10.431,0.095,10.316,10.55,0.003,0.002,5035.0,3695.0,1.0
dL[632],10.434,0.095,10.319,10.552,0.003,0.002,5035.0,3695.0,1.0
dL[633],10.441,0.095,10.326,10.56,0.003,0.002,5034.0,3695.0,1.0
dL[634],10.47,0.095,10.355,10.589,0.003,0.002,5030.0,3690.0,1.0
dL[635],10.483,0.096,10.367,10.602,0.003,0.002,5029.0,3690.0,1.0
dL[636],10.483,0.096,10.367,10.602,0.003,0.002,5029.0,3690.0,1.0
dL[637],10.484,0.096,10.367,10.603,0.003,0.002,5029.0,3690.0,1.0
dL[638],10.486,0.096,10.37,10.606,0.003,0.002,5028.0,3690.0,1.0
dL[639],10.493,0.096,10.377,10.612,0.003,0.002,5027.0,3690.0,1.0
dL[640],10.498,0.096,10.382,10.618,0.003,0.002,5026.0,3692.0,1.0
dL[641],10.504,0.096,10.388,10.624,0.003,0.002,5026.0,3692.0,1.0
dL[642],10.525,0.096,10.408,10.645,0.003,0.002,5023.0,3692.0,1.0
dL[643],10.537,0.097,10.42,10.657,0.003,0.002,5020.0,3692.0,1.0
