,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[23],2.204,0.009,2.188,2.221,0.0,0.0,6814.0,7946.0,1.0
dGW[24],2.222,0.01,2.206,2.239,0.0,0.0,6870.0,7933.0,1.0
dGW[25],2.299,0.01,2.282,2.316,0.0,0.0,7118.0,8085.0,1.0
dGW[26],2.412,0.01,2.395,2.43,0.0,0.0,7500.0,8159.0,1.0
dGW[27],2.415,0.01,2.397,2.433,0.0,0.0,7508.0,8159.0,1.0
dGW[28],2.45,0.01,2.433,2.468,0.0,0.0,7632.0,8208.0,1.0
dGW[29],2.463,0.01,2.445,2.481,0.0,0.0,7675.0,8208.0,1.0
dGW[30],2.465,0.01,2.447,2.483,0.0,0.0,7683.0,8194.0,1.0
dGW[31],2.488,0.01,2.47,2.506,0.0,0.0,7764.0,8159.0,1.0
dGW[32],2.489,0.01,2.472,2.508,0.0,0.0,7770.0,8159.0,1.0
dGW[33],2.536,0.011,2.518,2.555,0.0,0.0,7937.0,8126.0,1.0
dGW[34],2.551,0.011,2.533,2.57,0.0,0.0,7993.0,8154.0,1.0
dGW[35],2.563,0.011,2.545,2.582,0.0,0.0,8035.0,8176.0,1.0
dGW[36],2.596,0.011,2.577,2.615,0.0,0.0,8155.0,8263.0,1.0
dGW[37],2.673,0.011,2.654,2.693,0.0,0.0,8448.0,8283.0,1.0
dGW[38],2.675,0.011,2.656,2.694,0.0,0.0,8454.0,8130.0,1.0
dGW[39],2.677,0.011,2.658,2.696,0.0,0.0,8460.0,8130.0,1.0
dGW[40],2.681,0.011,2.661,2.7,0.0,0.0,8474.0,8116.0,1.0
dGW[41],2.688,0.011,2.669,2.708,0.0,0.0,8504.0,8101.0,1.0
dGW[42],2.709,0.011,2.69,2.729,0.0,0.0,8584.0,8088.0,1.0
dGW[43],2.713,0.011,2.693,2.732,0.0,0.0,8597.0,8088.0,1.0
dGW[44],2.725,0.011,2.706,2.744,0.0,0.0,8644.0,8103.0,1.0
dGW[45],2.764,0.011,2.744,2.784,0.0,0.0,8791.0,8158.0,1.0
dGW[46],2.793,0.012,2.774,2.813,0.0,0.0,8904.0,8202.0,1.0
dGW[47],2.812,0.012,2.792,2.832,0.0,0.0,8972.0,8276.0,1.0
dGW[48],2.86,0.012,2.84,2.881,0.0,0.0,9158.0,8263.0,1.0
dGW[49],2.872,0.012,2.851,2.892,0.0,0.0,9202.0,8307.0,1.0
dGW[50],2.936,0.012,2.915,2.957,0.0,0.0,9449.0,8383.0,1.0
dGW[51],2.944,0.012,2.923,2.965,0.0,0.0,9480.0,8398.0,1.0
dGW[52],2.951,0.012,2.931,2.972,0.0,0.0,9508.0,8383.0,1.0
dGW[53],2.959,0.012,2.938,2.98,0.0,0.0,9538.0,8353.0,1.0
dGW[54],3.017,0.012,2.996,3.039,0.0,0.0,9763.0,8558.0,1.0
dGW[55],3.028,0.012,3.007,3.05,0.0,0.0,9804.0,8590.0,1.0
dGW[56],3.041,0.012,3.019,3.062,0.0,0.0,9853.0,8582.0,1.0
dGW[57],3.071,0.013,3.049,3.093,0.0,0.0,9965.0,8711.0,1.0
dGW[58],3.073,0.013,3.051,3.094,0.0,0.0,9972.0,8711.0,1.0
dGW[59],3.128,0.013,3.106,3.15,0.0,0.0,10179.0,8682.0,1.0
dGW[60],3.131,0.013,3.109,3.153,0.0,0.0,10188.0,8682.0,1.0
dGW[61],3.135,0.013,3.113,3.157,0.0,0.0,10203.0,8682.0,1.0
dGW[62],3.168,0.013,3.146,3.19,0.0,0.0,10322.0,8698.0,1.0
dGW[63],3.177,0.013,3.155,3.199,0.0,0.0,10354.0,8731.0,1.0
dGW[64],3.181,0.013,3.159,3.203,0.0,0.0,10368.0,8731.0,1.0
dGW[65],3.184,0.013,3.162,3.206,0.0,0.0,10377.0,8772.0,1.0
dGW[66],3.197,0.013,3.174,3.219,0.0,0.0,10422.0,8699.0,1.0
dGW[67],3.266,0.013,3.243,3.289,0.0,0.0,10655.0,8848.0,1.0
dGW[68],3.277,0.013,3.255,3.301,0.0,0.0,10687.0,8764.0,1.0
dGW[69],3.326,0.014,3.303,3.349,0.0,0.0,10841.0,8797.0,1.0
dGW[70],3.345,0.014,3.322,3.369,0.0,0.0,10900.0,8822.0,1.0
dGW[71],3.387,0.014,3.363,3.41,0.0,0.0,11027.0,8747.0,1.0
dGW[72],3.41,0.014,3.385,3.433,0.0,0.0,11091.0,8740.0,1.0
dGW[73],3.418,0.014,3.394,3.442,0.0,0.0,11115.0,8773.0,1.0
dGW[74],3.436,0.014,3.411,3.459,0.0,0.0,11164.0,8847.0,1.0
dGW[75],3.461,0.014,3.436,3.485,0.0,0.0,11231.0,8830.0,1.0
dGW[76],3.469,0.014,3.444,3.493,0.0,0.0,11254.0,8830.0,1.0
dGW[77],3.477,0.014,3.452,3.501,0.0,0.0,11275.0,8830.0,1.0
dGW[78],3.498,0.014,3.473,3.522,0.0,0.0,11341.0,8864.0,1.0
dGW[79],3.5,0.014,3.475,3.524,0.0,0.0,11346.0,8881.0,1.0
dGW[80],3.501,0.014,3.477,3.526,0.0,0.0,11352.0,8881.0,1.0
dGW[81],3.504,0.014,3.479,3.529,0.0,0.0,11359.0,8848.0,1.0
dGW[82],3.54,0.015,3.515,3.564,0.0,0.0,11464.0,8732.0,1.0
dGW[83],3.544,0.015,3.518,3.568,0.0,0.0,11475.0,8749.0,1.0
dGW[84],3.576,0.015,3.55,3.6,0.0,0.0,11561.0,8866.0,1.0
dGW[85],3.582,0.015,3.556,3.606,0.0,0.0,11578.0,8866.0,1.0
dGW[86],3.665,0.015,3.638,3.69,0.0,0.0,11780.0,8884.0,1.0
dGW[87],3.692,0.015,3.665,3.717,0.0,0.0,11842.0,8857.0,1.0
dGW[88],3.712,0.015,3.685,3.738,0.0,0.0,11882.0,8761.0,1.0
dGW[89],3.714,0.015,3.688,3.74,0.0,0.0,11887.0,8761.0,1.0
dGW[90],3.719,0.015,3.692,3.745,0.0,0.0,11895.0,8761.0,1.0
dGW[91],3.724,0.015,3.697,3.75,0.0,0.0,11905.0,8728.0,1.0
dGW[92],3.742,0.016,3.716,3.768,0.0,0.0,11939.0,8761.0,1.0
dGW[93],3.744,0.016,3.717,3.77,0.0,0.0,11942.0,8778.0,1.0
dGW[94],3.762,0.016,3.735,3.789,0.0,0.0,11972.0,8824.0,1.0
dGW[95],3.765,0.016,3.738,3.791,0.0,0.0,11977.0,8824.0,1.0
dGW[96],3.774,0.016,3.747,3.801,0.0,0.0,11992.0,8824.0,1.0
dGW[97],3.801,0.016,3.774,3.827,0.0,0.0,12036.0,8753.0,1.0
dGW[98],3.803,0.016,3.776,3.83,0.0,0.0,12039.0,8753.0,1.0
dGW[99],3.813,0.016,3.785,3.839,0.0,0.0,12056.0,8791.0,1.0
dGW[100],3.817,0.016,3.79,3.844,0.0,0.0,12061.0,8808.0,1.0
dGW[101],3.837,0.016,3.809,3.864,0.0,0.0,12086.0,8737.0,1.0
dGW[102],3.854,0.016,3.826,3.881,0.0,0.0,12107.0,8745.0,1.0
dGW[103],3.861,0.016,3.833,3.888,0.0,0.0,12113.0,8792.0,1.0
dGW[104],3.861,0.016,3.834,3.889,0.0,0.0,12114.0,8792.0,1.0
dGW[105],3.874,0.016,3.846,3.901,0.0,0.0,12128.0,8758.0,1.0
dGW[106],3.882,0.016,3.854,3.909,0.0,0.0,12135.0,8721.0,1.0
dGW[107],3.884,0.016,3.856,3.911,0.0,0.0,12138.0,8721.0,1.0
dGW[108],3.897,0.016,3.869,3.924,0.0,0.0,12152.0,8758.0,1.0
dGW[109],3.906,0.016,3.879,3.934,0.0,0.0,12160.0,8741.0,1.0
dGW[110],3.913,0.016,3.885,3.941,0.0,0.0,12166.0,8741.0,1.0
dGW[111],3.925,0.016,3.897,3.953,0.0,0.0,12175.0,8728.0,1.0
dGW[112],3.927,0.016,3.899,3.955,0.0,0.0,12176.0,8762.0,1.0
dGW[113],3.991,0.017,3.963,4.02,0.0,0.0,12210.0,8664.0,1.0
dGW[114],3.991,0.017,3.964,4.021,0.0,0.0,12211.0,8664.0,1.0
dGW[115],4.007,0.017,3.979,4.036,0.0,0.0,12218.0,8696.0,1.0
dGW[116],4.011,0.017,3.982,4.039,0.0,0.0,12218.0,8680.0,1.0
dGW[117],4.017,0.017,3.988,4.046,0.0,0.0,12221.0,8632.0,1.0
dGW[118],4.043,0.017,4.015,4.073,0.0,0.0,12226.0,8664.0,1.0
dGW[119],4.051,0.017,4.023,4.081,0.0,0.0,12229.0,8585.0,1.0
dGW[120],4.053,0.017,4.025,4.083,0.0,0.0,12229.0,8585.0,1.0
dGW[121],4.063,0.017,4.035,4.093,0.0,0.0,12232.0,8569.0,1.0
dGW[122],4.069,0.017,4.041,4.099,0.0,0.0,12233.0,8569.0,1.0
dGW[123],4.18,0.018,4.15,4.211,0.0,0.0,12207.0,8679.0,1.0
dGW[124],4.193,0.018,4.163,4.223,0.0,0.0,12201.0,8633.0,1.0
dGW[125],4.221,0.018,4.191,4.252,0.0,0.0,12181.0,8738.0,1.0
dGW[126],4.23,0.018,4.199,4.26,0.0,0.0,12173.0,8738.0,1.0
dGW[127],4.247,0.018,4.216,4.278,0.0,0.0,12161.0,8779.0,1.0
dGW[128],4.251,0.018,4.22,4.282,0.0,0.0,12157.0,8828.0,1.0
dGW[129],4.275,0.018,4.244,4.306,0.0,0.0,12137.0,8848.0,1.0
dGW[130],4.283,0.018,4.252,4.314,0.0,0.0,12130.0,8865.0,1.0
dGW[131],4.294,0.018,4.263,4.325,0.0,0.0,12118.0,8967.0,1.0
dGW[132],4.302,0.018,4.271,4.333,0.0,0.0,12111.0,8949.0,1.0
dGW[133],4.307,0.018,4.276,4.339,0.0,0.0,12104.0,9017.0,1.0
dGW[134],4.319,0.019,4.288,4.351,0.0,0.0,12093.0,8982.0,1.0
dGW[135],4.328,0.019,4.297,4.359,0.0,0.0,12083.0,9034.0,1.0
dGW[136],4.334,0.019,4.302,4.365,0.0,0.0,12073.0,9070.0,1.0
dGW[137],4.341,0.019,4.309,4.372,0.0,0.0,12065.0,8913.0,1.0
dGW[138],4.348,0.019,4.316,4.38,0.0,0.0,12057.0,8896.0,1.0
dGW[139],4.372,0.019,4.339,4.403,0.0,0.0,12029.0,8883.0,1.0
dGW[140],4.408,0.019,4.376,4.441,0.0,0.0,11979.0,8900.0,1.0
dGW[141],4.421,0.019,4.389,4.454,0.0,0.0,11961.0,8884.0,1.0
dGW[142],4.487,0.019,4.454,4.52,0.0,0.0,11859.0,8883.0,1.0
dGW[143],4.522,0.02,4.489,4.556,0.0,0.0,11800.0,8850.0,1.0
dGW[144],4.535,0.02,4.502,4.569,0.0,0.0,11779.0,8849.0,1.0
dGW[145],4.556,0.02,4.522,4.59,0.0,0.0,11742.0,8850.0,1.0
dGW[146],4.572,0.02,4.538,4.606,0.0,0.0,11711.0,8935.0,1.0
dGW[147],4.573,0.02,4.539,4.607,0.0,0.0,11709.0,8935.0,1.0
dGW[148],4.578,0.02,4.545,4.613,0.0,0.0,11699.0,8917.0,1.0
dGW[149],4.579,0.02,4.545,4.613,0.0,0.0,11699.0,8917.0,1.0
dGW[150],4.599,0.02,4.565,4.633,0.0,0.0,11658.0,8900.0,1.0
dGW[151],4.63,0.02,4.595,4.664,0.0,0.0,11595.0,8900.0,1.0
dGW[152],4.634,0.02,4.6,4.669,0.0,0.0,11585.0,8900.0,1.0
dGW[153],4.646,0.02,4.612,4.681,0.0,0.0,11561.0,8917.0,1.0
dGW[154],4.686,0.021,4.651,4.721,0.0,0.0,11481.0,8885.0,1.0
dGW[155],4.689,0.021,4.654,4.724,0.0,0.0,11474.0,8902.0,1.0
dGW[156],4.74,0.021,4.704,4.776,0.0,0.0,11363.0,9050.0,1.0
dGW[157],4.748,0.021,4.712,4.783,0.0,0.0,11346.0,9050.0,1.0
dGW[158],4.773,0.021,4.737,4.809,0.0,0.0,11289.0,9085.0,1.0
dGW[159],4.782,0.021,4.746,4.818,0.0,0.0,11269.0,9050.0,1.0
dGW[160],4.784,0.021,4.748,4.82,0.0,0.0,11266.0,9050.0,1.0
dGW[161],4.813,0.021,4.776,4.849,0.0,0.0,11201.0,9067.0,1.0
dGW[162],4.839,0.022,4.801,4.875,0.0,0.0,11141.0,9068.0,1.0
dGW[163],4.84,0.022,4.803,4.877,0.0,0.0,11136.0,9068.0,1.0
dGW[164],4.844,0.022,4.807,4.881,0.0,0.0,11127.0,9068.0,1.0
dGW[165],4.868,0.022,4.831,4.905,0.0,0.0,11070.0,9032.0,1.0
dGW[166],4.881,0.022,4.844,4.919,0.0,0.0,11038.0,9032.0,1.0
dGW[167],4.884,0.022,4.847,4.922,0.0,0.0,11032.0,9014.0,1.0
dGW[168],4.892,0.022,4.855,4.93,0.0,0.0,11014.0,9014.0,1.0
dGW[169],4.917,0.022,4.88,4.955,0.0,0.0,10952.0,8917.0,1.0
dGW[170],4.928,0.022,4.892,4.967,0.0,0.0,10925.0,8951.0,1.0
dGW[171],4.966,0.022,4.928,5.005,0.0,0.0,10839.0,8815.0,1.0
dGW[172],4.972,0.022,4.934,5.011,0.0,0.0,10825.0,8816.0,1.0
dGW[173],4.988,0.023,4.951,5.028,0.0,0.0,10788.0,8816.0,1.0
dGW[174],4.993,0.023,4.956,5.034,0.0,0.0,10775.0,8817.0,1.0
dGW[175],5.053,0.023,5.015,5.094,0.0,0.0,10637.0,8734.0,1.0
dGW[176],5.054,0.023,5.017,5.096,0.0,0.0,10633.0,8734.0,1.0
dGW[177],5.059,0.023,5.021,5.1,0.0,0.0,10622.0,8734.0,1.0
dGW[178],5.065,0.023,5.027,5.106,0.0,0.0,10607.0,8750.0,1.0
dGW[179],5.066,0.023,5.029,5.108,0.0,0.0,10604.0,8750.0,1.0
dGW[180],5.083,0.023,5.045,5.124,0.0,0.0,10562.0,8729.0,1.0
dGW[181],5.092,0.023,5.054,5.133,0.0,0.0,10541.0,8784.0,1.0
dGW[182],5.114,0.023,5.075,5.156,0.0,0.0,10487.0,8718.0,1.0
dGW[183],5.118,0.023,5.079,5.159,0.0,0.0,10478.0,8702.0,1.0
dGW[184],5.13,0.024,5.091,5.171,0.0,0.0,10450.0,8669.0,1.0
dGW[185],5.143,0.024,5.104,5.185,0.0,0.0,10417.0,8670.0,1.0
dGW[186],5.161,0.024,5.121,5.202,0.0,0.0,10372.0,8654.0,1.0
dGW[187],5.163,0.024,5.123,5.204,0.0,0.0,10369.0,8654.0,1.0
dGW[188],5.167,0.024,5.127,5.208,0.0,0.0,10358.0,8679.0,1.0
dGW[189],5.19,0.024,5.149,5.231,0.0,0.0,10306.0,8712.0,1.0
dGW[190],5.195,0.024,5.154,5.237,0.0,0.0,10294.0,8647.0,1.0
dGW[191],5.215,0.024,5.174,5.257,0.0,0.0,10247.0,8600.0,1.0
dGW[192],5.232,0.024,5.191,5.274,0.0,0.0,10205.0,8656.0,1.0
dGW[193],5.247,0.024,5.206,5.29,0.0,0.0,10169.0,8586.0,1.0
dGW[194],5.255,0.024,5.214,5.297,0.0,0.0,10150.0,8593.0,1.0
dGW[195],5.282,0.025,5.238,5.322,0.0,0.0,10087.0,8615.0,1.0
dGW[196],5.294,0.025,5.25,5.335,0.0,0.0,10059.0,8615.0,1.0
dGW[197],5.297,0.025,5.253,5.337,0.0,0.0,10053.0,8615.0,1.0
dGW[198],5.307,0.025,5.263,5.348,0.0,0.0,10028.0,8630.0,1.0
dGW[199],5.321,0.025,5.277,5.362,0.0,0.0,9994.0,8663.0,1.0
dGW[200],5.345,0.025,5.302,5.388,0.0,0.0,9957.0,8628.0,1.0
dGW[201],5.35,0.025,5.306,5.392,0.0,0.0,9943.0,8628.0,1.0
dGW[202],5.36,0.025,5.317,5.403,0.0,0.0,9911.0,8628.0,1.0
dGW[203],5.374,0.025,5.331,5.418,0.0,0.0,9872.0,8681.0,1.0
dGW[204],5.379,0.025,5.337,5.423,0.0,0.0,9859.0,8702.0,1.0
dGW[205],5.393,0.025,5.35,5.437,0.0,0.0,9818.0,8703.0,1.0
dGW[206],5.396,0.025,5.353,5.44,0.0,0.0,9811.0,8703.0,1.0
dGW[207],5.417,0.025,5.374,5.462,0.0,0.0,9752.0,8719.0,1.0
dGW[208],5.423,0.026,5.38,5.467,0.0,0.0,9738.0,8703.0,1.0
dGW[209],5.447,0.026,5.403,5.491,0.0,0.0,9675.0,8719.0,1.0
dGW[210],5.457,0.026,5.413,5.501,0.0,0.0,9649.0,8753.0,1.0
dGW[211],5.47,0.026,5.426,5.515,0.0,0.0,9614.0,8769.0,1.0
dGW[212],5.47,0.026,5.426,5.515,0.0,0.0,9612.0,8769.0,1.0
dGW[213],5.472,0.026,5.428,5.516,0.0,0.0,9610.0,8769.0,1.0
dGW[214],5.479,0.026,5.434,5.523,0.0,0.0,9590.0,8768.0,1.0
dGW[215],5.499,0.026,5.454,5.544,0.0,0.0,9533.0,8768.0,1.0
dGW[216],5.518,0.026,5.474,5.564,0.0,0.0,9483.0,8784.0,1.0
dGW[217],5.543,0.026,5.499,5.59,0.0,0.0,9412.0,8670.0,1.0
dGW[218],5.548,0.026,5.504,5.594,0.0,0.0,9400.0,8670.0,1.0
dGW[219],5.562,0.027,5.517,5.608,0.0,0.0,9366.0,8670.0,1.0
dGW[220],5.572,0.027,5.527,5.618,0.0,0.0,9338.0,8622.0,1.0
dGW[221],5.6,0.027,5.555,5.647,0.0,0.0,9262.0,8572.0,1.0
dGW[222],5.603,0.027,5.557,5.649,0.0,0.0,9256.0,8572.0,1.0
dGW[223],5.605,0.027,5.559,5.651,0.0,0.0,9251.0,8588.0,1.0
dGW[224],5.617,0.027,5.571,5.664,0.0,0.0,9219.0,8573.0,1.0
dGW[225],5.622,0.027,5.576,5.669,0.0,0.0,9207.0,8557.0,1.0
dGW[226],5.631,0.027,5.584,5.677,0.0,0.0,9184.0,8541.0,1.0
dGW[227],5.652,0.027,5.606,5.7,0.0,0.0,9130.0,8541.0,1.0
dGW[228],5.665,0.027,5.619,5.712,0.0,0.0,9098.0,8510.0,1.0
dGW[229],5.68,0.027,5.633,5.728,0.0,0.0,9060.0,8494.0,1.0
dGW[230],5.682,0.027,5.635,5.729,0.0,0.0,9056.0,8494.0,1.0
dGW[231],5.696,0.028,5.649,5.743,0.0,0.0,9018.0,8411.0,1.0
dGW[232],5.702,0.028,5.654,5.749,0.0,0.0,9004.0,8411.0,1.0
dGW[233],5.708,0.028,5.66,5.755,0.0,0.0,8989.0,8442.0,1.0
dGW[234],5.709,0.028,5.661,5.756,0.0,0.0,8986.0,8442.0,1.0
dGW[235],5.721,0.028,5.673,5.768,0.0,0.0,8956.0,8442.0,1.0
dGW[236],5.724,0.028,5.676,5.771,0.0,0.0,8949.0,8458.0,1.0
dGW[237],5.726,0.028,5.677,5.773,0.0,0.0,8945.0,8458.0,1.0
dGW[238],5.747,0.028,5.699,5.795,0.0,0.0,8895.0,8351.0,1.0
dGW[239],5.76,0.028,5.712,5.808,0.0,0.0,8865.0,8235.0,1.0
dGW[240],5.766,0.028,5.718,5.814,0.0,0.0,8850.0,8235.0,1.0
dGW[241],5.798,0.028,5.749,5.846,0.0,0.0,8776.0,8308.0,1.0
dGW[242],5.82,0.028,5.771,5.869,0.0,0.0,8726.0,8307.0,1.0
dGW[243],5.821,0.028,5.772,5.87,0.0,0.0,8723.0,8292.0,1.0
dGW[244],5.829,0.029,5.78,5.878,0.0,0.0,8705.0,8338.0,1.0
dGW[245],5.851,0.029,5.802,5.901,0.0,0.0,8661.0,8278.0,1.0
dGW[246],5.853,0.029,5.803,5.902,0.0,0.0,8658.0,8278.0,1.0
dGW[247],5.865,0.029,5.816,5.915,0.0,0.0,8629.0,8248.0,1.0
dGW[248],5.866,0.029,5.816,5.915,0.0,0.0,8628.0,8248.0,1.0
dGW[249],5.868,0.029,5.818,5.917,0.0,0.0,8624.0,8233.0,1.0
dGW[250],5.881,0.029,5.831,5.93,0.0,0.0,8595.0,8233.0,1.0
dGW[251],5.897,0.029,5.846,5.946,0.0,0.0,8560.0,8234.0,1.0
dGW[252],5.901,0.029,5.851,5.951,0.0,0.0,8550.0,8277.0,1.0
dGW[253],5.928,0.029,5.877,5.978,0.0,0.0,8492.0,8293.0,1.0
dGW[254],5.932,0.029,5.882,5.982,0.0,0.0,8483.0,8293.0,1.0
dGW[255],5.954,0.029,5.904,6.005,0.0,0.0,8435.0,8357.0,1.0
dGW[256],5.962,0.03,5.911,6.013,0.0,0.0,8419.0,8371.0,1.0
dGW[257],5.968,0.03,5.917,6.019,0.0,0.0,8407.0,8371.0,1.0
dGW[258],5.971,0.03,5.92,6.022,0.0,0.0,8400.0,8369.0,1.0
dGW[259],5.972,0.03,5.921,6.023,0.0,0.0,8398.0,8369.0,1.0
dGW[260],5.98,0.03,5.929,6.031,0.0,0.0,8382.0,8385.0,1.0
dGW[261],5.994,0.03,5.943,6.046,0.0,0.0,8352.0,8432.0,1.0
dGW[262],6.008,0.03,5.957,6.059,0.0,0.0,8326.0,8416.0,1.0
dGW[263],6.018,0.03,5.967,6.07,0.0,0.0,8306.0,8431.0,1.0
dGW[264],6.024,0.03,5.973,6.076,0.0,0.0,8294.0,8431.0,1.0
dGW[265],6.048,0.03,5.996,6.1,0.0,0.0,8249.0,8373.0,1.0
dGW[266],6.052,0.03,5.999,6.104,0.0,0.0,8240.0,8372.0,1.0
dGW[267],6.068,0.03,6.015,6.12,0.0,0.0,8208.0,8372.0,1.0
dGW[268],6.069,0.03,6.016,6.121,0.0,0.0,8206.0,8357.0,1.0
dGW[269],6.083,0.03,6.031,6.136,0.0,0.0,8180.0,8357.0,1.0
dGW[270],6.087,0.03,6.035,6.14,0.0,0.0,8173.0,8357.0,1.0
dGW[271],6.121,0.031,6.067,6.173,0.0,0.0,8111.0,8447.0,1.0
dGW[272],6.126,0.031,6.072,6.179,0.0,0.0,8100.0,8447.0,1.0
dGW[273],6.131,0.031,6.077,6.184,0.0,0.0,8090.0,8447.0,1.0
dGW[274],6.145,0.031,6.091,6.198,0.0,0.0,8064.0,8400.0,1.0
dGW[275],6.146,0.031,6.092,6.199,0.0,0.0,8061.0,8400.0,1.0
dGW[276],6.151,0.031,6.097,6.204,0.0,0.0,8052.0,8400.0,1.0
dGW[277],6.176,0.031,6.122,6.23,0.0,0.0,8006.0,8430.0,1.0
dGW[278],6.178,0.031,6.124,6.232,0.0,0.0,8002.0,8430.0,1.0
dGW[279],6.192,0.031,6.138,6.246,0.0,0.0,7976.0,8400.0,1.0
dGW[280],6.195,0.031,6.141,6.249,0.0,0.0,7970.0,8385.0,1.0
dGW[281],6.198,0.031,6.143,6.252,0.0,0.0,7965.0,8385.0,1.0
dGW[282],6.198,0.031,6.144,6.252,0.0,0.0,7964.0,8385.0,1.0
dGW[283],6.226,0.032,6.171,6.28,0.0,0.0,7912.0,8385.0,1.0
dGW[284],6.237,0.032,6.182,6.292,0.0,0.0,7890.0,8385.0,1.0
dGW[285],6.242,0.032,6.188,6.297,0.0,0.0,7881.0,8385.0,1.0
dGW[286],6.251,0.032,6.196,6.306,0.0,0.0,7863.0,8386.0,1.0
dGW[287],6.251,0.032,6.196,6.306,0.0,0.0,7863.0,8386.0,1.0
dGW[288],6.272,0.032,6.217,6.328,0.0,0.0,7827.0,8354.0,1.0
dGW[289],6.29,0.032,6.235,6.346,0.0,0.0,7795.0,8354.0,1.0
dGW[290],6.303,0.032,6.247,6.359,0.0,0.0,7775.0,8339.0,1.0
dGW[291],6.324,0.032,6.268,6.38,0.0,0.0,7742.0,8345.0,1.0
dGW[292],6.33,0.032,6.274,6.386,0.0,0.0,7731.0,8345.0,1.0
dGW[293],6.36,0.033,6.304,6.417,0.0,0.0,7684.0,8353.0,1.0
dGW[294],6.366,0.033,6.309,6.422,0.0,0.0,7676.0,8353.0,1.0
dGW[295],6.367,0.033,6.31,6.424,0.0,0.0,7674.0,8353.0,1.0
dGW[296],6.369,0.033,6.312,6.426,0.0,0.0,7671.0,8353.0,1.0
dGW[297],6.375,0.033,6.319,6.433,0.0,0.0,7661.0,8353.0,1.0
dGW[298],6.387,0.033,6.33,6.444,0.0,0.0,7643.0,8353.0,1.0
dGW[299],6.401,0.033,6.343,6.458,0.0,0.0,7621.0,8383.0,1.0
dGW[300],6.431,0.033,6.373,6.489,0.0,0.0,7575.0,8398.0,1.0
dGW[301],6.44,0.033,6.382,6.498,0.0,0.0,7562.0,8384.0,1.0
dGW[302],6.443,0.033,6.385,6.501,0.0,0.0,7558.0,8384.0,1.0
dGW[303],6.465,0.034,6.409,6.525,0.0,0.0,7526.0,8355.0,1.0
dGW[304],6.471,0.034,6.415,6.531,0.0,0.0,7517.0,8401.0,1.0
dGW[305],6.519,0.034,6.462,6.58,0.0,0.0,7446.0,8371.0,1.0
dGW[306],6.538,0.034,6.478,6.596,0.0,0.0,7420.0,8431.0,1.0
dGW[307],6.539,0.034,6.482,6.601,0.0,0.0,7418.0,8431.0,1.0
dGW[308],6.56,0.034,6.503,6.622,0.0,0.0,7390.0,8475.0,1.0
dGW[309],6.565,0.034,6.507,6.627,0.0,0.0,7384.0,8475.0,1.0
dGW[310],6.569,0.034,6.512,6.631,0.0,0.0,7378.0,8429.0,1.0
dGW[311],6.572,0.034,6.515,6.634,0.0,0.0,7373.0,8429.0,1.0
dGW[312],6.574,0.034,6.517,6.636,0.0,0.0,7372.0,8429.0,1.0
