,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[130],4.959,0.024,4.917,5.003,0.0,0.0,12083.0,9645.0,1.0
dGW[131],4.978,0.024,4.936,5.022,0.0,0.0,12057.0,9665.0,1.0
dGW[132],4.99,0.024,4.948,5.034,0.0,0.0,12040.0,9646.0,1.0
dGW[133],5.009,0.024,4.967,5.054,0.0,0.0,12011.0,9665.0,1.0
dGW[134],5.053,0.025,5.01,5.098,0.0,0.0,11937.0,9726.0,1.0
dGW[135],5.056,0.025,5.013,5.101,0.0,0.0,11932.0,9726.0,1.0
dGW[136],5.062,0.025,5.019,5.107,0.0,0.0,11922.0,9665.0,1.0
dGW[137],5.144,0.025,5.099,5.189,0.0,0.0,11775.0,9645.0,1.0
dGW[138],5.164,0.025,5.118,5.209,0.0,0.0,11737.0,9665.0,1.0
dGW[139],5.202,0.026,5.156,5.248,0.0,0.0,11660.0,9705.0,1.0
dGW[140],5.25,0.026,5.205,5.297,0.0,0.0,11561.0,9623.0,1.0
dGW[141],5.253,0.026,5.209,5.301,0.0,0.0,11553.0,9623.0,1.0
dGW[142],5.261,0.026,5.217,5.309,0.0,0.0,11535.0,9643.0,1.0
dGW[143],5.264,0.026,5.219,5.312,0.0,0.0,11530.0,9643.0,1.0
dGW[144],5.264,0.026,5.22,5.312,0.0,0.0,11529.0,9643.0,1.0
dGW[145],5.266,0.026,5.222,5.315,0.0,0.0,11525.0,9643.0,1.0
dGW[146],5.275,0.026,5.23,5.323,0.0,0.0,11507.0,9504.0,1.0
dGW[147],5.275,0.026,5.23,5.324,0.0,0.0,11506.0,9504.0,1.0
dGW[148],5.292,0.026,5.247,5.341,0.0,0.0,11471.0,9505.0,1.0
dGW[149],5.304,0.026,5.259,5.353,0.0,0.0,11445.0,9543.0,1.0
dGW[150],5.343,0.027,5.297,5.392,0.0,0.0,11357.0,9486.0,1.0
dGW[151],5.347,0.027,5.301,5.396,0.0,0.0,11348.0,9487.0,1.0
dGW[152],5.354,0.027,5.308,5.404,0.0,0.0,11331.0,9487.0,1.0
dGW[153],5.382,0.027,5.333,5.43,0.0,0.0,11272.0,9486.0,1.0
dGW[154],5.386,0.027,5.337,5.434,0.0,0.0,11263.0,9486.0,1.0
dGW[155],5.443,0.028,5.396,5.494,0.0,0.0,11131.0,9488.0,1.0
dGW[156],5.454,0.028,5.406,5.504,0.0,0.0,11106.0,9526.0,1.0
dGW[157],5.463,0.028,5.415,5.513,0.0,0.0,11084.0,9468.0,1.0
dGW[158],5.473,0.028,5.425,5.524,0.0,0.0,11062.0,9411.0,1.0
dGW[159],5.504,0.028,5.456,5.555,0.0,0.0,10991.0,9407.0,1.0
dGW[160],5.516,0.028,5.466,5.566,0.0,0.0,10961.0,9313.0,1.0
dGW[161],5.533,0.028,5.482,5.582,0.0,0.0,10923.0,9389.0,1.0
dGW[162],5.537,0.028,5.486,5.587,0.0,0.0,10912.0,9314.0,1.0
dGW[163],5.544,0.028,5.492,5.593,0.0,0.0,10897.0,9314.0,1.0
dGW[164],5.578,0.029,5.525,5.627,0.0,0.0,10816.0,9332.0,1.0
dGW[165],5.59,0.029,5.539,5.641,0.0,0.0,10785.0,9389.0,1.0
dGW[166],5.625,0.029,5.571,5.674,0.0,0.0,10706.0,9408.0,1.0
dGW[167],5.646,0.029,5.592,5.696,0.0,0.0,10656.0,9466.0,1.0
dGW[168],5.649,0.029,5.595,5.699,0.0,0.0,10649.0,9466.0,1.0
dGW[169],5.653,0.029,5.599,5.703,0.0,0.0,10640.0,9466.0,1.0
dGW[170],5.665,0.029,5.612,5.716,0.0,0.0,10610.0,9466.0,1.0
dGW[171],5.681,0.029,5.628,5.732,0.0,0.0,10572.0,9428.0,1.0
dGW[172],5.686,0.029,5.632,5.737,0.0,0.0,10561.0,9485.0,1.0
dGW[173],5.687,0.029,5.633,5.738,0.0,0.0,10559.0,9485.0,1.0
dGW[174],5.704,0.03,5.65,5.755,0.0,0.0,10518.0,9525.0,1.0
dGW[175],5.724,0.03,5.669,5.775,0.0,0.0,10470.0,9504.0,1.0
dGW[176],5.732,0.03,5.677,5.783,0.0,0.0,10450.0,9504.0,1.0
dGW[177],5.769,0.03,5.717,5.824,0.0,0.0,10363.0,9427.0,1.0
dGW[178],5.77,0.03,5.718,5.826,0.0,0.0,10361.0,9427.0,1.0
dGW[179],5.775,0.03,5.723,5.83,0.0,0.0,10350.0,9422.0,1.0
dGW[180],5.779,0.03,5.727,5.835,0.0,0.0,10340.0,9408.0,1.0
dGW[181],5.79,0.03,5.737,5.845,0.0,0.0,10314.0,9351.0,1.0
dGW[182],5.798,0.03,5.745,5.853,0.0,0.0,10294.0,9332.0,1.0
dGW[183],5.799,0.03,5.747,5.855,0.0,0.0,10290.0,9314.0,1.0
dGW[184],5.805,0.03,5.752,5.861,0.0,0.0,10277.0,9314.0,1.0
dGW[185],5.809,0.03,5.757,5.865,0.0,0.0,10267.0,9314.0,1.0
dGW[186],5.858,0.031,5.804,5.914,0.0,0.0,10153.0,9221.0,1.0
dGW[187],5.863,0.031,5.809,5.919,0.0,0.0,10140.0,9221.0,1.0
dGW[188],5.927,0.031,5.873,5.984,0.0,0.0,9997.0,9184.0,1.0
dGW[189],5.928,0.031,5.874,5.986,0.0,0.0,9993.0,9184.0,1.0
dGW[190],5.952,0.032,5.898,6.01,0.0,0.0,9941.0,9095.0,1.0
dGW[191],5.974,0.032,5.918,6.031,0.0,0.0,9891.0,9095.0,1.0
dGW[192],5.987,0.032,5.931,6.045,0.0,0.0,9861.0,9095.0,1.0
dGW[193],6.022,0.032,5.966,6.08,0.0,0.0,9784.0,9112.0,1.0
dGW[194],6.035,0.032,5.979,6.094,0.0,0.0,9754.0,9077.0,1.0
dGW[195],6.112,0.033,6.056,6.173,0.0,0.0,9583.0,9042.0,1.0
dGW[196],6.154,0.033,6.096,6.215,0.0,0.0,9495.0,9041.0,1.0
dGW[197],6.17,0.033,6.113,6.232,0.0,0.0,9460.0,9041.0,1.0
dGW[198],6.226,0.034,6.168,6.289,0.0,0.0,9340.0,9005.0,1.0
dGW[199],6.227,0.034,6.169,6.29,0.0,0.0,9338.0,9005.0,1.0
dGW[200],6.234,0.034,6.175,6.297,0.0,0.0,9323.0,8918.0,1.0
dGW[201],6.235,0.034,6.176,6.298,0.0,0.0,9321.0,8918.0,1.0
dGW[202],6.239,0.034,6.18,6.301,0.0,0.0,9314.0,8884.0,1.0
dGW[203],6.255,0.034,6.196,6.318,0.0,0.0,9279.0,8884.0,1.0
dGW[204],6.271,0.034,6.211,6.334,0.0,0.0,9247.0,8883.0,1.0
dGW[205],6.293,0.035,6.233,6.356,0.0,0.0,9202.0,8859.0,1.0
dGW[206],6.3,0.035,6.241,6.364,0.0,0.0,9187.0,8859.0,1.0
dGW[207],6.302,0.035,6.242,6.366,0.0,0.0,9183.0,8859.0,1.0
dGW[208],6.305,0.035,6.245,6.368,0.0,0.0,9177.0,8859.0,1.0
dGW[209],6.308,0.035,6.248,6.372,0.0,0.0,9170.0,8842.0,1.0
dGW[210],6.326,0.035,6.266,6.39,0.0,0.0,9135.0,8783.0,1.0
dGW[211],6.349,0.035,6.289,6.413,0.0,0.0,9087.0,8724.0,1.0
dGW[212],6.353,0.035,6.293,6.418,0.0,0.0,9078.0,8740.0,1.0
dGW[213],6.379,0.035,6.318,6.444,0.0,0.0,9026.0,8724.0,1.0
dGW[214],6.414,0.036,6.352,6.479,0.0,0.0,8958.0,8589.0,1.0
dGW[215],6.441,0.036,6.379,6.507,0.0,0.0,8907.0,8558.0,1.0
dGW[216],6.476,0.036,6.413,6.542,0.0,0.0,8840.0,8590.0,1.0
dGW[217],6.479,0.036,6.416,6.545,0.0,0.0,8834.0,8590.0,1.0
dGW[218],6.481,0.036,6.419,6.548,0.0,0.0,8829.0,8590.0,1.0
dGW[219],6.483,0.036,6.42,6.55,0.0,0.0,8825.0,8590.0,1.0
dGW[220],6.517,0.037,6.454,6.584,0.0,0.0,8762.0,8605.0,1.0
dGW[221],6.53,0.037,6.466,6.597,0.0,0.0,8738.0,8605.0,1.0
dGW[222],6.532,0.037,6.468,6.599,0.0,0.0,8733.0,8605.0,1.0
dGW[223],6.541,0.037,6.477,6.608,0.0,0.0,8716.0,8605.0,1.0
dGW[224],6.6,0.037,6.535,6.668,0.0,0.0,8605.0,8509.0,1.0
dGW[225],6.601,0.037,6.535,6.669,0.0,0.0,8604.0,8509.0,1.0
dGW[226],6.601,0.037,6.535,6.669,0.0,0.0,8604.0,8509.0,1.0
dGW[227],6.631,0.038,6.565,6.699,0.0,0.0,8550.0,8533.0,1.0
dGW[228],6.633,0.038,6.567,6.702,0.0,0.0,8546.0,8533.0,1.0
dGW[229],6.636,0.038,6.57,6.705,0.0,0.0,8541.0,8540.0,1.0
dGW[230],6.644,0.038,6.578,6.713,0.0,0.0,8526.0,8540.0,1.0
dGW[231],6.645,0.038,6.579,6.714,0.0,0.0,8524.0,8540.0,1.0
dGW[232],6.646,0.038,6.58,6.715,0.0,0.0,8523.0,8540.0,1.0
dGW[233],6.651,0.038,6.585,6.72,0.0,0.0,8514.0,8540.0,1.0
dGW[234],6.656,0.038,6.589,6.725,0.0,0.0,8505.0,8540.0,1.0
dGW[235],6.681,0.038,6.615,6.751,0.0,0.0,8461.0,8540.0,1.0
dGW[236],6.697,0.038,6.63,6.767,0.0,0.0,8433.0,8493.0,1.0
dGW[237],6.698,0.038,6.631,6.768,0.0,0.0,8431.0,8493.0,1.0
dGW[238],6.735,0.039,6.667,6.806,0.0,0.0,8367.0,8492.0,1.0
dGW[239],6.742,0.039,6.674,6.813,0.0,0.0,8355.0,8476.0,1.0
dGW[240],6.742,0.039,6.674,6.813,0.0,0.0,8355.0,8476.0,1.0
dGW[241],6.755,0.039,6.688,6.827,0.0,0.0,8331.0,8461.0,1.0
dGW[242],6.756,0.039,6.688,6.827,0.0,0.0,8331.0,8461.0,1.0
dGW[243],6.777,0.039,6.708,6.848,0.0,0.0,8296.0,8431.0,1.0
dGW[244],6.787,0.039,6.718,6.858,0.0,0.0,8279.0,8431.0,1.0
dGW[245],6.798,0.039,6.73,6.87,0.0,0.0,8260.0,8431.0,1.0
dGW[246],6.813,0.039,6.744,6.885,0.0,0.0,8236.0,8431.0,1.0
dGW[247],6.86,0.04,6.79,6.933,0.0,0.0,8156.0,8355.0,1.0
dGW[248],6.861,0.04,6.791,6.934,0.0,0.0,8154.0,8355.0,1.0
dGW[249],6.867,0.04,6.797,6.94,0.0,0.0,8145.0,8355.0,1.0
dGW[250],6.867,0.04,6.798,6.94,0.0,0.0,8144.0,8355.0,1.0
dGW[251],6.874,0.04,6.804,6.947,0.0,0.0,8133.0,8370.0,1.0
dGW[252],6.881,0.04,6.811,6.955,0.0,0.0,8121.0,8355.0,1.0
dGW[253],6.891,0.04,6.821,6.964,0.0,0.0,8106.0,8310.0,1.0
dGW[254],6.891,0.04,6.821,6.965,0.0,0.0,8106.0,8310.0,1.0
dGW[255],6.923,0.041,6.851,6.996,0.0,0.0,8056.0,8325.0,1.0
dGW[256],6.93,0.041,6.859,7.004,0.0,0.0,8044.0,8325.0,1.0
dGW[257],6.949,0.041,6.878,7.024,0.0,0.0,8014.0,8319.0,1.0
dGW[258],6.953,0.041,6.882,7.028,0.0,0.0,8009.0,8319.0,1.0
dGW[259],6.971,0.041,6.899,7.046,0.0,0.0,7980.0,8319.0,1.0
dGW[260],6.98,0.041,6.908,7.055,0.0,0.0,7966.0,8311.0,1.0
dGW[261],6.985,0.041,6.913,7.06,0.0,0.0,7959.0,8311.0,1.0
dGW[262],7.006,0.041,6.934,7.082,0.001,0.0,7931.0,8304.0,1.0
dGW[263],7.014,0.041,6.942,7.09,0.001,0.0,7918.0,8304.0,1.0
dGW[264],7.017,0.041,6.945,7.093,0.001,0.0,7913.0,8304.0,1.0
dGW[265],7.023,0.042,6.951,7.099,0.001,0.0,7905.0,8304.0,1.0
dGW[266],7.023,0.042,6.951,7.1,0.001,0.0,7904.0,8304.0,1.0
dGW[267],7.024,0.042,6.951,7.1,0.001,0.0,7904.0,8304.0,1.0
dGW[268],7.053,0.042,6.979,7.129,0.001,0.0,7859.0,8245.0,1.0
dGW[269],7.105,0.042,7.031,7.182,0.001,0.0,7784.0,8295.0,1.0
dGW[270],7.122,0.043,7.047,7.2,0.001,0.0,7760.0,8295.0,1.0
dGW[271],7.126,0.043,7.052,7.204,0.001,0.0,7754.0,8295.0,1.0
dGW[272],7.147,0.043,7.072,7.226,0.001,0.0,7724.0,8236.0,1.0
dGW[273],7.159,0.043,7.084,7.238,0.001,0.0,7707.0,8222.0,1.0
dGW[274],7.17,0.043,7.094,7.249,0.001,0.0,7692.0,8222.0,1.0
dGW[275],7.192,0.043,7.114,7.27,0.001,0.0,7661.0,8208.0,1.0
dGW[276],7.204,0.043,7.126,7.282,0.001,0.0,7645.0,8207.0,1.0
dGW[277],7.209,0.043,7.131,7.287,0.001,0.0,7638.0,8179.0,1.0
dGW[278],7.216,0.044,7.137,7.294,0.001,0.0,7629.0,8179.0,1.0
dGW[279],7.257,0.044,7.178,7.336,0.001,0.0,7573.0,8165.0,1.0
dGW[280],7.297,0.044,7.217,7.376,0.001,0.0,7537.0,8151.0,1.0
dGW[281],7.311,0.045,7.231,7.391,0.001,0.0,7509.0,8165.0,1.0
dGW[282],7.339,0.045,7.258,7.419,0.001,0.0,7456.0,8165.0,1.0
dGW[283],7.382,0.045,7.301,7.464,0.001,0.0,7384.0,8150.0,1.0
dGW[284],7.389,0.045,7.308,7.471,0.001,0.0,7371.0,8179.0,1.0
dGW[285],7.409,0.046,7.327,7.491,0.001,0.0,7339.0,8194.0,1.0
dGW[286],7.45,0.046,7.367,7.533,0.001,0.0,7274.0,8081.0,1.0
dGW[287],7.462,0.046,7.379,7.545,0.001,0.0,7255.0,8011.0,1.0
dGW[288],7.47,0.046,7.386,7.552,0.001,0.0,7243.0,8011.0,1.0
dGW[289],7.481,0.046,7.398,7.565,0.001,0.0,7226.0,8066.0,1.0
dGW[290],7.483,0.046,7.4,7.567,0.001,0.0,7223.0,8066.0,1.0
dGW[291],7.509,0.047,7.424,7.592,0.001,0.0,7185.0,8002.0,1.0
dGW[292],7.554,0.047,7.47,7.639,0.001,0.0,7117.0,7934.0,1.0
dGW[293],7.563,0.047,7.478,7.648,0.001,0.0,7104.0,7907.0,1.0
dGW[294],7.605,0.048,7.52,7.692,0.001,0.0,7042.0,7908.0,1.0
dGW[295],7.612,0.048,7.526,7.698,0.001,0.0,7031.0,7868.0,1.0
dGW[296],7.616,0.048,7.529,7.702,0.001,0.0,7025.0,7868.0,1.0
dGW[297],7.616,0.048,7.53,7.702,0.001,0.0,7025.0,7867.0,1.0
dGW[298],7.669,0.048,7.582,7.756,0.001,0.0,6951.0,7777.0,1.0
dGW[299],7.684,0.049,7.597,7.772,0.001,0.0,6929.0,7764.0,1.0
dGW[300],7.708,0.049,7.62,7.796,0.001,0.0,6896.0,7764.0,1.0
dGW[301],7.745,0.049,7.655,7.833,0.001,0.0,6849.0,7726.0,1.0
dGW[302],7.746,0.049,7.656,7.834,0.001,0.0,6847.0,7726.0,1.0
dGW[303],7.773,0.05,7.685,7.864,0.001,0.0,6817.0,7726.0,1.0
dGW[304],7.774,0.05,7.686,7.865,0.001,0.0,6816.0,7726.0,1.0
dGW[305],7.776,0.05,7.687,7.866,0.001,0.0,6814.0,7726.0,1.0
dGW[306],7.782,0.05,7.692,7.871,0.001,0.0,6807.0,7726.0,1.0
dGW[307],7.811,0.05,7.721,7.901,0.001,0.0,6775.0,7701.0,1.0
dGW[308],7.827,0.05,7.738,7.919,0.001,0.0,6757.0,7701.0,1.0
dGW[309],7.837,0.05,7.748,7.929,0.001,0.0,6746.0,7675.0,1.0
dGW[310],7.86,0.05,7.77,7.952,0.001,0.0,6722.0,7675.0,1.0
dGW[311],7.86,0.05,7.77,7.953,0.001,0.0,6721.0,7650.0,1.0
dGW[312],7.872,0.051,7.782,7.965,0.001,0.0,6708.0,7651.0,1.0
