,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
deriv_0,0.357,0.033,0.297,0.417,0.0,0.0,10513.0,12226.0,1.0
"S[0, 0]",1.06,0.006,1.05,1.07,0.0,0.0,10513.0,12226.0,1.0
"S[0, 1]",0.181,0.0,0.18,0.182,0.0,0.0,10513.0,12226.0,1.0
"S[1, 0]",1.078,0.007,1.065,1.091,0.0,0.0,10513.0,12226.0,1.0
"S[1, 1]",0.222,0.001,0.221,0.223,0.0,0.0,10513.0,12226.0,1.0
"S[2, 0]",1.31,0.026,1.262,1.357,0.0,0.0,10513.0,12226.0,1.0
"S[2, 1]",0.576,0.005,0.566,0.585,0.0,0.0,10513.0,12226.0,1.0
"S[3, 0]",1.836,0.058,1.728,1.94,0.001,0.0,10513.0,12226.0,1.0
"S[3, 1]",0.968,0.016,0.94,0.997,0.0,0.0,10513.0,12226.0,1.0
"S[4, 0]",1.932,0.063,1.815,2.045,0.001,0.0,10513.0,12226.0,1.0
"S[4, 1]",1.018,0.017,0.986,1.049,0.0,0.0,10513.0,12226.0,1.0
"S[5, 0]",2.007,0.067,1.882,2.126,0.001,0.0,10513.0,12226.0,1.0
"S[5, 1]",1.053,0.018,1.02,1.087,0.0,0.0,10513.0,12226.0,1.0
"S[6, 0]",2.093,0.071,1.961,2.22,0.001,0.001,10513.0,12226.0,1.0
"S[6, 1]",1.092,0.02,1.056,1.128,0.0,0.0,10513.0,12226.0,1.0
"S[7, 0]",2.191,0.076,2.05,2.326,0.001,0.001,10513.0,12226.0,1.0
"S[7, 1]",1.133,0.021,1.095,1.172,0.0,0.0,10513.0,12226.0,1.0
"S[8, 0]",2.234,0.078,2.089,2.372,0.001,0.001,10513.0,12226.0,1.0
"S[8, 1]",1.15,0.022,1.111,1.19,0.0,0.0,10513.0,12226.0,1.0
"S[9, 0]",2.458,0.088,2.293,2.615,0.001,0.001,10513.0,12226.0,1.0
"S[9, 1]",1.231,0.024,1.187,1.277,0.0,0.0,10513.0,12226.0,1.0
"S[10, 0]",2.653,0.097,2.472,2.826,0.001,0.001,10513.0,12226.0,1.0
"S[10, 1]",1.294,0.027,1.246,1.344,0.0,0.0,10513.0,12226.0,1.0
"S[11, 0]",3.087,0.116,2.87,3.293,0.001,0.001,10513.0,12226.0,1.0
"S[11, 1]",1.412,0.031,1.356,1.47,0.0,0.0,10513.0,12226.0,1.0
"S[12, 0]",3.12,0.117,2.9,3.328,0.001,0.001,10513.0,12226.0,1.0
"S[12, 1]",1.419,0.031,1.363,1.478,0.0,0.0,10513.0,12226.0,1.0
"S[13, 0]",3.448,0.131,3.202,3.681,0.001,0.001,10513.0,12226.0,1.0
"S[13, 1]",1.493,0.034,1.432,1.557,0.0,0.0,10513.0,12226.0,1.0
"S[14, 0]",3.5,0.133,3.25,3.737,0.001,0.001,10513.0,12226.0,1.0
"S[14, 1]",1.504,0.034,1.442,1.569,0.0,0.0,10513.0,12226.0,1.0
"S[15, 0]",3.512,0.134,3.261,3.75,0.001,0.001,10513.0,12226.0,1.0
"S[15, 1]",1.506,0.034,1.444,1.571,0.0,0.0,10513.0,12226.0,1.0
"S[16, 0]",3.542,0.135,3.289,3.783,0.001,0.001,10513.0,12226.0,1.0
"S[16, 1]",1.512,0.035,1.45,1.578,0.0,0.0,10513.0,12226.0,1.0
"S[17, 0]",4.284,0.166,3.973,4.579,0.002,0.001,10513.0,12226.0,1.0
"S[17, 1]",1.643,0.04,1.572,1.718,0.0,0.0,10513.0,12226.0,1.0
"S[18, 0]",4.524,0.175,4.194,4.836,0.002,0.001,10513.0,12226.0,1.0
"S[18, 1]",1.678,0.041,1.605,1.756,0.0,0.0,10513.0,12226.0,1.0
"S[19, 0]",4.634,0.18,4.296,4.954,0.002,0.001,10513.0,12226.0,1.0
"S[19, 1]",1.694,0.042,1.619,1.773,0.0,0.0,10513.0,12226.0,1.0
"S[20, 0]",4.829,0.188,4.476,5.164,0.002,0.001,10513.0,12226.0,1.0
"S[20, 1]",1.72,0.043,1.644,1.801,0.0,0.0,10513.0,12226.0,1.0
"S[21, 0]",5.348,0.209,4.956,5.721,0.002,0.002,10513.0,12226.0,1.0
"S[21, 1]",1.784,0.045,1.703,1.87,0.0,0.0,10513.0,12226.0,1.0
"S[22, 0]",5.543,0.217,5.136,5.93,0.002,0.002,10513.0,12226.0,1.0
"S[22, 1]",1.806,0.046,1.723,1.893,0.0,0.0,10513.0,12226.0,1.0
"S[23, 0]",6.358,0.25,5.888,6.803,0.003,0.002,10513.0,12226.0,1.0
"S[23, 1]",1.886,0.049,1.799,1.98,0.0,0.0,10513.0,12226.0,1.0
"S[24, 0]",6.835,0.269,6.329,7.314,0.003,0.002,10513.0,12226.0,1.0
"S[24, 1]",1.928,0.051,1.837,2.024,0.001,0.0,10513.0,12226.0,1.0
