,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[86],2.845,0.013,2.825,2.864,0.0,0.0,4706.0,5947.0,1.0
dGW[87],2.856,0.013,2.837,2.876,0.0,0.0,4730.0,5955.0,1.0
dGW[88],2.856,0.013,2.837,2.876,0.0,0.0,4731.0,5955.0,1.0
dGW[89],2.882,0.013,2.863,2.902,0.0,0.0,4790.0,6056.0,1.0
dGW[90],2.883,0.013,2.864,2.903,0.0,0.0,4793.0,6056.0,1.0
dGW[91],2.888,0.013,2.869,2.908,0.0,0.0,4805.0,6104.0,1.0
dGW[92],2.889,0.013,2.87,2.909,0.0,0.0,4807.0,6112.0,1.0
dGW[93],2.891,0.013,2.872,2.911,0.0,0.0,4811.0,6112.0,1.0
dGW[94],2.9,0.013,2.881,2.921,0.0,0.0,4834.0,6096.0,1.0
dGW[95],2.901,0.013,2.882,2.921,0.0,0.0,4835.0,6096.0,1.0
dGW[96],2.938,0.013,2.919,2.959,0.0,0.0,4926.0,6202.0,1.0
dGW[97],2.941,0.013,2.922,2.962,0.0,0.0,4932.0,6205.0,1.0
dGW[98],2.953,0.013,2.934,2.974,0.0,0.0,4964.0,6248.0,1.0
dGW[99],2.98,0.013,2.96,3.0,0.0,0.0,5034.0,6354.0,1.0
dGW[100],2.991,0.013,2.972,3.012,0.0,0.0,5062.0,6363.0,1.0
dGW[101],2.994,0.013,2.974,3.014,0.0,0.0,5069.0,6363.0,1.0
dGW[102],3.012,0.013,2.993,3.032,0.0,0.0,5118.0,6469.0,1.0
dGW[103],3.015,0.013,2.996,3.035,0.0,0.0,5126.0,6505.0,1.0
dGW[104],3.037,0.013,3.017,3.057,0.0,0.0,5186.0,6524.0,1.0
dGW[105],3.044,0.013,3.025,3.065,0.0,0.0,5206.0,6589.0,1.0
dGW[106],3.071,0.014,3.051,3.091,0.0,0.0,5281.0,6579.0,1.0
dGW[107],3.077,0.014,3.058,3.098,0.0,0.0,5299.0,6579.0,1.0
dGW[108],3.081,0.014,3.062,3.102,0.0,0.0,5311.0,6551.0,1.0
dGW[109],3.088,0.014,3.068,3.109,0.0,0.0,5330.0,6560.0,1.0
dGW[110],3.09,0.014,3.07,3.111,0.0,0.0,5336.0,6579.0,1.0
dGW[111],3.093,0.014,3.073,3.113,0.0,0.0,5345.0,6579.0,1.0
dGW[112],3.096,0.014,3.076,3.116,0.0,0.0,5353.0,6579.0,1.0
dGW[113],3.135,0.014,3.115,3.156,0.0,0.0,5468.0,6682.0,1.0
dGW[114],3.16,0.014,3.14,3.181,0.0,0.0,5547.0,6682.0,1.0
dGW[115],3.165,0.014,3.145,3.186,0.0,0.0,5562.0,6682.0,1.0
dGW[116],3.177,0.014,3.157,3.198,0.0,0.0,5599.0,6789.0,1.0
dGW[117],3.181,0.014,3.161,3.202,0.0,0.0,5610.0,6829.0,1.0
dGW[118],3.189,0.014,3.168,3.209,0.0,0.0,5638.0,6798.0,1.0
dGW[119],3.199,0.014,3.178,3.219,0.0,0.0,5671.0,6859.0,1.0
dGW[120],3.214,0.014,3.193,3.234,0.0,0.0,5718.0,6931.0,1.0
dGW[121],3.221,0.014,3.2,3.241,0.0,0.0,5741.0,6931.0,1.0
dGW[122],3.24,0.014,3.219,3.26,0.0,0.0,5810.0,6886.0,1.0
dGW[123],3.259,0.014,3.238,3.279,0.0,0.0,5882.0,7059.0,1.0
dGW[124],3.268,0.014,3.246,3.288,0.0,0.0,5913.0,7069.0,1.0
dGW[125],3.277,0.014,3.257,3.299,0.0,0.0,5948.0,7163.0,1.0
dGW[126],3.282,0.014,3.261,3.302,0.0,0.0,5967.0,7219.0,1.0
dGW[127],3.315,0.014,3.294,3.336,0.0,0.0,6101.0,7273.0,1.0
dGW[128],3.331,0.014,3.309,3.351,0.0,0.0,6162.0,7438.0,1.0
dGW[129],3.336,0.014,3.316,3.358,0.0,0.0,6184.0,7402.0,1.0
dGW[130],3.347,0.015,3.327,3.369,0.0,0.0,6228.0,7509.0,1.0
dGW[131],3.363,0.015,3.342,3.384,0.0,0.0,6297.0,7567.0,1.0
dGW[132],3.382,0.015,3.36,3.403,0.0,0.0,6376.0,7616.0,1.0
dGW[133],3.386,0.015,3.365,3.407,0.0,0.0,6395.0,7616.0,1.0
dGW[134],3.409,0.015,3.388,3.431,0.0,0.0,6494.0,7635.0,1.0
dGW[135],3.412,0.015,3.391,3.434,0.0,0.0,6505.0,7610.0,1.0
dGW[136],3.413,0.015,3.392,3.435,0.0,0.0,6508.0,7610.0,1.0
dGW[137],3.414,0.015,3.393,3.436,0.0,0.0,6513.0,7610.0,1.0
dGW[138],3.425,0.015,3.405,3.447,0.0,0.0,6563.0,7622.0,1.0
dGW[139],3.438,0.015,3.417,3.46,0.0,0.0,6613.0,7672.0,1.0
dGW[140],3.444,0.015,3.423,3.466,0.0,0.0,6633.0,7672.0,1.0
dGW[141],3.457,0.015,3.436,3.479,0.0,0.0,6682.0,7691.0,1.0
dGW[142],3.463,0.015,3.442,3.485,0.0,0.0,6706.0,7797.0,1.0
dGW[143],3.464,0.015,3.443,3.486,0.0,0.0,6711.0,7797.0,1.0
dGW[144],3.496,0.015,3.475,3.518,0.0,0.0,6836.0,7775.0,1.0
dGW[145],3.509,0.015,3.488,3.531,0.0,0.0,6886.0,7823.0,1.0
dGW[146],3.512,0.015,3.491,3.534,0.0,0.0,6898.0,7837.0,1.0
dGW[147],3.515,0.015,3.494,3.537,0.0,0.0,6910.0,7837.0,1.0
dGW[148],3.531,0.015,3.509,3.553,0.0,0.0,6975.0,7930.0,1.0
dGW[149],3.537,0.015,3.515,3.559,0.0,0.0,7000.0,7992.0,1.0
dGW[150],3.539,0.015,3.517,3.561,0.0,0.0,7008.0,7975.0,1.0
dGW[151],3.542,0.015,3.52,3.564,0.0,0.0,7021.0,8006.0,1.0
dGW[152],3.549,0.015,3.527,3.571,0.0,0.0,7050.0,8079.0,1.0
dGW[153],3.553,0.015,3.532,3.575,0.0,0.0,7069.0,8086.0,1.0
dGW[154],3.575,0.015,3.553,3.597,0.0,0.0,7160.0,8143.0,1.0
dGW[155],3.585,0.015,3.563,3.607,0.0,0.0,7201.0,8086.0,1.0
dGW[156],3.613,0.016,3.591,3.635,0.0,0.0,7317.0,8218.0,1.0
dGW[157],3.617,0.016,3.595,3.639,0.0,0.0,7335.0,8240.0,1.0
dGW[158],3.62,0.016,3.598,3.642,0.0,0.0,7351.0,8247.0,1.0
dGW[159],3.646,0.016,3.624,3.668,0.0,0.0,7462.0,8220.0,1.0
dGW[160],3.664,0.016,3.642,3.686,0.0,0.0,7543.0,8306.0,1.0
dGW[161],3.669,0.016,3.647,3.691,0.0,0.0,7565.0,8336.0,1.0
dGW[162],3.678,0.016,3.655,3.7,0.0,0.0,7605.0,8336.0,1.0
dGW[163],3.689,0.016,3.666,3.711,0.0,0.0,7653.0,8296.0,1.0
dGW[164],3.701,0.016,3.679,3.724,0.0,0.0,7707.0,8297.0,1.0
dGW[165],3.717,0.016,3.694,3.739,0.0,0.0,7778.0,8281.0,1.0
dGW[166],3.719,0.016,3.696,3.741,0.0,0.0,7788.0,8281.0,1.0
dGW[167],3.728,0.016,3.704,3.749,0.0,0.0,7828.0,8281.0,1.0
dGW[168],3.736,0.016,3.713,3.758,0.0,0.0,7867.0,8356.0,1.0
dGW[169],3.743,0.016,3.72,3.765,0.0,0.0,7898.0,8356.0,1.0
dGW[170],3.76,0.016,3.736,3.781,0.0,0.0,7975.0,8355.0,1.0
dGW[171],3.783,0.016,3.76,3.805,0.0,0.0,8085.0,8370.0,1.0
dGW[172],3.788,0.016,3.765,3.81,0.0,0.0,8108.0,8371.0,1.0
dGW[173],3.788,0.016,3.765,3.811,0.0,0.0,8111.0,8371.0,1.0
dGW[174],3.792,0.016,3.769,3.814,0.0,0.0,8128.0,8386.0,1.0
dGW[175],3.795,0.016,3.772,3.818,0.0,0.0,8145.0,8386.0,1.0
dGW[176],3.807,0.016,3.784,3.83,0.0,0.0,8200.0,8402.0,1.0
dGW[177],3.82,0.016,3.797,3.843,0.0,0.0,8263.0,8417.0,1.0
dGW[178],3.826,0.016,3.803,3.849,0.0,0.0,8292.0,8417.0,1.0
dGW[179],3.826,0.016,3.803,3.849,0.0,0.0,8293.0,8417.0,1.0
dGW[180],3.831,0.016,3.808,3.854,0.0,0.0,8316.0,8417.0,1.0
dGW[181],3.861,0.017,3.837,3.883,0.0,0.0,8461.0,8388.0,1.0
dGW[182],3.861,0.017,3.837,3.883,0.0,0.0,8462.0,8388.0,1.0
dGW[183],3.867,0.017,3.844,3.89,0.0,0.0,8490.0,8388.0,1.0
dGW[184],3.877,0.017,3.854,3.9,0.0,0.0,8540.0,8418.0,1.0
dGW[185],3.887,0.017,3.864,3.91,0.0,0.0,8589.0,8465.0,1.0
dGW[186],3.89,0.017,3.867,3.913,0.0,0.0,8605.0,8480.0,1.0
dGW[187],3.899,0.017,3.875,3.922,0.0,0.0,8648.0,8496.0,1.0
dGW[188],3.916,0.017,3.893,3.94,0.0,0.0,8737.0,8466.0,1.0
dGW[189],3.921,0.017,3.898,3.945,0.0,0.0,8764.0,8466.0,1.0
dGW[190],3.923,0.017,3.9,3.947,0.0,0.0,8772.0,8466.0,1.0
dGW[191],3.925,0.017,3.902,3.949,0.0,0.0,8783.0,8465.0,1.0
dGW[192],3.939,0.017,3.916,3.963,0.0,0.0,8856.0,8481.0,1.0
dGW[193],3.957,0.017,3.934,3.981,0.0,0.0,8943.0,8555.0,1.0
dGW[194],3.957,0.017,3.934,3.981,0.0,0.0,8943.0,8555.0,1.0
dGW[195],3.975,0.017,3.952,3.999,0.0,0.0,9033.0,8525.0,1.0
dGW[196],3.981,0.017,3.958,4.005,0.0,0.0,9066.0,8588.0,1.0
dGW[197],3.987,0.017,3.963,4.011,0.0,0.0,9094.0,8607.0,1.0
dGW[198],3.99,0.017,3.966,4.014,0.0,0.0,9110.0,8575.0,1.0
dGW[199],4.032,0.017,4.008,4.056,0.0,0.0,9323.0,8496.0,1.0
dGW[200],4.032,0.017,4.008,4.056,0.0,0.0,9324.0,8496.0,1.0
dGW[201],4.036,0.017,4.013,4.061,0.0,0.0,9348.0,8465.0,1.0
dGW[202],4.039,0.017,4.016,4.063,0.0,0.0,9361.0,8528.0,1.0
dGW[203],4.039,0.017,4.016,4.063,0.0,0.0,9362.0,8528.0,1.0
dGW[204],4.045,0.017,4.022,4.07,0.0,0.0,9392.0,8512.0,1.0
dGW[205],4.048,0.017,4.024,4.072,0.0,0.0,9404.0,8512.0,1.0
dGW[206],4.049,0.017,4.025,4.073,0.0,0.0,9409.0,8512.0,1.0
dGW[207],4.07,0.018,4.046,4.094,0.0,0.0,9516.0,8607.0,1.0
dGW[208],4.071,0.018,4.047,4.096,0.0,0.0,9524.0,8607.0,1.0
dGW[209],4.072,0.018,4.048,4.097,0.0,0.0,9529.0,8607.0,1.0
dGW[210],4.089,0.018,4.065,4.113,0.0,0.0,9612.0,8607.0,1.0
dGW[211],4.094,0.018,4.07,4.119,0.0,0.0,9640.0,8622.0,1.0
dGW[212],4.112,0.018,4.088,4.137,0.0,0.0,9731.0,8623.0,1.0
dGW[213],4.118,0.018,4.094,4.142,0.0,0.0,9757.0,8611.0,1.0
dGW[214],4.123,0.018,4.099,4.148,0.0,0.0,9784.0,8611.0,1.0
dGW[215],4.15,0.018,4.126,4.175,0.0,0.0,9921.0,8554.0,1.0
dGW[216],4.161,0.018,4.137,4.186,0.0,0.0,9978.0,8602.0,1.0
dGW[217],4.179,0.018,4.155,4.204,0.0,0.0,10065.0,8603.0,1.0
dGW[218],4.18,0.018,4.156,4.205,0.0,0.0,10072.0,8603.0,1.0
dGW[219],4.181,0.018,4.156,4.206,0.0,0.0,10074.0,8603.0,1.0
dGW[220],4.181,0.018,4.157,4.206,0.0,0.0,10076.0,8603.0,1.0
dGW[221],4.207,0.018,4.183,4.233,0.0,0.0,10205.0,8682.0,1.0
dGW[222],4.241,0.018,4.216,4.266,0.0,0.0,10370.0,8656.0,1.0
dGW[223],4.243,0.018,4.219,4.268,0.0,0.0,10381.0,8640.0,1.0
dGW[224],4.243,0.018,4.219,4.269,0.0,0.0,10383.0,8656.0,1.0
dGW[225],4.25,0.018,4.227,4.277,0.0,0.0,10417.0,8656.0,1.0
dGW[226],4.253,0.018,4.229,4.279,0.0,0.0,10430.0,8640.0,1.0
dGW[227],4.27,0.018,4.247,4.297,0.0,0.0,10514.0,8683.0,1.0
dGW[228],4.282,0.018,4.258,4.308,0.0,0.0,10569.0,8731.0,1.0
dGW[229],4.287,0.019,4.263,4.313,0.0,0.0,10592.0,8698.0,1.0
dGW[230],4.29,0.019,4.266,4.317,0.0,0.0,10609.0,8698.0,1.0
dGW[231],4.312,0.019,4.288,4.339,0.0,0.0,10714.0,8698.0,1.0
dGW[232],4.328,0.019,4.304,4.355,0.0,0.0,10786.0,8745.0,1.0
dGW[233],4.343,0.019,4.319,4.369,0.0,0.0,10856.0,8713.0,1.0
dGW[234],4.344,0.019,4.32,4.371,0.0,0.0,10861.0,8746.0,1.0
dGW[235],4.346,0.019,4.322,4.373,0.0,0.0,10869.0,8746.0,1.0
dGW[236],4.351,0.019,4.327,4.378,0.0,0.0,10894.0,8713.0,1.0
dGW[237],4.355,0.019,4.33,4.381,0.0,0.0,10910.0,8730.0,1.0
dGW[238],4.362,0.019,4.337,4.388,0.0,0.0,10941.0,8746.0,1.0
dGW[239],4.363,0.019,4.338,4.389,0.0,0.0,10947.0,8746.0,1.0
dGW[240],4.364,0.019,4.339,4.39,0.0,0.0,10950.0,8763.0,1.0
dGW[241],4.38,0.019,4.356,4.407,0.0,0.0,11024.0,8780.0,1.0
dGW[242],4.384,0.019,4.36,4.411,0.0,0.0,11041.0,8796.0,1.0
dGW[243],4.388,0.019,4.364,4.415,0.0,0.0,11058.0,8796.0,1.0
dGW[244],4.404,0.019,4.379,4.43,0.0,0.0,11125.0,8826.0,1.0
dGW[245],4.415,0.019,4.39,4.442,0.0,0.0,11172.0,8810.0,1.0
dGW[246],4.418,0.019,4.393,4.445,0.0,0.0,11184.0,8810.0,1.0
dGW[247],4.421,0.019,4.396,4.447,0.0,0.0,11195.0,8810.0,1.0
dGW[248],4.433,0.019,4.408,4.46,0.0,0.0,11246.0,8795.0,1.0
dGW[249],4.437,0.019,4.412,4.464,0.0,0.0,11263.0,8795.0,1.0
dGW[250],4.438,0.019,4.412,4.464,0.0,0.0,11265.0,8795.0,1.0
dGW[251],4.443,0.019,4.418,4.47,0.0,0.0,11288.0,8806.0,1.0
dGW[252],4.444,0.019,4.419,4.471,0.0,0.0,11294.0,8812.0,1.0
dGW[253],4.46,0.019,4.435,4.487,0.0,0.0,11356.0,8823.0,1.0
dGW[254],4.463,0.019,4.438,4.49,0.0,0.0,11369.0,8823.0,1.0
dGW[255],4.465,0.019,4.439,4.491,0.0,0.0,11375.0,8840.0,1.0
dGW[256],4.468,0.019,4.443,4.495,0.0,0.0,11388.0,8845.0,1.0
dGW[257],4.486,0.019,4.461,4.513,0.0,0.0,11457.0,8845.0,1.0
dGW[258],4.505,0.02,4.479,4.532,0.0,0.0,11526.0,8880.0,1.0
dGW[259],4.52,0.02,4.495,4.547,0.0,0.0,11583.0,8895.0,1.0
dGW[260],4.527,0.02,4.501,4.554,0.0,0.0,11605.0,8912.0,1.0
dGW[261],4.535,0.02,4.51,4.563,0.0,0.0,11636.0,8912.0,1.0
dGW[262],4.563,0.02,4.537,4.59,0.0,0.0,11731.0,8917.0,1.0
dGW[263],4.58,0.02,4.554,4.608,0.0,0.0,11786.0,8864.0,1.0
dGW[264],4.582,0.02,4.556,4.61,0.0,0.0,11794.0,8864.0,1.0
dGW[265],4.587,0.02,4.56,4.614,0.0,0.0,11808.0,8864.0,1.0
dGW[266],4.592,0.02,4.567,4.62,0.0,0.0,11827.0,8847.0,1.0
dGW[267],4.593,0.02,4.567,4.62,0.0,0.0,11828.0,8847.0,1.0
dGW[268],4.605,0.02,4.579,4.633,0.0,0.0,11865.0,8813.0,1.0
dGW[269],4.609,0.02,4.583,4.637,0.0,0.0,11879.0,8813.0,1.0
dGW[270],4.622,0.02,4.596,4.65,0.0,0.0,11916.0,8813.0,1.0
dGW[271],4.624,0.02,4.598,4.652,0.0,0.0,11924.0,8813.0,1.0
dGW[272],4.625,0.02,4.598,4.652,0.0,0.0,11925.0,8813.0,1.0
dGW[273],4.625,0.02,4.599,4.653,0.0,0.0,11926.0,8813.0,1.0
dGW[274],4.627,0.02,4.6,4.655,0.0,0.0,11931.0,8813.0,1.0
dGW[275],4.631,0.02,4.605,4.659,0.0,0.0,11943.0,8813.0,1.0
dGW[276],4.642,0.02,4.616,4.67,0.0,0.0,11975.0,8846.0,1.0
dGW[277],4.645,0.02,4.618,4.673,0.0,0.0,11983.0,8865.0,1.0
dGW[278],4.65,0.02,4.624,4.678,0.0,0.0,11998.0,8865.0,1.0
dGW[279],4.655,0.02,4.629,4.683,0.0,0.0,12012.0,8899.0,1.0
dGW[280],4.657,0.02,4.63,4.685,0.0,0.0,12017.0,8899.0,1.0
dGW[281],4.659,0.02,4.633,4.687,0.0,0.0,12024.0,8899.0,1.0
dGW[282],4.661,0.02,4.635,4.689,0.0,0.0,12028.0,8899.0,1.0
dGW[283],4.662,0.02,4.635,4.69,0.0,0.0,12030.0,8899.0,1.0
dGW[284],4.67,0.02,4.644,4.698,0.0,0.0,12052.0,8881.0,1.0
dGW[285],4.681,0.02,4.655,4.709,0.0,0.0,12081.0,8882.0,1.0
dGW[286],4.688,0.021,4.662,4.717,0.0,0.0,12100.0,8899.0,1.0
dGW[287],4.692,0.021,4.665,4.72,0.0,0.0,12107.0,8865.0,1.0
dGW[288],4.692,0.021,4.666,4.721,0.0,0.0,12109.0,8865.0,1.0
dGW[289],4.7,0.021,4.672,4.727,0.0,0.0,12126.0,8864.0,1.0
dGW[290],4.708,0.021,4.681,4.736,0.0,0.0,12147.0,8864.0,1.0
dGW[291],4.742,0.021,4.714,4.77,0.0,0.0,12224.0,8813.0,1.0
dGW[292],4.749,0.021,4.721,4.777,0.0,0.0,12238.0,8830.0,1.0
dGW[293],4.755,0.021,4.727,4.783,0.0,0.0,12251.0,8830.0,1.0
dGW[294],4.758,0.021,4.73,4.786,0.0,0.0,12256.0,8830.0,1.0
dGW[295],4.766,0.021,4.738,4.794,0.0,0.0,12273.0,8847.0,1.0
dGW[296],4.769,0.021,4.742,4.798,0.0,0.0,12280.0,8847.0,1.0
dGW[297],4.778,0.021,4.751,4.807,0.0,0.0,12296.0,8780.0,1.0
dGW[298],4.813,0.021,4.784,4.841,0.0,0.0,12366.0,8747.0,1.0
dGW[299],4.82,0.021,4.792,4.849,0.0,0.0,12381.0,8747.0,1.0
dGW[300],4.822,0.021,4.793,4.85,0.0,0.0,12384.0,8747.0,1.0
dGW[301],4.836,0.021,4.809,4.866,0.0,0.0,12412.0,8731.0,1.0
dGW[302],4.839,0.021,4.811,4.868,0.0,0.0,12416.0,8731.0,1.0
dGW[303],4.848,0.021,4.821,4.878,0.0,0.0,12434.0,8731.0,1.0
dGW[304],4.89,0.022,4.862,4.92,0.0,0.0,12493.0,8865.0,1.0
dGW[305],4.896,0.022,4.869,4.927,0.0,0.0,12502.0,8882.0,1.0
dGW[306],4.917,0.022,4.889,4.947,0.0,0.0,12523.0,8814.0,1.0
dGW[307],4.918,0.022,4.89,4.948,0.0,0.0,12524.0,8814.0,1.0
dGW[308],4.92,0.022,4.892,4.95,0.0,0.0,12525.0,8831.0,1.0
dGW[309],4.921,0.022,4.893,4.952,0.0,0.0,12526.0,8831.0,1.0
dGW[310],4.935,0.022,4.907,4.966,0.0,0.0,12537.0,8832.0,1.0
dGW[311],4.942,0.022,4.914,4.972,0.0,0.0,12542.0,8832.0,1.0
dGW[312],4.943,0.022,4.914,4.973,0.0,0.0,12542.0,8831.0,1.0
