,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[6, 1]",0.035,0.0,0.035,0.035,0.0,0.0,2549.0,3016.0,1.0
"S[7, 0]",1.01,0.002,1.007,1.014,0.0,0.0,2549.0,3016.0,1.0
"S[7, 1]",0.044,0.0,0.044,0.044,0.0,0.0,2549.0,3016.0,1.0
"S[8, 0]",1.012,0.002,1.008,1.016,0.0,0.0,2549.0,3016.0,1.0
"S[8, 1]",0.05,0.0,0.05,0.05,0.0,0.0,2549.0,3016.0,1.0
"S[9, 0]",1.012,0.002,1.008,1.017,0.0,0.0,2549.0,3016.0,1.0
"S[9, 1]",0.053,0.0,0.053,0.053,0.0,0.0,2549.0,3016.0,1.0
"S[10, 0]",1.013,0.002,1.008,1.017,0.0,0.0,2549.0,3016.0,1.0
"S[10, 1]",0.054,0.0,0.054,0.054,0.0,0.0,2549.0,3016.0,1.0
"S[11, 0]",1.013,0.002,1.009,1.017,0.0,0.0,2549.0,3016.0,1.0
"S[11, 1]",0.055,0.0,0.055,0.055,0.0,0.0,2549.0,3016.0,1.0
"S[12, 0]",1.013,0.002,1.009,1.017,0.0,0.0,2549.0,3016.0,1.0
"S[12, 1]",0.055,0.0,0.055,0.055,0.0,0.0,2549.0,3016.0,1.0
"S[13, 0]",1.013,0.003,1.009,1.018,0.0,0.0,2549.0,3016.0,1.0
"S[13, 1]",0.056,0.0,0.056,0.056,0.0,0.0,2549.0,3016.0,1.0
"S[14, 0]",1.014,0.003,1.009,1.019,0.0,0.0,2549.0,3016.0,1.0
"S[14, 1]",0.059,0.0,0.058,0.059,0.0,0.0,2549.0,3016.0,1.0
"S[15, 0]",1.014,0.003,1.01,1.019,0.0,0.0,2549.0,3016.0,1.0
"S[15, 1]",0.061,0.0,0.06,0.061,0.0,0.0,2549.0,3016.0,1.0
"S[16, 0]",1.014,0.003,1.01,1.019,0.0,0.0,2549.0,3016.0,1.0
"S[16, 1]",0.061,0.0,0.06,0.061,0.0,0.0,2549.0,3016.0,1.0
"S[17, 0]",1.015,0.003,1.01,1.02,0.0,0.0,2549.0,3016.0,1.0
"S[17, 1]",0.064,0.0,0.063,0.064,0.0,0.0,2549.0,3016.0,1.0
"S[18, 0]",1.015,0.003,1.01,1.02,0.0,0.0,2549.0,3016.0,1.0
"S[18, 1]",0.064,0.0,0.063,0.064,0.0,0.0,2549.0,3016.0,1.0
"S[19, 0]",1.017,0.003,1.011,1.023,0.0,0.0,2549.0,3016.0,1.0
"S[19, 1]",0.07,0.0,0.07,0.071,0.0,0.0,2549.0,3016.0,1.0
"S[20, 0]",1.018,0.003,1.012,1.024,0.0,0.0,2549.0,3016.0,1.0
"S[20, 1]",0.074,0.0,0.074,0.075,0.0,0.0,2549.0,3016.0,1.0
"S[21, 0]",1.018,0.003,1.012,1.024,0.0,0.0,2549.0,3016.0,1.0
"S[21, 1]",0.074,0.0,0.074,0.075,0.0,0.0,2549.0,3016.0,1.0
"S[22, 0]",1.02,0.004,1.013,1.027,0.0,0.0,2549.0,3016.0,1.0
"S[22, 1]",0.083,0.0,0.083,0.083,0.0,0.0,2549.0,3016.0,1.0
"S[23, 0]",1.021,0.004,1.014,1.029,0.0,0.0,2549.0,3016.0,1.0
"S[23, 1]",0.088,0.0,0.088,0.088,0.0,0.0,2549.0,3016.0,1.0
"S[24, 0]",1.022,0.004,1.015,1.03,0.0,0.0,2549.0,3016.0,1.0
"S[24, 1]",0.09,0.0,0.09,0.09,0.0,0.0,2549.0,3016.0,1.0
"S[25, 0]",1.022,0.004,1.015,1.03,0.0,0.0,2549.0,3016.0,1.0
"S[25, 1]",0.091,0.0,0.091,0.091,0.0,0.0,2549.0,3016.0,1.0
"S[26, 0]",1.023,0.004,1.015,1.03,0.0,0.0,2549.0,3016.0,1.0
"S[26, 1]",0.092,0.0,0.092,0.092,0.0,0.0,2549.0,3016.0,1.0
"S[27, 0]",1.023,0.004,1.015,1.031,0.0,0.0,2549.0,3016.0,1.0
"S[27, 1]",0.093,0.0,0.093,0.093,0.0,0.0,2549.0,3016.0,1.0
"S[28, 0]",1.024,0.005,1.016,1.032,0.0,0.0,2549.0,3016.0,1.0
"S[28, 1]",0.096,0.0,0.096,0.096,0.0,0.0,2549.0,3016.0,1.0
"S[29, 0]",1.024,0.005,1.016,1.033,0.0,0.0,2549.0,3016.0,1.0
"S[29, 1]",0.098,0.0,0.097,0.098,0.0,0.0,2549.0,3016.0,1.0
"S[30, 0]",1.025,0.005,1.017,1.034,0.0,0.0,2549.0,3016.0,1.0
"S[30, 1]",0.101,0.0,0.1,0.101,0.0,0.0,2549.0,3016.0,1.0
"S[31, 0]",1.025,0.005,1.017,1.034,0.0,0.0,2549.0,3016.0,1.0
"S[31, 1]",0.102,0.0,0.101,0.102,0.0,0.0,2549.0,3016.0,1.0
"S[32, 0]",1.026,0.005,1.017,1.035,0.0,0.0,2549.0,3016.0,1.0
"S[32, 1]",0.104,0.0,0.103,0.104,0.0,0.0,2549.0,3016.0,1.0
"S[33, 0]",1.026,0.005,1.017,1.035,0.0,0.0,2549.0,3016.0,1.0
"S[33, 1]",0.104,0.0,0.103,0.104,0.0,0.0,2549.0,3016.0,1.0
"S[34, 0]",1.026,0.005,1.017,1.035,0.0,0.0,2549.0,3016.0,1.0
"S[34, 1]",0.105,0.0,0.104,0.105,0.0,0.0,2549.0,3016.0,1.0
"S[35, 0]",1.027,0.005,1.018,1.036,0.0,0.0,2549.0,3016.0,1.0
"S[35, 1]",0.108,0.0,0.107,0.108,0.0,0.0,2549.0,3016.0,1.0
"S[36, 0]",1.027,0.005,1.018,1.037,0.0,0.0,2549.0,3016.0,1.0
"S[36, 1]",0.11,0.0,0.109,0.11,0.0,0.0,2549.0,3016.0,1.0
"S[37, 0]",1.028,0.005,1.018,1.037,0.0,0.0,2549.0,3016.0,1.0
"S[37, 1]",0.111,0.0,0.11,0.111,0.0,0.0,2549.0,3016.0,1.0
"S[38, 0]",1.029,0.006,1.02,1.04,0.0,0.0,2549.0,3016.0,1.0
"S[38, 1]",0.116,0.0,0.116,0.117,0.0,0.0,2549.0,3016.0,1.0
"S[39, 0]",1.03,0.006,1.02,1.041,0.0,0.0,2549.0,3016.0,1.0
"S[39, 1]",0.12,0.0,0.12,0.121,0.0,0.0,2549.0,3016.0,1.0
"S[40, 0]",1.03,0.006,1.02,1.041,0.0,0.0,2549.0,3016.0,1.0
"S[40, 1]",0.12,0.0,0.12,0.121,0.0,0.0,2549.0,3016.0,1.0
"S[41, 0]",1.031,0.006,1.02,1.041,0.0,0.0,2549.0,3016.0,1.0
"S[41, 1]",0.121,0.0,0.121,0.122,0.0,0.0,2549.0,3016.0,1.0
"S[42, 0]",1.032,0.006,1.022,1.044,0.0,0.0,2549.0,3016.0,1.0
"S[42, 1]",0.127,0.0,0.126,0.128,0.0,0.0,2549.0,3016.0,1.0
"S[43, 0]",1.034,0.007,1.023,1.046,0.0,0.0,2549.0,3016.0,1.0
"S[43, 1]",0.134,0.0,0.133,0.135,0.0,0.0,2549.0,3016.0,1.0
"S[44, 0]",1.035,0.007,1.023,1.047,0.0,0.0,2549.0,3016.0,1.0
"S[44, 1]",0.135,0.0,0.134,0.136,0.0,0.0,2549.0,3016.0,1.0
"S[45, 0]",1.035,0.007,1.023,1.047,0.0,0.0,2549.0,3016.0,1.0
"S[45, 1]",0.135,0.0,0.134,0.136,0.0,0.0,2549.0,3016.0,1.0
"S[46, 0]",1.035,0.007,1.023,1.047,0.0,0.0,2549.0,3016.0,1.0
"S[46, 1]",0.135,0.0,0.134,0.136,0.0,0.0,2549.0,3016.0,1.0
"S[47, 0]",1.036,0.007,1.024,1.049,0.0,0.0,2549.0,3016.0,1.0
"S[47, 1]",0.141,0.0,0.14,0.141,0.0,0.0,2549.0,3016.0,1.0
"S[48, 0]",1.039,0.008,1.026,1.053,0.0,0.0,2549.0,3016.0,1.0
"S[48, 1]",0.15,0.001,0.149,0.151,0.0,0.0,2549.0,3016.0,1.0
"S[49, 0]",1.041,0.008,1.027,1.055,0.0,0.0,2549.0,3016.0,1.0
"S[49, 1]",0.155,0.001,0.154,0.156,0.0,0.0,2549.0,3016.0,1.0
"S[50, 0]",1.849,0.123,1.616,2.067,0.002,0.002,2549.0,3016.0,1.0
"S[50, 1]",1.085,0.036,1.02,1.152,0.001,0.001,2549.0,3016.0,1.0
"S[51, 0]",1.921,0.131,1.673,2.152,0.003,0.002,2549.0,3016.0,1.0
"S[51, 1]",1.124,0.038,1.055,1.197,0.001,0.001,2549.0,3016.0,1.0
"S[52, 0]",1.958,0.135,1.702,2.196,0.003,0.002,2549.0,3016.0,1.0
"S[52, 1]",1.144,0.04,1.072,1.219,0.001,0.001,2549.0,3016.0,1.0
"S[53, 0]",2.162,0.156,1.864,2.436,0.003,0.002,2549.0,3016.0,1.0
"S[53, 1]",1.241,0.047,1.158,1.33,0.001,0.001,2549.0,3016.0,1.0
"S[54, 0]",2.185,0.159,1.883,2.463,0.003,0.002,2549.0,3016.0,1.0
"S[54, 1]",1.251,0.047,1.167,1.342,0.001,0.001,2549.0,3016.0,1.0
"S[55, 0]",2.292,0.169,1.969,2.588,0.003,0.002,2549.0,3016.0,1.0
"S[55, 1]",1.296,0.051,1.206,1.393,0.001,0.001,2549.0,3016.0,1.0
"S[56, 0]",2.703,0.208,2.323,3.087,0.004,0.003,2549.0,3016.0,1.0
"S[56, 1]",1.443,0.062,1.334,1.562,0.001,0.001,2549.0,3016.0,1.0
"S[57, 0]",2.726,0.211,2.341,3.113,0.004,0.003,2549.0,3016.0,1.0
"S[57, 1]",1.45,0.062,1.34,1.57,0.001,0.001,2549.0,3016.0,1.0
"S[58, 0]",3.121,0.247,2.67,3.575,0.005,0.004,2549.0,3016.0,1.0
"S[58, 1]",1.561,0.071,1.43,1.692,0.001,0.001,2549.0,3016.0,1.0
"S[59, 0]",3.207,0.255,2.741,3.675,0.005,0.004,2549.0,3016.0,1.0
"S[59, 1]",1.583,0.073,1.448,1.717,0.001,0.001,2549.0,3016.0,1.0
"S[60, 0]",4.457,0.364,3.789,5.125,0.007,0.005,2549.0,3016.0,1.0
"S[60, 1]",1.827,0.092,1.658,1.999,0.002,0.001,2549.0,3016.0,1.0
"S[61, 0]",4.755,0.39,4.039,5.47,0.008,0.006,2549.0,3016.0,1.0
"S[61, 1]",1.872,0.096,1.696,2.051,0.002,0.001,2549.0,3016.0,1.0
"S[62, 0]",5.451,0.45,4.625,6.276,0.009,0.007,2549.0,3016.0,1.0
"S[62, 1]",1.963,0.104,1.774,2.156,0.002,0.001,2549.0,3016.0,1.0
"S[63, 0]",6.538,0.543,5.541,7.533,0.011,0.008,2549.0,3016.0,1.0
"S[63, 1]",2.077,0.113,1.872,2.289,0.002,0.002,2549.0,3016.0,1.0
"S[64, 0]",8.1,0.675,6.859,9.338,0.014,0.01,2549.0,3016.0,1.0
"S[64, 1]",2.203,0.124,1.979,2.435,0.002,0.002,2549.0,3016.0,1.0
