,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[34],2.21,0.019,2.19,2.228,0.0,0.0,3416.0,4853.0,1.0
dGW[35],2.213,0.019,2.193,2.231,0.0,0.0,3420.0,4853.0,1.0
dGW[36],2.225,0.019,2.205,2.242,0.0,0.0,3428.0,4863.0,1.0
dGW[37],2.241,0.019,2.221,2.259,0.0,0.0,3445.0,4907.0,1.0
dGW[38],2.242,0.019,2.222,2.26,0.0,0.0,3446.0,4907.0,1.0
dGW[39],2.266,0.019,2.246,2.284,0.0,0.0,3471.0,4939.0,1.0
dGW[40],2.407,0.02,2.388,2.427,0.0,0.0,3629.0,5386.0,1.0
dGW[41],2.408,0.02,2.388,2.427,0.0,0.0,3629.0,5386.0,1.0
dGW[42],2.414,0.02,2.394,2.434,0.0,0.0,3636.0,5387.0,1.0
dGW[43],2.415,0.02,2.395,2.435,0.0,0.0,3638.0,5387.0,1.0
dGW[44],2.423,0.02,2.403,2.442,0.0,0.0,3646.0,5406.0,1.0
dGW[45],2.436,0.02,2.416,2.455,0.0,0.0,3662.0,5435.0,1.0
dGW[46],2.444,0.02,2.424,2.463,0.0,0.0,3672.0,5467.0,1.0
dGW[47],2.445,0.02,2.425,2.464,0.0,0.0,3672.0,5469.0,1.0
dGW[48],2.484,0.021,2.463,2.503,0.0,0.0,3721.0,5414.0,1.0
dGW[49],2.495,0.021,2.474,2.514,0.0,0.0,3736.0,5414.0,1.0
dGW[50],2.543,0.021,2.522,2.562,0.0,0.0,3800.0,5613.0,1.0
dGW[51],2.543,0.021,2.522,2.562,0.0,0.0,3800.0,5613.0,1.0
dGW[52],2.547,0.021,2.526,2.566,0.0,0.0,3804.0,5613.0,1.0
dGW[53],2.554,0.021,2.533,2.574,0.0,0.0,3815.0,5622.0,1.0
dGW[54],2.561,0.021,2.54,2.581,0.0,0.0,3825.0,5622.0,1.0
dGW[55],2.568,0.021,2.547,2.587,0.0,0.0,3834.0,5622.0,1.0
dGW[56],2.587,0.021,2.565,2.606,0.0,0.0,3860.0,5662.0,1.0
dGW[57],2.65,0.022,2.63,2.671,0.0,0.0,3952.0,5798.0,1.0
dGW[58],2.651,0.022,2.631,2.672,0.0,0.0,3952.0,5798.0,1.0
dGW[59],2.655,0.022,2.634,2.676,0.0,0.0,3958.0,5798.0,1.0
dGW[60],2.665,0.022,2.645,2.686,0.0,0.0,3974.0,5813.0,1.0
dGW[61],2.697,0.022,2.677,2.718,0.0,0.0,4024.0,5828.0,1.0
dGW[62],2.701,0.022,2.68,2.722,0.0,0.0,4031.0,5828.0,1.0
dGW[63],2.716,0.022,2.695,2.737,0.0,0.0,4054.0,5791.0,1.0
dGW[64],2.719,0.022,2.698,2.74,0.0,0.0,4059.0,5791.0,1.0
dGW[65],2.725,0.022,2.704,2.746,0.0,0.0,4069.0,5798.0,1.0
dGW[66],2.726,0.022,2.706,2.747,0.0,0.0,4071.0,5798.0,1.0
dGW[67],2.749,0.022,2.728,2.77,0.0,0.0,4107.0,5834.0,1.0
dGW[68],2.766,0.022,2.745,2.787,0.0,0.0,4136.0,5854.0,1.0
dGW[69],2.773,0.022,2.752,2.794,0.0,0.0,4149.0,5878.0,1.0
dGW[70],2.784,0.022,2.763,2.805,0.0,0.0,4168.0,5827.0,1.0
dGW[71],2.805,0.023,2.784,2.826,0.0,0.0,4205.0,5827.0,1.0
dGW[72],2.816,0.023,2.795,2.837,0.0,0.0,4224.0,5834.0,1.0
dGW[73],2.828,0.023,2.806,2.849,0.0,0.0,4246.0,5827.0,1.0
dGW[74],2.83,0.023,2.808,2.851,0.0,0.0,4250.0,5849.0,1.0
dGW[75],2.876,0.023,2.854,2.897,0.0,0.0,4335.0,5900.0,1.0
dGW[76],2.878,0.023,2.856,2.899,0.0,0.0,4338.0,5915.0,1.0
dGW[77],2.885,0.023,2.863,2.906,0.0,0.0,4352.0,5900.0,1.0
dGW[78],2.893,0.023,2.87,2.913,0.0,0.0,4368.0,5929.0,1.0
dGW[79],2.899,0.023,2.877,2.92,0.0,0.0,4381.0,5945.0,1.0
dGW[80],2.907,0.023,2.885,2.928,0.0,0.0,4395.0,6015.0,1.0
dGW[81],2.938,0.023,2.916,2.959,0.0,0.0,4459.0,6033.0,1.0
dGW[82],2.985,0.024,2.962,3.006,0.0,0.0,4558.0,6118.0,1.0
dGW[83],3.0,0.024,2.978,3.021,0.0,0.0,4593.0,6151.0,1.0
dGW[84],3.041,0.024,3.019,3.062,0.0,0.0,4685.0,6242.0,1.0
dGW[85],3.06,0.024,3.038,3.082,0.0,0.0,4728.0,6320.0,1.0
dGW[86],3.062,0.024,3.04,3.084,0.0,0.0,4733.0,6320.0,1.0
dGW[87],3.07,0.024,3.047,3.092,0.0,0.0,4751.0,6375.0,1.0
dGW[88],3.094,0.024,3.071,3.116,0.0,0.0,4809.0,6339.0,1.0
dGW[89],3.1,0.024,3.077,3.121,0.0,0.0,4822.0,6339.0,1.0
dGW[90],3.138,0.025,3.116,3.161,0.0,0.0,4918.0,6392.0,1.0
dGW[91],3.142,0.025,3.119,3.164,0.0,0.0,4927.0,6382.0,1.0
dGW[92],3.176,0.025,3.154,3.199,0.0,0.0,5016.0,6467.0,1.0
dGW[93],3.177,0.025,3.155,3.199,0.0,0.0,5018.0,6467.0,1.0
dGW[94],3.193,0.025,3.171,3.216,0.0,0.0,5061.0,6567.0,1.0
dGW[95],3.2,0.025,3.177,3.222,0.0,0.0,5078.0,6567.0,1.0
dGW[96],3.229,0.025,3.206,3.251,0.001,0.0,5158.0,6576.0,1.0
dGW[97],3.229,0.025,3.206,3.251,0.001,0.0,5158.0,6576.0,1.0
dGW[98],3.232,0.025,3.209,3.254,0.001,0.0,5167.0,6576.0,1.0
dGW[99],3.243,0.025,3.22,3.265,0.001,0.0,5199.0,6530.0,1.0
dGW[100],3.247,0.025,3.224,3.269,0.001,0.0,5209.0,6530.0,1.0
dGW[101],3.248,0.025,3.226,3.271,0.001,0.0,5213.0,6530.0,1.0
dGW[102],3.268,0.025,3.246,3.291,0.001,0.0,5271.0,6574.0,1.0
dGW[103],3.296,0.026,3.273,3.319,0.001,0.0,5351.0,6634.0,1.0
dGW[104],3.312,0.026,3.289,3.335,0.001,0.0,5397.0,6560.0,1.0
dGW[105],3.313,0.026,3.29,3.336,0.001,0.0,5401.0,6560.0,1.0
dGW[106],3.322,0.026,3.299,3.345,0.001,0.0,5428.0,6551.0,1.0
dGW[107],3.324,0.026,3.302,3.348,0.001,0.0,5437.0,6551.0,1.0
dGW[108],3.384,0.026,3.361,3.408,0.001,0.0,5624.0,6656.0,1.0
dGW[109],3.391,0.026,3.368,3.414,0.001,0.0,5645.0,6656.0,1.0
dGW[110],3.414,0.026,3.391,3.438,0.001,0.0,5726.0,7011.0,1.0
dGW[111],3.422,0.026,3.399,3.445,0.001,0.0,5749.0,7022.0,1.0
dGW[112],3.43,0.026,3.407,3.454,0.001,0.0,5779.0,7011.0,1.0
dGW[113],3.431,0.026,3.408,3.455,0.001,0.0,5781.0,7011.0,1.0
dGW[114],3.45,0.027,3.427,3.474,0.001,0.0,5845.0,6970.0,1.0
dGW[115],3.454,0.027,3.431,3.478,0.001,0.0,5858.0,7187.0,1.0
dGW[116],3.459,0.027,3.436,3.483,0.001,0.0,5876.0,7225.0,1.0
dGW[117],3.46,0.027,3.437,3.484,0.001,0.0,5881.0,7214.0,1.0
dGW[118],3.461,0.027,3.438,3.485,0.001,0.0,5883.0,7214.0,1.0
dGW[119],3.477,0.027,3.454,3.501,0.001,0.0,5941.0,7230.0,1.0
dGW[120],3.48,0.027,3.457,3.504,0.001,0.0,5951.0,7270.0,1.0
dGW[121],3.497,0.027,3.474,3.521,0.001,0.0,6011.0,7398.0,1.0
dGW[122],3.498,0.027,3.475,3.522,0.001,0.0,6014.0,7469.0,1.0
dGW[123],3.503,0.027,3.48,3.527,0.001,0.0,6031.0,7469.0,1.0
dGW[124],3.506,0.027,3.482,3.53,0.001,0.0,6041.0,7566.0,1.0
dGW[125],3.511,0.027,3.487,3.535,0.001,0.0,6058.0,7566.0,1.0
dGW[126],3.523,0.027,3.499,3.547,0.001,0.0,6101.0,7556.0,1.0
dGW[127],3.553,0.027,3.529,3.577,0.001,0.0,6212.0,7729.0,1.0
dGW[128],3.555,0.027,3.531,3.579,0.001,0.0,6220.0,7729.0,1.0
dGW[129],3.562,0.027,3.538,3.586,0.001,0.0,6247.0,7742.0,1.0
dGW[130],3.564,0.027,3.541,3.588,0.001,0.0,6257.0,7716.0,1.0
dGW[131],3.578,0.027,3.554,3.602,0.001,0.0,6312.0,7742.0,1.0
dGW[132],3.589,0.027,3.566,3.614,0.001,0.0,6358.0,7794.0,1.0
dGW[133],3.598,0.027,3.574,3.622,0.001,0.0,6390.0,7819.0,1.0
dGW[134],3.604,0.027,3.581,3.629,0.001,0.0,6416.0,7819.0,1.0
dGW[135],3.619,0.028,3.595,3.644,0.001,0.0,6476.0,7819.0,1.0
dGW[136],3.621,0.028,3.597,3.646,0.001,0.0,6483.0,7819.0,1.0
dGW[137],3.665,0.028,3.641,3.69,0.001,0.0,6668.0,7991.0,1.0
dGW[138],3.668,0.028,3.644,3.692,0.001,0.0,6678.0,7991.0,1.0
dGW[139],3.691,0.028,3.667,3.716,0.001,0.0,6778.0,7976.0,1.0
dGW[140],3.695,0.028,3.671,3.72,0.001,0.0,6796.0,7976.0,1.0
dGW[141],3.707,0.028,3.683,3.732,0.001,0.0,6849.0,8045.0,1.0
dGW[142],3.707,0.028,3.683,3.732,0.001,0.0,6850.0,8045.0,1.0
dGW[143],3.714,0.028,3.69,3.739,0.001,0.0,6882.0,8101.0,1.0
dGW[144],3.715,0.028,3.691,3.741,0.001,0.0,6887.0,8101.0,1.0
dGW[145],3.733,0.028,3.709,3.758,0.001,0.0,6968.0,8303.0,1.0
dGW[146],3.735,0.028,3.711,3.76,0.001,0.0,6978.0,8347.0,1.0
dGW[147],3.737,0.028,3.713,3.762,0.001,0.0,6986.0,8347.0,1.0
dGW[148],3.742,0.028,3.718,3.767,0.001,0.0,7008.0,8319.0,1.0
dGW[149],3.752,0.028,3.727,3.777,0.001,0.0,7053.0,8347.0,1.0
dGW[150],3.76,0.028,3.736,3.785,0.001,0.0,7092.0,8346.0,1.0
dGW[151],3.762,0.028,3.738,3.787,0.001,0.0,7101.0,8346.0,1.0
dGW[152],3.764,0.028,3.74,3.79,0.001,0.0,7112.0,8362.0,1.0
dGW[153],3.767,0.029,3.743,3.792,0.001,0.0,7123.0,8319.0,1.0
dGW[154],3.769,0.029,3.745,3.795,0.001,0.0,7136.0,8392.0,1.0
dGW[155],3.84,0.029,3.816,3.866,0.001,0.0,7474.0,8594.0,1.0
dGW[156],3.848,0.029,3.823,3.873,0.001,0.0,7513.0,8562.0,1.0
dGW[157],3.855,0.029,3.83,3.88,0.001,0.0,7549.0,8625.0,1.0
dGW[158],3.856,0.029,3.831,3.881,0.001,0.0,7552.0,8625.0,1.0
dGW[159],3.882,0.029,3.857,3.907,0.001,0.0,7690.0,8654.0,1.0
dGW[160],3.885,0.029,3.86,3.91,0.001,0.0,7705.0,8655.0,1.0
dGW[161],3.9,0.029,3.874,3.924,0.001,0.0,7780.0,8690.0,1.0
dGW[162],3.9,0.029,3.874,3.925,0.001,0.0,7782.0,8674.0,1.0
dGW[163],3.918,0.029,3.892,3.943,0.001,0.0,7883.0,8739.0,1.0
dGW[164],3.931,0.03,3.905,3.956,0.001,0.0,7956.0,8769.0,1.0
dGW[165],3.939,0.03,3.914,3.965,0.001,0.0,8004.0,8769.0,1.0
dGW[166],3.953,0.03,3.927,3.978,0.001,0.0,8085.0,8786.0,1.0
dGW[167],3.968,0.03,3.942,3.993,0.001,0.0,8171.0,8769.0,1.0
dGW[168],3.976,0.03,3.95,4.001,0.001,0.0,8218.0,8802.0,1.0
dGW[169],3.977,0.03,3.951,4.002,0.001,0.0,8223.0,8802.0,1.0
dGW[170],3.978,0.03,3.952,4.003,0.001,0.0,8228.0,8802.0,1.0
dGW[171],4.014,0.03,3.988,4.04,0.001,0.0,8458.0,8886.0,1.0
dGW[172],4.02,0.03,3.995,4.046,0.001,0.0,8501.0,8904.0,1.0
dGW[173],4.103,0.031,4.077,4.129,0.001,0.0,9062.0,9003.0,1.0
dGW[174],4.137,0.031,4.112,4.164,0.001,0.0,9308.0,9041.0,1.0
dGW[175],4.142,0.031,4.116,4.169,0.001,0.0,9343.0,9006.0,1.0
dGW[176],4.147,0.031,4.121,4.173,0.001,0.0,9381.0,8988.0,1.0
dGW[177],4.15,0.031,4.124,4.177,0.001,0.0,9404.0,8988.0,1.0
dGW[178],4.172,0.031,4.145,4.198,0.001,0.0,9563.0,9006.0,1.0
dGW[179],4.173,0.031,4.147,4.2,0.001,0.0,9576.0,9006.0,1.0
dGW[180],4.177,0.031,4.15,4.203,0.001,0.0,9605.0,9006.0,1.0
dGW[181],4.198,0.031,4.171,4.225,0.001,0.0,9762.0,9042.0,1.0
dGW[182],4.199,0.031,4.172,4.226,0.001,0.0,9771.0,9042.0,1.0
dGW[183],4.207,0.031,4.18,4.233,0.001,0.0,9828.0,9148.0,1.0
dGW[184],4.208,0.031,4.181,4.235,0.001,0.0,9841.0,9148.0,1.0
dGW[185],4.209,0.031,4.183,4.236,0.001,0.0,9850.0,9183.0,1.0
dGW[186],4.215,0.031,4.189,4.242,0.001,0.0,9892.0,9183.0,1.0
dGW[187],4.222,0.031,4.196,4.25,0.001,0.0,9949.0,9238.0,1.0
dGW[188],4.245,0.032,4.217,4.271,0.001,0.0,10132.0,9221.0,1.0
dGW[189],4.246,0.032,4.219,4.273,0.001,0.0,10148.0,9221.0,1.0
dGW[190],4.248,0.032,4.221,4.275,0.001,0.0,10161.0,9221.0,1.0
dGW[191],4.251,0.032,4.224,4.278,0.001,0.0,10184.0,9203.0,1.0
dGW[192],4.254,0.032,4.227,4.281,0.001,0.0,10214.0,9203.0,1.0
dGW[193],4.269,0.032,4.241,4.296,0.001,0.0,10347.0,9202.0,1.0
dGW[194],4.277,0.032,4.25,4.304,0.001,0.0,10422.0,9203.0,1.0
dGW[195],4.278,0.032,4.251,4.305,0.001,0.0,10428.0,9203.0,1.0
dGW[196],4.313,0.032,4.286,4.341,0.001,0.0,10748.0,9185.0,1.0
dGW[197],4.318,0.032,4.291,4.345,0.001,0.0,10792.0,9167.0,1.0
dGW[198],4.318,0.032,4.291,4.346,0.001,0.0,10793.0,9167.0,1.0
dGW[199],4.36,0.032,4.333,4.388,0.001,0.0,11168.0,9202.0,1.0
dGW[200],4.367,0.032,4.339,4.395,0.001,0.0,11203.0,9203.0,1.0
dGW[201],4.381,0.032,4.353,4.408,0.001,0.0,11276.0,9240.0,1.0
dGW[202],4.434,0.033,4.406,4.461,0.001,0.0,11556.0,9351.0,1.0
dGW[203],4.444,0.033,4.416,4.472,0.001,0.0,11609.0,9389.0,1.0
dGW[204],4.452,0.033,4.424,4.48,0.001,0.0,11647.0,9352.0,1.0
dGW[205],4.456,0.033,4.428,4.484,0.001,0.0,11668.0,9333.0,1.0
dGW[206],4.494,0.033,4.466,4.522,0.001,0.0,11860.0,9409.0,1.0
dGW[207],4.504,0.033,4.476,4.533,0.001,0.0,11910.0,9428.0,1.0
dGW[208],4.507,0.033,4.479,4.535,0.001,0.0,11923.0,9428.0,1.0
dGW[209],4.538,0.033,4.509,4.566,0.001,0.0,12077.0,9461.0,1.0
dGW[210],4.545,0.033,4.516,4.573,0.001,0.0,12110.0,9410.0,1.0
dGW[211],4.563,0.034,4.535,4.592,0.001,0.0,12198.0,9385.0,1.0
dGW[212],4.583,0.034,4.554,4.611,0.001,0.0,12285.0,9385.0,1.0
dGW[213],4.594,0.034,4.566,4.624,0.001,0.0,12341.0,9405.0,1.0
dGW[214],4.603,0.034,4.574,4.632,0.001,0.0,12381.0,9405.0,1.0
dGW[215],4.604,0.034,4.575,4.633,0.001,0.0,12384.0,9405.0,1.0
dGW[216],4.613,0.034,4.584,4.642,0.001,0.0,12420.0,9376.0,1.0
dGW[217],4.613,0.034,4.584,4.642,0.001,0.0,12423.0,9376.0,1.0
dGW[218],4.622,0.034,4.593,4.651,0.001,0.0,12464.0,9374.0,1.0
dGW[219],4.623,0.034,4.593,4.651,0.001,0.0,12464.0,9374.0,1.0
dGW[220],4.643,0.034,4.614,4.672,0.001,0.0,12553.0,9374.0,1.0
dGW[221],4.66,0.034,4.631,4.689,0.001,0.0,12622.0,9373.0,1.0
dGW[222],4.671,0.034,4.641,4.7,0.001,0.0,12663.0,9393.0,1.0
dGW[223],4.697,0.035,4.667,4.726,0.001,0.0,12768.0,9374.0,1.0
dGW[224],4.705,0.035,4.675,4.735,0.001,0.0,12798.0,9392.0,1.0
dGW[225],4.713,0.035,4.684,4.743,0.001,0.0,12830.0,9383.0,1.0
dGW[226],4.724,0.035,4.694,4.754,0.001,0.0,12870.0,9404.0,1.0
dGW[227],4.726,0.035,4.696,4.756,0.001,0.0,12876.0,9404.0,1.0
dGW[228],4.728,0.035,4.698,4.758,0.001,0.0,12885.0,9385.0,1.0
dGW[229],4.731,0.035,4.701,4.761,0.001,0.0,12893.0,9385.0,1.0
dGW[230],4.761,0.035,4.731,4.791,0.001,0.0,12996.0,9462.0,1.0
dGW[231],4.763,0.035,4.733,4.793,0.001,0.0,13002.0,9448.0,1.0
dGW[232],4.765,0.035,4.736,4.796,0.001,0.0,13010.0,9462.0,1.0
dGW[233],4.774,0.035,4.744,4.804,0.001,0.0,13038.0,9443.0,1.0
dGW[234],4.776,0.035,4.746,4.806,0.001,0.0,13045.0,9443.0,1.0
dGW[235],4.793,0.035,4.763,4.823,0.001,0.0,13099.0,9423.0,1.0
dGW[236],4.801,0.035,4.771,4.832,0.001,0.0,13126.0,9468.0,1.0
dGW[237],4.802,0.035,4.772,4.833,0.001,0.0,13129.0,9468.0,1.0
dGW[238],4.808,0.035,4.777,4.838,0.001,0.0,13145.0,9461.0,1.0
dGW[239],4.815,0.035,4.785,4.846,0.001,0.0,13168.0,9442.0,1.0
dGW[240],4.826,0.035,4.796,4.857,0.001,0.0,13198.0,9482.0,1.0
dGW[241],4.828,0.035,4.797,4.858,0.001,0.0,13202.0,9482.0,1.0
dGW[242],4.829,0.035,4.798,4.859,0.001,0.0,13204.0,9482.0,1.0
dGW[243],4.833,0.035,4.803,4.864,0.001,0.0,13216.0,9482.0,1.0
dGW[244],4.835,0.035,4.804,4.865,0.001,0.0,13220.0,9482.0,1.0
dGW[245],4.848,0.036,4.818,4.879,0.001,0.0,13256.0,9463.0,1.0
dGW[246],4.859,0.036,4.829,4.89,0.001,0.0,13285.0,9443.0,1.0
dGW[247],4.863,0.036,4.833,4.894,0.001,0.0,13294.0,9406.0,1.0
dGW[248],4.868,0.036,4.837,4.899,0.001,0.0,13305.0,9405.0,1.0
dGW[249],4.874,0.036,4.844,4.905,0.001,0.0,13321.0,9489.0,1.0
dGW[250],4.876,0.036,4.846,4.907,0.001,0.0,13326.0,9489.0,1.0
dGW[251],4.889,0.036,4.858,4.92,0.001,0.0,13355.0,9472.0,1.0
dGW[252],4.895,0.036,4.864,4.926,0.001,0.0,13369.0,9433.0,1.0
dGW[253],4.9,0.036,4.869,4.931,0.001,0.0,13378.0,9433.0,1.0
dGW[254],4.904,0.036,4.872,4.935,0.001,0.0,13387.0,9450.0,1.0
dGW[255],4.909,0.036,4.878,4.94,0.001,0.0,13399.0,9374.0,1.0
dGW[256],4.911,0.036,4.88,4.942,0.001,0.0,13402.0,9374.0,1.0
dGW[257],4.913,0.036,4.881,4.944,0.001,0.0,13406.0,9374.0,1.0
dGW[258],4.924,0.036,4.893,4.956,0.001,0.0,13431.0,9392.0,1.0
dGW[259],4.926,0.036,4.895,4.957,0.001,0.0,13434.0,9392.0,1.0
dGW[260],4.938,0.036,4.907,4.969,0.001,0.0,13455.0,9448.0,1.0
dGW[261],4.939,0.036,4.908,4.971,0.001,0.0,13458.0,9429.0,1.0
dGW[262],4.965,0.036,4.933,4.997,0.001,0.0,13502.0,9450.0,1.0
dGW[263],4.984,0.036,4.952,5.015,0.001,0.0,13526.0,9489.0,1.0
dGW[264],4.989,0.036,4.957,5.02,0.001,0.0,13534.0,9470.0,1.0
dGW[265],5.044,0.037,5.011,5.075,0.001,0.0,13596.0,9335.0,1.0
dGW[266],5.052,0.037,5.019,5.083,0.001,0.0,13600.0,9297.0,1.0
dGW[267],5.055,0.037,5.023,5.087,0.001,0.0,13604.0,9297.0,1.0
dGW[268],5.061,0.037,5.028,5.092,0.001,0.0,13607.0,9212.0,1.0
dGW[269],5.077,0.037,5.044,5.109,0.001,0.0,13616.0,9230.0,1.0
dGW[270],5.085,0.037,5.051,5.116,0.001,0.0,13620.0,9230.0,1.0
dGW[271],5.09,0.037,5.057,5.122,0.001,0.0,13621.0,9212.0,1.0
dGW[272],5.1,0.037,5.068,5.133,0.001,0.0,13624.0,9194.0,1.0
dGW[273],5.115,0.037,5.082,5.148,0.001,0.0,13628.0,9212.0,1.0
dGW[274],5.115,0.037,5.082,5.148,0.001,0.0,13628.0,9212.0,1.0
dGW[275],5.117,0.037,5.084,5.15,0.001,0.0,13628.0,9212.0,1.0
dGW[276],5.12,0.037,5.087,5.153,0.001,0.0,13629.0,9212.0,1.0
dGW[277],5.122,0.037,5.089,5.155,0.001,0.0,13629.0,9212.0,1.0
dGW[278],5.152,0.038,5.117,5.184,0.001,0.0,13626.0,9175.0,1.0
dGW[279],5.17,0.038,5.137,5.203,0.001,0.0,13624.0,9202.0,1.0
dGW[280],5.173,0.038,5.14,5.206,0.001,0.0,13624.0,9147.0,1.0
dGW[281],5.187,0.038,5.153,5.22,0.001,0.0,13620.0,9229.0,1.0
dGW[282],5.206,0.038,5.172,5.239,0.001,0.0,13610.0,9076.0,1.0
dGW[283],5.209,0.038,5.175,5.243,0.001,0.0,13609.0,9076.0,1.0
dGW[284],5.211,0.038,5.177,5.244,0.001,0.0,13608.0,9076.0,1.0
dGW[285],5.228,0.038,5.194,5.262,0.001,0.0,13596.0,9135.0,1.0
dGW[286],5.238,0.038,5.204,5.271,0.001,0.0,13586.0,9135.0,1.0
dGW[287],5.251,0.038,5.218,5.286,0.001,0.0,13573.0,9153.0,1.0
dGW[288],5.255,0.038,5.221,5.289,0.001,0.0,13570.0,9153.0,1.0
dGW[289],5.264,0.038,5.23,5.298,0.001,0.0,13561.0,9153.0,1.0
dGW[290],5.267,0.038,5.234,5.302,0.001,0.0,13556.0,9153.0,1.0
dGW[291],5.272,0.038,5.238,5.307,0.001,0.0,13551.0,9153.0,1.0
dGW[292],5.273,0.038,5.239,5.307,0.001,0.0,13551.0,9174.0,1.0
dGW[293],5.284,0.039,5.25,5.318,0.001,0.0,13537.0,9110.0,1.0
dGW[294],5.297,0.039,5.263,5.332,0.001,0.0,13520.0,9127.0,1.0
dGW[295],5.299,0.039,5.264,5.333,0.001,0.0,13518.0,9110.0,1.0
dGW[296],5.304,0.039,5.269,5.338,0.001,0.0,13511.0,9110.0,1.0
dGW[297],5.314,0.039,5.28,5.349,0.001,0.0,13498.0,9110.0,1.0
dGW[298],5.32,0.039,5.285,5.354,0.001,0.0,13490.0,9156.0,1.0
dGW[299],5.333,0.039,5.299,5.368,0.001,0.0,13467.0,9174.0,1.0
dGW[300],5.335,0.039,5.301,5.37,0.001,0.0,13463.0,9174.0,1.0
dGW[301],5.347,0.039,5.312,5.382,0.001,0.0,13446.0,9191.0,1.0
dGW[302],5.353,0.039,5.319,5.389,0.001,0.0,13437.0,9191.0,1.0
dGW[303],5.354,0.039,5.319,5.389,0.001,0.0,13435.0,9228.0,1.0
dGW[304],5.367,0.039,5.332,5.402,0.001,0.0,13414.0,9228.0,1.0
dGW[305],5.384,0.039,5.349,5.42,0.001,0.0,13385.0,9228.0,1.0
dGW[306],5.398,0.039,5.363,5.434,0.001,0.0,13357.0,9173.0,1.0
dGW[307],5.401,0.039,5.366,5.436,0.001,0.0,13351.0,9173.0,1.0
dGW[308],5.404,0.039,5.369,5.44,0.001,0.0,13345.0,9173.0,1.0
dGW[309],5.406,0.039,5.371,5.442,0.001,0.0,13342.0,9173.0,1.0
dGW[310],5.435,0.04,5.399,5.47,0.001,0.0,13287.0,9118.0,1.0
dGW[311],5.454,0.04,5.418,5.49,0.001,0.0,13247.0,9154.0,1.0
dGW[312],5.468,0.04,5.432,5.504,0.001,0.0,13214.0,9083.0,1.0
