,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[31],1.95,0.011,1.934,1.967,0.0,0.0,3020.0,2975.0,1.0
dL[32],2.01,0.011,1.993,2.027,0.0,0.0,3072.0,3009.0,1.0
dL[33],2.06,0.011,2.043,2.077,0.0,0.0,3117.0,3008.0,1.0
dL[34],2.093,0.011,2.076,2.111,0.0,0.0,3149.0,3005.0,1.0
dL[35],2.127,0.011,2.11,2.144,0.0,0.0,3180.0,3084.0,1.0
dL[36],2.158,0.011,2.14,2.175,0.0,0.0,3215.0,3110.0,1.0
dL[37],2.177,0.011,2.159,2.195,0.0,0.0,3237.0,3111.0,1.0
dL[38],2.195,0.011,2.177,2.213,0.0,0.0,3256.0,3154.0,1.0
dL[39],2.232,0.011,2.215,2.251,0.0,0.0,3298.0,3193.0,1.0
dL[40],2.235,0.011,2.218,2.253,0.0,0.0,3301.0,3208.0,1.0
dL[41],2.256,0.011,2.239,2.275,0.0,0.0,3328.0,3218.0,1.0
dL[42],2.258,0.012,2.241,2.277,0.0,0.0,3330.0,3247.0,1.0
dL[43],2.269,0.012,2.251,2.287,0.0,0.0,3343.0,3233.0,1.0
dL[44],2.28,0.012,2.263,2.299,0.0,0.0,3364.0,3230.0,1.0
dL[45],2.284,0.012,2.267,2.303,0.0,0.0,3368.0,3230.0,1.0
dL[46],2.306,0.012,2.289,2.325,0.0,0.0,3394.0,3203.0,1.0
dL[47],2.309,0.012,2.292,2.328,0.0,0.0,3397.0,3203.0,1.0
dL[48],2.317,0.012,2.299,2.336,0.0,0.0,3407.0,3203.0,1.0
dL[49],2.328,0.012,2.311,2.347,0.0,0.0,3420.0,3196.0,1.0
dL[50],2.364,0.012,2.346,2.383,0.0,0.0,3470.0,3389.0,1.0
dL[51],2.368,0.012,2.351,2.387,0.0,0.0,3476.0,3410.0,1.0
dL[52],2.447,0.012,2.429,2.466,0.0,0.0,3590.0,3605.0,1.0
dL[53],2.453,0.012,2.435,2.473,0.0,0.0,3599.0,3597.0,1.0
dL[54],2.497,0.012,2.478,2.516,0.0,0.0,3668.0,3705.0,1.0
dL[55],2.506,0.012,2.487,2.525,0.0,0.0,3684.0,3711.0,1.0
dL[56],2.542,0.012,2.523,2.561,0.0,0.0,3747.0,3743.0,1.0
dL[57],2.591,0.013,2.572,2.61,0.0,0.0,3838.0,3779.0,1.0
dL[58],2.611,0.013,2.593,2.631,0.0,0.0,3880.0,3924.0,1.0
dL[59],2.624,0.013,2.605,2.644,0.0,0.0,3906.0,3965.0,1.0
dL[60],2.634,0.013,2.615,2.654,0.0,0.0,3929.0,3993.0,1.0
dL[61],2.682,0.013,2.663,2.702,0.0,0.0,4033.0,4201.0,1.0
dL[62],2.708,0.013,2.689,2.728,0.0,0.0,4096.0,4176.0,1.0
dL[63],2.748,0.013,2.729,2.768,0.0,0.0,4204.0,4321.0,1.0
dL[64],2.774,0.013,2.754,2.794,0.0,0.0,4272.0,4411.0,1.0
dL[65],2.793,0.013,2.773,2.813,0.0,0.0,4326.0,4628.0,1.0
dL[66],2.807,0.013,2.788,2.828,0.0,0.0,4369.0,4797.0,1.0
dL[67],2.848,0.013,2.828,2.868,0.0,0.0,4496.0,4800.0,1.0
dL[68],2.851,0.013,2.831,2.872,0.0,0.0,4509.0,4766.0,1.0
dL[69],2.873,0.013,2.853,2.893,0.0,0.0,4580.0,4740.0,1.0
dL[70],2.88,0.013,2.861,2.901,0.0,0.0,4607.0,4740.0,1.0
dL[71],2.892,0.013,2.872,2.913,0.0,0.0,4647.0,4900.0,1.0
dL[72],2.895,0.013,2.875,2.915,0.0,0.0,4656.0,4900.0,1.0
dL[73],2.96,0.014,2.94,2.981,0.0,0.0,4907.0,5679.0,1.0
dL[74],2.992,0.014,2.972,3.013,0.0,0.0,5040.0,5981.0,1.0
dL[75],3.002,0.014,2.982,3.023,0.0,0.0,5084.0,6124.0,1.0
dL[76],3.021,0.014,3.001,3.042,0.0,0.0,5170.0,6538.0,1.0
dL[77],3.049,0.014,3.028,3.07,0.0,0.0,5304.0,6564.0,1.0
dL[78],3.067,0.014,3.046,3.088,0.0,0.0,5398.0,6563.0,1.0
dL[79],3.079,0.014,3.058,3.101,0.0,0.0,5468.0,6667.0,1.0
dL[80],3.114,0.014,3.094,3.136,0.0,0.0,5661.0,6790.0,1.0
dL[81],3.115,0.014,3.094,3.137,0.0,0.0,5667.0,6769.0,1.0
dL[82],3.118,0.014,3.098,3.14,0.0,0.0,5687.0,6759.0,1.0
dL[83],3.136,0.014,3.115,3.157,0.0,0.0,5789.0,6779.0,1.0
dL[84],3.145,0.014,3.124,3.166,0.0,0.0,5842.0,6789.0,1.0
dL[85],3.147,0.014,3.127,3.169,0.0,0.0,5860.0,6789.0,1.0
dL[86],3.153,0.014,3.132,3.175,0.0,0.0,5895.0,6769.0,1.0
dL[87],3.179,0.014,3.158,3.201,0.0,0.0,6061.0,6808.0,1.0
dL[88],3.204,0.015,3.183,3.226,0.0,0.0,6223.0,6821.0,1.0
dL[89],3.207,0.015,3.186,3.229,0.0,0.0,6245.0,6811.0,1.0
dL[90],3.305,0.015,3.284,3.328,0.0,0.0,6867.0,6808.0,1.0
dL[91],3.313,0.015,3.292,3.336,0.0,0.0,6915.0,6797.0,1.0
dL[92],3.325,0.015,3.304,3.349,0.0,0.0,6987.0,6738.0,1.0
dL[93],3.379,0.015,3.358,3.402,0.0,0.0,7308.0,6717.0,1.0
dL[94],3.384,0.015,3.362,3.407,0.0,0.0,7334.0,6726.0,1.0
dL[95],3.389,0.015,3.367,3.412,0.0,0.0,7370.0,6710.0,1.0
dL[96],3.389,0.015,3.367,3.412,0.0,0.0,7371.0,6710.0,1.0
dL[97],3.416,0.015,3.394,3.439,0.0,0.0,7516.0,6696.0,1.0
dL[98],3.423,0.015,3.401,3.447,0.0,0.0,7557.0,6745.0,1.0
dL[99],3.436,0.015,3.414,3.459,0.0,0.0,7627.0,6784.0,1.0
dL[100],3.445,0.015,3.423,3.468,0.0,0.0,7674.0,6788.0,1.0
dL[101],3.477,0.016,3.455,3.501,0.0,0.0,7854.0,6836.0,1.0
dL[102],3.493,0.016,3.47,3.516,0.0,0.0,7944.0,7048.0,1.0
dL[103],3.5,0.016,3.477,3.523,0.0,0.0,7983.0,7092.0,1.0
dL[104],3.502,0.016,3.479,3.525,0.0,0.0,7994.0,7103.0,1.0
dL[105],3.507,0.016,3.484,3.53,0.0,0.0,8022.0,7103.0,1.0
dL[106],3.519,0.016,3.496,3.542,0.0,0.0,8090.0,7112.0,1.0
dL[107],3.535,0.016,3.512,3.558,0.0,0.0,8182.0,7132.0,1.0
dL[108],3.543,0.016,3.519,3.566,0.0,0.0,8222.0,7111.0,1.0
dL[109],3.544,0.016,3.521,3.567,0.0,0.0,8231.0,7111.0,1.0
dL[110],3.553,0.016,3.53,3.576,0.0,0.0,8281.0,7139.0,1.0
dL[111],3.565,0.016,3.541,3.588,0.0,0.0,8345.0,7109.0,1.0
dL[112],3.57,0.016,3.546,3.593,0.0,0.0,8372.0,7120.0,1.0
dL[113],3.619,0.016,3.596,3.643,0.0,0.0,8645.0,7448.0,1.0
dL[114],3.652,0.016,3.628,3.675,0.0,0.0,8817.0,7410.0,1.0
dL[115],3.656,0.016,3.632,3.679,0.0,0.0,8839.0,7351.0,1.0
dL[116],3.67,0.016,3.646,3.693,0.0,0.0,8915.0,7366.0,1.0
dL[117],3.697,0.016,3.672,3.721,0.0,0.0,9029.0,7429.0,1.0
dL[118],3.702,0.016,3.678,3.726,0.0,0.0,9055.0,7452.0,1.0
dL[119],3.702,0.016,3.678,3.726,0.0,0.0,9055.0,7452.0,1.0
dL[120],3.72,0.017,3.696,3.744,0.0,0.0,9144.0,7306.0,1.0
dL[121],3.727,0.017,3.702,3.751,0.0,0.0,9176.0,7270.0,1.0
dL[122],3.742,0.017,3.718,3.766,0.0,0.0,9248.0,7259.0,1.0
dL[123],3.747,0.017,3.723,3.771,0.0,0.0,9272.0,7237.0,1.0
dL[124],3.75,0.017,3.726,3.775,0.0,0.0,9289.0,7237.0,1.0
dL[125],3.753,0.017,3.728,3.777,0.0,0.0,9300.0,7193.0,1.0
dL[126],3.764,0.017,3.74,3.788,0.0,0.0,9356.0,7247.0,1.0
dL[127],3.77,0.017,3.746,3.795,0.0,0.0,9384.0,7284.0,1.0
dL[128],3.786,0.017,3.762,3.811,0.0,0.0,9454.0,7397.0,1.0
dL[129],3.8,0.017,3.776,3.825,0.0,0.0,9517.0,7309.0,1.0
dL[130],3.806,0.017,3.782,3.831,0.0,0.0,9542.0,7300.0,1.0
dL[131],3.834,0.017,3.81,3.86,0.0,0.0,9661.0,7322.0,1.0
dL[132],3.847,0.017,3.823,3.873,0.0,0.0,9715.0,7487.0,1.0
dL[133],3.85,0.017,3.826,3.875,0.0,0.0,9724.0,7487.0,1.0
dL[134],3.855,0.017,3.831,3.881,0.0,0.0,9747.0,7500.0,1.0
dL[135],3.872,0.017,3.848,3.898,0.0,0.0,9814.0,7454.0,1.0
dL[136],3.879,0.017,3.855,3.905,0.0,0.0,9842.0,7692.0,1.0
dL[137],3.901,0.017,3.876,3.927,0.0,0.0,9925.0,7700.0,1.0
dL[138],3.906,0.017,3.881,3.932,0.0,0.0,9947.0,7713.0,1.0
dL[139],3.913,0.017,3.888,3.939,0.0,0.0,9972.0,7713.0,1.0
dL[140],3.932,0.017,3.907,3.958,0.0,0.0,10038.0,7845.0,1.0
dL[141],3.936,0.017,3.911,3.962,0.0,0.0,10054.0,7729.0,1.0
dL[142],3.946,0.018,3.921,3.972,0.0,0.0,10088.0,7716.0,1.0
dL[143],3.958,0.018,3.932,3.984,0.0,0.0,10125.0,7694.0,1.0
dL[144],3.959,0.018,3.934,3.986,0.0,0.0,10131.0,7783.0,1.0
dL[145],3.971,0.018,3.947,3.998,0.0,0.0,10167.0,7758.0,1.0
dL[146],3.977,0.018,3.952,4.004,0.0,0.0,10183.0,7744.0,1.0
dL[147],3.999,0.018,3.974,4.025,0.0,0.0,10251.0,7721.0,1.0
dL[148],3.999,0.018,3.974,4.025,0.0,0.0,10251.0,7721.0,1.0
dL[149],4.011,0.018,3.986,4.038,0.0,0.0,10287.0,7631.0,1.0
dL[150],4.017,0.018,3.992,4.044,0.0,0.0,10303.0,7606.0,1.0
dL[151],4.019,0.018,3.993,4.045,0.0,0.0,10306.0,7606.0,1.0
dL[152],4.023,0.018,3.998,4.05,0.0,0.0,10319.0,7606.0,1.0
dL[153],4.056,0.018,4.031,4.083,0.0,0.0,10396.0,7608.0,1.0
dL[154],4.064,0.018,4.039,4.092,0.0,0.0,10415.0,7379.0,1.0
dL[155],4.066,0.018,4.041,4.094,0.0,0.0,10418.0,7378.0,1.0
dL[156],4.074,0.018,4.049,4.102,0.0,0.0,10434.0,7532.0,1.0
dL[157],4.076,0.018,4.05,4.103,0.0,0.0,10439.0,7558.0,1.0
dL[158],4.083,0.018,4.057,4.11,0.0,0.0,10451.0,7401.0,1.0
dL[159],4.087,0.018,4.061,4.114,0.0,0.0,10461.0,7424.0,1.0
dL[160],4.088,0.018,4.062,4.115,0.0,0.0,10463.0,7424.0,1.0
dL[161],4.107,0.018,4.081,4.134,0.0,0.0,10495.0,7333.0,1.0
dL[162],4.131,0.018,4.105,4.158,0.0,0.0,10574.0,7622.0,1.0
dL[163],4.143,0.018,4.117,4.171,0.0,0.0,10576.0,7685.0,1.0
dL[164],4.152,0.018,4.125,4.18,0.0,0.0,10576.0,7292.0,1.0
dL[165],4.155,0.018,4.129,4.183,0.0,0.0,10577.0,7292.0,1.0
dL[166],4.157,0.018,4.131,4.185,0.0,0.0,10579.0,7291.0,1.0
dL[167],4.165,0.019,4.138,4.192,0.0,0.0,10574.0,7291.0,1.0
dL[168],4.173,0.019,4.145,4.2,0.0,0.0,10569.0,7291.0,1.0
dL[169],4.185,0.019,4.157,4.212,0.0,0.0,10565.0,7280.0,1.0
dL[170],4.222,0.019,4.194,4.25,0.0,0.0,10535.0,7027.0,1.0
dL[171],4.244,0.019,4.216,4.272,0.0,0.0,10512.0,6864.0,1.0
dL[172],4.263,0.019,4.236,4.292,0.0,0.0,10481.0,6686.0,1.0
dL[173],4.269,0.019,4.242,4.298,0.0,0.0,10469.0,6789.0,1.0
dL[174],4.288,0.019,4.26,4.316,0.0,0.0,10434.0,6445.0,1.0
dL[175],4.311,0.019,4.284,4.341,0.0,0.0,10390.0,6482.0,1.0
dL[176],4.338,0.019,4.31,4.367,0.0,0.0,10327.0,6573.0,1.0
dL[177],4.341,0.019,4.314,4.371,0.0,0.0,10320.0,6566.0,1.0
dL[178],4.391,0.02,4.363,4.421,0.0,0.0,10188.0,6165.0,1.0
dL[179],4.416,0.02,4.388,4.446,0.0,0.0,10120.0,6092.0,1.0
dL[180],4.43,0.02,4.402,4.46,0.0,0.0,10076.0,6058.0,1.0
dL[181],4.474,0.02,4.445,4.504,0.0,0.0,9949.0,6036.0,1.0
dL[182],4.476,0.02,4.446,4.506,0.0,0.0,9947.0,6036.0,1.0
dL[183],4.482,0.02,4.453,4.512,0.0,0.0,9924.0,6024.0,1.0
dL[184],4.489,0.02,4.46,4.52,0.0,0.0,9905.0,6089.0,1.0
dL[185],4.507,0.02,4.478,4.538,0.0,0.0,9852.0,6139.0,1.0
dL[186],4.508,0.02,4.479,4.539,0.0,0.0,9849.0,6139.0,1.0
dL[187],4.516,0.02,4.486,4.547,0.0,0.0,9825.0,6194.0,1.0
dL[188],4.517,0.02,4.488,4.548,0.0,0.0,9819.0,6194.0,1.0
dL[189],4.535,0.02,4.505,4.565,0.0,0.0,9766.0,6234.0,1.0
dL[190],4.541,0.02,4.51,4.571,0.0,0.0,9751.0,5880.0,1.0
dL[191],4.541,0.02,4.511,4.572,0.0,0.0,9750.0,5880.0,1.0
dL[192],4.568,0.021,4.537,4.598,0.0,0.0,9658.0,5641.0,1.0
dL[193],4.571,0.021,4.54,4.602,0.0,0.0,9647.0,5641.0,1.0
dL[194],4.574,0.021,4.543,4.604,0.0,0.0,9636.0,5638.0,1.0
dL[195],4.58,0.021,4.549,4.61,0.0,0.0,9618.0,5638.0,1.0
dL[196],4.616,0.021,4.585,4.647,0.0,0.0,9508.0,5008.0,1.0
dL[197],4.648,0.021,4.617,4.68,0.0,0.0,9387.0,5075.0,1.0
dL[198],4.658,0.021,4.628,4.69,0.0,0.0,9348.0,5126.0,1.0
dL[199],4.66,0.021,4.629,4.692,0.0,0.0,9340.0,5131.0,1.0
dL[200],4.664,0.021,4.633,4.696,0.0,0.0,9321.0,5048.0,1.0
dL[201],4.678,0.021,4.646,4.709,0.0,0.0,9271.0,5067.0,1.0
dL[202],4.69,0.021,4.659,4.722,0.0,0.0,9231.0,5056.0,1.0
dL[203],4.724,0.022,4.693,4.756,0.0,0.0,9101.0,5080.0,1.0
dL[204],4.726,0.022,4.695,4.759,0.0,0.0,9093.0,5080.0,1.0
dL[205],4.741,0.022,4.709,4.773,0.0,0.0,9046.0,5086.0,1.0
dL[206],4.778,0.022,4.746,4.81,0.0,0.0,8927.0,4868.0,1.0
dL[207],4.804,0.022,4.772,4.837,0.0,0.0,8842.0,4947.0,1.0
dL[208],4.808,0.022,4.776,4.841,0.0,0.0,8827.0,4947.0,1.0
dL[209],4.811,0.022,4.779,4.844,0.0,0.0,8813.0,4955.0,1.0
dL[210],4.823,0.022,4.791,4.856,0.0,0.0,8778.0,4965.0,1.0
dL[211],4.841,0.022,4.808,4.874,0.0,0.0,8722.0,4910.0,1.0
dL[212],4.861,0.022,4.828,4.894,0.0,0.0,8673.0,4711.0,1.0
dL[213],4.911,0.023,4.877,4.944,0.0,0.0,8518.0,4527.0,1.0
dL[214],4.93,0.023,4.896,4.964,0.0,0.0,8468.0,4535.0,1.0
dL[215],4.932,0.023,4.898,4.966,0.0,0.0,8464.0,4535.0,1.0
dL[216],4.949,0.023,4.915,4.983,0.0,0.0,8416.0,4526.0,1.0
dL[217],4.953,0.023,4.919,4.987,0.0,0.0,8403.0,4508.0,1.0
dL[218],4.956,0.023,4.922,4.99,0.0,0.0,8390.0,4508.0,1.0
dL[219],4.979,0.023,4.945,5.013,0.0,0.0,8325.0,4358.0,1.0
dL[220],4.983,0.023,4.949,5.018,0.0,0.0,8315.0,4387.0,1.0
dL[221],4.984,0.023,4.95,5.018,0.0,0.0,8314.0,4387.0,1.0
dL[222],4.986,0.023,4.953,5.022,0.0,0.0,8308.0,4387.0,1.0
dL[223],4.987,0.023,4.954,5.023,0.0,0.0,8305.0,4387.0,1.0
dL[224],5.039,0.023,5.004,5.074,0.0,0.0,8186.0,4435.0,1.0
dL[225],5.041,0.023,5.005,5.075,0.0,0.0,8183.0,4435.0,1.0
dL[226],5.041,0.023,5.006,5.076,0.0,0.0,8182.0,4435.0,1.0
dL[227],5.047,0.023,5.012,5.082,0.0,0.0,8167.0,4444.0,1.0
dL[228],5.05,0.024,5.015,5.085,0.0,0.0,8162.0,4449.0,1.0
dL[229],5.058,0.024,5.022,5.092,0.0,0.0,8146.0,4306.0,1.0
dL[230],5.063,0.024,5.027,5.098,0.0,0.0,8135.0,4290.0,1.0
dL[231],5.068,0.024,5.032,5.103,0.0,0.0,8123.0,4319.0,1.0
dL[232],5.087,0.024,5.051,5.122,0.0,0.0,8070.0,4307.0,1.0
dL[233],5.103,0.024,5.066,5.137,0.0,0.0,8034.0,4283.0,1.0
dL[234],5.112,0.024,5.077,5.148,0.0,0.0,8012.0,4303.0,1.0
dL[235],5.143,0.024,5.107,5.179,0.0,0.0,7941.0,4219.0,1.0
dL[236],5.156,0.024,5.119,5.191,0.0,0.0,7912.0,4211.0,1.0
dL[237],5.159,0.024,5.122,5.194,0.0,0.0,7904.0,4210.0,1.0
dL[238],5.163,0.024,5.127,5.199,0.0,0.0,7893.0,4210.0,1.0
dL[239],5.167,0.024,5.131,5.203,0.0,0.0,7882.0,4210.0,1.0
dL[240],5.172,0.024,5.136,5.208,0.0,0.0,7871.0,4210.0,1.0
dL[241],5.173,0.024,5.136,5.209,0.0,0.0,7868.0,4210.0,1.0
dL[242],5.182,0.024,5.146,5.218,0.0,0.0,7846.0,4226.0,1.0
dL[243],5.198,0.024,5.161,5.234,0.0,0.0,7812.0,4234.0,1.0
dL[244],5.2,0.024,5.163,5.236,0.0,0.0,7806.0,4234.0,1.0
dL[245],5.234,0.025,5.196,5.27,0.0,0.0,7726.0,4274.0,1.0
dL[246],5.24,0.025,5.203,5.277,0.0,0.0,7705.0,4274.0,1.0
dL[247],5.256,0.025,5.218,5.292,0.001,0.0,7667.0,4266.0,1.0
dL[248],5.26,0.025,5.223,5.297,0.001,0.0,7659.0,4266.0,1.0
dL[249],5.264,0.025,5.227,5.302,0.001,0.0,7647.0,4270.0,1.0
dL[250],5.27,0.025,5.233,5.308,0.001,0.0,7631.0,4270.0,1.0
dL[251],5.272,0.025,5.235,5.31,0.001,0.0,7627.0,4270.0,1.0
dL[252],5.275,0.025,5.238,5.313,0.001,0.0,7620.0,4263.0,1.0
dL[253],5.284,0.025,5.247,5.321,0.001,0.0,7602.0,4275.0,1.0
dL[254],5.294,0.025,5.257,5.332,0.001,0.0,7579.0,4270.0,1.0
dL[255],5.298,0.025,5.261,5.336,0.001,0.0,7567.0,4270.0,1.0
dL[256],5.308,0.025,5.271,5.347,0.001,0.0,7546.0,4270.0,1.0
dL[257],5.312,0.025,5.275,5.35,0.001,0.0,7538.0,4280.0,1.0
dL[258],5.319,0.025,5.282,5.358,0.001,0.0,7518.0,4155.0,1.0
dL[259],5.321,0.025,5.284,5.36,0.001,0.0,7513.0,4155.0,1.0
dL[260],5.338,0.025,5.301,5.377,0.001,0.0,7476.0,4130.0,1.0
dL[261],5.339,0.025,5.302,5.378,0.001,0.0,7472.0,4130.0,1.0
dL[262],5.35,0.025,5.313,5.389,0.001,0.0,7448.0,4082.0,1.0
dL[263],5.385,0.026,5.347,5.424,0.001,0.0,7377.0,4090.0,1.0
dL[264],5.386,0.026,5.348,5.425,0.001,0.0,7375.0,4090.0,1.0
dL[265],5.415,0.026,5.377,5.454,0.001,0.0,7315.0,4090.0,1.0
dL[266],5.422,0.026,5.384,5.461,0.001,0.0,7302.0,4099.0,1.0
dL[267],5.438,0.026,5.4,5.478,0.001,0.0,7269.0,4099.0,1.0
dL[268],5.44,0.026,5.401,5.479,0.001,0.0,7266.0,4069.0,1.0
dL[269],5.47,0.026,5.432,5.511,0.001,0.0,7205.0,4049.0,1.0
dL[270],5.488,0.026,5.449,5.529,0.001,0.0,7170.0,4017.0,1.0
dL[271],5.489,0.026,5.45,5.529,0.001,0.0,7169.0,4017.0,1.0
dL[272],5.501,0.027,5.462,5.542,0.001,0.0,7141.0,4038.0,1.0
dL[273],5.502,0.027,5.463,5.543,0.001,0.0,7138.0,4045.0,1.0
dL[274],5.503,0.027,5.464,5.544,0.001,0.0,7137.0,4045.0,1.0
dL[275],5.515,0.027,5.476,5.556,0.001,0.0,7110.0,4045.0,1.0
dL[276],5.53,0.027,5.49,5.571,0.001,0.0,7082.0,4055.0,1.0
dL[277],5.545,0.027,5.505,5.586,0.001,0.0,7052.0,4055.0,1.0
dL[278],5.562,0.027,5.522,5.603,0.001,0.0,7019.0,4058.0,1.0
dL[279],5.572,0.027,5.531,5.613,0.001,0.0,7002.0,4091.0,1.0
dL[280],5.573,0.027,5.534,5.615,0.001,0.0,7000.0,4091.0,1.0
dL[281],5.574,0.027,5.534,5.615,0.001,0.0,6999.0,4091.0,1.0
dL[282],5.583,0.027,5.543,5.625,0.001,0.0,6981.0,4039.0,1.0
dL[283],5.59,0.027,5.55,5.632,0.001,0.0,6967.0,4042.0,1.0
dL[284],5.595,0.027,5.555,5.637,0.001,0.0,6909.0,4049.0,1.0
dL[285],5.601,0.027,5.561,5.643,0.001,0.0,6897.0,4063.0,1.0
dL[286],5.602,0.027,5.562,5.644,0.001,0.0,6895.0,4063.0,1.0
dL[287],5.603,0.027,5.563,5.645,0.001,0.0,6892.0,4079.0,1.0
dL[288],5.634,0.027,5.593,5.676,0.001,0.0,6831.0,4065.0,1.0
dL[289],5.64,0.028,5.599,5.682,0.001,0.0,6819.0,4057.0,1.0
dL[290],5.668,0.028,5.627,5.71,0.001,0.0,6770.0,4027.0,1.0
dL[291],5.678,0.028,5.637,5.721,0.001,0.0,6749.0,4056.0,1.0
dL[292],5.687,0.028,5.646,5.73,0.001,0.0,6733.0,4039.0,1.0
dL[293],5.695,0.028,5.654,5.738,0.001,0.0,6717.0,4034.0,1.0
dL[294],5.706,0.028,5.665,5.749,0.001,0.0,6697.0,3937.0,1.0
dL[295],5.709,0.028,5.668,5.752,0.001,0.0,6693.0,3937.0,1.0
dL[296],5.716,0.028,5.674,5.759,0.001,0.0,6679.0,3927.0,1.0
dL[297],5.723,0.028,5.682,5.767,0.001,0.0,6667.0,3943.0,1.0
dL[298],5.723,0.028,5.682,5.767,0.001,0.0,6667.0,3943.0,1.0
dL[299],5.725,0.028,5.684,5.769,0.001,0.0,6662.0,3943.0,1.0
dL[300],5.737,0.028,5.696,5.781,0.001,0.0,6643.0,3953.0,1.0
dL[301],5.744,0.028,5.703,5.788,0.001,0.0,6630.0,3953.0,1.0
dL[302],5.748,0.028,5.707,5.793,0.001,0.0,6623.0,3953.0,1.0
dL[303],5.775,0.029,5.733,5.819,0.001,0.0,6575.0,3963.0,1.0
dL[304],5.779,0.029,5.737,5.824,0.001,0.0,6567.0,3936.0,1.0
dL[305],5.78,0.029,5.738,5.824,0.001,0.0,6566.0,3936.0,1.0
dL[306],5.782,0.029,5.74,5.826,0.001,0.0,6562.0,3936.0,1.0
dL[307],5.783,0.029,5.741,5.827,0.001,0.0,6561.0,3936.0,1.0
dL[308],5.803,0.029,5.76,5.847,0.001,0.0,6526.0,3924.0,1.0
dL[309],5.824,0.029,5.781,5.869,0.001,0.0,6488.0,3922.0,1.0
dL[310],5.831,0.029,5.788,5.876,0.001,0.0,6476.0,3972.0,1.0
dL[311],5.833,0.029,5.79,5.878,0.001,0.0,6472.0,3972.0,1.0
dL[312],5.837,0.029,5.795,5.882,0.001,0.0,6462.0,3972.0,1.0
dL[313],5.851,0.029,5.809,5.897,0.001,0.0,6439.0,3999.0,1.0
dL[314],5.863,0.029,5.82,5.909,0.001,0.0,6417.0,3999.0,1.0
dL[315],5.866,0.029,5.824,5.912,0.001,0.0,6411.0,3999.0,1.0
dL[316],5.871,0.029,5.828,5.917,0.001,0.0,6403.0,3999.0,1.0
dL[317],5.872,0.029,5.83,5.918,0.001,0.0,6401.0,3999.0,1.0
dL[318],5.876,0.029,5.833,5.922,0.001,0.0,6395.0,3999.0,1.0
dL[319],5.885,0.029,5.842,5.931,0.001,0.0,6378.0,3979.0,1.0
dL[320],5.898,0.029,5.853,5.943,0.001,0.0,6358.0,3995.0,1.0
