,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[7, 0]",3.101,0.144,2.835,3.361,0.002,0.001,9753.0,10853.0,1.0
"S[7, 1]",1.468,0.039,1.395,1.54,0.0,0.0,9753.0,10853.0,1.0
"S[8, 0]",3.197,0.149,2.921,3.466,0.002,0.001,9753.0,10853.0,1.0
"S[8, 1]",1.491,0.04,1.416,1.566,0.0,0.0,9753.0,10853.0,1.0
"S[9, 0]",3.304,0.154,3.017,3.583,0.002,0.001,9753.0,10853.0,1.0
"S[9, 1]",1.516,0.042,1.439,1.592,0.0,0.0,9753.0,10853.0,1.0
"S[10, 0]",3.378,0.158,3.084,3.664,0.002,0.001,9753.0,10853.0,1.0
"S[10, 1]",1.533,0.042,1.454,1.61,0.0,0.0,9753.0,10853.0,1.0
"S[11, 0]",3.384,0.159,3.09,3.671,0.002,0.001,9753.0,10853.0,1.0
"S[11, 1]",1.534,0.042,1.455,1.612,0.0,0.0,9753.0,10853.0,1.0
"S[12, 0]",3.491,0.164,3.187,3.788,0.002,0.001,9753.0,10853.0,1.0
"S[12, 1]",1.557,0.043,1.476,1.637,0.0,0.0,9753.0,10853.0,1.0
"S[13, 0]",3.694,0.175,3.37,4.01,0.002,0.001,9753.0,10853.0,1.0
"S[13, 1]",1.598,0.045,1.514,1.682,0.0,0.0,9753.0,10853.0,1.0
"S[14, 0]",3.791,0.18,3.458,4.116,0.002,0.001,9753.0,10853.0,1.0
"S[14, 1]",1.617,0.046,1.531,1.702,0.0,0.0,9753.0,10853.0,1.0
"S[15, 0]",3.964,0.188,3.614,4.305,0.002,0.001,9753.0,10853.0,1.0
"S[15, 1]",1.648,0.048,1.56,1.736,0.0,0.0,9753.0,10853.0,1.0
"S[16, 0]",4.229,0.202,3.854,4.594,0.002,0.002,9753.0,10853.0,1.0
"S[16, 1]",1.693,0.05,1.6,1.785,0.001,0.0,9753.0,10853.0,1.0
"S[17, 0]",4.565,0.219,4.158,4.961,0.002,0.002,9753.0,10853.0,1.0
"S[17, 1]",1.744,0.052,1.648,1.841,0.001,0.0,9753.0,10853.0,1.0
"S[18, 0]",4.992,0.241,4.545,5.427,0.003,0.002,9753.0,10853.0,1.0
"S[18, 1]",1.802,0.055,1.701,1.904,0.001,0.0,9753.0,10853.0,1.0
"S[19, 0]",5.209,0.252,4.742,5.664,0.003,0.002,9753.0,10853.0,1.0
"S[19, 1]",1.83,0.056,1.726,1.934,0.001,0.0,9753.0,10853.0,1.0
"S[20, 0]",5.244,0.253,4.774,5.703,0.003,0.002,9753.0,10853.0,1.0
"S[20, 1]",1.834,0.056,1.73,1.939,0.001,0.0,9753.0,10853.0,1.0
"S[21, 0]",5.432,0.263,4.944,5.907,0.003,0.002,9753.0,10853.0,1.0
"S[21, 1]",1.856,0.057,1.748,1.961,0.001,0.0,9753.0,10853.0,1.0
"S[22, 0]",5.788,0.281,5.267,6.295,0.003,0.002,9753.0,10853.0,1.0
"S[22, 1]",1.895,0.059,1.783,2.003,0.001,0.0,9753.0,10853.0,1.0
"S[23, 0]",6.136,0.298,5.582,6.675,0.003,0.002,9753.0,10853.0,1.0
"S[23, 1]",1.93,0.061,1.815,2.042,0.001,0.0,9753.0,10853.0,1.0
"S[24, 0]",6.214,0.302,5.653,6.76,0.003,0.002,9753.0,10853.0,1.0
"S[24, 1]",1.938,0.061,1.822,2.05,0.001,0.0,9753.0,10853.0,1.0
"S[25, 0]",6.28,0.305,5.713,6.831,0.003,0.002,9753.0,10853.0,1.0
"S[25, 1]",1.944,0.062,1.828,2.057,0.001,0.0,9753.0,10853.0,1.0
"S[26, 0]",6.904,0.336,6.279,7.512,0.004,0.003,9753.0,10853.0,1.0
"S[26, 1]",1.999,0.064,1.878,2.116,0.001,0.0,9753.0,10853.0,1.0
"S[27, 0]",8.06,0.394,7.328,8.772,0.004,0.003,9753.0,10853.0,1.0
"S[27, 1]",2.085,0.068,1.956,2.21,0.001,0.001,9753.0,10853.0,1.0
"S[28, 0]",8.603,0.421,7.821,9.363,0.005,0.003,9753.0,10853.0,1.0
"S[28, 1]",2.12,0.07,1.988,2.248,0.001,0.001,9753.0,10853.0,1.0
"S[29, 0]",10.17,0.498,9.243,11.07,0.005,0.004,9753.0,10853.0,1.0
"S[29, 1]",2.207,0.074,2.067,2.342,0.001,0.001,9753.0,10853.0,1.0
