,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[77],2.618,0.013,2.601,2.634,0.0,0.0,3751.0,3585.0,1.0
dGW[78],2.624,0.013,2.606,2.64,0.0,0.0,3761.0,3585.0,1.0
dGW[79],2.651,0.013,2.634,2.668,0.0,0.0,3809.0,3632.0,1.0
dGW[80],2.657,0.013,2.64,2.674,0.0,0.0,3821.0,3637.0,1.0
dGW[81],2.662,0.013,2.644,2.678,0.0,0.0,3828.0,3642.0,1.0
dGW[82],2.675,0.013,2.658,2.692,0.0,0.0,3852.0,3656.0,1.0
dGW[83],2.682,0.013,2.664,2.698,0.0,0.0,3864.0,3659.0,1.0
dGW[84],2.691,0.013,2.673,2.707,0.0,0.0,3881.0,3657.0,1.0
dGW[85],2.729,0.013,2.712,2.746,0.0,0.0,3954.0,3619.0,1.0
dGW[86],2.747,0.013,2.73,2.764,0.0,0.0,3990.0,3632.0,1.0
dGW[87],2.796,0.014,2.778,2.813,0.0,0.0,4095.0,3643.0,1.0
dGW[88],2.803,0.014,2.785,2.82,0.0,0.0,4110.0,3637.0,1.0
dGW[89],2.815,0.014,2.798,2.833,0.0,0.0,4134.0,3633.0,1.0
dGW[90],2.823,0.014,2.805,2.84,0.0,0.0,4150.0,3672.0,1.0
dGW[91],2.823,0.014,2.805,2.84,0.0,0.0,4150.0,3672.0,1.0
dGW[92],2.851,0.014,2.833,2.868,0.0,0.0,4216.0,3652.0,1.0
dGW[93],2.885,0.014,2.867,2.902,0.0,0.0,4295.0,3747.0,1.0
dGW[94],2.895,0.014,2.877,2.912,0.0,0.0,4321.0,3781.0,1.0
dGW[95],2.905,0.014,2.887,2.923,0.0,0.0,4349.0,3782.0,1.0
dGW[96],2.907,0.014,2.888,2.924,0.0,0.0,4352.0,3782.0,1.0
dGW[97],2.93,0.014,2.912,2.948,0.0,0.0,4416.0,3776.0,1.0
dGW[98],2.938,0.014,2.92,2.956,0.0,0.0,4437.0,3775.0,1.0
dGW[99],2.947,0.014,2.929,2.965,0.0,0.0,4462.0,3764.0,1.0
dGW[100],2.955,0.014,2.937,2.973,0.0,0.0,4486.0,3776.0,1.0
dGW[101],2.962,0.014,2.943,2.979,0.0,0.0,4504.0,3785.0,1.0
dGW[102],2.964,0.014,2.946,2.982,0.0,0.0,4511.0,3785.0,1.0
dGW[103],2.973,0.014,2.955,2.991,0.0,0.0,4537.0,3823.0,1.0
dGW[104],2.982,0.014,2.963,2.999,0.0,0.0,4563.0,3857.0,1.0
dGW[105],2.982,0.014,2.964,3.0,0.0,0.0,4565.0,3857.0,1.0
dGW[106],2.988,0.014,2.969,3.006,0.0,0.0,4584.0,3867.0,1.0
dGW[107],2.994,0.014,2.975,3.011,0.0,0.0,4603.0,3881.0,1.0
dGW[108],2.996,0.014,2.977,3.014,0.0,0.0,4611.0,3875.0,1.0
dGW[109],3.028,0.015,3.009,3.045,0.0,0.0,4717.0,3918.0,1.0
dGW[110],3.028,0.015,3.01,3.046,0.0,0.0,4720.0,3918.0,1.0
dGW[111],3.041,0.015,3.022,3.059,0.0,0.0,4766.0,3929.0,1.0
dGW[112],3.077,0.015,3.059,3.095,0.0,0.0,4908.0,3936.0,1.0
dGW[113],3.088,0.015,3.069,3.106,0.0,0.0,4949.0,3919.0,1.0
dGW[114],3.106,0.015,3.087,3.125,0.0,0.0,5023.0,4011.0,1.0
dGW[115],3.115,0.015,3.096,3.134,0.0,0.0,5065.0,4003.0,1.0
dGW[116],3.124,0.015,3.105,3.142,0.0,0.0,5105.0,4013.0,1.0
dGW[117],3.131,0.015,3.112,3.15,0.0,0.0,5137.0,3999.0,1.0
dGW[118],3.14,0.015,3.122,3.16,0.0,0.0,5179.0,4135.0,1.0
dGW[119],3.191,0.015,3.173,3.211,0.0,0.0,5439.0,4728.0,1.0
dGW[120],3.195,0.015,3.177,3.215,0.0,0.0,5465.0,4719.0,1.0
dGW[121],3.207,0.015,3.189,3.227,0.0,0.0,5535.0,4739.0,1.0
dGW[122],3.214,0.015,3.196,3.234,0.0,0.0,5573.0,4739.0,1.0
dGW[123],3.219,0.016,3.201,3.239,0.0,0.0,5602.0,4819.0,1.0
dGW[124],3.225,0.016,3.206,3.244,0.0,0.0,5639.0,4941.0,1.0
dGW[125],3.231,0.016,3.212,3.25,0.0,0.0,5676.0,5026.0,1.0
dGW[126],3.24,0.016,3.222,3.26,0.0,0.0,5729.0,5005.0,1.0
dGW[127],3.269,0.016,3.25,3.289,0.0,0.0,5901.0,5294.0,1.0
dGW[128],3.285,0.016,3.266,3.305,0.0,0.0,5995.0,5541.0,1.0
dGW[129],3.289,0.016,3.27,3.309,0.0,0.0,6018.0,6098.0,1.0
dGW[130],3.294,0.016,3.275,3.314,0.0,0.0,6048.0,6042.0,1.0
dGW[131],3.3,0.016,3.281,3.32,0.0,0.0,6083.0,6026.0,1.0
dGW[132],3.306,0.016,3.288,3.326,0.0,0.0,6124.0,6252.0,1.0
dGW[133],3.334,0.016,3.316,3.354,0.0,0.0,6300.0,6536.0,1.0
dGW[134],3.36,0.016,3.341,3.38,0.0,0.0,6453.0,6553.0,1.0
dGW[135],3.376,0.016,3.357,3.396,0.0,0.0,6560.0,7538.0,1.0
dGW[136],3.405,0.016,3.386,3.425,0.0,0.0,6748.0,7525.0,1.0
dGW[137],3.413,0.016,3.394,3.433,0.0,0.0,6804.0,7482.0,1.0
dGW[138],3.435,0.017,3.416,3.455,0.0,0.0,6961.0,7531.0,1.0
dGW[139],3.438,0.017,3.419,3.459,0.0,0.0,6982.0,7516.0,1.0
dGW[140],3.456,0.017,3.436,3.476,0.0,0.0,7107.0,7527.0,1.0
dGW[141],3.458,0.017,3.439,3.479,0.0,0.0,7126.0,7552.0,1.0
dGW[142],3.458,0.017,3.439,3.479,0.0,0.0,7126.0,7552.0,1.0
dGW[143],3.468,0.017,3.449,3.489,0.0,0.0,7196.0,7490.0,1.0
dGW[144],3.474,0.017,3.455,3.494,0.0,0.0,7241.0,7922.0,1.0
dGW[145],3.482,0.017,3.463,3.502,0.0,0.0,7299.0,7935.0,1.0
dGW[146],3.482,0.017,3.463,3.503,0.0,0.0,7301.0,7935.0,1.0
dGW[147],3.491,0.017,3.472,3.511,0.0,0.0,7366.0,8018.0,1.0
dGW[148],3.518,0.017,3.499,3.539,0.0,0.0,7572.0,8004.0,1.0
dGW[149],3.532,0.017,3.512,3.553,0.0,0.0,7674.0,8405.0,1.0
dGW[150],3.539,0.017,3.519,3.559,0.0,0.0,7725.0,8547.0,1.0
dGW[151],3.558,0.017,3.538,3.578,0.0,0.0,7878.0,8673.0,1.0
dGW[152],3.56,0.017,3.54,3.58,0.0,0.0,7889.0,8673.0,1.0
dGW[153],3.564,0.017,3.544,3.584,0.0,0.0,7922.0,8698.0,1.0
dGW[154],3.569,0.017,3.549,3.589,0.0,0.0,7957.0,8698.0,1.0
dGW[155],3.587,0.017,3.567,3.607,0.0,0.0,8097.0,8681.0,1.0
dGW[156],3.598,0.017,3.578,3.619,0.0,0.0,8189.0,8698.0,1.0
dGW[157],3.61,0.017,3.59,3.63,0.0,0.0,8277.0,8730.0,1.0
dGW[158],3.614,0.017,3.594,3.635,0.0,0.0,8312.0,8730.0,1.0
dGW[159],3.625,0.018,3.605,3.646,0.0,0.0,8399.0,8737.0,1.0
dGW[160],3.639,0.018,3.619,3.66,0.0,0.0,8502.0,8770.0,1.0
dGW[161],3.649,0.018,3.629,3.67,0.0,0.0,8577.0,8845.0,1.0
dGW[162],3.661,0.018,3.641,3.682,0.0,0.0,8670.0,8913.0,1.0
dGW[163],3.666,0.018,3.646,3.687,0.0,0.0,8708.0,8913.0,1.0
dGW[164],3.684,0.018,3.663,3.705,0.0,0.0,8835.0,8899.0,1.0
dGW[165],3.69,0.018,3.67,3.711,0.0,0.0,8887.0,8942.0,1.0
dGW[166],3.696,0.018,3.675,3.717,0.0,0.0,8930.0,8922.0,1.0
dGW[167],3.706,0.018,3.686,3.727,0.0,0.0,9000.0,8922.0,1.0
dGW[168],3.711,0.018,3.691,3.732,0.0,0.0,9037.0,8854.0,1.0
dGW[169],3.717,0.018,3.697,3.738,0.0,0.0,9077.0,8939.0,1.0
dGW[170],3.728,0.018,3.707,3.749,0.0,0.0,9142.0,8939.0,1.0
dGW[171],3.742,0.018,3.722,3.764,0.0,0.0,9229.0,8949.0,1.0
dGW[172],3.743,0.018,3.723,3.765,0.0,0.0,9236.0,8949.0,1.0
dGW[173],3.795,0.018,3.774,3.816,0.0,0.0,9522.0,9027.0,1.0
dGW[174],3.806,0.019,3.785,3.828,0.0,0.0,9579.0,9027.0,1.0
dGW[175],3.81,0.019,3.789,3.832,0.0,0.0,9600.0,9027.0,1.0
dGW[176],3.84,0.019,3.819,3.862,0.0,0.0,9747.0,8794.0,1.0
dGW[177],3.856,0.019,3.835,3.878,0.0,0.0,9824.0,8888.0,1.0
dGW[178],3.87,0.019,3.849,3.893,0.0,0.0,9883.0,8756.0,1.0
dGW[179],3.875,0.019,3.854,3.897,0.0,0.0,9900.0,8773.0,1.0
dGW[180],3.878,0.019,3.857,3.9,0.0,0.0,9912.0,8782.0,1.0
dGW[181],3.879,0.019,3.858,3.901,0.0,0.0,9915.0,8782.0,1.0
dGW[182],3.884,0.019,3.863,3.906,0.0,0.0,9935.0,8782.0,1.0
dGW[183],3.889,0.019,3.868,3.911,0.0,0.0,9955.0,8806.0,1.0
dGW[184],3.897,0.019,3.876,3.919,0.0,0.0,9986.0,8840.0,1.0
dGW[185],3.912,0.019,3.891,3.935,0.0,0.0,10033.0,8919.0,1.0
dGW[186],3.922,0.019,3.9,3.944,0.0,0.0,10064.0,8919.0,1.0
dGW[187],3.922,0.019,3.9,3.944,0.0,0.0,10064.0,8919.0,1.0
dGW[188],3.923,0.019,3.902,3.946,0.0,0.0,10069.0,8919.0,1.0
dGW[189],3.925,0.019,3.904,3.947,0.0,0.0,10073.0,8817.0,1.0
dGW[190],3.926,0.019,3.905,3.949,0.0,0.0,10078.0,8817.0,1.0
dGW[191],3.932,0.019,3.911,3.955,0.0,0.0,10095.0,8817.0,1.0
dGW[192],3.934,0.019,3.912,3.956,0.0,0.0,10099.0,8817.0,1.0
dGW[193],3.94,0.019,3.919,3.963,0.0,0.0,10118.0,8833.0,1.0
dGW[194],3.962,0.019,3.941,3.985,0.0,0.0,10172.0,8808.0,1.0
dGW[195],4.0,0.02,3.978,4.022,0.0,0.0,10241.0,8680.0,1.0
dGW[196],4.013,0.02,3.99,4.035,0.0,0.0,10258.0,8664.0,1.0
dGW[197],4.036,0.02,4.014,4.059,0.0,0.0,10251.0,8610.0,1.0
dGW[198],4.047,0.02,4.025,4.07,0.0,0.0,10248.0,8658.0,1.0
dGW[199],4.05,0.02,4.027,4.072,0.0,0.0,10246.0,8647.0,1.0
dGW[200],4.051,0.02,4.028,4.074,0.0,0.0,10243.0,8649.0,1.0
dGW[201],4.069,0.02,4.046,4.092,0.0,0.0,10231.0,8633.0,1.0
dGW[202],4.069,0.02,4.047,4.092,0.0,0.0,10231.0,8633.0,1.0
dGW[203],4.085,0.02,4.062,4.108,0.0,0.0,10206.0,8571.0,1.0
dGW[204],4.088,0.02,4.065,4.111,0.0,0.0,10201.0,8571.0,1.0
dGW[205],4.092,0.02,4.07,4.115,0.0,0.0,10193.0,8569.0,1.0
dGW[206],4.099,0.02,4.076,4.122,0.0,0.0,10180.0,8442.0,1.0
dGW[207],4.115,0.02,4.092,4.138,0.0,0.0,10144.0,8410.0,1.0
dGW[208],4.124,0.02,4.101,4.148,0.0,0.0,10122.0,8422.0,1.0
dGW[209],4.128,0.02,4.106,4.152,0.0,0.0,10113.0,8437.0,1.0
dGW[210],4.133,0.02,4.111,4.157,0.0,0.0,10104.0,8437.0,1.0
dGW[211],4.134,0.02,4.111,4.157,0.0,0.0,10100.0,8422.0,1.0
dGW[212],4.142,0.021,4.119,4.165,0.0,0.0,10078.0,8529.0,1.0
dGW[213],4.148,0.021,4.125,4.171,0.0,0.0,10065.0,8498.0,1.0
dGW[214],4.148,0.021,4.125,4.171,0.0,0.0,10065.0,8498.0,1.0
dGW[215],4.16,0.021,4.137,4.184,0.0,0.0,10030.0,8470.0,1.0
dGW[216],4.171,0.021,4.147,4.194,0.0,0.0,9997.0,8498.0,1.0
dGW[217],4.189,0.021,4.165,4.212,0.0,0.0,9938.0,8482.0,1.0
dGW[218],4.197,0.021,4.174,4.221,0.0,0.0,9902.0,8482.0,1.0
dGW[219],4.214,0.021,4.193,4.24,0.0,0.0,9836.0,8474.0,1.0
dGW[220],4.22,0.021,4.199,4.246,0.0,0.0,9811.0,8451.0,1.0
dGW[221],4.226,0.021,4.204,4.251,0.0,0.0,9790.0,8055.0,1.0
dGW[222],4.247,0.021,4.226,4.273,0.0,0.0,9696.0,7934.0,1.0
dGW[223],4.264,0.021,4.243,4.291,0.0,0.0,9620.0,7727.0,1.0
dGW[224],4.267,0.021,4.245,4.293,0.0,0.0,9609.0,7727.0,1.0
dGW[225],4.269,0.021,4.247,4.295,0.0,0.0,9599.0,7727.0,1.0
dGW[226],4.274,0.021,4.252,4.3,0.0,0.0,9574.0,6783.0,1.0
dGW[227],4.294,0.021,4.272,4.32,0.0,0.0,9501.0,6303.0,1.0
dGW[228],4.296,0.021,4.274,4.322,0.0,0.0,9492.0,6303.0,1.0
dGW[229],4.307,0.022,4.285,4.333,0.0,0.0,9446.0,6266.0,1.0
dGW[230],4.317,0.022,4.294,4.343,0.0,0.0,9405.0,5422.0,1.0
dGW[231],4.326,0.022,4.304,4.352,0.0,0.0,9367.0,5434.0,1.0
dGW[232],4.348,0.022,4.325,4.374,0.0,0.0,9278.0,5003.0,1.0
dGW[233],4.349,0.022,4.326,4.375,0.0,0.0,9272.0,5003.0,1.0
dGW[234],4.362,0.022,4.34,4.389,0.0,0.0,9225.0,5030.0,1.0
dGW[235],4.364,0.022,4.342,4.391,0.0,0.0,9213.0,4850.0,1.0
dGW[236],4.374,0.022,4.352,4.401,0.0,0.0,9173.0,4835.0,1.0
dGW[237],4.376,0.022,4.354,4.403,0.0,0.0,9167.0,4835.0,1.0
dGW[238],4.38,0.022,4.358,4.407,0.0,0.0,9151.0,4870.0,1.0
dGW[239],4.392,0.022,4.369,4.419,0.0,0.0,9107.0,4826.0,1.0
dGW[240],4.422,0.022,4.399,4.449,0.0,0.0,8982.0,4857.0,1.0
dGW[241],4.423,0.022,4.4,4.45,0.0,0.0,8980.0,4857.0,1.0
dGW[242],4.428,0.022,4.405,4.455,0.0,0.0,8960.0,4815.0,1.0
dGW[243],4.437,0.022,4.414,4.464,0.0,0.0,8930.0,4816.0,1.0
dGW[244],4.438,0.022,4.415,4.465,0.0,0.0,8925.0,4816.0,1.0
dGW[245],4.457,0.023,4.434,4.484,0.0,0.0,8837.0,4889.0,1.0
dGW[246],4.459,0.023,4.436,4.486,0.0,0.0,8829.0,4885.0,1.0
dGW[247],4.476,0.023,4.452,4.503,0.0,0.0,8766.0,4890.0,1.0
dGW[248],4.487,0.023,4.464,4.514,0.0,0.0,8686.0,4883.0,1.0
dGW[249],4.489,0.023,4.465,4.515,0.0,0.0,8678.0,4883.0,1.0
dGW[250],4.499,0.023,4.475,4.525,0.0,0.0,8629.0,4877.0,1.0
dGW[251],4.508,0.023,4.483,4.534,0.0,0.0,8590.0,4814.0,1.0
dGW[252],4.52,0.023,4.496,4.547,0.0,0.0,8536.0,4866.0,1.0
dGW[253],4.53,0.023,4.505,4.556,0.0,0.0,8491.0,4860.0,1.0
dGW[254],4.53,0.023,4.506,4.557,0.0,0.0,8490.0,4860.0,1.0
dGW[255],4.533,0.023,4.508,4.559,0.0,0.0,8479.0,4860.0,1.0
dGW[256],4.554,0.023,4.529,4.58,0.0,0.0,8378.0,4865.0,1.0
dGW[257],4.557,0.023,4.533,4.584,0.0,0.0,8402.0,4865.0,1.0
dGW[258],4.56,0.023,4.535,4.586,0.0,0.0,8394.0,4865.0,1.0
dGW[259],4.564,0.023,4.539,4.59,0.0,0.0,8376.0,4865.0,1.0
dGW[260],4.571,0.023,4.547,4.598,0.0,0.0,8344.0,4893.0,1.0
dGW[261],4.592,0.023,4.568,4.62,0.0,0.0,8263.0,4702.0,1.0
dGW[262],4.608,0.024,4.583,4.636,0.0,0.0,8206.0,4746.0,1.0
dGW[263],4.613,0.024,4.589,4.641,0.0,0.0,8183.0,4766.0,1.0
dGW[264],4.616,0.024,4.591,4.644,0.0,0.0,8175.0,4762.0,1.0
dGW[265],4.62,0.024,4.596,4.648,0.0,0.0,8161.0,4714.0,1.0
dGW[266],4.629,0.024,4.604,4.657,0.0,0.0,8123.0,4676.0,1.0
dGW[267],4.631,0.024,4.607,4.659,0.0,0.0,8115.0,4661.0,1.0
dGW[268],4.637,0.024,4.613,4.665,0.0,0.0,8095.0,4678.0,1.0
dGW[269],4.642,0.024,4.617,4.669,0.0,0.0,8076.0,4666.0,1.0
dGW[270],4.655,0.024,4.63,4.683,0.0,0.0,8033.0,4661.0,1.0
dGW[271],4.66,0.024,4.635,4.687,0.0,0.0,8020.0,4610.0,1.0
dGW[272],4.664,0.024,4.639,4.692,0.0,0.0,8002.0,4610.0,1.0
dGW[273],4.665,0.024,4.64,4.693,0.0,0.0,7998.0,4606.0,1.0
dGW[274],4.666,0.024,4.641,4.694,0.0,0.0,7996.0,4606.0,1.0
dGW[275],4.67,0.024,4.645,4.698,0.0,0.0,7985.0,4570.0,1.0
dGW[276],4.671,0.024,4.646,4.699,0.0,0.0,7983.0,4550.0,1.0
dGW[277],4.683,0.024,4.658,4.711,0.0,0.0,7945.0,4547.0,1.0
dGW[278],4.695,0.024,4.669,4.722,0.0,0.0,7913.0,4535.0,1.0
dGW[279],4.696,0.024,4.67,4.724,0.0,0.0,7910.0,4535.0,1.0
dGW[280],4.72,0.024,4.695,4.748,0.0,0.0,7841.0,4571.0,1.0
dGW[281],4.732,0.024,4.707,4.76,0.0,0.0,7806.0,4562.0,1.0
dGW[282],4.76,0.025,4.735,4.789,0.0,0.0,7735.0,4292.0,1.0
dGW[283],4.761,0.025,4.736,4.79,0.0,0.0,7730.0,4292.0,1.0
dGW[284],4.772,0.025,4.747,4.801,0.0,0.0,7705.0,4303.0,1.0
dGW[285],4.784,0.025,4.759,4.813,0.0,0.0,7676.0,4240.0,1.0
dGW[286],4.787,0.025,4.761,4.816,0.001,0.0,7671.0,4240.0,1.0
dGW[287],4.787,0.025,4.762,4.816,0.001,0.0,7670.0,4240.0,1.0
dGW[288],4.789,0.025,4.763,4.818,0.001,0.0,7665.0,4250.0,1.0
dGW[289],4.789,0.025,4.764,4.818,0.001,0.0,7663.0,4250.0,1.0
dGW[290],4.791,0.025,4.766,4.82,0.001,0.0,7659.0,4250.0,1.0
dGW[291],4.808,0.025,4.782,4.837,0.001,0.0,7620.0,4244.0,1.0
dGW[292],4.819,0.025,4.794,4.848,0.001,0.0,7597.0,4171.0,1.0
dGW[293],4.827,0.025,4.801,4.856,0.001,0.0,7582.0,4167.0,1.0
dGW[294],4.838,0.025,4.813,4.868,0.001,0.0,7559.0,4178.0,1.0
dGW[295],4.865,0.025,4.839,4.895,0.001,0.0,7504.0,4186.0,1.0
dGW[296],4.884,0.026,4.858,4.913,0.001,0.0,7467.0,4146.0,1.0
dGW[297],4.885,0.026,4.859,4.915,0.001,0.0,7464.0,4160.0,1.0
dGW[298],4.888,0.026,4.862,4.918,0.001,0.0,7457.0,4160.0,1.0
dGW[299],4.913,0.026,4.887,4.943,0.001,0.0,7403.0,4185.0,1.0
dGW[300],4.926,0.026,4.899,4.956,0.001,0.0,7378.0,4110.0,1.0
dGW[301],4.933,0.026,4.906,4.963,0.001,0.0,7361.0,4106.0,1.0
dGW[302],4.935,0.026,4.908,4.965,0.001,0.0,7357.0,4106.0,1.0
dGW[303],4.946,0.026,4.919,4.976,0.001,0.0,7334.0,3960.0,1.0
dGW[304],4.947,0.026,4.92,4.977,0.001,0.0,7332.0,3960.0,1.0
dGW[305],4.957,0.026,4.931,4.987,0.001,0.0,7307.0,3851.0,1.0
dGW[306],4.963,0.026,4.936,4.993,0.001,0.0,7296.0,3851.0,1.0
dGW[307],4.973,0.026,4.946,5.003,0.001,0.0,7266.0,3848.0,1.0
dGW[308],4.979,0.026,4.952,5.009,0.001,0.0,7253.0,3866.0,1.0
dGW[309],4.981,0.026,4.954,5.011,0.001,0.0,7247.0,3857.0,1.0
dGW[310],4.987,0.026,4.96,5.017,0.001,0.0,7235.0,3840.0,1.0
dGW[311],4.987,0.026,4.96,5.017,0.001,0.0,7235.0,3840.0,1.0
dGW[312],4.988,0.026,4.961,5.018,0.001,0.0,7233.0,3840.0,1.0
