,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.7,0.006,0.69,0.71,0.0,0.0,5950.0,5887.0,1.0
Omega_m,0.284,0.01,0.267,0.301,0.0,0.0,5678.0,5701.0,1.0
alpha,-0.095,0.232,-0.518,0.321,0.004,0.004,5142.0,5638.0,1.0
dL[0],9.406,0.055,9.307,9.503,0.001,0.0,11818.0,10362.0,1.0
dL[1],11.511,0.077,11.373,11.649,0.001,0.001,10374.0,10250.0,1.0
dL[2],15.027,0.118,14.809,15.234,0.001,0.001,8957.0,9703.0,1.0
dL[3],15.377,0.122,15.156,15.597,0.001,0.001,8867.0,9682.0,1.0
dL[4],18.171,0.158,17.884,18.454,0.002,0.001,8348.0,9562.0,1.0
dL[5],20.352,0.187,20.0,20.676,0.002,0.002,8084.0,9096.0,1.0
dL[6],22.183,0.212,21.8,22.565,0.003,0.002,7918.0,8991.0,1.0
dL[7],25.768,0.262,25.306,26.25,0.003,0.002,7686.0,8923.0,1.0
dL[8],29.932,0.32,29.345,30.5,0.004,0.003,7508.0,8805.0,1.0
dL[9],34.798,0.39,34.076,35.476,0.005,0.004,7368.0,8609.0,1.0
dL[10],42.309,0.499,41.398,43.192,0.006,0.005,7232.0,8471.0,1.0
dL[11],48.212,0.585,47.149,49.253,0.008,0.005,7163.0,8381.0,1.0
dL[12],48.476,0.589,47.406,49.524,0.008,0.005,7161.0,8381.0,1.0
dL[13],55.987,0.699,54.733,57.248,0.009,0.007,7101.0,8314.0,1.0
dL[14],72.336,0.94,70.57,73.947,0.012,0.009,7021.0,8378.0,1.0
dL[15],0.384,0.003,0.378,0.389,0.0,0.0,6083.0,6032.0,1.0
dL[16],0.719,0.005,0.71,0.727,0.0,0.0,6240.0,6053.0,1.0
dL[17],0.849,0.006,0.838,0.858,0.0,0.0,6313.0,6029.0,1.0
dL[18],1.061,0.007,1.049,1.073,0.0,0.0,6449.0,6265.0,1.0
dL[19],1.124,0.007,1.112,1.137,0.0,0.0,6494.0,6308.0,1.0
dL[20],1.175,0.007,1.162,1.188,0.0,0.0,6532.0,6350.0,1.0
dL[21],1.194,0.007,1.181,1.207,0.0,0.0,6548.0,6438.0,1.0
dL[22],1.251,0.008,1.238,1.265,0.0,0.0,6595.0,6493.0,1.0
dL[23],1.463,0.009,1.447,1.478,0.0,0.0,6779.0,6828.0,1.0
dL[24],1.465,0.009,1.449,1.48,0.0,0.0,6781.0,6828.0,1.0
dL[25],1.475,0.009,1.46,1.49,0.0,0.0,6791.0,6900.0,1.0
dL[26],1.487,0.009,1.472,1.503,0.0,0.0,6802.0,6910.0,1.0
dL[27],1.526,0.009,1.511,1.542,0.0,0.0,6840.0,6919.0,1.0
dL[28],1.537,0.009,1.521,1.552,0.0,0.0,6850.0,6982.0,1.0
dL[29],1.54,0.009,1.524,1.555,0.0,0.0,6854.0,6982.0,1.0
dL[30],1.639,0.009,1.623,1.656,0.0,0.0,6960.0,7055.0,1.0
dL[31],1.662,0.009,1.646,1.679,0.0,0.0,6986.0,7088.0,1.0
dL[32],1.671,0.009,1.655,1.688,0.0,0.0,6994.0,7121.0,1.0
dL[33],1.781,0.01,1.764,1.798,0.0,0.0,7128.0,7392.0,1.0
dL[34],1.846,0.01,1.828,1.864,0.0,0.0,7207.0,7601.0,1.0
dL[35],1.859,0.01,1.841,1.877,0.0,0.0,7223.0,7601.0,1.0
dL[36],1.936,0.01,1.918,1.954,0.0,0.0,7323.0,7630.0,1.0
dL[37],1.936,0.01,1.919,1.955,0.0,0.0,7324.0,7630.0,1.0
dL[38],2.037,0.011,2.018,2.056,0.0,0.0,7464.0,7680.0,1.0
dL[39],2.083,0.011,2.064,2.103,0.0,0.0,7531.0,7796.0,1.0
dL[40],2.17,0.011,2.151,2.191,0.0,0.0,7669.0,8052.0,1.0
dL[41],2.287,0.012,2.267,2.307,0.0,0.0,7870.0,8309.0,1.0
dL[42],2.292,0.012,2.271,2.312,0.0,0.0,7878.0,8354.0,1.0
dL[43],2.319,0.012,2.299,2.34,0.0,0.0,7927.0,8381.0,1.0
dL[44],2.33,0.012,2.31,2.351,0.0,0.0,7947.0,8416.0,1.0
dL[45],2.366,0.012,2.345,2.387,0.0,0.0,8015.0,8476.0,1.0
dL[46],2.419,0.012,2.398,2.44,0.0,0.0,8121.0,8507.0,1.0
dL[47],2.497,0.012,2.475,2.517,0.0,0.0,8287.0,8860.0,1.0
dL[48],2.777,0.013,2.754,2.8,0.0,0.0,8962.0,9357.0,1.0
dL[49],2.801,0.013,2.778,2.824,0.0,0.0,9026.0,9358.0,1.0
dL[50],2.893,0.013,2.87,2.916,0.0,0.0,9287.0,9513.0,1.0
dL[51],2.898,0.013,2.874,2.92,0.0,0.0,9300.0,9398.0,1.0
dL[52],2.914,0.013,2.89,2.937,0.0,0.0,9348.0,9379.0,1.0
dL[53],2.914,0.013,2.89,2.937,0.0,0.0,9349.0,9379.0,1.0
dL[54],2.92,0.014,2.896,2.943,0.0,0.0,9367.0,9379.0,1.0
dL[55],2.921,0.014,2.897,2.944,0.0,0.0,9369.0,9417.0,1.0
dL[56],2.975,0.014,2.951,2.999,0.0,0.0,9533.0,9845.0,1.0
dL[57],3.047,0.014,3.022,3.071,0.0,0.0,9760.0,10039.0,1.0
dL[58],3.073,0.014,3.048,3.096,0.0,0.0,9844.0,10060.0,1.0
dL[59],3.235,0.014,3.21,3.261,0.0,0.0,10393.0,10476.0,1.0
dL[60],3.249,0.015,3.224,3.274,0.0,0.0,10440.0,10452.0,1.0
dL[61],3.264,0.015,3.238,3.289,0.0,0.0,10495.0,10478.0,1.0
dL[62],3.29,0.015,3.264,3.315,0.0,0.0,10552.0,10454.0,1.0
dL[63],3.291,0.015,3.266,3.317,0.0,0.0,10558.0,10454.0,1.0
dL[64],3.31,0.015,3.285,3.336,0.0,0.0,10626.0,10361.0,1.0
dL[65],3.37,0.015,3.344,3.396,0.0,0.0,10847.0,10437.0,1.0
dL[66],3.437,0.015,3.411,3.463,0.0,0.0,11101.0,10402.0,1.0
dL[67],3.438,0.015,3.411,3.464,0.0,0.0,11105.0,10402.0,1.0
dL[68],3.44,0.015,3.414,3.467,0.0,0.0,11115.0,10402.0,1.0
dL[69],3.443,0.015,3.417,3.469,0.0,0.0,11125.0,10402.0,1.0
dL[70],3.46,0.015,3.434,3.487,0.0,0.0,11193.0,10379.0,1.0
dL[71],3.483,0.015,3.457,3.51,0.0,0.0,11286.0,10356.0,1.0
dL[72],3.484,0.015,3.457,3.51,0.0,0.0,11288.0,10356.0,1.0
dL[73],3.542,0.015,3.515,3.569,0.0,0.0,11393.0,10414.0,1.0
dL[74],3.554,0.015,3.527,3.581,0.0,0.0,11435.0,10379.0,1.0
dL[75],3.562,0.016,3.535,3.589,0.0,0.0,11463.0,10414.0,1.0
dL[76],3.586,0.016,3.558,3.613,0.0,0.0,11543.0,10519.0,1.0
dL[77],3.609,0.016,3.582,3.636,0.0,0.0,11623.0,10543.0,1.0
dL[78],3.624,0.016,3.597,3.651,0.0,0.0,11678.0,10531.0,1.0
dL[79],3.677,0.016,3.65,3.705,0.0,0.0,11865.0,10530.0,1.0
dL[80],3.739,0.016,3.711,3.767,0.0,0.0,12083.0,10459.0,1.0
dL[81],3.769,0.016,3.741,3.797,0.0,0.0,12191.0,10401.0,1.0
dL[82],3.775,0.016,3.746,3.803,0.0,0.0,12211.0,10401.0,1.0
dL[83],3.818,0.016,3.79,3.846,0.0,0.0,12371.0,10471.0,1.0
dL[84],3.842,0.016,3.813,3.87,0.0,0.0,12458.0,10501.0,1.0
dL[85],3.865,0.017,3.836,3.893,0.0,0.0,12542.0,10424.0,1.0
dL[86],3.881,0.017,3.852,3.91,0.0,0.0,12605.0,10401.0,1.0
dL[87],3.919,0.017,3.889,3.948,0.0,0.0,12744.0,10538.0,1.0
dL[88],3.945,0.017,3.916,3.974,0.0,0.0,12841.0,10530.0,1.0
dL[89],3.995,0.017,3.966,4.025,0.0,0.0,13026.0,10578.0,1.0
dL[90],4.012,0.017,3.982,4.041,0.0,0.0,13088.0,10578.0,1.0
dL[91],4.016,0.017,3.986,4.046,0.0,0.0,13103.0,10578.0,1.0
dL[92],4.016,0.017,3.987,4.046,0.0,0.0,13104.0,10578.0,1.0
dL[93],4.038,0.017,4.008,4.068,0.0,0.0,13184.0,10553.0,1.0
dL[94],4.055,0.017,4.025,4.085,0.0,0.0,13246.0,10674.0,1.0
dL[95],4.067,0.017,4.037,4.097,0.0,0.0,13288.0,10662.0,1.0
dL[96],4.069,0.017,4.039,4.099,0.0,0.0,13298.0,10662.0,1.0
dL[97],4.112,0.017,4.081,4.142,0.0,0.0,13456.0,10680.0,1.0
dL[98],4.129,0.018,4.098,4.159,0.0,0.0,13515.0,10715.0,1.0
dL[99],4.135,0.018,4.105,4.166,0.0,0.0,13539.0,10691.0,1.0
dL[100],4.148,0.018,4.117,4.179,0.0,0.0,13585.0,10691.0,1.0
dL[101],4.149,0.018,4.118,4.179,0.0,0.0,13588.0,10691.0,1.0
dL[102],4.15,0.018,4.12,4.181,0.0,0.0,13593.0,10691.0,1.0
dL[103],4.171,0.018,4.14,4.202,0.0,0.0,13673.0,10707.0,1.0
dL[104],4.181,0.018,4.15,4.211,0.0,0.0,13708.0,10716.0,1.0
dL[105],4.186,0.018,4.156,4.218,0.0,0.0,13728.0,10707.0,1.0
dL[106],4.188,0.018,4.157,4.219,0.0,0.0,13733.0,10716.0,1.0
dL[107],4.19,0.018,4.159,4.221,0.0,0.0,13740.0,10716.0,1.0
dL[108],4.191,0.018,4.16,4.222,0.0,0.0,13743.0,10716.0,1.0
dL[109],4.205,0.018,4.174,4.237,0.0,0.0,13794.0,10740.0,1.0
dL[110],4.205,0.018,4.175,4.237,0.0,0.0,13795.0,10740.0,1.0
dL[111],4.218,0.018,4.187,4.25,0.0,0.0,13841.0,10765.0,1.0
dL[112],4.219,0.018,4.188,4.25,0.0,0.0,13842.0,10765.0,1.0
dL[113],4.259,0.018,4.228,4.291,0.0,0.0,13985.0,10690.0,1.0
dL[114],4.28,0.018,4.248,4.311,0.0,0.0,14057.0,10691.0,1.0
dL[115],4.293,0.018,4.261,4.325,0.0,0.0,14101.0,10691.0,1.0
dL[116],4.302,0.018,4.27,4.333,0.0,0.0,14131.0,10691.0,1.0
dL[117],4.312,0.018,4.28,4.344,0.0,0.0,14167.0,10691.0,1.0
dL[118],4.32,0.018,4.288,4.352,0.0,0.0,14195.0,10691.0,1.0
dL[119],4.326,0.018,4.294,4.358,0.0,0.0,14218.0,10715.0,1.0
dL[120],4.337,0.018,4.305,4.369,0.0,0.0,14255.0,10690.0,1.0
dL[121],4.36,0.018,4.327,4.392,0.0,0.0,14332.0,10714.0,1.0
dL[122],4.361,0.018,4.328,4.393,0.0,0.0,14336.0,10739.0,1.0
dL[123],4.431,0.019,4.397,4.463,0.0,0.0,14573.0,10765.0,1.0
dL[124],4.431,0.019,4.397,4.463,0.0,0.0,14573.0,10765.0,1.0
dL[125],4.433,0.019,4.399,4.465,0.0,0.0,14580.0,10765.0,1.0
dL[126],4.442,0.019,4.409,4.475,0.0,0.0,14612.0,10764.0,1.0
dL[127],4.456,0.019,4.422,4.489,0.0,0.0,14655.0,10740.0,1.0
dL[128],4.474,0.019,4.442,4.508,0.0,0.0,14713.0,10769.0,1.0
dL[129],4.498,0.019,4.466,4.532,0.0,0.0,14792.0,10819.0,1.0
dL[130],4.501,0.019,4.468,4.535,0.0,0.0,14799.0,10819.0,1.0
dL[131],4.566,0.019,4.533,4.602,0.0,0.0,15003.0,10844.0,1.0
dL[132],4.572,0.019,4.54,4.608,0.0,0.0,15022.0,10806.0,1.0
dL[133],4.591,0.019,4.558,4.627,0.0,0.0,15076.0,10882.0,1.0
dL[134],4.604,0.019,4.572,4.64,0.0,0.0,15115.0,10882.0,1.0
dL[135],4.615,0.019,4.582,4.651,0.0,0.0,15146.0,10870.0,1.0
dL[136],4.618,0.02,4.585,4.654,0.0,0.0,15156.0,10870.0,1.0
dL[137],4.654,0.02,4.621,4.69,0.0,0.0,15263.0,10881.0,1.0
dL[138],4.656,0.02,4.621,4.69,0.0,0.0,15269.0,10881.0,1.0
dL[139],4.669,0.02,4.634,4.704,0.0,0.0,15306.0,10932.0,1.0
dL[140],4.669,0.02,4.634,4.704,0.0,0.0,15307.0,10932.0,1.0
dL[141],4.694,0.02,4.659,4.729,0.0,0.0,15373.0,10961.0,1.0
dL[142],4.697,0.02,4.662,4.733,0.0,0.0,15385.0,10961.0,1.0
dL[143],4.709,0.02,4.674,4.745,0.0,0.0,15416.0,10948.0,1.0
dL[144],4.742,0.02,4.707,4.778,0.0,0.0,15504.0,10949.0,1.0
dL[145],4.749,0.02,4.714,4.785,0.0,0.0,15522.0,10975.0,1.0
dL[146],4.757,0.02,4.721,4.793,0.0,0.0,15542.0,10974.0,1.0
dL[147],4.791,0.02,4.755,4.827,0.0,0.0,15626.0,10948.0,1.0
dL[148],4.796,0.02,4.76,4.832,0.0,0.0,15638.0,10948.0,1.0
dL[149],4.801,0.02,4.766,4.837,0.0,0.0,15652.0,10935.0,1.0
dL[150],4.806,0.02,4.77,4.842,0.0,0.0,15665.0,10935.0,1.0
dL[151],4.821,0.02,4.786,4.858,0.0,0.0,15701.0,10998.0,1.0
dL[152],4.823,0.02,4.787,4.859,0.0,0.0,15705.0,10998.0,1.0
dL[153],4.845,0.021,4.808,4.881,0.0,0.0,15755.0,10959.0,1.0
dL[154],4.852,0.021,4.816,4.888,0.0,0.0,15774.0,10985.0,1.0
dL[155],4.897,0.021,4.86,4.934,0.0,0.0,15876.0,10984.0,1.0
dL[156],4.915,0.021,4.878,4.952,0.0,0.0,15914.0,10971.0,1.0
dL[157],4.916,0.021,4.879,4.953,0.0,0.0,15915.0,10971.0,1.0
dL[158],4.916,0.021,4.88,4.953,0.0,0.0,15915.0,10971.0,1.0
dL[159],4.948,0.021,4.911,4.986,0.0,0.0,15981.0,11036.0,1.0
dL[160],4.949,0.021,4.912,4.986,0.0,0.0,15983.0,11036.0,1.0
dL[161],4.968,0.021,4.929,5.004,0.0,0.0,16022.0,11010.0,1.0
dL[162],4.974,0.021,4.937,5.011,0.0,0.0,16032.0,10984.0,1.0
dL[163],4.989,0.021,4.952,5.027,0.0,0.0,16062.0,10933.0,1.0
dL[164],4.99,0.021,4.953,5.028,0.0,0.0,16063.0,10933.0,1.0
dL[165],4.992,0.021,4.955,5.03,0.0,0.0,16067.0,10933.0,1.0
dL[166],4.993,0.021,4.956,5.031,0.0,0.0,16068.0,10933.0,1.0
dL[167],5.007,0.021,4.969,5.044,0.0,0.0,16096.0,10882.0,1.0
dL[168],5.042,0.021,5.004,5.08,0.0,0.0,16159.0,10844.0,1.0
dL[169],5.045,0.021,5.006,5.082,0.0,0.0,16163.0,10844.0,1.0
dL[170],5.055,0.022,5.016,5.092,0.0,0.0,16180.0,10832.0,1.0
dL[171],5.061,0.022,5.022,5.098,0.0,0.0,16190.0,10832.0,1.0
dL[172],5.092,0.022,5.052,5.129,0.0,0.0,16241.0,10782.0,1.0
dL[173],5.098,0.022,5.059,5.136,0.0,0.0,16251.0,10807.0,1.0
dL[174],5.104,0.022,5.065,5.142,0.0,0.0,16262.0,10807.0,1.0
dL[175],5.122,0.022,5.082,5.159,0.0,0.0,16290.0,10908.0,1.0
dL[176],5.146,0.022,5.106,5.184,0.0,0.0,16326.0,10857.0,1.0
dL[177],5.146,0.022,5.107,5.184,0.0,0.0,16326.0,10857.0,1.0
dL[178],5.166,0.022,5.126,5.204,0.0,0.0,16353.0,10883.0,1.0
dL[179],5.17,0.022,5.13,5.209,0.0,0.0,16359.0,10870.0,1.0
dL[180],5.176,0.022,5.136,5.215,0.0,0.0,16366.0,10845.0,1.0
dL[181],5.212,0.022,5.171,5.25,0.0,0.0,16412.0,10819.0,1.0
dL[182],5.22,0.022,5.179,5.258,0.0,0.0,16422.0,10857.0,1.0
dL[183],5.222,0.022,5.181,5.261,0.0,0.0,16425.0,10857.0,1.0
dL[184],5.224,0.022,5.183,5.263,0.0,0.0,16427.0,10857.0,1.0
dL[185],5.225,0.022,5.184,5.264,0.0,0.0,16428.0,10857.0,1.0
dL[186],5.227,0.022,5.186,5.265,0.0,0.0,16431.0,10857.0,1.0
dL[187],5.238,0.022,5.197,5.277,0.0,0.0,16441.0,10857.0,1.0
dL[188],5.266,0.023,5.224,5.305,0.0,0.0,16473.0,10858.0,1.0
dL[189],5.291,0.023,5.252,5.332,0.0,0.0,16498.0,10858.0,1.0
dL[190],5.292,0.023,5.252,5.333,0.0,0.0,16499.0,10858.0,1.0
dL[191],5.313,0.023,5.273,5.354,0.0,0.0,16520.0,10832.0,1.0
dL[192],5.316,0.023,5.274,5.355,0.0,0.0,16525.0,10858.0,1.0
dL[193],5.318,0.023,5.276,5.357,0.0,0.0,16527.0,10858.0,1.0
dL[194],5.327,0.023,5.287,5.369,0.0,0.0,16533.0,10833.0,1.0
dL[195],5.351,0.023,5.311,5.393,0.0,0.0,16552.0,10783.0,1.0
dL[196],5.379,0.023,5.338,5.421,0.0,0.0,16566.0,10845.0,1.0
dL[197],5.381,0.023,5.341,5.423,0.0,0.0,16568.0,10795.0,1.0
dL[198],5.382,0.023,5.342,5.424,0.0,0.0,16569.0,10795.0,1.0
dL[199],5.382,0.023,5.342,5.424,0.0,0.0,16569.0,10795.0,1.0
dL[200],5.384,0.023,5.344,5.426,0.0,0.0,16571.0,10795.0,1.0
dL[201],5.409,0.023,5.369,5.452,0.0,0.0,16588.0,10845.0,1.0
dL[202],5.413,0.023,5.373,5.456,0.0,0.0,16590.0,10845.0,1.0
dL[203],5.415,0.023,5.374,5.458,0.0,0.0,16566.0,10871.0,1.0
dL[204],5.418,0.023,5.377,5.46,0.0,0.0,16567.0,10921.0,1.0
dL[205],5.45,0.024,5.409,5.493,0.0,0.0,16585.0,10883.0,1.0
dL[206],5.45,0.024,5.409,5.493,0.0,0.0,16585.0,10883.0,1.0
dL[207],5.459,0.024,5.417,5.501,0.0,0.0,16592.0,10858.0,1.0
dL[208],5.461,0.024,5.419,5.503,0.0,0.0,16593.0,10858.0,1.0
dL[209],5.471,0.024,5.429,5.513,0.0,0.0,16599.0,10770.0,1.0
dL[210],5.501,0.024,5.458,5.543,0.0,0.0,16613.0,10795.0,1.0
dL[211],5.535,0.024,5.493,5.579,0.0,0.0,16626.0,10758.0,1.0
dL[212],5.536,0.024,5.494,5.58,0.0,0.0,16626.0,10758.0,1.0
dL[213],5.541,0.024,5.5,5.585,0.0,0.0,16626.0,10808.0,1.0
dL[214],5.552,0.024,5.51,5.596,0.0,0.0,16630.0,10808.0,1.0
dL[215],5.569,0.024,5.524,5.611,0.0,0.0,16630.0,10745.0,1.0
dL[216],5.58,0.024,5.535,5.622,0.0,0.0,16630.0,10757.0,1.0
dL[217],5.632,0.025,5.587,5.675,0.0,0.0,16626.0,10647.0,1.0
dL[218],5.644,0.025,5.601,5.689,0.0,0.0,16622.0,10647.0,1.0
dL[219],5.669,0.025,5.625,5.713,0.0,0.0,16617.0,10635.0,1.0
dL[220],5.693,0.025,5.646,5.735,0.0,0.0,16613.0,10467.0,1.0
dL[221],5.724,0.025,5.677,5.766,0.0,0.0,16604.0,10527.0,1.0
dL[222],5.735,0.025,5.688,5.778,0.0,0.0,16601.0,10575.0,1.0
dL[223],5.738,0.025,5.691,5.781,0.0,0.0,16600.0,10599.0,1.0
dL[224],5.753,0.025,5.706,5.796,0.0,0.0,16596.0,10539.0,1.0
dL[225],5.763,0.025,5.716,5.806,0.0,0.0,16592.0,10539.0,1.0
dL[226],5.775,0.025,5.73,5.821,0.0,0.0,16587.0,10611.0,1.0
dL[227],5.775,0.025,5.73,5.821,0.0,0.0,16587.0,10611.0,1.0
dL[228],5.777,0.025,5.73,5.82,0.0,0.0,16586.0,10611.0,1.0
dL[229],5.794,0.026,5.746,5.837,0.0,0.0,16577.0,10611.0,1.0
dL[230],5.808,0.026,5.76,5.852,0.0,0.0,16561.0,10587.0,1.0
dL[231],5.824,0.026,5.776,5.868,0.0,0.0,16553.0,10635.0,1.0
dL[232],5.828,0.026,5.78,5.871,0.0,0.0,16549.0,10635.0,1.0
dL[233],5.859,0.026,5.815,5.907,0.0,0.0,16527.0,10551.0,1.0
dL[234],5.865,0.026,5.821,5.914,0.0,0.0,16520.0,10575.0,1.0
dL[235],5.879,0.026,5.835,5.927,0.0,0.0,16511.0,10599.0,1.0
dL[236],5.914,0.026,5.866,5.96,0.0,0.0,16487.0,10588.0,1.0
dL[237],5.924,0.026,5.875,5.969,0.0,0.0,16479.0,10612.0,1.0
dL[238],5.926,0.026,5.877,5.971,0.0,0.0,16478.0,10612.0,1.0
dL[239],5.927,0.026,5.879,5.972,0.0,0.0,16477.0,10649.0,1.0
dL[240],5.954,0.027,5.905,5.999,0.0,0.0,16453.0,10552.0,1.0
dL[241],5.954,0.027,5.905,5.999,0.0,0.0,16453.0,10552.0,1.0
dL[242],5.977,0.027,5.928,6.023,0.0,0.0,16432.0,10588.0,1.0
dL[243],5.984,0.027,5.934,6.029,0.0,0.0,16424.0,10540.0,1.0
dL[244],5.988,0.027,5.938,6.033,0.0,0.0,16420.0,10560.0,1.0
dL[245],6.018,0.027,5.969,6.065,0.0,0.0,16390.0,10572.0,1.0
dL[246],6.026,0.027,5.976,6.072,0.0,0.0,16383.0,10584.0,1.0
dL[247],6.027,0.027,5.977,6.073,0.0,0.0,16381.0,10584.0,1.0
dL[248],6.028,0.027,5.978,6.074,0.0,0.0,16380.0,10584.0,1.0
dL[249],6.053,0.027,6.004,6.101,0.0,0.0,16357.0,10572.0,1.0
dL[250],6.084,0.027,6.035,6.133,0.0,0.0,16325.0,10572.0,1.0
dL[251],6.085,0.027,6.036,6.134,0.0,0.0,16324.0,10572.0,1.0
dL[252],6.101,0.027,6.052,6.149,0.0,0.0,16307.0,10560.0,1.0
dL[253],6.105,0.028,6.056,6.153,0.0,0.0,16301.0,10572.0,1.0
dL[254],6.108,0.028,6.059,6.156,0.0,0.0,16297.0,10477.0,1.0
dL[255],6.109,0.028,6.06,6.158,0.0,0.0,16296.0,10477.0,1.0
dL[256],6.111,0.028,6.062,6.16,0.0,0.0,16294.0,10477.0,1.0
dL[257],6.124,0.028,6.075,6.173,0.0,0.0,16279.0,10489.0,1.0
dL[258],6.156,0.028,6.107,6.206,0.0,0.0,16244.0,10513.0,1.0
dL[259],6.2,0.028,6.149,6.249,0.0,0.0,16191.0,10477.0,1.0
dL[260],6.21,0.028,6.159,6.259,0.0,0.0,16177.0,10477.0,1.0
dL[261],6.222,0.028,6.172,6.272,0.0,0.0,16162.0,10454.0,1.0
dL[262],6.223,0.028,6.172,6.273,0.0,0.0,16160.0,10454.0,1.0
dL[263],6.242,0.028,6.192,6.293,0.0,0.0,16136.0,10501.0,1.0
dL[264],6.247,0.028,6.196,6.297,0.0,0.0,16129.0,10501.0,1.0
dL[265],6.248,0.028,6.197,6.298,0.0,0.0,16128.0,10501.0,1.0
dL[266],6.265,0.029,6.214,6.316,0.0,0.0,16106.0,10501.0,1.0
dL[267],6.276,0.029,6.224,6.326,0.0,0.0,16092.0,10513.0,1.0
dL[268],6.313,0.029,6.261,6.364,0.0,0.0,16039.0,10573.0,1.0
dL[269],6.319,0.029,6.267,6.37,0.0,0.0,16032.0,10573.0,1.0
dL[270],6.319,0.029,6.268,6.37,0.0,0.0,16032.0,10573.0,1.0
dL[271],6.325,0.029,6.273,6.376,0.0,0.0,16024.0,10587.0,1.0
dL[272],6.33,0.029,6.278,6.382,0.0,0.0,16019.0,10573.0,1.0
dL[273],6.331,0.029,6.279,6.382,0.0,0.0,16018.0,10573.0,1.0
dL[274],6.34,0.029,6.289,6.392,0.0,0.0,16005.0,10573.0,1.0
dL[275],6.343,0.029,6.291,6.395,0.0,0.0,16000.0,10573.0,1.0
dL[276],6.357,0.029,6.305,6.409,0.0,0.0,15980.0,10621.0,1.0
dL[277],6.375,0.029,6.322,6.426,0.0,0.0,15954.0,10645.0,1.0
dL[278],6.38,0.029,6.328,6.432,0.0,0.0,15947.0,10621.0,1.0
dL[279],6.396,0.029,6.343,6.448,0.0,0.0,15923.0,10597.0,1.0
dL[280],6.444,0.03,6.391,6.497,0.0,0.0,15854.0,10623.0,1.0
dL[281],6.45,0.03,6.397,6.503,0.0,0.0,15845.0,10623.0,1.0
dL[282],6.451,0.03,6.398,6.504,0.0,0.0,15843.0,10585.0,1.0
dL[283],6.493,0.03,6.439,6.546,0.0,0.0,15780.0,10585.0,1.0
dL[284],6.504,0.03,6.45,6.557,0.0,0.0,15763.0,10551.0,1.0
dL[285],6.507,0.03,6.453,6.56,0.0,0.0,15758.0,10551.0,1.0
dL[286],6.514,0.03,6.459,6.567,0.0,0.0,15748.0,10504.0,1.0
dL[287],6.524,0.03,6.469,6.577,0.0,0.0,15731.0,10504.0,1.0
dL[288],6.534,0.03,6.479,6.587,0.0,0.0,15716.0,10576.0,1.0
dL[289],6.547,0.03,6.492,6.6,0.0,0.0,15697.0,10636.0,1.0
dL[290],6.553,0.031,6.498,6.607,0.0,0.0,15686.0,10660.0,1.0
dL[291],6.555,0.031,6.5,6.609,0.0,0.0,15683.0,10660.0,1.0
dL[292],6.562,0.031,6.507,6.616,0.0,0.0,15671.0,10660.0,1.0
dL[293],6.568,0.031,6.512,6.621,0.0,0.0,15664.0,10660.0,1.0
dL[294],6.577,0.031,6.522,6.631,0.0,0.0,15649.0,10587.0,1.0
dL[295],6.58,0.031,6.524,6.634,0.0,0.0,15645.0,10587.0,1.0
dL[296],6.581,0.031,6.525,6.635,0.0,0.0,15643.0,10587.0,1.0
dL[297],6.593,0.031,6.537,6.647,0.0,0.0,15624.0,10599.0,1.0
dL[298],6.601,0.031,6.545,6.655,0.0,0.0,15614.0,10636.0,1.0
dL[299],6.606,0.031,6.55,6.66,0.0,0.0,15606.0,10636.0,1.0
dL[300],6.626,0.031,6.569,6.68,0.0,0.0,15575.0,10660.0,1.0
dL[301],6.639,0.031,6.583,6.694,0.0,0.0,15553.0,10660.0,1.0
dL[302],6.66,0.031,6.603,6.715,0.0,0.0,15519.0,10747.0,1.0
dL[303],6.666,0.031,6.609,6.721,0.0,0.0,15509.0,10747.0,1.0
dL[304],6.702,0.032,6.644,6.757,0.0,0.0,15452.0,10857.0,1.0
dL[305],6.725,0.032,6.667,6.78,0.0,0.0,15415.0,10819.0,1.0
dL[306],6.73,0.032,6.672,6.785,0.0,0.0,15407.0,10819.0,1.0
dL[307],6.742,0.032,6.683,6.797,0.0,0.0,15387.0,10819.0,1.0
dL[308],6.748,0.032,6.689,6.803,0.0,0.0,15377.0,10831.0,1.0
dL[309],6.75,0.032,6.691,6.805,0.0,0.0,15374.0,10831.0,1.0
dL[310],6.801,0.032,6.743,6.859,0.0,0.0,15292.0,10697.0,1.0
dL[311],6.803,0.032,6.744,6.859,0.0,0.0,15288.0,10746.0,1.0
dL[312],6.805,0.032,6.746,6.862,0.0,0.0,15286.0,10746.0,1.0
dL[313],6.85,0.033,6.79,6.907,0.0,0.0,15212.0,10746.0,1.0
dL[314],6.86,0.033,6.799,6.916,0.0,0.0,15197.0,10746.0,1.0
dL[315],6.861,0.033,6.8,6.918,0.0,0.0,15194.0,10746.0,1.0
dL[316],6.865,0.033,6.804,6.921,0.0,0.0,15188.0,10746.0,1.0
dL[317],6.868,0.033,6.807,6.924,0.0,0.0,15183.0,10746.0,1.0
dL[318],6.869,0.033,6.809,6.926,0.0,0.0,15180.0,10746.0,1.0
dL[319],6.894,0.033,6.834,6.952,0.0,0.0,15139.0,10709.0,1.0
dL[320],6.904,0.033,6.842,6.961,0.0,0.0,15124.0,10697.0,1.0
