,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[92],3.752,0.017,3.726,3.779,0.0,0.0,11980.0,8934.0,1.0
dGW[93],3.755,0.017,3.729,3.783,0.0,0.0,11993.0,8934.0,1.0
dGW[94],3.791,0.017,3.765,3.819,0.0,0.0,12137.0,8902.0,1.0
dGW[95],3.794,0.017,3.767,3.822,0.0,0.0,12146.0,8902.0,1.0
dGW[96],3.794,0.017,3.768,3.822,0.0,0.0,12148.0,8902.0,1.0
dGW[97],3.796,0.017,3.77,3.824,0.0,0.0,12156.0,8902.0,1.0
dGW[98],3.799,0.017,3.772,3.827,0.0,0.0,12164.0,8902.0,1.0
dGW[99],3.871,0.017,3.843,3.898,0.0,0.0,12417.0,8867.0,1.0
dGW[100],3.89,0.017,3.862,3.917,0.0,0.0,12474.0,8953.0,1.0
dGW[101],3.906,0.017,3.877,3.933,0.0,0.0,12520.0,9023.0,1.0
dGW[102],3.909,0.018,3.881,3.937,0.0,0.0,12532.0,9023.0,1.0
dGW[103],3.94,0.018,3.911,3.967,0.0,0.0,12619.0,9005.0,1.0
dGW[104],3.987,0.018,3.958,4.015,0.0,0.0,12733.0,9005.0,1.0
dGW[105],4.006,0.018,3.978,4.035,0.0,0.0,12778.0,8988.0,1.0
dGW[106],4.013,0.018,3.984,4.041,0.0,0.0,12793.0,9006.0,1.0
dGW[107],4.034,0.018,4.005,4.063,0.0,0.0,12835.0,9058.0,1.0
dGW[108],4.049,0.018,4.02,4.078,0.0,0.0,12861.0,9057.0,1.0
dGW[109],4.064,0.018,4.035,4.093,0.0,0.0,12889.0,9076.0,1.0
dGW[110],4.068,0.018,4.039,4.097,0.0,0.0,12896.0,9111.0,1.0
dGW[111],4.092,0.018,4.062,4.121,0.0,0.0,12929.0,9112.0,1.0
dGW[112],4.1,0.018,4.071,4.129,0.0,0.0,12939.0,9112.0,1.0
dGW[113],4.107,0.018,4.077,4.136,0.0,0.0,12946.0,9112.0,1.0
dGW[114],4.134,0.019,4.104,4.163,0.0,0.0,12978.0,9042.0,1.0
dGW[115],4.136,0.019,4.106,4.165,0.0,0.0,12980.0,9060.0,1.0
dGW[116],4.151,0.019,4.12,4.18,0.0,0.0,12995.0,9042.0,1.0
dGW[117],4.161,0.019,4.131,4.191,0.0,0.0,13006.0,9060.0,1.0
dGW[118],4.162,0.019,4.132,4.192,0.0,0.0,13007.0,9042.0,1.0
dGW[119],4.173,0.019,4.143,4.203,0.0,0.0,13015.0,9007.0,1.0
dGW[120],4.218,0.019,4.187,4.248,0.0,0.0,13038.0,8955.0,1.0
dGW[121],4.22,0.019,4.189,4.25,0.0,0.0,13039.0,8955.0,1.0
dGW[122],4.25,0.019,4.22,4.282,0.0,0.0,13043.0,8904.0,1.0
dGW[123],4.252,0.019,4.221,4.282,0.0,0.0,13043.0,8904.0,1.0
dGW[124],4.254,0.019,4.223,4.284,0.0,0.0,13042.0,8870.0,1.0
dGW[125],4.272,0.019,4.241,4.302,0.0,0.0,13041.0,8922.0,1.0
dGW[126],4.292,0.019,4.261,4.323,0.0,0.0,13040.0,9077.0,1.0
dGW[127],4.339,0.02,4.307,4.37,0.0,0.0,13025.0,9078.0,1.0
dGW[128],4.36,0.02,4.328,4.391,0.0,0.0,13017.0,9096.0,1.0
dGW[129],4.361,0.02,4.33,4.393,0.0,0.0,13015.0,9096.0,1.0
dGW[130],4.363,0.02,4.331,4.395,0.0,0.0,13013.0,9096.0,1.0
dGW[131],4.431,0.02,4.399,4.464,0.0,0.0,12960.0,8993.0,1.0
dGW[132],4.436,0.02,4.404,4.469,0.0,0.0,12954.0,8993.0,1.0
dGW[133],4.445,0.02,4.413,4.477,0.0,0.0,12943.0,9015.0,1.0
dGW[134],4.453,0.02,4.421,4.486,0.0,0.0,12935.0,9034.0,1.0
dGW[135],4.467,0.02,4.434,4.5,0.0,0.0,12915.0,9044.0,1.0
dGW[136],4.537,0.021,4.505,4.572,0.0,0.0,12807.0,8913.0,1.0
dGW[137],4.543,0.021,4.511,4.578,0.0,0.0,12798.0,8631.0,1.0
dGW[138],4.56,0.021,4.528,4.595,0.0,0.0,12767.0,8601.0,1.0
dGW[139],4.599,0.021,4.566,4.634,0.0,0.0,12696.0,8649.0,1.0
dGW[140],4.6,0.021,4.567,4.635,0.0,0.0,12696.0,8649.0,1.0
dGW[141],4.602,0.021,4.568,4.636,0.0,0.0,12689.0,8649.0,1.0
dGW[142],4.608,0.021,4.574,4.642,0.0,0.0,12677.0,8585.0,1.0
dGW[143],4.622,0.021,4.588,4.656,0.0,0.0,12649.0,8638.0,1.0
dGW[144],4.636,0.021,4.601,4.67,0.0,0.0,12620.0,8587.0,1.0
dGW[145],4.637,0.021,4.603,4.672,0.0,0.0,12616.0,8587.0,1.0
dGW[146],4.651,0.021,4.617,4.686,0.0,0.0,12589.0,8638.0,1.0
dGW[147],4.655,0.022,4.621,4.69,0.0,0.0,12580.0,8607.0,1.0
dGW[148],4.683,0.022,4.648,4.718,0.0,0.0,12523.0,8656.0,1.0
dGW[149],4.697,0.022,4.662,4.732,0.0,0.0,12493.0,8624.0,1.0
dGW[150],4.707,0.022,4.672,4.742,0.0,0.0,12471.0,8640.0,1.0
dGW[151],4.715,0.022,4.68,4.75,0.0,0.0,12452.0,8640.0,1.0
dGW[152],4.736,0.022,4.7,4.771,0.0,0.0,12401.0,8593.0,1.0
dGW[153],4.739,0.022,4.703,4.774,0.0,0.0,12394.0,8593.0,1.0
dGW[154],4.742,0.022,4.706,4.777,0.0,0.0,12389.0,8562.0,1.0
dGW[155],4.747,0.022,4.711,4.782,0.0,0.0,12377.0,8562.0,1.0
dGW[156],4.768,0.022,4.733,4.804,0.0,0.0,12327.0,8501.0,1.0
dGW[157],4.78,0.022,4.744,4.816,0.0,0.0,12297.0,8485.0,1.0
dGW[158],4.816,0.022,4.779,4.851,0.0,0.0,12212.0,8437.0,1.0
dGW[159],4.817,0.022,4.781,4.853,0.0,0.0,12208.0,8437.0,1.0
dGW[160],4.833,0.023,4.797,4.869,0.0,0.0,12162.0,8436.0,1.0
dGW[161],4.843,0.023,4.807,4.88,0.0,0.0,12138.0,8391.0,1.0
dGW[162],4.86,0.023,4.823,4.896,0.0,0.0,12097.0,8421.0,1.0
dGW[163],4.881,0.023,4.844,4.917,0.0,0.0,12049.0,8240.0,1.0
dGW[164],4.881,0.023,4.844,4.917,0.0,0.0,12049.0,8240.0,1.0
dGW[165],4.889,0.023,4.852,4.926,0.0,0.0,12033.0,8240.0,1.0
dGW[166],4.923,0.023,4.886,4.96,0.0,0.0,11957.0,8167.0,1.0
dGW[167],4.929,0.023,4.892,4.966,0.0,0.0,11943.0,8166.0,1.0
dGW[168],4.935,0.023,4.898,4.972,0.0,0.0,11927.0,8166.0,1.0
dGW[169],4.95,0.023,4.912,4.987,0.0,0.0,11894.0,8148.0,1.0
dGW[170],4.981,0.024,4.943,5.018,0.0,0.0,11826.0,8077.0,1.0
dGW[171],5.018,0.024,4.98,5.056,0.0,0.0,11738.0,8027.0,1.0
dGW[172],5.069,0.024,5.03,5.108,0.0,0.0,11623.0,7994.0,1.0
dGW[173],5.085,0.024,5.047,5.125,0.0,0.0,11583.0,8036.0,1.0
dGW[174],5.095,0.024,5.056,5.134,0.0,0.0,11561.0,8036.0,1.0
dGW[175],5.105,0.024,5.066,5.144,0.0,0.0,11536.0,8050.0,1.0
dGW[176],5.114,0.024,5.075,5.153,0.0,0.0,11515.0,7988.0,1.0
dGW[177],5.151,0.025,5.111,5.191,0.0,0.0,11427.0,8014.0,1.0
dGW[178],5.164,0.025,5.125,5.205,0.0,0.0,11393.0,7959.0,1.0
dGW[179],5.247,0.025,5.207,5.289,0.0,0.0,11196.0,7889.0,1.0
dGW[180],5.262,0.025,5.222,5.304,0.0,0.0,11158.0,7797.0,1.0
dGW[181],5.279,0.026,5.238,5.32,0.0,0.0,11116.0,7819.0,1.0
dGW[182],5.286,0.026,5.244,5.327,0.0,0.0,11099.0,7806.0,1.0
dGW[183],5.287,0.026,5.246,5.328,0.0,0.0,11096.0,7806.0,1.0
dGW[184],5.307,0.026,5.266,5.349,0.0,0.0,11049.0,7824.0,1.0
dGW[185],5.322,0.026,5.282,5.365,0.0,0.0,11014.0,7824.0,1.0
dGW[186],5.332,0.026,5.291,5.375,0.0,0.0,10991.0,7824.0,1.0
dGW[187],5.343,0.026,5.302,5.386,0.0,0.0,10964.0,7782.0,1.0
dGW[188],5.352,0.026,5.311,5.395,0.0,0.0,10943.0,7768.0,1.0
dGW[189],5.36,0.026,5.319,5.403,0.0,0.0,10923.0,7768.0,1.0
dGW[190],5.387,0.026,5.345,5.43,0.0,0.0,10859.0,7666.0,1.0
dGW[191],5.392,0.026,5.35,5.435,0.0,0.0,10848.0,7678.0,1.0
dGW[192],5.407,0.026,5.365,5.451,0.0,0.0,10811.0,7691.0,1.0
dGW[193],5.416,0.026,5.374,5.459,0.0,0.0,10792.0,7691.0,1.0
dGW[194],5.42,0.026,5.378,5.463,0.0,0.0,10781.0,7672.0,1.0
dGW[195],5.432,0.027,5.389,5.475,0.0,0.0,10753.0,7672.0,1.0
dGW[196],5.444,0.027,5.402,5.488,0.0,0.0,10721.0,7673.0,1.0
dGW[197],5.461,0.027,5.419,5.506,0.0,0.0,10679.0,7642.0,1.0
dGW[198],5.481,0.027,5.438,5.525,0.0,0.0,10633.0,7598.0,1.0
dGW[199],5.49,0.027,5.447,5.534,0.0,0.0,10612.0,7598.0,1.0
dGW[200],5.493,0.027,5.45,5.538,0.0,0.0,10603.0,7598.0,1.0
dGW[201],5.496,0.027,5.453,5.541,0.0,0.0,10597.0,7598.0,1.0
dGW[202],5.519,0.027,5.476,5.564,0.0,0.0,10541.0,7610.0,1.0
dGW[203],5.521,0.027,5.478,5.566,0.0,0.0,10535.0,7610.0,1.0
dGW[204],5.539,0.027,5.495,5.584,0.0,0.0,10492.0,7610.0,1.0
dGW[205],5.539,0.027,5.496,5.585,0.0,0.0,10490.0,7610.0,1.0
dGW[206],5.553,0.027,5.51,5.599,0.0,0.0,10456.0,7660.0,1.0
dGW[207],5.597,0.028,5.553,5.643,0.0,0.0,10350.0,7652.0,1.0
dGW[208],5.61,0.028,5.566,5.657,0.0,0.0,10319.0,7640.0,1.0
dGW[209],5.626,0.028,5.582,5.672,0.0,0.0,10283.0,7640.0,1.0
dGW[210],5.636,0.028,5.592,5.683,0.0,0.0,10260.0,7652.0,1.0
dGW[211],5.646,0.028,5.6,5.692,0.0,0.0,10238.0,7640.0,1.0
dGW[212],5.647,0.028,5.602,5.693,0.0,0.0,10234.0,7640.0,1.0
dGW[213],5.655,0.028,5.61,5.701,0.0,0.0,10215.0,7615.0,1.0
dGW[214],5.662,0.028,5.617,5.709,0.0,0.0,10200.0,7577.0,1.0
dGW[215],5.685,0.028,5.639,5.732,0.0,0.0,10148.0,7577.0,1.0
dGW[216],5.691,0.028,5.646,5.738,0.0,0.0,10133.0,7565.0,1.0
dGW[217],5.735,0.029,5.689,5.783,0.0,0.0,10032.0,7522.0,1.0
dGW[218],5.778,0.029,5.732,5.827,0.0,0.0,9933.0,7491.0,1.0
dGW[219],5.788,0.029,5.741,5.836,0.0,0.0,9910.0,7491.0,1.0
dGW[220],5.789,0.029,5.742,5.837,0.0,0.0,9908.0,7491.0,1.0
dGW[221],5.791,0.029,5.745,5.84,0.0,0.0,9903.0,7491.0,1.0
dGW[222],5.814,0.029,5.767,5.863,0.0,0.0,9850.0,7431.0,1.0
dGW[223],5.819,0.029,5.772,5.868,0.0,0.0,9839.0,7431.0,1.0
dGW[224],5.822,0.029,5.775,5.871,0.0,0.0,9834.0,7431.0,1.0
dGW[225],5.832,0.03,5.785,5.882,0.0,0.0,9810.0,7390.0,1.0
dGW[226],5.837,0.03,5.79,5.886,0.0,0.0,9799.0,7417.0,1.0
dGW[227],5.839,0.03,5.791,5.888,0.0,0.0,9796.0,7417.0,1.0
dGW[228],5.851,0.03,5.804,5.901,0.0,0.0,9768.0,7400.0,1.0
dGW[229],5.852,0.03,5.804,5.901,0.0,0.0,9768.0,7400.0,1.0
dGW[230],5.862,0.03,5.814,5.911,0.0,0.0,9745.0,7400.0,1.0
dGW[231],5.863,0.03,5.815,5.912,0.0,0.0,9744.0,7400.0,1.0
dGW[232],5.873,0.03,5.825,5.923,0.0,0.0,9720.0,7376.0,1.0
dGW[233],5.894,0.03,5.846,5.944,0.0,0.0,9672.0,7377.0,1.0
dGW[234],5.922,0.03,5.874,5.973,0.0,0.0,9612.0,7365.0,1.0
dGW[235],5.927,0.03,5.879,5.978,0.0,0.0,9601.0,7350.0,1.0
dGW[236],5.93,0.03,5.882,5.981,0.0,0.0,9595.0,7377.0,1.0
dGW[237],5.959,0.03,5.911,6.01,0.0,0.0,9532.0,7355.0,1.0
dGW[238],5.969,0.031,5.92,6.02,0.0,0.0,9512.0,7308.0,1.0
dGW[239],5.971,0.031,5.922,6.022,0.0,0.0,9507.0,7179.0,1.0
dGW[240],5.984,0.031,5.936,6.036,0.0,0.0,9480.0,7192.0,1.0
dGW[241],6.003,0.031,5.955,6.056,0.0,0.0,9440.0,7202.0,1.0
dGW[242],6.011,0.031,5.963,6.064,0.0,0.0,9423.0,7202.0,1.0
dGW[243],6.019,0.031,5.97,6.071,0.0,0.0,9406.0,7219.0,1.0
dGW[244],6.034,0.031,5.985,6.087,0.0,0.0,9375.0,7196.0,1.0
dGW[245],6.041,0.031,5.992,6.094,0.0,0.0,9361.0,7175.0,1.0
dGW[246],6.057,0.031,6.007,6.11,0.0,0.0,9326.0,7186.0,1.0
dGW[247],6.072,0.031,6.022,6.125,0.0,0.0,9297.0,7180.0,1.0
dGW[248],6.088,0.032,6.038,6.142,0.0,0.0,9263.0,7136.0,1.0
dGW[249],6.091,0.032,6.041,6.144,0.0,0.0,9258.0,7136.0,1.0
dGW[250],6.108,0.032,6.057,6.161,0.0,0.0,9224.0,7137.0,1.0
dGW[251],6.119,0.032,6.069,6.173,0.0,0.0,9199.0,7060.0,1.0
dGW[252],6.123,0.032,6.072,6.177,0.0,0.0,9192.0,7060.0,1.0
dGW[253],6.125,0.032,6.073,6.177,0.0,0.0,9188.0,7060.0,1.0
dGW[254],6.127,0.032,6.075,6.179,0.0,0.0,9185.0,7060.0,1.0
dGW[255],6.13,0.032,6.078,6.182,0.0,0.0,9178.0,7060.0,1.0
dGW[256],6.13,0.032,6.078,6.182,0.0,0.0,9178.0,7060.0,1.0
dGW[257],6.161,0.032,6.108,6.213,0.0,0.0,9117.0,7003.0,1.0
dGW[258],6.176,0.032,6.123,6.228,0.0,0.0,9131.0,7034.0,1.0
dGW[259],6.181,0.032,6.128,6.234,0.0,0.0,9120.0,7030.0,1.0
dGW[260],6.181,0.032,6.128,6.234,0.0,0.0,9119.0,7030.0,1.0
dGW[261],6.184,0.032,6.131,6.237,0.0,0.0,9114.0,7030.0,1.0
dGW[262],6.186,0.032,6.134,6.24,0.0,0.0,9108.0,7030.0,1.0
dGW[263],6.19,0.032,6.137,6.243,0.0,0.0,9100.0,7030.0,1.0
dGW[264],6.194,0.032,6.141,6.247,0.0,0.0,9093.0,7030.0,1.0
dGW[265],6.194,0.032,6.141,6.247,0.0,0.0,9092.0,7030.0,1.0
dGW[266],6.201,0.032,6.149,6.255,0.0,0.0,9079.0,7030.0,1.0
dGW[267],6.222,0.033,6.168,6.275,0.0,0.0,9036.0,7044.0,1.0
dGW[268],6.233,0.033,6.179,6.286,0.0,0.0,9015.0,7055.0,1.0
dGW[269],6.249,0.033,6.194,6.302,0.0,0.0,8983.0,7055.0,1.0
dGW[270],6.256,0.033,6.201,6.309,0.0,0.0,8968.0,7065.0,1.0
dGW[271],6.271,0.033,6.218,6.326,0.0,0.0,8939.0,7109.0,1.0
dGW[272],6.295,0.033,6.241,6.35,0.0,0.0,8894.0,7088.0,1.0
dGW[273],6.307,0.033,6.252,6.362,0.0,0.0,8869.0,7076.0,1.0
dGW[274],6.326,0.033,6.272,6.382,0.0,0.0,8830.0,7076.0,1.0
dGW[275],6.335,0.034,6.281,6.391,0.0,0.0,8813.0,7076.0,1.0
dGW[276],6.337,0.034,6.283,6.393,0.0,0.0,8809.0,7076.0,1.0
dGW[277],6.339,0.034,6.285,6.395,0.0,0.0,8805.0,7076.0,1.0
dGW[278],6.351,0.034,6.296,6.407,0.0,0.0,8783.0,7054.0,1.0
dGW[279],6.354,0.034,6.299,6.41,0.0,0.0,8778.0,7054.0,1.0
dGW[280],6.357,0.034,6.302,6.413,0.0,0.0,8771.0,7054.0,1.0
dGW[281],6.368,0.034,6.314,6.425,0.0,0.0,8750.0,7054.0,1.0
dGW[282],6.38,0.034,6.325,6.436,0.0,0.0,8729.0,7065.0,1.0
dGW[283],6.415,0.034,6.359,6.472,0.0,0.0,8663.0,7021.0,1.0
dGW[284],6.415,0.034,6.36,6.473,0.0,0.0,8662.0,7021.0,1.0
dGW[285],6.432,0.034,6.377,6.49,0.0,0.0,8630.0,7021.0,1.0
dGW[286],6.438,0.034,6.379,6.493,0.0,0.0,8621.0,7000.0,1.0
dGW[287],6.442,0.034,6.386,6.5,0.0,0.0,8613.0,6990.0,1.0
dGW[288],6.445,0.034,6.389,6.502,0.0,0.0,8608.0,6990.0,1.0
dGW[289],6.478,0.035,6.419,6.533,0.0,0.0,8548.0,7022.0,1.0
dGW[290],6.478,0.035,6.419,6.534,0.0,0.0,8547.0,7022.0,1.0
dGW[291],6.484,0.035,6.425,6.54,0.0,0.0,8536.0,7022.0,1.0
dGW[292],6.488,0.035,6.429,6.544,0.001,0.0,8529.0,7022.0,1.0
dGW[293],6.509,0.035,6.45,6.565,0.001,0.0,8490.0,7011.0,1.0
dGW[294],6.51,0.035,6.45,6.566,0.001,0.0,8489.0,7011.0,1.0
dGW[295],6.525,0.035,6.465,6.581,0.001,0.0,8462.0,6939.0,1.0
dGW[296],6.544,0.035,6.484,6.6,0.001,0.0,8429.0,6940.0,1.0
dGW[297],6.569,0.036,6.512,6.629,0.001,0.0,8386.0,6940.0,1.0
dGW[298],6.571,0.036,6.514,6.631,0.001,0.0,8383.0,6940.0,1.0
dGW[299],6.577,0.036,6.519,6.637,0.001,0.0,8373.0,6949.0,1.0
dGW[300],6.582,0.036,6.525,6.643,0.001,0.0,8362.0,6949.0,1.0
dGW[301],6.594,0.036,6.537,6.655,0.001,0.0,8342.0,6938.0,1.0
dGW[302],6.601,0.036,6.543,6.662,0.001,0.0,8331.0,6938.0,1.0
dGW[303],6.612,0.036,6.554,6.672,0.001,0.0,8313.0,6937.0,1.0
dGW[304],6.631,0.036,6.572,6.692,0.001,0.0,8281.0,6948.0,1.0
dGW[305],6.648,0.036,6.59,6.71,0.001,0.0,8252.0,6949.0,1.0
dGW[306],6.668,0.036,6.609,6.729,0.001,0.0,8219.0,6949.0,1.0
dGW[307],6.668,0.036,6.61,6.73,0.001,0.0,8218.0,6949.0,1.0
dGW[308],6.699,0.037,6.64,6.762,0.001,0.0,8167.0,6992.0,1.0
dGW[309],6.707,0.037,6.648,6.769,0.001,0.0,8155.0,6991.0,1.0
dGW[310],6.712,0.037,6.653,6.774,0.001,0.0,8146.0,6991.0,1.0
dGW[311],6.715,0.037,6.656,6.777,0.001,0.0,8142.0,6991.0,1.0
dGW[312],6.732,0.037,6.673,6.795,0.001,0.0,8115.0,6981.0,1.0
