,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[74],3.047,0.013,3.028,3.067,0.0,0.0,7426.0,5619.0,1.0
dL[75],3.05,0.013,3.031,3.07,0.0,0.0,7451.0,5619.0,1.0
dL[76],3.072,0.013,3.053,3.092,0.0,0.0,7639.0,5671.0,1.0
dL[77],3.075,0.013,3.055,3.094,0.0,0.0,7661.0,5690.0,1.0
dL[78],3.081,0.013,3.061,3.101,0.0,0.0,7715.0,6105.0,1.0
dL[79],3.092,0.013,3.073,3.112,0.0,0.0,7809.0,6163.0,1.0
dL[80],3.106,0.013,3.086,3.125,0.0,0.0,7923.0,6090.0,1.0
dL[81],3.108,0.013,3.089,3.128,0.0,0.0,7947.0,6091.0,1.0
dL[82],3.123,0.014,3.103,3.143,0.0,0.0,8075.0,6497.0,1.0
dL[83],3.152,0.014,3.132,3.172,0.0,0.0,8332.0,6577.0,1.0
dL[84],3.153,0.014,3.133,3.173,0.0,0.0,8342.0,6577.0,1.0
dL[85],3.164,0.014,3.144,3.184,0.0,0.0,8441.0,6531.0,1.0
dL[86],3.177,0.014,3.157,3.198,0.0,0.0,8557.0,6523.0,1.0
dL[87],3.27,0.014,3.249,3.29,0.0,0.0,9367.0,7802.0,1.0
dL[88],3.272,0.014,3.251,3.292,0.0,0.0,9386.0,7807.0,1.0
dL[89],3.338,0.014,3.316,3.358,0.0,0.0,9953.0,8788.0,1.0
dL[90],3.342,0.014,3.321,3.363,0.0,0.0,9992.0,8821.0,1.0
dL[91],3.349,0.014,3.328,3.37,0.0,0.0,10046.0,8821.0,1.0
dL[92],3.369,0.015,3.348,3.39,0.0,0.0,10211.0,8888.0,1.0
dL[93],3.395,0.015,3.374,3.416,0.0,0.0,10412.0,8973.0,1.0
dL[94],3.41,0.015,3.389,3.431,0.0,0.0,10523.0,9223.0,1.0
dL[95],3.413,0.015,3.391,3.434,0.0,0.0,10541.0,9186.0,1.0
dL[96],3.417,0.015,3.396,3.438,0.0,0.0,10573.0,9186.0,1.0
dL[97],3.418,0.015,3.397,3.439,0.0,0.0,10581.0,9186.0,1.0
dL[98],3.419,0.015,3.398,3.441,0.0,0.0,10591.0,9241.0,1.0
dL[99],3.425,0.015,3.403,3.446,0.0,0.0,10630.0,9223.0,1.0
dL[100],3.437,0.015,3.416,3.458,0.0,0.0,10713.0,9224.0,1.0
dL[101],3.452,0.015,3.431,3.474,0.0,0.0,10811.0,9224.0,1.0
dL[102],3.463,0.015,3.441,3.484,0.0,0.0,10875.0,9448.0,1.0
dL[103],3.472,0.015,3.451,3.494,0.0,0.0,10935.0,9487.0,1.0
dL[104],3.484,0.015,3.462,3.505,0.0,0.0,11001.0,9525.0,1.0
dL[105],3.484,0.015,3.463,3.506,0.0,0.0,11005.0,9525.0,1.0
dL[106],3.486,0.015,3.464,3.507,0.0,0.0,11011.0,9545.0,1.0
dL[107],3.557,0.015,3.536,3.58,0.0,0.0,11338.0,9873.0,1.0
dL[108],3.56,0.015,3.539,3.583,0.0,0.0,11350.0,9852.0,1.0
dL[109],3.572,0.016,3.55,3.595,0.0,0.0,11394.0,9957.0,1.0
dL[110],3.584,0.016,3.563,3.607,0.0,0.0,11432.0,9851.0,1.0
dL[111],3.644,0.016,3.622,3.667,0.0,0.0,11559.0,9934.0,1.0
dL[112],3.655,0.016,3.633,3.678,0.0,0.0,11568.0,9934.0,1.0
dL[113],3.656,0.016,3.634,3.679,0.0,0.0,11568.0,9934.0,1.0
dL[114],3.662,0.016,3.64,3.685,0.0,0.0,11571.0,9934.0,1.0
dL[115],3.666,0.016,3.644,3.689,0.0,0.0,11573.0,9912.0,1.0
dL[116],3.688,0.016,3.665,3.711,0.0,0.0,11573.0,9912.0,1.0
dL[117],3.724,0.016,3.701,3.747,0.0,0.0,11537.0,9891.0,1.0
dL[118],3.736,0.016,3.713,3.759,0.0,0.0,11517.0,9890.0,1.0
dL[119],3.745,0.016,3.721,3.768,0.0,0.0,11498.0,9704.0,1.0
dL[120],3.765,0.016,3.742,3.789,0.0,0.0,11445.0,9480.0,1.0
dL[121],3.786,0.017,3.762,3.809,0.0,0.0,11385.0,9442.0,1.0
dL[122],3.793,0.017,3.77,3.817,0.0,0.0,11360.0,9423.0,1.0
dL[123],3.8,0.017,3.777,3.824,0.0,0.0,11338.0,9310.0,1.0
dL[124],3.803,0.017,3.78,3.827,0.0,0.0,11327.0,9310.0,1.0
dL[125],3.836,0.017,3.812,3.86,0.0,0.0,11198.0,9206.0,1.0
dL[126],3.84,0.017,3.816,3.864,0.0,0.0,11178.0,9001.0,1.0
dL[127],3.841,0.017,3.817,3.865,0.0,0.0,11176.0,9001.0,1.0
dL[128],3.854,0.017,3.83,3.879,0.0,0.0,11115.0,8461.0,1.0
dL[129],3.879,0.017,3.854,3.903,0.0,0.0,11000.0,7237.0,1.0
dL[130],3.903,0.017,3.878,3.927,0.0,0.0,10869.0,6456.0,1.0
dL[131],3.91,0.017,3.885,3.934,0.0,0.0,10828.0,6492.0,1.0
dL[132],3.915,0.017,3.89,3.939,0.0,0.0,10798.0,6322.0,1.0
dL[133],3.915,0.017,3.89,3.939,0.0,0.0,10797.0,6322.0,1.0
dL[134],3.915,0.017,3.89,3.939,0.0,0.0,10797.0,6322.0,1.0
dL[135],3.936,0.017,3.911,3.96,0.0,0.0,10363.0,6020.0,1.0
dL[136],3.936,0.017,3.911,3.961,0.0,0.0,10349.0,6008.0,1.0
dL[137],3.972,0.018,3.947,3.997,0.0,0.0,9516.0,5766.0,1.0
dL[138],3.989,0.018,3.964,4.015,0.0,0.0,9178.0,5646.0,1.0
dL[139],3.992,0.018,3.967,4.017,0.0,0.0,9124.0,5675.0,1.0
dL[140],4.005,0.018,3.98,4.031,0.0,0.0,8894.0,5319.0,1.0
dL[141],4.009,0.018,3.984,4.035,0.0,0.0,8836.0,5353.0,1.0
dL[142],4.009,0.018,3.984,4.035,0.0,0.0,8834.0,5353.0,1.0
dL[143],4.013,0.018,3.988,4.039,0.0,0.0,8767.0,5434.0,1.0
dL[144],4.025,0.018,4.0,4.051,0.0,0.0,8601.0,5428.0,1.0
dL[145],4.083,0.018,4.057,4.109,0.0,0.0,7888.0,4393.0,1.0
dL[146],4.094,0.018,4.067,4.119,0.0,0.0,7775.0,4240.0,1.0
dL[147],4.103,0.018,4.077,4.129,0.0,0.0,7658.0,4112.0,1.0
dL[148],4.112,0.018,4.085,4.137,0.0,0.0,7574.0,4127.0,1.0
dL[149],4.127,0.018,4.1,4.153,0.0,0.0,7404.0,4107.0,1.0
dL[150],4.162,0.019,4.134,4.188,0.0,0.0,7072.0,4001.0,1.0
dL[151],4.177,0.019,4.149,4.203,0.0,0.0,6946.0,3755.0,1.0
dL[152],4.178,0.019,4.151,4.204,0.0,0.0,6933.0,3755.0,1.0
dL[153],4.2,0.019,4.173,4.227,0.0,0.0,6752.0,3650.0,1.0
dL[154],4.202,0.019,4.175,4.229,0.0,0.0,6733.0,3644.0,1.0
dL[155],4.209,0.019,4.182,4.236,0.0,0.0,6683.0,3542.0,1.0
dL[156],4.211,0.019,4.184,4.238,0.0,0.0,6669.0,3542.0,1.0
dL[157],4.224,0.019,4.196,4.25,0.0,0.0,6576.0,3629.0,1.0
dL[158],4.262,0.019,4.234,4.289,0.0,0.0,6314.0,3648.0,1.0
dL[159],4.283,0.019,4.255,4.31,0.0,0.0,6183.0,3651.0,1.0
dL[160],4.325,0.02,4.296,4.352,0.0,0.0,5932.0,3107.0,1.0
dL[161],4.33,0.02,4.302,4.358,0.0,0.0,5895.0,3122.0,1.0
dL[162],4.344,0.02,4.316,4.372,0.0,0.0,5823.0,3030.0,1.0
dL[163],4.376,0.02,4.348,4.405,0.0,0.0,5648.0,3044.0,1.0
dL[164],4.422,0.02,4.393,4.45,0.0,0.0,5435.0,2905.0,1.0
dL[165],4.425,0.02,4.396,4.454,0.0,0.0,5421.0,2905.0,1.0
dL[166],4.441,0.02,4.412,4.47,0.0,0.0,5354.0,2859.0,1.0
dL[167],4.444,0.02,4.415,4.473,0.0,0.0,5340.0,2806.0,1.0
dL[168],4.445,0.02,4.416,4.474,0.0,0.0,5337.0,2807.0,1.0
dL[169],4.456,0.02,4.427,4.486,0.0,0.0,5292.0,2795.0,1.0
dL[170],4.477,0.021,4.449,4.508,0.0,0.0,5210.0,2715.0,1.0
dL[171],4.511,0.021,4.483,4.542,0.0,0.0,5085.0,2667.0,1.0
dL[172],4.519,0.021,4.491,4.55,0.0,0.0,5058.0,2667.0,1.0
dL[173],4.522,0.021,4.494,4.553,0.0,0.0,5046.0,2667.0,1.0
dL[174],4.523,0.021,4.495,4.554,0.0,0.0,5042.0,2667.0,1.0
dL[175],4.535,0.021,4.507,4.566,0.0,0.0,5003.0,2665.0,1.0
dL[176],4.537,0.021,4.508,4.568,0.0,0.0,4996.0,2665.0,1.0
dL[177],4.549,0.021,4.52,4.58,0.0,0.0,4956.0,2665.0,1.0
dL[178],4.556,0.021,4.527,4.587,0.0,0.0,4932.0,2660.0,1.0
dL[179],4.576,0.021,4.546,4.607,0.0,0.0,4864.0,2615.0,1.0
dL[180],4.598,0.021,4.568,4.629,0.0,0.0,4797.0,2602.0,1.0
dL[181],4.613,0.021,4.583,4.644,0.0,0.0,4748.0,2599.0,1.0
dL[182],4.616,0.022,4.586,4.647,0.0,0.0,4741.0,2537.0,1.0
dL[183],4.618,0.022,4.588,4.649,0.0,0.0,4735.0,2541.0,1.0
dL[184],4.623,0.022,4.593,4.654,0.0,0.0,4720.0,2540.0,1.0
dL[185],4.631,0.022,4.601,4.662,0.0,0.0,4698.0,2543.0,1.0
dL[186],4.632,0.022,4.602,4.663,0.0,0.0,4697.0,2543.0,1.0
dL[187],4.655,0.022,4.625,4.686,0.0,0.0,4630.0,2493.0,1.0
dL[188],4.701,0.022,4.671,4.734,0.0,0.0,4515.0,2296.0,1.0
dL[189],4.723,0.022,4.692,4.755,0.0,0.0,4459.0,2306.0,1.0
dL[190],4.726,0.022,4.694,4.757,0.0,0.0,4453.0,2314.0,1.0
dL[191],4.726,0.022,4.695,4.758,0.0,0.0,4451.0,2314.0,1.0
dL[192],4.739,0.022,4.708,4.772,0.0,0.0,4420.0,2309.0,1.0
dL[193],4.742,0.022,4.712,4.775,0.0,0.0,4413.0,2312.0,1.0
dL[194],4.747,0.022,4.716,4.78,0.0,0.0,4401.0,2312.0,1.0
dL[195],4.755,0.022,4.724,4.788,0.0,0.0,4384.0,2314.0,1.0
dL[196],4.757,0.022,4.726,4.79,0.0,0.0,4380.0,2314.0,1.0
dL[197],4.759,0.022,4.727,4.791,0.0,0.0,4377.0,2317.0,1.0
dL[198],4.763,0.023,4.731,4.795,0.0,0.0,4368.0,2317.0,1.0
dL[199],4.772,0.023,4.74,4.804,0.0,0.0,4350.0,2315.0,1.0
dL[200],4.777,0.023,4.746,4.81,0.0,0.0,4339.0,2318.0,1.0
dL[201],4.793,0.023,4.762,4.826,0.0,0.0,4307.0,2333.0,1.0
dL[202],4.798,0.023,4.766,4.831,0.0,0.0,4298.0,2335.0,1.0
dL[203],4.8,0.023,4.769,4.833,0.0,0.0,4291.0,2338.0,1.0
dL[204],4.806,0.023,4.775,4.839,0.0,0.0,4280.0,2338.0,1.0
dL[205],4.809,0.023,4.777,4.842,0.0,0.0,4274.0,2338.0,1.0
dL[206],4.816,0.023,4.784,4.849,0.001,0.0,4260.0,2341.0,1.0
dL[207],4.822,0.023,4.79,4.855,0.001,0.0,4248.0,2341.0,1.0
dL[208],4.822,0.023,4.79,4.855,0.001,0.0,4247.0,2341.0,1.0
dL[209],4.828,0.023,4.796,4.861,0.001,0.0,4235.0,2338.0,1.0
dL[210],4.828,0.023,4.796,4.862,0.001,0.0,4234.0,2338.0,1.0
dL[211],4.837,0.023,4.805,4.87,0.001,0.0,4218.0,2332.0,1.0
dL[212],4.851,0.023,4.819,4.884,0.001,0.0,4187.0,2267.0,1.0
dL[213],4.854,0.023,4.821,4.887,0.001,0.0,4182.0,2269.0,1.0
dL[214],4.855,0.023,4.822,4.888,0.001,0.0,4180.0,2268.0,1.0
dL[215],4.861,0.023,4.829,4.895,0.001,0.0,4171.0,2270.0,1.0
dL[216],4.886,0.023,4.854,4.921,0.001,0.0,4123.0,2273.0,1.0
dL[217],4.915,0.024,4.883,4.95,0.001,0.0,4069.0,2265.0,1.0
dL[218],4.919,0.024,4.887,4.954,0.001,0.0,4064.0,2263.0,1.0
dL[219],4.92,0.024,4.887,4.954,0.001,0.0,4063.0,2263.0,1.0
dL[220],4.921,0.024,4.889,4.956,0.001,0.0,4060.0,2263.0,1.0
dL[221],4.925,0.024,4.893,4.96,0.001,0.0,4054.0,2263.0,1.0
dL[222],4.943,0.024,4.91,4.978,0.001,0.0,4026.0,2268.0,1.0
dL[223],4.947,0.024,4.915,4.982,0.001,0.0,4018.0,2276.0,1.0
dL[224],4.962,0.024,4.929,4.997,0.001,0.0,3994.0,2260.0,1.0
dL[225],4.986,0.024,4.952,5.021,0.001,0.0,3959.0,2174.0,1.0
dL[226],5.01,0.024,4.977,5.046,0.001,0.0,3911.0,2078.0,1.0
dL[227],5.024,0.024,4.991,5.06,0.001,0.0,3891.0,2045.0,1.0
dL[228],5.037,0.024,5.003,5.072,0.001,0.0,3873.0,2042.0,1.0
dL[229],5.048,0.025,5.014,5.084,0.001,0.0,3858.0,2041.0,1.0
dL[230],5.051,0.025,5.017,5.087,0.001,0.0,3854.0,2041.0,1.0
dL[231],5.054,0.025,5.02,5.089,0.001,0.0,3850.0,2041.0,1.0
dL[232],5.056,0.025,5.022,5.092,0.001,0.0,3846.0,2041.0,1.0
dL[233],5.112,0.025,5.078,5.149,0.001,0.0,3764.0,2051.0,1.0
dL[234],5.119,0.025,5.084,5.155,0.001,0.0,3753.0,2046.0,1.0
dL[235],5.128,0.025,5.093,5.164,0.001,0.0,3741.0,2044.0,1.0
dL[236],5.143,0.025,5.108,5.18,0.001,0.0,3717.0,2044.0,1.0
dL[237],5.149,0.025,5.114,5.186,0.001,0.0,3708.0,2043.0,1.0
dL[238],5.16,0.025,5.125,5.197,0.001,0.0,3695.0,2040.0,1.0
dL[239],5.166,0.025,5.131,5.203,0.001,0.0,3687.0,2037.0,1.0
dL[240],5.168,0.025,5.133,5.205,0.001,0.0,3685.0,2039.0,1.0
dL[241],5.179,0.026,5.144,5.216,0.001,0.0,3671.0,2022.0,1.0
dL[242],5.188,0.026,5.152,5.225,0.001,0.0,3660.0,2023.0,1.0
dL[243],5.208,0.026,5.171,5.245,0.001,0.0,3639.0,1987.0,1.0
dL[244],5.208,0.026,5.172,5.246,0.001,0.0,3638.0,1987.0,1.0
dL[245],5.213,0.026,5.177,5.251,0.001,0.0,3632.0,1987.0,1.0
dL[246],5.234,0.026,5.198,5.272,0.001,0.0,3608.0,1987.0,1.0
dL[247],5.241,0.026,5.204,5.278,0.001,0.0,3600.0,1986.0,1.0
dL[248],5.264,0.026,5.228,5.302,0.001,0.0,3573.0,1979.0,1.0
dL[249],5.271,0.026,5.234,5.309,0.001,0.0,3566.0,1978.0,1.0
dL[250],5.271,0.026,5.235,5.309,0.001,0.0,3565.0,1978.0,1.0
dL[251],5.275,0.026,5.239,5.313,0.001,0.0,3561.0,1977.0,1.0
dL[252],5.276,0.026,5.24,5.314,0.001,0.0,3560.0,1977.0,1.0
dL[253],5.278,0.026,5.241,5.316,0.001,0.0,3558.0,1977.0,1.0
dL[254],5.278,0.026,5.242,5.317,0.001,0.0,3557.0,1972.0,1.0
dL[255],5.282,0.026,5.245,5.32,0.001,0.0,3553.0,1938.0,1.0
dL[256],5.294,0.026,5.257,5.332,0.001,0.0,3541.0,1937.0,1.0
dL[257],5.296,0.026,5.259,5.335,0.001,0.0,3539.0,1937.0,1.0
dL[258],5.324,0.027,5.287,5.363,0.001,0.0,3511.0,1899.0,1.0
dL[259],5.326,0.027,5.289,5.364,0.001,0.0,3509.0,1899.0,1.0
dL[260],5.348,0.027,5.31,5.386,0.001,0.0,3487.0,1908.0,1.0
dL[261],5.357,0.027,5.319,5.396,0.001,0.0,3478.0,1878.0,1.0
dL[262],5.357,0.027,5.319,5.396,0.001,0.0,3478.0,1878.0,1.0
dL[263],5.373,0.027,5.336,5.413,0.001,0.0,3462.0,1881.0,1.0
dL[264],5.405,0.027,5.367,5.444,0.001,0.0,3433.0,1864.0,1.0
dL[265],5.411,0.027,5.372,5.45,0.001,0.0,3428.0,1863.0,1.0
dL[266],5.421,0.027,5.383,5.461,0.001,0.0,3421.0,1863.0,1.0
dL[267],5.455,0.028,5.417,5.496,0.001,0.0,3389.0,1866.0,1.0
dL[268],5.461,0.028,5.423,5.502,0.001,0.0,3384.0,1868.0,1.0
dL[269],5.462,0.028,5.424,5.503,0.001,0.0,3383.0,1868.0,1.0
dL[270],5.47,0.028,5.431,5.511,0.001,0.0,3377.0,1868.0,1.0
dL[271],5.498,0.028,5.459,5.539,0.001,0.001,3352.0,1869.0,1.0
dL[272],5.527,0.028,5.487,5.568,0.001,0.001,3328.0,1864.0,1.0
dL[273],5.529,0.028,5.489,5.57,0.001,0.001,3326.0,1864.0,1.0
dL[274],5.53,0.028,5.49,5.571,0.001,0.001,3326.0,1864.0,1.0
dL[275],5.557,0.029,5.517,5.599,0.001,0.001,3301.0,1861.0,1.0
dL[276],5.564,0.029,5.524,5.606,0.001,0.001,3296.0,1863.0,1.0
dL[277],5.575,0.029,5.535,5.617,0.001,0.001,3286.0,1827.0,1.0
dL[278],5.585,0.029,5.545,5.627,0.001,0.001,3279.0,1819.0,1.0
dL[279],5.596,0.029,5.556,5.639,0.001,0.001,3271.0,1818.0,1.0
dL[280],5.607,0.029,5.567,5.65,0.001,0.001,3264.0,1825.0,1.0
dL[281],5.608,0.029,5.568,5.651,0.001,0.001,3263.0,1825.0,1.0
dL[282],5.635,0.029,5.594,5.677,0.001,0.001,3242.0,1814.0,1.0
dL[283],5.641,0.029,5.6,5.684,0.001,0.001,3238.0,1812.0,1.0
dL[284],5.642,0.029,5.601,5.685,0.001,0.001,3237.0,1812.0,1.0
dL[285],5.656,0.029,5.614,5.699,0.001,0.001,3227.0,1812.0,1.0
dL[286],5.656,0.029,5.615,5.699,0.001,0.001,3226.0,1814.0,1.0
dL[287],5.675,0.03,5.633,5.718,0.001,0.001,3213.0,1814.0,1.0
dL[288],5.694,0.03,5.653,5.738,0.001,0.001,3199.0,1815.0,1.0
dL[289],5.706,0.03,5.665,5.75,0.001,0.001,3190.0,1815.0,1.0
dL[290],5.718,0.03,5.677,5.763,0.001,0.001,3181.0,1813.0,1.0
dL[291],5.721,0.03,5.679,5.765,0.001,0.001,3180.0,1813.0,1.0
dL[292],5.722,0.03,5.68,5.766,0.001,0.001,3179.0,1813.0,1.0
dL[293],5.737,0.03,5.695,5.781,0.001,0.001,3169.0,1810.0,1.0
dL[294],5.752,0.03,5.71,5.797,0.001,0.001,3160.0,1812.0,1.0
dL[295],5.754,0.03,5.712,5.799,0.001,0.001,3159.0,1811.0,1.0
dL[296],5.768,0.03,5.727,5.814,0.001,0.001,3150.0,1811.0,1.0
dL[297],5.771,0.03,5.729,5.816,0.001,0.001,3147.0,1811.0,1.0
dL[298],5.773,0.03,5.731,5.818,0.001,0.001,3147.0,1811.0,1.0
dL[299],5.776,0.03,5.734,5.821,0.001,0.001,3145.0,1777.0,1.0
dL[300],5.777,0.03,5.734,5.821,0.001,0.001,3145.0,1777.0,1.0
dL[301],5.78,0.03,5.738,5.825,0.001,0.001,3142.0,1778.0,1.0
dL[302],5.793,0.031,5.751,5.839,0.001,0.001,3135.0,1771.0,1.0
dL[303],5.802,0.031,5.761,5.848,0.001,0.001,3129.0,1771.0,1.0
dL[304],5.805,0.031,5.764,5.852,0.001,0.001,3127.0,1771.0,1.0
dL[305],5.825,0.031,5.783,5.872,0.001,0.001,3115.0,1775.0,1.0
dL[306],5.829,0.031,5.787,5.875,0.001,0.001,3113.0,1773.0,1.0
dL[307],5.834,0.031,5.791,5.88,0.001,0.001,3111.0,1768.0,1.0
dL[308],5.848,0.031,5.804,5.893,0.001,0.001,3103.0,1773.0,1.0
dL[309],5.868,0.031,5.824,5.914,0.001,0.001,3093.0,1779.0,1.0
dL[310],5.869,0.031,5.825,5.915,0.001,0.001,3092.0,1780.0,1.0
dL[311],5.873,0.031,5.83,5.92,0.001,0.001,3090.0,1780.0,1.0
dL[312],5.885,0.031,5.842,5.932,0.001,0.001,3083.0,1780.0,1.0
dL[313],5.895,0.031,5.853,5.943,0.001,0.001,3077.0,1780.0,1.0
dL[314],5.919,0.032,5.875,5.966,0.001,0.001,3065.0,1771.0,1.0
dL[315],5.92,0.032,5.876,5.967,0.001,0.001,3064.0,1771.0,1.0
dL[316],5.928,0.032,5.884,5.975,0.001,0.001,3059.0,1775.0,1.0
dL[317],5.951,0.032,5.906,5.998,0.001,0.001,3048.0,1773.0,1.0
dL[318],5.952,0.032,5.908,6.0,0.001,0.001,3047.0,1773.0,1.0
dL[319],5.959,0.032,5.914,6.006,0.001,0.001,3044.0,1773.0,1.0
dL[320],5.982,0.032,5.937,6.03,0.001,0.001,3033.0,1768.0,1.0
