,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[58],2.655,0.017,2.633,2.676,0.0,0.0,3867.0,4161.0,1.0
dGW[59],2.667,0.017,2.645,2.688,0.0,0.0,3881.0,4234.0,1.0
dGW[60],2.705,0.018,2.683,2.726,0.0,0.0,3930.0,4263.0,1.0
dGW[61],2.713,0.018,2.69,2.734,0.0,0.0,3940.0,4255.0,1.0
dGW[62],2.783,0.018,2.761,2.805,0.0,0.0,4034.0,4377.0,1.0
dGW[63],2.791,0.018,2.768,2.813,0.0,0.0,4044.0,4377.0,1.0
dGW[64],2.87,0.018,2.847,2.892,0.0,0.0,4157.0,4437.0,1.0
dGW[65],2.872,0.018,2.849,2.894,0.0,0.0,4160.0,4437.0,1.0
dGW[66],2.934,0.019,2.911,2.956,0.0,0.0,4255.0,4467.0,1.0
dGW[67],2.962,0.019,2.938,2.984,0.0,0.0,4297.0,4486.0,1.0
dGW[68],2.978,0.019,2.955,3.001,0.0,0.0,4323.0,4570.0,1.0
dGW[69],2.983,0.019,2.96,3.006,0.0,0.0,4332.0,4570.0,1.0
dGW[70],2.993,0.019,2.969,3.015,0.0,0.0,4347.0,4543.0,1.0
dGW[71],2.998,0.019,2.974,3.02,0.0,0.0,4355.0,4549.0,1.0
dGW[72],3.003,0.019,2.979,3.025,0.0,0.0,4364.0,4549.0,1.0
dGW[73],3.052,0.019,3.028,3.075,0.0,0.0,4446.0,4582.0,1.0
dGW[74],3.072,0.019,3.048,3.095,0.0,0.0,4481.0,4591.0,1.0
dGW[75],3.12,0.02,3.096,3.143,0.0,0.0,4566.0,4628.0,1.0
dGW[76],3.154,0.02,3.13,3.178,0.0,0.0,4629.0,4646.0,1.0
dGW[77],3.164,0.02,3.14,3.188,0.0,0.0,4648.0,4642.0,1.0
dGW[78],3.186,0.02,3.162,3.209,0.0,0.0,4690.0,4688.0,1.0
dGW[79],3.19,0.02,3.166,3.214,0.0,0.0,4698.0,4688.0,1.0
dGW[80],3.206,0.02,3.182,3.23,0.0,0.0,4728.0,4708.0,1.0
dGW[81],3.21,0.02,3.186,3.233,0.0,0.0,4735.0,4727.0,1.0
dGW[82],3.211,0.02,3.186,3.234,0.0,0.0,4737.0,4727.0,1.0
dGW[83],3.226,0.02,3.203,3.251,0.0,0.0,4768.0,4693.0,1.0
dGW[84],3.235,0.02,3.211,3.259,0.0,0.0,4785.0,4717.0,1.0
dGW[85],3.27,0.02,3.246,3.294,0.0,0.0,4858.0,4701.0,1.0
dGW[86],3.273,0.02,3.25,3.298,0.0,0.0,4866.0,4707.0,1.0
dGW[87],3.287,0.021,3.263,3.311,0.0,0.0,4894.0,4707.0,1.0
dGW[88],3.303,0.021,3.279,3.327,0.0,0.0,4930.0,4756.0,1.0
dGW[89],3.322,0.021,3.298,3.346,0.0,0.0,4971.0,4840.0,1.0
dGW[90],3.325,0.021,3.301,3.349,0.0,0.0,4979.0,4825.0,1.0
dGW[91],3.346,0.021,3.322,3.37,0.0,0.0,5029.0,4825.0,1.0
dGW[92],3.363,0.021,3.339,3.387,0.0,0.0,5069.0,4871.0,1.0
dGW[93],3.379,0.021,3.355,3.403,0.0,0.0,5108.0,4917.0,1.0
dGW[94],3.392,0.021,3.368,3.417,0.0,0.0,5142.0,4928.0,1.0
dGW[95],3.396,0.021,3.372,3.421,0.0,0.0,5151.0,4928.0,1.0
dGW[96],3.397,0.021,3.373,3.422,0.0,0.0,5156.0,4928.0,1.0
dGW[97],3.445,0.021,3.421,3.47,0.0,0.0,5279.0,4885.0,1.0
dGW[98],3.453,0.021,3.429,3.478,0.0,0.0,5302.0,4922.0,1.0
dGW[99],3.46,0.021,3.435,3.485,0.0,0.0,5321.0,4914.0,1.0
dGW[100],3.494,0.022,3.47,3.519,0.0,0.0,5417.0,4928.0,1.0
dGW[101],3.532,0.022,3.508,3.558,0.0,0.0,5528.0,5015.0,1.0
dGW[102],3.541,0.022,3.516,3.567,0.0,0.0,5554.0,5015.0,1.0
dGW[103],3.551,0.022,3.527,3.577,0.0,0.0,5584.0,5053.0,1.0
dGW[104],3.556,0.022,3.532,3.582,0.0,0.0,5601.0,5053.0,1.0
dGW[105],3.567,0.022,3.542,3.592,0.0,0.0,5633.0,5098.0,1.0
dGW[106],3.578,0.022,3.553,3.603,0.0,0.0,5668.0,5093.0,1.0
dGW[107],3.596,0.022,3.571,3.621,0.0,0.0,5726.0,5229.0,1.0
dGW[108],3.611,0.022,3.586,3.637,0.0,0.0,5778.0,5335.0,1.0
dGW[109],3.614,0.022,3.589,3.639,0.0,0.0,5787.0,5378.0,1.0
dGW[110],3.616,0.022,3.59,3.641,0.0,0.0,5793.0,5378.0,1.0
dGW[111],3.627,0.022,3.602,3.652,0.0,0.0,5830.0,5383.0,1.0
dGW[112],3.67,0.023,3.645,3.697,0.0,0.0,5985.0,5383.0,1.0
dGW[113],3.712,0.023,3.687,3.739,0.0,0.0,6142.0,5625.0,1.0
dGW[114],3.713,0.023,3.688,3.74,0.0,0.0,6147.0,5625.0,1.0
dGW[115],3.753,0.023,3.728,3.78,0.0,0.0,6303.0,6019.0,1.0
dGW[116],3.755,0.023,3.73,3.782,0.0,0.0,6311.0,5996.0,1.0
dGW[117],3.776,0.023,3.751,3.803,0.0,0.0,6396.0,6114.0,1.0
dGW[118],3.802,0.023,3.776,3.829,0.0,0.0,6505.0,6433.0,1.0
dGW[119],3.808,0.023,3.782,3.835,0.0,0.0,6530.0,6505.0,1.0
dGW[120],3.812,0.023,3.786,3.839,0.0,0.0,6547.0,6541.0,1.0
dGW[121],3.874,0.024,3.847,3.9,0.0,0.0,6816.0,6945.0,1.0
dGW[122],3.888,0.024,3.861,3.915,0.0,0.0,6877.0,7015.0,1.0
dGW[123],3.897,0.024,3.87,3.924,0.0,0.0,6919.0,7090.0,1.0
dGW[124],3.92,0.024,3.893,3.947,0.0,0.0,7020.0,7439.0,1.0
dGW[125],3.925,0.024,3.899,3.952,0.0,0.0,7048.0,7439.0,1.0
dGW[126],3.926,0.024,3.9,3.953,0.0,0.0,7052.0,7439.0,1.0
dGW[127],3.932,0.024,3.905,3.959,0.0,0.0,7078.0,7585.0,1.0
dGW[128],3.937,0.024,3.911,3.965,0.0,0.0,7103.0,7585.0,1.0
dGW[129],3.947,0.024,3.92,3.974,0.0,0.0,7147.0,7648.0,1.0
dGW[130],3.952,0.024,3.925,3.979,0.0,0.0,7172.0,7660.0,1.0
dGW[131],3.985,0.024,3.958,4.013,0.0,0.0,7324.0,7789.0,1.0
dGW[132],3.992,0.024,3.966,4.02,0.0,0.0,7359.0,7966.0,1.0
dGW[133],3.996,0.024,3.97,4.024,0.0,0.0,7377.0,7966.0,1.0
dGW[134],4.003,0.024,3.976,4.031,0.0,0.0,7408.0,8007.0,1.0
dGW[135],4.005,0.024,3.978,4.033,0.0,0.0,7416.0,7965.0,1.0
dGW[136],4.027,0.024,4.0,4.054,0.0,0.0,7522.0,7996.0,1.0
dGW[137],4.027,0.024,4.001,4.055,0.0,0.0,7524.0,7996.0,1.0
dGW[138],4.029,0.024,4.002,4.057,0.0,0.0,7534.0,7993.0,1.0
dGW[139],4.038,0.025,4.01,4.065,0.0,0.0,7574.0,7938.0,1.0
dGW[140],4.049,0.025,4.021,4.076,0.0,0.0,7628.0,7938.0,1.0
dGW[141],4.06,0.025,4.033,4.088,0.0,0.0,7679.0,7937.0,1.0
dGW[142],4.076,0.025,4.049,4.104,0.0,0.0,7760.0,7938.0,1.0
dGW[143],4.077,0.025,4.05,4.105,0.0,0.0,7762.0,7938.0,1.0
dGW[144],4.09,0.025,4.063,4.118,0.0,0.0,7829.0,7971.0,1.0
dGW[145],4.106,0.025,4.079,4.134,0.0,0.0,7908.0,8068.0,1.0
dGW[146],4.108,0.025,4.081,4.136,0.0,0.0,7918.0,8068.0,1.0
dGW[147],4.117,0.025,4.089,4.145,0.0,0.0,7960.0,8084.0,1.0
dGW[148],4.118,0.025,4.091,4.146,0.0,0.0,7967.0,8084.0,1.0
dGW[149],4.12,0.025,4.093,4.149,0.0,0.0,7978.0,8091.0,1.0
dGW[150],4.128,0.025,4.101,4.156,0.0,0.0,8016.0,8152.0,1.0
dGW[151],4.167,0.025,4.139,4.195,0.0,0.0,8210.0,8153.0,1.0
dGW[152],4.187,0.025,4.16,4.216,0.0,0.0,8313.0,8167.0,1.0
dGW[153],4.188,0.025,4.16,4.216,0.0,0.0,8315.0,8167.0,1.0
dGW[154],4.198,0.025,4.17,4.227,0.0,0.0,8368.0,8239.0,1.0
dGW[155],4.21,0.026,4.182,4.238,0.0,0.0,8431.0,8181.0,1.0
dGW[156],4.25,0.026,4.223,4.28,0.0,0.0,8644.0,8220.0,1.0
dGW[157],4.258,0.026,4.231,4.288,0.0,0.0,8688.0,8220.0,1.0
dGW[158],4.259,0.026,4.232,4.289,0.0,0.0,8694.0,8220.0,1.0
dGW[159],4.263,0.026,4.235,4.292,0.0,0.0,8713.0,8220.0,1.0
dGW[160],4.272,0.026,4.245,4.302,0.0,0.0,8764.0,8206.0,1.0
dGW[161],4.274,0.026,4.246,4.304,0.0,0.0,8772.0,8206.0,1.0
dGW[162],4.277,0.026,4.249,4.306,0.0,0.0,8784.0,8235.0,1.0
dGW[163],4.302,0.026,4.274,4.332,0.0,0.0,8890.0,8264.0,1.0
dGW[164],4.318,0.026,4.29,4.348,0.0,0.0,8955.0,8235.0,1.0
dGW[165],4.32,0.026,4.292,4.35,0.0,0.0,8964.0,8235.0,1.0
dGW[166],4.338,0.026,4.31,4.368,0.0,0.0,9040.0,8265.0,1.0
dGW[167],4.353,0.026,4.325,4.383,0.0,0.0,9100.0,8309.0,1.0
dGW[168],4.358,0.026,4.33,4.388,0.0,0.0,9120.0,8294.0,1.0
dGW[169],4.36,0.026,4.332,4.39,0.0,0.0,9127.0,8309.0,1.0
dGW[170],4.406,0.027,4.376,4.435,0.0,0.0,9309.0,8429.0,1.0
dGW[171],4.408,0.027,4.378,4.436,0.0,0.0,9316.0,8429.0,1.0
dGW[172],4.423,0.027,4.392,4.451,0.0,0.0,9373.0,8430.0,1.0
dGW[173],4.425,0.027,4.395,4.454,0.0,0.0,9382.0,8430.0,1.0
dGW[174],4.442,0.027,4.412,4.471,0.0,0.0,9448.0,8399.0,1.0
dGW[175],4.458,0.027,4.428,4.487,0.0,0.0,9508.0,8400.0,1.0
dGW[176],4.483,0.027,4.453,4.512,0.0,0.0,9601.0,8369.0,1.0
dGW[177],4.496,0.027,4.466,4.526,0.0,0.0,9648.0,8399.0,1.0
dGW[178],4.497,0.027,4.466,4.526,0.0,0.0,9651.0,8399.0,1.0
dGW[179],4.498,0.027,4.467,4.527,0.0,0.0,9654.0,8399.0,1.0
dGW[180],4.498,0.027,4.468,4.528,0.0,0.0,9657.0,8399.0,1.0
dGW[181],4.52,0.027,4.49,4.55,0.0,0.0,9737.0,8399.0,1.0
dGW[182],4.526,0.027,4.496,4.556,0.0,0.0,9758.0,8399.0,1.0
dGW[183],4.565,0.028,4.535,4.596,0.0,0.0,9891.0,8294.0,1.0
dGW[184],4.577,0.028,4.546,4.607,0.0,0.0,9930.0,8384.0,1.0
dGW[185],4.578,0.028,4.548,4.609,0.0,0.0,9935.0,8384.0,1.0
dGW[186],4.582,0.028,4.552,4.613,0.0,0.0,9948.0,8384.0,1.0
dGW[187],4.585,0.028,4.554,4.615,0.0,0.0,9956.0,8384.0,1.0
dGW[188],4.589,0.028,4.559,4.62,0.0,0.0,9971.0,8385.0,1.0
dGW[189],4.612,0.028,4.582,4.643,0.0,0.0,10044.0,8429.0,1.0
dGW[190],4.625,0.028,4.594,4.656,0.0,0.0,10083.0,8429.0,1.0
dGW[191],4.633,0.028,4.602,4.663,0.0,0.0,10107.0,8443.0,1.0
dGW[192],4.663,0.028,4.632,4.694,0.0,0.0,10195.0,8430.0,1.0
dGW[193],4.664,0.028,4.634,4.695,0.0,0.0,10199.0,8430.0,1.0
dGW[194],4.664,0.028,4.634,4.696,0.0,0.0,10199.0,8430.0,1.0
dGW[195],4.689,0.028,4.658,4.721,0.0,0.0,10267.0,8429.0,1.0
dGW[196],4.715,0.029,4.684,4.747,0.0,0.0,10336.0,8445.0,1.0
dGW[197],4.718,0.029,4.687,4.749,0.0,0.0,10342.0,8445.0,1.0
dGW[198],4.718,0.029,4.687,4.75,0.0,0.0,10343.0,8445.0,1.0
dGW[199],4.722,0.029,4.691,4.754,0.0,0.0,10354.0,8441.0,1.0
dGW[200],4.731,0.029,4.7,4.762,0.0,0.0,10377.0,8505.0,1.0
dGW[201],4.733,0.029,4.701,4.764,0.0,0.0,10381.0,8505.0,1.0
dGW[202],4.733,0.029,4.702,4.765,0.0,0.0,10382.0,8505.0,1.0
dGW[203],4.736,0.029,4.704,4.767,0.0,0.0,10389.0,8505.0,1.0
dGW[204],4.753,0.029,4.721,4.784,0.0,0.0,10431.0,8443.0,1.0
dGW[205],4.76,0.029,4.728,4.791,0.0,0.0,10447.0,8413.0,1.0
dGW[206],4.761,0.029,4.729,4.792,0.0,0.0,10449.0,8413.0,1.0
dGW[207],4.776,0.029,4.745,4.808,0.0,0.0,10484.0,8428.0,1.0
dGW[208],4.781,0.029,4.749,4.813,0.0,0.0,10495.0,8428.0,1.0
dGW[209],4.787,0.029,4.755,4.818,0.0,0.0,10506.0,8457.0,1.0
dGW[210],4.797,0.029,4.764,4.828,0.0,0.0,10527.0,8427.0,1.0
dGW[211],4.807,0.029,4.774,4.838,0.0,0.0,10548.0,8380.0,1.0
dGW[212],4.807,0.029,4.775,4.839,0.0,0.0,10549.0,8380.0,1.0
dGW[213],4.819,0.029,4.786,4.85,0.0,0.0,10574.0,8315.0,1.0
dGW[214],4.828,0.029,4.796,4.86,0.0,0.0,10592.0,8330.0,1.0
dGW[215],4.856,0.03,4.824,4.888,0.0,0.0,10642.0,8182.0,1.0
dGW[216],4.865,0.03,4.832,4.897,0.0,0.0,10656.0,8125.0,1.0
dGW[217],4.887,0.03,4.854,4.919,0.0,0.0,10690.0,8011.0,1.0
dGW[218],4.905,0.03,4.872,4.937,0.0,0.0,10716.0,8009.0,1.0
dGW[219],4.905,0.03,4.872,4.937,0.0,0.0,10716.0,8009.0,1.0
dGW[220],4.907,0.03,4.874,4.939,0.0,0.0,10720.0,8009.0,1.0
dGW[221],4.913,0.03,4.88,4.945,0.0,0.0,10728.0,8009.0,1.0
dGW[222],4.914,0.03,4.881,4.946,0.0,0.0,10730.0,8009.0,1.0
dGW[223],4.929,0.03,4.896,4.962,0.0,0.0,10749.0,8078.0,1.0
dGW[224],4.93,0.03,4.897,4.962,0.0,0.0,10750.0,8078.0,1.0
dGW[225],4.952,0.03,4.918,4.984,0.0,0.0,10775.0,7981.0,1.0
dGW[226],4.967,0.03,4.934,5.001,0.0,0.0,10789.0,7666.0,1.0
dGW[227],4.969,0.03,4.936,5.002,0.0,0.0,10790.0,7666.0,1.0
dGW[228],5.002,0.031,4.969,5.036,0.0,0.0,10819.0,7291.0,1.0
dGW[229],5.022,0.031,4.989,5.056,0.0,0.0,10835.0,6848.0,1.0
dGW[230],5.031,0.031,4.997,5.064,0.0,0.0,10840.0,6658.0,1.0
dGW[231],5.048,0.031,5.014,5.082,0.0,0.0,10849.0,6277.0,1.0
dGW[232],5.096,0.031,5.062,5.13,0.0,0.0,10867.0,6281.0,1.0
dGW[233],5.097,0.031,5.063,5.132,0.0,0.0,10868.0,6281.0,1.0
dGW[234],5.107,0.031,5.073,5.142,0.0,0.0,10869.0,6278.0,1.0
dGW[235],5.114,0.031,5.08,5.149,0.0,0.0,10868.0,6297.0,1.0
dGW[236],5.12,0.031,5.085,5.154,0.0,0.0,10868.0,6297.0,1.0
dGW[237],5.123,0.031,5.088,5.157,0.0,0.0,10869.0,6270.0,1.0
dGW[238],5.151,0.032,5.117,5.186,0.0,0.0,10871.0,6266.0,1.0
dGW[239],5.167,0.032,5.132,5.202,0.0,0.0,10870.0,6209.0,1.0
dGW[240],5.18,0.032,5.145,5.215,0.0,0.0,10868.0,6224.0,1.0
dGW[241],5.188,0.032,5.153,5.223,0.0,0.0,10864.0,6353.0,1.0
dGW[242],5.205,0.032,5.17,5.24,0.0,0.0,10863.0,6405.0,1.0
dGW[243],5.207,0.032,5.172,5.242,0.0,0.0,10860.0,6143.0,1.0
dGW[244],5.21,0.032,5.175,5.245,0.0,0.0,10860.0,6143.0,1.0
dGW[245],5.217,0.032,5.182,5.253,0.0,0.0,10859.0,6115.0,1.0
dGW[246],5.221,0.032,5.186,5.257,0.0,0.0,10857.0,6115.0,1.0
dGW[247],5.238,0.032,5.203,5.274,0.0,0.0,10851.0,6135.0,1.0
dGW[248],5.248,0.032,5.213,5.284,0.0,0.0,10848.0,6143.0,1.0
dGW[249],5.258,0.032,5.222,5.293,0.0,0.0,10843.0,6127.0,1.0
dGW[250],5.26,0.032,5.225,5.296,0.0,0.0,10840.0,6127.0,1.0
dGW[251],5.279,0.032,5.244,5.315,0.0,0.0,10831.0,6202.0,1.0
dGW[252],5.28,0.032,5.244,5.316,0.0,0.0,10829.0,6202.0,1.0
dGW[253],5.295,0.033,5.259,5.331,0.0,0.0,10823.0,6277.0,1.0
dGW[254],5.32,0.033,5.284,5.356,0.0,0.0,10806.0,6060.0,1.0
dGW[255],5.329,0.033,5.294,5.366,0.0,0.0,10800.0,6069.0,1.0
dGW[256],5.359,0.033,5.323,5.396,0.0,0.0,10778.0,6000.0,1.0
dGW[257],5.361,0.033,5.325,5.398,0.0,0.0,10778.0,6000.0,1.0
dGW[258],5.362,0.033,5.325,5.398,0.0,0.0,10778.0,6000.0,1.0
dGW[259],5.37,0.033,5.333,5.406,0.0,0.0,10770.0,5992.0,1.0
dGW[260],5.37,0.033,5.333,5.406,0.0,0.0,10769.0,5992.0,1.0
dGW[261],5.386,0.033,5.35,5.423,0.0,0.0,10756.0,6000.0,1.0
dGW[262],5.387,0.033,5.35,5.424,0.0,0.0,10756.0,6000.0,1.0
dGW[263],5.39,0.033,5.353,5.427,0.0,0.0,10755.0,6016.0,1.0
dGW[264],5.39,0.033,5.353,5.427,0.0,0.0,10755.0,6016.0,1.0
dGW[265],5.392,0.033,5.356,5.429,0.0,0.0,10753.0,6031.0,1.0
dGW[266],5.397,0.033,5.361,5.434,0.0,0.0,10747.0,6080.0,1.0
dGW[267],5.398,0.033,5.361,5.435,0.0,0.0,10746.0,6080.0,1.0
dGW[268],5.406,0.033,5.37,5.443,0.0,0.0,10740.0,6080.0,1.0
dGW[269],5.413,0.033,5.377,5.451,0.0,0.0,10734.0,6080.0,1.0
dGW[270],5.424,0.033,5.387,5.461,0.0,0.0,10725.0,6080.0,1.0
dGW[271],5.425,0.033,5.389,5.463,0.0,0.0,10724.0,6080.0,1.0
dGW[272],5.439,0.034,5.402,5.476,0.0,0.0,10713.0,5994.0,1.0
dGW[273],5.456,0.034,5.419,5.493,0.0,0.0,10695.0,6138.0,1.0
dGW[274],5.467,0.034,5.43,5.505,0.0,0.0,10684.0,6128.0,1.0
dGW[275],5.479,0.034,5.443,5.517,0.0,0.0,10672.0,6152.0,1.0
dGW[276],5.483,0.034,5.447,5.522,0.0,0.0,10668.0,6234.0,1.0
dGW[277],5.484,0.034,5.447,5.522,0.0,0.0,10668.0,6234.0,1.0
dGW[278],5.492,0.034,5.455,5.531,0.0,0.0,10659.0,6167.0,1.0
dGW[279],5.494,0.034,5.457,5.533,0.0,0.0,10658.0,6200.0,1.0
dGW[280],5.509,0.034,5.471,5.547,0.0,0.0,10645.0,6260.0,1.0
dGW[281],5.511,0.034,5.473,5.549,0.0,0.0,10644.0,6260.0,1.0
dGW[282],5.514,0.034,5.475,5.551,0.0,0.0,10640.0,6260.0,1.0
dGW[283],5.515,0.034,5.477,5.553,0.0,0.0,10640.0,6260.0,1.0
dGW[284],5.523,0.034,5.486,5.562,0.0,0.0,10632.0,6260.0,1.0
dGW[285],5.524,0.034,5.487,5.562,0.0,0.0,10631.0,6259.0,1.0
dGW[286],5.529,0.034,5.492,5.568,0.0,0.0,10627.0,6254.0,1.0
dGW[287],5.548,0.034,5.51,5.587,0.0,0.0,10607.0,6253.0,1.0
dGW[288],5.567,0.035,5.53,5.606,0.0,0.0,10588.0,6285.0,1.0
dGW[289],5.567,0.035,5.53,5.606,0.0,0.0,10588.0,6285.0,1.0
dGW[290],5.573,0.035,5.535,5.612,0.0,0.0,10583.0,6285.0,1.0
dGW[291],5.575,0.035,5.538,5.615,0.0,0.0,10579.0,6285.0,1.0
dGW[292],5.582,0.035,5.545,5.622,0.0,0.0,10572.0,6286.0,1.0
dGW[293],5.61,0.035,5.572,5.649,0.0,0.0,10536.0,6305.0,1.0
dGW[294],5.627,0.035,5.589,5.667,0.0,0.0,10517.0,6280.0,1.0
dGW[295],5.664,0.035,5.625,5.704,0.0,0.0,10477.0,6136.0,1.0
dGW[296],5.664,0.035,5.625,5.704,0.0,0.0,10477.0,6136.0,1.0
dGW[297],5.684,0.035,5.645,5.724,0.0,0.0,10455.0,6143.0,1.0
dGW[298],5.696,0.035,5.657,5.736,0.0,0.0,10443.0,6073.0,1.0
dGW[299],5.697,0.035,5.658,5.737,0.0,0.0,10442.0,6065.0,1.0
dGW[300],5.708,0.036,5.669,5.748,0.0,0.0,10427.0,6050.0,1.0
dGW[301],5.715,0.036,5.675,5.755,0.0,0.0,10419.0,6084.0,1.0
dGW[302],5.715,0.036,5.676,5.755,0.0,0.0,10418.0,6084.0,1.0
dGW[303],5.719,0.036,5.68,5.759,0.0,0.0,10414.0,6076.0,1.0
dGW[304],5.722,0.036,5.683,5.763,0.0,0.0,10410.0,6085.0,1.0
dGW[305],5.732,0.036,5.693,5.773,0.0,0.0,10398.0,6142.0,1.0
dGW[306],5.738,0.036,5.699,5.779,0.0,0.0,10391.0,6142.0,1.0
dGW[307],5.744,0.036,5.705,5.785,0.0,0.0,10383.0,6133.0,1.0
dGW[308],5.794,0.036,5.754,5.835,0.0,0.0,10320.0,6163.0,1.0
dGW[309],5.802,0.036,5.762,5.843,0.0,0.0,10309.0,6163.0,1.0
dGW[310],5.815,0.036,5.775,5.856,0.0,0.0,10292.0,6108.0,1.0
dGW[311],5.818,0.036,5.779,5.86,0.0,0.0,10287.0,6108.0,1.0
dGW[312],5.832,0.037,5.792,5.874,0.0,0.0,10269.0,6066.0,1.0
