,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[33],2.07,0.019,2.055,2.086,0.001,0.0,4050.0,2377.0,1.0
dL[34],2.285,0.021,2.269,2.302,0.001,0.0,4352.0,2566.0,1.0
dL[35],2.286,0.021,2.271,2.303,0.001,0.0,4354.0,2566.0,1.0
dL[36],2.344,0.021,2.328,2.361,0.001,0.0,4450.0,2587.0,1.0
dL[37],2.358,0.021,2.342,2.375,0.001,0.0,4474.0,2650.0,1.0
dL[38],2.383,0.022,2.367,2.401,0.001,0.0,4524.0,2626.0,1.0
dL[39],2.405,0.022,2.389,2.422,0.001,0.0,4561.0,2691.0,1.0
dL[40],2.415,0.022,2.399,2.433,0.001,0.0,4581.0,2712.0,1.0
dL[41],2.434,0.022,2.417,2.451,0.001,0.0,4615.0,2715.0,1.0
dL[42],2.484,0.022,2.467,2.502,0.001,0.0,4716.0,2721.0,1.0
dL[43],2.494,0.022,2.478,2.512,0.001,0.0,4737.0,2720.0,1.0
dL[44],2.527,0.023,2.51,2.545,0.001,0.0,4806.0,2818.0,1.0
dL[45],2.538,0.023,2.521,2.556,0.001,0.0,4830.0,2808.0,1.0
dL[46],2.55,0.023,2.533,2.568,0.001,0.0,4858.0,2817.0,1.0
dL[47],2.555,0.023,2.538,2.573,0.001,0.0,4867.0,2800.0,1.0
dL[48],2.56,0.023,2.543,2.579,0.001,0.0,4881.0,2805.0,1.0
dL[49],2.564,0.023,2.547,2.582,0.001,0.0,4890.0,2805.0,1.0
dL[50],2.565,0.023,2.548,2.583,0.001,0.0,4892.0,2805.0,1.0
dL[51],2.604,0.023,2.588,2.623,0.001,0.0,4982.0,2910.0,1.0
dL[52],2.623,0.023,2.606,2.642,0.001,0.0,5032.0,2914.0,1.0
dL[53],2.624,0.023,2.607,2.643,0.001,0.0,5033.0,2914.0,1.0
dL[54],2.66,0.024,2.643,2.679,0.001,0.0,5125.0,2889.0,1.0
dL[55],2.666,0.024,2.65,2.686,0.001,0.0,5140.0,2907.0,1.0
dL[56],2.668,0.024,2.651,2.687,0.001,0.0,5145.0,2907.0,1.0
dL[57],2.676,0.024,2.66,2.696,0.001,0.0,5170.0,2865.0,1.0
dL[58],2.704,0.024,2.687,2.723,0.001,0.0,5247.0,2933.0,1.0
dL[59],2.708,0.024,2.691,2.728,0.001,0.0,5259.0,2933.0,1.0
dL[60],2.723,0.024,2.706,2.743,0.001,0.0,5306.0,2932.0,1.0
dL[61],2.736,0.024,2.719,2.756,0.001,0.0,5341.0,2945.0,1.0
dL[62],2.751,0.024,2.734,2.77,0.001,0.0,5390.0,3053.0,1.0
dL[63],2.822,0.025,2.804,2.842,0.001,0.0,5666.0,3085.0,1.0
dL[64],2.823,0.025,2.805,2.843,0.001,0.0,5671.0,3089.0,1.0
dL[65],2.846,0.025,2.828,2.865,0.001,0.0,5795.0,3198.0,1.0
dL[66],2.882,0.025,2.864,2.902,0.001,0.0,6003.0,3173.0,1.0
dL[67],2.886,0.025,2.869,2.907,0.001,0.0,6032.0,3203.0,1.0
dL[68],2.914,0.026,2.897,2.935,0.001,0.0,6204.0,3172.0,1.0
dL[69],2.924,0.026,2.906,2.944,0.001,0.0,6270.0,3179.0,1.0
dL[70],2.93,0.026,2.912,2.951,0.001,0.0,6315.0,3485.0,1.0
dL[71],2.94,0.026,2.922,2.96,0.001,0.0,6384.0,3493.0,1.0
dL[72],2.947,0.026,2.93,2.968,0.001,0.0,6442.0,3493.0,1.0
dL[73],3.018,0.026,3.0,3.039,0.001,0.0,7087.0,3677.0,1.0
dL[74],3.02,0.026,3.002,3.041,0.001,0.0,7111.0,3677.0,1.0
dL[75],3.03,0.026,3.012,3.051,0.001,0.0,7228.0,3853.0,1.0
dL[76],3.038,0.026,3.02,3.059,0.001,0.0,7319.0,3887.0,1.0
dL[77],3.084,0.027,3.065,3.105,0.001,0.0,7833.0,4414.0,1.0
dL[78],3.094,0.027,3.075,3.115,0.001,0.0,7906.0,4398.0,1.0
dL[79],3.106,0.027,3.087,3.127,0.001,0.0,7999.0,4328.0,1.0
dL[80],3.123,0.027,3.105,3.145,0.001,0.0,8129.0,4529.0,1.0
dL[81],3.126,0.027,3.107,3.147,0.001,0.0,8150.0,4551.0,1.0
dL[82],3.133,0.027,3.114,3.154,0.001,0.0,8204.0,4552.0,1.0
dL[83],3.144,0.027,3.125,3.165,0.001,0.0,8291.0,5084.0,1.0
dL[84],3.161,0.027,3.142,3.182,0.001,0.0,8427.0,5215.0,1.0
dL[85],3.18,0.028,3.161,3.202,0.001,0.0,8585.0,5488.0,1.0
dL[86],3.201,0.028,3.182,3.222,0.001,0.0,8755.0,5967.0,1.0
dL[87],3.211,0.028,3.191,3.232,0.001,0.0,8802.0,6447.0,1.0
dL[88],3.212,0.028,3.193,3.233,0.001,0.0,8808.0,6447.0,1.0
dL[89],3.22,0.028,3.2,3.241,0.001,0.0,8845.0,6269.0,1.0
dL[90],3.267,0.028,3.248,3.289,0.001,0.0,9072.0,6076.0,1.0
dL[91],3.296,0.028,3.277,3.319,0.001,0.0,9209.0,6218.0,1.0
dL[92],3.298,0.028,3.278,3.32,0.001,0.0,9215.0,6218.0,1.0
dL[93],3.298,0.028,3.278,3.32,0.001,0.0,9217.0,6218.0,1.0
dL[94],3.307,0.028,3.288,3.329,0.001,0.0,9259.0,6199.0,1.0
dL[95],3.321,0.029,3.301,3.344,0.001,0.0,9323.0,6101.0,1.0
dL[96],3.323,0.029,3.304,3.346,0.001,0.0,9334.0,6101.0,1.0
dL[97],3.326,0.029,3.306,3.349,0.001,0.0,9346.0,6203.0,1.0
dL[98],3.33,0.029,3.311,3.353,0.001,0.0,9366.0,6250.0,1.0
dL[99],3.335,0.029,3.315,3.357,0.001,0.0,9385.0,6394.0,1.0
dL[100],3.353,0.029,3.333,3.375,0.001,0.0,9467.0,7078.0,1.0
dL[101],3.367,0.029,3.346,3.389,0.001,0.0,9529.0,7234.0,1.0
dL[102],3.37,0.029,3.35,3.392,0.001,0.0,9543.0,7468.0,1.0
dL[103],3.37,0.029,3.35,3.392,0.001,0.0,9544.0,7468.0,1.0
dL[104],3.377,0.029,3.357,3.4,0.001,0.0,9575.0,7468.0,1.0
dL[105],3.414,0.029,3.393,3.436,0.001,0.0,9732.0,7628.0,1.0
dL[106],3.416,0.029,3.395,3.438,0.001,0.0,9739.0,7628.0,1.0
dL[107],3.424,0.029,3.403,3.446,0.001,0.0,9772.0,7697.0,1.0
dL[108],3.458,0.03,3.437,3.481,0.001,0.0,9912.0,8113.0,1.0
dL[109],3.464,0.03,3.443,3.487,0.001,0.0,9937.0,8114.0,1.0
dL[110],3.471,0.03,3.45,3.494,0.001,0.0,9963.0,8099.0,1.0
dL[111],3.486,0.03,3.466,3.51,0.001,0.0,10021.0,8305.0,1.0
dL[112],3.496,0.03,3.476,3.52,0.001,0.0,10060.0,8302.0,1.0
dL[113],3.501,0.03,3.481,3.525,0.001,0.0,10079.0,8260.0,1.0
dL[114],3.515,0.03,3.494,3.538,0.001,0.0,10128.0,8246.0,1.0
dL[115],3.521,0.03,3.5,3.545,0.001,0.0,10149.0,8364.0,1.0
dL[116],3.535,0.03,3.514,3.559,0.001,0.0,10199.0,8334.0,1.0
dL[117],3.549,0.03,3.529,3.574,0.001,0.0,10247.0,8448.0,1.0
dL[118],3.615,0.031,3.595,3.641,0.001,0.0,10459.0,8428.0,1.0
dL[119],3.625,0.031,3.604,3.65,0.001,0.0,10486.0,8443.0,1.0
dL[120],3.634,0.031,3.614,3.66,0.001,0.0,10511.0,8436.0,1.0
dL[121],3.642,0.031,3.622,3.668,0.001,0.0,10533.0,8468.0,1.0
dL[122],3.643,0.031,3.622,3.668,0.001,0.0,10535.0,8468.0,1.0
dL[123],3.675,0.031,3.654,3.7,0.001,0.001,10627.0,8595.0,1.0
dL[124],3.678,0.031,3.656,3.703,0.001,0.001,10637.0,8578.0,1.0
dL[125],3.685,0.031,3.664,3.711,0.001,0.001,10660.0,8501.0,1.0
dL[126],3.688,0.031,3.667,3.714,0.001,0.001,10670.0,8548.0,1.0
dL[127],3.699,0.031,3.677,3.724,0.001,0.001,10703.0,8605.0,1.0
dL[128],3.703,0.032,3.682,3.728,0.001,0.001,10715.0,8621.0,1.0
dL[129],3.704,0.032,3.683,3.73,0.001,0.001,10719.0,8590.0,1.0
dL[130],3.706,0.032,3.685,3.732,0.001,0.001,10725.0,8590.0,1.0
dL[131],3.721,0.032,3.699,3.747,0.001,0.001,10764.0,8638.0,1.0
dL[132],3.725,0.032,3.704,3.751,0.001,0.001,10777.0,8638.0,1.0
dL[133],3.76,0.032,3.738,3.786,0.001,0.001,10867.0,8726.0,1.0
dL[134],3.76,0.032,3.738,3.786,0.001,0.001,10867.0,8726.0,1.0
dL[135],3.776,0.032,3.754,3.802,0.001,0.001,10910.0,8768.0,1.0
dL[136],3.787,0.032,3.765,3.813,0.001,0.001,10939.0,8767.0,1.0
dL[137],3.79,0.032,3.768,3.816,0.001,0.001,10946.0,8768.0,1.0
dL[138],3.809,0.032,3.787,3.835,0.001,0.001,10996.0,8834.0,1.0
dL[139],3.814,0.032,3.792,3.84,0.001,0.001,11009.0,8843.0,1.0
dL[140],3.85,0.033,3.828,3.877,0.001,0.001,11093.0,8878.0,1.0
dL[141],3.865,0.033,3.842,3.891,0.001,0.001,11124.0,8878.0,1.0
dL[142],3.893,0.033,3.87,3.919,0.001,0.001,11173.0,8954.0,1.0
dL[143],3.908,0.033,3.884,3.934,0.001,0.001,11198.0,9257.0,1.0
dL[144],3.931,0.033,3.907,3.957,0.001,0.001,11228.0,9312.0,1.0
dL[145],3.932,0.033,3.908,3.959,0.001,0.001,11230.0,9312.0,1.0
dL[146],3.933,0.033,3.909,3.959,0.001,0.001,11231.0,9312.0,1.0
dL[147],3.955,0.034,3.931,3.982,0.001,0.001,11257.0,9257.0,1.0
dL[148],3.978,0.034,3.953,4.004,0.001,0.001,11276.0,9426.0,1.0
dL[149],4.0,0.034,3.975,4.026,0.001,0.001,11291.0,9387.0,1.0
dL[150],4.014,0.034,3.989,4.04,0.001,0.001,11298.0,9350.0,1.0
dL[151],4.017,0.034,3.992,4.044,0.001,0.001,11300.0,9330.0,1.0
dL[152],4.018,0.034,3.993,4.044,0.001,0.001,11300.0,9330.0,1.0
dL[153],4.035,0.034,4.01,4.061,0.001,0.001,11303.0,9349.0,1.0
dL[154],4.038,0.034,4.013,4.065,0.001,0.001,11303.0,9350.0,1.0
dL[155],4.04,0.034,4.015,4.066,0.001,0.001,11303.0,9388.0,1.0
dL[156],4.043,0.034,4.018,4.07,0.001,0.001,11303.0,9427.0,1.0
dL[157],4.059,0.034,4.034,4.086,0.001,0.001,11286.0,9435.0,1.0
dL[158],4.076,0.035,4.051,4.103,0.001,0.001,11283.0,9408.0,1.0
dL[159],4.087,0.035,4.061,4.114,0.001,0.001,11280.0,9446.0,1.0
dL[160],4.088,0.035,4.062,4.115,0.001,0.001,11280.0,9446.0,1.0
dL[161],4.092,0.035,4.066,4.119,0.001,0.001,11277.0,9427.0,1.0
dL[162],4.098,0.035,4.072,4.125,0.001,0.001,11275.0,9427.0,1.0
dL[163],4.106,0.035,4.08,4.133,0.001,0.001,11269.0,9427.0,1.0
dL[164],4.11,0.035,4.084,4.137,0.001,0.001,11267.0,9427.0,1.0
dL[165],4.115,0.035,4.09,4.143,0.001,0.001,11263.0,9370.0,1.0
dL[166],4.133,0.035,4.108,4.161,0.001,0.001,11244.0,9344.0,1.0
dL[167],4.16,0.035,4.134,4.188,0.001,0.001,11215.0,9450.0,1.0
dL[168],4.166,0.035,4.141,4.195,0.001,0.001,11209.0,9374.0,1.0
dL[169],4.176,0.035,4.15,4.204,0.001,0.001,11196.0,9284.0,1.0
dL[170],4.189,0.035,4.163,4.218,0.001,0.001,11178.0,9283.0,1.0
dL[171],4.2,0.036,4.174,4.229,0.001,0.001,11162.0,9128.0,1.0
dL[172],4.239,0.036,4.213,4.268,0.001,0.001,11086.0,9282.0,1.0
dL[173],4.248,0.036,4.221,4.277,0.001,0.001,11066.0,9254.0,1.0
dL[174],4.265,0.036,4.238,4.294,0.001,0.001,11026.0,9272.0,1.0
dL[175],4.298,0.036,4.271,4.327,0.001,0.001,10948.0,9106.0,1.0
dL[176],4.324,0.037,4.297,4.353,0.001,0.001,10877.0,8222.0,1.0
dL[177],4.348,0.037,4.321,4.378,0.001,0.001,10807.0,7945.0,1.0
dL[178],4.349,0.037,4.322,4.379,0.001,0.001,10803.0,7945.0,1.0
dL[179],4.352,0.037,4.325,4.382,0.001,0.001,10793.0,7945.0,1.0
dL[180],4.386,0.037,4.358,4.416,0.001,0.001,10690.0,7960.0,1.0
dL[181],4.387,0.037,4.359,4.417,0.001,0.001,10687.0,7960.0,1.0
dL[182],4.392,0.037,4.364,4.422,0.001,0.001,10670.0,8099.0,1.0
dL[183],4.395,0.037,4.368,4.426,0.001,0.001,10658.0,7836.0,1.0
dL[184],4.401,0.037,4.373,4.432,0.001,0.001,10638.0,7758.0,1.0
dL[185],4.41,0.037,4.382,4.441,0.001,0.001,10607.0,7873.0,1.0
dL[186],4.419,0.037,4.391,4.449,0.001,0.001,10580.0,7931.0,1.0
dL[187],4.453,0.038,4.424,4.483,0.001,0.001,10463.0,8031.0,1.0
dL[188],4.457,0.038,4.428,4.487,0.001,0.001,10449.0,8031.0,1.0
dL[189],4.458,0.038,4.43,4.489,0.001,0.001,10441.0,8031.0,1.0
dL[190],4.461,0.038,4.433,4.492,0.001,0.001,10419.0,7715.0,1.0
dL[191],4.463,0.038,4.434,4.494,0.001,0.001,10408.0,7715.0,1.0
dL[192],4.499,0.038,4.469,4.529,0.001,0.001,10137.0,7128.0,1.0
dL[193],4.515,0.038,4.486,4.546,0.001,0.001,10023.0,6731.0,1.0
dL[194],4.515,0.038,4.486,4.546,0.001,0.001,10023.0,6731.0,1.0
dL[195],4.53,0.038,4.501,4.561,0.001,0.001,9920.0,6457.0,1.0
dL[196],4.541,0.038,4.511,4.572,0.001,0.001,9848.0,6142.0,1.0
dL[197],4.543,0.038,4.513,4.574,0.001,0.001,9835.0,5800.0,1.0
dL[198],4.544,0.038,4.514,4.575,0.001,0.001,9827.0,5800.0,1.0
dL[199],4.553,0.038,4.523,4.584,0.001,0.001,9766.0,5800.0,1.0
dL[200],4.561,0.039,4.531,4.593,0.001,0.001,9706.0,5831.0,1.0
dL[201],4.562,0.039,4.532,4.593,0.001,0.001,9704.0,5831.0,1.0
dL[202],4.562,0.039,4.532,4.593,0.001,0.001,9701.0,5855.0,1.0
dL[203],4.564,0.039,4.534,4.595,0.001,0.001,9689.0,5855.0,1.0
dL[204],4.571,0.039,4.541,4.602,0.001,0.001,9643.0,5855.0,1.0
dL[205],4.6,0.039,4.57,4.632,0.001,0.001,9450.0,5695.0,1.0
dL[206],4.601,0.039,4.571,4.633,0.001,0.001,9448.0,5695.0,1.0
dL[207],4.614,0.039,4.583,4.646,0.001,0.001,9363.0,5717.0,1.0
dL[208],4.618,0.039,4.587,4.649,0.001,0.001,9342.0,5717.0,1.0
dL[209],4.622,0.039,4.591,4.654,0.001,0.001,9312.0,5717.0,1.0
dL[210],4.625,0.039,4.594,4.657,0.001,0.001,9293.0,5717.0,1.0
dL[211],4.646,0.039,4.615,4.678,0.001,0.001,9169.0,5748.0,1.0
dL[212],4.65,0.039,4.619,4.682,0.001,0.001,9149.0,5748.0,1.0
dL[213],4.665,0.039,4.634,4.697,0.001,0.001,9069.0,5672.0,1.0
dL[214],4.67,0.04,4.639,4.702,0.001,0.001,9042.0,5673.0,1.0
dL[215],4.67,0.04,4.639,4.703,0.001,0.001,9040.0,5673.0,1.0
dL[216],4.672,0.04,4.64,4.704,0.001,0.001,9032.0,5597.0,1.0
dL[217],4.676,0.04,4.645,4.708,0.001,0.001,9011.0,5582.0,1.0
dL[218],4.7,0.04,4.67,4.734,0.001,0.001,8892.0,5612.0,1.0
dL[219],4.708,0.04,4.678,4.742,0.001,0.001,8854.0,5612.0,1.0
dL[220],4.717,0.04,4.686,4.75,0.001,0.001,8807.0,5633.0,1.0
dL[221],4.752,0.04,4.721,4.786,0.001,0.001,8646.0,5552.0,1.0
dL[222],4.756,0.04,4.726,4.791,0.001,0.001,8626.0,5388.0,1.0
dL[223],4.765,0.04,4.734,4.799,0.001,0.001,8587.0,5357.0,1.0
dL[224],4.768,0.04,4.737,4.803,0.001,0.001,8572.0,5398.0,1.0
dL[225],4.769,0.04,4.738,4.804,0.001,0.001,8568.0,5398.0,1.0
dL[226],4.799,0.041,4.768,4.834,0.001,0.001,8443.0,5377.0,1.0
dL[227],4.815,0.041,4.784,4.85,0.001,0.001,8375.0,5184.0,1.0
dL[228],4.834,0.041,4.803,4.869,0.001,0.001,8299.0,5167.0,1.0
dL[229],4.836,0.041,4.805,4.872,0.001,0.001,8291.0,5167.0,1.0
dL[230],4.837,0.041,4.805,4.872,0.001,0.001,8289.0,5167.0,1.0
dL[231],4.838,0.041,4.806,4.873,0.001,0.001,8287.0,5167.0,1.0
dL[232],4.843,0.041,4.812,4.879,0.001,0.001,8265.0,5195.0,1.0
dL[233],4.847,0.041,4.816,4.883,0.001,0.001,8249.0,5195.0,1.0
dL[234],4.865,0.041,4.833,4.901,0.001,0.001,8185.0,5189.0,1.0
dL[235],4.893,0.041,4.861,4.929,0.001,0.001,8087.0,5090.0,1.0
dL[236],4.922,0.042,4.89,4.959,0.001,0.001,7994.0,5057.0,1.0
dL[237],4.938,0.042,4.906,4.975,0.001,0.001,7943.0,5029.0,1.0
dL[238],4.941,0.042,4.909,4.978,0.001,0.001,7935.0,5033.0,1.0
dL[239],4.952,0.042,4.918,4.987,0.001,0.001,7900.0,5044.0,1.0
dL[240],4.956,0.042,4.922,4.992,0.001,0.001,7887.0,5056.0,1.0
dL[241],4.959,0.042,4.924,4.994,0.001,0.001,7880.0,5024.0,1.0
dL[242],4.979,0.042,4.945,5.014,0.001,0.001,7824.0,4915.0,1.0
dL[243],4.991,0.042,4.956,5.026,0.001,0.001,7791.0,4744.0,1.0
dL[244],4.997,0.042,4.962,5.033,0.001,0.001,7774.0,4759.0,1.0
dL[245],5.032,0.043,4.998,5.069,0.001,0.001,7678.0,4589.0,1.0
dL[246],5.034,0.043,5.0,5.071,0.001,0.001,7673.0,4589.0,1.0
dL[247],5.038,0.043,5.004,5.075,0.001,0.001,7662.0,4589.0,1.0
dL[248],5.039,0.043,5.005,5.076,0.001,0.001,7659.0,4589.0,1.0
dL[249],5.043,0.043,5.008,5.079,0.001,0.001,7651.0,4453.0,1.0
dL[250],5.044,0.043,5.01,5.081,0.001,0.001,7646.0,4453.0,1.0
dL[251],5.061,0.043,5.026,5.098,0.001,0.001,7604.0,4320.0,1.0
dL[252],5.087,0.043,5.052,5.124,0.001,0.001,7535.0,4095.0,1.0
dL[253],5.095,0.043,5.06,5.132,0.001,0.001,7514.0,4074.0,1.0
dL[254],5.138,0.044,5.103,5.176,0.001,0.001,7412.0,4065.0,1.0
dL[255],5.157,0.044,5.122,5.196,0.001,0.001,7368.0,4116.0,1.0
dL[256],5.191,0.044,5.156,5.23,0.001,0.001,7291.0,4091.0,1.0
dL[257],5.196,0.044,5.16,5.235,0.001,0.001,7281.0,4066.0,1.0
dL[258],5.205,0.044,5.169,5.244,0.001,0.001,7262.0,4063.0,1.0
dL[259],5.207,0.044,5.171,5.246,0.001,0.001,7257.0,4081.0,1.0
dL[260],5.219,0.044,5.183,5.258,0.001,0.001,7230.0,3939.0,1.0
dL[261],5.219,0.044,5.184,5.259,0.001,0.001,7229.0,3939.0,1.0
dL[262],5.238,0.045,5.2,5.276,0.001,0.001,7191.0,3955.0,1.0
dL[263],5.241,0.045,5.203,5.279,0.001,0.001,7186.0,3971.0,1.0
dL[264],5.251,0.045,5.213,5.289,0.001,0.001,7167.0,3955.0,1.0
dL[265],5.259,0.045,5.221,5.297,0.001,0.001,7152.0,3964.0,1.0
dL[266],5.277,0.045,5.239,5.315,0.001,0.001,7118.0,3969.0,1.0
dL[267],5.277,0.045,5.239,5.315,0.001,0.001,7118.0,3969.0,1.0
dL[268],5.288,0.045,5.25,5.327,0.001,0.001,7097.0,3969.0,1.0
dL[269],5.288,0.045,5.25,5.327,0.001,0.001,7097.0,3969.0,1.0
dL[270],5.3,0.045,5.262,5.339,0.001,0.001,7074.0,3943.0,1.0
dL[271],5.331,0.046,5.292,5.37,0.001,0.001,7019.0,3836.0,1.0
dL[272],5.347,0.046,5.308,5.386,0.001,0.001,6990.0,3830.0,1.0
dL[273],5.347,0.046,5.309,5.387,0.001,0.001,6989.0,3830.0,1.0
dL[274],5.361,0.046,5.322,5.4,0.001,0.001,6964.0,3830.0,1.0
dL[275],5.369,0.046,5.329,5.408,0.001,0.001,6950.0,3828.0,1.0
dL[276],5.373,0.046,5.334,5.413,0.001,0.001,6942.0,3841.0,1.0
dL[277],5.379,0.046,5.34,5.419,0.001,0.001,6932.0,3823.0,1.0
dL[278],5.394,0.046,5.355,5.435,0.001,0.001,6906.0,3738.0,1.0
dL[279],5.399,0.046,5.359,5.439,0.001,0.001,6898.0,3722.0,1.0
dL[280],5.406,0.046,5.367,5.447,0.001,0.001,6886.0,3722.0,1.0
dL[281],5.408,0.046,5.369,5.448,0.001,0.001,6882.0,3722.0,1.0
dL[282],5.431,0.046,5.391,5.471,0.001,0.001,6844.0,3723.0,1.0
dL[283],5.442,0.047,5.401,5.482,0.001,0.001,6826.0,3719.0,1.0
dL[284],5.459,0.047,5.419,5.5,0.001,0.001,6798.0,3710.0,1.0
dL[285],5.459,0.047,5.42,5.501,0.001,0.001,6797.0,3710.0,1.0
dL[286],5.461,0.047,5.421,5.502,0.001,0.001,6794.0,3710.0,1.0
dL[287],5.467,0.047,5.427,5.508,0.001,0.001,6784.0,3708.0,1.0
dL[288],5.49,0.047,5.45,5.532,0.001,0.001,6748.0,3699.0,1.0
dL[289],5.493,0.047,5.453,5.535,0.001,0.001,6743.0,3686.0,1.0
dL[290],5.502,0.047,5.462,5.544,0.001,0.001,6729.0,3686.0,1.0
dL[291],5.504,0.047,5.464,5.546,0.001,0.001,6727.0,3686.0,1.0
dL[292],5.525,0.047,5.485,5.567,0.001,0.001,6692.0,3690.0,1.0
dL[293],5.531,0.047,5.491,5.574,0.001,0.001,6682.0,3687.0,1.0
dL[294],5.542,0.048,5.502,5.585,0.001,0.001,6665.0,3674.0,1.0
dL[295],5.543,0.048,5.503,5.586,0.001,0.001,6664.0,3674.0,1.0
dL[296],5.57,0.048,5.53,5.613,0.001,0.001,6624.0,3626.0,1.0
dL[297],5.607,0.048,5.566,5.651,0.001,0.001,6571.0,3602.0,1.0
dL[298],5.611,0.048,5.57,5.655,0.001,0.001,6564.0,3596.0,1.0
dL[299],5.614,0.048,5.573,5.658,0.001,0.001,6560.0,3581.0,1.0
dL[300],5.618,0.048,5.577,5.662,0.001,0.001,6554.0,3577.0,1.0
dL[301],5.631,0.048,5.59,5.675,0.001,0.001,6536.0,3475.0,1.0
dL[302],5.64,0.048,5.599,5.684,0.001,0.001,6524.0,3475.0,1.0
dL[303],5.644,0.049,5.604,5.689,0.001,0.001,6518.0,3481.0,1.0
dL[304],5.682,0.049,5.641,5.727,0.001,0.001,6465.0,3443.0,1.0
dL[305],5.691,0.049,5.65,5.736,0.001,0.001,6453.0,3423.0,1.0
dL[306],5.696,0.049,5.654,5.741,0.001,0.001,6447.0,3421.0,1.0
dL[307],5.709,0.049,5.667,5.754,0.001,0.001,6430.0,3421.0,1.0
dL[308],5.743,0.049,5.7,5.788,0.001,0.001,6386.0,3422.0,1.0
dL[309],5.76,0.05,5.717,5.805,0.001,0.001,6364.0,3421.0,1.0
dL[310],5.779,0.05,5.735,5.824,0.001,0.001,6338.0,3420.0,1.0
dL[311],5.788,0.05,5.744,5.833,0.001,0.001,6326.0,3408.0,1.0
dL[312],5.796,0.05,5.752,5.841,0.001,0.001,6315.0,3408.0,1.0
dL[313],5.823,0.05,5.78,5.87,0.001,0.001,6282.0,3394.0,1.0
dL[314],5.83,0.05,5.786,5.877,0.001,0.001,6274.0,3394.0,1.0
dL[315],5.83,0.05,5.786,5.877,0.001,0.001,6273.0,3394.0,1.0
dL[316],5.837,0.05,5.794,5.884,0.001,0.001,6264.0,3394.0,1.0
dL[317],5.853,0.051,5.809,5.899,0.001,0.001,6243.0,3397.0,1.0
dL[318],5.856,0.051,5.811,5.902,0.001,0.001,6240.0,3397.0,1.0
dL[319],5.856,0.051,5.811,5.902,0.001,0.001,6240.0,3397.0,1.0
dL[320],5.867,0.051,5.823,5.914,0.001,0.001,6227.0,3397.0,1.0
