,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[94],3.502,0.022,3.477,3.524,0.0,0.0,12418.0,9062.0,1.0
dGW[95],3.542,0.022,3.517,3.565,0.0,0.0,12410.0,8806.0,1.0
dGW[96],3.545,0.023,3.521,3.568,0.0,0.0,12409.0,8807.0,1.0
dGW[97],3.568,0.023,3.545,3.592,0.0,0.0,12403.0,8806.0,1.0
dGW[98],3.581,0.023,3.558,3.606,0.0,0.0,12397.0,8755.0,1.0
dGW[99],3.59,0.023,3.566,3.614,0.0,0.0,12391.0,8755.0,1.0
dGW[100],3.59,0.023,3.566,3.614,0.0,0.0,12390.0,8755.0,1.0
dGW[101],3.63,0.023,3.605,3.654,0.0,0.0,12360.0,8437.0,1.0
dGW[102],3.63,0.023,3.606,3.654,0.0,0.0,12360.0,8437.0,1.0
dGW[103],3.631,0.023,3.606,3.655,0.0,0.0,12360.0,8437.0,1.0
dGW[104],3.652,0.023,3.627,3.677,0.0,0.0,12343.0,8437.0,1.0
dGW[105],3.656,0.023,3.631,3.68,0.0,0.0,12338.0,8438.0,1.0
dGW[106],3.696,0.023,3.672,3.722,0.0,0.0,12294.0,8301.0,1.0
dGW[107],3.734,0.024,3.709,3.759,0.0,0.0,12247.0,8042.0,1.0
dGW[108],3.739,0.024,3.714,3.765,0.0,0.0,12239.0,8027.0,1.0
dGW[109],3.754,0.024,3.73,3.78,0.0,0.0,12217.0,7944.0,1.0
dGW[110],3.755,0.024,3.73,3.781,0.0,0.0,12216.0,7944.0,1.0
dGW[111],3.768,0.024,3.743,3.794,0.0,0.0,12198.0,7887.0,1.0
dGW[112],3.782,0.024,3.757,3.808,0.0,0.0,12177.0,7885.0,1.0
dGW[113],3.801,0.024,3.776,3.828,0.0,0.0,12144.0,7844.0,1.0
dGW[114],3.853,0.025,3.827,3.88,0.0,0.0,12053.0,7624.0,1.0
dGW[115],3.906,0.025,3.88,3.934,0.0,0.0,11951.0,7468.0,1.0
dGW[116],3.907,0.025,3.881,3.935,0.0,0.0,11948.0,7468.0,1.0
dGW[117],3.958,0.025,3.932,3.986,0.0,0.0,11776.0,7508.0,1.0
dGW[118],4.057,0.026,4.029,4.085,0.0,0.0,11409.0,7066.0,1.0
dGW[119],4.1,0.026,4.071,4.128,0.0,0.0,11248.0,7025.0,1.0
dGW[120],4.117,0.026,4.088,4.145,0.001,0.0,11195.0,7060.0,1.0
dGW[121],4.122,0.026,4.093,4.151,0.001,0.0,11176.0,7067.0,1.0
dGW[122],4.128,0.026,4.099,4.157,0.001,0.0,11157.0,7067.0,1.0
dGW[123],4.132,0.026,4.103,4.161,0.001,0.0,11146.0,7067.0,1.0
dGW[124],4.147,0.027,4.118,4.176,0.001,0.0,11097.0,7157.0,1.0
dGW[125],4.162,0.027,4.132,4.19,0.001,0.0,11052.0,7164.0,1.0
dGW[126],4.184,0.027,4.155,4.214,0.001,0.0,10977.0,7162.0,1.0
dGW[127],4.194,0.027,4.165,4.224,0.001,0.0,10943.0,7160.0,1.0
dGW[128],4.199,0.027,4.17,4.229,0.001,0.0,10926.0,7218.0,1.0
dGW[129],4.203,0.027,4.173,4.232,0.001,0.0,10916.0,7197.0,1.0
dGW[130],4.21,0.027,4.18,4.239,0.001,0.0,10894.0,7287.0,1.0
dGW[131],4.21,0.027,4.181,4.24,0.001,0.0,10892.0,7287.0,1.0
dGW[132],4.212,0.027,4.182,4.241,0.001,0.0,10888.0,7287.0,1.0
dGW[133],4.218,0.027,4.189,4.248,0.001,0.0,10870.0,7287.0,1.0
dGW[134],4.254,0.027,4.223,4.284,0.001,0.0,10760.0,7319.0,1.0
dGW[135],4.26,0.027,4.23,4.29,0.001,0.0,10741.0,7319.0,1.0
dGW[136],4.303,0.028,4.272,4.333,0.001,0.0,10600.0,6696.0,1.0
dGW[137],4.32,0.028,4.291,4.352,0.001,0.0,10542.0,6678.0,1.0
dGW[138],4.328,0.028,4.299,4.36,0.001,0.0,10517.0,6669.0,1.0
dGW[139],4.343,0.028,4.313,4.375,0.001,0.0,10474.0,6687.0,1.0
dGW[140],4.361,0.028,4.331,4.394,0.001,0.0,10413.0,6641.0,1.0
dGW[141],4.369,0.028,4.339,4.402,0.001,0.0,10387.0,6632.0,1.0
dGW[142],4.373,0.028,4.343,4.405,0.001,0.0,10375.0,6623.0,1.0
dGW[143],4.409,0.028,4.377,4.44,0.001,0.0,10261.0,6369.0,1.0
dGW[144],4.413,0.029,4.382,4.446,0.001,0.0,10248.0,6369.0,1.0
dGW[145],4.443,0.029,4.411,4.475,0.001,0.0,10153.0,6230.0,1.0
dGW[146],4.494,0.029,4.462,4.527,0.001,0.0,9993.0,6304.0,1.0
dGW[147],4.535,0.029,4.501,4.568,0.001,0.0,9871.0,6328.0,1.0
dGW[148],4.555,0.03,4.523,4.589,0.001,0.0,9810.0,6296.0,1.0
dGW[149],4.564,0.03,4.53,4.597,0.001,0.0,9782.0,6330.0,1.0
dGW[150],4.566,0.03,4.532,4.599,0.001,0.0,9777.0,6154.0,1.0
dGW[151],4.569,0.03,4.535,4.602,0.001,0.0,9768.0,6163.0,1.0
dGW[152],4.571,0.03,4.537,4.604,0.001,0.0,9762.0,6163.0,1.0
dGW[153],4.576,0.03,4.542,4.609,0.001,0.0,9748.0,6146.0,1.0
dGW[154],4.612,0.03,4.577,4.645,0.001,0.0,9645.0,6163.0,1.0
dGW[155],4.624,0.03,4.589,4.657,0.001,0.0,9612.0,6182.0,1.0
dGW[156],4.654,0.03,4.619,4.687,0.001,0.0,9527.0,6079.0,1.0
dGW[157],4.675,0.03,4.64,4.709,0.001,0.0,9464.0,6069.0,1.0
dGW[158],4.696,0.031,4.66,4.73,0.001,0.0,9407.0,6053.0,1.0
dGW[159],4.7,0.031,4.664,4.733,0.001,0.0,9397.0,6053.0,1.0
dGW[160],4.729,0.031,4.693,4.763,0.001,0.0,9316.0,5999.0,1.0
dGW[161],4.734,0.031,4.697,4.767,0.001,0.0,9302.0,5999.0,1.0
dGW[162],4.813,0.032,4.776,4.848,0.001,0.0,9092.0,5772.0,1.0
dGW[163],4.827,0.032,4.79,4.862,0.001,0.0,9054.0,5749.0,1.0
dGW[164],4.831,0.032,4.793,4.866,0.001,0.0,9045.0,5770.0,1.0
dGW[165],4.876,0.032,4.838,4.912,0.001,0.0,8931.0,5778.0,1.0
dGW[166],4.888,0.032,4.85,4.924,0.001,0.0,8904.0,5786.0,1.0
dGW[167],4.901,0.032,4.863,4.937,0.001,0.0,8870.0,5757.0,1.0
dGW[168],4.906,0.032,4.867,4.942,0.001,0.0,8859.0,5771.0,1.0
dGW[169],4.915,0.032,4.877,4.951,0.001,0.0,8837.0,5771.0,1.0
dGW[170],4.92,0.032,4.881,4.956,0.001,0.0,8825.0,5763.0,1.0
dGW[171],4.937,0.033,4.898,4.973,0.001,0.0,8782.0,5658.0,1.0
dGW[172],4.939,0.033,4.9,4.974,0.001,0.0,8779.0,5658.0,1.0
dGW[173],4.939,0.033,4.9,4.975,0.001,0.0,8778.0,5658.0,1.0
dGW[174],4.969,0.033,4.93,5.006,0.001,0.0,8704.0,5656.0,1.0
dGW[175],4.979,0.033,4.939,5.015,0.001,0.0,8682.0,5649.0,1.0
dGW[176],4.984,0.033,4.945,5.021,0.001,0.0,8670.0,5670.0,1.0
dGW[177],4.997,0.033,4.957,5.034,0.001,0.0,8642.0,5676.0,1.0
dGW[178],5.003,0.033,4.964,5.04,0.001,0.0,8627.0,5676.0,1.0
dGW[179],5.02,0.033,4.981,5.058,0.001,0.0,8589.0,5718.0,1.0
dGW[180],5.029,0.033,4.99,5.067,0.001,0.0,8568.0,5738.0,1.0
dGW[181],5.043,0.033,5.003,5.08,0.001,0.0,8537.0,5709.0,1.0
dGW[182],5.043,0.033,5.003,5.08,0.001,0.0,8537.0,5709.0,1.0
dGW[183],5.063,0.034,5.023,5.101,0.001,0.0,8491.0,5722.0,1.0
dGW[184],5.064,0.034,5.024,5.102,0.001,0.0,8490.0,5722.0,1.0
dGW[185],5.072,0.034,5.032,5.11,0.001,0.0,8472.0,5751.0,1.0
dGW[186],5.073,0.034,5.033,5.111,0.001,0.0,8469.0,5751.0,1.0
dGW[187],5.076,0.034,5.036,5.114,0.001,0.0,8462.0,5744.0,1.0
dGW[188],5.077,0.034,5.037,5.115,0.001,0.0,8461.0,5744.0,1.0
dGW[189],5.078,0.034,5.038,5.116,0.001,0.0,8458.0,5744.0,1.0
dGW[190],5.091,0.034,5.051,5.13,0.001,0.0,8427.0,5774.0,1.0
dGW[191],5.103,0.034,5.062,5.141,0.001,0.0,8403.0,5774.0,1.0
dGW[192],5.105,0.034,5.064,5.143,0.001,0.0,8398.0,5774.0,1.0
dGW[193],5.129,0.034,5.089,5.168,0.001,0.0,8345.0,5789.0,1.0
dGW[194],5.137,0.034,5.096,5.176,0.001,0.0,8328.0,5783.0,1.0
dGW[195],5.147,0.034,5.106,5.186,0.001,0.0,8307.0,5783.0,1.0
dGW[196],5.147,0.034,5.106,5.187,0.001,0.0,8307.0,5783.0,1.0
dGW[197],5.151,0.034,5.11,5.19,0.001,0.0,8299.0,5783.0,1.0
dGW[198],5.156,0.034,5.115,5.195,0.001,0.0,8288.0,5783.0,1.0
dGW[199],5.159,0.034,5.118,5.198,0.001,0.0,8282.0,5783.0,1.0
dGW[200],5.161,0.034,5.12,5.2,0.001,0.0,8277.0,5783.0,1.0
dGW[201],5.168,0.034,5.127,5.208,0.001,0.0,8263.0,5783.0,1.0
dGW[202],5.177,0.034,5.136,5.216,0.001,0.0,8246.0,5740.0,1.0
dGW[203],5.181,0.035,5.14,5.221,0.001,0.0,8238.0,5740.0,1.0
dGW[204],5.195,0.035,5.154,5.235,0.001,0.0,8208.0,5740.0,1.0
dGW[205],5.227,0.035,5.186,5.268,0.001,0.0,8144.0,5550.0,1.0
dGW[206],5.234,0.035,5.192,5.275,0.001,0.0,8131.0,5543.0,1.0
dGW[207],5.25,0.035,5.208,5.291,0.001,0.0,8099.0,5530.0,1.0
dGW[208],5.259,0.035,5.217,5.3,0.001,0.0,8079.0,5536.0,1.0
dGW[209],5.263,0.035,5.221,5.304,0.001,0.0,8070.0,5530.0,1.0
dGW[210],5.274,0.035,5.231,5.314,0.001,0.0,8049.0,5503.0,1.0
dGW[211],5.317,0.036,5.275,5.36,0.001,0.0,7965.0,5465.0,1.0
dGW[212],5.339,0.036,5.296,5.381,0.001,0.0,7926.0,5468.0,1.0
dGW[213],5.349,0.036,5.306,5.391,0.001,0.0,7906.0,5443.0,1.0
dGW[214],5.351,0.036,5.309,5.394,0.001,0.0,7901.0,5461.0,1.0
dGW[215],5.355,0.036,5.312,5.397,0.001,0.0,7895.0,5461.0,1.0
dGW[216],5.357,0.036,5.315,5.4,0.001,0.0,7890.0,5461.0,1.0
dGW[217],5.358,0.036,5.316,5.401,0.001,0.0,7889.0,5461.0,1.0
dGW[218],5.36,0.036,5.318,5.403,0.001,0.0,7885.0,5461.0,1.0
dGW[219],5.39,0.036,5.347,5.433,0.001,0.0,7832.0,5505.0,1.0
dGW[220],5.397,0.036,5.354,5.44,0.001,0.0,7818.0,5446.0,1.0
dGW[221],5.441,0.037,5.397,5.485,0.001,0.0,7738.0,5401.0,1.0
dGW[222],5.444,0.037,5.401,5.488,0.001,0.0,7732.0,5401.0,1.0
dGW[223],5.454,0.037,5.41,5.498,0.001,0.0,7713.0,5408.0,1.0
dGW[224],5.478,0.037,5.433,5.522,0.001,0.0,7672.0,5407.0,1.0
dGW[225],5.481,0.037,5.437,5.525,0.001,0.0,7667.0,5407.0,1.0
dGW[226],5.481,0.037,5.437,5.526,0.001,0.0,7666.0,5407.0,1.0
dGW[227],5.482,0.037,5.438,5.526,0.001,0.0,7665.0,5407.0,1.0
dGW[228],5.485,0.037,5.441,5.53,0.001,0.0,7659.0,5382.0,1.0
dGW[229],5.51,0.037,5.466,5.555,0.001,0.0,7612.0,5380.0,1.0
dGW[230],5.515,0.037,5.47,5.559,0.001,0.0,7605.0,5380.0,1.0
dGW[231],5.53,0.037,5.485,5.574,0.001,0.0,7580.0,5424.0,1.0
dGW[232],5.539,0.038,5.494,5.584,0.001,0.0,7563.0,5424.0,1.0
dGW[233],5.541,0.038,5.496,5.586,0.001,0.0,7560.0,5424.0,1.0
dGW[234],5.545,0.038,5.5,5.59,0.001,0.0,7553.0,5411.0,1.0
dGW[235],5.561,0.038,5.515,5.606,0.001,0.001,7525.0,5354.0,1.0
dGW[236],5.586,0.038,5.541,5.632,0.001,0.001,7482.0,5333.0,1.0
dGW[237],5.587,0.038,5.542,5.633,0.001,0.001,7480.0,5329.0,1.0
dGW[238],5.589,0.038,5.544,5.635,0.001,0.001,7476.0,5329.0,1.0
dGW[239],5.593,0.038,5.547,5.639,0.001,0.001,7470.0,5329.0,1.0
dGW[240],5.604,0.038,5.558,5.65,0.001,0.001,7451.0,5344.0,1.0
dGW[241],5.608,0.038,5.562,5.654,0.001,0.001,7446.0,5368.0,1.0
dGW[242],5.657,0.039,5.61,5.703,0.001,0.001,7365.0,5353.0,1.0
dGW[243],5.658,0.039,5.611,5.705,0.001,0.001,7363.0,5353.0,1.0
dGW[244],5.678,0.039,5.632,5.726,0.001,0.001,7331.0,5356.0,1.0
dGW[245],5.686,0.039,5.64,5.735,0.001,0.001,7318.0,5351.0,1.0
dGW[246],5.722,0.039,5.676,5.771,0.001,0.001,7262.0,5351.0,1.0
dGW[247],5.726,0.039,5.679,5.774,0.001,0.001,7257.0,5351.0,1.0
dGW[248],5.726,0.039,5.679,5.774,0.001,0.001,7257.0,5351.0,1.0
dGW[249],5.727,0.039,5.68,5.776,0.001,0.001,7255.0,5351.0,1.0
dGW[250],5.771,0.04,5.723,5.82,0.001,0.001,7186.0,5271.0,1.0
dGW[251],5.772,0.04,5.724,5.821,0.001,0.001,7184.0,5271.0,1.0
dGW[252],5.785,0.04,5.737,5.834,0.001,0.001,7164.0,5271.0,1.0
dGW[253],5.842,0.04,5.793,5.892,0.001,0.001,7081.0,5262.0,1.0
dGW[254],5.856,0.04,5.807,5.906,0.001,0.001,7061.0,5262.0,1.0
dGW[255],5.859,0.04,5.809,5.908,0.001,0.001,7057.0,5286.0,1.0
dGW[256],5.868,0.04,5.819,5.918,0.001,0.001,7044.0,5268.0,1.0
dGW[257],5.881,0.041,5.831,5.93,0.001,0.001,7026.0,5226.0,1.0
dGW[258],5.884,0.041,5.834,5.934,0.001,0.001,7021.0,5213.0,1.0
dGW[259],5.898,0.041,5.848,5.948,0.001,0.001,7002.0,5213.0,1.0
dGW[260],5.899,0.041,5.848,5.948,0.001,0.001,7001.0,5213.0,1.0
dGW[261],5.917,0.041,5.866,5.967,0.001,0.001,6976.0,5213.0,1.0
dGW[262],5.92,0.041,5.869,5.97,0.001,0.001,6973.0,5213.0,1.0
dGW[263],5.923,0.041,5.872,5.973,0.001,0.001,6969.0,5196.0,1.0
dGW[264],5.926,0.041,5.875,5.976,0.001,0.001,6965.0,5196.0,1.0
dGW[265],5.942,0.041,5.891,5.992,0.001,0.001,6943.0,5196.0,1.0
dGW[266],5.951,0.041,5.9,6.002,0.001,0.001,6929.0,5196.0,1.0
dGW[267],5.955,0.041,5.904,6.006,0.001,0.001,6924.0,5196.0,1.0
dGW[268],5.961,0.041,5.91,6.012,0.001,0.001,6917.0,5206.0,1.0
dGW[269],5.968,0.041,5.917,6.019,0.001,0.001,6906.0,5197.0,1.0
dGW[270],5.985,0.042,5.933,6.036,0.001,0.001,6884.0,5167.0,1.0
dGW[271],6.001,0.042,5.949,6.052,0.001,0.001,6864.0,5149.0,1.0
dGW[272],6.001,0.042,5.949,6.052,0.001,0.001,6863.0,5149.0,1.0
dGW[273],6.012,0.042,5.96,6.063,0.001,0.001,6850.0,5042.0,1.0
dGW[274],6.025,0.042,5.973,6.077,0.001,0.001,6832.0,4745.0,1.0
dGW[275],6.031,0.042,5.979,6.083,0.001,0.001,6824.0,4745.0,1.0
dGW[276],6.045,0.042,5.992,6.097,0.001,0.001,6809.0,4734.0,1.0
dGW[277],6.054,0.042,6.002,6.106,0.001,0.001,6796.0,4734.0,1.0
dGW[278],6.071,0.042,6.019,6.124,0.001,0.001,6776.0,4733.0,1.0
dGW[279],6.075,0.042,6.023,6.128,0.001,0.001,6770.0,4733.0,1.0
dGW[280],6.086,0.042,6.033,6.139,0.001,0.001,6758.0,4755.0,1.0
dGW[281],6.103,0.043,6.05,6.156,0.001,0.001,6737.0,4745.0,1.0
dGW[282],6.104,0.043,6.051,6.157,0.001,0.001,6735.0,4745.0,1.0
dGW[283],6.107,0.043,6.054,6.16,0.001,0.001,6732.0,4745.0,1.0
dGW[284],6.111,0.043,6.058,6.164,0.001,0.001,6727.0,4745.0,1.0
dGW[285],6.123,0.043,6.07,6.176,0.001,0.001,6712.0,4760.0,1.0
dGW[286],6.161,0.043,6.106,6.214,0.001,0.001,6665.0,4750.0,1.0
dGW[287],6.164,0.043,6.109,6.217,0.001,0.001,6661.0,4750.0,1.0
dGW[288],6.169,0.043,6.114,6.222,0.001,0.001,6655.0,4750.0,1.0
dGW[289],6.171,0.043,6.116,6.224,0.001,0.001,6652.0,4750.0,1.0
dGW[290],6.176,0.043,6.122,6.23,0.001,0.001,6646.0,4743.0,1.0
dGW[291],6.182,0.043,6.127,6.236,0.001,0.001,6639.0,4743.0,1.0
dGW[292],6.185,0.043,6.13,6.239,0.001,0.001,6636.0,4743.0,1.0
dGW[293],6.191,0.043,6.136,6.245,0.001,0.001,6629.0,4733.0,1.0
dGW[294],6.196,0.043,6.141,6.25,0.001,0.001,6623.0,4733.0,1.0
dGW[295],6.204,0.044,6.148,6.258,0.001,0.001,6613.0,4733.0,1.0
dGW[296],6.22,0.044,6.165,6.274,0.001,0.001,6595.0,4648.0,1.0
dGW[297],6.238,0.044,6.182,6.292,0.001,0.001,6574.0,4643.0,1.0
dGW[298],6.285,0.044,6.228,6.34,0.001,0.001,6523.0,4647.0,1.0
dGW[299],6.288,0.044,6.231,6.343,0.001,0.001,6519.0,4667.0,1.0
dGW[300],6.295,0.044,6.238,6.35,0.001,0.001,6512.0,4677.0,1.0
dGW[301],6.297,0.044,6.241,6.353,0.001,0.001,6509.0,4677.0,1.0
dGW[302],6.316,0.045,6.259,6.372,0.001,0.001,6489.0,4677.0,1.0
dGW[303],6.362,0.045,6.306,6.42,0.001,0.001,6440.0,4657.0,1.0
dGW[304],6.366,0.045,6.309,6.423,0.001,0.001,6436.0,4657.0,1.0
dGW[305],6.371,0.045,6.313,6.427,0.001,0.001,6430.0,4657.0,1.0
dGW[306],6.378,0.045,6.32,6.434,0.001,0.001,6424.0,4661.0,1.0
dGW[307],6.395,0.045,6.338,6.453,0.001,0.001,6407.0,4662.0,1.0
dGW[308],6.404,0.045,6.347,6.462,0.001,0.001,6398.0,4662.0,1.0
dGW[309],6.408,0.046,6.35,6.466,0.001,0.001,6395.0,4662.0,1.0
dGW[310],6.412,0.046,6.354,6.47,0.001,0.001,6391.0,4654.0,1.0
dGW[311],6.413,0.046,6.355,6.471,0.001,0.001,6390.0,4654.0,1.0
dGW[312],6.414,0.046,6.356,6.472,0.001,0.001,6389.0,4654.0,1.0
