,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[22],0.378,0.007,0.371,0.385,0.0,0.0,5461.0,5796.0,1.0
dL[23],0.382,0.007,0.375,0.389,0.0,0.0,5464.0,5795.0,1.0
dL[24],0.402,0.008,0.394,0.409,0.0,0.0,5475.0,5716.0,1.0
dL[25],0.406,0.008,0.399,0.414,0.0,0.0,5479.0,5716.0,1.0
dL[26],0.426,0.008,0.418,0.433,0.0,0.0,5490.0,5735.0,1.0
dL[27],0.426,0.008,0.418,0.433,0.0,0.0,5490.0,5735.0,1.0
dL[28],0.43,0.008,0.422,0.438,0.0,0.0,5493.0,5739.0,1.0
dL[29],0.459,0.008,0.451,0.468,0.0,0.0,5509.0,5665.0,1.0
dL[30],0.469,0.008,0.461,0.478,0.0,0.0,5515.0,5665.0,1.0
dL[31],0.479,0.008,0.47,0.487,0.0,0.0,5521.0,5665.0,1.0
dL[32],0.508,0.009,0.499,0.517,0.0,0.0,5539.0,5740.0,1.0
dL[33],0.523,0.009,0.514,0.532,0.0,0.0,5549.0,5825.0,1.0
dL[34],0.528,0.009,0.519,0.537,0.0,0.0,5553.0,5738.0,1.0
dL[35],0.533,0.009,0.523,0.542,0.0,0.0,5556.0,5754.0,1.0
dL[36],0.538,0.009,0.528,0.547,0.0,0.0,5559.0,5823.0,1.0
dL[37],0.543,0.009,0.533,0.553,0.0,0.0,5562.0,5828.0,1.0
dL[38],0.548,0.009,0.538,0.558,0.0,0.0,5565.0,5855.0,1.0
dL[39],0.568,0.009,0.558,0.578,0.0,0.0,5579.0,5855.0,1.0
dL[40],0.598,0.009,0.588,0.608,0.0,0.0,5601.0,6013.0,1.0
dL[41],0.618,0.009,0.607,0.629,0.0,0.0,5615.0,5954.0,1.0
dL[42],0.638,0.009,0.627,0.649,0.0,0.0,5629.0,5974.0,1.0
dL[43],0.638,0.009,0.627,0.649,0.0,0.0,5629.0,5974.0,1.0
dL[44],0.689,0.01,0.677,0.701,0.0,0.0,5670.0,6197.0,1.0
dL[45],0.725,0.01,0.713,0.738,0.0,0.0,5701.0,6243.0,1.0
dL[46],0.73,0.01,0.718,0.742,0.0,0.0,5706.0,6243.0,1.0
dL[47],0.736,0.01,0.723,0.748,0.0,0.0,5709.0,6225.0,1.0
dL[48],0.793,0.01,0.779,0.806,0.0,0.0,5759.0,6343.0,1.0
dL[49],0.819,0.01,0.805,0.832,0.0,0.0,5783.0,6383.0,1.0
dL[50],0.99,0.011,0.973,1.005,0.0,0.0,5952.0,6218.0,1.0
dL[51],2.408,0.018,2.376,2.439,0.0,0.0,10393.0,8951.0,1.0
dL[52],11.322,0.214,11.029,11.628,0.005,0.003,6847.0,6534.0,1.0
dL[53],12.456,0.246,12.12,12.817,0.005,0.004,6704.0,6385.0,1.0
dL[54],12.521,0.248,12.182,12.884,0.005,0.004,6695.0,6385.0,1.0
dL[55],12.745,0.255,12.397,13.118,0.005,0.004,6671.0,6367.0,1.0
dL[56],15.955,0.352,15.459,16.481,0.007,0.005,6418.0,6229.0,1.0
dL[57],24.984,0.646,24.011,25.956,0.013,0.009,6110.0,6022.0,1.0
dL[58],25.026,0.647,24.051,26.0,0.013,0.009,6109.0,6022.0,1.0
dL[59],25.364,0.658,24.371,26.356,0.014,0.01,6103.0,6030.0,1.0
dL[60],25.82,0.674,24.789,26.822,0.014,0.01,6095.0,6030.0,1.0
dL[61],35.07,0.988,33.55,36.575,0.02,0.014,5981.0,5989.0,1.0
dL[62],44.553,1.315,42.508,46.563,0.027,0.019,5922.0,6075.0,1.0
dL[63],54.44,1.659,51.913,57.054,0.034,0.024,5886.0,6059.0,1.0
dL[64],59.88,1.848,57.059,62.798,0.038,0.027,5872.0,6059.0,1.0
correction,1.003,0.042,0.941,1.071,0.001,0.001,4926.0,5248.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,6909.0,6069.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,6909.0,6069.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,6909.0,6069.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,6909.0,6069.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,6909.0,6069.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,6909.0,6069.0,1.0
Delta[6],23.743,0.001,23.742,23.745,0.0,0.0,6909.0,6069.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,6909.0,6069.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,6909.0,6069.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,6909.0,6069.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,6909.0,6069.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,6909.0,6069.0,1.0
Delta[12],23.854,0.002,23.851,23.857,0.0,0.0,6909.0,6069.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,6909.0,6069.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,6909.0,6069.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,6909.0,6069.0,1.0
Delta[16],23.803,0.002,23.799,23.808,0.0,0.0,6909.0,6069.0,1.0
Delta[17],23.748,0.003,23.743,23.752,0.0,0.0,6909.0,6069.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,6909.0,6069.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,6909.0,6069.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,6909.0,6069.0,1.0
Delta[21],23.808,0.003,23.802,23.814,0.0,0.0,6909.0,6069.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,6909.0,6069.0,1.0
Delta[23],23.797,0.004,23.791,23.804,0.0,0.0,6909.0,6069.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,6909.0,6069.0,1.0
Delta[25],23.798,0.005,23.791,23.807,0.0,0.0,6909.0,6069.0,1.0
Delta[26],23.835,0.005,23.826,23.844,0.0,0.0,6909.0,6069.0,1.0
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,6909.0,6069.0,1.0
Delta[28],23.802,0.006,23.792,23.812,0.0,0.0,6909.0,6069.0,1.0
Delta[29],23.813,0.006,23.803,23.824,0.0,0.0,6909.0,6069.0,1.0
Delta[30],23.803,0.007,23.792,23.815,0.0,0.0,6909.0,6069.0,1.0
Delta[31],23.824,0.007,23.811,23.836,0.0,0.0,6909.0,6069.0,1.0
Delta[32],23.797,0.008,23.784,23.811,0.0,0.0,6909.0,6069.0,1.0
Delta[33],23.823,0.008,23.808,23.837,0.0,0.0,6909.0,6069.0,1.0
Delta[34],23.781,0.009,23.765,23.797,0.0,0.0,6909.0,6069.0,1.0
Delta[35],23.773,0.01,23.755,23.791,0.0,0.0,6909.0,6069.0,1.0
Delta[36],23.814,0.011,23.795,23.833,0.0,0.0,6909.0,6069.0,1.0
Delta[37],23.815,0.012,23.793,23.836,0.0,0.0,6909.0,6069.0,1.0
Delta[38],23.775,0.015,23.75,23.801,0.0,0.0,6909.0,6069.0,1.0
Delta[39],23.676,0.017,23.646,23.706,0.0,0.0,6909.0,6069.0,1.0
A,32619053.082,11330.699,32599616.657,32639053.236,173.284,122.539,6909.0,6069.0,1.0
B,1370374.637,238.03,1369966.298,1370794.684,3.642,2.575,6909.0,6069.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,14000.0,14000.0,
