,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[56],2.433,0.019,2.415,2.452,0.0,0.0,3682.0,4333.0,1.0
dL[57],2.438,0.019,2.419,2.456,0.0,0.0,3689.0,4333.0,1.0
dL[58],2.478,0.019,2.459,2.496,0.0,0.0,3754.0,4317.0,1.0
dL[59],2.499,0.019,2.48,2.517,0.0,0.0,3789.0,4360.0,1.0
dL[60],2.528,0.019,2.51,2.547,0.0,0.0,3834.0,4330.0,1.0
dL[61],2.561,0.019,2.542,2.579,0.0,0.0,3884.0,4371.0,1.0
dL[62],2.579,0.019,2.56,2.598,0.0,0.0,3913.0,4393.0,1.0
dL[63],2.584,0.02,2.565,2.603,0.0,0.0,3921.0,4371.0,1.0
dL[64],2.627,0.02,2.608,2.646,0.0,0.0,3994.0,4420.0,1.0
dL[65],2.639,0.02,2.62,2.658,0.0,0.0,4014.0,4424.0,1.0
dL[66],2.651,0.02,2.632,2.67,0.0,0.0,4036.0,4464.0,1.0
dL[67],2.663,0.02,2.644,2.682,0.0,0.0,4056.0,4464.0,1.0
dL[68],2.668,0.02,2.649,2.687,0.0,0.0,4065.0,4464.0,1.0
dL[69],2.669,0.02,2.65,2.688,0.0,0.0,4067.0,4464.0,1.0
dL[70],2.669,0.02,2.65,2.688,0.0,0.0,4067.0,4464.0,1.0
dL[71],2.678,0.02,2.659,2.697,0.0,0.0,4083.0,4473.0,1.0
dL[72],2.687,0.02,2.668,2.706,0.0,0.0,4099.0,4432.0,1.0
dL[73],2.728,0.02,2.709,2.748,0.0,0.0,4177.0,4426.0,1.0
dL[74],2.742,0.02,2.723,2.762,0.0,0.0,4204.0,4476.0,1.0
dL[75],2.749,0.021,2.73,2.769,0.0,0.0,4218.0,4499.0,1.0
dL[76],2.752,0.021,2.733,2.772,0.0,0.0,4223.0,4512.0,1.0
dL[77],2.759,0.021,2.74,2.779,0.0,0.0,4236.0,4496.0,1.0
dL[78],2.769,0.021,2.75,2.788,0.0,0.0,4255.0,4514.0,1.0
dL[79],2.769,0.021,2.75,2.789,0.0,0.0,4255.0,4514.0,1.0
dL[80],2.801,0.021,2.782,2.821,0.0,0.0,4320.0,4770.0,1.0
dL[81],2.806,0.021,2.786,2.825,0.0,0.0,4329.0,4760.0,1.0
dL[82],2.808,0.021,2.788,2.827,0.0,0.0,4333.0,4760.0,1.0
dL[83],2.824,0.021,2.804,2.843,0.0,0.0,4366.0,4812.0,1.0
dL[84],2.826,0.021,2.807,2.846,0.0,0.0,4372.0,4812.0,1.0
dL[85],2.836,0.021,2.816,2.855,0.0,0.0,4391.0,4843.0,1.0
dL[86],2.846,0.021,2.827,2.866,0.0,0.0,4413.0,4858.0,1.0
dL[87],2.856,0.021,2.837,2.876,0.0,0.0,4437.0,4902.0,1.0
dL[88],2.857,0.021,2.838,2.877,0.0,0.0,4438.0,4902.0,1.0
dL[89],2.883,0.021,2.863,2.903,0.0,0.0,4495.0,4984.0,1.0
dL[90],2.884,0.021,2.864,2.904,0.0,0.0,4498.0,4995.0,1.0
dL[91],2.889,0.021,2.869,2.909,0.0,0.0,4509.0,4929.0,1.0
dL[92],2.89,0.021,2.87,2.91,0.0,0.0,4511.0,4929.0,1.0
dL[93],2.892,0.021,2.872,2.912,0.0,0.0,4515.0,4929.0,1.0
dL[94],2.901,0.021,2.882,2.921,0.0,0.0,4537.0,4872.0,1.0
dL[95],2.902,0.021,2.882,2.922,0.0,0.0,4538.0,4872.0,1.0
dL[96],2.939,0.022,2.92,2.96,0.0,0.0,4628.0,5009.0,1.0
dL[97],2.942,0.022,2.923,2.963,0.0,0.0,4634.0,5009.0,1.0
dL[98],2.954,0.022,2.936,2.976,0.0,0.0,4663.0,5024.0,1.0
dL[99],2.981,0.022,2.962,3.003,0.0,0.0,4729.0,5013.0,1.0
dL[100],2.992,0.022,2.973,3.013,0.0,0.0,4756.0,4979.0,1.0
dL[101],2.995,0.022,2.976,3.016,0.0,0.0,4762.0,4979.0,1.0
dL[102],3.013,0.022,2.994,3.034,0.0,0.0,4810.0,5028.0,1.0
dL[103],3.016,0.022,2.997,3.037,0.0,0.0,4818.0,5017.0,1.0
dL[104],3.038,0.022,3.018,3.059,0.0,0.0,4875.0,5080.0,1.0
dL[105],3.045,0.022,3.026,3.067,0.0,0.0,4895.0,5103.0,1.0
dL[106],3.072,0.023,3.053,3.093,0.0,0.0,4965.0,5244.0,1.0
dL[107],3.079,0.023,3.059,3.1,0.0,0.0,4984.0,5222.0,1.0
dL[108],3.083,0.023,3.063,3.104,0.0,0.0,4997.0,5228.0,1.0
dL[109],3.089,0.023,3.07,3.111,0.0,0.0,5016.0,5271.0,1.0
dL[110],3.091,0.023,3.072,3.113,0.0,0.0,5021.0,5271.0,1.0
dL[111],3.094,0.023,3.075,3.116,0.0,0.0,5030.0,5271.0,1.0
dL[112],3.097,0.023,3.077,3.118,0.0,0.0,5038.0,5295.0,1.0
dL[113],3.136,0.023,3.116,3.157,0.0,0.0,5150.0,5343.0,1.0
dL[114],3.162,0.023,3.142,3.183,0.0,0.0,5223.0,5325.0,1.0
dL[115],3.166,0.023,3.147,3.188,0.0,0.0,5237.0,5368.0,1.0
dL[116],3.178,0.023,3.159,3.2,0.0,0.0,5274.0,5363.0,1.0
dL[117],3.182,0.023,3.162,3.204,0.0,0.0,5284.0,5405.0,1.0
dL[118],3.191,0.023,3.171,3.212,0.0,0.0,5310.0,5405.0,1.0
dL[119],3.201,0.023,3.181,3.222,0.0,0.0,5340.0,5536.0,1.0
dL[120],3.215,0.023,3.195,3.237,0.0,0.0,5385.0,5542.0,1.0
dL[121],3.222,0.023,3.203,3.244,0.001,0.0,5407.0,5640.0,1.0
dL[122],3.242,0.024,3.221,3.263,0.001,0.0,5467.0,5678.0,1.0
dL[123],3.261,0.024,3.241,3.282,0.001,0.0,5529.0,5629.0,1.0
dL[124],3.269,0.024,3.249,3.291,0.001,0.0,5556.0,5626.0,1.0
dL[125],3.279,0.024,3.258,3.3,0.001,0.0,5587.0,5613.0,1.0
dL[126],3.283,0.024,3.263,3.305,0.001,0.0,5603.0,5616.0,1.0
dL[127],3.317,0.024,3.297,3.339,0.001,0.0,5720.0,5570.0,1.0
dL[128],3.332,0.024,3.312,3.354,0.001,0.0,5773.0,5563.0,1.0
dL[129],3.338,0.024,3.318,3.36,0.001,0.0,5793.0,5563.0,1.0
dL[130],3.349,0.024,3.328,3.371,0.001,0.0,5832.0,5552.0,1.0
dL[131],3.365,0.024,3.344,3.387,0.001,0.0,5892.0,5652.0,1.0
dL[132],3.384,0.024,3.363,3.406,0.001,0.0,5964.0,5618.0,1.0
dL[133],3.388,0.024,3.367,3.41,0.001,0.0,5981.0,5646.0,1.0
dL[134],3.411,0.025,3.39,3.433,0.001,0.0,6066.0,5537.0,1.0
dL[135],3.414,0.025,3.393,3.437,0.001,0.0,6077.0,5550.0,1.0
dL[136],3.415,0.025,3.394,3.438,0.001,0.0,6082.0,5550.0,1.0
dL[137],3.416,0.025,3.395,3.439,0.001,0.0,6085.0,5558.0,1.0
dL[138],3.427,0.025,3.406,3.45,0.001,0.0,6127.0,5619.0,1.0
dL[139],3.441,0.025,3.42,3.463,0.001,0.0,6181.0,5591.0,1.0
dL[140],3.446,0.025,3.425,3.469,0.001,0.0,6202.0,5591.0,1.0
dL[141],3.459,0.025,3.438,3.482,0.001,0.0,6254.0,5551.0,1.0
dL[142],3.465,0.025,3.444,3.488,0.001,0.0,6280.0,5551.0,1.0
dL[143],3.466,0.025,3.446,3.489,0.001,0.0,6285.0,5564.0,1.0
dL[144],3.498,0.025,3.478,3.521,0.001,0.0,6419.0,5728.0,1.0
dL[145],3.511,0.025,3.49,3.534,0.001,0.0,6472.0,5897.0,1.0
dL[146],3.514,0.025,3.493,3.537,0.001,0.0,6486.0,5893.0,1.0
dL[147],3.517,0.025,3.496,3.54,0.001,0.0,6499.0,5885.0,1.0
dL[148],3.533,0.025,3.512,3.556,0.001,0.0,6567.0,5853.0,1.0
dL[149],3.539,0.025,3.518,3.562,0.001,0.0,6595.0,5853.0,1.0
dL[150],3.541,0.025,3.52,3.564,0.001,0.0,6605.0,5853.0,1.0
dL[151],3.544,0.025,3.523,3.567,0.001,0.0,6618.0,5880.0,1.0
dL[152],3.551,0.025,3.53,3.574,0.001,0.0,6646.0,5918.0,1.0
dL[153],3.556,0.026,3.534,3.579,0.001,0.0,6666.0,5917.0,1.0
dL[154],3.578,0.026,3.556,3.601,0.001,0.0,6770.0,5864.0,1.0
dL[155],3.588,0.026,3.566,3.611,0.001,0.0,6817.0,5965.0,1.0
dL[156],3.615,0.026,3.593,3.638,0.001,0.0,6946.0,5984.0,1.0
dL[157],3.619,0.026,3.597,3.642,0.001,0.0,6964.0,5936.0,1.0
dL[158],3.623,0.026,3.601,3.646,0.001,0.0,6982.0,5945.0,1.0
dL[159],3.648,0.026,3.626,3.671,0.001,0.0,7105.0,5980.0,1.0
dL[160],3.667,0.026,3.645,3.691,0.001,0.0,7201.0,6147.0,1.0
dL[161],3.672,0.026,3.65,3.695,0.001,0.0,7226.0,6147.0,1.0
dL[162],3.681,0.026,3.659,3.705,0.001,0.0,7272.0,6384.0,1.0
dL[163],3.691,0.026,3.669,3.715,0.001,0.0,7325.0,6315.0,1.0
dL[164],3.703,0.026,3.681,3.727,0.001,0.0,7388.0,6205.0,1.0
dL[165],3.719,0.027,3.697,3.743,0.001,0.0,7472.0,6279.0,1.0
dL[166],3.721,0.027,3.699,3.745,0.001,0.0,7483.0,6338.0,1.0
dL[167],3.73,0.027,3.708,3.754,0.001,0.0,7530.0,6330.0,1.0
dL[168],3.739,0.027,3.717,3.763,0.001,0.0,7576.0,6338.0,1.0
dL[169],3.746,0.027,3.723,3.769,0.001,0.0,7613.0,6325.0,1.0
dL[170],3.762,0.027,3.741,3.787,0.001,0.0,7702.0,6282.0,1.0
dL[171],3.785,0.027,3.763,3.81,0.001,0.0,7831.0,6316.0,1.0
dL[172],3.79,0.027,3.768,3.815,0.001,0.0,7861.0,6298.0,1.0
dL[173],3.791,0.027,3.769,3.815,0.001,0.0,7865.0,6298.0,1.0
dL[174],3.794,0.027,3.772,3.819,0.001,0.0,7885.0,6298.0,1.0
dL[175],3.798,0.027,3.776,3.823,0.001,0.0,7907.0,6298.0,1.0
dL[176],3.81,0.027,3.788,3.834,0.001,0.0,7975.0,6306.0,1.0
dL[177],3.822,0.027,3.8,3.847,0.001,0.0,8054.0,6297.0,1.0
dL[178],3.829,0.027,3.807,3.853,0.001,0.0,8095.0,6595.0,1.0
dL[179],3.829,0.027,3.807,3.854,0.001,0.0,8097.0,6595.0,1.0
dL[180],3.834,0.027,3.812,3.859,0.001,0.0,8133.0,6605.0,1.0
dL[181],3.864,0.027,3.842,3.889,0.001,0.0,8361.0,6815.0,1.0
dL[182],3.864,0.027,3.842,3.889,0.001,0.0,8364.0,6815.0,1.0
dL[183],3.87,0.028,3.848,3.895,0.001,0.0,8406.0,6747.0,1.0
dL[184],3.88,0.028,3.858,3.905,0.001,0.0,8479.0,6746.0,1.0
dL[185],3.89,0.028,3.867,3.915,0.001,0.0,8552.0,6707.0,1.0
dL[186],3.893,0.028,3.87,3.918,0.001,0.0,8576.0,6707.0,1.0
dL[187],3.901,0.028,3.879,3.927,0.001,0.0,8649.0,6756.0,1.0
dL[188],3.919,0.028,3.897,3.944,0.001,0.0,8790.0,6754.0,1.0
dL[189],3.924,0.028,3.902,3.95,0.001,0.0,8839.0,6792.0,1.0
dL[190],3.926,0.028,3.904,3.951,0.001,0.0,8854.0,6734.0,1.0
dL[191],3.928,0.028,3.906,3.954,0.001,0.0,8873.0,6792.0,1.0
dL[192],3.942,0.028,3.92,3.968,0.001,0.0,8998.0,6751.0,1.0
dL[193],3.96,0.028,3.937,3.986,0.001,0.0,9166.0,6697.0,1.0
dL[194],3.96,0.028,3.937,3.986,0.001,0.0,9166.0,6697.0,1.0
dL[195],3.978,0.028,3.955,4.003,0.001,0.0,9334.0,6737.0,1.0
dL[196],3.984,0.028,3.961,4.01,0.001,0.0,9394.0,6727.0,1.0
dL[197],3.99,0.028,3.967,4.015,0.001,0.0,9444.0,7207.0,1.0
dL[198],3.993,0.028,3.97,4.018,0.001,0.0,9475.0,7207.0,1.0
dL[199],4.035,0.029,4.011,4.06,0.001,0.0,9893.0,7475.0,1.0
dL[200],4.035,0.029,4.011,4.06,0.001,0.0,9893.0,7475.0,1.0
dL[201],4.04,0.029,4.016,4.065,0.001,0.0,9939.0,7414.0,1.0
dL[202],4.042,0.029,4.019,4.068,0.001,0.0,9967.0,7414.0,1.0
dL[203],4.042,0.029,4.019,4.068,0.001,0.0,9967.0,7414.0,1.0
dL[204],4.049,0.029,4.025,4.074,0.001,0.0,10032.0,7414.0,1.0
dL[205],4.051,0.029,4.027,4.076,0.001,0.0,10055.0,7438.0,1.0
dL[206],4.052,0.029,4.028,4.077,0.001,0.0,10064.0,7409.0,1.0
dL[207],4.073,0.029,4.049,4.099,0.001,0.0,10282.0,8159.0,1.0
dL[208],4.075,0.029,4.051,4.1,0.001,0.0,10300.0,8095.0,1.0
dL[209],4.076,0.029,4.052,4.101,0.001,0.0,10310.0,8166.0,1.0
dL[210],4.092,0.029,4.068,4.117,0.001,0.0,10495.0,8186.0,1.0
dL[211],4.098,0.029,4.073,4.123,0.001,0.0,10553.0,8186.0,1.0
dL[212],4.116,0.029,4.091,4.141,0.001,0.0,10750.0,8213.0,1.0
dL[213],4.121,0.029,4.097,4.146,0.001,0.0,10804.0,8199.0,1.0
dL[214],4.126,0.029,4.102,4.152,0.001,0.0,10861.0,8184.0,1.0
dL[215],4.153,0.029,4.129,4.179,0.001,0.0,11161.0,8168.0,1.0
dL[216],4.165,0.029,4.14,4.19,0.001,0.0,11290.0,8222.0,1.0
dL[217],4.182,0.03,4.157,4.208,0.001,0.0,11485.0,8311.0,1.0
dL[218],4.184,0.03,4.159,4.21,0.001,0.0,11501.0,8311.0,1.0
dL[219],4.184,0.03,4.159,4.21,0.001,0.0,11504.0,8311.0,1.0
dL[220],4.184,0.03,4.16,4.21,0.001,0.0,11507.0,8311.0,1.0
dL[221],4.21,0.03,4.186,4.237,0.001,0.0,11852.0,8223.0,1.0
dL[222],4.244,0.03,4.219,4.27,0.001,0.0,12020.0,8565.0,1.0
dL[223],4.246,0.03,4.221,4.272,0.001,0.0,12032.0,8565.0,1.0
dL[224],4.247,0.03,4.221,4.273,0.001,0.0,12033.0,8565.0,1.0
dL[225],4.254,0.03,4.23,4.281,0.001,0.0,12067.0,8471.0,1.0
dL[226],4.256,0.03,4.232,4.284,0.001,0.0,12079.0,8532.0,1.0
dL[227],4.274,0.03,4.248,4.3,0.001,0.0,12162.0,8454.0,1.0
dL[228],4.286,0.03,4.26,4.312,0.001,0.0,12222.0,8531.0,1.0
dL[229],4.29,0.03,4.265,4.317,0.001,0.0,12244.0,8691.0,1.0
dL[230],4.294,0.03,4.268,4.32,0.001,0.0,12258.0,8683.0,1.0
dL[231],4.316,0.03,4.291,4.343,0.001,0.0,12351.0,8691.0,1.0
dL[232],4.332,0.031,4.306,4.359,0.001,0.0,12415.0,8806.0,1.0
dL[233],4.347,0.031,4.321,4.374,0.001,0.0,12473.0,8879.0,1.0
dL[234],4.348,0.031,4.322,4.375,0.001,0.0,12477.0,8887.0,1.0
dL[235],4.35,0.031,4.324,4.377,0.001,0.0,12485.0,8887.0,1.0
dL[236],4.355,0.031,4.329,4.382,0.001,0.0,12505.0,8887.0,1.0
dL[237],4.359,0.031,4.333,4.386,0.001,0.0,12520.0,8912.0,1.0
dL[238],4.365,0.031,4.34,4.393,0.001,0.0,12546.0,8929.0,1.0
dL[239],4.367,0.031,4.341,4.394,0.001,0.0,12551.0,8929.0,1.0
dL[240],4.368,0.031,4.342,4.395,0.001,0.0,12554.0,8929.0,1.0
dL[241],4.384,0.031,4.358,4.411,0.001,0.0,12614.0,8929.0,1.0
dL[242],4.388,0.031,4.362,4.415,0.001,0.0,12629.0,8929.0,1.0
dL[243],4.392,0.031,4.366,4.419,0.001,0.0,12643.0,8929.0,1.0
dL[244],4.408,0.031,4.381,4.435,0.001,0.0,12700.0,8989.0,1.0
dL[245],4.419,0.031,4.393,4.446,0.001,0.0,12740.0,8998.0,1.0
dL[246],4.422,0.031,4.395,4.449,0.001,0.0,12750.0,8963.0,1.0
dL[247],4.424,0.031,4.398,4.452,0.001,0.0,12759.0,8947.0,1.0
dL[248],4.437,0.031,4.41,4.464,0.001,0.0,12801.0,8939.0,1.0
dL[249],4.441,0.031,4.414,4.468,0.001,0.0,12815.0,8913.0,1.0
dL[250],4.441,0.031,4.415,4.469,0.001,0.0,12816.0,8896.0,1.0
dL[251],4.447,0.031,4.42,4.474,0.001,0.0,12834.0,8947.0,1.0
dL[252],4.448,0.031,4.422,4.476,0.001,0.0,12841.0,8947.0,1.0
dL[253],4.464,0.031,4.437,4.491,0.001,0.0,12891.0,8934.0,1.0
dL[254],4.467,0.031,4.44,4.494,0.001,0.0,12902.0,8924.0,1.0
dL[255],4.468,0.031,4.442,4.496,0.001,0.0,12906.0,8924.0,1.0
dL[256],4.472,0.031,4.445,4.499,0.001,0.0,12917.0,8924.0,1.0
dL[257],4.49,0.032,4.463,4.517,0.001,0.0,12972.0,8938.0,1.0
dL[258],4.508,0.032,4.482,4.537,0.001,0.0,13028.0,8937.0,1.0
dL[259],4.524,0.032,4.497,4.552,0.001,0.0,13073.0,8902.0,1.0
dL[260],4.531,0.032,4.504,4.559,0.001,0.0,13090.0,8876.0,1.0
dL[261],4.539,0.032,4.512,4.567,0.001,0.0,13112.0,8876.0,1.0
dL[262],4.567,0.032,4.54,4.595,0.001,0.0,13181.0,8893.0,1.0
dL[263],4.584,0.032,4.557,4.612,0.001,0.0,13219.0,8927.0,1.0
dL[264],4.586,0.032,4.559,4.615,0.001,0.0,13225.0,8927.0,1.0
dL[265],4.59,0.032,4.563,4.619,0.001,0.0,13235.0,8987.0,1.0
dL[266],4.596,0.032,4.569,4.625,0.001,0.0,13246.0,8987.0,1.0
dL[267],4.597,0.032,4.569,4.625,0.001,0.0,13247.0,8987.0,1.0
dL[268],4.609,0.032,4.582,4.638,0.001,0.0,13273.0,9049.0,1.0
dL[269],4.613,0.032,4.586,4.642,0.001,0.0,13282.0,9049.0,1.0
dL[270],4.625,0.033,4.598,4.654,0.001,0.0,13306.0,9120.0,1.0
dL[271],4.628,0.033,4.601,4.657,0.001,0.0,13310.0,9126.0,1.0
dL[272],4.628,0.033,4.601,4.657,0.001,0.0,13311.0,9126.0,1.0
dL[273],4.629,0.033,4.601,4.658,0.001,0.0,13311.0,9126.0,1.0
dL[274],4.63,0.033,4.603,4.659,0.001,0.0,13314.0,9126.0,1.0
dL[275],4.635,0.033,4.607,4.664,0.001,0.0,13321.0,9126.0,1.0
dL[276],4.646,0.033,4.618,4.675,0.001,0.0,13340.0,9144.0,1.0
dL[277],4.649,0.033,4.621,4.678,0.001,0.0,13345.0,9144.0,1.0
dL[278],4.654,0.033,4.626,4.683,0.001,0.0,13353.0,9126.0,1.0
dL[279],4.659,0.033,4.631,4.688,0.001,0.0,13361.0,9126.0,1.0
dL[280],4.661,0.033,4.633,4.69,0.001,0.0,13363.0,9126.0,1.0
dL[281],4.663,0.033,4.635,4.692,0.001,0.0,13367.0,9144.0,1.0
dL[282],4.665,0.033,4.637,4.694,0.001,0.0,13370.0,9144.0,1.0
dL[283],4.665,0.033,4.638,4.695,0.001,0.0,13371.0,9144.0,1.0
dL[284],4.674,0.033,4.646,4.703,0.001,0.0,13382.0,9139.0,1.0
dL[285],4.685,0.033,4.656,4.714,0.001,0.0,13398.0,9104.0,1.0
dL[286],4.692,0.033,4.664,4.721,0.001,0.0,13408.0,9068.0,1.0
dL[287],4.696,0.033,4.667,4.724,0.001,0.0,13412.0,9068.0,1.0
dL[288],4.696,0.033,4.668,4.725,0.001,0.0,13413.0,9068.0,1.0
dL[289],4.704,0.033,4.675,4.733,0.001,0.0,13423.0,9102.0,1.0
dL[290],4.712,0.033,4.684,4.741,0.001,0.0,13434.0,9119.0,1.0
dL[291],4.746,0.033,4.717,4.776,0.001,0.0,13468.0,9123.0,1.0
dL[292],4.753,0.033,4.724,4.782,0.001,0.0,13473.0,9123.0,1.0
dL[293],4.759,0.033,4.73,4.789,0.001,0.0,13477.0,9088.0,1.0
dL[294],4.762,0.033,4.733,4.791,0.001,0.0,13480.0,9088.0,1.0
dL[295],4.77,0.034,4.741,4.799,0.001,0.0,13486.0,9070.0,1.0
dL[296],4.773,0.034,4.745,4.803,0.001,0.0,13488.0,9070.0,1.0
dL[297],4.782,0.034,4.753,4.811,0.001,0.0,13494.0,9087.0,1.0
dL[298],4.817,0.034,4.787,4.846,0.001,0.0,13509.0,9230.0,1.0
dL[299],4.825,0.034,4.794,4.854,0.001,0.0,13511.0,9230.0,1.0
dL[300],4.826,0.034,4.796,4.855,0.001,0.0,13511.0,9230.0,1.0
dL[301],4.84,0.034,4.81,4.87,0.001,0.0,13513.0,9230.0,1.0
dL[302],4.843,0.034,4.813,4.872,0.001,0.0,13513.0,9175.0,1.0
dL[303],4.852,0.034,4.822,4.882,0.001,0.0,13513.0,9104.0,1.0
dL[304],4.894,0.034,4.864,4.924,0.001,0.0,13504.0,9120.0,1.0
dL[305],4.9,0.034,4.871,4.931,0.001,0.0,13502.0,9156.0,1.0
dL[306],4.921,0.035,4.892,4.952,0.001,0.0,13495.0,9155.0,1.0
dL[307],4.922,0.035,4.893,4.954,0.001,0.0,13493.0,9155.0,1.0
dL[308],4.924,0.035,4.895,4.956,0.001,0.0,13493.0,9137.0,1.0
dL[309],4.925,0.035,4.896,4.957,0.001,0.0,13493.0,9137.0,1.0
dL[310],4.94,0.035,4.91,4.971,0.001,0.0,13485.0,9137.0,1.0
dL[311],4.946,0.035,4.916,4.978,0.001,0.0,13482.0,9137.0,1.0
dL[312],4.947,0.035,4.917,4.978,0.001,0.0,13481.0,9137.0,1.0
dL[313],4.951,0.035,4.921,4.982,0.001,0.0,13479.0,9101.0,1.0
dL[314],4.96,0.035,4.93,4.992,0.001,0.0,13472.0,9106.0,1.0
dL[315],4.964,0.035,4.933,4.995,0.001,0.0,13469.0,9106.0,1.0
dL[316],4.974,0.035,4.944,5.006,0.001,0.0,13461.0,9126.0,1.0
dL[317],4.975,0.035,4.945,5.007,0.001,0.0,13460.0,9126.0,1.0
dL[318],4.981,0.035,4.951,5.013,0.001,0.0,13455.0,9127.0,1.0
dL[319],4.983,0.035,4.953,5.015,0.001,0.0,13454.0,9127.0,1.0
dL[320],4.983,0.035,4.954,5.015,0.001,0.0,13453.0,9127.0,1.0
