,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[31],2.174,0.016,2.155,2.194,0.0,0.0,3579.0,3509.0,1.0
dL[32],2.226,0.017,2.208,2.247,0.0,0.0,3631.0,3506.0,1.0
dL[33],2.269,0.017,2.25,2.289,0.0,0.0,3674.0,3511.0,1.0
dL[34],2.298,0.017,2.279,2.319,0.0,0.0,3705.0,3551.0,1.0
dL[35],2.312,0.017,2.293,2.333,0.0,0.0,3720.0,3588.0,1.0
dL[36],2.32,0.017,2.301,2.341,0.0,0.0,3728.0,3577.0,1.0
dL[37],2.326,0.017,2.307,2.347,0.0,0.0,3735.0,3586.0,1.0
dL[38],2.342,0.017,2.323,2.363,0.0,0.0,3753.0,3657.0,1.0
dL[39],2.356,0.017,2.337,2.377,0.0,0.0,3769.0,3665.0,1.0
dL[40],2.364,0.017,2.345,2.385,0.0,0.0,3778.0,3677.0,1.0
dL[41],2.368,0.017,2.348,2.388,0.0,0.0,3782.0,3668.0,1.0
dL[42],2.377,0.017,2.358,2.398,0.0,0.0,3794.0,3668.0,1.0
dL[43],2.415,0.017,2.395,2.435,0.0,0.0,3838.0,3696.0,1.0
dL[44],2.431,0.017,2.411,2.452,0.0,0.0,3859.0,3692.0,1.0
dL[45],2.443,0.018,2.423,2.464,0.0,0.0,3873.0,3711.0,1.0
dL[46],2.446,0.018,2.426,2.467,0.0,0.0,3877.0,3711.0,1.0
dL[47],2.457,0.018,2.437,2.478,0.0,0.0,3891.0,3711.0,1.0
dL[48],2.463,0.018,2.443,2.484,0.0,0.0,3897.0,3719.0,1.0
dL[49],2.479,0.018,2.459,2.5,0.0,0.0,3919.0,3732.0,1.0
dL[50],2.48,0.018,2.461,2.501,0.0,0.0,3920.0,3742.0,1.0
dL[51],2.531,0.018,2.511,2.552,0.001,0.0,3986.0,3846.0,1.0
dL[52],2.561,0.018,2.54,2.582,0.001,0.0,4023.0,3939.0,1.0
dL[53],2.584,0.018,2.563,2.605,0.001,0.0,4054.0,3932.0,1.0
dL[54],2.625,0.018,2.606,2.648,0.001,0.0,4112.0,4024.0,1.0
dL[55],2.633,0.018,2.613,2.655,0.001,0.0,4122.0,4020.0,1.0
dL[56],2.647,0.018,2.627,2.669,0.001,0.0,4143.0,4021.0,1.0
dL[57],2.65,0.018,2.63,2.672,0.001,0.0,4147.0,4021.0,1.0
dL[58],2.656,0.018,2.636,2.679,0.001,0.0,4156.0,4032.0,1.0
dL[59],2.668,0.018,2.648,2.69,0.001,0.0,4173.0,4032.0,1.0
dL[60],2.706,0.018,2.686,2.728,0.001,0.0,4230.0,4115.0,1.0
dL[61],2.714,0.019,2.694,2.736,0.001,0.0,4242.0,4123.0,1.0
dL[62],2.784,0.019,2.764,2.807,0.001,0.0,4354.0,4202.0,1.0
dL[63],2.792,0.019,2.771,2.815,0.001,0.0,4367.0,4229.0,1.0
dL[64],2.872,0.019,2.85,2.894,0.001,0.0,4503.0,4316.0,1.0
dL[65],2.873,0.019,2.852,2.896,0.001,0.0,4506.0,4328.0,1.0
dL[66],2.936,0.019,2.914,2.959,0.001,0.0,4620.0,4392.0,1.0
dL[67],2.963,0.019,2.942,2.987,0.001,0.0,4673.0,4412.0,1.0
dL[68],2.98,0.019,2.959,3.003,0.001,0.0,4705.0,4415.0,1.0
dL[69],2.985,0.019,2.964,3.008,0.001,0.0,4715.0,4425.0,1.0
dL[70],2.994,0.019,2.973,3.018,0.001,0.0,4734.0,4464.0,1.0
dL[71],2.999,0.019,2.978,3.023,0.001,0.0,4744.0,4449.0,1.0
dL[72],3.005,0.019,2.984,3.029,0.001,0.0,4754.0,4470.0,1.0
dL[73],3.054,0.02,3.032,3.078,0.001,0.0,4853.0,4523.0,1.0
dL[74],3.073,0.02,3.052,3.097,0.001,0.0,4895.0,4525.0,1.0
dL[75],3.122,0.02,3.101,3.146,0.001,0.0,5000.0,4563.0,1.0
dL[76],3.156,0.02,3.135,3.181,0.001,0.0,5078.0,4804.0,1.0
dL[77],3.166,0.02,3.145,3.191,0.001,0.0,5100.0,4793.0,1.0
dL[78],3.188,0.02,3.165,3.212,0.001,0.0,5151.0,4786.0,1.0
dL[79],3.192,0.02,3.169,3.216,0.001,0.0,5161.0,4781.0,1.0
dL[80],3.208,0.02,3.185,3.232,0.001,0.0,5198.0,4793.0,1.0
dL[81],3.212,0.02,3.189,3.235,0.001,0.0,5207.0,4808.0,1.0
dL[82],3.213,0.02,3.19,3.236,0.001,0.0,5209.0,4823.0,1.0
dL[83],3.228,0.02,3.205,3.252,0.001,0.0,5246.0,4876.0,1.0
dL[84],3.237,0.02,3.214,3.26,0.001,0.0,5267.0,4876.0,1.0
dL[85],3.272,0.02,3.249,3.296,0.001,0.0,5352.0,4886.0,1.0
dL[86],3.276,0.02,3.253,3.299,0.001,0.0,5362.0,4886.0,1.0
dL[87],3.289,0.02,3.266,3.313,0.001,0.0,5396.0,4887.0,1.0
dL[88],3.305,0.02,3.282,3.329,0.001,0.0,5438.0,4895.0,1.0
dL[89],3.324,0.02,3.301,3.348,0.001,0.0,5487.0,4901.0,1.0
dL[90],3.327,0.02,3.304,3.351,0.001,0.0,5494.0,4901.0,1.0
dL[91],3.348,0.021,3.324,3.372,0.001,0.0,5552.0,4924.0,1.0
dL[92],3.365,0.021,3.342,3.389,0.001,0.0,5599.0,4918.0,1.0
dL[93],3.381,0.021,3.358,3.406,0.001,0.0,5643.0,4934.0,1.0
dL[94],3.395,0.021,3.371,3.419,0.001,0.0,5681.0,5040.0,1.0
dL[95],3.399,0.021,3.375,3.423,0.001,0.0,5691.0,5031.0,1.0
dL[96],3.4,0.021,3.376,3.424,0.001,0.0,5694.0,5031.0,1.0
dL[97],3.448,0.021,3.424,3.472,0.001,0.0,5830.0,5088.0,1.0
dL[98],3.456,0.021,3.432,3.48,0.001,0.0,5853.0,5141.0,1.0
dL[99],3.463,0.021,3.439,3.487,0.001,0.0,5872.0,5162.0,1.0
dL[100],3.497,0.021,3.473,3.522,0.001,0.0,5974.0,5208.0,1.0
dL[101],3.535,0.021,3.511,3.56,0.001,0.0,6090.0,5264.0,1.0
dL[102],3.544,0.021,3.52,3.569,0.001,0.0,6117.0,5301.0,1.0
dL[103],3.554,0.021,3.531,3.58,0.001,0.0,6149.0,5302.0,1.0
dL[104],3.559,0.021,3.536,3.585,0.001,0.0,6164.0,5289.0,1.0
dL[105],3.57,0.021,3.546,3.595,0.001,0.0,6195.0,5289.0,1.0
dL[106],3.581,0.021,3.556,3.605,0.001,0.0,6230.0,5289.0,1.0
dL[107],3.599,0.021,3.574,3.623,0.001,0.0,6287.0,5307.0,1.0
dL[108],3.614,0.021,3.589,3.639,0.001,0.0,6337.0,5301.0,1.0
dL[109],3.617,0.021,3.592,3.641,0.001,0.0,6345.0,5325.0,1.0
dL[110],3.618,0.021,3.594,3.643,0.001,0.0,6351.0,5325.0,1.0
dL[111],3.63,0.021,3.605,3.654,0.001,0.0,6388.0,5349.0,1.0
dL[112],3.674,0.021,3.648,3.698,0.001,0.0,6533.0,5566.0,1.0
dL[113],3.715,0.022,3.69,3.74,0.001,0.0,6676.0,5612.0,1.0
dL[114],3.716,0.022,3.691,3.741,0.001,0.0,6680.0,5634.0,1.0
dL[115],3.756,0.022,3.731,3.782,0.001,0.0,6819.0,5757.0,1.0
dL[116],3.759,0.022,3.733,3.784,0.001,0.0,6827.0,5757.0,1.0
dL[117],3.78,0.022,3.754,3.806,0.001,0.0,6902.0,5883.0,1.0
dL[118],3.805,0.022,3.78,3.832,0.001,0.0,6995.0,5905.0,1.0
dL[119],3.811,0.022,3.786,3.837,0.001,0.0,7016.0,5905.0,1.0
dL[120],3.815,0.022,3.79,3.842,0.001,0.0,7031.0,5875.0,1.0
dL[121],3.877,0.022,3.852,3.904,0.001,0.0,7258.0,5962.0,1.0
dL[122],3.891,0.022,3.866,3.918,0.001,0.0,7311.0,5993.0,1.0
dL[123],3.901,0.022,3.875,3.928,0.001,0.0,7346.0,6010.0,1.0
dL[124],3.923,0.022,3.898,3.95,0.001,0.0,7431.0,6026.0,1.0
dL[125],3.929,0.022,3.904,3.956,0.001,0.0,7453.0,6019.0,1.0
dL[126],3.93,0.022,3.904,3.957,0.001,0.0,7456.0,6019.0,1.0
dL[127],3.935,0.022,3.91,3.963,0.001,0.0,7477.0,6019.0,1.0
dL[128],3.941,0.022,3.915,3.968,0.001,0.0,7497.0,6246.0,1.0
dL[129],3.95,0.022,3.925,3.978,0.001,0.0,7534.0,6223.0,1.0
dL[130],3.956,0.022,3.93,3.983,0.001,0.0,7555.0,6272.0,1.0
dL[131],3.988,0.022,3.961,4.014,0.001,0.0,7680.0,6281.0,1.0
dL[132],3.996,0.022,3.971,4.024,0.001,0.0,7711.0,6333.0,1.0
dL[133],4.0,0.022,3.975,4.028,0.001,0.0,7725.0,6333.0,1.0
dL[134],4.007,0.022,3.982,4.035,0.001,0.0,7751.0,6336.0,1.0
dL[135],4.009,0.022,3.983,4.037,0.001,0.0,7758.0,6362.0,1.0
dL[136],4.031,0.022,4.003,4.057,0.001,0.0,7844.0,6415.0,1.0
dL[137],4.031,0.022,4.004,4.057,0.001,0.0,7845.0,6415.0,1.0
dL[138],4.033,0.022,4.006,4.059,0.001,0.0,7853.0,6486.0,1.0
dL[139],4.041,0.022,4.016,4.069,0.001,0.0,7886.0,6467.0,1.0
dL[140],4.053,0.022,4.027,4.081,0.001,0.0,7928.0,6505.0,1.0
dL[141],4.063,0.022,4.038,4.092,0.001,0.0,7970.0,6476.0,1.0
dL[142],4.08,0.023,4.054,4.109,0.001,0.0,8037.0,6489.0,1.0
dL[143],4.081,0.023,4.055,4.109,0.001,0.0,8039.0,6489.0,1.0
dL[144],4.094,0.023,4.069,4.123,0.001,0.0,8093.0,6480.0,1.0
dL[145],4.11,0.023,4.084,4.139,0.001,0.0,8156.0,6435.0,1.0
dL[146],4.112,0.023,4.087,4.141,0.001,0.0,8165.0,6435.0,1.0
dL[147],4.12,0.023,4.095,4.149,0.001,0.0,8197.0,6435.0,1.0
dL[148],4.122,0.023,4.096,4.151,0.001,0.0,8204.0,6435.0,1.0
dL[149],4.124,0.023,4.099,4.153,0.001,0.0,8212.0,6434.0,1.0
dL[150],4.132,0.023,4.106,4.161,0.001,0.0,8241.0,6434.0,1.0
dL[151],4.171,0.023,4.145,4.2,0.001,0.0,8397.0,6415.0,1.0
dL[152],4.191,0.023,4.165,4.221,0.001,0.0,8479.0,6415.0,1.0
dL[153],4.192,0.023,4.166,4.221,0.001,0.0,8480.0,6415.0,1.0
dL[154],4.202,0.023,4.176,4.232,0.001,0.0,8523.0,6380.0,1.0
dL[155],4.214,0.023,4.188,4.243,0.001,0.0,8570.0,6379.0,1.0
dL[156],4.254,0.023,4.227,4.283,0.001,0.0,8727.0,6454.0,1.0
dL[157],4.262,0.023,4.235,4.291,0.001,0.0,8759.0,6490.0,1.0
dL[158],4.263,0.023,4.236,4.292,0.001,0.0,8764.0,6490.0,1.0
dL[159],4.267,0.023,4.24,4.296,0.001,0.0,8780.0,6490.0,1.0
dL[160],4.276,0.023,4.25,4.306,0.001,0.0,8817.0,6409.0,1.0
dL[161],4.278,0.023,4.251,4.308,0.001,0.0,8824.0,6409.0,1.0
dL[162],4.281,0.023,4.254,4.31,0.001,0.0,8835.0,6409.0,1.0
dL[163],4.307,0.023,4.28,4.336,0.001,0.0,8936.0,6425.0,1.0
dL[164],4.322,0.023,4.295,4.352,0.001,0.0,8997.0,6470.0,1.0
dL[165],4.324,0.023,4.297,4.354,0.001,0.0,9005.0,6507.0,1.0
dL[166],4.343,0.023,4.316,4.373,0.001,0.0,9074.0,6534.0,1.0
dL[167],4.357,0.023,4.33,4.387,0.001,0.0,9129.0,6469.0,1.0
dL[168],4.363,0.023,4.336,4.393,0.001,0.0,9149.0,6434.0,1.0
dL[169],4.364,0.023,4.337,4.395,0.001,0.0,9156.0,6434.0,1.0
dL[170],4.411,0.023,4.382,4.44,0.001,0.0,9331.0,6473.0,1.0
dL[171],4.412,0.023,4.384,4.441,0.001,0.0,9337.0,6473.0,1.0
dL[172],4.427,0.024,4.398,4.456,0.001,0.0,9393.0,6454.0,1.0
dL[173],4.429,0.024,4.401,4.459,0.001,0.0,9401.0,6444.0,1.0
dL[174],4.447,0.024,4.418,4.476,0.001,0.0,9463.0,6537.0,1.0
dL[175],4.462,0.024,4.435,4.494,0.001,0.0,9519.0,6537.0,1.0
dL[176],4.488,0.024,4.459,4.518,0.001,0.0,9609.0,6574.0,1.0
dL[177],4.501,0.024,4.473,4.532,0.001,0.0,9655.0,6555.0,1.0
dL[178],4.501,0.024,4.474,4.532,0.001,0.0,9657.0,6555.0,1.0
dL[179],4.502,0.024,4.474,4.533,0.001,0.0,9659.0,6555.0,1.0
dL[180],4.503,0.024,4.475,4.534,0.001,0.0,9662.0,6555.0,1.0
dL[181],4.525,0.024,4.497,4.556,0.001,0.0,9736.0,6564.0,1.0
dL[182],4.531,0.024,4.503,4.562,0.001,0.0,9757.0,6598.0,1.0
dL[183],4.57,0.024,4.541,4.601,0.001,0.0,9895.0,6627.0,1.0
dL[184],4.581,0.024,4.553,4.613,0.001,0.0,9934.0,6617.0,1.0
dL[185],4.583,0.024,4.555,4.614,0.001,0.0,9940.0,6617.0,1.0
dL[186],4.587,0.024,4.557,4.617,0.001,0.0,9953.0,6607.0,1.0
dL[187],4.589,0.024,4.56,4.62,0.001,0.0,9961.0,6607.0,1.0
dL[188],4.594,0.024,4.565,4.625,0.001,0.0,9976.0,6616.0,1.0
dL[189],4.617,0.024,4.588,4.648,0.001,0.0,10056.0,6769.0,1.0
dL[190],4.629,0.024,4.6,4.661,0.001,0.0,10097.0,6723.0,1.0
dL[191],4.637,0.024,4.608,4.669,0.001,0.0,10122.0,6782.0,1.0
dL[192],4.668,0.024,4.638,4.699,0.001,0.0,10223.0,6744.0,1.0
dL[193],4.669,0.024,4.639,4.7,0.001,0.0,10227.0,6744.0,1.0
dL[194],4.669,0.024,4.64,4.701,0.001,0.0,10227.0,6744.0,1.0
dL[195],4.694,0.024,4.665,4.726,0.001,0.0,10306.0,6637.0,1.0
dL[196],4.72,0.024,4.69,4.752,0.001,0.0,10386.0,6916.0,1.0
dL[197],4.722,0.024,4.693,4.755,0.001,0.0,10395.0,6916.0,1.0
dL[198],4.723,0.024,4.693,4.755,0.001,0.0,10396.0,6916.0,1.0
dL[199],4.727,0.024,4.697,4.759,0.001,0.0,10408.0,6897.0,1.0
dL[200],4.736,0.024,4.706,4.768,0.001,0.0,10435.0,6905.0,1.0
dL[201],4.737,0.024,4.707,4.769,0.001,0.0,10440.0,6905.0,1.0
dL[202],4.738,0.024,4.708,4.77,0.001,0.0,10442.0,6905.0,1.0
dL[203],4.74,0.024,4.71,4.772,0.001,0.0,10449.0,6864.0,1.0
dL[204],4.758,0.025,4.727,4.79,0.001,0.0,10500.0,6854.0,1.0
dL[205],4.765,0.025,4.734,4.797,0.001,0.0,10521.0,6960.0,1.0
dL[206],4.765,0.025,4.735,4.798,0.001,0.0,10523.0,6960.0,1.0
dL[207],4.781,0.025,4.751,4.814,0.001,0.0,10569.0,6957.0,1.0
dL[208],4.786,0.025,4.756,4.819,0.001,0.0,10583.0,6957.0,1.0
dL[209],4.791,0.025,4.762,4.824,0.001,0.0,10598.0,7070.0,1.0
dL[210],4.802,0.025,4.772,4.834,0.001,0.0,10626.0,7070.0,1.0
dL[211],4.812,0.025,4.781,4.845,0.001,0.0,10652.0,7067.0,1.0
dL[212],4.812,0.025,4.782,4.845,0.001,0.0,10653.0,7067.0,1.0
dL[213],4.824,0.025,4.793,4.857,0.001,0.0,10683.0,7018.0,1.0
dL[214],4.833,0.025,4.803,4.866,0.001,0.0,10708.0,6965.0,1.0
dL[215],4.861,0.025,4.831,4.895,0.001,0.0,10776.0,6842.0,1.0
dL[216],4.87,0.025,4.84,4.904,0.001,0.0,10797.0,6882.0,1.0
dL[217],4.892,0.025,4.861,4.926,0.001,0.0,10846.0,6929.0,1.0
dL[218],4.91,0.025,4.878,4.943,0.001,0.0,10884.0,6912.0,1.0
dL[219],4.91,0.025,4.879,4.943,0.001,0.0,10884.0,6912.0,1.0
dL[220],4.912,0.025,4.881,4.945,0.001,0.0,10888.0,6912.0,1.0
dL[221],4.918,0.025,4.887,4.951,0.001,0.0,10902.0,6912.0,1.0
dL[222],4.919,0.025,4.888,4.952,0.001,0.0,10904.0,6912.0,1.0
dL[223],4.934,0.025,4.903,4.968,0.001,0.0,10933.0,6936.0,1.0
dL[224],4.935,0.025,4.903,4.968,0.001,0.0,10935.0,6936.0,1.0
dL[225],4.957,0.025,4.925,4.99,0.001,0.0,10975.0,6958.0,1.0
dL[226],4.972,0.025,4.941,5.006,0.001,0.0,11004.0,7013.0,1.0
dL[227],4.974,0.025,4.942,5.008,0.001,0.0,11007.0,7013.0,1.0
dL[228],5.007,0.025,4.975,5.041,0.001,0.0,11066.0,7026.0,1.0
dL[229],5.027,0.025,4.995,5.061,0.001,0.0,11095.0,6828.0,1.0
dL[230],5.036,0.025,5.003,5.07,0.001,0.0,11108.0,6886.0,1.0
dL[231],5.053,0.026,5.021,5.088,0.001,0.0,11135.0,6864.0,1.0
dL[232],5.101,0.026,5.068,5.136,0.001,0.0,11200.0,6926.0,1.0
dL[233],5.102,0.026,5.07,5.137,0.001,0.0,11202.0,6926.0,1.0
dL[234],5.112,0.026,5.08,5.147,0.001,0.0,11217.0,6937.0,1.0
dL[235],5.119,0.026,5.086,5.154,0.0,0.0,11230.0,7004.0,1.0
dL[236],5.125,0.026,5.092,5.16,0.0,0.0,11237.0,7004.0,1.0
dL[237],5.128,0.026,5.095,5.163,0.0,0.0,11242.0,7004.0,1.0
dL[238],5.156,0.026,5.122,5.191,0.0,0.0,11289.0,7069.0,1.0
dL[239],5.172,0.026,5.138,5.206,0.0,0.0,11317.0,7112.0,1.0
dL[240],5.185,0.026,5.15,5.219,0.0,0.0,11338.0,7127.0,1.0
dL[241],5.193,0.026,5.158,5.227,0.0,0.0,11352.0,7192.0,1.0
dL[242],5.21,0.026,5.175,5.244,0.0,0.0,11384.0,7172.0,1.0
dL[243],5.212,0.026,5.177,5.247,0.0,0.0,11391.0,7194.0,1.0
dL[244],5.215,0.026,5.18,5.249,0.0,0.0,11398.0,7128.0,1.0
dL[245],5.222,0.026,5.188,5.257,0.0,0.0,11416.0,7172.0,1.0
dL[246],5.226,0.026,5.192,5.261,0.0,0.0,11427.0,7149.0,1.0
dL[247],5.243,0.026,5.208,5.278,0.0,0.0,11464.0,7150.0,1.0
dL[248],5.254,0.026,5.218,5.288,0.0,0.0,11493.0,7181.0,1.0
dL[249],5.263,0.026,5.227,5.297,0.0,0.0,11517.0,7320.0,1.0
dL[250],5.265,0.026,5.23,5.3,0.0,0.0,11525.0,7320.0,1.0
dL[251],5.284,0.026,5.249,5.32,0.0,0.0,11580.0,7401.0,1.0
dL[252],5.285,0.026,5.25,5.32,0.0,0.0,11583.0,7401.0,1.0
dL[253],5.3,0.026,5.265,5.335,0.0,0.0,11629.0,7648.0,1.0
dL[254],5.325,0.027,5.29,5.361,0.0,0.0,11710.0,8089.0,1.0
dL[255],5.334,0.027,5.299,5.37,0.0,0.0,11743.0,8443.0,1.0
dL[256],5.364,0.027,5.328,5.4,0.0,0.0,11847.0,8351.0,1.0
dL[257],5.367,0.027,5.331,5.403,0.0,0.0,11852.0,8351.0,1.0
dL[258],5.367,0.027,5.331,5.403,0.0,0.0,11852.0,8351.0,1.0
dL[259],5.375,0.027,5.339,5.411,0.0,0.0,11881.0,8457.0,1.0
dL[260],5.375,0.027,5.339,5.411,0.0,0.0,11882.0,8457.0,1.0
dL[261],5.392,0.027,5.356,5.428,0.0,0.0,11940.0,8860.0,1.0
dL[262],5.392,0.027,5.356,5.428,0.0,0.0,11942.0,8860.0,1.0
dL[263],5.395,0.027,5.359,5.431,0.0,0.0,11951.0,8860.0,1.0
dL[264],5.395,0.027,5.359,5.431,0.0,0.0,11952.0,8860.0,1.0
dL[265],5.398,0.027,5.362,5.434,0.0,0.0,11961.0,8860.0,1.0
dL[266],5.402,0.027,5.366,5.438,0.0,0.0,11976.0,8860.0,1.0
dL[267],5.403,0.027,5.367,5.439,0.0,0.0,11980.0,8860.0,1.0
dL[268],5.411,0.027,5.375,5.448,0.0,0.0,12009.0,8860.0,1.0
dL[269],5.419,0.027,5.383,5.455,0.0,0.0,12032.0,8988.0,1.0
dL[270],5.429,0.027,5.393,5.466,0.0,0.0,12064.0,9223.0,1.0
dL[271],5.43,0.027,5.395,5.467,0.0,0.0,12067.0,9223.0,1.0
dL[272],5.444,0.027,5.408,5.481,0.0,0.0,12110.0,9195.0,1.0
dL[273],5.461,0.027,5.425,5.498,0.0,0.0,12161.0,9250.0,1.0
dL[274],5.472,0.027,5.436,5.509,0.0,0.0,12191.0,9250.0,1.0
dL[275],5.484,0.027,5.448,5.521,0.0,0.0,12220.0,9428.0,1.0
dL[276],5.489,0.027,5.452,5.526,0.0,0.0,12229.0,9428.0,1.0
dL[277],5.489,0.027,5.452,5.526,0.0,0.0,12229.0,9428.0,1.0
dL[278],5.497,0.027,5.461,5.535,0.0,0.0,12251.0,9396.0,1.0
dL[279],5.5,0.027,5.463,5.537,0.0,0.0,12256.0,9435.0,1.0
dL[280],5.514,0.027,5.478,5.552,0.0,0.0,12289.0,9454.0,1.0
dL[281],5.516,0.027,5.48,5.554,0.0,0.0,12293.0,9454.0,1.0
dL[282],5.519,0.027,5.482,5.557,0.0,0.0,12298.0,9377.0,1.0
dL[283],5.52,0.027,5.484,5.558,0.0,0.0,12301.0,9377.0,1.0
dL[284],5.528,0.027,5.492,5.566,0.0,0.0,12315.0,9302.0,1.0
dL[285],5.529,0.027,5.493,5.567,0.0,0.0,12316.0,9302.0,1.0
dL[286],5.534,0.027,5.498,5.572,0.0,0.0,12325.0,9320.0,1.0
dL[287],5.553,0.027,5.516,5.591,0.0,0.0,12353.0,9284.0,1.0
dL[288],5.572,0.028,5.535,5.61,0.0,0.0,12379.0,9302.0,1.0
dL[289],5.572,0.028,5.535,5.611,0.0,0.0,12379.0,9302.0,1.0
dL[290],5.578,0.028,5.541,5.616,0.0,0.0,12385.0,9321.0,1.0
dL[291],5.581,0.028,5.544,5.619,0.0,0.0,12422.0,9321.0,1.0
dL[292],5.588,0.028,5.551,5.626,0.0,0.0,12428.0,9378.0,1.0
dL[293],5.615,0.028,5.578,5.654,0.0,0.0,12442.0,9396.0,1.0
dL[294],5.632,0.028,5.595,5.671,0.0,0.0,12447.0,9372.0,1.0
dL[295],5.669,0.028,5.631,5.708,0.0,0.0,12439.0,9321.0,1.0
dL[296],5.669,0.028,5.631,5.708,0.0,0.0,12438.0,9321.0,1.0
dL[297],5.689,0.028,5.651,5.728,0.0,0.0,12370.0,9283.0,1.0
dL[298],5.701,0.028,5.663,5.74,0.0,0.0,12352.0,9265.0,1.0
dL[299],5.702,0.028,5.664,5.742,0.0,0.0,12350.0,9265.0,1.0
dL[300],5.713,0.028,5.675,5.753,0.0,0.0,12330.0,9118.0,1.0
dL[301],5.72,0.028,5.681,5.759,0.0,0.0,12317.0,9118.0,1.0
dL[302],5.721,0.028,5.682,5.76,0.0,0.0,12315.0,9118.0,1.0
dL[303],5.724,0.028,5.685,5.763,0.0,0.0,12309.0,8908.0,1.0
dL[304],5.727,0.028,5.688,5.766,0.0,0.0,12302.0,8908.0,1.0
dL[305],5.738,0.028,5.699,5.777,0.0,0.0,12280.0,8926.0,1.0
dL[306],5.744,0.028,5.705,5.783,0.0,0.0,12266.0,8926.0,1.0
dL[307],5.75,0.028,5.711,5.789,0.0,0.0,12252.0,8925.0,1.0
dL[308],5.799,0.029,5.759,5.839,0.0,0.0,12125.0,8858.0,1.0
dL[309],5.807,0.029,5.767,5.847,0.0,0.0,12103.0,8841.0,1.0
dL[310],5.82,0.029,5.78,5.861,0.0,0.0,12061.0,8791.0,1.0
dL[311],5.823,0.029,5.784,5.864,0.0,0.0,12050.0,8791.0,1.0
dL[312],5.837,0.029,5.798,5.878,0.0,0.0,12004.0,8773.0,1.0
dL[313],5.84,0.029,5.8,5.88,0.0,0.0,11997.0,8773.0,1.0
dL[314],5.845,0.029,5.805,5.886,0.0,0.0,11979.0,8757.0,1.0
dL[315],5.865,0.029,5.825,5.906,0.0,0.0,11911.0,8807.0,1.0
dL[316],5.877,0.029,5.837,5.918,0.0,0.0,11867.0,8807.0,1.0
dL[317],5.881,0.029,5.841,5.922,0.0,0.0,11851.0,8824.0,1.0
dL[318],5.887,0.029,5.847,5.928,0.0,0.0,11831.0,8790.0,1.0
dL[319],5.892,0.029,5.852,5.934,0.0,0.0,11811.0,8790.0,1.0
dL[320],5.896,0.029,5.855,5.937,0.0,0.0,11798.0,8790.0,1.0
