,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],5.546,0.026,5.511,5.585,0.0,0.0,12396.0,8192.0,1.0
dL[322],5.554,0.026,5.517,5.592,0.0,0.0,12368.0,8266.0,1.0
dL[323],5.555,0.026,5.518,5.593,0.0,0.0,12363.0,8266.0,1.0
dL[324],5.565,0.026,5.529,5.604,0.0,0.0,12324.0,8254.0,1.0
dL[325],5.57,0.026,5.534,5.609,0.0,0.0,12305.0,8225.0,1.0
dL[326],5.574,0.026,5.538,5.613,0.0,0.0,12288.0,8210.0,1.0
dL[327],5.579,0.026,5.543,5.618,0.0,0.0,12269.0,8196.0,1.0
dL[328],5.59,0.026,5.554,5.629,0.0,0.0,12222.0,8238.0,1.0
dL[329],5.596,0.026,5.56,5.635,0.0,0.0,12196.0,8238.0,1.0
dL[330],5.605,0.026,5.569,5.644,0.0,0.0,12156.0,8238.0,1.0
dL[331],5.611,0.026,5.574,5.65,0.0,0.0,12129.0,8260.0,1.0
dL[332],5.62,0.026,5.583,5.659,0.0,0.0,12089.0,8260.0,1.0
dL[333],5.626,0.027,5.59,5.666,0.0,0.0,12059.0,8260.0,1.0
dL[334],5.634,0.027,5.598,5.674,0.0,0.0,12025.0,8246.0,1.0
dL[335],5.637,0.027,5.601,5.677,0.0,0.0,12011.0,8268.0,1.0
dL[336],5.647,0.027,5.61,5.687,0.0,0.0,11967.0,8343.0,1.0
dL[337],5.655,0.027,5.618,5.695,0.0,0.0,11928.0,8342.0,1.0
dL[338],5.657,0.027,5.62,5.696,0.0,0.0,11920.0,8342.0,1.0
dL[339],5.658,0.027,5.621,5.697,0.0,0.0,11915.0,8357.0,1.0
dL[340],5.668,0.027,5.63,5.707,0.0,0.0,11871.0,8326.0,1.0
dL[341],5.674,0.027,5.636,5.713,0.0,0.0,11845.0,8326.0,1.0
dL[342],5.674,0.027,5.637,5.714,0.0,0.0,11842.0,8326.0,1.0
dL[343],5.676,0.027,5.638,5.715,0.0,0.0,11836.0,8357.0,1.0
dL[344],5.686,0.027,5.649,5.726,0.0,0.0,11786.0,8313.0,1.0
dL[345],5.687,0.027,5.65,5.727,0.0,0.0,11781.0,8343.0,1.0
dL[346],5.695,0.027,5.657,5.735,0.0,0.0,11745.0,8343.0,1.0
dL[347],5.704,0.027,5.666,5.744,0.0,0.0,11703.0,8298.0,1.0
dL[348],5.705,0.027,5.668,5.745,0.0,0.0,11698.0,8323.0,1.0
dL[349],5.709,0.027,5.671,5.749,0.0,0.0,11681.0,8302.0,1.0
dL[350],5.715,0.027,5.677,5.755,0.0,0.0,11653.0,8302.0,1.0
dL[351],5.723,0.027,5.686,5.764,0.0,0.0,11613.0,8302.0,1.0
dL[352],5.75,0.027,5.712,5.791,0.0,0.0,11491.0,8244.0,1.0
dL[353],5.761,0.027,5.722,5.801,0.0,0.0,11446.0,8244.0,1.0
dL[354],5.761,0.027,5.723,5.802,0.0,0.0,11443.0,8200.0,1.0
dL[355],5.764,0.027,5.726,5.804,0.0,0.0,11431.0,8200.0,1.0
dL[356],5.769,0.027,5.731,5.81,0.0,0.0,11406.0,8157.0,1.0
dL[357],5.78,0.027,5.742,5.821,0.0,0.0,11355.0,7950.0,1.0
dL[358],5.783,0.028,5.744,5.823,0.0,0.0,11344.0,7950.0,1.0
dL[359],5.8,0.028,5.761,5.84,0.0,0.0,11268.0,7992.0,1.0
dL[360],5.807,0.028,5.768,5.848,0.0,0.0,11231.0,7978.0,1.0
dL[361],5.811,0.028,5.772,5.852,0.0,0.0,11213.0,8049.0,1.0
dL[362],5.812,0.028,5.773,5.853,0.0,0.0,11212.0,8049.0,1.0
dL[363],5.821,0.028,5.782,5.862,0.0,0.0,11169.0,8076.0,1.0
dL[364],5.829,0.028,5.79,5.87,0.0,0.0,11134.0,8005.0,1.0
dL[365],5.833,0.028,5.794,5.874,0.0,0.0,11113.0,7830.0,1.0
dL[366],5.834,0.028,5.794,5.875,0.0,0.0,11111.0,7830.0,1.0
dL[367],5.844,0.028,5.804,5.885,0.0,0.0,11065.0,7831.0,1.0
dL[368],5.847,0.028,5.807,5.888,0.0,0.0,11050.0,7791.0,1.0
dL[369],5.853,0.028,5.813,5.894,0.0,0.0,11023.0,7791.0,1.0
dL[370],5.858,0.028,5.818,5.899,0.0,0.0,10999.0,7844.0,1.0
dL[371],5.873,0.028,5.833,5.915,0.0,0.0,10932.0,7696.0,1.0
dL[372],5.887,0.028,5.847,5.929,0.0,0.0,10869.0,7792.0,1.0
dL[373],5.894,0.028,5.855,5.936,0.0,0.0,10836.0,7792.0,1.0
dL[374],5.894,0.028,5.855,5.936,0.0,0.0,10836.0,7792.0,1.0
dL[375],5.899,0.028,5.859,5.941,0.0,0.0,10816.0,7806.0,1.0
dL[376],5.918,0.028,5.878,5.96,0.0,0.0,10732.0,7845.0,1.0
dL[377],5.931,0.028,5.89,5.972,0.0,0.0,10674.0,7825.0,1.0
dL[378],5.938,0.029,5.897,5.98,0.0,0.0,10641.0,7825.0,1.0
dL[379],5.943,0.029,5.904,5.987,0.0,0.0,10615.0,7799.0,1.0
dL[380],5.988,0.029,5.948,6.032,0.0,0.0,10419.0,7735.0,1.0
dL[381],5.992,0.029,5.951,6.035,0.0,0.0,10403.0,7747.0,1.0
dL[382],6.008,0.029,5.967,6.051,0.0,0.0,10335.0,7696.0,1.0
dL[383],6.021,0.029,5.978,6.063,0.0,0.0,10276.0,7677.0,1.0
dL[384],6.026,0.029,5.984,6.069,0.0,0.0,10256.0,7664.0,1.0
dL[385],6.029,0.029,5.987,6.072,0.0,0.0,10240.0,7665.0,1.0
dL[386],6.032,0.029,5.989,6.074,0.0,0.0,10230.0,7665.0,1.0
dL[387],6.033,0.029,5.991,6.076,0.0,0.0,10224.0,7665.0,1.0
dL[388],6.035,0.029,5.992,6.077,0.0,0.0,10218.0,7664.0,1.0
dL[389],6.038,0.029,5.996,6.081,0.0,0.0,10203.0,7664.0,1.0
dL[390],6.047,0.029,6.004,6.09,0.0,0.0,10164.0,7692.0,1.0
dL[391],6.054,0.029,6.011,6.097,0.0,0.0,10131.0,7692.0,1.0
dL[392],6.06,0.029,6.017,6.102,0.0,0.0,10107.0,7626.0,1.0
dL[393],6.06,0.029,6.017,6.102,0.0,0.0,10106.0,7626.0,1.0
dL[394],6.069,0.029,6.025,6.111,0.0,0.0,10071.0,7626.0,1.0
dL[395],6.073,0.029,6.03,6.116,0.0,0.0,10051.0,7626.0,1.0
dL[396],6.09,0.03,6.046,6.133,0.0,0.0,9983.0,7662.0,1.0
dL[397],6.093,0.03,6.052,6.138,0.0,0.0,9968.0,7613.0,1.0
dL[398],6.099,0.03,6.057,6.144,0.0,0.0,9946.0,7727.0,1.0
dL[399],6.103,0.03,6.061,6.148,0.0,0.0,9928.0,7727.0,1.0
dL[400],6.105,0.03,6.063,6.15,0.0,0.0,9922.0,7727.0,1.0
dL[401],6.111,0.03,6.067,6.154,0.0,0.0,9894.0,7745.0,1.0
dL[402],6.115,0.03,6.071,6.158,0.0,0.0,9877.0,7758.0,1.0
dL[403],6.126,0.03,6.082,6.169,0.0,0.0,9831.0,7757.0,1.0
dL[404],6.135,0.03,6.091,6.178,0.0,0.0,9792.0,7757.0,1.0
dL[405],6.135,0.03,6.091,6.178,0.0,0.0,9792.0,7757.0,1.0
dL[406],6.141,0.03,6.098,6.186,0.0,0.0,9766.0,7757.0,1.0
dL[407],6.143,0.03,6.099,6.187,0.0,0.0,9761.0,7757.0,1.0
dL[408],6.147,0.03,6.103,6.191,0.0,0.0,9744.0,7757.0,1.0
dL[409],6.155,0.03,6.111,6.199,0.0,0.0,9712.0,7770.0,1.0
dL[410],6.157,0.03,6.114,6.202,0.0,0.0,9702.0,7770.0,1.0
dL[411],6.158,0.03,6.115,6.203,0.0,0.0,9697.0,7770.0,1.0
dL[412],6.163,0.03,6.119,6.207,0.0,0.0,9680.0,7783.0,1.0
dL[413],6.163,0.03,6.119,6.207,0.0,0.0,9680.0,7783.0,1.0
dL[414],6.166,0.03,6.123,6.211,0.0,0.0,9664.0,7783.0,1.0
dL[415],6.168,0.03,6.125,6.213,0.0,0.0,9656.0,7783.0,1.0
dL[416],6.189,0.03,6.145,6.234,0.0,0.0,9572.0,7787.0,1.0
dL[417],6.2,0.03,6.156,6.245,0.0,0.0,9527.0,7807.0,1.0
dL[418],6.204,0.03,6.16,6.249,0.0,0.0,9511.0,7807.0,1.0
dL[419],6.212,0.03,6.168,6.257,0.0,0.0,9482.0,7807.0,1.0
dL[420],6.22,0.03,6.176,6.265,0.0,0.0,9451.0,7780.0,1.0
dL[421],6.227,0.03,6.182,6.272,0.0,0.0,9424.0,7780.0,1.0
dL[422],6.237,0.031,6.193,6.283,0.0,0.0,9381.0,7683.0,1.0
dL[423],6.248,0.031,6.204,6.294,0.0,0.0,9344.0,7682.0,1.0
dL[424],6.248,0.031,6.204,6.294,0.0,0.0,9341.0,7682.0,1.0
dL[425],6.254,0.031,6.206,6.296,0.0,0.0,9322.0,7694.0,1.0
dL[426],6.257,0.031,6.209,6.3,0.0,0.0,9309.0,7748.0,1.0
dL[427],6.263,0.031,6.215,6.306,0.0,0.0,9285.0,7605.0,1.0
dL[428],6.277,0.031,6.232,6.323,0.0,0.0,9235.0,7582.0,1.0
dL[429],6.28,0.031,6.234,6.325,0.0,0.0,9222.0,7582.0,1.0
dL[430],6.299,0.031,6.25,6.342,0.0,0.0,9152.0,7619.0,1.0
dL[431],6.299,0.031,6.251,6.342,0.0,0.0,9152.0,7619.0,1.0
dL[432],6.299,0.031,6.251,6.343,0.0,0.0,9149.0,7606.0,1.0
dL[433],6.335,0.031,6.288,6.381,0.0,0.0,9026.0,7495.0,1.0
dL[434],6.336,0.031,6.29,6.382,0.0,0.0,9020.0,7569.0,1.0
dL[435],6.341,0.031,6.293,6.385,0.0,0.0,9001.0,7569.0,1.0
dL[436],6.346,0.031,6.297,6.39,0.0,0.0,8985.0,7365.0,1.0
dL[437],6.35,0.031,6.301,6.394,0.0,0.0,8971.0,7365.0,1.0
dL[438],6.353,0.031,6.304,6.397,0.0,0.0,8961.0,7365.0,1.0
dL[439],6.357,0.031,6.308,6.401,0.0,0.0,8948.0,7377.0,1.0
dL[440],6.358,0.031,6.309,6.402,0.0,0.0,8942.0,7377.0,1.0
dL[441],6.372,0.031,6.323,6.416,0.0,0.0,8894.0,7377.0,1.0
dL[442],6.379,0.032,6.33,6.423,0.0,0.0,8872.0,7364.0,1.0
dL[443],6.385,0.032,6.336,6.43,0.0,0.0,8850.0,7364.0,1.0
dL[444],6.387,0.032,6.338,6.432,0.0,0.0,8844.0,7364.0,1.0
dL[445],6.389,0.032,6.34,6.434,0.0,0.0,8837.0,7364.0,1.0
dL[446],6.393,0.032,6.344,6.437,0.0,0.0,8824.0,7364.0,1.0
dL[447],6.423,0.032,6.374,6.469,0.0,0.0,8722.0,7469.0,1.0
dL[448],6.428,0.032,6.379,6.473,0.0,0.0,8705.0,7457.0,1.0
dL[449],6.433,0.032,6.384,6.479,0.0,0.0,8687.0,7421.0,1.0
dL[450],6.435,0.032,6.386,6.48,0.0,0.0,8681.0,7421.0,1.0
dL[451],6.443,0.032,6.393,6.488,0.0,0.0,8655.0,7422.0,1.0
dL[452],6.459,0.032,6.41,6.505,0.0,0.0,8600.0,7422.0,1.0
dL[453],6.461,0.032,6.412,6.507,0.0,0.0,8595.0,7422.0,1.0
dL[454],6.465,0.032,6.416,6.511,0.0,0.0,8583.0,7397.0,1.0
dL[455],6.469,0.032,6.42,6.516,0.0,0.0,8567.0,7316.0,1.0
dL[456],6.484,0.032,6.435,6.531,0.0,0.0,8518.0,7316.0,1.0
dL[457],6.499,0.032,6.45,6.546,0.0,0.0,8472.0,7305.0,1.0
dL[458],6.519,0.033,6.469,6.566,0.0,0.0,8410.0,7236.0,1.0
dL[459],6.532,0.033,6.482,6.579,0.0,0.0,8369.0,7248.0,1.0
dL[460],6.533,0.033,6.483,6.58,0.0,0.0,8367.0,7248.0,1.0
dL[461],6.54,0.033,6.489,6.587,0.0,0.0,8346.0,7260.0,1.0
dL[462],6.546,0.033,6.495,6.593,0.0,0.0,8327.0,7260.0,1.0
dL[463],6.546,0.033,6.496,6.593,0.0,0.0,8326.0,7260.0,1.0
dL[464],6.564,0.033,6.514,6.612,0.0,0.0,8269.0,7018.0,1.0
dL[465],6.589,0.033,6.538,6.637,0.0,0.0,8194.0,6996.0,1.0
dL[466],6.598,0.033,6.547,6.646,0.0,0.0,8164.0,6996.0,1.0
dL[467],6.606,0.033,6.555,6.655,0.0,0.0,8140.0,6888.0,1.0
dL[468],6.615,0.033,6.564,6.663,0.0,0.0,8114.0,6888.0,1.0
dL[469],6.619,0.033,6.567,6.667,0.0,0.0,8104.0,6888.0,1.0
dL[470],6.619,0.033,6.568,6.668,0.0,0.0,8102.0,6888.0,1.0
dL[471],6.621,0.033,6.57,6.67,0.0,0.0,8096.0,6889.0,1.0
dL[472],6.633,0.033,6.582,6.681,0.0,0.0,8062.0,6889.0,1.0
dL[473],6.635,0.033,6.583,6.683,0.0,0.0,8057.0,6889.0,1.0
dL[474],6.637,0.033,6.585,6.685,0.0,0.0,8050.0,6889.0,1.0
dL[475],6.645,0.033,6.593,6.694,0.0,0.0,8027.0,6899.0,1.0
dL[476],6.652,0.034,6.6,6.7,0.0,0.0,8009.0,6909.0,1.0
dL[477],6.653,0.034,6.601,6.701,0.0,0.0,8004.0,6909.0,1.0
dL[478],6.659,0.034,6.608,6.708,0.0,0.0,7988.0,6909.0,1.0
dL[479],6.662,0.034,6.611,6.712,0.0,0.0,7978.0,6909.0,1.0
dL[480],6.69,0.034,6.638,6.739,0.0,0.0,7902.0,6889.0,1.0
dL[481],6.692,0.034,6.641,6.742,0.0,0.0,7895.0,6889.0,1.0
dL[482],6.695,0.034,6.643,6.745,0.0,0.0,7888.0,6889.0,1.0
dL[483],6.7,0.034,6.648,6.75,0.0,0.0,7874.0,6889.0,1.0
dL[484],6.706,0.034,6.655,6.757,0.0,0.0,7858.0,6879.0,1.0
dL[485],6.707,0.034,6.657,6.759,0.0,0.0,7853.0,6879.0,1.0
dL[486],6.709,0.034,6.658,6.76,0.0,0.0,7849.0,6879.0,1.0
dL[487],6.717,0.034,6.666,6.768,0.0,0.0,7826.0,6879.0,1.0
dL[488],6.737,0.034,6.685,6.788,0.0,0.0,7772.0,6828.0,1.0
dL[489],6.74,0.034,6.688,6.791,0.0,0.0,7764.0,6768.0,1.0
dL[490],6.742,0.034,6.69,6.792,0.0,0.0,7759.0,6768.0,1.0
dL[491],6.746,0.034,6.694,6.797,0.0,0.0,7746.0,6788.0,1.0
dL[492],6.751,0.034,6.698,6.801,0.0,0.0,7735.0,6788.0,1.0
dL[493],6.757,0.034,6.706,6.809,0.001,0.0,7719.0,6809.0,1.0
dL[494],6.772,0.034,6.721,6.824,0.001,0.0,7677.0,6719.0,1.0
dL[495],6.774,0.034,6.723,6.826,0.001,0.0,7673.0,6729.0,1.0
dL[496],6.783,0.035,6.731,6.835,0.001,0.0,7650.0,6708.0,1.0
dL[497],6.783,0.035,6.732,6.835,0.001,0.0,7648.0,6708.0,1.0
dL[498],6.791,0.035,6.739,6.843,0.001,0.0,7629.0,6708.0,1.0
dL[499],6.806,0.035,6.754,6.858,0.001,0.0,7590.0,6730.0,1.0
dL[500],6.812,0.035,6.76,6.864,0.001,0.0,7574.0,6708.0,1.0
dL[501],6.815,0.035,6.763,6.868,0.001,0.0,7567.0,6708.0,1.0
dL[502],6.818,0.035,6.765,6.87,0.001,0.0,7561.0,6731.0,1.0
dL[503],6.822,0.035,6.769,6.874,0.001,0.0,7550.0,6747.0,1.0
dL[504],6.831,0.035,6.778,6.883,0.001,0.0,7527.0,6727.0,1.0
dL[505],6.837,0.035,6.786,6.891,0.001,0.0,7510.0,6766.0,1.0
dL[506],6.841,0.035,6.788,6.893,0.001,0.0,7500.0,6766.0,1.0
dL[507],6.844,0.035,6.79,6.896,0.001,0.0,7494.0,6775.0,1.0
dL[508],6.855,0.035,6.802,6.907,0.001,0.0,7468.0,6656.0,1.0
dL[509],6.864,0.035,6.811,6.917,0.001,0.0,7444.0,6685.0,1.0
dL[510],6.923,0.036,6.868,6.975,0.001,0.0,7303.0,6686.0,1.0
dL[511],6.925,0.036,6.87,6.978,0.001,0.0,7297.0,6480.0,1.0
dL[512],6.927,0.036,6.873,6.98,0.001,0.0,7291.0,6480.0,1.0
dL[513],6.943,0.036,6.888,6.996,0.001,0.0,7256.0,6471.0,1.0
dL[514],6.948,0.036,6.893,7.001,0.001,0.0,7243.0,6471.0,1.0
dL[515],6.953,0.036,6.898,7.006,0.001,0.0,7232.0,6471.0,1.0
dL[516],6.955,0.036,6.9,7.008,0.001,0.0,7228.0,6471.0,1.0
dL[517],6.956,0.036,6.901,7.009,0.001,0.0,7224.0,6471.0,1.0
dL[518],6.956,0.036,6.901,7.01,0.001,0.0,7223.0,6471.0,1.0
dL[519],6.964,0.036,6.909,7.018,0.001,0.0,7206.0,6470.0,1.0
dL[520],6.976,0.036,6.92,7.029,0.001,0.0,7180.0,6452.0,1.0
dL[521],6.976,0.036,6.921,7.03,0.001,0.0,7179.0,6452.0,1.0
dL[522],6.98,0.036,6.925,7.034,0.001,0.0,7170.0,6461.0,1.0
dL[523],7.002,0.036,6.947,7.056,0.001,0.0,7121.0,6442.0,1.0
dL[524],7.011,0.036,6.955,7.065,0.001,0.0,7102.0,6406.0,1.0
dL[525],7.021,0.036,6.966,7.076,0.001,0.0,7079.0,6406.0,1.0
dL[526],7.022,0.036,6.966,7.076,0.001,0.0,7077.0,6406.0,1.0
dL[527],7.025,0.036,6.969,7.079,0.001,0.0,7072.0,6406.0,1.0
dL[528],7.026,0.036,6.97,7.08,0.001,0.0,7069.0,6406.0,1.0
dL[529],7.049,0.037,6.993,7.104,0.001,0.0,7019.0,6424.0,1.0
dL[530],7.059,0.037,7.003,7.114,0.001,0.0,6997.0,6424.0,1.0
dL[531],7.072,0.037,7.016,7.127,0.001,0.0,6968.0,6459.0,1.0
dL[532],7.084,0.037,7.027,7.139,0.001,0.0,6943.0,6460.0,1.0
dL[533],7.09,0.037,7.033,7.145,0.001,0.0,6921.0,6407.0,1.0
dL[534],7.09,0.037,7.033,7.145,0.001,0.0,6920.0,6407.0,1.0
dL[535],7.096,0.037,7.039,7.151,0.001,0.0,6908.0,6415.0,1.0
dL[536],7.103,0.037,7.046,7.159,0.001,0.0,6892.0,6396.0,1.0
dL[537],7.108,0.037,7.051,7.164,0.001,0.0,6882.0,6396.0,1.0
dL[538],7.117,0.037,7.06,7.173,0.001,0.0,6864.0,6396.0,1.0
dL[539],7.117,0.037,7.06,7.173,0.001,0.0,6863.0,6396.0,1.0
dL[540],7.121,0.037,7.064,7.177,0.001,0.0,6856.0,6396.0,1.0
dL[541],7.127,0.037,7.069,7.183,0.001,0.0,6843.0,6396.0,1.0
dL[542],7.133,0.037,7.075,7.188,0.001,0.0,6832.0,6370.0,1.0
dL[543],7.139,0.037,7.081,7.195,0.001,0.0,6819.0,6370.0,1.0
dL[544],7.143,0.037,7.085,7.199,0.001,0.0,6811.0,6370.0,1.0
dL[545],7.15,0.037,7.092,7.206,0.001,0.0,6795.0,6370.0,1.0
dL[546],7.151,0.037,7.093,7.207,0.001,0.0,6795.0,6370.0,1.0
dL[547],7.164,0.037,7.106,7.221,0.001,0.0,6767.0,6356.0,1.0
dL[548],7.169,0.038,7.111,7.226,0.001,0.0,6758.0,6347.0,1.0
dL[549],7.173,0.038,7.115,7.229,0.001,0.0,6751.0,6347.0,1.0
dL[550],7.178,0.038,7.119,7.233,0.001,0.0,6740.0,6347.0,1.0
dL[551],7.206,0.038,7.15,7.265,0.001,0.0,6685.0,6313.0,1.0
dL[552],7.218,0.038,7.162,7.277,0.001,0.0,6661.0,6270.0,1.0
dL[553],7.219,0.038,7.162,7.278,0.001,0.0,6660.0,6270.0,1.0
dL[554],7.231,0.038,7.174,7.29,0.001,0.0,6637.0,5708.0,1.0
dL[555],7.232,0.038,7.175,7.291,0.001,0.0,6636.0,5721.0,1.0
dL[556],7.243,0.038,7.186,7.303,0.001,0.0,6613.0,5692.0,1.0
dL[557],7.25,0.038,7.192,7.309,0.001,0.0,6601.0,5692.0,1.0
dL[558],7.255,0.038,7.197,7.314,0.001,0.0,6590.0,5720.0,1.0
dL[559],7.263,0.038,7.206,7.323,0.001,0.0,6574.0,5720.0,1.0
dL[560],7.264,0.038,7.206,7.323,0.001,0.0,6573.0,5720.0,1.0
dL[561],7.265,0.038,7.207,7.324,0.001,0.0,6571.0,5720.0,1.0
dL[562],7.268,0.038,7.21,7.327,0.001,0.0,6565.0,5692.0,1.0
dL[563],7.27,0.038,7.212,7.329,0.001,0.0,6561.0,5692.0,1.0
dL[564],7.275,0.038,7.217,7.334,0.001,0.0,6553.0,5686.0,1.0
dL[565],7.278,0.038,7.221,7.338,0.001,0.0,6546.0,5686.0,1.0
dL[566],7.29,0.039,7.232,7.35,0.001,0.0,6523.0,5695.0,1.0
dL[567],7.292,0.039,7.234,7.352,0.001,0.0,6520.0,5695.0,1.0
dL[568],7.305,0.039,7.247,7.365,0.001,0.0,6497.0,5661.0,1.0
dL[569],7.31,0.039,7.252,7.37,0.001,0.0,6487.0,5661.0,1.0
dL[570],7.314,0.039,7.255,7.374,0.001,0.0,6482.0,5661.0,1.0
dL[571],7.329,0.039,7.271,7.389,0.001,0.0,6453.0,5690.0,1.0
dL[572],7.332,0.039,7.274,7.393,0.001,0.0,6447.0,5690.0,1.0
dL[573],7.344,0.039,7.285,7.404,0.001,0.0,6425.0,5668.0,1.0
dL[574],7.348,0.039,7.289,7.408,0.001,0.0,6419.0,5668.0,1.0
dL[575],7.348,0.039,7.289,7.409,0.001,0.0,6418.0,5668.0,1.0
dL[576],7.348,0.039,7.29,7.409,0.001,0.0,6417.0,5668.0,1.0
dL[577],7.35,0.039,7.291,7.41,0.001,0.0,6415.0,5668.0,1.0
dL[578],7.367,0.039,7.308,7.428,0.001,0.0,6383.0,5652.0,1.0
dL[579],7.371,0.039,7.312,7.432,0.001,0.0,6377.0,5678.0,1.0
dL[580],7.373,0.039,7.314,7.434,0.001,0.0,6373.0,5678.0,1.0
dL[581],7.377,0.039,7.317,7.438,0.001,0.0,6367.0,5678.0,1.0
dL[582],7.382,0.039,7.323,7.443,0.001,0.0,6358.0,5678.0,1.0
dL[583],7.389,0.039,7.33,7.45,0.001,0.0,6347.0,5690.0,1.0
dL[584],7.404,0.039,7.344,7.465,0.001,0.0,6322.0,5662.0,1.0
dL[585],7.421,0.04,7.361,7.482,0.001,0.0,6294.0,5655.0,1.0
dL[586],7.43,0.04,7.37,7.491,0.001,0.0,6279.0,5655.0,1.0
dL[587],7.436,0.04,7.376,7.498,0.001,0.0,6270.0,5683.0,1.0
dL[588],7.438,0.04,7.378,7.5,0.001,0.0,6267.0,5683.0,1.0
dL[589],7.443,0.04,7.382,7.504,0.001,0.0,6259.0,5676.0,1.0
dL[590],7.443,0.04,7.382,7.505,0.001,0.0,6259.0,5676.0,1.0
dL[591],7.445,0.04,7.385,7.507,0.001,0.0,6255.0,5676.0,1.0
dL[592],7.461,0.04,7.4,7.523,0.001,0.0,6229.0,5669.0,1.0
dL[593],7.468,0.04,7.408,7.531,0.001,0.0,6216.0,5669.0,1.0
dL[594],7.472,0.04,7.411,7.534,0.001,0.0,6211.0,5658.0,1.0
dL[595],7.482,0.04,7.421,7.545,0.001,0.0,6195.0,5685.0,1.0
dL[596],7.486,0.04,7.425,7.549,0.001,0.0,6188.0,5690.0,1.0
dL[597],7.489,0.04,7.428,7.552,0.001,0.0,6184.0,5682.0,1.0
dL[598],7.489,0.04,7.428,7.552,0.001,0.0,6184.0,5682.0,1.0
dL[599],7.51,0.04,7.448,7.572,0.001,0.0,6150.0,5671.0,1.0
dL[600],7.511,0.04,7.449,7.573,0.001,0.0,6148.0,5671.0,1.0
dL[601],7.519,0.04,7.458,7.582,0.001,0.0,6136.0,5697.0,1.0
dL[602],7.525,0.04,7.463,7.587,0.001,0.0,6127.0,5697.0,1.0
dL[603],7.527,0.04,7.465,7.589,0.001,0.0,6124.0,5697.0,1.0
dL[604],7.533,0.041,7.47,7.595,0.001,0.0,6116.0,5697.0,1.0
dL[605],7.541,0.041,7.478,7.603,0.001,0.0,6104.0,5697.0,1.0
dL[606],7.544,0.041,7.482,7.607,0.001,0.0,6098.0,5697.0,1.0
dL[607],7.549,0.041,7.486,7.612,0.001,0.0,6092.0,5644.0,1.0
dL[608],7.552,0.041,7.489,7.614,0.001,0.0,6087.0,5644.0,1.0
dL[609],7.563,0.041,7.5,7.626,0.001,0.0,6070.0,5678.0,1.0
dL[610],7.574,0.041,7.511,7.637,0.001,0.0,6054.0,5614.0,1.0
dL[611],7.575,0.041,7.512,7.638,0.001,0.0,6053.0,5614.0,1.0
dL[612],7.575,0.041,7.512,7.639,0.001,0.0,6052.0,5614.0,1.0
dL[613],7.587,0.041,7.523,7.65,0.001,0.0,6035.0,5584.0,1.0
dL[614],7.611,0.041,7.548,7.675,0.001,0.0,6000.0,5612.0,1.0
dL[615],7.615,0.041,7.552,7.679,0.001,0.0,5993.0,5612.0,1.0
dL[616],7.646,0.041,7.581,7.709,0.001,0.0,5948.0,5519.0,1.0
dL[617],7.656,0.042,7.592,7.72,0.001,0.0,5934.0,5506.0,1.0
dL[618],7.662,0.042,7.597,7.726,0.001,0.0,5926.0,5470.0,1.0
dL[619],7.663,0.042,7.599,7.728,0.001,0.0,5924.0,5470.0,1.0
dL[620],7.686,0.042,7.622,7.752,0.001,0.0,5904.0,5496.0,1.0
dL[621],7.689,0.042,7.625,7.755,0.001,0.0,5900.0,5496.0,1.0
dL[622],7.692,0.042,7.628,7.758,0.001,0.0,5896.0,5490.0,1.0
dL[623],7.695,0.042,7.631,7.76,0.001,0.0,5892.0,5490.0,1.0
dL[624],7.696,0.042,7.632,7.761,0.001,0.0,5891.0,5490.0,1.0
dL[625],7.696,0.042,7.632,7.762,0.001,0.0,5890.0,5478.0,1.0
dL[626],7.698,0.042,7.634,7.763,0.001,0.0,5888.0,5478.0,1.0
dL[627],7.737,0.042,7.673,7.803,0.001,0.0,5834.0,5541.0,1.0
dL[628],7.737,0.042,7.673,7.804,0.001,0.0,5834.0,5541.0,1.0
dL[629],7.748,0.042,7.683,7.814,0.001,0.0,5818.0,5534.0,1.0
dL[630],7.749,0.042,7.684,7.816,0.001,0.0,5817.0,5534.0,1.0
dL[631],7.752,0.042,7.687,7.818,0.001,0.0,5813.0,5534.0,1.0
dL[632],7.773,0.043,7.708,7.84,0.001,0.0,5786.0,5499.0,1.0
dL[633],7.774,0.043,7.709,7.841,0.001,0.0,5784.0,5499.0,1.0
dL[634],7.78,0.043,7.714,7.847,0.001,0.0,5777.0,5499.0,1.0
dL[635],7.805,0.043,7.74,7.872,0.001,0.0,5743.0,5548.0,1.0
dL[636],7.814,0.043,7.749,7.882,0.001,0.0,5732.0,5557.0,1.0
dL[637],7.821,0.043,7.755,7.888,0.001,0.0,5723.0,5531.0,1.0
dL[638],7.825,0.043,7.76,7.893,0.001,0.0,5717.0,5531.0,1.0
dL[639],7.828,0.043,7.763,7.896,0.001,0.0,5714.0,5531.0,1.0
dL[640],7.845,0.043,7.779,7.913,0.001,0.0,5692.0,5505.0,1.0
dL[641],7.851,0.043,7.784,7.918,0.001,0.0,5686.0,5505.0,1.0
dL[642],7.851,0.043,7.785,7.919,0.001,0.0,5685.0,5505.0,1.0
dL[643],7.856,0.043,7.789,7.923,0.001,0.0,5679.0,5505.0,1.0
dL[644],7.858,0.043,7.791,7.925,0.001,0.0,5677.0,5498.0,1.0
