,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[12, 1]",1.419,0.048,1.33,1.511,0.001,0.0,8077.0,7992.0,1.0
"S[13, 0]",3.315,0.188,2.971,3.671,0.002,0.001,8077.0,7992.0,1.0
"S[13, 1]",1.423,0.049,1.334,1.515,0.001,0.0,8077.0,7992.0,1.0
"S[14, 0]",3.362,0.191,3.013,3.724,0.002,0.002,8077.0,7992.0,1.0
"S[14, 1]",1.433,0.049,1.343,1.526,0.001,0.0,8077.0,7992.0,1.0
"S[15, 0]",3.462,0.198,3.101,3.836,0.002,0.002,8077.0,7992.0,1.0
"S[15, 1]",1.453,0.05,1.361,1.549,0.001,0.0,8077.0,7992.0,1.0
"S[16, 0]",3.519,0.201,3.151,3.899,0.002,0.002,8077.0,7992.0,1.0
"S[16, 1]",1.465,0.051,1.372,1.562,0.001,0.0,8077.0,7992.0,1.0
"S[17, 0]",3.565,0.204,3.192,3.951,0.002,0.002,8077.0,7992.0,1.0
"S[17, 1]",1.474,0.051,1.38,1.572,0.001,0.0,8077.0,7992.0,1.0
"S[18, 0]",3.622,0.208,3.242,4.014,0.002,0.002,8077.0,7992.0,1.0
"S[18, 1]",1.485,0.052,1.39,1.584,0.001,0.0,8077.0,7992.0,1.0
"S[19, 0]",3.622,0.208,3.242,4.015,0.002,0.002,8077.0,7992.0,1.0
"S[19, 1]",1.485,0.052,1.39,1.584,0.001,0.0,8077.0,7992.0,1.0
"S[20, 0]",3.9,0.225,3.488,4.325,0.003,0.002,8077.0,7992.0,1.0
"S[20, 1]",1.536,0.055,1.435,1.64,0.001,0.0,8077.0,7992.0,1.0
"S[21, 0]",3.906,0.225,3.493,4.332,0.003,0.002,8077.0,7992.0,1.0
"S[21, 1]",1.537,0.055,1.436,1.641,0.001,0.0,8077.0,7992.0,1.0
"S[22, 0]",4.621,0.27,4.128,5.131,0.003,0.002,8077.0,7992.0,1.0
"S[22, 1]",1.646,0.061,1.535,1.764,0.001,0.0,8077.0,7992.0,1.0
"S[23, 0]",5.763,0.339,5.141,6.404,0.004,0.003,8077.0,7992.0,1.0
"S[23, 1]",1.781,0.069,1.655,1.914,0.001,0.001,8077.0,7992.0,1.0
"S[24, 0]",6.319,0.373,5.635,7.024,0.004,0.003,8077.0,7992.0,1.0
"S[24, 1]",1.834,0.072,1.702,1.972,0.001,0.001,8077.0,7992.0,1.0
"S[25, 0]",6.99,0.414,6.231,7.772,0.005,0.003,8077.0,7992.0,1.0
"S[25, 1]",1.89,0.076,1.752,2.035,0.001,0.001,8077.0,7992.0,1.0
"S[26, 0]",7.042,0.417,6.278,7.83,0.005,0.003,8077.0,7992.0,1.0
"S[26, 1]",1.894,0.076,1.756,2.04,0.001,0.001,8077.0,7992.0,1.0
"S[27, 0]",8.945,0.532,7.97,9.95,0.006,0.004,8077.0,7992.0,1.0
"S[27, 1]",2.02,0.083,1.868,2.18,0.001,0.001,8077.0,7992.0,1.0
"S[28, 0]",9.563,0.569,8.52,10.638,0.006,0.005,8077.0,7992.0,1.0
"S[28, 1]",2.053,0.085,1.898,2.217,0.001,0.001,8077.0,7992.0,1.0
"S[29, 0]",10.943,0.652,9.748,12.175,0.007,0.005,8077.0,7992.0,1.0
"S[29, 1]",2.118,0.089,1.949,2.282,0.001,0.001,8077.0,7992.0,1.0
