,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],6.9,0.042,6.843,6.961,0.001,0.001,8426.0,6441.0,1.0
dL[321],6.917,0.042,6.86,6.978,0.001,0.001,8408.0,6503.0,1.0
dL[322],6.921,0.042,6.864,6.981,0.001,0.001,8406.0,6503.0,1.0
dL[323],6.93,0.042,6.873,6.991,0.001,0.001,8395.0,6502.0,1.0
dL[324],6.938,0.042,6.881,6.999,0.001,0.001,8387.0,6512.0,1.0
dL[325],6.942,0.042,6.885,7.003,0.001,0.001,8383.0,6512.0,1.0
dL[326],6.953,0.042,6.895,7.014,0.001,0.001,8373.0,6512.0,1.0
dL[327],6.971,0.043,6.914,7.033,0.001,0.001,8356.0,6512.0,1.0
dL[328],6.976,0.043,6.918,7.037,0.001,0.001,8352.0,6512.0,1.0
dL[329],6.99,0.043,6.931,7.051,0.001,0.001,8338.0,6503.0,1.0
dL[330],6.992,0.043,6.934,7.054,0.001,0.001,8336.0,6510.0,1.0
dL[331],6.993,0.043,6.934,7.054,0.001,0.001,8336.0,6510.0,1.0
dL[332],6.993,0.043,6.935,7.055,0.001,0.001,8335.0,6510.0,1.0
dL[333],7.002,0.043,6.944,7.064,0.001,0.001,8326.0,6537.0,1.0
dL[334],7.003,0.043,6.945,7.065,0.001,0.001,8325.0,6537.0,1.0
dL[335],7.004,0.043,6.945,7.066,0.001,0.001,8324.0,6537.0,1.0
dL[336],7.011,0.043,6.952,7.072,0.001,0.001,8318.0,6537.0,1.0
dL[337],7.02,0.043,6.962,7.083,0.001,0.001,8309.0,6537.0,1.0
dL[338],7.024,0.043,6.965,7.086,0.001,0.001,8305.0,6537.0,1.0
dL[339],7.031,0.043,6.973,7.094,0.001,0.001,8299.0,6556.0,1.0
dL[340],7.048,0.043,6.989,7.11,0.001,0.001,8284.0,6556.0,1.0
dL[341],7.049,0.043,6.99,7.112,0.001,0.001,8282.0,6556.0,1.0
dL[342],7.066,0.044,7.007,7.129,0.001,0.001,8266.0,6556.0,1.0
dL[343],7.072,0.044,7.013,7.135,0.001,0.001,8260.0,6602.0,1.0
dL[344],7.08,0.044,7.02,7.143,0.001,0.001,8253.0,6602.0,1.0
dL[345],7.081,0.044,7.022,7.145,0.001,0.001,8251.0,6602.0,1.0
dL[346],7.089,0.044,7.029,7.152,0.001,0.001,8245.0,6602.0,1.0
dL[347],7.104,0.044,7.044,7.167,0.001,0.001,8231.0,6602.0,1.0
dL[348],7.12,0.044,7.06,7.184,0.001,0.001,8214.0,6552.0,1.0
dL[349],7.178,0.045,7.116,7.242,0.001,0.001,8159.0,6543.0,1.0
dL[350],7.185,0.045,7.123,7.249,0.001,0.001,8153.0,6554.0,1.0
dL[351],7.19,0.045,7.128,7.254,0.001,0.001,8148.0,6542.0,1.0
dL[352],7.201,0.045,7.139,7.265,0.001,0.001,8138.0,6542.0,1.0
dL[353],7.204,0.045,7.141,7.268,0.001,0.001,8137.0,6528.0,1.0
dL[354],7.216,0.045,7.154,7.28,0.001,0.001,8125.0,6528.0,1.0
dL[355],7.223,0.045,7.16,7.287,0.001,0.001,8119.0,6528.0,1.0
dL[356],7.242,0.046,7.179,7.307,0.001,0.001,8101.0,6395.0,1.0
dL[357],7.245,0.046,7.182,7.309,0.001,0.001,8099.0,6395.0,1.0
dL[358],7.248,0.046,7.185,7.313,0.001,0.001,8096.0,6493.0,1.0
dL[359],7.259,0.046,7.196,7.324,0.001,0.001,8087.0,6493.0,1.0
dL[360],7.266,0.046,7.203,7.331,0.001,0.001,8080.0,6494.0,1.0
dL[361],7.289,0.046,7.226,7.355,0.001,0.001,8061.0,6318.0,1.0
dL[362],7.296,0.046,7.233,7.362,0.001,0.001,8055.0,6416.0,1.0
dL[363],7.314,0.046,7.251,7.381,0.001,0.001,8038.0,6424.0,1.0
dL[364],7.317,0.046,7.254,7.384,0.001,0.001,8036.0,6424.0,1.0
dL[365],7.319,0.046,7.255,7.385,0.001,0.001,8035.0,6424.0,1.0
dL[366],7.325,0.046,7.262,7.391,0.001,0.001,8030.0,6424.0,1.0
dL[367],7.336,0.047,7.272,7.403,0.001,0.001,8021.0,6445.0,1.0
dL[368],7.358,0.047,7.294,7.425,0.001,0.001,8003.0,6453.0,1.0
dL[369],7.367,0.047,7.303,7.434,0.001,0.001,7996.0,6382.0,1.0
dL[370],7.38,0.047,7.315,7.447,0.001,0.001,7985.0,6404.0,1.0
dL[371],7.38,0.047,7.316,7.447,0.001,0.001,7985.0,6404.0,1.0
dL[372],7.423,0.048,7.358,7.491,0.001,0.001,7951.0,6472.0,1.0
dL[373],7.442,0.048,7.377,7.51,0.001,0.001,7937.0,6442.0,1.0
dL[374],7.46,0.048,7.395,7.529,0.001,0.001,7924.0,6442.0,1.0
dL[375],7.46,0.048,7.395,7.529,0.001,0.001,7923.0,6442.0,1.0
dL[376],7.483,0.048,7.417,7.552,0.001,0.001,7907.0,6410.0,1.0
dL[377],7.483,0.048,7.417,7.552,0.001,0.001,7907.0,6410.0,1.0
dL[378],7.497,0.048,7.432,7.567,0.001,0.001,7894.0,6407.0,1.0
dL[379],7.511,0.049,7.445,7.581,0.001,0.001,7883.0,6407.0,1.0
dL[380],7.532,0.049,7.465,7.601,0.001,0.001,7868.0,6407.0,1.0
dL[381],7.533,0.049,7.467,7.603,0.001,0.001,7867.0,6407.0,1.0
dL[382],7.541,0.049,7.475,7.611,0.001,0.001,7861.0,6407.0,1.0
dL[383],7.571,0.049,7.504,7.642,0.001,0.001,7838.0,6376.0,1.0
dL[384],7.571,0.049,7.505,7.642,0.001,0.001,7838.0,6376.0,1.0
dL[385],7.582,0.049,7.515,7.653,0.001,0.001,7830.0,6376.0,1.0
dL[386],7.59,0.049,7.523,7.661,0.001,0.001,7824.0,6376.0,1.0
dL[387],7.602,0.05,7.535,7.673,0.001,0.001,7814.0,6376.0,1.0
dL[388],7.613,0.05,7.546,7.685,0.001,0.001,7805.0,6376.0,1.0
dL[389],7.675,0.05,7.607,7.747,0.001,0.001,7716.0,6324.0,1.0
dL[390],7.675,0.05,7.607,7.747,0.001,0.001,7716.0,6324.0,1.0
dL[391],7.675,0.05,7.607,7.747,0.001,0.001,7716.0,6324.0,1.0
dL[392],7.677,0.05,7.609,7.749,0.001,0.001,7714.0,6324.0,1.0
dL[393],7.684,0.051,7.615,7.756,0.001,0.001,7709.0,6324.0,1.0
dL[394],7.692,0.051,7.624,7.765,0.001,0.001,7703.0,6324.0,1.0
dL[395],7.699,0.051,7.631,7.772,0.001,0.001,7697.0,6315.0,1.0
dL[396],7.702,0.051,7.633,7.775,0.001,0.001,7695.0,6315.0,1.0
dL[397],7.708,0.051,7.64,7.781,0.001,0.001,7691.0,6315.0,1.0
dL[398],7.726,0.051,7.658,7.8,0.001,0.001,7678.0,6324.0,1.0
dL[399],7.73,0.051,7.662,7.804,0.001,0.001,7676.0,6324.0,1.0
dL[400],7.739,0.051,7.67,7.813,0.001,0.001,7669.0,6324.0,1.0
dL[401],7.756,0.051,7.684,7.827,0.001,0.001,7657.0,6319.0,1.0
dL[402],7.759,0.051,7.688,7.831,0.001,0.001,7655.0,6337.0,1.0
dL[403],7.763,0.051,7.692,7.835,0.001,0.001,7652.0,6337.0,1.0
dL[404],7.772,0.052,7.7,7.844,0.001,0.001,7646.0,6295.0,1.0
dL[405],7.778,0.052,7.705,7.849,0.001,0.001,7642.0,6295.0,1.0
dL[406],7.797,0.052,7.724,7.869,0.001,0.001,7629.0,6294.0,1.0
dL[407],7.81,0.052,7.737,7.882,0.001,0.001,7621.0,6294.0,1.0
dL[408],7.817,0.052,7.744,7.889,0.001,0.001,7617.0,6294.0,1.0
dL[409],7.82,0.052,7.747,7.892,0.001,0.001,7614.0,6294.0,1.0
dL[410],7.826,0.052,7.753,7.899,0.001,0.001,7610.0,6294.0,1.0
dL[411],7.828,0.052,7.755,7.9,0.001,0.001,7609.0,6294.0,1.0
dL[412],7.829,0.052,7.756,7.901,0.001,0.001,7609.0,6294.0,1.0
dL[413],7.833,0.052,7.76,7.905,0.001,0.001,7606.0,6272.0,1.0
dL[414],7.847,0.052,7.773,7.919,0.001,0.001,7596.0,6272.0,1.0
dL[415],7.865,0.053,7.791,7.937,0.001,0.001,7585.0,6319.0,1.0
dL[416],7.874,0.053,7.8,7.947,0.001,0.001,7578.0,6252.0,1.0
dL[417],7.876,0.053,7.802,7.949,0.001,0.001,7577.0,6252.0,1.0
dL[418],7.883,0.053,7.809,7.956,0.001,0.001,7573.0,6294.0,1.0
dL[419],7.908,0.053,7.833,7.981,0.001,0.001,7557.0,6302.0,1.0
dL[420],7.909,0.053,7.834,7.982,0.001,0.001,7556.0,6302.0,1.0
dL[421],7.927,0.053,7.852,8.0,0.001,0.001,7544.0,6302.0,1.0
dL[422],7.934,0.053,7.859,8.008,0.001,0.001,7539.0,6293.0,1.0
dL[423],7.937,0.053,7.862,8.011,0.001,0.001,7537.0,6293.0,1.0
dL[424],7.939,0.053,7.863,8.012,0.001,0.001,7537.0,6293.0,1.0
dL[425],7.939,0.053,7.863,8.012,0.001,0.001,7537.0,6293.0,1.0
dL[426],7.95,0.054,7.875,8.024,0.001,0.001,7529.0,6293.0,1.0
dL[427],7.96,0.054,7.884,8.034,0.001,0.001,7523.0,6276.0,1.0
dL[428],7.963,0.054,7.887,8.036,0.001,0.001,7521.0,6276.0,1.0
dL[429],7.972,0.054,7.896,8.046,0.001,0.001,7514.0,6276.0,1.0
dL[430],8.002,0.054,7.926,8.077,0.001,0.001,7495.0,6293.0,1.0
dL[431],8.003,0.054,7.927,8.078,0.001,0.001,7495.0,6293.0,1.0
dL[432],8.025,0.055,7.948,8.1,0.001,0.001,7481.0,6293.0,1.0
dL[433],8.031,0.055,7.954,8.106,0.001,0.001,7478.0,6292.0,1.0
dL[434],8.044,0.055,7.967,8.119,0.001,0.001,7470.0,6284.0,1.0
dL[435],8.081,0.055,8.004,8.157,0.001,0.001,7447.0,6277.0,1.0
dL[436],8.088,0.055,8.011,8.164,0.001,0.001,7443.0,6276.0,1.0
dL[437],8.104,0.055,8.026,8.181,0.001,0.001,7434.0,6227.0,1.0
dL[438],8.104,0.055,8.027,8.181,0.001,0.001,7434.0,6227.0,1.0
dL[439],8.111,0.056,8.033,8.188,0.001,0.001,7430.0,6227.0,1.0
dL[440],8.142,0.056,8.064,8.22,0.001,0.001,7405.0,6227.0,1.0
dL[441],8.153,0.056,8.075,8.231,0.001,0.001,7398.0,6238.0,1.0
dL[442],8.158,0.056,8.079,8.235,0.001,0.001,7395.0,6252.0,1.0
dL[443],8.179,0.056,8.1,8.256,0.001,0.001,7383.0,6235.0,1.0
dL[444],8.185,0.056,8.106,8.263,0.001,0.001,7380.0,6235.0,1.0
dL[445],8.202,0.057,8.123,8.281,0.001,0.001,7369.0,6235.0,1.0
dL[446],8.204,0.057,8.125,8.283,0.001,0.001,7368.0,6251.0,1.0
dL[447],8.211,0.057,8.132,8.29,0.001,0.001,7364.0,6251.0,1.0
dL[448],8.214,0.057,8.135,8.293,0.001,0.001,7363.0,6251.0,1.0
dL[449],8.224,0.057,8.144,8.303,0.001,0.001,7358.0,6251.0,1.0
dL[450],8.227,0.057,8.148,8.306,0.001,0.001,7356.0,6251.0,1.0
dL[451],8.23,0.057,8.15,8.309,0.001,0.001,7355.0,6251.0,1.0
dL[452],8.231,0.057,8.151,8.31,0.001,0.001,7354.0,6251.0,1.0
dL[453],8.235,0.057,8.155,8.314,0.001,0.001,7352.0,6251.0,1.0
dL[454],8.243,0.057,8.163,8.322,0.001,0.001,7347.0,6223.0,1.0
dL[455],8.247,0.057,8.167,8.327,0.001,0.001,7344.0,6223.0,1.0
dL[456],8.268,0.057,8.187,8.347,0.001,0.001,7334.0,6212.0,1.0
dL[457],8.302,0.058,8.221,8.382,0.001,0.001,7315.0,6220.0,1.0
dL[458],8.337,0.058,8.256,8.418,0.001,0.001,7294.0,6196.0,1.0
dL[459],8.369,0.059,8.287,8.45,0.001,0.001,7278.0,6245.0,1.0
dL[460],8.371,0.059,8.29,8.454,0.001,0.001,7277.0,6245.0,1.0
dL[461],8.39,0.059,8.307,8.472,0.001,0.001,7267.0,6245.0,1.0
dL[462],8.404,0.059,8.322,8.487,0.001,0.001,7259.0,6253.0,1.0
dL[463],8.405,0.059,8.323,8.488,0.001,0.001,7259.0,6253.0,1.0
dL[464],8.419,0.059,8.336,8.502,0.001,0.001,7252.0,6253.0,1.0
dL[465],8.426,0.059,8.343,8.509,0.001,0.001,7248.0,6232.0,1.0
dL[466],8.432,0.059,8.349,8.515,0.001,0.001,7245.0,6232.0,1.0
dL[467],8.435,0.059,8.352,8.518,0.001,0.001,7244.0,6232.0,1.0
dL[468],8.436,0.059,8.353,8.519,0.001,0.001,7243.0,6232.0,1.0
dL[469],8.439,0.059,8.356,8.522,0.001,0.001,7242.0,6232.0,1.0
dL[470],8.457,0.06,8.373,8.54,0.001,0.001,7233.0,6233.0,1.0
dL[471],8.466,0.06,8.382,8.549,0.001,0.001,7228.0,6237.0,1.0
dL[472],8.481,0.06,8.397,8.564,0.001,0.001,7221.0,6237.0,1.0
dL[473],8.487,0.06,8.403,8.57,0.001,0.001,7218.0,6237.0,1.0
dL[474],8.522,0.06,8.437,8.606,0.001,0.001,7202.0,6237.0,1.0
dL[475],8.534,0.061,8.449,8.618,0.001,0.001,7197.0,6237.0,1.0
dL[476],8.537,0.061,8.452,8.621,0.001,0.001,7195.0,6263.0,1.0
dL[477],8.537,0.061,8.452,8.621,0.001,0.001,7195.0,6263.0,1.0
dL[478],8.551,0.061,8.466,8.636,0.001,0.001,7188.0,6263.0,1.0
dL[479],8.56,0.061,8.475,8.645,0.001,0.001,7183.0,6238.0,1.0
dL[480],8.566,0.061,8.481,8.651,0.001,0.001,7175.0,6238.0,1.0
dL[481],8.584,0.061,8.498,8.669,0.001,0.001,7165.0,6222.0,1.0
dL[482],8.594,0.061,8.509,8.68,0.001,0.001,7160.0,6189.0,1.0
dL[483],8.598,0.061,8.512,8.683,0.001,0.001,7157.0,6189.0,1.0
dL[484],8.606,0.062,8.52,8.692,0.001,0.001,7153.0,6189.0,1.0
dL[485],8.612,0.062,8.526,8.697,0.001,0.001,7152.0,6189.0,1.0
dL[486],8.652,0.062,8.564,8.737,0.001,0.001,7130.0,6163.0,1.0
dL[487],8.658,0.062,8.57,8.743,0.001,0.001,7127.0,6163.0,1.0
dL[488],8.677,0.062,8.589,8.763,0.001,0.001,7120.0,6163.0,1.0
dL[489],8.681,0.062,8.593,8.767,0.001,0.001,7118.0,6138.0,1.0
dL[490],8.683,0.062,8.594,8.769,0.001,0.001,7117.0,6138.0,1.0
dL[491],8.699,0.063,8.61,8.785,0.001,0.001,7109.0,6146.0,1.0
dL[492],8.703,0.063,8.614,8.789,0.001,0.001,7107.0,6146.0,1.0
dL[493],8.704,0.063,8.615,8.79,0.001,0.001,7106.0,6148.0,1.0
dL[494],8.706,0.063,8.617,8.792,0.001,0.001,7105.0,6148.0,1.0
dL[495],8.71,0.063,8.62,8.796,0.001,0.001,7103.0,6148.0,1.0
dL[496],8.724,0.063,8.634,8.81,0.001,0.001,7095.0,6156.0,1.0
dL[497],8.728,0.063,8.639,8.814,0.001,0.001,7092.0,6156.0,1.0
dL[498],8.732,0.063,8.642,8.818,0.001,0.001,7090.0,6156.0,1.0
dL[499],8.736,0.063,8.647,8.823,0.001,0.001,7089.0,6164.0,1.0
dL[500],8.739,0.063,8.649,8.826,0.001,0.001,7088.0,6164.0,1.0
dL[501],8.743,0.063,8.654,8.83,0.001,0.001,7085.0,6164.0,1.0
dL[502],8.747,0.063,8.657,8.834,0.001,0.001,7084.0,6164.0,1.0
dL[503],8.779,0.064,8.689,8.866,0.001,0.001,7070.0,6212.0,1.0
dL[504],8.78,0.064,8.69,8.867,0.001,0.001,7070.0,6212.0,1.0
dL[505],8.781,0.064,8.691,8.868,0.001,0.001,7069.0,6212.0,1.0
dL[506],8.783,0.064,8.692,8.87,0.001,0.001,7068.0,6212.0,1.0
dL[507],8.819,0.064,8.728,8.907,0.002,0.001,7053.0,6186.0,1.0
dL[508],8.823,0.064,8.732,8.911,0.002,0.001,7051.0,6186.0,1.0
dL[509],8.834,0.064,8.743,8.923,0.002,0.001,7047.0,6186.0,1.0
dL[510],8.851,0.065,8.759,8.939,0.002,0.001,7039.0,6195.0,1.0
dL[511],8.878,0.065,8.787,8.968,0.002,0.001,7027.0,6171.0,1.0
dL[512],8.914,0.065,8.822,9.004,0.002,0.001,7012.0,6178.0,1.0
dL[513],8.918,0.065,8.826,9.008,0.002,0.001,7010.0,6178.0,1.0
dL[514],8.919,0.065,8.826,9.009,0.002,0.001,7010.0,6178.0,1.0
dL[515],8.921,0.065,8.829,9.011,0.002,0.001,7008.0,6163.0,1.0
dL[516],8.929,0.066,8.836,9.019,0.002,0.001,7006.0,6163.0,1.0
dL[517],8.965,0.066,8.872,9.056,0.002,0.001,6990.0,6163.0,1.0
dL[518],8.993,0.066,8.899,9.084,0.002,0.001,6979.0,6171.0,1.0
dL[519],9.006,0.067,8.911,9.097,0.002,0.001,6974.0,6175.0,1.0
dL[520],9.008,0.067,8.914,9.1,0.002,0.001,6974.0,6175.0,1.0
dL[521],9.064,0.067,8.968,9.156,0.002,0.001,6954.0,6190.0,1.0
dL[522],9.077,0.067,8.982,9.17,0.002,0.001,6950.0,6190.0,1.0
dL[523],9.094,0.068,8.998,9.187,0.002,0.001,6942.0,6150.0,1.0
dL[524],9.111,0.068,9.015,9.205,0.002,0.001,6936.0,6150.0,1.0
dL[525],9.112,0.068,9.015,9.205,0.002,0.001,6936.0,6150.0,1.0
dL[526],9.116,0.068,9.02,9.209,0.002,0.001,6934.0,6150.0,1.0
dL[527],9.121,0.068,9.024,9.214,0.002,0.001,6933.0,6150.0,1.0
dL[528],9.124,0.068,9.027,9.217,0.002,0.001,6932.0,6150.0,1.0
dL[529],9.124,0.068,9.027,9.218,0.002,0.001,6932.0,6150.0,1.0
dL[530],9.134,0.068,9.037,9.228,0.002,0.001,6928.0,6150.0,1.0
dL[531],9.157,0.068,9.06,9.251,0.002,0.001,6920.0,6150.0,1.0
dL[532],9.164,0.069,9.066,9.258,0.002,0.001,6916.0,5960.0,1.0
dL[533],9.201,0.069,9.103,9.296,0.002,0.001,6903.0,5964.0,1.0
dL[534],9.214,0.069,9.116,9.309,0.002,0.001,6898.0,5958.0,1.0
dL[535],9.217,0.069,9.119,9.312,0.002,0.001,6897.0,5958.0,1.0
dL[536],9.23,0.069,9.131,9.325,0.002,0.001,6892.0,5958.0,1.0
dL[537],9.232,0.069,9.134,9.328,0.002,0.001,6891.0,5985.0,1.0
dL[538],9.247,0.07,9.148,9.343,0.002,0.001,6886.0,5985.0,1.0
dL[539],9.25,0.07,9.151,9.346,0.002,0.001,6884.0,5985.0,1.0
dL[540],9.254,0.07,9.155,9.349,0.002,0.001,6883.0,5985.0,1.0
dL[541],9.262,0.07,9.163,9.359,0.002,0.001,6880.0,5985.0,1.0
dL[542],9.269,0.07,9.17,9.365,0.002,0.001,6878.0,5985.0,1.0
dL[543],9.275,0.07,9.176,9.371,0.002,0.001,6875.0,5985.0,1.0
dL[544],9.276,0.07,9.176,9.372,0.002,0.001,6875.0,5985.0,1.0
dL[545],9.286,0.07,9.186,9.382,0.002,0.001,6871.0,5985.0,1.0
dL[546],9.306,0.07,9.206,9.403,0.002,0.001,6865.0,6000.0,1.0
dL[547],9.312,0.07,9.212,9.409,0.002,0.001,6864.0,6012.0,1.0
dL[548],9.328,0.071,9.228,9.425,0.002,0.001,6857.0,6012.0,1.0
dL[549],9.329,0.071,9.229,9.426,0.002,0.001,6856.0,6012.0,1.0
dL[550],9.33,0.071,9.229,9.427,0.002,0.001,6856.0,6012.0,1.0
dL[551],9.347,0.071,9.246,9.444,0.002,0.001,6850.0,6020.0,1.0
dL[552],9.347,0.071,9.247,9.445,0.002,0.001,6850.0,6020.0,1.0
dL[553],9.358,0.071,9.257,9.456,0.002,0.001,6847.0,6012.0,1.0
dL[554],9.363,0.071,9.262,9.46,0.002,0.001,6846.0,6012.0,1.0
dL[555],9.376,0.071,9.274,9.474,0.002,0.001,6842.0,6012.0,1.0
dL[556],9.385,0.071,9.284,9.483,0.002,0.001,6839.0,5989.0,1.0
dL[557],9.397,0.072,9.295,9.496,0.002,0.001,6835.0,6004.0,1.0
dL[558],9.454,0.072,9.351,9.554,0.002,0.001,6818.0,5989.0,1.0
dL[559],9.467,0.072,9.37,9.573,0.002,0.001,6814.0,6004.0,1.0
dL[560],9.49,0.073,9.39,9.594,0.002,0.001,6805.0,6004.0,1.0
dL[561],9.521,0.073,9.42,9.625,0.002,0.001,6796.0,6012.0,1.0
dL[562],9.522,0.073,9.421,9.626,0.002,0.001,6796.0,6012.0,1.0
dL[563],9.553,0.074,9.451,9.658,0.002,0.001,6787.0,6004.0,1.0
dL[564],9.568,0.074,9.463,9.67,0.002,0.001,6782.0,5996.0,1.0
dL[565],9.571,0.074,9.466,9.673,0.002,0.001,6781.0,5996.0,1.0
dL[566],9.597,0.074,9.492,9.7,0.002,0.001,6772.0,6004.0,1.0
dL[567],9.606,0.074,9.5,9.708,0.002,0.001,6769.0,6004.0,1.0
dL[568],9.61,0.074,9.504,9.713,0.002,0.001,6768.0,6004.0,1.0
dL[569],9.617,0.074,9.511,9.72,0.002,0.001,6765.0,6004.0,1.0
dL[570],9.641,0.075,9.535,9.744,0.002,0.001,6758.0,6019.0,1.0
dL[571],9.664,0.075,9.558,9.768,0.002,0.001,6752.0,5988.0,1.0
dL[572],9.69,0.075,9.588,9.799,0.002,0.001,6744.0,5942.0,1.0
dL[573],9.736,0.076,9.633,9.846,0.002,0.001,6727.0,5854.0,1.0
dL[574],9.739,0.076,9.636,9.849,0.002,0.001,6727.0,5854.0,1.0
dL[575],9.745,0.076,9.642,9.855,0.002,0.001,6725.0,5854.0,1.0
dL[576],9.749,0.076,9.646,9.859,0.002,0.001,6724.0,5854.0,1.0
dL[577],9.755,0.076,9.652,9.865,0.002,0.001,6723.0,5884.0,1.0
dL[578],9.779,0.077,9.674,9.889,0.002,0.001,6717.0,5894.0,1.0
dL[579],9.792,0.077,9.688,9.903,0.002,0.001,6712.0,5894.0,1.0
dL[580],9.811,0.077,9.706,9.922,0.002,0.001,6707.0,5894.0,1.0
dL[581],9.82,0.077,9.715,9.931,0.002,0.001,6704.0,5886.0,1.0
dL[582],9.822,0.077,9.717,9.933,0.002,0.001,6704.0,5886.0,1.0
dL[583],9.828,0.077,9.723,9.94,0.002,0.001,6702.0,5886.0,1.0
dL[584],9.828,0.077,9.723,9.94,0.002,0.001,6702.0,5886.0,1.0
dL[585],9.833,0.077,9.728,9.945,0.002,0.001,6701.0,5886.0,1.0
dL[586],9.864,0.078,9.758,9.976,0.002,0.001,6693.0,5879.0,1.0
dL[587],9.875,0.078,9.769,9.987,0.002,0.001,6687.0,5879.0,1.0
dL[588],9.897,0.078,9.791,10.01,0.002,0.001,6680.0,5879.0,1.0
dL[589],9.908,0.078,9.802,10.021,0.002,0.001,6677.0,5879.0,1.0
dL[590],9.91,0.078,9.803,10.022,0.002,0.001,6677.0,5879.0,1.0
dL[591],9.917,0.078,9.81,10.03,0.002,0.001,6676.0,5879.0,1.0
dL[592],9.928,0.079,9.82,10.041,0.002,0.001,6672.0,5878.0,1.0
dL[593],9.928,0.079,9.821,10.041,0.002,0.001,6671.0,5878.0,1.0
dL[594],9.971,0.079,9.863,10.085,0.002,0.001,6660.0,5868.0,1.0
dL[595],9.981,0.079,9.873,10.095,0.002,0.001,6657.0,5883.0,1.0
dL[596],9.983,0.079,9.875,10.097,0.002,0.001,6656.0,5883.0,1.0
dL[597],9.997,0.08,9.888,10.111,0.002,0.001,6649.0,5898.0,1.0
dL[598],10.043,0.08,9.933,10.158,0.002,0.001,6634.0,5753.0,1.0
dL[599],10.062,0.08,9.952,10.178,0.002,0.001,6629.0,5782.0,1.0
dL[600],10.083,0.081,9.973,10.199,0.002,0.001,6623.0,5752.0,1.0
dL[601],10.109,0.081,9.998,10.225,0.002,0.001,6617.0,5752.0,1.0
dL[602],10.118,0.081,10.007,10.235,0.002,0.001,6615.0,5730.0,1.0
dL[603],10.122,0.081,10.011,10.239,0.002,0.001,6614.0,5730.0,1.0
dL[604],10.123,0.081,10.012,10.24,0.002,0.001,6614.0,5730.0,1.0
dL[605],10.138,0.081,10.027,10.255,0.002,0.001,6610.0,5730.0,1.0
dL[606],10.15,0.082,10.038,10.267,0.002,0.001,6607.0,5730.0,1.0
dL[607],10.155,0.082,10.044,10.273,0.002,0.001,6599.0,5730.0,1.0
dL[608],10.156,0.082,10.045,10.274,0.002,0.001,6599.0,5730.0,1.0
dL[609],10.176,0.082,10.062,10.292,0.002,0.001,6593.0,5686.0,1.0
dL[610],10.182,0.082,10.069,10.299,0.002,0.001,6589.0,5686.0,1.0
dL[611],10.183,0.082,10.069,10.299,0.002,0.001,6589.0,5686.0,1.0
dL[612],10.186,0.082,10.073,10.303,0.002,0.001,6587.0,5686.0,1.0
dL[613],10.19,0.082,10.077,10.307,0.002,0.001,6587.0,5686.0,1.0
dL[614],10.196,0.082,10.083,10.313,0.002,0.001,6585.0,5686.0,1.0
dL[615],10.212,0.082,10.099,10.33,0.002,0.001,6581.0,5688.0,1.0
dL[616],10.219,0.083,10.106,10.337,0.002,0.001,6579.0,5688.0,1.0
dL[617],10.223,0.083,10.109,10.341,0.002,0.001,6579.0,5688.0,1.0
dL[618],10.225,0.083,10.111,10.343,0.002,0.001,6578.0,5688.0,1.0
dL[619],10.242,0.083,10.128,10.361,0.002,0.001,6574.0,5736.0,1.0
dL[620],10.257,0.083,10.143,10.376,0.002,0.001,6571.0,5716.0,1.0
dL[621],10.262,0.083,10.146,10.38,0.002,0.001,6570.0,5716.0,1.0
dL[622],10.263,0.083,10.147,10.381,0.002,0.001,6570.0,5716.0,1.0
dL[623],10.273,0.083,10.157,10.391,0.002,0.001,6568.0,5716.0,1.0
dL[624],10.281,0.083,10.166,10.4,0.002,0.001,6566.0,5716.0,1.0
dL[625],10.303,0.084,10.187,10.422,0.002,0.001,6562.0,5710.0,1.0
dL[626],10.32,0.084,10.204,10.439,0.002,0.001,6558.0,5757.0,1.0
dL[627],10.341,0.084,10.226,10.462,0.002,0.001,6554.0,5760.0,1.0
dL[628],10.368,0.085,10.252,10.489,0.002,0.001,6549.0,5763.0,1.0
dL[629],10.404,0.085,10.288,10.527,0.002,0.001,6538.0,5777.0,1.0
dL[630],10.408,0.085,10.291,10.53,0.002,0.001,6538.0,5777.0,1.0
dL[631],10.411,0.085,10.294,10.533,0.002,0.001,6537.0,5777.0,1.0
dL[632],10.414,0.085,10.296,10.535,0.002,0.001,6537.0,5777.0,1.0
dL[633],10.421,0.085,10.303,10.542,0.002,0.001,6535.0,5777.0,1.0
dL[634],10.45,0.086,10.336,10.577,0.002,0.001,6524.0,5805.0,1.0
dL[635],10.462,0.086,10.348,10.59,0.002,0.001,6521.0,5805.0,1.0
dL[636],10.463,0.086,10.349,10.59,0.002,0.001,6521.0,5805.0,1.0
dL[637],10.463,0.086,10.349,10.59,0.002,0.001,6521.0,5798.0,1.0
dL[638],10.466,0.086,10.352,10.593,0.002,0.001,6520.0,5798.0,1.0
dL[639],10.472,0.086,10.358,10.6,0.002,0.001,6519.0,5798.0,1.0
dL[640],10.478,0.086,10.359,10.601,0.002,0.001,6518.0,5798.0,1.0
dL[641],10.484,0.086,10.365,10.607,0.002,0.001,6517.0,5798.0,1.0
dL[642],10.504,0.086,10.383,10.626,0.002,0.001,6512.0,5776.0,1.0
dL[643],10.516,0.087,10.395,10.639,0.002,0.001,6510.0,5776.0,1.0
