,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
Delta[28],23.802,0.005,23.792,23.812,0.0,0.0,6540.0,6205.0,1.0
Delta[29],23.813,0.006,23.803,23.824,0.0,0.0,6540.0,6205.0,1.0
Delta[30],23.803,0.006,23.792,23.815,0.0,0.0,6540.0,6205.0,1.0
Delta[31],23.824,0.007,23.812,23.837,0.0,0.0,6540.0,6205.0,1.0
Delta[32],23.797,0.007,23.785,23.811,0.0,0.0,6540.0,6205.0,1.0
Delta[33],23.823,0.008,23.809,23.838,0.0,0.0,6540.0,6205.0,1.0
Delta[34],23.781,0.009,23.766,23.797,0.0,0.0,6540.0,6205.0,1.0
Delta[35],23.773,0.01,23.756,23.791,0.0,0.0,6540.0,6205.0,1.0
Delta[36],23.814,0.011,23.795,23.834,0.0,0.0,6540.0,6205.0,1.0
Delta[37],23.815,0.012,23.794,23.837,0.0,0.0,6540.0,6205.0,1.0
Delta[38],23.775,0.014,23.751,23.802,0.0,0.0,6540.0,6205.0,1.0
Delta[39],23.676,0.016,23.647,23.706,0.0,0.0,6540.0,6205.0,1.0
A,32619157.207,10947.718,32600299.415,32639788.48,145.718,103.068,6540.0,6205.0,1.0
B,1370376.827,229.947,1369980.646,1370810.121,3.06,2.164,6540.0,6205.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,14000.0,14000.0,
