,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],10.06,0.1,9.883,10.233,0.001,0.001,5488.0,6172.0,1.0
dL[322],10.087,0.101,9.91,10.261,0.001,0.001,5478.0,6167.0,1.0
dL[323],10.098,0.101,9.921,10.273,0.001,0.001,5474.0,6135.0,1.0
dL[324],10.124,0.101,9.947,10.3,0.001,0.001,5464.0,6143.0,1.0
dL[325],10.126,0.101,9.948,10.301,0.001,0.001,5463.0,6143.0,1.0
dL[326],10.187,0.102,10.008,10.365,0.001,0.001,5441.0,6165.0,1.0
dL[327],10.252,0.103,10.072,10.432,0.001,0.001,5417.0,6173.0,1.0
dL[328],10.27,0.104,10.088,10.45,0.001,0.001,5411.0,6165.0,1.0
dL[329],10.272,0.104,10.09,10.452,0.001,0.001,5411.0,6165.0,1.0
dL[330],10.386,0.106,10.2,10.569,0.001,0.001,5371.0,6181.0,1.0
dL[331],10.397,0.106,10.211,10.58,0.001,0.001,5367.0,6170.0,1.0
dL[332],10.451,0.107,10.263,10.635,0.001,0.001,5350.0,6171.0,1.0
dL[333],10.462,0.107,10.274,10.647,0.001,0.001,5346.0,6171.0,1.0
dL[334],10.49,0.107,10.301,10.676,0.001,0.001,5337.0,6171.0,1.0
dL[335],10.503,0.107,10.313,10.688,0.001,0.001,5334.0,6171.0,1.0
dL[336],10.584,0.109,10.392,10.773,0.002,0.001,5306.0,6216.0,1.0
dL[337],10.591,0.109,10.399,10.78,0.002,0.001,5303.0,6216.0,1.0
dL[338],10.598,0.109,10.406,10.788,0.002,0.001,5301.0,6216.0,1.0
dL[339],10.607,0.109,10.414,10.796,0.002,0.001,5299.0,6207.0,1.0
dL[340],10.63,0.109,10.437,10.82,0.002,0.001,5291.0,6215.0,1.0
dL[341],10.683,0.11,10.489,10.876,0.002,0.001,5275.0,6216.0,1.0
dL[342],10.698,0.111,10.503,10.891,0.002,0.001,5270.0,6216.0,1.0
dL[343],10.726,0.111,10.531,10.92,0.002,0.001,5262.0,6216.0,1.0
dL[344],10.761,0.112,10.565,10.956,0.002,0.001,5252.0,6200.0,1.0
dL[345],10.773,0.112,10.577,10.968,0.002,0.001,5249.0,6175.0,1.0
dL[346],10.803,0.112,10.606,10.999,0.002,0.001,5240.0,6184.0,1.0
dL[347],10.833,0.113,10.635,11.03,0.002,0.001,5231.0,6135.0,1.0
dL[348],10.856,0.113,10.657,11.054,0.002,0.001,5225.0,6135.0,1.0
dL[349],10.899,0.114,10.699,11.099,0.002,0.001,5212.0,6111.0,1.0
dL[350],10.902,0.114,10.702,11.102,0.002,0.001,5211.0,6111.0,1.0
dL[351],10.943,0.115,10.742,11.144,0.002,0.001,5198.0,6151.0,1.0
dL[352],10.977,0.115,10.776,11.18,0.002,0.001,5189.0,6127.0,1.0
dL[353],11.028,0.116,10.826,11.233,0.002,0.001,5174.0,6151.0,1.0
dL[354],11.074,0.117,10.871,11.281,0.002,0.001,5162.0,6151.0,1.0
dL[355],11.08,0.117,10.876,11.286,0.002,0.001,5160.0,6168.0,1.0
dL[356],11.089,0.117,10.885,11.296,0.002,0.001,5158.0,6168.0,1.0
dL[357],11.153,0.118,10.947,11.362,0.002,0.001,5140.0,6168.0,1.0
dL[358],11.164,0.118,10.957,11.373,0.002,0.001,5137.0,6168.0,1.0
dL[359],11.189,0.119,10.983,11.4,0.002,0.001,5131.0,6168.0,1.0
dL[360],11.198,0.119,10.991,11.409,0.002,0.001,5129.0,6168.0,1.0
dL[361],11.202,0.119,10.995,11.413,0.002,0.001,5128.0,6168.0,1.0
dL[362],11.206,0.119,10.999,11.417,0.002,0.001,5127.0,6168.0,1.0
dL[363],11.227,0.119,11.019,11.439,0.002,0.001,5121.0,6168.0,1.0
dL[364],11.234,0.119,11.025,11.445,0.002,0.001,5119.0,6143.0,1.0
dL[365],11.314,0.121,11.1,11.525,0.002,0.001,5100.0,6143.0,1.0
dL[366],11.345,0.121,11.129,11.556,0.002,0.001,5092.0,6143.0,1.0
dL[367],11.385,0.122,11.168,11.597,0.002,0.001,5081.0,6144.0,1.0
dL[368],11.385,0.122,11.168,11.597,0.002,0.001,5081.0,6144.0,1.0
dL[369],11.389,0.122,11.172,11.601,0.002,0.001,5081.0,6144.0,1.0
dL[370],11.413,0.122,11.196,11.626,0.002,0.001,5075.0,6144.0,1.0
dL[371],11.479,0.123,11.26,11.693,0.002,0.001,5058.0,6111.0,1.0
dL[372],11.501,0.124,11.282,11.717,0.002,0.001,5052.0,6127.0,1.0
dL[373],11.54,0.124,11.319,11.756,0.002,0.001,5043.0,6119.0,1.0
dL[374],11.559,0.125,11.338,11.777,0.002,0.001,5038.0,6119.0,1.0
dL[375],11.59,0.125,11.368,11.808,0.002,0.001,5031.0,6071.0,1.0
dL[376],11.598,0.125,11.376,11.817,0.002,0.001,5030.0,6071.0,1.0
dL[377],11.604,0.125,11.382,11.823,0.002,0.001,5028.0,6071.0,1.0
dL[378],11.614,0.126,11.391,11.833,0.002,0.001,5026.0,6071.0,1.0
dL[379],11.618,0.126,11.395,11.838,0.002,0.001,5025.0,6071.0,1.0
dL[380],11.619,0.126,11.396,11.838,0.002,0.001,5025.0,6071.0,1.0
dL[381],11.62,0.126,11.397,11.84,0.002,0.001,5024.0,6071.0,1.0
dL[382],11.626,0.126,11.403,11.846,0.002,0.001,5023.0,6071.0,1.0
dL[383],11.657,0.126,11.432,11.877,0.002,0.001,5016.0,6048.0,1.0
dL[384],11.676,0.127,11.452,11.898,0.002,0.001,5012.0,6048.0,1.0
dL[385],11.745,0.128,11.518,11.968,0.002,0.001,4997.0,6061.0,1.0
dL[386],11.822,0.129,11.593,12.048,0.002,0.001,4980.0,6037.0,1.0
dL[387],11.826,0.129,11.597,12.052,0.002,0.001,4979.0,6037.0,1.0
dL[388],11.829,0.129,11.599,12.055,0.002,0.001,4978.0,6037.0,1.0
dL[389],11.868,0.13,11.637,12.095,0.002,0.001,4969.0,6036.0,1.0
dL[390],11.875,0.13,11.644,12.103,0.002,0.001,4968.0,6036.0,1.0
dL[391],11.955,0.131,11.722,12.186,0.002,0.001,4950.0,6034.0,1.0
dL[392],11.975,0.132,11.744,12.209,0.002,0.001,4947.0,6027.0,1.0
dL[393],11.976,0.132,11.745,12.21,0.002,0.001,4946.0,6027.0,1.0
dL[394],12.003,0.132,11.772,12.238,0.002,0.001,4941.0,6027.0,1.0
dL[395],12.029,0.133,11.797,12.264,0.002,0.001,4936.0,5988.0,1.0
dL[396],12.03,0.133,11.798,12.266,0.002,0.001,4936.0,5988.0,1.0
dL[397],12.037,0.133,11.804,12.273,0.002,0.001,4934.0,5988.0,1.0
dL[398],12.122,0.134,11.887,12.361,0.002,0.001,4917.0,5988.0,1.0
dL[399],12.183,0.135,11.945,12.423,0.002,0.001,4905.0,5980.0,1.0
dL[400],12.186,0.135,11.949,12.427,0.002,0.001,4905.0,5980.0,1.0
dL[401],12.219,0.136,11.981,12.461,0.002,0.001,4898.0,5980.0,1.0
dL[402],12.266,0.137,12.026,12.509,0.002,0.001,4889.0,5988.0,1.0
dL[403],12.282,0.137,12.041,12.525,0.002,0.001,4886.0,5996.0,1.0
dL[404],12.397,0.139,12.152,12.644,0.002,0.001,4866.0,5988.0,1.0
dL[405],12.458,0.14,12.211,12.707,0.002,0.001,4855.0,6004.0,1.0
dL[406],12.477,0.14,12.23,12.727,0.002,0.001,4851.0,6004.0,1.0
dL[407],12.515,0.141,12.267,12.766,0.002,0.001,4844.0,5996.0,1.0
dL[408],12.559,0.142,12.307,12.81,0.002,0.001,4837.0,5996.0,1.0
dL[409],12.56,0.142,12.308,12.811,0.002,0.001,4837.0,5996.0,1.0
dL[410],12.577,0.142,12.324,12.828,0.002,0.001,4833.0,5996.0,1.0
dL[411],12.596,0.142,12.344,12.848,0.002,0.001,4830.0,5996.0,1.0
dL[412],12.639,0.143,12.384,12.892,0.002,0.001,4823.0,5996.0,1.0
dL[413],12.641,0.143,12.387,12.895,0.002,0.001,4822.0,5996.0,1.0
dL[414],12.662,0.143,12.407,12.916,0.002,0.001,4818.0,5996.0,1.0
dL[415],12.694,0.144,12.438,12.949,0.002,0.001,4813.0,5996.0,1.0
dL[416],12.696,0.144,12.44,12.951,0.002,0.001,4812.0,5996.0,1.0
dL[417],12.722,0.145,12.466,12.979,0.002,0.001,4808.0,5996.0,1.0
dL[418],12.742,0.145,12.485,12.999,0.002,0.001,4804.0,5996.0,1.0
dL[419],12.762,0.145,12.504,13.02,0.002,0.001,4801.0,5996.0,1.0
dL[420],12.788,0.146,12.53,13.047,0.002,0.001,4797.0,6012.0,1.0
dL[421],12.871,0.147,12.61,13.133,0.002,0.001,4782.0,5989.0,1.0
dL[422],12.948,0.148,12.684,13.211,0.002,0.002,4770.0,5958.0,1.0
dL[423],13.04,0.15,12.773,13.307,0.002,0.002,4756.0,5981.0,1.0
dL[424],13.041,0.15,12.775,13.309,0.002,0.002,4756.0,5981.0,1.0
dL[425],13.043,0.15,12.776,13.31,0.002,0.002,4755.0,5981.0,1.0
dL[426],13.062,0.15,12.795,13.33,0.002,0.002,4752.0,5981.0,1.0
dL[427],13.076,0.151,12.809,13.345,0.002,0.002,4750.0,5981.0,1.0
dL[428],13.113,0.151,12.844,13.383,0.002,0.002,4744.0,5981.0,1.0
dL[429],13.167,0.152,12.897,13.439,0.002,0.002,4736.0,5981.0,1.0
dL[430],13.233,0.153,12.958,13.505,0.002,0.002,4726.0,5905.0,1.0
dL[431],13.251,0.154,12.975,13.523,0.002,0.002,4723.0,5905.0,1.0
dL[432],13.302,0.155,13.025,13.576,0.002,0.002,4716.0,5905.0,1.0
dL[433],13.328,0.155,13.05,13.603,0.002,0.002,4712.0,5875.0,1.0
dL[434],13.339,0.155,13.061,13.614,0.002,0.002,4710.0,5875.0,1.0
dL[435],13.363,0.156,13.084,13.639,0.002,0.002,4707.0,5875.0,1.0
dL[436],13.402,0.156,13.122,13.68,0.002,0.002,4701.0,5853.0,1.0
dL[437],13.444,0.157,13.163,13.723,0.002,0.002,4696.0,5860.0,1.0
dL[438],13.465,0.158,13.183,13.745,0.002,0.002,4693.0,5838.0,1.0
dL[439],13.468,0.158,13.186,13.748,0.002,0.002,4693.0,5838.0,1.0
dL[440],13.476,0.158,13.194,13.757,0.002,0.002,4691.0,5838.0,1.0
dL[441],13.509,0.158,13.225,13.79,0.002,0.002,4687.0,5823.0,1.0
dL[442],13.532,0.159,13.247,13.814,0.002,0.002,4684.0,5823.0,1.0
dL[443],13.585,0.16,13.298,13.868,0.002,0.002,4676.0,5823.0,1.0
dL[444],13.639,0.161,13.352,13.925,0.002,0.002,4669.0,5853.0,1.0
dL[445],13.668,0.161,13.379,13.955,0.002,0.002,4665.0,5839.0,1.0
dL[446],13.669,0.161,13.38,13.956,0.002,0.002,4665.0,5839.0,1.0
dL[447],13.698,0.162,13.408,13.985,0.002,0.002,4660.0,5831.0,1.0
dL[448],13.717,0.162,13.427,14.005,0.002,0.002,4658.0,5831.0,1.0
dL[449],13.751,0.163,13.459,14.04,0.002,0.002,4653.0,5831.0,1.0
dL[450],13.77,0.163,13.477,14.059,0.002,0.002,4651.0,5831.0,1.0
dL[451],13.775,0.163,13.482,14.065,0.002,0.002,4650.0,5831.0,1.0
dL[452],13.843,0.164,13.547,14.134,0.002,0.002,4641.0,5831.0,1.0
dL[453],13.859,0.165,13.563,14.151,0.002,0.002,4639.0,5760.0,1.0
dL[454],13.869,0.165,13.572,14.161,0.002,0.002,4638.0,5760.0,1.0
dL[455],13.897,0.165,13.599,14.189,0.002,0.002,4634.0,5760.0,1.0
dL[456],13.918,0.166,13.62,14.211,0.002,0.002,4631.0,5760.0,1.0
dL[457],13.994,0.167,13.694,14.291,0.002,0.002,4622.0,5810.0,1.0
dL[458],14.007,0.167,13.706,14.304,0.002,0.002,4620.0,5810.0,1.0
dL[459],14.023,0.168,13.722,14.321,0.002,0.002,4618.0,5810.0,1.0
dL[460],14.055,0.168,13.752,14.353,0.002,0.002,4614.0,5810.0,1.0
dL[461],14.059,0.168,13.756,14.358,0.002,0.002,4614.0,5810.0,1.0
dL[462],14.062,0.168,13.76,14.361,0.002,0.002,4613.0,5810.0,1.0
dL[463],14.12,0.169,13.815,14.421,0.002,0.002,4606.0,5730.0,1.0
dL[464],14.176,0.17,13.869,14.479,0.002,0.002,4599.0,5730.0,1.0
dL[465],14.204,0.171,13.894,14.505,0.002,0.002,4596.0,5730.0,1.0
dL[466],14.27,0.172,13.966,14.582,0.003,0.002,4588.0,5723.0,1.0
dL[467],14.393,0.174,14.077,14.701,0.003,0.002,4574.0,5723.0,1.0
dL[468],14.486,0.176,14.168,14.797,0.003,0.002,4564.0,5618.0,1.0
dL[469],14.507,0.176,14.187,14.818,0.003,0.002,4562.0,5618.0,1.0
dL[470],14.525,0.177,14.204,14.837,0.003,0.002,4560.0,5618.0,1.0
dL[471],14.533,0.177,14.213,14.846,0.003,0.002,4559.0,5618.0,1.0
dL[472],14.542,0.177,14.221,14.854,0.003,0.002,4558.0,5618.0,1.0
dL[473],14.557,0.177,14.236,14.87,0.003,0.002,4556.0,5618.0,1.0
dL[474],14.567,0.177,14.245,14.88,0.003,0.002,4555.0,5618.0,1.0
dL[475],14.582,0.178,14.259,14.895,0.003,0.002,4554.0,5604.0,1.0
dL[476],14.624,0.178,14.301,14.94,0.003,0.002,4549.0,5599.0,1.0
dL[477],14.731,0.18,14.412,15.059,0.003,0.002,4538.0,5563.0,1.0
dL[478],14.788,0.181,14.468,15.118,0.003,0.002,4533.0,5556.0,1.0
dL[479],14.819,0.182,14.497,15.15,0.003,0.002,4529.0,5570.0,1.0
dL[480],14.843,0.182,14.521,15.175,0.003,0.002,4527.0,5570.0,1.0
dL[481],14.849,0.183,14.527,15.182,0.003,0.002,4526.0,5570.0,1.0
dL[482],14.878,0.183,14.555,15.212,0.003,0.002,4523.0,5570.0,1.0
dL[483],14.909,0.184,14.585,15.244,0.003,0.002,4521.0,5570.0,1.0
dL[484],14.94,0.184,14.615,15.276,0.003,0.002,4518.0,5516.0,1.0
dL[485],14.966,0.185,14.641,15.304,0.003,0.002,4515.0,5516.0,1.0
dL[486],15.059,0.186,14.724,15.394,0.003,0.002,4507.0,5516.0,1.0
dL[487],15.14,0.188,14.803,15.478,0.003,0.002,4499.0,5497.0,1.0
dL[488],15.153,0.188,14.816,15.491,0.003,0.002,4498.0,5497.0,1.0
dL[489],15.22,0.189,14.881,15.561,0.003,0.002,4492.0,5497.0,1.0
dL[490],15.221,0.189,14.881,15.561,0.003,0.002,4492.0,5497.0,1.0
dL[491],15.299,0.191,14.957,15.642,0.003,0.002,4485.0,5491.0,1.0
dL[492],15.442,0.193,15.094,15.79,0.003,0.002,4472.0,5491.0,1.0
dL[493],15.542,0.195,15.191,15.894,0.003,0.002,4463.0,5471.0,1.0
dL[494],15.552,0.195,15.201,15.904,0.003,0.002,4462.0,5471.0,1.0
dL[495],15.554,0.195,15.203,15.906,0.003,0.002,4462.0,5471.0,1.0
dL[496],15.581,0.196,15.23,15.935,0.003,0.002,4460.0,5471.0,1.0
dL[497],15.603,0.196,15.251,15.957,0.003,0.002,4458.0,5471.0,1.0
dL[498],15.629,0.197,15.276,15.984,0.003,0.002,4456.0,5490.0,1.0
dL[499],15.632,0.197,15.279,15.987,0.003,0.002,4456.0,5490.0,1.0
