,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[29],2.254,0.012,2.233,2.276,0.0,0.0,3929.0,4703.0,1.0
dGW[30],2.277,0.012,2.256,2.299,0.0,0.0,3965.0,4742.0,1.0
dGW[31],2.278,0.012,2.257,2.299,0.0,0.0,3966.0,4742.0,1.0
dGW[32],2.293,0.012,2.273,2.315,0.0,0.0,3990.0,4737.0,1.0
dGW[33],2.306,0.012,2.286,2.329,0.0,0.0,4011.0,4712.0,1.0
dGW[34],2.346,0.012,2.326,2.369,0.0,0.0,4076.0,4756.0,1.0
dGW[35],2.371,0.012,2.35,2.394,0.0,0.0,4117.0,4893.0,1.0
dGW[36],2.417,0.012,2.395,2.44,0.0,0.0,4199.0,5102.0,1.0
dGW[37],2.436,0.013,2.415,2.459,0.0,0.0,4234.0,5148.0,1.0
dGW[38],2.453,0.013,2.431,2.475,0.0,0.0,4264.0,5191.0,1.0
dGW[39],2.456,0.013,2.433,2.478,0.0,0.0,4269.0,5162.0,1.0
dGW[40],2.458,0.013,2.436,2.48,0.0,0.0,4274.0,5167.0,1.0
dGW[41],2.608,0.013,2.584,2.631,0.0,0.0,4578.0,5346.0,1.0
dGW[42],2.667,0.013,2.643,2.69,0.0,0.0,4713.0,5448.0,1.0
dGW[43],2.676,0.013,2.652,2.699,0.0,0.0,4735.0,5455.0,1.0
dGW[44],2.733,0.013,2.709,2.756,0.0,0.0,4876.0,5570.0,1.0
dGW[45],2.747,0.013,2.723,2.77,0.0,0.0,4911.0,5624.0,1.0
dGW[46],2.756,0.013,2.732,2.78,0.0,0.0,4936.0,5659.0,1.0
dGW[47],2.792,0.013,2.767,2.815,0.0,0.0,5031.0,5925.0,1.0
dGW[48],2.794,0.013,2.769,2.817,0.0,0.0,5037.0,5925.0,1.0
dGW[49],2.832,0.014,2.807,2.855,0.0,0.0,5142.0,6020.0,1.0
dGW[50],2.839,0.014,2.814,2.862,0.0,0.0,5163.0,6020.0,1.0
dGW[51],2.852,0.014,2.826,2.875,0.0,0.0,5199.0,6064.0,1.0
dGW[52],2.876,0.014,2.85,2.899,0.0,0.0,5270.0,6111.0,1.0
dGW[53],2.909,0.014,2.883,2.932,0.0,0.0,5369.0,6059.0,1.0
dGW[54],2.93,0.014,2.905,2.955,0.0,0.0,5434.0,6066.0,1.0
dGW[55],2.945,0.014,2.92,2.969,0.0,0.0,5481.0,6089.0,1.0
dGW[56],2.983,0.014,2.959,3.009,0.0,0.0,5606.0,6159.0,1.0
dGW[57],2.988,0.014,2.963,3.013,0.0,0.0,5618.0,6138.0,1.0
dGW[58],3.007,0.014,2.982,3.032,0.0,0.0,5683.0,6151.0,1.0
dGW[59],3.057,0.014,3.032,3.083,0.0,0.0,5858.0,6463.0,1.0
dGW[60],3.126,0.014,3.101,3.152,0.0,0.0,6110.0,6591.0,1.0
dGW[61],3.143,0.014,3.118,3.169,0.0,0.0,6176.0,6776.0,1.0
dGW[62],3.154,0.014,3.129,3.18,0.0,0.0,6219.0,6727.0,1.0
dGW[63],3.165,0.014,3.139,3.191,0.0,0.0,6257.0,6718.0,1.0
dGW[64],3.207,0.015,3.181,3.233,0.0,0.0,6426.0,6671.0,1.0
dGW[65],3.269,0.015,3.243,3.296,0.0,0.0,6695.0,6915.0,1.0
dGW[66],3.303,0.015,3.276,3.33,0.0,0.0,6847.0,6915.0,1.0
dGW[67],3.324,0.015,3.297,3.35,0.0,0.0,6940.0,6972.0,1.0
dGW[68],3.325,0.015,3.298,3.351,0.0,0.0,6947.0,6972.0,1.0
dGW[69],3.361,0.015,3.334,3.388,0.0,0.0,7120.0,6978.0,1.0
dGW[70],3.4,0.015,3.372,3.426,0.0,0.0,7304.0,7152.0,1.0
dGW[71],3.402,0.015,3.374,3.428,0.0,0.0,7314.0,7152.0,1.0
dGW[72],3.448,0.015,3.42,3.475,0.0,0.0,7551.0,7196.0,1.0
dGW[73],3.482,0.015,3.455,3.51,0.0,0.0,7732.0,7381.0,1.0
dGW[74],3.496,0.015,3.469,3.524,0.0,0.0,7809.0,7334.0,1.0
dGW[75],3.501,0.015,3.474,3.53,0.0,0.0,7837.0,7346.0,1.0
dGW[76],3.522,0.015,3.495,3.55,0.0,0.0,7951.0,7346.0,1.0
dGW[77],3.573,0.016,3.545,3.601,0.0,0.0,8233.0,7573.0,1.0
dGW[78],3.581,0.016,3.553,3.609,0.0,0.0,8281.0,7573.0,1.0
dGW[79],3.583,0.016,3.556,3.612,0.0,0.0,8294.0,7585.0,1.0
dGW[80],3.589,0.016,3.561,3.617,0.0,0.0,8329.0,7560.0,1.0
dGW[81],3.611,0.016,3.583,3.64,0.0,0.0,8461.0,7640.0,1.0
dGW[82],3.617,0.016,3.59,3.646,0.0,0.0,8498.0,7653.0,1.0
dGW[83],3.639,0.016,3.611,3.668,0.0,0.0,8629.0,7603.0,1.0
dGW[84],3.655,0.016,3.626,3.683,0.0,0.0,8729.0,7647.0,1.0
dGW[85],3.657,0.016,3.628,3.685,0.0,0.0,8739.0,7647.0,1.0
dGW[86],3.66,0.016,3.631,3.688,0.0,0.0,8756.0,7647.0,1.0
dGW[87],3.722,0.016,3.693,3.751,0.0,0.0,9142.0,7666.0,1.0
dGW[88],3.723,0.016,3.694,3.752,0.0,0.0,9145.0,7688.0,1.0
dGW[89],3.746,0.016,3.717,3.775,0.0,0.0,9293.0,7691.0,1.0
dGW[90],3.781,0.016,3.752,3.81,0.0,0.0,9514.0,7809.0,1.0
dGW[91],3.85,0.016,3.82,3.879,0.0,0.0,9981.0,7841.0,1.0
dGW[92],3.86,0.017,3.83,3.89,0.0,0.0,10052.0,7841.0,1.0
dGW[93],3.863,0.017,3.833,3.893,0.0,0.0,10075.0,7828.0,1.0
dGW[94],3.882,0.017,3.852,3.912,0.0,0.0,10221.0,7868.0,1.0
dGW[95],3.896,0.017,3.865,3.926,0.0,0.0,10321.0,7881.0,1.0
dGW[96],3.953,0.017,3.922,3.982,0.0,0.0,10803.0,8174.0,1.0
dGW[97],3.958,0.017,3.926,3.987,0.0,0.0,10849.0,8160.0,1.0
dGW[98],4.03,0.017,3.998,4.06,0.0,0.0,11424.0,8250.0,1.0
dGW[99],4.039,0.017,4.007,4.069,0.0,0.0,11462.0,8235.0,1.0
dGW[100],4.069,0.017,4.037,4.099,0.0,0.0,11588.0,8295.0,1.0
dGW[101],4.189,0.018,4.155,4.22,0.0,0.0,12071.0,8682.0,1.0
dGW[102],4.19,0.018,4.157,4.221,0.0,0.0,12076.0,8682.0,1.0
dGW[103],4.202,0.018,4.169,4.233,0.0,0.0,12123.0,8682.0,1.0
dGW[104],4.206,0.018,4.173,4.237,0.0,0.0,12136.0,8650.0,1.0
dGW[105],4.211,0.018,4.178,4.242,0.0,0.0,12155.0,8698.0,1.0
dGW[106],4.213,0.018,4.18,4.244,0.0,0.0,12162.0,8698.0,1.0
dGW[107],4.222,0.018,4.188,4.253,0.0,0.0,12196.0,8698.0,1.0
dGW[108],4.261,0.018,4.227,4.292,0.0,0.0,12338.0,8763.0,1.0
dGW[109],4.261,0.018,4.227,4.292,0.0,0.0,12340.0,8763.0,1.0
dGW[110],4.284,0.018,4.25,4.315,0.0,0.0,12419.0,8795.0,1.0
dGW[111],4.308,0.018,4.274,4.34,0.0,0.0,12510.0,8942.0,1.0
dGW[112],4.315,0.018,4.281,4.347,0.0,0.0,12531.0,8942.0,1.0
dGW[113],4.331,0.018,4.297,4.363,0.0,0.0,12584.0,8908.0,1.0
dGW[114],4.334,0.018,4.3,4.367,0.0,0.0,12597.0,8924.0,1.0
dGW[115],4.335,0.018,4.302,4.368,0.0,0.0,12601.0,8924.0,1.0
dGW[116],4.369,0.018,4.335,4.402,0.0,0.0,12710.0,8873.0,1.0
dGW[117],4.381,0.018,4.348,4.415,0.0,0.0,12747.0,8873.0,1.0
dGW[118],4.446,0.019,4.413,4.481,0.0,0.0,12938.0,8992.0,1.0
dGW[119],4.449,0.019,4.415,4.484,0.0,0.0,12945.0,8992.0,1.0
dGW[120],4.507,0.019,4.473,4.542,0.0,0.0,13097.0,8931.0,1.0
dGW[121],4.508,0.019,4.474,4.544,0.0,0.0,13101.0,8931.0,1.0
dGW[122],4.534,0.019,4.501,4.571,0.0,0.0,13166.0,9055.0,1.0
dGW[123],4.542,0.019,4.509,4.579,0.0,0.0,13185.0,9019.0,1.0
dGW[124],4.558,0.019,4.525,4.595,0.0,0.0,13219.0,8984.0,1.0
dGW[125],4.583,0.019,4.55,4.62,0.0,0.0,13272.0,9033.0,1.0
dGW[126],4.59,0.019,4.557,4.627,0.0,0.0,13288.0,8981.0,1.0
dGW[127],4.597,0.019,4.564,4.634,0.0,0.0,13302.0,8998.0,1.0
dGW[128],4.628,0.02,4.595,4.666,0.0,0.0,13361.0,9104.0,1.0
dGW[129],4.682,0.02,4.648,4.72,0.0,0.0,13451.0,9106.0,1.0
dGW[130],4.731,0.02,4.697,4.77,0.0,0.0,13519.0,9207.0,1.0
dGW[131],4.762,0.02,4.727,4.8,0.0,0.0,13554.0,9243.0,1.0
dGW[132],4.762,0.02,4.727,4.8,0.0,0.0,13554.0,9243.0,1.0
dGW[133],4.77,0.02,4.735,4.808,0.0,0.0,13562.0,9243.0,1.0
dGW[134],4.773,0.02,4.738,4.811,0.0,0.0,13565.0,9261.0,1.0
dGW[135],4.791,0.02,4.755,4.83,0.0,0.0,13583.0,9298.0,1.0
dGW[136],4.798,0.02,4.762,4.837,0.0,0.0,13589.0,9316.0,1.0
dGW[137],4.828,0.021,4.792,4.867,0.0,0.0,13610.0,9354.0,1.0
dGW[138],4.838,0.021,4.802,4.877,0.0,0.0,13616.0,9430.0,1.0
dGW[139],4.845,0.021,4.809,4.885,0.0,0.0,13620.0,9430.0,1.0
dGW[140],4.852,0.021,4.816,4.891,0.0,0.0,13623.0,9430.0,1.0
dGW[141],4.859,0.021,4.822,4.898,0.0,0.0,13626.0,9520.0,1.0
dGW[142],4.87,0.021,4.833,4.909,0.0,0.0,13631.0,9540.0,1.0
dGW[143],4.882,0.021,4.845,4.921,0.0,0.0,13636.0,9539.0,1.0
dGW[144],4.922,0.021,4.882,4.959,0.0,0.0,13645.0,9519.0,1.0
dGW[145],4.939,0.021,4.898,4.976,0.0,0.0,13645.0,9500.0,1.0
dGW[146],4.949,0.021,4.909,4.986,0.0,0.0,13646.0,9441.0,1.0
dGW[147],4.951,0.021,4.911,4.988,0.0,0.0,13646.0,9441.0,1.0
dGW[148],4.962,0.021,4.921,4.999,0.0,0.0,13647.0,9447.0,1.0
dGW[149],4.986,0.021,4.945,5.023,0.0,0.0,13643.0,9497.0,1.0
dGW[150],5.004,0.021,4.963,5.041,0.0,0.0,13639.0,9562.0,1.0
dGW[151],5.017,0.021,4.976,5.054,0.0,0.0,13635.0,9465.0,1.0
dGW[152],5.05,0.022,5.008,5.088,0.0,0.0,13619.0,9563.0,1.0
dGW[153],5.051,0.022,5.009,5.089,0.0,0.0,13618.0,9563.0,1.0
dGW[154],5.076,0.022,5.034,5.114,0.0,0.0,13602.0,9683.0,1.0
dGW[155],5.102,0.022,5.06,5.141,0.0,0.0,13582.0,9764.0,1.0
dGW[156],5.111,0.022,5.069,5.149,0.0,0.0,13575.0,9764.0,1.0
dGW[157],5.116,0.022,5.074,5.154,0.0,0.0,13571.0,9764.0,1.0
dGW[158],5.136,0.022,5.094,5.175,0.0,0.0,13554.0,9785.0,1.0
dGW[159],5.136,0.022,5.094,5.175,0.0,0.0,13553.0,9785.0,1.0
dGW[160],5.162,0.022,5.119,5.201,0.0,0.0,13529.0,9745.0,1.0
dGW[161],5.168,0.022,5.125,5.207,0.0,0.0,13522.0,9745.0,1.0
dGW[162],5.178,0.022,5.135,5.217,0.0,0.0,13512.0,9745.0,1.0
dGW[163],5.198,0.022,5.154,5.237,0.0,0.0,13489.0,9725.0,1.0
dGW[164],5.205,0.022,5.162,5.245,0.0,0.0,13481.0,9724.0,1.0
dGW[165],5.211,0.023,5.168,5.25,0.0,0.0,13474.0,9690.0,1.0
dGW[166],5.233,0.023,5.19,5.273,0.0,0.0,13445.0,9725.0,1.0
dGW[167],5.238,0.023,5.194,5.278,0.0,0.0,13440.0,9705.0,1.0
dGW[168],5.239,0.023,5.196,5.279,0.0,0.0,13438.0,9705.0,1.0
dGW[169],5.25,0.023,5.207,5.29,0.0,0.0,13422.0,9711.0,1.0
dGW[170],5.262,0.023,5.219,5.303,0.0,0.0,13406.0,9710.0,1.0
dGW[171],5.285,0.023,5.24,5.325,0.0,0.0,13374.0,9685.0,1.0
dGW[172],5.305,0.023,5.26,5.345,0.0,0.0,13343.0,9685.0,1.0
dGW[173],5.315,0.023,5.27,5.355,0.0,0.0,13326.0,9644.0,1.0
dGW[174],5.326,0.023,5.282,5.367,0.0,0.0,13307.0,9566.0,1.0
dGW[175],5.336,0.023,5.291,5.376,0.0,0.0,13291.0,9585.0,1.0
dGW[176],5.376,0.023,5.333,5.419,0.0,0.0,13219.0,9525.0,1.0
dGW[177],5.388,0.024,5.345,5.431,0.0,0.0,13197.0,9506.0,1.0
dGW[178],5.399,0.024,5.355,5.442,0.0,0.0,13176.0,9506.0,1.0
dGW[179],5.406,0.024,5.362,5.45,0.0,0.0,13163.0,9526.0,1.0
dGW[180],5.406,0.024,5.363,5.45,0.0,0.0,13162.0,9526.0,1.0
dGW[181],5.409,0.024,5.365,5.452,0.0,0.0,13158.0,9526.0,1.0
dGW[182],5.435,0.024,5.391,5.479,0.0,0.0,13105.0,9545.0,1.0
dGW[183],5.436,0.024,5.392,5.48,0.0,0.0,13104.0,9545.0,1.0
dGW[184],5.442,0.024,5.398,5.486,0.0,0.0,13091.0,9585.0,1.0
dGW[185],5.448,0.024,5.404,5.491,0.0,0.0,13081.0,9585.0,1.0
dGW[186],5.448,0.024,5.404,5.492,0.0,0.0,13080.0,9585.0,1.0
dGW[187],5.458,0.024,5.414,5.502,0.0,0.0,13060.0,9625.0,1.0
dGW[188],5.462,0.024,5.417,5.506,0.0,0.0,13052.0,9625.0,1.0
dGW[189],5.482,0.024,5.437,5.526,0.0,0.0,13011.0,9624.0,1.0
dGW[190],5.497,0.024,5.452,5.541,0.0,0.0,12980.0,9645.0,1.0
dGW[191],5.504,0.024,5.459,5.549,0.0,0.0,12965.0,9625.0,1.0
dGW[192],5.515,0.024,5.47,5.56,0.0,0.0,12942.0,9585.0,1.0
dGW[193],5.52,0.024,5.475,5.565,0.0,0.0,12932.0,9527.0,1.0
dGW[194],5.523,0.024,5.478,5.568,0.0,0.0,12926.0,9527.0,1.0
dGW[195],5.55,0.025,5.504,5.595,0.0,0.0,12865.0,9547.0,1.0
dGW[196],5.558,0.025,5.512,5.603,0.0,0.0,12848.0,9528.0,1.0
dGW[197],5.559,0.025,5.514,5.604,0.0,0.0,12844.0,9528.0,1.0
dGW[198],5.589,0.025,5.543,5.634,0.0,0.0,12777.0,9547.0,1.0
dGW[199],5.627,0.025,5.582,5.675,0.0,0.0,12690.0,9708.0,1.0
dGW[200],5.629,0.025,5.585,5.677,0.0,0.0,12685.0,9708.0,1.0
dGW[201],5.64,0.025,5.592,5.685,0.0,0.0,12660.0,9728.0,1.0
dGW[202],5.644,0.025,5.6,5.693,0.0,0.0,12649.0,9727.0,1.0
dGW[203],5.652,0.025,5.607,5.7,0.0,0.0,12632.0,9768.0,1.0
dGW[204],5.664,0.025,5.62,5.713,0.0,0.0,12602.0,9769.0,1.0
dGW[205],5.665,0.025,5.62,5.713,0.0,0.0,12602.0,9769.0,1.0
dGW[206],5.667,0.025,5.622,5.715,0.0,0.0,12596.0,9810.0,1.0
dGW[207],5.688,0.025,5.639,5.733,0.0,0.0,12548.0,9809.0,1.0
dGW[208],5.692,0.025,5.644,5.738,0.0,0.0,12536.0,9788.0,1.0
dGW[209],5.694,0.025,5.645,5.739,0.0,0.0,12533.0,9789.0,1.0
dGW[210],5.71,0.026,5.661,5.755,0.0,0.0,12495.0,9830.0,1.0
dGW[211],5.714,0.026,5.665,5.76,0.0,0.0,12485.0,9830.0,1.0
dGW[212],5.741,0.026,5.692,5.788,0.0,0.0,12415.0,9809.0,1.0
dGW[213],5.756,0.026,5.709,5.805,0.0,0.0,12378.0,9809.0,1.0
dGW[214],5.761,0.026,5.714,5.81,0.0,0.0,12367.0,9830.0,1.0
dGW[215],5.769,0.026,5.72,5.816,0.0,0.0,12346.0,9830.0,1.0
dGW[216],5.776,0.026,5.727,5.823,0.0,0.0,12328.0,9830.0,1.0
dGW[217],5.783,0.026,5.734,5.83,0.0,0.0,12311.0,9810.0,1.0
dGW[218],5.785,0.026,5.736,5.832,0.0,0.0,12306.0,9810.0,1.0
dGW[219],5.785,0.026,5.736,5.832,0.0,0.0,12306.0,9810.0,1.0
dGW[220],5.807,0.026,5.757,5.854,0.0,0.0,12251.0,9872.0,1.0
dGW[221],5.832,0.026,5.782,5.879,0.0,0.0,12191.0,9809.0,1.0
dGW[222],5.843,0.026,5.793,5.891,0.0,0.0,12162.0,9809.0,1.0
dGW[223],5.874,0.027,5.824,5.922,0.0,0.0,12082.0,9766.0,1.0
dGW[224],5.881,0.027,5.83,5.929,0.0,0.0,12067.0,9625.0,1.0
dGW[225],5.885,0.027,5.834,5.933,0.0,0.0,12056.0,9625.0,1.0
dGW[226],5.915,0.027,5.864,5.963,0.0,0.0,11980.0,9546.0,1.0
dGW[227],5.929,0.027,5.878,5.978,0.0,0.0,11943.0,9546.0,1.0
dGW[228],5.933,0.027,5.881,5.981,0.0,0.0,11934.0,9546.0,1.0
dGW[229],5.938,0.027,5.886,5.986,0.0,0.0,11921.0,9546.0,1.0
dGW[230],5.957,0.027,5.905,6.006,0.0,0.0,11869.0,9527.0,1.0
dGW[231],5.992,0.027,5.939,6.04,0.0,0.0,11781.0,9449.0,1.0
dGW[232],6.005,0.028,5.953,6.055,0.0,0.0,11746.0,9431.0,1.0
dGW[233],6.007,0.028,5.955,6.057,0.0,0.0,11740.0,9431.0,1.0
dGW[234],6.011,0.028,5.959,6.061,0.0,0.0,11727.0,9431.0,1.0
dGW[235],6.018,0.028,5.965,6.067,0.0,0.0,11711.0,9431.0,1.0
dGW[236],6.046,0.028,5.993,6.096,0.0,0.0,11572.0,9469.0,1.0
dGW[237],6.06,0.028,6.006,6.11,0.0,0.0,11517.0,9450.0,1.0
dGW[238],6.068,0.028,6.015,6.119,0.0,0.0,11481.0,9393.0,1.0
dGW[239],6.093,0.028,6.04,6.144,0.0,0.0,11381.0,9337.0,1.0
dGW[240],6.103,0.028,6.049,6.153,0.0,0.0,11343.0,9337.0,1.0
dGW[241],6.111,0.028,6.057,6.161,0.0,0.0,11313.0,9319.0,1.0
dGW[242],6.125,0.028,6.071,6.176,0.0,0.0,11256.0,9300.0,1.0
dGW[243],6.148,0.029,6.094,6.199,0.0,0.0,11167.0,9337.0,1.0
dGW[244],6.165,0.029,6.11,6.217,0.0,0.0,11102.0,9319.0,1.0
dGW[245],6.168,0.029,6.113,6.219,0.0,0.0,11090.0,9245.0,1.0
dGW[246],6.178,0.029,6.122,6.228,0.0,0.0,11054.0,9245.0,1.0
dGW[247],6.198,0.029,6.143,6.25,0.0,0.0,10977.0,9258.0,1.0
dGW[248],6.206,0.029,6.151,6.258,0.0,0.0,10949.0,9281.0,1.0
dGW[249],6.246,0.029,6.191,6.299,0.0,0.0,10801.0,9226.0,1.0
dGW[250],6.264,0.029,6.208,6.317,0.0,0.0,10736.0,9207.0,1.0
dGW[251],6.267,0.029,6.211,6.32,0.0,0.0,10723.0,9171.0,1.0
dGW[252],6.268,0.029,6.212,6.321,0.0,0.0,10721.0,9171.0,1.0
dGW[253],6.296,0.03,6.239,6.349,0.0,0.0,10621.0,9047.0,1.0
dGW[254],6.302,0.03,6.245,6.355,0.0,0.0,10603.0,9064.0,1.0
dGW[255],6.302,0.03,6.245,6.355,0.0,0.0,10602.0,9064.0,1.0
dGW[256],6.333,0.03,6.278,6.389,0.0,0.0,10488.0,8994.0,1.0
dGW[257],6.34,0.03,6.285,6.396,0.0,0.0,10463.0,8908.0,1.0
dGW[258],6.342,0.03,6.287,6.398,0.0,0.0,10456.0,8908.0,1.0
dGW[259],6.348,0.03,6.293,6.404,0.0,0.0,10436.0,8908.0,1.0
dGW[260],6.363,0.03,6.308,6.419,0.0,0.0,10382.0,8857.0,1.0
dGW[261],6.368,0.03,6.313,6.425,0.0,0.0,10365.0,8874.0,1.0
dGW[262],6.403,0.03,6.346,6.459,0.0,0.0,10248.0,8960.0,1.0
dGW[263],6.406,0.03,6.35,6.463,0.0,0.0,10236.0,8960.0,1.0
dGW[264],6.407,0.031,6.35,6.463,0.0,0.0,10235.0,8960.0,1.0
dGW[265],6.41,0.031,6.354,6.467,0.0,0.0,10223.0,8960.0,1.0
dGW[266],6.412,0.031,6.355,6.469,0.0,0.0,10218.0,8960.0,1.0
dGW[267],6.412,0.031,6.355,6.469,0.0,0.0,10217.0,8960.0,1.0
dGW[268],6.428,0.031,6.371,6.485,0.0,0.0,10162.0,8925.0,1.0
dGW[269],6.453,0.031,6.396,6.51,0.0,0.0,10079.0,8942.0,1.0
dGW[270],6.456,0.031,6.399,6.513,0.0,0.0,10068.0,8942.0,1.0
dGW[271],6.473,0.031,6.415,6.531,0.0,0.0,10011.0,8925.0,1.0
dGW[272],6.485,0.031,6.427,6.543,0.0,0.0,9968.0,8824.0,1.0
dGW[273],6.49,0.031,6.432,6.548,0.0,0.0,9953.0,8824.0,1.0
dGW[274],6.498,0.031,6.44,6.556,0.0,0.0,9927.0,8791.0,1.0
dGW[275],6.506,0.031,6.448,6.564,0.0,0.0,9901.0,8791.0,1.0
dGW[276],6.539,0.032,6.48,6.597,0.0,0.0,9796.0,8660.0,1.0
dGW[277],6.544,0.032,6.486,6.603,0.0,0.0,9778.0,8660.0,1.0
dGW[278],6.545,0.032,6.486,6.603,0.0,0.0,9777.0,8660.0,1.0
dGW[279],6.568,0.032,6.509,6.627,0.0,0.0,9705.0,8612.0,1.0
dGW[280],6.573,0.032,6.514,6.632,0.0,0.0,9690.0,8612.0,1.0
dGW[281],6.596,0.032,6.537,6.656,0.0,0.0,9617.0,8624.0,1.0
dGW[282],6.625,0.032,6.565,6.685,0.0,0.0,9527.0,8607.0,1.0
dGW[283],6.632,0.032,6.572,6.692,0.0,0.0,9506.0,8607.0,1.0
dGW[284],6.638,0.032,6.578,6.699,0.0,0.0,9486.0,8607.0,1.0
dGW[285],6.642,0.032,6.582,6.702,0.0,0.0,9476.0,8607.0,1.0
dGW[286],6.653,0.032,6.593,6.714,0.0,0.0,9442.0,8559.0,1.0
dGW[287],6.668,0.033,6.607,6.728,0.0,0.0,9399.0,8559.0,1.0
dGW[288],6.671,0.033,6.61,6.732,0.0,0.0,9390.0,8527.0,1.0
dGW[289],6.672,0.033,6.611,6.732,0.0,0.0,9388.0,8527.0,1.0
dGW[290],6.685,0.033,6.624,6.746,0.0,0.0,9348.0,8590.0,1.0
dGW[291],6.689,0.033,6.628,6.75,0.0,0.0,9335.0,8590.0,1.0
dGW[292],6.689,0.033,6.629,6.75,0.0,0.0,9334.0,8590.0,1.0
dGW[293],6.69,0.033,6.629,6.751,0.0,0.0,9333.0,8590.0,1.0
dGW[294],6.727,0.033,6.667,6.79,0.0,0.0,9223.0,8620.0,1.0
dGW[295],6.728,0.033,6.667,6.79,0.0,0.0,9222.0,8620.0,1.0
dGW[296],6.733,0.033,6.671,6.795,0.0,0.0,9208.0,8603.0,1.0
dGW[297],6.748,0.033,6.687,6.811,0.0,0.0,9166.0,8643.0,1.0
dGW[298],6.751,0.033,6.69,6.814,0.0,0.0,9157.0,8660.0,1.0
dGW[299],6.756,0.033,6.695,6.819,0.0,0.0,9144.0,8660.0,1.0
dGW[300],6.788,0.034,6.726,6.851,0.0,0.0,9065.0,8758.0,1.0
dGW[301],6.804,0.034,6.741,6.867,0.0,0.0,9082.0,8709.0,1.0
dGW[302],6.804,0.034,6.742,6.868,0.0,0.0,9080.0,8676.0,1.0
dGW[303],6.828,0.034,6.766,6.892,0.0,0.0,9016.0,8628.0,1.0
dGW[304],6.832,0.034,6.769,6.896,0.0,0.0,9007.0,8628.0,1.0
dGW[305],6.832,0.034,6.77,6.896,0.0,0.0,9007.0,8628.0,1.0
dGW[306],6.843,0.034,6.78,6.907,0.0,0.0,8979.0,8644.0,1.0
dGW[307],6.866,0.034,6.803,6.931,0.0,0.0,8915.0,8612.0,1.0
dGW[308],6.867,0.034,6.804,6.931,0.0,0.0,8914.0,8612.0,1.0
dGW[309],6.879,0.034,6.816,6.943,0.0,0.0,8883.0,8596.0,1.0
dGW[310],6.892,0.034,6.829,6.957,0.0,0.0,8848.0,8515.0,1.0
dGW[311],6.894,0.034,6.831,6.959,0.0,0.0,8842.0,8546.0,1.0
dGW[312],6.901,0.034,6.837,6.965,0.0,0.0,8827.0,8546.0,1.0
