,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[29],1.886,0.01,1.871,1.902,0.0,0.0,3350.0,4714.0,1.0
dGW[30],1.909,0.01,1.893,1.924,0.0,0.0,3370.0,4782.0,1.0
dGW[31],1.923,0.011,1.907,1.939,0.0,0.0,3383.0,4787.0,1.0
dGW[32],1.946,0.011,1.93,1.962,0.0,0.0,3404.0,4822.0,1.0
dGW[33],1.957,0.011,1.941,1.973,0.0,0.0,3413.0,4816.0,1.0
dGW[34],1.961,0.011,1.945,1.977,0.0,0.0,3417.0,4852.0,1.0
dGW[35],1.993,0.011,1.977,2.009,0.0,0.0,3447.0,4914.0,1.0
dGW[36],2.005,0.011,1.988,2.021,0.0,0.0,3458.0,4919.0,1.0
dGW[37],2.023,0.011,2.007,2.039,0.0,0.0,3470.0,4877.0,1.0
dGW[38],2.044,0.011,2.028,2.06,0.0,0.0,3490.0,4914.0,1.0
dGW[39],2.071,0.011,2.055,2.087,0.0,0.0,3517.0,4915.0,1.0
dGW[40],2.085,0.011,2.069,2.102,0.0,0.0,3531.0,4941.0,1.0
dGW[41],2.099,0.011,2.083,2.116,0.0,0.0,3545.0,4942.0,1.0
dGW[42],2.104,0.011,2.088,2.121,0.0,0.0,3550.0,4942.0,1.0
dGW[43],2.107,0.011,2.091,2.124,0.0,0.0,3553.0,4942.0,1.0
dGW[44],2.174,0.011,2.157,2.19,0.0,0.0,3625.0,5103.0,1.0
dGW[45],2.182,0.011,2.165,2.199,0.0,0.0,3635.0,5110.0,1.0
dGW[46],2.208,0.012,2.192,2.225,0.0,0.0,3664.0,5156.0,1.0
dGW[47],2.212,0.012,2.196,2.23,0.0,0.0,3669.0,5184.0,1.0
dGW[48],2.217,0.012,2.201,2.235,0.0,0.0,3675.0,5184.0,1.0
dGW[49],2.237,0.012,2.221,2.255,0.0,0.0,3698.0,5218.0,1.0
dGW[50],2.239,0.012,2.223,2.257,0.0,0.0,3701.0,5218.0,1.0
dGW[51],2.247,0.012,2.23,2.264,0.0,0.0,3709.0,5236.0,1.0
dGW[52],2.308,0.012,2.291,2.325,0.0,0.0,3786.0,5246.0,1.0
dGW[53],2.317,0.012,2.3,2.334,0.0,0.0,3797.0,5271.0,1.0
dGW[54],2.319,0.012,2.303,2.337,0.0,0.0,3801.0,5271.0,1.0
dGW[55],2.324,0.012,2.307,2.342,0.0,0.0,3806.0,5265.0,1.0
dGW[56],2.338,0.012,2.321,2.355,0.0,0.0,3824.0,5284.0,1.0
dGW[57],2.36,0.012,2.343,2.378,0.0,0.0,3853.0,5321.0,1.0
dGW[58],2.403,0.012,2.386,2.421,0.0,0.0,3913.0,5504.0,1.0
dGW[59],2.412,0.012,2.394,2.429,0.0,0.0,3925.0,5498.0,1.0
dGW[60],2.414,0.012,2.397,2.432,0.0,0.0,3928.0,5505.0,1.0
dGW[61],2.461,0.013,2.444,2.479,0.0,0.0,3997.0,5595.0,1.0
dGW[62],2.474,0.013,2.457,2.492,0.0,0.0,4017.0,5596.0,1.0
dGW[63],2.478,0.013,2.461,2.496,0.0,0.0,4023.0,5493.0,1.0
dGW[64],2.503,0.013,2.485,2.521,0.0,0.0,4062.0,5540.0,1.0
dGW[65],2.516,0.013,2.499,2.535,0.0,0.0,4083.0,5499.0,1.0
dGW[66],2.544,0.013,2.526,2.562,0.0,0.0,4126.0,5440.0,1.0
dGW[67],2.551,0.013,2.533,2.569,0.0,0.0,4137.0,5440.0,1.0
dGW[68],2.572,0.013,2.554,2.591,0.0,0.0,4172.0,5504.0,1.0
dGW[69],2.582,0.013,2.565,2.601,0.0,0.0,4191.0,5505.0,1.0
dGW[70],2.588,0.013,2.57,2.607,0.0,0.0,4200.0,5507.0,1.0
dGW[71],2.622,0.013,2.604,2.641,0.0,0.0,4259.0,5530.0,1.0
dGW[72],2.626,0.013,2.608,2.645,0.0,0.0,4266.0,5542.0,1.0
dGW[73],2.626,0.013,2.609,2.645,0.0,0.0,4267.0,5542.0,1.0
dGW[74],2.685,0.013,2.667,2.704,0.0,0.0,4373.0,5558.0,1.0
dGW[75],2.698,0.013,2.68,2.717,0.0,0.0,4399.0,5566.0,1.0
dGW[76],2.724,0.014,2.706,2.743,0.0,0.0,4448.0,5600.0,1.0
dGW[77],2.744,0.014,2.726,2.763,0.0,0.0,4489.0,5664.0,1.0
dGW[78],2.747,0.014,2.729,2.766,0.0,0.0,4494.0,5646.0,1.0
dGW[79],2.748,0.014,2.73,2.767,0.0,0.0,4497.0,5646.0,1.0
dGW[80],2.772,0.014,2.754,2.791,0.0,0.0,4545.0,5730.0,1.0
dGW[81],2.794,0.014,2.776,2.813,0.0,0.0,4591.0,5742.0,1.0
dGW[82],2.822,0.014,2.804,2.842,0.0,0.0,4650.0,5820.0,1.0
dGW[83],2.838,0.014,2.82,2.857,0.0,0.0,4684.0,5820.0,1.0
dGW[84],2.862,0.014,2.844,2.882,0.0,0.0,4739.0,5910.0,1.0
dGW[85],2.87,0.014,2.852,2.89,0.0,0.0,4757.0,5933.0,1.0
dGW[86],2.871,0.014,2.853,2.891,0.0,0.0,4758.0,5933.0,1.0
dGW[87],2.876,0.014,2.858,2.896,0.0,0.0,4770.0,5963.0,1.0
dGW[88],2.892,0.014,2.874,2.912,0.0,0.0,4807.0,6026.0,1.0
dGW[89],2.915,0.014,2.896,2.934,0.0,0.0,4858.0,6073.0,1.0
dGW[90],2.917,0.014,2.898,2.936,0.0,0.0,4863.0,6073.0,1.0
dGW[91],2.919,0.014,2.9,2.938,0.0,0.0,4868.0,6073.0,1.0
dGW[92],2.943,0.014,2.924,2.963,0.0,0.0,4925.0,6089.0,1.0
dGW[93],2.955,0.014,2.937,2.975,0.0,0.0,4955.0,6105.0,1.0
dGW[94],2.99,0.015,2.972,3.011,0.0,0.0,5043.0,6113.0,1.0
dGW[95],3.053,0.015,3.034,3.074,0.0,0.0,5205.0,6063.0,1.0
dGW[96],3.058,0.015,3.039,3.079,0.0,0.0,5218.0,6063.0,1.0
dGW[97],3.08,0.015,3.061,3.1,0.0,0.0,5277.0,6086.0,1.0
dGW[98],3.1,0.015,3.082,3.121,0.0,0.0,5334.0,6118.0,1.0
dGW[99],3.134,0.015,3.115,3.155,0.0,0.0,5430.0,6183.0,1.0
dGW[100],3.136,0.015,3.118,3.157,0.0,0.0,5437.0,6191.0,1.0
dGW[101],3.151,0.015,3.132,3.172,0.0,0.0,5480.0,6198.0,1.0
dGW[102],3.205,0.015,3.186,3.226,0.0,0.0,5641.0,6233.0,1.0
dGW[103],3.227,0.015,3.207,3.247,0.0,0.0,5708.0,6344.0,1.0
dGW[104],3.245,0.016,3.225,3.266,0.0,0.0,5766.0,6396.0,1.0
dGW[105],3.253,0.016,3.233,3.274,0.0,0.0,5790.0,6378.0,1.0
dGW[106],3.274,0.016,3.254,3.294,0.0,0.0,5858.0,6379.0,1.0
dGW[107],3.276,0.016,3.256,3.297,0.0,0.0,5866.0,6370.0,1.0
dGW[108],3.283,0.016,3.263,3.304,0.0,0.0,5888.0,6388.0,1.0
dGW[109],3.289,0.016,3.269,3.309,0.0,0.0,5907.0,6388.0,1.0
dGW[110],3.304,0.016,3.284,3.325,0.0,0.0,5956.0,6396.0,1.0
dGW[111],3.312,0.016,3.292,3.333,0.0,0.0,5983.0,6396.0,1.0
dGW[112],3.333,0.016,3.313,3.354,0.0,0.0,6051.0,6413.0,1.0
dGW[113],3.34,0.016,3.32,3.361,0.0,0.0,6075.0,6424.0,1.0
dGW[114],3.34,0.016,3.321,3.362,0.0,0.0,6078.0,6424.0,1.0
dGW[115],3.342,0.016,3.322,3.363,0.0,0.0,6084.0,6424.0,1.0
dGW[116],3.361,0.016,3.342,3.383,0.0,0.0,6151.0,6433.0,1.0
dGW[117],3.37,0.016,3.35,3.391,0.0,0.0,6180.0,6433.0,1.0
dGW[118],3.371,0.016,3.351,3.393,0.0,0.0,6185.0,6425.0,1.0
dGW[119],3.381,0.016,3.362,3.403,0.0,0.0,6222.0,6469.0,1.0
dGW[120],3.393,0.016,3.373,3.414,0.0,0.0,6261.0,6532.0,1.0
dGW[121],3.403,0.016,3.383,3.424,0.0,0.0,6298.0,6510.0,1.0
dGW[122],3.404,0.016,3.383,3.425,0.0,0.0,6300.0,6510.0,1.0
dGW[123],3.414,0.016,3.394,3.436,0.0,0.0,6338.0,6548.0,1.0
dGW[124],3.423,0.016,3.403,3.445,0.0,0.0,6372.0,6585.0,1.0
dGW[125],3.467,0.016,3.446,3.488,0.0,0.0,6531.0,6670.0,1.0
dGW[126],3.473,0.017,3.453,3.495,0.0,0.0,6555.0,6660.0,1.0
dGW[127],3.482,0.017,3.462,3.504,0.0,0.0,6592.0,6669.0,1.0
dGW[128],3.489,0.017,3.468,3.511,0.0,0.0,6616.0,6707.0,1.0
dGW[129],3.5,0.017,3.48,3.522,0.0,0.0,6661.0,6707.0,1.0
dGW[130],3.509,0.017,3.489,3.531,0.0,0.0,6696.0,6698.0,1.0
dGW[131],3.515,0.017,3.494,3.537,0.0,0.0,6719.0,6727.0,1.0
dGW[132],3.515,0.017,3.495,3.537,0.0,0.0,6721.0,6727.0,1.0
dGW[133],3.531,0.017,3.511,3.553,0.0,0.0,6784.0,6746.0,1.0
dGW[134],3.534,0.017,3.514,3.557,0.0,0.0,6796.0,6747.0,1.0
dGW[135],3.542,0.017,3.522,3.565,0.0,0.0,6827.0,6746.0,1.0
dGW[136],3.543,0.017,3.523,3.565,0.0,0.0,6831.0,6670.0,1.0
dGW[137],3.548,0.017,3.528,3.571,0.0,0.0,6853.0,6660.0,1.0
dGW[138],3.556,0.017,3.535,3.578,0.0,0.0,6882.0,6649.0,1.0
dGW[139],3.558,0.017,3.538,3.58,0.0,0.0,6891.0,6649.0,1.0
dGW[140],3.564,0.017,3.543,3.586,0.0,0.0,6913.0,6649.0,1.0
dGW[141],3.567,0.017,3.546,3.589,0.0,0.0,6926.0,6650.0,1.0
dGW[142],3.572,0.017,3.551,3.594,0.0,0.0,6945.0,6631.0,1.0
dGW[143],3.598,0.017,3.578,3.621,0.0,0.0,7055.0,6671.0,1.0
dGW[144],3.602,0.017,3.582,3.625,0.0,0.0,7072.0,6671.0,1.0
dGW[145],3.611,0.017,3.59,3.633,0.0,0.0,7106.0,6657.0,1.0
dGW[146],3.631,0.017,3.61,3.654,0.0,0.0,7191.0,6695.0,1.0
dGW[147],3.655,0.017,3.634,3.678,0.0,0.0,7292.0,6648.0,1.0
dGW[148],3.674,0.017,3.653,3.697,0.0,0.0,7374.0,6612.0,1.0
dGW[149],3.69,0.017,3.669,3.713,0.0,0.0,7443.0,6589.0,1.0
dGW[150],3.697,0.017,3.676,3.72,0.0,0.0,7472.0,6584.0,1.0
dGW[151],3.697,0.017,3.676,3.72,0.0,0.0,7473.0,6584.0,1.0
dGW[152],3.719,0.018,3.698,3.742,0.0,0.0,7569.0,6601.0,1.0
dGW[153],3.722,0.018,3.701,3.745,0.0,0.0,7582.0,6601.0,1.0
dGW[154],3.727,0.018,3.706,3.75,0.0,0.0,7606.0,6601.0,1.0
dGW[155],3.749,0.018,3.728,3.772,0.0,0.0,7704.0,6607.0,1.0
dGW[156],3.759,0.018,3.738,3.782,0.0,0.0,7748.0,6635.0,1.0
dGW[157],3.775,0.018,3.754,3.798,0.0,0.0,7819.0,6674.0,1.0
dGW[158],3.781,0.018,3.76,3.804,0.0,0.0,7848.0,6723.0,1.0
dGW[159],3.785,0.018,3.763,3.808,0.0,0.0,7862.0,6762.0,1.0
dGW[160],3.796,0.018,3.775,3.819,0.0,0.0,7914.0,6733.0,1.0
dGW[161],3.796,0.018,3.775,3.819,0.0,0.0,7915.0,6733.0,1.0
dGW[162],3.8,0.018,3.778,3.823,0.0,0.0,7931.0,6752.0,1.0
dGW[163],3.863,0.018,3.841,3.886,0.0,0.0,8218.0,6747.0,1.0
dGW[164],3.864,0.018,3.843,3.888,0.0,0.0,8226.0,6747.0,1.0
dGW[165],3.876,0.018,3.854,3.899,0.0,0.0,8279.0,6747.0,1.0
dGW[166],3.89,0.018,3.868,3.913,0.0,0.0,8343.0,6716.0,1.0
dGW[167],3.901,0.018,3.879,3.925,0.0,0.0,8395.0,6716.0,1.0
dGW[168],3.902,0.018,3.88,3.926,0.0,0.0,8397.0,6716.0,1.0
dGW[169],3.919,0.018,3.897,3.942,0.0,0.0,8476.0,6706.0,1.0
dGW[170],3.925,0.019,3.903,3.949,0.0,0.0,8505.0,6706.0,1.0
dGW[171],3.93,0.019,3.908,3.954,0.0,0.0,8526.0,6716.0,1.0
dGW[172],3.964,0.019,3.942,3.988,0.0,0.0,8683.0,6797.0,1.0
dGW[173],3.966,0.019,3.944,3.99,0.0,0.0,8694.0,6796.0,1.0
dGW[174],3.967,0.019,3.944,3.99,0.0,0.0,8695.0,6796.0,1.0
dGW[175],3.97,0.019,3.948,3.994,0.0,0.0,8710.0,6796.0,1.0
dGW[176],3.974,0.019,3.952,3.998,0.0,0.0,8730.0,6786.0,1.0
dGW[177],3.991,0.019,3.969,4.015,0.0,0.0,8806.0,6758.0,1.0
dGW[178],4.001,0.019,3.978,4.025,0.0,0.0,8840.0,6748.0,1.0
dGW[179],4.011,0.019,3.989,4.035,0.0,0.0,8887.0,6768.0,1.0
dGW[180],4.015,0.019,3.993,4.039,0.0,0.0,8905.0,6768.0,1.0
dGW[181],4.017,0.019,3.995,4.041,0.0,0.0,8914.0,6768.0,1.0
dGW[182],4.027,0.019,4.004,4.051,0.0,0.0,8958.0,6768.0,1.0
dGW[183],4.046,0.019,4.023,4.07,0.0,0.0,9040.0,6801.0,1.0
dGW[184],4.053,0.019,4.03,4.077,0.0,0.0,9071.0,6802.0,1.0
dGW[185],4.061,0.019,4.038,4.085,0.0,0.0,9107.0,6802.0,1.0
dGW[186],4.067,0.019,4.044,4.091,0.0,0.0,9132.0,6800.0,1.0
dGW[187],4.073,0.019,4.05,4.098,0.0,0.0,9161.0,6809.0,1.0
dGW[188],4.074,0.019,4.051,4.099,0.0,0.0,9165.0,6799.0,1.0
dGW[189],4.083,0.019,4.06,4.107,0.0,0.0,9201.0,6819.0,1.0
dGW[190],4.09,0.019,4.067,4.114,0.0,0.0,9233.0,6789.0,1.0
dGW[191],4.093,0.019,4.07,4.118,0.0,0.0,9248.0,6789.0,1.0
dGW[192],4.096,0.019,4.073,4.121,0.0,0.0,9262.0,6776.0,1.0
dGW[193],4.097,0.019,4.074,4.121,0.0,0.0,9264.0,6776.0,1.0
dGW[194],4.103,0.019,4.08,4.128,0.0,0.0,9292.0,6776.0,1.0
dGW[195],4.11,0.019,4.087,4.135,0.0,0.0,9322.0,6757.0,1.0
dGW[196],4.11,0.019,4.087,4.135,0.0,0.0,9323.0,6757.0,1.0
dGW[197],4.116,0.019,4.093,4.141,0.0,0.0,9350.0,6800.0,1.0
dGW[198],4.118,0.019,4.095,4.143,0.0,0.0,9357.0,6800.0,1.0
dGW[199],4.128,0.019,4.105,4.152,0.0,0.0,9397.0,6812.0,1.0
dGW[200],4.129,0.019,4.106,4.154,0.0,0.0,9403.0,6886.0,1.0
dGW[201],4.135,0.02,4.112,4.16,0.0,0.0,9429.0,6886.0,1.0
dGW[202],4.144,0.02,4.12,4.168,0.0,0.0,9466.0,6857.0,1.0
dGW[203],4.146,0.02,4.123,4.171,0.0,0.0,9478.0,6857.0,1.0
dGW[204],4.149,0.02,4.126,4.174,0.0,0.0,9491.0,6857.0,1.0
dGW[205],4.16,0.02,4.137,4.185,0.0,0.0,9534.0,6880.0,1.0
dGW[206],4.164,0.02,4.141,4.189,0.0,0.0,9552.0,6848.0,1.0
dGW[207],4.166,0.02,4.143,4.191,0.0,0.0,9559.0,6830.0,1.0
dGW[208],4.172,0.02,4.148,4.196,0.0,0.0,9580.0,6830.0,1.0
dGW[209],4.174,0.02,4.15,4.199,0.0,0.0,9590.0,6833.0,1.0
dGW[210],4.177,0.02,4.153,4.202,0.0,0.0,9603.0,6830.0,1.0
dGW[211],4.181,0.02,4.157,4.206,0.0,0.0,9618.0,6830.0,1.0
dGW[212],4.199,0.02,4.175,4.223,0.0,0.0,9689.0,6844.0,1.0
dGW[213],4.2,0.02,4.176,4.225,0.0,0.0,9694.0,6844.0,1.0
dGW[214],4.216,0.02,4.192,4.241,0.0,0.0,9759.0,6875.0,1.0
dGW[215],4.225,0.02,4.201,4.25,0.0,0.0,9794.0,6849.0,1.0
dGW[216],4.228,0.02,4.204,4.253,0.0,0.0,9804.0,6835.0,1.0
dGW[217],4.231,0.02,4.207,4.256,0.0,0.0,9815.0,6835.0,1.0
dGW[218],4.237,0.02,4.213,4.262,0.0,0.0,9840.0,6845.0,1.0
dGW[219],4.249,0.02,4.225,4.274,0.0,0.0,9884.0,6845.0,1.0
dGW[220],4.259,0.02,4.235,4.284,0.0,0.0,9922.0,6917.0,1.0
dGW[221],4.268,0.02,4.244,4.294,0.0,0.0,9957.0,6916.0,1.0
dGW[222],4.297,0.02,4.272,4.322,0.0,0.0,10060.0,6947.0,1.0
dGW[223],4.298,0.02,4.274,4.324,0.0,0.0,10066.0,6947.0,1.0
dGW[224],4.304,0.02,4.28,4.33,0.0,0.0,10090.0,6937.0,1.0
dGW[225],4.322,0.02,4.298,4.348,0.0,0.0,10161.0,6948.0,1.0
dGW[226],4.327,0.02,4.302,4.353,0.0,0.0,10179.0,6948.0,1.0
dGW[227],4.334,0.021,4.31,4.361,0.0,0.0,10206.0,6969.0,1.0
dGW[228],4.338,0.021,4.315,4.365,0.0,0.0,10221.0,6969.0,1.0
dGW[229],4.351,0.021,4.327,4.378,0.0,0.0,10267.0,6969.0,1.0
dGW[230],4.353,0.021,4.329,4.379,0.0,0.0,10274.0,6969.0,1.0
dGW[231],4.353,0.021,4.33,4.38,0.0,0.0,10276.0,6948.0,1.0
dGW[232],4.361,0.021,4.337,4.388,0.0,0.0,10303.0,6968.0,1.0
dGW[233],4.369,0.021,4.345,4.395,0.0,0.0,10331.0,6960.0,1.0
dGW[234],4.376,0.021,4.352,4.402,0.0,0.0,10356.0,6960.0,1.0
dGW[235],4.377,0.021,4.353,4.404,0.0,0.0,10361.0,6960.0,1.0
dGW[236],4.38,0.021,4.356,4.407,0.0,0.0,10370.0,6960.0,1.0
dGW[237],4.383,0.021,4.359,4.41,0.0,0.0,10380.0,6960.0,1.0
dGW[238],4.388,0.021,4.364,4.415,0.0,0.0,10397.0,6960.0,1.0
dGW[239],4.399,0.021,4.375,4.426,0.0,0.0,10430.0,6963.0,1.0
dGW[240],4.403,0.021,4.379,4.43,0.0,0.0,10444.0,6981.0,1.0
dGW[241],4.414,0.021,4.388,4.44,0.0,0.0,10478.0,7012.0,1.0
dGW[242],4.415,0.021,4.391,4.442,0.0,0.0,10484.0,7013.0,1.0
dGW[243],4.425,0.021,4.401,4.452,0.0,0.0,10516.0,7022.0,1.0
dGW[244],4.433,0.021,4.408,4.46,0.0,0.0,10540.0,7001.0,1.0
dGW[245],4.437,0.021,4.412,4.464,0.0,0.0,10552.0,7001.0,1.0
dGW[246],4.438,0.021,4.414,4.465,0.0,0.0,10557.0,6980.0,1.0
dGW[247],4.446,0.021,4.422,4.473,0.0,0.0,10581.0,6970.0,1.0
dGW[248],4.448,0.021,4.424,4.475,0.0,0.0,10588.0,6970.0,1.0
dGW[249],4.463,0.021,4.439,4.49,0.0,0.0,10633.0,6991.0,1.0
dGW[250],4.466,0.021,4.441,4.492,0.0,0.0,10640.0,6991.0,1.0
dGW[251],4.472,0.021,4.447,4.499,0.0,0.0,10658.0,6991.0,1.0
dGW[252],4.476,0.021,4.45,4.502,0.0,0.0,10668.0,7002.0,1.0
dGW[253],4.481,0.021,4.455,4.507,0.0,0.0,10683.0,7012.0,1.0
dGW[254],4.488,0.021,4.463,4.515,0.0,0.0,10703.0,7023.0,1.0
dGW[255],4.498,0.021,4.472,4.525,0.0,0.0,10728.0,7023.0,1.0
dGW[256],4.5,0.021,4.474,4.526,0.0,0.0,10733.0,7023.0,1.0
dGW[257],4.5,0.021,4.474,4.527,0.0,0.0,10733.0,7023.0,1.0
dGW[258],4.501,0.021,4.476,4.528,0.0,0.0,10737.0,7023.0,1.0
dGW[259],4.513,0.021,4.488,4.54,0.0,0.0,10767.0,7016.0,1.0
dGW[260],4.518,0.021,4.493,4.545,0.0,0.0,10779.0,7012.0,1.0
dGW[261],4.521,0.021,4.496,4.548,0.0,0.0,10787.0,7012.0,1.0
dGW[262],4.522,0.021,4.496,4.549,0.0,0.0,10790.0,7012.0,1.0
dGW[263],4.527,0.022,4.501,4.554,0.0,0.0,10800.0,7001.0,1.0
dGW[264],4.528,0.022,4.503,4.556,0.0,0.0,10804.0,7011.0,1.0
dGW[265],4.533,0.022,4.507,4.56,0.0,0.0,10816.0,7011.0,1.0
dGW[266],4.536,0.022,4.51,4.563,0.0,0.0,10822.0,7011.0,1.0
dGW[267],4.538,0.022,4.512,4.565,0.0,0.0,10827.0,7011.0,1.0
dGW[268],4.539,0.022,4.514,4.567,0.0,0.0,10831.0,7011.0,1.0
dGW[269],4.563,0.022,4.538,4.591,0.0,0.0,10886.0,7054.0,1.0
dGW[270],4.564,0.022,4.538,4.591,0.0,0.0,10887.0,7054.0,1.0
dGW[271],4.565,0.022,4.539,4.593,0.0,0.0,10890.0,7054.0,1.0
dGW[272],4.569,0.022,4.543,4.597,0.0,0.0,10898.0,7054.0,1.0
dGW[273],4.57,0.022,4.544,4.597,0.0,0.0,10899.0,7054.0,1.0
dGW[274],4.57,0.022,4.544,4.598,0.0,0.0,10900.0,7054.0,1.0
dGW[275],4.572,0.022,4.546,4.599,0.0,0.0,10902.0,7054.0,1.0
dGW[276],4.589,0.022,4.563,4.617,0.0,0.0,10938.0,7031.0,1.0
dGW[277],4.59,0.022,4.565,4.618,0.0,0.0,10941.0,7031.0,1.0
dGW[278],4.597,0.022,4.572,4.625,0.0,0.0,10954.0,7031.0,1.0
dGW[279],4.618,0.022,4.592,4.646,0.0,0.0,10992.0,7054.0,1.0
dGW[280],4.621,0.022,4.594,4.648,0.0,0.0,10999.0,7054.0,1.0
dGW[281],4.622,0.022,4.596,4.65,0.0,0.0,11002.0,7054.0,1.0
dGW[282],4.623,0.022,4.597,4.651,0.0,0.0,11005.0,7054.0,1.0
dGW[283],4.631,0.022,4.605,4.659,0.0,0.0,11022.0,7141.0,1.0
dGW[284],4.632,0.022,4.606,4.66,0.0,0.0,11023.0,7126.0,1.0
dGW[285],4.632,0.022,4.607,4.661,0.0,0.0,11024.0,7126.0,1.0
dGW[286],4.647,0.022,4.622,4.676,0.0,0.0,11051.0,7127.0,1.0
dGW[287],4.651,0.022,4.625,4.68,0.0,0.0,11058.0,7170.0,1.0
dGW[288],4.652,0.022,4.626,4.68,0.0,0.0,11059.0,7170.0,1.0
dGW[289],4.655,0.022,4.629,4.684,0.0,0.0,11064.0,7127.0,1.0
dGW[290],4.678,0.022,4.65,4.705,0.0,0.0,11105.0,7182.0,1.0
dGW[291],4.679,0.022,4.652,4.706,0.0,0.0,11106.0,7182.0,1.0
dGW[292],4.716,0.023,4.689,4.745,0.0,0.0,11149.0,7152.0,1.0
dGW[293],4.722,0.023,4.696,4.751,0.0,0.0,11156.0,7119.0,1.0
dGW[294],4.723,0.023,4.697,4.752,0.0,0.0,11156.0,7119.0,1.0
dGW[295],4.724,0.023,4.698,4.753,0.0,0.0,11156.0,7119.0,1.0
dGW[296],4.74,0.023,4.713,4.769,0.0,0.0,11172.0,7194.0,1.0
dGW[297],4.748,0.023,4.721,4.777,0.0,0.0,11177.0,7195.0,1.0
dGW[298],4.749,0.023,4.723,4.778,0.0,0.0,11178.0,7195.0,1.0
dGW[299],4.766,0.023,4.74,4.796,0.0,0.0,11188.0,7217.0,1.0
dGW[300],4.777,0.023,4.75,4.806,0.0,0.0,11195.0,7207.0,1.0
dGW[301],4.795,0.023,4.768,4.824,0.0,0.0,11206.0,7185.0,1.0
dGW[302],4.795,0.023,4.769,4.825,0.0,0.0,11206.0,7196.0,1.0
dGW[303],4.8,0.023,4.774,4.83,0.0,0.0,11208.0,7196.0,1.0
dGW[304],4.808,0.023,4.781,4.837,0.0,0.0,11211.0,7184.0,1.0
dGW[305],4.813,0.023,4.786,4.843,0.0,0.0,11213.0,7207.0,1.0
dGW[306],4.814,0.023,4.787,4.843,0.0,0.0,11212.0,7207.0,1.0
dGW[307],4.832,0.023,4.806,4.862,0.0,0.0,11216.0,7229.0,1.0
dGW[308],4.837,0.023,4.811,4.868,0.0,0.0,11216.0,7229.0,1.0
dGW[309],4.847,0.023,4.82,4.877,0.0,0.0,11214.0,7208.0,1.0
dGW[310],4.854,0.023,4.827,4.884,0.0,0.0,11210.0,7190.0,1.0
dGW[311],4.857,0.023,4.83,4.887,0.0,0.0,11211.0,7190.0,1.0
dGW[312],4.869,0.023,4.842,4.899,0.0,0.0,11208.0,7201.0,1.0
