,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[58],3.381,0.021,3.352,3.41,0.0,0.0,5033.0,3175.0,1.0
dL[59],3.418,0.021,3.388,3.446,0.0,0.0,5254.0,3298.0,1.0
dL[60],3.501,0.021,3.471,3.531,0.0,0.0,5894.0,3610.0,1.0
dL[61],3.51,0.021,3.48,3.539,0.0,0.0,5969.0,3563.0,1.0
dL[62],3.532,0.021,3.502,3.562,0.0,0.0,6168.0,3749.0,1.0
dL[63],3.549,0.022,3.519,3.579,0.0,0.0,6336.0,4297.0,1.0
dL[64],3.552,0.022,3.523,3.583,0.0,0.0,6373.0,4357.0,1.0
dL[65],3.581,0.022,3.551,3.612,0.0,0.0,6670.0,5373.0,1.0
dL[66],3.61,0.022,3.578,3.639,0.0,0.0,7043.0,5386.0,1.0
dL[67],3.626,0.022,3.596,3.657,0.0,0.0,7298.0,5317.0,1.0
dL[68],3.682,0.022,3.651,3.713,0.0,0.0,8079.0,5478.0,1.0
dL[69],3.719,0.022,3.687,3.75,0.0,0.0,8651.0,5918.0,1.0
dL[70],3.753,0.022,3.721,3.784,0.0,0.0,9250.0,6242.0,1.0
dL[71],3.771,0.023,3.739,3.803,0.0,0.0,9607.0,6611.0,1.0
dL[72],3.792,0.023,3.76,3.824,0.0,0.0,10085.0,6686.0,1.0
dL[73],3.8,0.023,3.769,3.833,0.0,0.0,10266.0,7058.0,1.0
dL[74],3.814,0.023,3.782,3.847,0.0,0.0,10310.0,7342.0,1.0
dL[75],3.82,0.023,3.788,3.852,0.0,0.0,10348.0,7352.0,1.0
dL[76],3.829,0.023,3.797,3.862,0.0,0.0,10418.0,7328.0,1.0
dL[77],3.86,0.023,3.828,3.893,0.0,0.0,10626.0,8505.0,1.0
dL[78],3.914,0.023,3.883,3.948,0.0,0.0,11006.0,8276.0,1.0
dL[79],3.916,0.023,3.884,3.95,0.0,0.0,11016.0,8276.0,1.0
dL[80],3.959,0.023,3.927,3.993,0.0,0.0,11307.0,8711.0,1.0
dL[81],3.982,0.024,3.95,4.017,0.0,0.0,11462.0,9418.0,1.0
dL[82],3.984,0.024,3.951,4.018,0.0,0.0,11471.0,9382.0,1.0
dL[83],4.007,0.024,3.974,4.042,0.0,0.0,11619.0,9303.0,1.0
dL[84],4.029,0.024,3.996,4.064,0.0,0.0,11753.0,9284.0,1.0
dL[85],4.076,0.024,4.043,4.112,0.0,0.0,12020.0,9384.0,1.0
dL[86],4.136,0.024,4.102,4.171,0.0,0.0,12314.0,9405.0,1.0
dL[87],4.139,0.024,4.105,4.175,0.0,0.0,12326.0,9405.0,1.0
dL[88],4.147,0.024,4.113,4.183,0.0,0.0,12382.0,9424.0,1.0
dL[89],4.19,0.025,4.155,4.226,0.0,0.0,12538.0,9602.0,1.0
dL[90],4.232,0.025,4.197,4.268,0.0,0.0,12667.0,9724.0,1.0
dL[91],4.232,0.025,4.197,4.269,0.0,0.0,12668.0,9724.0,1.0
dL[92],4.233,0.025,4.198,4.269,0.0,0.0,12669.0,9724.0,1.0
dL[93],4.26,0.025,4.224,4.296,0.0,0.0,12733.0,9685.0,1.0
dL[94],4.265,0.025,4.229,4.302,0.0,0.0,12747.0,9725.0,1.0
dL[95],4.289,0.025,4.253,4.325,0.0,0.0,12792.0,9624.0,1.0
dL[96],4.29,0.025,4.254,4.326,0.0,0.0,12794.0,9624.0,1.0
dL[97],4.315,0.025,4.279,4.352,0.0,0.0,12830.0,9644.0,1.0
dL[98],4.325,0.025,4.288,4.362,0.0,0.0,12843.0,9664.0,1.0
dL[99],4.335,0.025,4.299,4.372,0.0,0.0,12856.0,9706.0,1.0
dL[100],4.347,0.026,4.31,4.384,0.0,0.0,12867.0,9685.0,1.0
dL[101],4.354,0.026,4.318,4.392,0.0,0.0,12872.0,9685.0,1.0
dL[102],4.382,0.026,4.346,4.42,0.0,0.0,12883.0,9645.0,1.0
dL[103],4.389,0.026,4.352,4.427,0.0,0.0,12881.0,9685.0,1.0
dL[104],4.396,0.026,4.359,4.434,0.0,0.0,12881.0,9625.0,1.0
dL[105],4.44,0.026,4.402,4.478,0.0,0.0,12864.0,9685.0,1.0
dL[106],4.442,0.026,4.405,4.481,0.0,0.0,12862.0,9685.0,1.0
dL[107],4.514,0.027,4.475,4.553,0.0,0.0,12772.0,9586.0,1.0
dL[108],4.578,0.027,4.538,4.617,0.0,0.0,12629.0,9527.0,1.0
dL[109],4.586,0.027,4.546,4.625,0.0,0.0,12608.0,9489.0,1.0
dL[110],4.597,0.027,4.556,4.636,0.0,0.0,12579.0,9393.0,1.0
dL[111],4.597,0.027,4.557,4.637,0.0,0.0,12576.0,9393.0,1.0
dL[112],4.608,0.027,4.568,4.647,0.0,0.0,12544.0,9336.0,1.0
dL[113],4.615,0.027,4.575,4.654,0.0,0.0,12522.0,9392.0,1.0
dL[114],4.647,0.027,4.606,4.687,0.0,0.0,12409.0,9183.0,1.0
dL[115],4.654,0.027,4.613,4.694,0.0,0.0,12384.0,9146.0,1.0
dL[116],4.655,0.027,4.614,4.695,0.0,0.0,12380.0,9146.0,1.0
dL[117],4.696,0.028,4.654,4.736,0.0,0.0,12216.0,9058.0,1.0
dL[118],4.722,0.028,4.679,4.762,0.0,0.0,12109.0,8749.0,1.0
dL[119],4.732,0.028,4.69,4.773,0.0,0.0,12061.0,8774.0,1.0
dL[120],4.747,0.028,4.705,4.788,0.0,0.0,11992.0,8668.0,1.0
dL[121],4.773,0.028,4.731,4.815,0.0,0.0,11874.0,8770.0,1.0
dL[122],4.827,0.029,4.783,4.868,0.0,0.0,11623.0,8189.0,1.0
dL[123],4.85,0.029,4.808,4.895,0.0,0.0,11516.0,8134.0,1.0
dL[124],4.903,0.029,4.861,4.948,0.0,0.0,11247.0,6517.0,1.0
dL[125],4.915,0.029,4.873,4.961,0.0,0.0,11191.0,5968.0,1.0
dL[126],4.915,0.029,4.873,4.961,0.0,0.0,11190.0,5968.0,1.0
dL[127],4.934,0.029,4.892,4.98,0.0,0.0,11094.0,5890.0,1.0
dL[128],4.945,0.029,4.902,4.99,0.0,0.0,11042.0,5578.0,1.0
dL[129],4.96,0.03,4.917,5.006,0.0,0.0,10968.0,5581.0,1.0
dL[130],4.965,0.03,4.922,5.011,0.0,0.0,10944.0,5581.0,1.0
dL[131],4.983,0.03,4.94,5.029,0.0,0.0,10858.0,5102.0,1.0
dL[132],4.996,0.03,4.952,5.042,0.0,0.0,10795.0,5096.0,1.0
dL[133],5.015,0.03,4.971,5.061,0.0,0.0,10701.0,5047.0,1.0
dL[134],5.059,0.03,5.014,5.105,0.0,0.0,10257.0,4613.0,1.0
dL[135],5.062,0.03,5.017,5.109,0.0,0.0,10200.0,4627.0,1.0
dL[136],5.068,0.03,5.023,5.115,0.0,0.0,10108.0,4318.0,1.0
dL[137],5.15,0.031,5.103,5.197,0.0,0.0,9008.0,3657.0,1.0
dL[138],5.17,0.031,5.122,5.217,0.0,0.0,8796.0,3546.0,1.0
dL[139],5.208,0.031,5.161,5.256,0.0,0.0,8416.0,3251.0,1.0
dL[140],5.255,0.032,5.208,5.305,0.0,0.0,7980.0,3162.0,1.0
dL[141],5.259,0.032,5.211,5.309,0.0,0.0,7949.0,3133.0,1.0
dL[142],5.267,0.032,5.218,5.315,0.0,0.0,7888.0,3128.0,1.0
dL[143],5.27,0.032,5.22,5.318,0.0,0.0,7863.0,3128.0,1.0
dL[144],5.27,0.032,5.221,5.318,0.0,0.0,7858.0,3128.0,1.0
dL[145],5.272,0.032,5.223,5.32,0.0,0.0,7843.0,3126.0,1.0
dL[146],5.281,0.032,5.232,5.33,0.0,0.0,7773.0,3059.0,1.0
dL[147],5.281,0.032,5.233,5.331,0.0,0.0,7769.0,3059.0,1.0
dL[148],5.298,0.032,5.248,5.346,0.0,0.0,7635.0,2999.0,1.0
dL[149],5.31,0.032,5.259,5.358,0.0,0.0,7557.0,2999.0,1.0
dL[150],5.349,0.032,5.298,5.398,0.0,0.0,7280.0,2784.0,1.0
dL[151],5.353,0.033,5.301,5.401,0.0,0.0,7251.0,2704.0,1.0
dL[152],5.36,0.033,5.308,5.409,0.0,0.0,7205.0,2618.0,1.0
dL[153],5.388,0.033,5.335,5.436,0.0,0.0,7056.0,2613.0,1.0
dL[154],5.392,0.033,5.339,5.44,0.0,0.0,7039.0,2599.0,1.0
dL[155],5.449,0.033,5.397,5.499,0.0,0.0,6763.0,2591.0,1.0
dL[156],5.46,0.033,5.41,5.513,0.0,0.0,6717.0,2514.0,1.0
dL[157],5.469,0.033,5.418,5.522,0.0,0.0,6681.0,2513.0,1.0
dL[158],5.479,0.034,5.428,5.532,0.0,0.0,6646.0,2512.0,1.0
dL[159],5.51,0.034,5.459,5.564,0.0,0.0,6528.0,2364.0,1.0
dL[160],5.522,0.034,5.471,5.576,0.0,0.0,6487.0,2354.0,1.0
dL[161],5.539,0.034,5.488,5.593,0.0,0.0,6415.0,2354.0,1.0
dL[162],5.543,0.034,5.492,5.597,0.0,0.0,6402.0,2354.0,1.0
dL[163],5.55,0.034,5.498,5.604,0.0,0.0,6380.0,2353.0,1.0
dL[164],5.584,0.034,5.531,5.638,0.0,0.0,6277.0,2362.0,1.0
dL[165],5.596,0.035,5.543,5.651,0.0,0.0,6242.0,2367.0,1.0
dL[166],5.631,0.035,5.578,5.686,0.0,0.0,6135.0,2293.0,1.0
dL[167],5.652,0.035,5.599,5.708,0.0,0.0,6069.0,2286.0,1.0
dL[168],5.655,0.035,5.601,5.711,0.0,0.0,6061.0,2284.0,1.0
dL[169],5.659,0.035,5.605,5.715,0.0,0.0,6036.0,2279.0,1.0
dL[170],5.671,0.035,5.618,5.727,0.0,0.0,5999.0,2267.0,1.0
dL[171],5.687,0.035,5.634,5.744,0.0,0.0,5964.0,2269.0,1.0
dL[172],5.692,0.035,5.638,5.749,0.0,0.0,5953.0,2269.0,1.0
dL[173],5.693,0.035,5.639,5.749,0.0,0.0,5951.0,2269.0,1.0
dL[174],5.71,0.036,5.656,5.767,0.0,0.0,5915.0,2273.0,1.0
dL[175],5.73,0.036,5.675,5.786,0.0,0.0,5872.0,2281.0,1.0
dL[176],5.738,0.036,5.683,5.795,0.0,0.0,5856.0,2267.0,1.0
dL[177],5.775,0.036,5.72,5.833,0.0,0.0,5778.0,2189.0,1.0
dL[178],5.776,0.036,5.721,5.834,0.0,0.0,5777.0,2189.0,1.0
dL[179],5.781,0.036,5.726,5.839,0.0,0.0,5769.0,2184.0,1.0
dL[180],5.785,0.036,5.73,5.843,0.0,0.0,5761.0,2187.0,1.0
dL[181],5.796,0.036,5.741,5.854,0.0,0.0,5742.0,2182.0,1.0
dL[182],5.804,0.036,5.748,5.862,0.0,0.0,5712.0,2182.0,1.0
dL[183],5.805,0.036,5.75,5.864,0.0,0.0,5710.0,2182.0,1.0
dL[184],5.811,0.036,5.755,5.869,0.0,0.0,5701.0,2189.0,1.0
dL[185],5.815,0.037,5.76,5.874,0.0,0.0,5692.0,2189.0,1.0
dL[186],5.864,0.037,5.806,5.921,0.0,0.0,5590.0,2160.0,1.0
dL[187],5.869,0.037,5.812,5.928,0.0,0.0,5581.0,2163.0,1.0
dL[188],5.933,0.038,5.875,5.993,0.0,0.0,5485.0,2164.0,1.0
dL[189],5.934,0.038,5.876,5.994,0.0,0.0,5483.0,2164.0,1.0
dL[190],5.958,0.038,5.9,6.018,0.0,0.0,5444.0,2165.0,1.0
dL[191],5.979,0.038,5.92,6.039,0.001,0.0,5407.0,2165.0,1.0
dL[192],5.993,0.038,5.933,6.053,0.001,0.0,5385.0,2157.0,1.0
dL[193],6.028,0.039,5.967,6.088,0.001,0.0,5331.0,2157.0,1.0
dL[194],6.041,0.039,5.98,6.101,0.001,0.0,5310.0,2159.0,1.0
dL[195],6.118,0.039,6.056,6.18,0.001,0.0,5202.0,2180.0,1.0
dL[196],6.16,0.04,6.095,6.221,0.001,0.0,5143.0,2153.0,1.0
dL[197],6.176,0.04,6.112,6.238,0.001,0.0,5124.0,2150.0,1.0
dL[198],6.232,0.041,6.166,6.294,0.001,0.0,5054.0,2086.0,1.0
dL[199],6.233,0.041,6.167,6.295,0.001,0.0,5052.0,2086.0,1.0
dL[200],6.24,0.041,6.174,6.302,0.001,0.0,5042.0,2085.0,1.0
dL[201],6.241,0.041,6.175,6.303,0.001,0.0,5040.0,2085.0,1.0
dL[202],6.245,0.041,6.179,6.307,0.001,0.0,5037.0,2084.0,1.0
dL[203],6.261,0.041,6.195,6.323,0.001,0.0,5018.0,2087.0,1.0
dL[204],6.276,0.041,6.21,6.339,0.001,0.0,4998.0,2088.0,1.0
dL[205],6.298,0.041,6.232,6.362,0.001,0.0,4975.0,2084.0,1.0
dL[206],6.306,0.041,6.24,6.37,0.001,0.0,4963.0,2084.0,1.0
dL[207],6.308,0.041,6.241,6.371,0.001,0.0,4961.0,2080.0,1.0
dL[208],6.311,0.041,6.244,6.374,0.001,0.0,4959.0,2080.0,1.0
dL[209],6.314,0.041,6.247,6.378,0.001,0.0,4954.0,2080.0,1.0
dL[210],6.331,0.042,6.264,6.395,0.001,0.0,4936.0,2087.0,1.0
dL[211],6.355,0.042,6.287,6.419,0.001,0.0,4912.0,2090.0,1.0
dL[212],6.359,0.042,6.291,6.423,0.001,0.0,4907.0,2083.0,1.0
dL[213],6.385,0.042,6.317,6.45,0.001,0.0,4881.0,2087.0,1.0
dL[214],6.42,0.042,6.354,6.488,0.001,0.0,4846.0,2075.0,1.0
dL[215],6.446,0.043,6.377,6.513,0.001,0.0,4822.0,2065.0,1.0
dL[216],6.481,0.043,6.412,6.548,0.001,0.0,4786.0,2057.0,1.0
dL[217],6.484,0.043,6.414,6.551,0.001,0.0,4783.0,2057.0,1.0
dL[218],6.487,0.043,6.417,6.554,0.001,0.0,4781.0,2057.0,1.0
dL[219],6.489,0.043,6.419,6.556,0.001,0.0,4779.0,2057.0,1.0
dL[220],6.523,0.044,6.452,6.59,0.001,0.0,4746.0,2060.0,1.0
dL[221],6.535,0.044,6.463,6.602,0.001,0.0,4734.0,2051.0,1.0
dL[222],6.537,0.044,6.465,6.604,0.001,0.0,4731.0,2049.0,1.0
dL[223],6.547,0.044,6.475,6.613,0.001,0.0,4723.0,2049.0,1.0
dL[224],6.605,0.044,6.532,6.673,0.001,0.001,4670.0,2071.0,1.0
dL[225],6.606,0.044,6.533,6.674,0.001,0.001,4670.0,2071.0,1.0
dL[226],6.606,0.044,6.533,6.674,0.001,0.001,4670.0,2071.0,1.0
dL[227],6.636,0.045,6.563,6.705,0.001,0.001,4644.0,2065.0,1.0
dL[228],6.638,0.045,6.565,6.707,0.001,0.001,4642.0,2065.0,1.0
dL[229],6.641,0.045,6.568,6.71,0.001,0.001,4640.0,2071.0,1.0
dL[230],6.65,0.045,6.576,6.719,0.001,0.001,4629.0,2071.0,1.0
dL[231],6.651,0.045,6.577,6.72,0.001,0.001,4626.0,2071.0,1.0
dL[232],6.651,0.045,6.577,6.72,0.001,0.001,4626.0,2071.0,1.0
dL[233],6.656,0.045,6.582,6.725,0.001,0.001,4622.0,2071.0,1.0
dL[234],6.661,0.045,6.587,6.73,0.001,0.001,4618.0,2071.0,1.0
dL[235],6.687,0.045,6.612,6.756,0.001,0.001,4592.0,2070.0,1.0
dL[236],6.702,0.046,6.627,6.772,0.001,0.001,4578.0,2070.0,1.0
dL[237],6.703,0.046,6.629,6.773,0.001,0.001,4577.0,2070.0,1.0
dL[238],6.74,0.046,6.667,6.814,0.001,0.001,4546.0,2067.0,1.0
dL[239],6.747,0.046,6.673,6.82,0.001,0.001,4541.0,2062.0,1.0
dL[240],6.747,0.046,6.673,6.82,0.001,0.001,4541.0,2062.0,1.0
dL[241],6.761,0.046,6.688,6.835,0.001,0.001,4530.0,2071.0,1.0
dL[242],6.761,0.046,6.688,6.835,0.001,0.001,4530.0,2071.0,1.0
dL[243],6.782,0.046,6.707,6.855,0.001,0.001,4513.0,2065.0,1.0
dL[244],6.792,0.047,6.717,6.865,0.001,0.001,4506.0,2065.0,1.0
dL[245],6.803,0.047,6.729,6.877,0.001,0.001,4498.0,2061.0,1.0
dL[246],6.818,0.047,6.743,6.892,0.001,0.001,4489.0,2063.0,1.0
dL[247],6.865,0.047,6.789,6.94,0.001,0.001,4459.0,2050.0,1.0
dL[248],6.866,0.047,6.79,6.941,0.001,0.001,4458.0,2050.0,1.0
dL[249],6.872,0.047,6.795,6.946,0.001,0.001,4454.0,2050.0,1.0
dL[250],6.872,0.047,6.796,6.947,0.001,0.001,4454.0,2050.0,1.0
dL[251],6.879,0.048,6.804,6.955,0.001,0.001,4450.0,2050.0,1.0
dL[252],6.886,0.048,6.81,6.962,0.001,0.001,4446.0,2050.0,1.0
dL[253],6.896,0.048,6.82,6.972,0.001,0.001,4440.0,2053.0,1.0
dL[254],6.896,0.048,6.82,6.972,0.001,0.001,4439.0,2053.0,1.0
dL[255],6.928,0.048,6.851,7.004,0.001,0.001,4422.0,2040.0,1.0
dL[256],6.935,0.048,6.858,7.012,0.001,0.001,4417.0,2039.0,1.0
dL[257],6.954,0.048,6.877,7.032,0.001,0.001,4405.0,2054.0,1.0
dL[258],6.958,0.048,6.881,7.036,0.001,0.001,4403.0,2047.0,1.0
dL[259],6.976,0.049,6.899,7.054,0.001,0.001,4393.0,2051.0,1.0
dL[260],6.985,0.049,6.908,7.063,0.001,0.001,4387.0,2051.0,1.0
dL[261],6.99,0.049,6.913,7.068,0.001,0.001,4384.0,2051.0,1.0
dL[262],7.011,0.049,6.931,7.088,0.001,0.001,4371.0,2053.0,1.0
dL[263],7.019,0.049,6.941,7.098,0.001,0.001,4366.0,2056.0,1.0
dL[264],7.022,0.049,6.942,7.099,0.001,0.001,4364.0,2056.0,1.0
dL[265],7.028,0.049,6.948,7.105,0.001,0.001,4355.0,2047.0,1.0
dL[266],7.028,0.049,6.948,7.106,0.001,0.001,4355.0,2047.0,1.0
dL[267],7.028,0.049,6.949,7.106,0.001,0.001,4355.0,2047.0,1.0
dL[268],7.058,0.05,6.977,7.135,0.001,0.001,4338.0,2048.0,1.0
dL[269],7.11,0.05,7.029,7.19,0.001,0.001,4307.0,2048.0,1.0
dL[270],7.126,0.05,7.046,7.207,0.001,0.001,4295.0,2048.0,1.0
dL[271],7.131,0.05,7.05,7.211,0.001,0.001,4293.0,2048.0,1.0
dL[272],7.152,0.051,7.071,7.233,0.001,0.001,4280.0,1992.0,1.0
dL[273],7.164,0.051,7.082,7.245,0.001,0.001,4274.0,1999.0,1.0
dL[274],7.175,0.051,7.093,7.256,0.001,0.001,4267.0,1999.0,1.0
dL[275],7.197,0.051,7.115,7.279,0.001,0.001,4256.0,1999.0,1.0
dL[276],7.209,0.051,7.126,7.29,0.001,0.001,4250.0,1999.0,1.0
dL[277],7.214,0.051,7.131,7.296,0.001,0.001,4247.0,1994.0,1.0
dL[278],7.22,0.052,7.14,7.305,0.001,0.001,4244.0,1994.0,1.0
dL[279],7.262,0.052,7.179,7.345,0.001,0.001,4223.0,1996.0,1.0
dL[280],7.301,0.053,7.218,7.386,0.001,0.001,4203.0,1998.0,1.0
dL[281],7.315,0.053,7.231,7.4,0.001,0.001,4197.0,2001.0,1.0
dL[282],7.343,0.053,7.258,7.428,0.001,0.001,4182.0,1998.0,1.0
dL[283],7.386,0.054,7.301,7.472,0.001,0.001,4161.0,2004.0,1.0
dL[284],7.394,0.054,7.308,7.48,0.001,0.001,4158.0,2005.0,1.0
dL[285],7.414,0.054,7.328,7.5,0.001,0.001,4148.0,2005.0,1.0
dL[286],7.454,0.054,7.367,7.541,0.001,0.001,4127.0,1983.0,1.0
dL[287],7.466,0.055,7.378,7.553,0.001,0.001,4122.0,1982.0,1.0
dL[288],7.474,0.055,7.386,7.561,0.001,0.001,4119.0,1982.0,1.0
dL[289],7.485,0.055,7.398,7.573,0.001,0.001,4113.0,1982.0,1.0
dL[290],7.487,0.055,7.399,7.575,0.001,0.001,4113.0,1982.0,1.0
dL[291],7.513,0.055,7.424,7.601,0.001,0.001,4101.0,1986.0,1.0
dL[292],7.558,0.056,7.468,7.647,0.001,0.001,4082.0,1993.0,1.0
dL[293],7.567,0.056,7.477,7.656,0.001,0.001,4079.0,1993.0,1.0
dL[294],7.609,0.056,7.518,7.698,0.001,0.001,4058.0,1993.0,1.0
dL[295],7.616,0.056,7.525,7.705,0.001,0.001,4055.0,1993.0,1.0
dL[296],7.619,0.056,7.528,7.709,0.001,0.001,4054.0,1993.0,1.0
dL[297],7.62,0.057,7.529,7.709,0.001,0.001,4053.0,1993.0,1.0
dL[298],7.673,0.057,7.582,7.765,0.001,0.001,4029.0,1988.0,1.0
dL[299],7.688,0.057,7.596,7.78,0.001,0.001,4021.0,1989.0,1.0
dL[300],7.712,0.058,7.62,7.804,0.001,0.001,4011.0,1987.0,1.0
dL[301],7.748,0.058,7.655,7.841,0.001,0.001,3997.0,1986.0,1.0
dL[302],7.749,0.058,7.656,7.842,0.001,0.001,3996.0,1986.0,1.0
dL[303],7.777,0.059,7.683,7.871,0.001,0.001,3985.0,1988.0,1.0
dL[304],7.778,0.059,7.684,7.872,0.001,0.001,3985.0,1988.0,1.0
dL[305],7.779,0.059,7.686,7.873,0.001,0.001,3984.0,1988.0,1.0
dL[306],7.786,0.059,7.692,7.88,0.001,0.001,3981.0,1988.0,1.0
dL[307],7.814,0.059,7.72,7.909,0.001,0.001,3970.0,1985.0,1.0
dL[308],7.83,0.059,7.736,7.926,0.001,0.001,3963.0,1992.0,1.0
dL[309],7.841,0.059,7.746,7.936,0.001,0.001,3959.0,1992.0,1.0
dL[310],7.863,0.06,7.768,7.959,0.001,0.001,3950.0,1990.0,1.0
dL[311],7.864,0.06,7.769,7.96,0.001,0.001,3950.0,1990.0,1.0
dL[312],7.876,0.06,7.781,7.972,0.001,0.001,3945.0,1990.0,1.0
dL[313],7.893,0.06,7.798,7.99,0.001,0.001,3938.0,1990.0,1.0
dL[314],7.903,0.06,7.807,8.0,0.001,0.001,3935.0,1988.0,1.0
dL[315],7.922,0.06,7.826,8.019,0.001,0.001,3927.0,1988.0,1.0
dL[316],7.928,0.061,7.832,8.026,0.001,0.001,3925.0,1988.0,1.0
dL[317],7.934,0.061,7.838,8.032,0.001,0.001,3923.0,1989.0,1.0
dL[318],7.942,0.061,7.846,8.041,0.001,0.001,3920.0,1989.0,1.0
dL[319],7.943,0.061,7.847,8.041,0.001,0.001,3920.0,1989.0,1.0
dL[320],7.943,0.061,7.847,8.041,0.001,0.001,3920.0,1986.0,1.0
