,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],6.717,0.038,6.654,6.776,0.001,0.0,8195.0,6324.0,1.0
dL[321],6.757,0.038,6.693,6.816,0.001,0.001,8137.0,6315.0,1.0
dL[322],6.799,0.039,6.736,6.86,0.001,0.001,8076.0,6349.0,1.0
dL[323],6.812,0.039,6.749,6.874,0.001,0.001,8058.0,6357.0,1.0
dL[324],6.817,0.039,6.753,6.878,0.001,0.001,8052.0,6392.0,1.0
dL[325],6.821,0.039,6.755,6.88,0.001,0.001,8047.0,6356.0,1.0
dL[326],6.826,0.039,6.761,6.887,0.001,0.001,8040.0,6355.0,1.0
dL[327],6.841,0.039,6.776,6.901,0.001,0.001,8021.0,6337.0,1.0
dL[328],6.844,0.039,6.779,6.905,0.001,0.001,8016.0,6337.0,1.0
dL[329],6.847,0.039,6.782,6.908,0.001,0.001,8012.0,6337.0,1.0
dL[330],6.865,0.04,6.8,6.926,0.001,0.001,7987.0,6371.0,1.0
dL[331],6.868,0.04,6.802,6.929,0.001,0.001,7983.0,6360.0,1.0
dL[332],6.888,0.04,6.822,6.949,0.001,0.001,7956.0,6379.0,1.0
dL[333],6.89,0.04,6.825,6.952,0.001,0.001,7952.0,6319.0,1.0
dL[334],6.897,0.04,6.832,6.959,0.001,0.001,7942.0,6336.0,1.0
dL[335],6.922,0.04,6.855,6.983,0.001,0.001,7909.0,6301.0,1.0
dL[336],6.924,0.04,6.858,6.986,0.001,0.001,7906.0,6301.0,1.0
dL[337],6.925,0.04,6.858,6.986,0.001,0.001,7906.0,6301.0,1.0
dL[338],6.945,0.041,6.878,7.007,0.001,0.001,7880.0,6234.0,1.0
dL[339],6.96,0.041,6.893,7.022,0.001,0.001,7861.0,6269.0,1.0
dL[340],6.996,0.041,6.929,7.059,0.001,0.001,7815.0,6283.0,1.0
dL[341],7.008,0.041,6.94,7.071,0.001,0.001,7800.0,6252.0,1.0
dL[342],7.022,0.042,6.954,7.086,0.001,0.001,7783.0,6274.0,1.0
dL[343],7.028,0.042,6.96,7.092,0.001,0.001,7775.0,6275.0,1.0
dL[344],7.046,0.042,6.977,7.11,0.001,0.001,7754.0,6332.0,1.0
dL[345],7.089,0.042,7.02,7.153,0.001,0.001,7701.0,6262.0,1.0
dL[346],7.113,0.043,7.043,7.178,0.001,0.001,7672.0,6279.0,1.0
dL[347],7.153,0.043,7.082,7.218,0.001,0.001,7623.0,6241.0,1.0
dL[348],7.156,0.043,7.085,7.221,0.001,0.001,7620.0,6241.0,1.0
dL[349],7.158,0.043,7.087,7.223,0.001,0.001,7618.0,6241.0,1.0
dL[350],7.161,0.043,7.09,7.226,0.001,0.001,7614.0,6241.0,1.0
dL[351],7.173,0.043,7.102,7.239,0.001,0.001,7601.0,6240.0,1.0
dL[352],7.183,0.044,7.112,7.249,0.001,0.001,7588.0,6223.0,1.0
dL[353],7.225,0.044,7.153,7.291,0.001,0.001,7541.0,6241.0,1.0
dL[354],7.232,0.044,7.16,7.299,0.001,0.001,7534.0,6249.0,1.0
dL[355],7.251,0.045,7.178,7.318,0.001,0.001,7512.0,6232.0,1.0
dL[356],7.254,0.045,7.181,7.321,0.001,0.001,7508.0,6232.0,1.0
dL[357],7.257,0.045,7.183,7.323,0.001,0.001,7506.0,6232.0,1.0
dL[358],7.259,0.045,7.186,7.327,0.001,0.001,7503.0,6232.0,1.0
dL[359],7.277,0.045,7.204,7.345,0.001,0.001,7481.0,6258.0,1.0
dL[360],7.283,0.045,7.21,7.351,0.001,0.001,7473.0,6258.0,1.0
dL[361],7.292,0.045,7.222,7.363,0.001,0.001,7464.0,6257.0,1.0
dL[362],7.297,0.045,7.228,7.369,0.001,0.001,7458.0,6239.0,1.0
dL[363],7.3,0.045,7.23,7.372,0.001,0.001,7456.0,6239.0,1.0
dL[364],7.304,0.045,7.234,7.375,0.001,0.001,7452.0,6274.0,1.0
dL[365],7.311,0.045,7.241,7.383,0.001,0.001,7443.0,6263.0,1.0
dL[366],7.327,0.046,7.257,7.399,0.001,0.001,7426.0,6249.0,1.0
dL[367],7.364,0.046,7.294,7.437,0.001,0.001,7385.0,6316.0,1.0
dL[368],7.371,0.046,7.298,7.442,0.001,0.001,7379.0,6316.0,1.0
dL[369],7.379,0.046,7.307,7.451,0.001,0.001,7369.0,6316.0,1.0
dL[370],7.379,0.046,7.307,7.451,0.001,0.001,7369.0,6316.0,1.0
dL[371],7.382,0.046,7.31,7.454,0.001,0.001,7363.0,6323.0,1.0
dL[372],7.398,0.047,7.321,7.466,0.001,0.001,7349.0,6340.0,1.0
dL[373],7.406,0.047,7.329,7.474,0.001,0.001,7338.0,6340.0,1.0
dL[374],7.411,0.047,7.334,7.479,0.001,0.001,7333.0,6357.0,1.0
dL[375],7.466,0.047,7.388,7.535,0.001,0.001,7281.0,5681.0,1.0
dL[376],7.488,0.048,7.409,7.557,0.001,0.001,7259.0,5701.0,1.0
dL[377],7.492,0.048,7.413,7.561,0.001,0.001,7255.0,5721.0,1.0
dL[378],7.507,0.048,7.428,7.577,0.001,0.001,7240.0,5708.0,1.0
dL[379],7.514,0.048,7.435,7.584,0.001,0.001,7232.0,5705.0,1.0
dL[380],7.517,0.048,7.438,7.587,0.001,0.001,7229.0,5705.0,1.0
dL[381],7.532,0.048,7.456,7.606,0.001,0.001,7216.0,5698.0,1.0
dL[382],7.534,0.048,7.458,7.608,0.001,0.001,7215.0,5684.0,1.0
dL[383],7.536,0.048,7.461,7.611,0.001,0.001,7212.0,5684.0,1.0
dL[384],7.537,0.048,7.462,7.612,0.001,0.001,7212.0,5684.0,1.0
dL[385],7.547,0.049,7.472,7.622,0.001,0.001,7202.0,5684.0,1.0
dL[386],7.559,0.049,7.483,7.634,0.001,0.001,7191.0,5691.0,1.0
dL[387],7.57,0.049,7.489,7.641,0.001,0.001,7180.0,5725.0,1.0
dL[388],7.572,0.049,7.491,7.642,0.001,0.001,7177.0,5725.0,1.0
dL[389],7.608,0.049,7.527,7.68,0.001,0.001,7146.0,5669.0,1.0
dL[390],7.615,0.05,7.534,7.687,0.001,0.001,7140.0,5682.0,1.0
dL[391],7.621,0.05,7.54,7.693,0.001,0.001,7135.0,5669.0,1.0
dL[392],7.647,0.05,7.566,7.719,0.001,0.001,7112.0,5668.0,1.0
dL[393],7.654,0.05,7.572,7.726,0.001,0.001,7105.0,5674.0,1.0
dL[394],7.661,0.05,7.579,7.734,0.001,0.001,7099.0,5674.0,1.0
dL[395],7.676,0.05,7.594,7.749,0.001,0.001,7086.0,5744.0,1.0
dL[396],7.687,0.051,7.605,7.761,0.001,0.001,7075.0,5730.0,1.0
dL[397],7.702,0.051,7.62,7.776,0.001,0.001,7063.0,5730.0,1.0
dL[398],7.735,0.051,7.652,7.809,0.001,0.001,7038.0,5735.0,1.0
dL[399],7.747,0.051,7.664,7.822,0.001,0.001,7027.0,5735.0,1.0
dL[400],7.749,0.051,7.665,7.823,0.001,0.001,7025.0,5722.0,1.0
dL[401],7.754,0.052,7.67,7.829,0.001,0.001,7022.0,5701.0,1.0
dL[402],7.757,0.052,7.673,7.832,0.001,0.001,7020.0,5701.0,1.0
dL[403],7.785,0.052,7.701,7.86,0.001,0.001,6998.0,5707.0,1.0
dL[404],7.79,0.052,7.706,7.866,0.001,0.001,6994.0,5735.0,1.0
dL[405],7.791,0.052,7.706,7.866,0.001,0.001,6993.0,5735.0,1.0
dL[406],7.798,0.052,7.713,7.873,0.001,0.001,6987.0,5735.0,1.0
dL[407],7.801,0.052,7.716,7.876,0.001,0.001,6984.0,5735.0,1.0
dL[408],7.808,0.052,7.724,7.884,0.001,0.001,6978.0,5735.0,1.0
dL[409],7.876,0.053,7.792,7.955,0.001,0.001,6916.0,5746.0,1.0
dL[410],7.893,0.054,7.809,7.972,0.001,0.001,6901.0,5713.0,1.0
dL[411],7.909,0.054,7.825,7.989,0.001,0.001,6887.0,5734.0,1.0
dL[412],7.911,0.054,7.827,7.991,0.001,0.001,6884.0,5734.0,1.0
dL[413],7.921,0.054,7.836,8.001,0.001,0.001,6874.0,5714.0,1.0
dL[414],7.921,0.054,7.836,8.001,0.001,0.001,6874.0,5714.0,1.0
dL[415],7.923,0.054,7.838,8.003,0.001,0.001,6873.0,5714.0,1.0
dL[416],7.927,0.054,7.842,8.007,0.001,0.001,6871.0,5714.0,1.0
dL[417],7.961,0.055,7.876,8.042,0.001,0.001,6839.0,5699.0,1.0
dL[418],7.967,0.055,7.882,8.049,0.001,0.001,6833.0,5707.0,1.0
dL[419],7.975,0.055,7.889,8.055,0.001,0.001,6827.0,5707.0,1.0
dL[420],7.977,0.055,7.891,8.058,0.001,0.001,6824.0,5707.0,1.0
dL[421],7.983,0.055,7.897,8.065,0.001,0.001,6819.0,5707.0,1.0
dL[422],8.002,0.055,7.916,8.084,0.001,0.001,6804.0,5664.0,1.0
dL[423],8.007,0.055,7.922,8.09,0.001,0.001,6801.0,5664.0,1.0
dL[424],8.011,0.055,7.926,8.094,0.001,0.001,6798.0,5686.0,1.0
dL[425],8.012,0.055,7.926,8.094,0.001,0.001,6798.0,5686.0,1.0
dL[426],8.031,0.056,7.945,8.114,0.001,0.001,6783.0,5715.0,1.0
dL[427],8.032,0.056,7.946,8.115,0.001,0.001,6782.0,5715.0,1.0
dL[428],8.042,0.056,7.955,8.125,0.001,0.001,6776.0,5715.0,1.0
dL[429],8.056,0.056,7.967,8.137,0.001,0.001,6763.0,5713.0,1.0
dL[430],8.066,0.056,7.977,8.148,0.001,0.001,6752.0,5741.0,1.0
dL[431],8.078,0.056,7.989,8.159,0.001,0.001,6742.0,5741.0,1.0
dL[432],8.116,0.057,8.028,8.201,0.001,0.001,6715.0,5792.0,1.0
dL[433],8.129,0.057,8.04,8.213,0.001,0.001,6706.0,5792.0,1.0
dL[434],8.135,0.057,8.046,8.22,0.001,0.001,6702.0,5821.0,1.0
dL[435],8.155,0.057,8.066,8.24,0.001,0.001,6687.0,5792.0,1.0
dL[436],8.158,0.058,8.069,8.243,0.001,0.001,6685.0,5792.0,1.0
dL[437],8.171,0.058,8.082,8.257,0.001,0.001,6676.0,5793.0,1.0
dL[438],8.179,0.058,8.089,8.264,0.001,0.001,6672.0,5793.0,1.0
dL[439],8.189,0.058,8.099,8.274,0.001,0.001,6664.0,5772.0,1.0
dL[440],8.191,0.058,8.101,8.276,0.001,0.001,6663.0,5772.0,1.0
dL[441],8.235,0.059,8.145,8.322,0.001,0.001,6634.0,5783.0,1.0
dL[442],8.24,0.059,8.149,8.327,0.001,0.001,6631.0,5783.0,1.0
dL[443],8.246,0.059,8.155,8.333,0.001,0.001,6627.0,5783.0,1.0
dL[444],8.246,0.059,8.156,8.333,0.001,0.001,6627.0,5783.0,1.0
dL[445],8.25,0.059,8.159,8.337,0.001,0.001,6625.0,5792.0,1.0
dL[446],8.252,0.059,8.162,8.339,0.001,0.001,6624.0,5792.0,1.0
dL[447],8.263,0.059,8.172,8.35,0.001,0.001,6617.0,5792.0,1.0
dL[448],8.268,0.059,8.177,8.356,0.001,0.001,6614.0,5792.0,1.0
dL[449],8.282,0.059,8.19,8.369,0.001,0.001,6605.0,5813.0,1.0
dL[450],8.287,0.06,8.195,8.374,0.001,0.001,6601.0,5800.0,1.0
dL[451],8.291,0.06,8.199,8.378,0.001,0.001,6599.0,5800.0,1.0
dL[452],8.295,0.06,8.203,8.383,0.001,0.001,6596.0,5800.0,1.0
dL[453],8.309,0.06,8.218,8.398,0.001,0.001,6588.0,5800.0,1.0
dL[454],8.321,0.06,8.231,8.411,0.001,0.001,6579.0,5800.0,1.0
dL[455],8.342,0.06,8.248,8.429,0.001,0.001,6567.0,5793.0,1.0
dL[456],8.358,0.061,8.264,8.446,0.001,0.001,6558.0,5824.0,1.0
dL[457],8.361,0.061,8.267,8.449,0.001,0.001,6556.0,5824.0,1.0
dL[458],8.367,0.061,8.272,8.455,0.001,0.001,6552.0,5824.0,1.0
dL[459],8.383,0.061,8.289,8.472,0.001,0.001,6542.0,5853.0,1.0
dL[460],8.403,0.061,8.31,8.493,0.001,0.001,6531.0,5853.0,1.0
dL[461],8.416,0.062,8.32,8.504,0.001,0.001,6522.0,5854.0,1.0
dL[462],8.426,0.062,8.33,8.514,0.001,0.001,6517.0,5872.0,1.0
dL[463],8.428,0.062,8.333,8.518,0.001,0.001,6515.0,5872.0,1.0
dL[464],8.435,0.062,8.339,8.524,0.001,0.001,6511.0,5872.0,1.0
dL[465],8.444,0.062,8.348,8.534,0.001,0.001,6506.0,5872.0,1.0
dL[466],8.45,0.062,8.354,8.539,0.001,0.001,6502.0,5872.0,1.0
dL[467],8.454,0.062,8.357,8.543,0.001,0.001,6501.0,5872.0,1.0
dL[468],8.468,0.062,8.373,8.56,0.001,0.001,6492.0,5913.0,1.0
dL[469],8.48,0.063,8.383,8.57,0.001,0.001,6486.0,5897.0,1.0
dL[470],8.487,0.063,8.39,8.577,0.001,0.001,6483.0,5897.0,1.0
dL[471],8.489,0.063,8.392,8.579,0.001,0.001,6481.0,5897.0,1.0
dL[472],8.495,0.063,8.397,8.585,0.001,0.001,6479.0,5897.0,1.0
dL[473],8.498,0.063,8.4,8.588,0.001,0.001,6477.0,5897.0,1.0
dL[474],8.54,0.064,8.441,8.63,0.001,0.001,6457.0,5943.0,1.0
dL[475],8.548,0.064,8.449,8.639,0.001,0.001,6452.0,5943.0,1.0
dL[476],8.548,0.064,8.449,8.639,0.001,0.001,6452.0,5943.0,1.0
dL[477],8.554,0.064,8.455,8.644,0.001,0.001,6450.0,5943.0,1.0
dL[478],8.562,0.064,8.463,8.653,0.001,0.001,6446.0,5958.0,1.0
dL[479],8.57,0.064,8.471,8.661,0.001,0.001,6442.0,5943.0,1.0
dL[480],8.597,0.064,8.498,8.689,0.001,0.001,6430.0,5943.0,1.0
dL[481],8.597,0.064,8.498,8.689,0.001,0.001,6430.0,5943.0,1.0
dL[482],8.603,0.065,8.504,8.695,0.001,0.001,6427.0,5943.0,1.0
dL[483],8.604,0.065,8.505,8.697,0.001,0.001,6426.0,5943.0,1.0
dL[484],8.611,0.065,8.511,8.703,0.001,0.001,6423.0,5945.0,1.0
dL[485],8.612,0.065,8.512,8.704,0.001,0.001,6422.0,5945.0,1.0
dL[486],8.623,0.065,8.523,8.716,0.001,0.001,6416.0,5945.0,1.0
dL[487],8.624,0.065,8.524,8.716,0.001,0.001,6416.0,5945.0,1.0
dL[488],8.625,0.065,8.525,8.718,0.001,0.001,6416.0,5945.0,1.0
dL[489],8.643,0.065,8.543,8.736,0.001,0.001,6403.0,5952.0,1.0
dL[490],8.675,0.066,8.574,8.769,0.001,0.001,6387.0,5938.0,1.0
dL[491],8.676,0.066,8.575,8.77,0.001,0.001,6387.0,5938.0,1.0
dL[492],8.704,0.066,8.603,8.799,0.002,0.001,6373.0,5937.0,1.0
dL[493],8.707,0.066,8.606,8.802,0.002,0.001,6372.0,5937.0,1.0
dL[494],8.709,0.066,8.607,8.803,0.002,0.001,6371.0,5937.0,1.0
dL[495],8.723,0.066,8.621,8.818,0.002,0.001,6364.0,5921.0,1.0
dL[496],8.733,0.067,8.631,8.828,0.002,0.001,6359.0,5921.0,1.0
dL[497],8.769,0.067,8.666,8.864,0.002,0.001,6342.0,5918.0,1.0
dL[498],8.792,0.068,8.688,8.887,0.002,0.001,6331.0,5899.0,1.0
dL[499],8.876,0.069,8.77,8.973,0.002,0.001,6294.0,5778.0,1.0
dL[500],8.883,0.069,8.776,8.98,0.002,0.001,6291.0,5778.0,1.0
dL[501],8.898,0.069,8.792,8.996,0.002,0.001,6284.0,5778.0,1.0
dL[502],8.913,0.07,8.806,9.011,0.002,0.001,6278.0,5761.0,1.0
dL[503],8.916,0.07,8.809,9.014,0.002,0.001,6277.0,5774.0,1.0
dL[504],8.917,0.07,8.81,9.015,0.002,0.001,6276.0,5774.0,1.0
dL[505],8.919,0.07,8.812,9.017,0.002,0.001,6275.0,5774.0,1.0
dL[506],8.935,0.07,8.828,9.034,0.002,0.001,6268.0,5774.0,1.0
dL[507],8.968,0.071,8.858,9.066,0.002,0.001,6253.0,5775.0,1.0
dL[508],8.972,0.071,8.862,9.07,0.002,0.001,6251.0,5790.0,1.0
dL[509],8.991,0.071,8.883,9.092,0.002,0.001,6244.0,5790.0,1.0
dL[510],9.022,0.071,8.911,9.12,0.002,0.001,6232.0,5796.0,1.0
dL[511],9.022,0.071,8.912,9.121,0.002,0.001,6232.0,5796.0,1.0
dL[512],9.027,0.072,8.916,9.126,0.002,0.001,6230.0,5796.0,1.0
dL[513],9.043,0.072,8.932,9.142,0.002,0.001,6224.0,5782.0,1.0
dL[514],9.053,0.072,8.941,9.152,0.002,0.001,6220.0,5782.0,1.0
dL[515],9.056,0.072,8.944,9.155,0.002,0.001,6219.0,5782.0,1.0
dL[516],9.056,0.072,8.945,9.156,0.002,0.001,6219.0,5782.0,1.0
dL[517],9.064,0.072,8.953,9.164,0.002,0.001,6216.0,5782.0,1.0
dL[518],9.066,0.072,8.954,9.165,0.002,0.001,6215.0,5782.0,1.0
dL[519],9.079,0.072,8.968,9.18,0.002,0.001,6210.0,5811.0,1.0
dL[520],9.097,0.073,8.984,9.197,0.002,0.001,6203.0,5815.0,1.0
dL[521],9.113,0.073,9.0,9.213,0.002,0.001,6197.0,5815.0,1.0
dL[522],9.113,0.073,9.0,9.213,0.002,0.001,6197.0,5815.0,1.0
dL[523],9.133,0.073,9.019,9.234,0.002,0.001,6188.0,5794.0,1.0
dL[524],9.151,0.074,9.037,9.252,0.002,0.001,6181.0,5794.0,1.0
dL[525],9.162,0.074,9.047,9.263,0.002,0.001,6177.0,5780.0,1.0
dL[526],9.171,0.074,9.057,9.273,0.002,0.001,6173.0,5780.0,1.0
dL[527],9.18,0.074,9.065,9.282,0.002,0.001,6170.0,5790.0,1.0
dL[528],9.187,0.074,9.073,9.289,0.002,0.001,6167.0,5681.0,1.0
dL[529],9.188,0.074,9.074,9.29,0.002,0.001,6167.0,5681.0,1.0
dL[530],9.198,0.074,9.084,9.301,0.002,0.001,6164.0,5681.0,1.0
dL[531],9.2,0.074,9.087,9.304,0.002,0.001,6163.0,5681.0,1.0
dL[532],9.206,0.075,9.091,9.308,0.002,0.001,6161.0,5678.0,1.0
dL[533],9.206,0.075,9.091,9.309,0.002,0.001,6161.0,5678.0,1.0
dL[534],9.225,0.075,9.109,9.328,0.002,0.001,6154.0,5688.0,1.0
dL[535],9.238,0.075,9.124,9.343,0.002,0.001,6149.0,5688.0,1.0
dL[536],9.252,0.075,9.136,9.356,0.002,0.001,6144.0,5688.0,1.0
dL[537],9.26,0.075,9.144,9.364,0.002,0.001,6141.0,5688.0,1.0
dL[538],9.263,0.076,9.147,9.367,0.002,0.001,6140.0,5688.0,1.0
dL[539],9.264,0.076,9.148,9.368,0.002,0.001,6140.0,5688.0,1.0
dL[540],9.291,0.076,9.175,9.396,0.002,0.001,6128.0,5674.0,1.0
dL[541],9.299,0.076,9.183,9.404,0.002,0.001,6126.0,5665.0,1.0
dL[542],9.306,0.076,9.19,9.411,0.002,0.001,6124.0,5665.0,1.0
dL[543],9.33,0.077,9.212,9.435,0.002,0.001,6115.0,5602.0,1.0
dL[544],9.346,0.077,9.228,9.452,0.002,0.001,6109.0,5602.0,1.0
dL[545],9.355,0.077,9.238,9.462,0.002,0.001,6106.0,5602.0,1.0
dL[546],9.359,0.077,9.242,9.466,0.002,0.001,6105.0,5602.0,1.0
dL[547],9.401,0.078,9.282,9.508,0.002,0.001,6090.0,5574.0,1.0
dL[548],9.404,0.078,9.285,9.511,0.002,0.001,6089.0,5574.0,1.0
dL[549],9.414,0.078,9.296,9.522,0.002,0.001,6085.0,5574.0,1.0
dL[550],9.43,0.078,9.311,9.538,0.002,0.001,6080.0,5574.0,1.0
dL[551],9.434,0.079,9.315,9.542,0.002,0.001,6078.0,5574.0,1.0
dL[552],9.462,0.079,9.342,9.571,0.002,0.001,6068.0,5602.0,1.0
dL[553],9.473,0.079,9.353,9.582,0.002,0.001,6065.0,5602.0,1.0
dL[554],9.487,0.079,9.366,9.596,0.002,0.001,6060.0,5595.0,1.0
dL[555],9.499,0.08,9.378,9.609,0.002,0.001,6056.0,5615.0,1.0
dL[556],9.505,0.08,9.384,9.614,0.002,0.001,6054.0,5615.0,1.0
dL[557],9.51,0.08,9.389,9.62,0.002,0.001,6052.0,5615.0,1.0
dL[558],9.513,0.08,9.392,9.623,0.002,0.001,6051.0,5615.0,1.0
dL[559],9.515,0.08,9.394,9.624,0.002,0.001,6051.0,5615.0,1.0
dL[560],9.516,0.08,9.395,9.626,0.002,0.001,6050.0,5615.0,1.0
dL[561],9.527,0.08,9.405,9.637,0.002,0.001,6046.0,5615.0,1.0
dL[562],9.54,0.08,9.418,9.65,0.002,0.001,6042.0,5615.0,1.0
dL[563],9.541,0.08,9.419,9.651,0.002,0.001,6041.0,5615.0,1.0
dL[564],9.554,0.081,9.432,9.665,0.002,0.001,6036.0,5616.0,1.0
dL[565],9.555,0.081,9.433,9.666,0.002,0.001,6036.0,5616.0,1.0
dL[566],9.579,0.081,9.456,9.69,0.002,0.001,6029.0,5616.0,1.0
dL[567],9.582,0.081,9.46,9.694,0.002,0.001,6028.0,5616.0,1.0
dL[568],9.588,0.081,9.465,9.7,0.002,0.001,6025.0,5616.0,1.0
dL[569],9.591,0.081,9.468,9.703,0.002,0.001,6024.0,5643.0,1.0
dL[570],9.596,0.081,9.473,9.708,0.002,0.001,6023.0,5599.0,1.0
dL[571],9.608,0.082,9.485,9.72,0.002,0.001,6019.0,5599.0,1.0
dL[572],9.619,0.082,9.495,9.731,0.002,0.001,6015.0,5609.0,1.0
dL[573],9.637,0.082,9.513,9.749,0.002,0.001,6010.0,5581.0,1.0
dL[574],9.644,0.082,9.521,9.758,0.002,0.001,6007.0,5581.0,1.0
dL[575],9.658,0.082,9.534,9.772,0.002,0.001,6002.0,5566.0,1.0
dL[576],9.666,0.083,9.541,9.779,0.002,0.001,6000.0,5562.0,1.0
dL[577],9.666,0.083,9.541,9.779,0.002,0.001,6000.0,5562.0,1.0
dL[578],9.675,0.083,9.55,9.788,0.002,0.001,5997.0,5562.0,1.0
dL[579],9.679,0.083,9.553,9.792,0.002,0.001,5996.0,5562.0,1.0
dL[580],9.688,0.083,9.562,9.801,0.002,0.001,5993.0,5562.0,1.0
dL[581],9.701,0.083,9.575,9.814,0.002,0.001,5989.0,5563.0,1.0
dL[582],9.709,0.083,9.583,9.823,0.002,0.001,5987.0,5563.0,1.0
dL[583],9.725,0.084,9.599,9.839,0.002,0.001,5983.0,5562.0,1.0
dL[584],9.726,0.084,9.6,9.84,0.002,0.001,5983.0,5562.0,1.0
dL[585],9.762,0.084,9.635,9.877,0.002,0.001,5972.0,5563.0,1.0
dL[586],9.797,0.085,9.671,9.915,0.002,0.001,5962.0,5562.0,1.0
dL[587],9.85,0.086,9.724,9.97,0.002,0.001,5946.0,5566.0,1.0
dL[588],9.852,0.086,9.724,9.971,0.002,0.001,5945.0,5566.0,1.0
dL[589],9.853,0.086,9.725,9.972,0.002,0.001,5945.0,5613.0,1.0
dL[590],9.855,0.086,9.727,9.974,0.002,0.001,5944.0,5613.0,1.0
dL[591],9.894,0.087,9.764,10.012,0.002,0.002,5932.0,5558.0,1.0
dL[592],9.899,0.087,9.769,10.017,0.002,0.002,5930.0,5558.0,1.0
dL[593],9.911,0.087,9.78,10.03,0.002,0.002,5927.0,5558.0,1.0
dL[594],9.92,0.087,9.789,10.039,0.002,0.002,5924.0,5558.0,1.0
dL[595],9.934,0.087,9.803,10.054,0.002,0.002,5920.0,5558.0,1.0
dL[596],9.943,0.088,9.812,10.062,0.002,0.002,5918.0,5558.0,1.0
dL[597],9.948,0.088,9.816,10.067,0.002,0.002,5917.0,5558.0,1.0
dL[598],9.955,0.088,9.823,10.074,0.002,0.002,5915.0,5558.0,1.0
dL[599],9.958,0.088,9.826,10.078,0.002,0.002,5914.0,5558.0,1.0
dL[600],9.959,0.088,9.828,10.079,0.002,0.002,5913.0,5558.0,1.0
dL[601],10.002,0.089,9.87,10.123,0.002,0.002,5902.0,5531.0,1.0
dL[602],10.014,0.089,9.881,10.135,0.002,0.002,5899.0,5519.0,1.0
dL[603],10.015,0.089,9.882,10.136,0.002,0.002,5898.0,5519.0,1.0
dL[604],10.018,0.089,9.885,10.139,0.002,0.002,5897.0,5519.0,1.0
dL[605],10.043,0.089,9.91,10.166,0.002,0.002,5890.0,5524.0,1.0
dL[606],10.045,0.089,9.912,10.167,0.002,0.002,5889.0,5524.0,1.0
dL[607],10.047,0.09,9.914,10.169,0.002,0.002,5889.0,5516.0,1.0
dL[608],10.055,0.09,9.922,10.178,0.002,0.002,5887.0,5516.0,1.0
dL[609],10.076,0.09,9.942,10.199,0.002,0.002,5881.0,5516.0,1.0
dL[610],10.077,0.09,9.943,10.2,0.002,0.002,5881.0,5516.0,1.0
dL[611],10.082,0.09,9.949,10.206,0.002,0.002,5879.0,5516.0,1.0
dL[612],10.1,0.091,9.966,10.224,0.002,0.002,5875.0,5503.0,1.0
dL[613],10.101,0.091,9.967,10.225,0.002,0.002,5875.0,5503.0,1.0
dL[614],10.101,0.091,9.967,10.225,0.002,0.002,5874.0,5503.0,1.0
dL[615],10.105,0.091,9.971,10.229,0.002,0.002,5873.0,5503.0,1.0
dL[616],10.12,0.091,9.985,10.244,0.002,0.002,5869.0,5509.0,1.0
dL[617],10.131,0.091,9.996,10.256,0.002,0.002,5866.0,5509.0,1.0
dL[618],10.134,0.091,9.999,10.258,0.002,0.002,5865.0,5509.0,1.0
dL[619],10.172,0.092,10.036,10.297,0.002,0.002,5855.0,5469.0,1.0
dL[620],10.178,0.092,10.041,10.303,0.002,0.002,5854.0,5469.0,1.0
dL[621],10.209,0.093,10.073,10.336,0.002,0.002,5847.0,5469.0,1.0
dL[622],10.22,0.093,10.083,10.347,0.002,0.002,5845.0,5469.0,1.0
dL[623],10.221,0.093,10.084,10.348,0.002,0.002,5844.0,5469.0,1.0
dL[624],10.249,0.093,10.112,10.377,0.002,0.002,5838.0,5456.0,1.0
dL[625],10.252,0.093,10.115,10.38,0.002,0.002,5837.0,5456.0,1.0
dL[626],10.268,0.094,10.128,10.394,0.002,0.002,5833.0,5456.0,1.0
dL[627],10.272,0.094,10.132,10.398,0.002,0.002,5831.0,5456.0,1.0
dL[628],10.285,0.094,10.145,10.412,0.002,0.002,5828.0,5449.0,1.0
dL[629],10.294,0.094,10.154,10.421,0.002,0.002,5826.0,5449.0,1.0
dL[630],10.296,0.094,10.156,10.423,0.002,0.002,5825.0,5411.0,1.0
dL[631],10.304,0.094,10.163,10.43,0.002,0.002,5823.0,5411.0,1.0
dL[632],10.31,0.094,10.169,10.437,0.002,0.002,5822.0,5411.0,1.0
dL[633],10.332,0.095,10.191,10.459,0.002,0.002,5817.0,5411.0,1.0
dL[634],10.338,0.095,10.196,10.465,0.002,0.002,5815.0,5404.0,1.0
dL[635],10.338,0.095,10.197,10.466,0.002,0.002,5815.0,5404.0,1.0
dL[636],10.34,0.095,10.199,10.468,0.002,0.002,5814.0,5404.0,1.0
dL[637],10.346,0.095,10.205,10.474,0.002,0.002,5813.0,5404.0,1.0
dL[638],10.349,0.095,10.207,10.476,0.002,0.002,5812.0,5404.0,1.0
dL[639],10.35,0.095,10.209,10.478,0.002,0.002,5811.0,5404.0,1.0
dL[640],10.358,0.095,10.217,10.486,0.002,0.002,5810.0,5404.0,1.0
dL[641],10.371,0.096,10.229,10.499,0.002,0.002,5807.0,5379.0,1.0
dL[642],10.391,0.096,10.248,10.52,0.002,0.002,5802.0,5379.0,1.0
dL[643],10.405,0.096,10.262,10.534,0.002,0.002,5798.0,5380.0,1.0
