,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.67,0.006,0.66,0.68,0.0,0.0,2927.0,2677.0,1.0
Omega_m,0.207,0.014,0.181,0.232,0.0,0.0,2801.0,2294.0,1.0
dL[0],0.653,0.005,0.644,0.661,0.0,0.0,3085.0,2941.0,1.0
dL[1],0.715,0.006,0.705,0.724,0.0,0.0,3104.0,2987.0,1.0
dL[2],0.784,0.006,0.774,0.794,0.0,0.0,3127.0,3089.0,1.0
dL[3],0.901,0.007,0.89,0.912,0.0,0.0,3167.0,3350.0,1.0
dL[4],0.912,0.007,0.9,0.923,0.0,0.0,3171.0,3357.0,1.0
dL[5],1.162,0.008,1.148,1.176,0.0,0.0,3274.0,3339.0,1.0
dL[6],1.253,0.009,1.238,1.267,0.0,0.0,3316.0,3662.0,1.0
dL[7],1.344,0.009,1.329,1.359,0.0,0.0,3362.0,3871.0,1.0
dL[8],1.386,0.01,1.37,1.401,0.0,0.0,3385.0,3868.0,1.0
dL[9],1.539,0.01,1.522,1.555,0.0,0.0,3475.0,3866.0,1.0
dL[10],1.59,0.011,1.572,1.606,0.0,0.0,3506.0,3837.0,1.0
dL[11],1.636,0.011,1.617,1.652,0.0,0.0,3537.0,3854.0,1.0
dL[12],1.718,0.011,1.7,1.736,0.0,0.0,3594.0,3950.0,1.0
dL[13],1.78,0.012,1.76,1.797,0.0,0.0,3639.0,4010.0,1.0
dL[14],1.832,0.012,1.812,1.85,0.0,0.0,3679.0,4016.0,1.0
dL[15],1.934,0.012,1.913,1.952,0.0,0.0,3762.0,4120.0,1.0
dL[16],2.098,0.013,2.077,2.118,0.0,0.0,3916.0,4270.0,1.0
dL[17],2.134,0.013,2.113,2.154,0.0,0.0,3951.0,4290.0,1.0
dL[18],2.194,0.013,2.172,2.214,0.0,0.0,4013.0,4255.0,1.0
dL[19],2.205,0.013,2.184,2.226,0.0,0.0,4026.0,4255.0,1.0
dL[20],2.243,0.013,2.22,2.263,0.0,0.0,4067.0,4317.0,1.0
dL[21],2.257,0.014,2.234,2.277,0.0,0.0,4082.0,4332.0,1.0
dL[22],2.297,0.014,2.275,2.318,0.0,0.0,4129.0,4490.0,1.0
dL[23],2.318,0.014,2.296,2.34,0.0,0.0,4154.0,4503.0,1.0
dL[24],2.356,0.014,2.333,2.377,0.0,0.0,4201.0,4697.0,1.0
dL[25],2.373,0.014,2.351,2.396,0.0,0.0,4223.0,4735.0,1.0
dL[26],2.416,0.014,2.393,2.438,0.0,0.0,4278.0,4725.0,1.0
dL[27],2.47,0.014,2.446,2.491,0.0,0.0,4348.0,5046.0,1.0
dL[28],2.47,0.014,2.447,2.492,0.0,0.0,4349.0,5046.0,1.0
dL[29],2.482,0.014,2.459,2.504,0.0,0.0,4365.0,5041.0,1.0
dL[30],2.49,0.014,2.466,2.511,0.0,0.0,4375.0,5057.0,1.0
dL[31],2.545,0.015,2.522,2.568,0.0,0.0,4454.0,5108.0,1.0
dL[32],2.553,0.015,2.53,2.576,0.0,0.0,4466.0,5114.0,1.0
dL[33],2.57,0.015,2.546,2.592,0.0,0.0,4490.0,4995.0,1.0
dL[34],2.585,0.015,2.56,2.607,0.0,0.0,4511.0,5025.0,1.0
dL[35],2.591,0.015,2.568,2.614,0.0,0.0,4522.0,5025.0,1.0
dL[36],2.666,0.015,2.643,2.69,0.0,0.0,4637.0,5064.0,1.0
dL[37],2.703,0.015,2.679,2.727,0.0,0.0,4699.0,5182.0,1.0
dL[38],2.738,0.015,2.714,2.762,0.0,0.0,4758.0,5223.0,1.0
dL[39],2.751,0.015,2.727,2.775,0.0,0.0,4781.0,5188.0,1.0
dL[40],2.806,0.016,2.781,2.83,0.0,0.0,4877.0,5372.0,1.0
dL[41],2.84,0.016,2.815,2.864,0.0,0.0,4942.0,5439.0,1.0
dL[42],2.844,0.016,2.819,2.868,0.0,0.0,4950.0,5438.0,1.0
dL[43],2.907,0.016,2.882,2.932,0.0,0.0,5075.0,5472.0,1.0
dL[44],2.909,0.016,2.883,2.933,0.0,0.0,5078.0,5472.0,1.0
dL[45],2.984,0.016,2.959,3.009,0.0,0.0,5238.0,5698.0,1.0
dL[46],3.015,0.016,2.99,3.04,0.0,0.0,5305.0,5707.0,1.0
dL[47],3.019,0.016,2.993,3.044,0.0,0.0,5314.0,5707.0,1.0
dL[48],3.026,0.016,3.001,3.051,0.0,0.0,5330.0,5748.0,1.0
dL[49],3.136,0.017,3.11,3.161,0.0,0.0,5588.0,6460.0,1.0
dL[50],3.151,0.017,3.124,3.176,0.0,0.0,5624.0,6468.0,1.0
dL[51],3.18,0.017,3.153,3.206,0.0,0.0,5698.0,6568.0,1.0
dL[52],3.184,0.017,3.157,3.209,0.0,0.0,5706.0,6568.0,1.0
dL[53],3.19,0.017,3.163,3.215,0.0,0.0,5721.0,6568.0,1.0
dL[54],3.224,0.017,3.197,3.25,0.0,0.0,5810.0,6596.0,1.0
dL[55],3.255,0.017,3.228,3.281,0.0,0.0,5892.0,6577.0,1.0
dL[56],3.273,0.017,3.245,3.298,0.0,0.0,5940.0,6616.0,1.0
dL[57],3.295,0.017,3.267,3.321,0.0,0.0,6002.0,6696.0,1.0
dL[58],3.313,0.017,3.285,3.339,0.0,0.0,6051.0,6734.0,1.0
dL[59],3.351,0.018,3.324,3.378,0.0,0.0,6160.0,6836.0,1.0
dL[60],3.355,0.018,3.327,3.382,0.0,0.0,6170.0,6836.0,1.0
dL[61],3.366,0.018,3.339,3.393,0.0,0.0,6203.0,6856.0,1.0
dL[62],3.403,0.018,3.375,3.43,0.0,0.0,6312.0,6848.0,1.0
dL[63],3.423,0.018,3.395,3.45,0.0,0.0,6375.0,6983.0,1.0
dL[64],3.506,0.018,3.478,3.534,0.0,0.0,6650.0,7188.0,1.0
dL[65],3.56,0.018,3.531,3.588,0.0,0.0,6832.0,7198.0,1.0
dL[66],3.599,0.018,3.571,3.628,0.0,0.0,6974.0,7349.0,1.0
dL[67],3.621,0.019,3.592,3.649,0.0,0.0,7050.0,7333.0,1.0
dL[68],3.658,0.019,3.629,3.687,0.0,0.0,7191.0,7549.0,1.0
dL[69],3.687,0.019,3.657,3.716,0.0,0.0,7301.0,7541.0,1.0
dL[70],3.7,0.019,3.67,3.728,0.0,0.0,7350.0,7577.0,1.0
dL[71],3.828,0.019,3.797,3.857,0.0,0.0,7774.0,7763.0,1.0
dL[72],3.846,0.019,3.815,3.875,0.0,0.0,7840.0,7750.0,1.0
dL[73],3.878,0.019,3.846,3.907,0.0,0.0,7956.0,7800.0,1.0
dL[74],3.879,0.02,3.848,3.909,0.0,0.0,7963.0,7800.0,1.0
dL[75],3.885,0.02,3.854,3.915,0.0,0.0,7984.0,7827.0,1.0
dL[76],3.9,0.02,3.869,3.93,0.0,0.0,8040.0,7775.0,1.0
dL[77],3.955,0.02,3.926,3.987,0.0,0.0,8250.0,7883.0,1.0
dL[78],3.955,0.02,3.926,3.987,0.0,0.0,8250.0,7883.0,1.0
dL[79],3.964,0.02,3.934,3.995,0.0,0.0,8281.0,7883.0,1.0
dL[80],3.985,0.02,3.955,4.017,0.0,0.0,8362.0,7896.0,1.0
dL[81],3.992,0.02,3.962,4.024,0.0,0.0,8390.0,7882.0,1.0
dL[82],4.003,0.02,3.973,4.035,0.0,0.0,8432.0,7856.0,1.0
dL[83],4.007,0.02,3.977,4.039,0.0,0.0,8446.0,7856.0,1.0
dL[84],4.015,0.02,3.985,4.047,0.0,0.0,8475.0,7830.0,1.0
dL[85],4.04,0.02,4.01,4.072,0.0,0.0,8572.0,7870.0,1.0
dL[86],4.059,0.02,4.028,4.091,0.0,0.0,8648.0,7951.0,1.0
dL[87],4.063,0.02,4.032,4.095,0.0,0.0,8663.0,7951.0,1.0
dL[88],4.077,0.02,4.047,4.109,0.0,0.0,8715.0,8006.0,1.0
dL[89],4.104,0.02,4.073,4.136,0.0,0.0,8826.0,8076.0,1.0
dL[90],4.105,0.02,4.074,4.137,0.0,0.0,8827.0,8076.0,1.0
dL[91],4.109,0.02,4.078,4.141,0.0,0.0,8842.0,8119.0,1.0
dL[92],4.112,0.02,4.08,4.144,0.0,0.0,8854.0,8119.0,1.0
dL[93],4.118,0.02,4.087,4.151,0.0,0.0,8878.0,8119.0,1.0
dL[94],4.119,0.02,4.088,4.152,0.0,0.0,8884.0,8119.0,1.0
dL[95],4.141,0.021,4.11,4.174,0.0,0.0,8971.0,8119.0,1.0
dL[96],4.162,0.021,4.131,4.195,0.0,0.0,9054.0,8049.0,1.0
dL[97],4.163,0.021,4.132,4.196,0.0,0.0,9058.0,8049.0,1.0
dL[98],4.205,0.021,4.174,4.238,0.0,0.0,9220.0,8076.0,1.0
dL[99],4.208,0.021,4.176,4.241,0.0,0.0,9234.0,8062.0,1.0
dL[100],4.234,0.021,4.202,4.267,0.0,0.0,9336.0,8132.0,1.0
dL[101],4.239,0.021,4.208,4.272,0.0,0.0,9359.0,8175.0,1.0
dL[102],4.246,0.021,4.214,4.279,0.0,0.0,9386.0,8161.0,1.0
dL[103],4.28,0.021,4.249,4.314,0.0,0.0,9527.0,8161.0,1.0
dL[104],4.292,0.021,4.26,4.326,0.0,0.0,9578.0,8219.0,1.0
dL[105],4.303,0.021,4.271,4.336,0.0,0.0,9619.0,8176.0,1.0
dL[106],4.315,0.021,4.283,4.349,0.0,0.0,9670.0,8190.0,1.0
dL[107],4.333,0.021,4.3,4.367,0.0,0.0,9744.0,8262.0,1.0
dL[108],4.342,0.021,4.309,4.375,0.0,0.0,9780.0,8247.0,1.0
dL[109],4.343,0.021,4.31,4.376,0.0,0.0,9785.0,8247.0,1.0
dL[110],4.351,0.021,4.318,4.384,0.0,0.0,9819.0,8262.0,1.0
dL[111],4.389,0.022,4.356,4.422,0.0,0.0,9975.0,8305.0,1.0
dL[112],4.392,0.022,4.359,4.426,0.0,0.0,9988.0,8305.0,1.0
dL[113],4.406,0.022,4.372,4.439,0.0,0.0,10046.0,8305.0,1.0
dL[114],4.494,0.022,4.459,4.527,0.0,0.0,10278.0,8441.0,1.0
dL[115],4.51,0.022,4.476,4.544,0.0,0.0,10330.0,8441.0,1.0
dL[116],4.574,0.022,4.54,4.609,0.0,0.0,10535.0,8759.0,1.0
dL[117],4.58,0.022,4.546,4.615,0.0,0.0,10553.0,8775.0,1.0
dL[118],4.642,0.023,4.606,4.676,0.0,0.0,10736.0,9012.0,1.0
dL[119],4.658,0.023,4.622,4.693,0.0,0.0,10786.0,8994.0,1.0
dL[120],4.66,0.023,4.624,4.695,0.0,0.0,10791.0,8994.0,1.0
dL[121],4.703,0.023,4.667,4.738,0.0,0.0,10915.0,9063.0,1.0
dL[122],4.723,0.023,4.687,4.758,0.0,0.0,10970.0,9082.0,1.0
dL[123],4.736,0.023,4.699,4.771,0.0,0.0,11006.0,9082.0,1.0
dL[124],4.74,0.023,4.704,4.775,0.0,0.0,11018.0,9117.0,1.0
dL[125],4.746,0.023,4.709,4.781,0.0,0.0,11034.0,9117.0,1.0
dL[126],4.763,0.023,4.726,4.798,0.0,0.0,11079.0,9208.0,1.0
dL[127],4.774,0.023,4.737,4.809,0.0,0.0,11107.0,9226.0,1.0
dL[128],4.788,0.023,4.751,4.823,0.0,0.0,11143.0,9263.0,1.0
dL[129],4.794,0.023,4.757,4.83,0.0,0.0,11159.0,9226.0,1.0
dL[130],4.8,0.023,4.763,4.836,0.0,0.0,11174.0,9226.0,1.0
dL[131],4.819,0.023,4.782,4.855,0.0,0.0,11221.0,9171.0,1.0
dL[132],4.853,0.024,4.815,4.889,0.0,0.0,11301.0,9136.0,1.0
dL[133],4.875,0.024,4.837,4.911,0.0,0.0,11351.0,9065.0,1.0
dL[134],4.882,0.024,4.844,4.918,0.0,0.0,11368.0,9135.0,1.0
dL[135],4.883,0.024,4.844,4.918,0.0,0.0,11370.0,9135.0,1.0
dL[136],4.883,0.024,4.845,4.919,0.0,0.0,11370.0,9135.0,1.0
dL[137],4.911,0.024,4.873,4.947,0.0,0.0,11433.0,9153.0,1.0
dL[138],4.913,0.024,4.874,4.949,0.0,0.0,11435.0,9153.0,1.0
dL[139],4.971,0.024,4.932,5.007,0.0,0.0,11551.0,9173.0,1.0
dL[140],5.018,0.024,4.978,5.055,0.0,0.0,11632.0,9228.0,1.0
dL[141],5.018,0.024,4.979,5.055,0.0,0.0,11632.0,9228.0,1.0
dL[142],5.025,0.024,4.985,5.062,0.0,0.0,11644.0,9228.0,1.0
dL[143],5.032,0.025,4.992,5.069,0.0,0.0,11656.0,9228.0,1.0
dL[144],5.042,0.025,5.002,5.079,0.0,0.0,11673.0,9210.0,1.0
dL[145],5.072,0.025,5.032,5.109,0.0,0.0,11716.0,9173.0,1.0
dL[146],5.074,0.025,5.034,5.112,0.0,0.0,11719.0,9173.0,1.0
dL[147],5.079,0.025,5.039,5.117,0.0,0.0,11727.0,9119.0,1.0
dL[148],5.093,0.025,5.052,5.13,0.0,0.0,11748.0,9120.0,1.0
dL[149],5.161,0.025,5.121,5.2,0.0,0.0,11831.0,9015.0,1.0
dL[150],5.184,0.025,5.142,5.221,0.0,0.0,11854.0,9068.0,1.0
dL[151],5.197,0.025,5.155,5.235,0.0,0.0,11865.0,9050.0,1.0
dL[152],5.211,0.025,5.17,5.251,0.0,0.0,11878.0,9068.0,1.0
dL[153],5.228,0.026,5.186,5.267,0.0,0.0,11890.0,9033.0,1.0
dL[154],5.232,0.026,5.19,5.27,0.0,0.0,11892.0,9033.0,1.0
dL[155],5.249,0.026,5.206,5.287,0.0,0.0,11905.0,9015.0,1.0
dL[156],5.29,0.026,5.247,5.328,0.0,0.0,11927.0,9068.0,1.0
dL[157],5.306,0.026,5.263,5.345,0.0,0.0,11936.0,9015.0,1.0
dL[158],5.308,0.026,5.264,5.347,0.0,0.0,11937.0,9015.0,1.0
dL[159],5.309,0.026,5.266,5.348,0.0,0.0,11938.0,9015.0,1.0
dL[160],5.371,0.026,5.328,5.412,0.0,0.0,11958.0,9067.0,1.0
dL[161],5.386,0.026,5.343,5.426,0.0,0.0,11961.0,9069.0,1.0
dL[162],5.424,0.027,5.381,5.465,0.0,0.0,11964.0,8980.0,1.0
dL[163],5.472,0.027,5.429,5.515,0.0,0.0,11958.0,9048.0,1.0
dL[164],5.474,0.027,5.43,5.516,0.0,0.0,11957.0,9048.0,1.0
dL[165],5.479,0.027,5.436,5.521,0.0,0.0,11956.0,9048.0,1.0
dL[166],5.535,0.027,5.49,5.577,0.0,0.0,11933.0,9083.0,1.0
dL[167],5.562,0.027,5.517,5.605,0.0,0.0,11919.0,9083.0,1.0
dL[168],5.6,0.028,5.554,5.643,0.0,0.0,11896.0,9101.0,1.0
dL[169],5.611,0.028,5.565,5.654,0.0,0.0,11891.0,9101.0,1.0
dL[170],5.642,0.028,5.595,5.685,0.0,0.0,11871.0,9135.0,1.0
dL[171],5.66,0.028,5.614,5.704,0.0,0.0,11865.0,9131.0,1.0
dL[172],5.67,0.028,5.624,5.714,0.0,0.0,11855.0,9078.0,1.0
dL[173],5.689,0.028,5.643,5.733,0.0,0.0,11837.0,9078.0,1.0
dL[174],5.737,0.028,5.69,5.781,0.0,0.0,11785.0,9007.0,1.0
dL[175],5.744,0.028,5.698,5.79,0.0,0.0,11776.0,9025.0,1.0
dL[176],5.761,0.029,5.715,5.807,0.0,0.0,11755.0,9043.0,1.0
dL[177],5.779,0.029,5.733,5.825,0.0,0.0,11733.0,9044.0,1.0
dL[178],5.79,0.029,5.744,5.836,0.0,0.0,11721.0,9043.0,1.0
dL[179],5.794,0.029,5.748,5.84,0.0,0.0,11715.0,9061.0,1.0
dL[180],5.831,0.029,5.784,5.878,0.0,0.0,11664.0,8984.0,1.0
dL[181],5.846,0.029,5.799,5.892,0.0,0.0,11645.0,8972.0,1.0
dL[182],5.873,0.029,5.825,5.92,0.0,0.0,11605.0,8937.0,1.0
dL[183],5.899,0.029,5.852,5.947,0.0,0.0,11566.0,8743.0,1.0
dL[184],5.902,0.029,5.854,5.949,0.0,0.0,11563.0,8743.0,1.0
dL[185],5.918,0.029,5.871,5.966,0.0,0.0,11537.0,8744.0,1.0
dL[186],5.922,0.029,5.874,5.969,0.0,0.0,11532.0,8745.0,1.0
dL[187],6.0,0.03,5.951,6.048,0.0,0.0,11404.0,8844.0,1.0
dL[188],6.023,0.03,5.973,6.071,0.0,0.0,11364.0,8877.0,1.0
dL[189],6.039,0.03,5.989,6.087,0.0,0.0,11339.0,8895.0,1.0
dL[190],6.057,0.03,6.007,6.105,0.0,0.0,11307.0,8746.0,1.0
dL[191],6.057,0.03,6.007,6.106,0.0,0.0,11307.0,8746.0,1.0
dL[192],6.066,0.03,6.016,6.114,0.0,0.0,11293.0,8763.0,1.0
dL[193],6.069,0.03,6.019,6.118,0.0,0.0,11288.0,8649.0,1.0
dL[194],6.092,0.031,6.042,6.142,0.0,0.0,11246.0,8682.0,1.0
dL[195],6.113,0.031,6.063,6.163,0.0,0.0,11208.0,8647.0,1.0
dL[196],6.174,0.031,6.124,6.226,0.0,0.0,11094.0,8704.0,1.0
dL[197],6.201,0.031,6.151,6.253,0.0,0.0,11042.0,8646.0,1.0
dL[198],6.219,0.031,6.168,6.271,0.0,0.0,11008.0,8646.0,1.0
dL[199],6.222,0.031,6.172,6.274,0.0,0.0,11001.0,8646.0,1.0
dL[200],6.227,0.031,6.176,6.278,0.0,0.0,10992.0,8646.0,1.0
dL[201],6.241,0.032,6.19,6.293,0.0,0.0,10963.0,8646.0,1.0
dL[202],6.241,0.032,6.19,6.293,0.0,0.0,10963.0,8646.0,1.0
dL[203],6.242,0.032,6.191,6.294,0.0,0.0,10961.0,8646.0,1.0
dL[204],6.245,0.032,6.194,6.297,0.0,0.0,10957.0,8646.0,1.0
dL[205],6.265,0.032,6.214,6.317,0.0,0.0,10917.0,8629.0,1.0
dL[206],6.278,0.032,6.226,6.33,0.0,0.0,10892.0,8613.0,1.0
dL[207],6.297,0.032,6.245,6.35,0.0,0.0,10854.0,8663.0,1.0
dL[208],6.304,0.032,6.252,6.357,0.0,0.0,10841.0,8663.0,1.0
dL[209],6.325,0.032,6.273,6.378,0.0,0.0,10797.0,8613.0,1.0
dL[210],6.326,0.032,6.273,6.378,0.0,0.0,10797.0,8613.0,1.0
dL[211],6.379,0.032,6.326,6.433,0.0,0.0,10689.0,8600.0,1.0
dL[212],6.383,0.032,6.33,6.437,0.0,0.0,10683.0,8631.0,1.0
dL[213],6.392,0.033,6.341,6.448,0.0,0.0,10663.0,8600.0,1.0
dL[214],6.398,0.033,6.347,6.454,0.0,0.0,10651.0,8600.0,1.0
dL[215],6.412,0.033,6.358,6.466,0.0,0.0,10622.0,8339.0,1.0
dL[216],6.417,0.033,6.364,6.471,0.0,0.0,10612.0,8324.0,1.0
dL[217],6.423,0.033,6.371,6.479,0.0,0.0,10600.0,8324.0,1.0
dL[218],6.428,0.033,6.376,6.484,0.0,0.0,10704.0,8279.0,1.0
dL[219],6.432,0.033,6.38,6.488,0.0,0.0,10693.0,8279.0,1.0
dL[220],6.439,0.033,6.387,6.495,0.0,0.0,10675.0,8278.0,1.0
dL[221],6.445,0.033,6.392,6.5,0.0,0.0,10663.0,8278.0,1.0
dL[222],6.465,0.033,6.412,6.52,0.0,0.0,10612.0,8123.0,1.0
dL[223],6.479,0.033,6.426,6.535,0.0,0.0,10576.0,8388.0,1.0
dL[224],6.482,0.033,6.429,6.538,0.0,0.0,10569.0,8388.0,1.0
dL[225],6.5,0.033,6.446,6.556,0.0,0.0,10525.0,8395.0,1.0
dL[226],6.504,0.033,6.45,6.56,0.0,0.0,10515.0,8395.0,1.0
dL[227],6.515,0.033,6.461,6.571,0.0,0.0,10489.0,8255.0,1.0
dL[228],6.529,0.033,6.475,6.585,0.0,0.0,10454.0,8225.0,1.0
dL[229],6.536,0.034,6.482,6.592,0.0,0.0,10437.0,8225.0,1.0
dL[230],6.58,0.034,6.526,6.638,0.0,0.0,10325.0,7918.0,1.0
dL[231],6.586,0.034,6.532,6.643,0.0,0.0,10311.0,7905.0,1.0
dL[232],6.594,0.034,6.539,6.651,0.0,0.0,10292.0,7905.0,1.0
dL[233],6.595,0.034,6.54,6.652,0.0,0.0,10289.0,7905.0,1.0
dL[234],6.606,0.034,6.551,6.663,0.0,0.0,10261.0,8057.0,1.0
dL[235],6.606,0.034,6.551,6.664,0.0,0.0,10260.0,8057.0,1.0
dL[236],6.64,0.034,6.58,6.693,0.0,0.0,10173.0,8226.0,1.0
dL[237],6.721,0.035,6.661,6.776,0.0,0.0,9979.0,8250.0,1.0
dL[238],6.747,0.035,6.689,6.805,0.0,0.0,9914.0,8252.0,1.0
dL[239],6.76,0.035,6.702,6.819,0.0,0.0,9883.0,8252.0,1.0
dL[240],6.799,0.035,6.74,6.858,0.0,0.0,9790.0,8151.0,1.0
dL[241],6.817,0.036,6.759,6.877,0.0,0.0,9746.0,8123.0,1.0
dL[242],6.828,0.036,6.769,6.888,0.0,0.0,9721.0,8078.0,1.0
dL[243],6.831,0.036,6.772,6.89,0.0,0.0,9716.0,8078.0,1.0
dL[244],6.843,0.036,6.785,6.903,0.0,0.0,9687.0,8127.0,1.0
dL[245],6.847,0.036,6.788,6.907,0.0,0.0,9678.0,8241.0,1.0
dL[246],6.854,0.036,6.795,6.914,0.0,0.0,9663.0,8248.0,1.0
dL[247],6.895,0.036,6.835,6.955,0.0,0.0,9571.0,7975.0,1.0
dL[248],6.897,0.036,6.837,6.957,0.0,0.0,9566.0,7975.0,1.0
dL[249],6.921,0.036,6.861,6.982,0.0,0.0,9512.0,8016.0,1.0
dL[250],6.945,0.037,6.885,7.007,0.0,0.0,9458.0,8008.0,1.0
dL[251],6.967,0.037,6.907,7.029,0.0,0.0,9409.0,8140.0,1.0
dL[252],6.976,0.037,6.915,7.038,0.0,0.0,9389.0,8140.0,1.0
dL[253],7.009,0.037,6.948,7.071,0.0,0.0,9319.0,7670.0,1.0
dL[254],7.029,0.037,6.967,7.091,0.0,0.0,9277.0,7729.0,1.0
dL[255],7.032,0.037,6.97,7.094,0.0,0.0,9271.0,7729.0,1.0
dL[256],7.035,0.037,6.973,7.098,0.0,0.0,9264.0,7729.0,1.0
dL[257],7.038,0.037,6.976,7.1,0.0,0.0,9258.0,7729.0,1.0
dL[258],7.046,0.037,6.985,7.109,0.0,0.0,9240.0,7729.0,1.0
dL[259],7.048,0.037,6.987,7.111,0.0,0.0,9236.0,7729.0,1.0
dL[260],7.078,0.038,7.016,7.141,0.001,0.0,9171.0,7770.0,1.0
dL[261],7.097,0.038,7.034,7.16,0.001,0.0,9131.0,7770.0,1.0
dL[262],7.113,0.038,7.05,7.176,0.001,0.0,9097.0,7845.0,1.0
dL[263],7.133,0.038,7.068,7.195,0.001,0.0,9055.0,7026.0,1.0
dL[264],7.143,0.038,7.078,7.205,0.001,0.0,9035.0,7026.0,1.0
dL[265],7.152,0.038,7.085,7.213,0.001,0.0,9017.0,7071.0,1.0
dL[266],7.156,0.038,7.092,7.22,0.001,0.0,9008.0,7071.0,1.0
dL[267],7.16,0.038,7.093,7.221,0.001,0.0,9000.0,7147.0,1.0
dL[268],7.167,0.038,7.101,7.229,0.001,0.0,8985.0,7147.0,1.0
dL[269],7.179,0.038,7.112,7.241,0.001,0.0,8960.0,7201.0,1.0
dL[270],7.184,0.038,7.117,7.246,0.001,0.0,8951.0,7113.0,1.0
dL[271],7.192,0.038,7.124,7.253,0.001,0.0,8936.0,7113.0,1.0
dL[272],7.196,0.038,7.128,7.257,0.001,0.0,8928.0,7124.0,1.0
dL[273],7.206,0.039,7.139,7.268,0.001,0.0,8908.0,7222.0,1.0
dL[274],7.209,0.039,7.141,7.27,0.001,0.0,8903.0,7222.0,1.0
dL[275],7.224,0.039,7.155,7.285,0.001,0.0,8873.0,7222.0,1.0
dL[276],7.238,0.039,7.17,7.3,0.001,0.0,8843.0,7222.0,1.0
dL[277],7.298,0.039,7.228,7.36,0.001,0.0,8727.0,7247.0,1.0
dL[278],7.301,0.039,7.232,7.364,0.001,0.0,8721.0,7236.0,1.0
dL[279],7.303,0.039,7.234,7.366,0.001,0.0,8716.0,7247.0,1.0
dL[280],7.307,0.039,7.237,7.369,0.001,0.0,8710.0,7247.0,1.0
dL[281],7.307,0.039,7.238,7.37,0.001,0.0,8709.0,7247.0,1.0
dL[282],7.309,0.039,7.239,7.372,0.001,0.0,8706.0,7247.0,1.0
dL[283],7.311,0.039,7.241,7.374,0.001,0.0,8702.0,7247.0,1.0
dL[284],7.32,0.039,7.254,7.386,0.001,0.0,8685.0,7247.0,1.0
dL[285],7.331,0.04,7.261,7.394,0.001,0.0,8664.0,7247.0,1.0
dL[286],7.335,0.04,7.265,7.398,0.001,0.0,8656.0,7247.0,1.0
dL[287],7.355,0.04,7.284,7.418,0.001,0.0,8619.0,7339.0,1.0
dL[288],7.383,0.04,7.312,7.446,0.001,0.0,8565.0,7380.0,1.0
dL[289],7.41,0.04,7.339,7.474,0.001,0.0,8514.0,7314.0,1.0
dL[290],7.424,0.04,7.352,7.488,0.001,0.0,8490.0,7247.0,1.0
dL[291],7.429,0.04,7.36,7.497,0.001,0.0,8480.0,7390.0,1.0
dL[292],7.437,0.04,7.368,7.505,0.001,0.0,8465.0,7310.0,1.0
dL[293],7.443,0.04,7.372,7.508,0.001,0.0,8454.0,7310.0,1.0
dL[294],7.45,0.04,7.379,7.515,0.001,0.0,8441.0,7310.0,1.0
dL[295],7.451,0.04,7.379,7.516,0.001,0.0,8441.0,7310.0,1.0
dL[296],7.501,0.041,7.431,7.569,0.001,0.0,8350.0,7280.0,1.0
dL[297],7.502,0.041,7.431,7.57,0.001,0.0,8350.0,7280.0,1.0
dL[298],7.504,0.041,7.434,7.572,0.001,0.0,8345.0,7280.0,1.0
dL[299],7.521,0.041,7.451,7.59,0.001,0.0,8315.0,7337.0,1.0
dL[300],7.529,0.041,7.458,7.597,0.001,0.0,8303.0,7329.0,1.0
dL[301],7.548,0.041,7.478,7.617,0.001,0.0,8269.0,7364.0,1.0
dL[302],7.55,0.041,7.48,7.619,0.001,0.0,8265.0,7364.0,1.0
dL[303],7.562,0.041,7.491,7.631,0.001,0.0,8246.0,7348.0,1.0
dL[304],7.589,0.042,7.518,7.658,0.001,0.0,8202.0,7349.0,1.0
dL[305],7.597,0.042,7.526,7.667,0.001,0.0,8188.0,7268.0,1.0
dL[306],7.61,0.042,7.538,7.68,0.001,0.0,8144.0,7255.0,1.0
dL[307],7.615,0.042,7.543,7.685,0.001,0.0,8136.0,7255.0,1.0
dL[308],7.616,0.042,7.544,7.686,0.001,0.0,8134.0,7255.0,1.0
dL[309],7.621,0.042,7.549,7.691,0.001,0.0,8126.0,7255.0,1.0
dL[310],7.621,0.042,7.549,7.691,0.001,0.0,8125.0,7124.0,1.0
dL[311],7.623,0.042,7.551,7.693,0.001,0.0,8123.0,7124.0,1.0
dL[312],7.63,0.042,7.558,7.7,0.001,0.0,8112.0,7124.0,1.0
dL[313],7.634,0.042,7.562,7.704,0.001,0.0,8105.0,7166.0,1.0
dL[314],7.637,0.042,7.565,7.707,0.001,0.0,8100.0,7166.0,1.0
dL[315],7.643,0.042,7.57,7.713,0.001,0.0,8090.0,7166.0,1.0
dL[316],7.662,0.042,7.589,7.732,0.001,0.0,8060.0,7180.0,1.0
dL[317],7.666,0.042,7.593,7.736,0.001,0.0,8054.0,7180.0,1.0
dL[318],7.674,0.042,7.601,7.745,0.001,0.0,8041.0,7180.0,1.0
dL[319],7.674,0.042,7.601,7.745,0.001,0.0,8041.0,7180.0,1.0
dL[320],7.68,0.042,7.607,7.751,0.001,0.0,8032.0,7114.0,1.0
dL[321],7.699,0.043,7.626,7.77,0.001,0.0,8001.0,7100.0,1.0
