,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],6.519,0.044,6.46,6.578,0.001,0.001,6023.0,5599.0,1.0
dL[321],6.525,0.044,6.467,6.585,0.001,0.001,6020.0,5559.0,1.0
dL[322],6.535,0.045,6.477,6.595,0.001,0.001,6014.0,5629.0,1.0
dL[323],6.545,0.045,6.487,6.605,0.001,0.001,6009.0,5580.0,1.0
dL[324],6.558,0.045,6.499,6.618,0.001,0.001,6002.0,5581.0,1.0
dL[325],6.565,0.045,6.506,6.625,0.001,0.001,5998.0,5581.0,1.0
dL[326],6.567,0.045,6.508,6.627,0.001,0.001,5997.0,5581.0,1.0
dL[327],6.574,0.045,6.515,6.635,0.001,0.001,5994.0,5581.0,1.0
dL[328],6.579,0.045,6.52,6.64,0.001,0.001,5991.0,5581.0,1.0
dL[329],6.589,0.045,6.529,6.649,0.001,0.001,5986.0,5336.0,1.0
dL[330],6.591,0.045,6.532,6.652,0.001,0.001,5984.0,5336.0,1.0
dL[331],6.592,0.045,6.533,6.653,0.001,0.001,5984.0,5336.0,1.0
dL[332],6.605,0.046,6.545,6.666,0.001,0.001,5977.0,5186.0,1.0
dL[333],6.612,0.046,6.553,6.674,0.001,0.001,5974.0,5160.0,1.0
dL[334],6.618,0.046,6.558,6.679,0.001,0.001,5971.0,5160.0,1.0
dL[335],6.637,0.046,6.579,6.701,0.001,0.001,5962.0,5160.0,1.0
dL[336],6.651,0.046,6.592,6.715,0.001,0.001,5954.0,5171.0,1.0
dL[337],6.672,0.047,6.613,6.736,0.001,0.001,5945.0,5171.0,1.0
dL[338],6.678,0.047,6.619,6.742,0.001,0.001,5942.0,5147.0,1.0
dL[339],6.714,0.047,6.655,6.779,0.001,0.001,5925.0,5137.0,1.0
dL[340],6.737,0.047,6.677,6.802,0.001,0.001,5914.0,5151.0,1.0
dL[341],6.742,0.048,6.682,6.807,0.001,0.001,5912.0,5186.0,1.0
dL[342],6.754,0.048,6.694,6.819,0.001,0.001,5906.0,5166.0,1.0
dL[343],6.76,0.048,6.7,6.826,0.001,0.001,5903.0,5166.0,1.0
dL[344],6.762,0.048,6.702,6.828,0.001,0.001,5902.0,5172.0,1.0
dL[345],6.813,0.049,6.751,6.878,0.001,0.001,5878.0,5189.0,1.0
dL[346],6.816,0.049,6.753,6.88,0.001,0.001,5877.0,5189.0,1.0
dL[347],6.818,0.049,6.755,6.882,0.001,0.001,5876.0,5189.0,1.0
dL[348],6.863,0.049,6.801,6.929,0.001,0.001,5856.0,5184.0,1.0
dL[349],6.872,0.049,6.81,6.939,0.001,0.001,5852.0,5235.0,1.0
dL[350],6.874,0.049,6.812,6.94,0.001,0.001,5852.0,5235.0,1.0
dL[351],6.877,0.05,6.815,6.944,0.001,0.001,5851.0,5235.0,1.0
dL[352],6.88,0.05,6.818,6.947,0.001,0.001,5849.0,5235.0,1.0
dL[353],6.882,0.05,6.82,6.949,0.001,0.001,5848.0,5235.0,1.0
dL[354],6.907,0.05,6.844,6.974,0.001,0.001,5838.0,5243.0,1.0
dL[355],6.917,0.05,6.854,6.984,0.001,0.001,5834.0,5239.0,1.0
dL[356],6.934,0.05,6.871,7.001,0.001,0.001,5825.0,5244.0,1.0
dL[357],6.937,0.05,6.874,7.005,0.001,0.001,5825.0,5244.0,1.0
dL[358],6.947,0.051,6.883,7.014,0.001,0.001,5821.0,5242.0,1.0
dL[359],6.955,0.051,6.891,7.023,0.001,0.001,5818.0,5242.0,1.0
dL[360],6.959,0.051,6.895,7.027,0.001,0.001,5817.0,5256.0,1.0
dL[361],6.97,0.051,6.906,7.038,0.001,0.001,5812.0,5250.0,1.0
dL[362],6.988,0.051,6.924,7.056,0.001,0.001,5805.0,5187.0,1.0
dL[363],6.993,0.051,6.928,7.061,0.001,0.001,5803.0,5175.0,1.0
dL[364],7.007,0.051,6.942,7.075,0.001,0.001,5797.0,5175.0,1.0
dL[365],7.009,0.051,6.945,7.078,0.001,0.001,5796.0,5175.0,1.0
dL[366],7.01,0.051,6.945,7.078,0.001,0.001,5796.0,5175.0,1.0
dL[367],7.01,0.051,6.946,7.079,0.001,0.001,5796.0,5175.0,1.0
dL[368],7.019,0.052,6.954,7.088,0.001,0.001,5791.0,5175.0,1.0
dL[369],7.02,0.052,6.956,7.089,0.001,0.001,5791.0,5175.0,1.0
dL[370],7.021,0.052,6.956,7.09,0.001,0.001,5791.0,5175.0,1.0
dL[371],7.027,0.052,6.963,7.096,0.001,0.001,5788.0,5164.0,1.0
dL[372],7.037,0.052,6.972,7.106,0.001,0.001,5783.0,5164.0,1.0
dL[373],7.041,0.052,6.976,7.11,0.001,0.001,5782.0,5164.0,1.0
dL[374],7.048,0.052,6.983,7.118,0.001,0.001,5778.0,5169.0,1.0
dL[375],7.065,0.052,6.999,7.134,0.001,0.001,5771.0,5195.0,1.0
dL[376],7.066,0.052,7.001,7.136,0.001,0.001,5770.0,5195.0,1.0
dL[377],7.083,0.053,7.018,7.153,0.001,0.001,5763.0,5156.0,1.0
dL[378],7.089,0.053,7.023,7.159,0.001,0.001,5760.0,5144.0,1.0
dL[379],7.097,0.053,7.031,7.167,0.001,0.001,5757.0,5147.0,1.0
dL[380],7.098,0.053,7.032,7.169,0.001,0.001,5756.0,5147.0,1.0
dL[381],7.106,0.053,7.039,7.176,0.001,0.001,5753.0,5147.0,1.0
dL[382],7.121,0.053,7.055,7.192,0.001,0.001,5747.0,5097.0,1.0
dL[383],7.137,0.053,7.071,7.209,0.001,0.001,5741.0,5091.0,1.0
dL[384],7.195,0.054,7.127,7.266,0.001,0.001,5717.0,5051.0,1.0
dL[385],7.202,0.054,7.133,7.273,0.001,0.001,5714.0,5048.0,1.0
dL[386],7.207,0.054,7.139,7.279,0.001,0.001,5712.0,5051.0,1.0
dL[387],7.218,0.055,7.149,7.289,0.001,0.001,5709.0,5051.0,1.0
dL[388],7.221,0.055,7.152,7.292,0.001,0.001,5708.0,5064.0,1.0
dL[389],7.234,0.055,7.165,7.305,0.001,0.001,5702.0,5093.0,1.0
dL[390],7.24,0.055,7.171,7.312,0.001,0.001,5700.0,5093.0,1.0
dL[391],7.259,0.055,7.19,7.331,0.001,0.001,5692.0,5087.0,1.0
dL[392],7.262,0.055,7.193,7.335,0.001,0.001,5692.0,5087.0,1.0
dL[393],7.265,0.055,7.197,7.338,0.001,0.001,5690.0,5103.0,1.0
dL[394],7.276,0.056,7.207,7.349,0.002,0.001,5686.0,5109.0,1.0
dL[395],7.283,0.056,7.214,7.356,0.002,0.001,5684.0,5103.0,1.0
dL[396],7.306,0.056,7.236,7.38,0.002,0.001,5675.0,5114.0,1.0
dL[397],7.313,0.056,7.243,7.387,0.002,0.001,5673.0,5122.0,1.0
dL[398],7.332,0.056,7.262,7.405,0.002,0.001,5667.0,5139.0,1.0
dL[399],7.335,0.056,7.265,7.409,0.002,0.001,5665.0,5139.0,1.0
dL[400],7.336,0.056,7.266,7.41,0.002,0.001,5665.0,5144.0,1.0
dL[401],7.342,0.057,7.272,7.416,0.002,0.001,5663.0,5144.0,1.0
dL[402],7.353,0.057,7.283,7.428,0.002,0.001,5659.0,5127.0,1.0
dL[403],7.376,0.057,7.305,7.45,0.002,0.001,5650.0,5144.0,1.0
dL[404],7.384,0.057,7.313,7.459,0.002,0.001,5647.0,5144.0,1.0
dL[405],7.397,0.057,7.326,7.472,0.002,0.001,5641.0,5172.0,1.0
dL[406],7.397,0.057,7.326,7.472,0.002,0.001,5641.0,5172.0,1.0
dL[407],7.44,0.058,7.368,7.516,0.002,0.001,5626.0,5200.0,1.0
dL[408],7.459,0.058,7.387,7.535,0.002,0.001,5620.0,5208.0,1.0
dL[409],7.477,0.059,7.405,7.554,0.002,0.001,5614.0,5228.0,1.0
dL[410],7.478,0.059,7.406,7.555,0.002,0.001,5614.0,5230.0,1.0
dL[411],7.5,0.059,7.428,7.577,0.002,0.001,5605.0,5258.0,1.0
dL[412],7.501,0.059,7.428,7.578,0.002,0.001,5605.0,5258.0,1.0
dL[413],7.515,0.059,7.441,7.591,0.002,0.001,5600.0,5324.0,1.0
dL[414],7.529,0.06,7.455,7.606,0.002,0.001,5596.0,5322.0,1.0
dL[415],7.549,0.06,7.475,7.626,0.002,0.001,5589.0,5322.0,1.0
dL[416],7.551,0.06,7.477,7.628,0.002,0.001,5588.0,5322.0,1.0
dL[417],7.559,0.06,7.485,7.636,0.002,0.001,5586.0,5321.0,1.0
dL[418],7.589,0.06,7.514,7.666,0.002,0.001,5575.0,5305.0,1.0
dL[419],7.589,0.06,7.514,7.667,0.002,0.001,5575.0,5305.0,1.0
dL[420],7.599,0.061,7.524,7.677,0.002,0.001,5572.0,5309.0,1.0
dL[421],7.607,0.061,7.533,7.686,0.002,0.001,5569.0,5264.0,1.0
dL[422],7.619,0.061,7.545,7.698,0.002,0.001,5565.0,5276.0,1.0
dL[423],7.631,0.061,7.556,7.71,0.002,0.001,5561.0,5268.0,1.0
dL[424],7.692,0.062,7.616,7.772,0.002,0.001,5538.0,5110.0,1.0
dL[425],7.692,0.062,7.616,7.772,0.002,0.001,5538.0,5110.0,1.0
dL[426],7.692,0.062,7.616,7.772,0.002,0.001,5538.0,5110.0,1.0
dL[427],7.695,0.062,7.618,7.774,0.002,0.001,5538.0,5110.0,1.0
dL[428],7.701,0.062,7.625,7.782,0.002,0.001,5536.0,5110.0,1.0
dL[429],7.71,0.062,7.633,7.79,0.002,0.001,5533.0,5108.0,1.0
dL[430],7.717,0.063,7.64,7.797,0.002,0.001,5530.0,5108.0,1.0
dL[431],7.719,0.063,7.643,7.8,0.002,0.001,5529.0,5108.0,1.0
dL[432],7.726,0.063,7.649,7.806,0.002,0.001,5527.0,5116.0,1.0
dL[433],7.744,0.063,7.667,7.825,0.002,0.001,5521.0,5111.0,1.0
dL[434],7.748,0.063,7.671,7.829,0.002,0.001,5520.0,5111.0,1.0
dL[435],7.757,0.063,7.679,7.838,0.002,0.001,5516.0,5111.0,1.0
dL[436],7.774,0.063,7.696,7.855,0.002,0.001,5511.0,5094.0,1.0
dL[437],7.777,0.064,7.699,7.858,0.002,0.001,5510.0,5094.0,1.0
dL[438],7.781,0.064,7.703,7.863,0.002,0.001,5509.0,5094.0,1.0
dL[439],7.79,0.064,7.712,7.872,0.002,0.001,5505.0,5094.0,1.0
dL[440],7.796,0.064,7.718,7.877,0.002,0.001,5503.0,5067.0,1.0
dL[441],7.815,0.064,7.736,7.897,0.002,0.001,5498.0,5068.0,1.0
dL[442],7.828,0.064,7.749,7.91,0.002,0.001,5493.0,5055.0,1.0
dL[443],7.835,0.064,7.756,7.917,0.002,0.001,5491.0,5055.0,1.0
dL[444],7.838,0.065,7.759,7.92,0.002,0.001,5490.0,5063.0,1.0
dL[445],7.844,0.065,7.765,7.927,0.002,0.001,5488.0,5063.0,1.0
dL[446],7.846,0.065,7.767,7.928,0.002,0.001,5488.0,5092.0,1.0
dL[447],7.847,0.065,7.768,7.929,0.002,0.001,5487.0,5092.0,1.0
dL[448],7.851,0.065,7.771,7.933,0.002,0.001,5486.0,5092.0,1.0
dL[449],7.865,0.065,7.785,7.948,0.002,0.001,5482.0,5070.0,1.0
dL[450],7.883,0.065,7.803,7.966,0.002,0.001,5476.0,5074.0,1.0
dL[451],7.892,0.065,7.812,7.975,0.002,0.001,5473.0,5074.0,1.0
dL[452],7.894,0.065,7.814,7.978,0.002,0.001,5472.0,5067.0,1.0
dL[453],7.901,0.066,7.82,7.984,0.002,0.001,5470.0,5067.0,1.0
dL[454],7.926,0.066,7.845,8.01,0.002,0.001,5462.0,5060.0,1.0
dL[455],7.927,0.066,7.846,8.011,0.002,0.001,5461.0,5060.0,1.0
dL[456],7.945,0.066,7.863,8.028,0.002,0.001,5456.0,5048.0,1.0
dL[457],7.952,0.066,7.87,8.036,0.002,0.001,5454.0,5048.0,1.0
dL[458],7.955,0.066,7.873,8.039,0.002,0.001,5453.0,5048.0,1.0
dL[459],7.957,0.066,7.875,8.04,0.002,0.001,5453.0,5048.0,1.0
dL[460],7.957,0.066,7.875,8.04,0.002,0.001,5453.0,5048.0,1.0
dL[461],7.969,0.067,7.886,8.052,0.002,0.001,5450.0,5007.0,1.0
dL[462],7.978,0.067,7.896,8.062,0.002,0.001,5447.0,5007.0,1.0
dL[463],7.981,0.067,7.898,8.065,0.002,0.001,5447.0,5007.0,1.0
dL[464],7.99,0.067,7.908,8.075,0.002,0.001,5444.0,4999.0,1.0
dL[465],8.021,0.068,7.937,8.105,0.002,0.001,5435.0,4833.0,1.0
dL[466],8.021,0.068,7.938,8.106,0.002,0.001,5435.0,4833.0,1.0
dL[467],8.043,0.068,7.96,8.129,0.002,0.001,5429.0,4832.0,1.0
dL[468],8.049,0.068,7.966,8.135,0.002,0.001,5427.0,4825.0,1.0
dL[469],8.062,0.068,7.979,8.149,0.002,0.001,5424.0,4806.0,1.0
dL[470],8.1,0.069,8.016,8.186,0.002,0.001,5414.0,4783.0,1.0
dL[471],8.107,0.069,8.023,8.194,0.002,0.001,5412.0,4793.0,1.0
dL[472],8.122,0.069,8.038,8.209,0.002,0.001,5407.0,4793.0,1.0
dL[473],8.123,0.069,8.038,8.21,0.002,0.001,5407.0,4793.0,1.0
dL[474],8.129,0.069,8.045,8.216,0.002,0.001,5405.0,4806.0,1.0
dL[475],8.161,0.07,8.076,8.249,0.002,0.001,5397.0,4811.0,1.0
dL[476],8.172,0.07,8.087,8.26,0.002,0.001,5394.0,4814.0,1.0
dL[477],8.176,0.07,8.091,8.265,0.002,0.001,5392.0,4814.0,1.0
dL[478],8.197,0.071,8.112,8.286,0.002,0.001,5386.0,4804.0,1.0
dL[479],8.203,0.071,8.118,8.292,0.002,0.001,5384.0,4809.0,1.0
dL[480],8.22,0.071,8.135,8.31,0.002,0.001,5380.0,4809.0,1.0
dL[481],8.223,0.071,8.137,8.312,0.002,0.001,5379.0,4809.0,1.0
dL[482],8.23,0.071,8.144,8.319,0.002,0.001,5377.0,4804.0,1.0
dL[483],8.232,0.071,8.146,8.322,0.002,0.001,5376.0,4804.0,1.0
dL[484],8.242,0.071,8.155,8.331,0.002,0.001,5373.0,4806.0,1.0
dL[485],8.246,0.071,8.16,8.336,0.002,0.001,5372.0,4806.0,1.0
dL[486],8.248,0.071,8.162,8.338,0.002,0.001,5372.0,4806.0,1.0
dL[487],8.249,0.071,8.163,8.339,0.002,0.001,5371.0,4806.0,1.0
dL[488],8.253,0.072,8.165,8.342,0.002,0.001,5370.0,4806.0,1.0
dL[489],8.261,0.072,8.173,8.35,0.002,0.001,5368.0,4816.0,1.0
dL[490],8.266,0.072,8.178,8.355,0.002,0.001,5366.0,4816.0,1.0
dL[491],8.286,0.072,8.198,8.376,0.002,0.001,5361.0,4818.0,1.0
dL[492],8.32,0.073,8.231,8.41,0.002,0.001,5351.0,4814.0,1.0
dL[493],8.356,0.073,8.266,8.446,0.002,0.001,5340.0,4687.0,1.0
dL[494],8.387,0.074,8.297,8.479,0.002,0.001,5331.0,4668.0,1.0
dL[495],8.39,0.074,8.3,8.481,0.002,0.001,5331.0,4668.0,1.0
dL[496],8.408,0.074,8.318,8.5,0.002,0.002,5326.0,4663.0,1.0
dL[497],8.423,0.074,8.333,8.515,0.002,0.002,5323.0,4663.0,1.0
dL[498],8.424,0.074,8.334,8.516,0.002,0.002,5323.0,4663.0,1.0
dL[499],8.438,0.075,8.347,8.53,0.002,0.002,5319.0,4682.0,1.0
dL[500],8.445,0.075,8.355,8.538,0.002,0.002,5317.0,4682.0,1.0
dL[501],8.451,0.075,8.36,8.544,0.002,0.002,5316.0,4682.0,1.0
dL[502],8.454,0.075,8.363,8.547,0.002,0.002,5316.0,4682.0,1.0
dL[503],8.455,0.075,8.364,8.548,0.002,0.002,5315.0,4682.0,1.0
dL[504],8.458,0.075,8.367,8.551,0.002,0.002,5315.0,4682.0,1.0
dL[505],8.475,0.075,8.385,8.569,0.002,0.002,5311.0,4667.0,1.0
dL[506],8.484,0.076,8.393,8.578,0.002,0.002,5308.0,4670.0,1.0
dL[507],8.5,0.076,8.408,8.593,0.002,0.002,5305.0,4670.0,1.0
dL[508],8.506,0.076,8.414,8.6,0.002,0.002,5303.0,4670.0,1.0
dL[509],8.541,0.077,8.448,8.635,0.002,0.002,5294.0,4704.0,1.0
dL[510],8.552,0.077,8.46,8.647,0.002,0.002,5290.0,4682.0,1.0
dL[511],8.556,0.077,8.463,8.65,0.002,0.002,5289.0,4682.0,1.0
dL[512],8.556,0.077,8.463,8.65,0.002,0.002,5289.0,4682.0,1.0
dL[513],8.57,0.077,8.477,8.665,0.002,0.002,5286.0,4694.0,1.0
dL[514],8.579,0.077,8.486,8.674,0.002,0.002,5284.0,4694.0,1.0
dL[515],8.585,0.077,8.492,8.68,0.002,0.002,5283.0,4700.0,1.0
dL[516],8.603,0.078,8.509,8.699,0.002,0.002,5278.0,4704.0,1.0
dL[517],8.613,0.078,8.52,8.709,0.002,0.002,5276.0,4709.0,1.0
dL[518],8.617,0.078,8.523,8.713,0.002,0.002,5274.0,4709.0,1.0
dL[519],8.625,0.078,8.531,8.721,0.002,0.002,5273.0,4709.0,1.0
dL[520],8.63,0.078,8.536,8.726,0.002,0.002,5272.0,4709.0,1.0
dL[521],8.671,0.079,8.576,8.767,0.002,0.002,5262.0,4744.0,1.0
dL[522],8.677,0.079,8.581,8.774,0.002,0.002,5261.0,4744.0,1.0
dL[523],8.696,0.079,8.6,8.793,0.002,0.002,5256.0,4751.0,1.0
dL[524],8.7,0.079,8.604,8.797,0.002,0.002,5255.0,4751.0,1.0
dL[525],8.702,0.079,8.606,8.799,0.002,0.002,5255.0,4751.0,1.0
dL[526],8.718,0.08,8.621,8.815,0.002,0.002,5251.0,4751.0,1.0
dL[527],8.722,0.08,8.626,8.819,0.002,0.002,5251.0,4751.0,1.0
dL[528],8.723,0.08,8.627,8.821,0.002,0.002,5251.0,4751.0,1.0
dL[529],8.725,0.08,8.628,8.822,0.002,0.002,5250.0,4751.0,1.0
dL[530],8.729,0.08,8.632,8.826,0.002,0.002,5249.0,4751.0,1.0
dL[531],8.743,0.08,8.646,8.841,0.002,0.002,5246.0,4740.0,1.0
dL[532],8.747,0.08,8.65,8.845,0.002,0.002,5244.0,4761.0,1.0
dL[533],8.751,0.08,8.654,8.849,0.002,0.002,5243.0,4761.0,1.0
dL[534],8.755,0.08,8.659,8.854,0.002,0.002,5242.0,4761.0,1.0
dL[535],8.758,0.08,8.661,8.856,0.002,0.002,5242.0,4761.0,1.0
dL[536],8.762,0.08,8.665,8.861,0.002,0.002,5241.0,4761.0,1.0
dL[537],8.766,0.081,8.669,8.864,0.002,0.002,5240.0,4761.0,1.0
dL[538],8.798,0.081,8.7,8.897,0.002,0.002,5232.0,4787.0,1.0
dL[539],8.799,0.081,8.701,8.898,0.002,0.002,5232.0,4787.0,1.0
dL[540],8.8,0.081,8.702,8.899,0.002,0.002,5232.0,4787.0,1.0
dL[541],8.802,0.081,8.704,8.9,0.002,0.002,5232.0,4787.0,1.0
dL[542],8.838,0.082,8.74,8.938,0.002,0.002,5223.0,4783.0,1.0
dL[543],8.842,0.082,8.743,8.941,0.002,0.002,5222.0,4783.0,1.0
dL[544],8.854,0.082,8.754,8.953,0.002,0.002,5219.0,4783.0,1.0
dL[545],8.87,0.082,8.77,8.97,0.002,0.002,5216.0,4783.0,1.0
dL[546],8.898,0.083,8.797,8.998,0.002,0.002,5210.0,4790.0,1.0
dL[547],8.933,0.084,8.833,9.034,0.002,0.002,5202.0,4809.0,1.0
dL[548],8.937,0.084,8.836,9.038,0.002,0.002,5201.0,4809.0,1.0
dL[549],8.938,0.084,8.837,9.039,0.002,0.002,5201.0,4809.0,1.0
dL[550],8.94,0.084,8.84,9.041,0.002,0.002,5201.0,4809.0,1.0
dL[551],8.948,0.084,8.847,9.049,0.002,0.002,5199.0,4809.0,1.0
dL[552],8.984,0.084,8.883,9.086,0.002,0.002,5192.0,4807.0,1.0
dL[553],9.012,0.085,8.91,9.115,0.002,0.002,5185.0,4753.0,1.0
dL[554],9.025,0.085,8.923,9.128,0.002,0.002,5182.0,4753.0,1.0
dL[555],9.028,0.085,8.926,9.131,0.002,0.002,5182.0,4753.0,1.0
dL[556],9.083,0.086,8.98,9.187,0.003,0.002,5171.0,4816.0,1.0
dL[557],9.097,0.087,8.993,9.201,0.003,0.002,5168.0,4795.0,1.0
dL[558],9.113,0.087,9.01,9.218,0.003,0.002,5164.0,4795.0,1.0
dL[559],9.131,0.087,9.027,9.236,0.003,0.002,5160.0,4782.0,1.0
dL[560],9.131,0.087,9.027,9.236,0.003,0.002,5160.0,4782.0,1.0
dL[561],9.135,0.087,9.031,9.241,0.003,0.002,5160.0,4816.0,1.0
dL[562],9.14,0.087,9.036,9.246,0.003,0.002,5158.0,4816.0,1.0
dL[563],9.143,0.087,9.039,9.249,0.003,0.002,5158.0,4806.0,1.0
dL[564],9.143,0.087,9.039,9.249,0.003,0.002,5158.0,4806.0,1.0
dL[565],9.154,0.088,9.05,9.26,0.003,0.002,5156.0,4806.0,1.0
dL[566],9.176,0.088,9.072,9.283,0.003,0.002,5151.0,4836.0,1.0
dL[567],9.183,0.088,9.079,9.29,0.003,0.002,5149.0,4836.0,1.0
dL[568],9.22,0.089,9.115,9.328,0.003,0.002,5142.0,4823.0,1.0
dL[569],9.233,0.089,9.128,9.342,0.003,0.002,5139.0,4823.0,1.0
dL[570],9.236,0.089,9.131,9.345,0.003,0.002,5138.0,4818.0,1.0
dL[571],9.249,0.089,9.143,9.358,0.003,0.002,5135.0,4793.0,1.0
dL[572],9.252,0.089,9.146,9.361,0.003,0.002,5135.0,4793.0,1.0
dL[573],9.267,0.09,9.159,9.374,0.003,0.002,5132.0,4777.0,1.0
dL[574],9.269,0.09,9.161,9.377,0.003,0.002,5131.0,4777.0,1.0
dL[575],9.273,0.09,9.167,9.382,0.003,0.002,5130.0,4777.0,1.0
dL[576],9.282,0.09,9.176,9.391,0.003,0.002,5128.0,4777.0,1.0
dL[577],9.288,0.09,9.182,9.398,0.003,0.002,5127.0,4794.0,1.0
dL[578],9.295,0.09,9.186,9.402,0.003,0.002,5126.0,4794.0,1.0
dL[579],9.296,0.09,9.187,9.403,0.003,0.002,5126.0,4794.0,1.0
dL[580],9.306,0.09,9.199,9.415,0.003,0.002,5123.0,4794.0,1.0
dL[581],9.326,0.091,9.217,9.434,0.003,0.002,5120.0,4773.0,1.0
dL[582],9.331,0.091,9.222,9.44,0.003,0.002,5118.0,4773.0,1.0
dL[583],9.348,0.091,9.238,9.456,0.003,0.002,5115.0,4773.0,1.0
dL[584],9.349,0.091,9.239,9.457,0.003,0.002,5114.0,4773.0,1.0
dL[585],9.349,0.091,9.24,9.458,0.003,0.002,5114.0,4773.0,1.0
dL[586],9.366,0.092,9.258,9.477,0.003,0.002,5110.0,4773.0,1.0
dL[587],9.367,0.092,9.258,9.477,0.003,0.002,5110.0,4773.0,1.0
dL[588],9.378,0.092,9.269,9.488,0.003,0.002,5107.0,4775.0,1.0
dL[589],9.382,0.092,9.273,9.493,0.003,0.002,5107.0,4775.0,1.0
dL[590],9.395,0.092,9.286,9.506,0.003,0.002,5104.0,4775.0,1.0
dL[591],9.405,0.092,9.296,9.517,0.003,0.002,5103.0,4765.0,1.0
dL[592],9.417,0.093,9.307,9.528,0.003,0.002,5101.0,4765.0,1.0
dL[593],9.474,0.094,9.363,9.587,0.003,0.002,5090.0,4741.0,1.0
dL[594],9.487,0.094,9.376,9.6,0.003,0.002,5088.0,4590.0,1.0
dL[595],9.51,0.094,9.398,9.623,0.003,0.002,5083.0,4595.0,1.0
dL[596],9.541,0.095,9.429,9.655,0.003,0.002,5077.0,4595.0,1.0
dL[597],9.542,0.095,9.429,9.656,0.003,0.002,5077.0,4595.0,1.0
dL[598],9.573,0.095,9.46,9.687,0.003,0.002,5072.0,4573.0,1.0
dL[599],9.588,0.096,9.474,9.703,0.003,0.002,5069.0,4573.0,1.0
dL[600],9.591,0.096,9.477,9.706,0.003,0.002,5069.0,4573.0,1.0
dL[601],9.617,0.096,9.503,9.732,0.003,0.002,5064.0,4604.0,1.0
dL[602],9.626,0.096,9.512,9.741,0.003,0.002,5063.0,4604.0,1.0
dL[603],9.63,0.097,9.516,9.746,0.003,0.002,5062.0,4604.0,1.0
dL[604],9.637,0.097,9.523,9.753,0.003,0.002,5061.0,4604.0,1.0
dL[605],9.661,0.097,9.546,9.777,0.003,0.002,5057.0,4573.0,1.0
dL[606],9.684,0.098,9.569,9.801,0.003,0.002,5053.0,4563.0,1.0
dL[607],9.71,0.098,9.594,9.828,0.003,0.002,5049.0,4558.0,1.0
dL[608],9.757,0.099,9.64,9.876,0.003,0.002,5040.0,4561.0,1.0
dL[609],9.759,0.099,9.643,9.878,0.003,0.002,5040.0,4561.0,1.0
dL[610],9.765,0.099,9.648,9.884,0.003,0.002,5038.0,4561.0,1.0
dL[611],9.77,0.099,9.653,9.889,0.003,0.002,5038.0,4553.0,1.0
dL[612],9.775,0.099,9.658,9.895,0.003,0.002,5037.0,4590.0,1.0
dL[613],9.799,0.1,9.679,9.917,0.003,0.002,5032.0,4602.0,1.0
dL[614],9.812,0.1,9.693,9.931,0.003,0.002,5029.0,4602.0,1.0
dL[615],9.831,0.1,9.711,9.949,0.003,0.002,5026.0,4592.0,1.0
dL[616],9.84,0.101,9.72,9.959,0.003,0.002,5024.0,4592.0,1.0
dL[617],9.842,0.101,9.722,9.961,0.003,0.002,5023.0,4592.0,1.0
dL[618],9.848,0.101,9.728,9.967,0.003,0.002,5022.0,4592.0,1.0
dL[619],9.848,0.101,9.728,9.968,0.003,0.002,5022.0,4592.0,1.0
dL[620],9.853,0.101,9.733,9.973,0.003,0.002,5021.0,4592.0,1.0
dL[621],9.884,0.101,9.763,10.004,0.003,0.002,5017.0,4541.0,1.0
dL[622],9.895,0.102,9.773,10.015,0.003,0.002,5015.0,4541.0,1.0
dL[623],9.917,0.102,9.795,10.037,0.003,0.002,5012.0,4541.0,1.0
dL[624],9.929,0.102,9.806,10.049,0.003,0.002,5010.0,4528.0,1.0
dL[625],9.93,0.102,9.807,10.05,0.003,0.002,5010.0,4528.0,1.0
dL[626],9.937,0.103,9.814,10.057,0.003,0.002,5008.0,4528.0,1.0
dL[627],9.948,0.103,9.825,10.068,0.003,0.002,5007.0,4521.0,1.0
dL[628],9.948,0.103,9.825,10.069,0.003,0.002,5007.0,4521.0,1.0
dL[629],9.991,0.104,9.867,10.113,0.003,0.002,5000.0,4521.0,1.0
dL[630],10.002,0.104,9.877,10.122,0.003,0.002,4998.0,4554.0,1.0
dL[631],10.004,0.104,9.878,10.124,0.003,0.002,4998.0,4554.0,1.0
dL[632],10.017,0.104,9.892,10.138,0.003,0.002,4996.0,4561.0,1.0
dL[633],10.063,0.105,9.937,10.185,0.003,0.002,4988.0,4579.0,1.0
dL[634],10.083,0.105,9.956,10.205,0.003,0.002,4985.0,4579.0,1.0
dL[635],10.104,0.106,9.977,10.227,0.003,0.002,4982.0,4567.0,1.0
dL[636],10.129,0.106,10.002,10.253,0.003,0.002,4979.0,4572.0,1.0
dL[637],10.139,0.106,10.011,10.262,0.003,0.002,4977.0,4572.0,1.0
dL[638],10.143,0.107,10.015,10.267,0.003,0.002,4977.0,4572.0,1.0
dL[639],10.143,0.107,10.016,10.267,0.003,0.002,4977.0,4572.0,1.0
dL[640],10.159,0.107,10.031,10.283,0.003,0.002,4974.0,4572.0,1.0
dL[641],10.171,0.107,10.042,10.295,0.003,0.002,4972.0,4572.0,1.0
dL[642],10.176,0.107,10.047,10.301,0.003,0.002,4971.0,4572.0,1.0
dL[643],10.177,0.107,10.048,10.302,0.003,0.002,4971.0,4572.0,1.0
