,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],5.938,0.027,5.894,5.985,0.0,0.0,7242.0,5170.0,1.0
dL[322],5.963,0.027,5.919,6.01,0.0,0.0,7189.0,5190.0,1.0
dL[323],5.965,0.027,5.92,6.011,0.0,0.0,7186.0,5190.0,1.0
dL[324],5.966,0.027,5.922,6.013,0.0,0.0,7181.0,5190.0,1.0
dL[325],5.975,0.027,5.93,6.022,0.0,0.0,7165.0,5190.0,1.0
dL[326],5.99,0.027,5.945,6.037,0.0,0.0,7136.0,5175.0,1.0
dL[327],5.998,0.027,5.953,6.045,0.0,0.0,7120.0,5175.0,1.0
dL[328],6.011,0.028,5.965,6.058,0.0,0.0,7097.0,5124.0,1.0
dL[329],6.018,0.028,5.972,6.065,0.0,0.0,7083.0,5124.0,1.0
dL[330],6.021,0.028,5.976,6.069,0.0,0.0,7077.0,5124.0,1.0
dL[331],6.043,0.028,5.997,6.091,0.0,0.0,7031.0,5032.0,1.0
dL[332],6.047,0.028,6.002,6.095,0.0,0.0,7024.0,5029.0,1.0
dL[333],6.059,0.028,6.014,6.108,0.0,0.0,7001.0,5007.0,1.0
dL[334],6.072,0.028,6.026,6.12,0.0,0.0,6976.0,5007.0,1.0
dL[335],6.079,0.028,6.033,6.128,0.0,0.0,6964.0,5007.0,1.0
dL[336],6.079,0.028,6.034,6.128,0.0,0.0,6964.0,5049.0,1.0
dL[337],6.088,0.028,6.042,6.137,0.0,0.0,6949.0,4860.0,1.0
dL[338],6.089,0.028,6.043,6.138,0.0,0.0,6948.0,4860.0,1.0
dL[339],6.095,0.028,6.049,6.144,0.0,0.0,6938.0,4860.0,1.0
dL[340],6.111,0.028,6.065,6.16,0.0,0.0,6913.0,4860.0,1.0
dL[341],6.121,0.028,6.074,6.17,0.0,0.0,6897.0,4895.0,1.0
dL[342],6.125,0.028,6.079,6.174,0.0,0.0,6891.0,4895.0,1.0
dL[343],6.128,0.028,6.081,6.177,0.0,0.0,6886.0,4895.0,1.0
dL[344],6.149,0.029,6.103,6.199,0.0,0.0,6853.0,4879.0,1.0
dL[345],6.189,0.029,6.142,6.239,0.0,0.0,6791.0,4926.0,1.0
dL[346],6.219,0.029,6.172,6.27,0.0,0.0,6745.0,4878.0,1.0
dL[347],6.225,0.029,6.177,6.275,0.0,0.0,6737.0,4878.0,1.0
dL[348],6.228,0.029,6.18,6.278,0.0,0.0,6734.0,4893.0,1.0
dL[349],6.238,0.029,6.189,6.288,0.0,0.0,6718.0,4878.0,1.0
dL[350],6.239,0.029,6.191,6.289,0.0,0.0,6716.0,4878.0,1.0
dL[351],6.245,0.029,6.197,6.296,0.0,0.0,6700.0,4873.0,1.0
dL[352],6.281,0.03,6.232,6.332,0.0,0.0,6645.0,4875.0,1.0
dL[353],6.298,0.03,6.248,6.348,0.0,0.0,6624.0,4834.0,1.0
dL[354],6.299,0.03,6.25,6.35,0.0,0.0,6622.0,4834.0,1.0
dL[355],6.336,0.03,6.286,6.387,0.0,0.0,6568.0,4872.0,1.0
dL[356],6.342,0.03,6.292,6.393,0.0,0.0,6561.0,4879.0,1.0
dL[357],6.351,0.03,6.301,6.403,0.001,0.0,6548.0,4873.0,1.0
dL[358],6.356,0.03,6.306,6.408,0.001,0.0,6541.0,4873.0,1.0
dL[359],6.357,0.03,6.307,6.409,0.001,0.0,6540.0,4873.0,1.0
dL[360],6.373,0.03,6.324,6.426,0.001,0.0,6518.0,4878.0,1.0
dL[361],6.391,0.03,6.34,6.443,0.001,0.0,6495.0,4879.0,1.0
dL[362],6.392,0.03,6.341,6.444,0.001,0.0,6492.0,4859.0,1.0
dL[363],6.432,0.031,6.381,6.485,0.001,0.0,6440.0,4821.0,1.0
dL[364],6.437,0.031,6.383,6.487,0.001,0.0,6434.0,4802.0,1.0
dL[365],6.452,0.031,6.401,6.505,0.001,0.0,6413.0,4797.0,1.0
dL[366],6.456,0.031,6.401,6.506,0.001,0.0,6409.0,4797.0,1.0
dL[367],6.474,0.031,6.422,6.527,0.001,0.0,6388.0,4782.0,1.0
dL[368],6.475,0.031,6.423,6.528,0.001,0.0,6386.0,4782.0,1.0
dL[369],6.485,0.031,6.433,6.539,0.001,0.0,6373.0,4772.0,1.0
dL[370],6.491,0.031,6.438,6.544,0.001,0.0,6366.0,4735.0,1.0
dL[371],6.509,0.031,6.457,6.563,0.001,0.0,6346.0,4735.0,1.0
dL[372],6.518,0.031,6.466,6.572,0.001,0.0,6337.0,4713.0,1.0
dL[373],6.538,0.032,6.485,6.592,0.001,0.0,6315.0,4699.0,1.0
dL[374],6.542,0.032,6.49,6.596,0.001,0.0,6310.0,4699.0,1.0
dL[375],6.552,0.032,6.499,6.606,0.001,0.0,6300.0,4699.0,1.0
dL[376],6.553,0.032,6.5,6.607,0.001,0.0,6299.0,4699.0,1.0
dL[377],6.573,0.032,6.52,6.628,0.001,0.0,6275.0,4699.0,1.0
dL[378],6.573,0.032,6.52,6.628,0.001,0.0,6275.0,4699.0,1.0
dL[379],6.575,0.032,6.522,6.63,0.001,0.0,6274.0,4657.0,1.0
dL[380],6.583,0.032,6.53,6.638,0.001,0.0,6264.0,4657.0,1.0
dL[381],6.592,0.032,6.536,6.645,0.001,0.0,6248.0,4657.0,1.0
dL[382],6.609,0.032,6.554,6.663,0.001,0.0,6231.0,4619.0,1.0
dL[383],6.61,0.032,6.555,6.664,0.001,0.0,6229.0,4619.0,1.0
dL[384],6.617,0.032,6.56,6.669,0.001,0.0,6223.0,4614.0,1.0
dL[385],6.618,0.032,6.561,6.67,0.001,0.0,6221.0,4614.0,1.0
dL[386],6.637,0.032,6.582,6.691,0.001,0.0,6201.0,4614.0,1.0
dL[387],6.649,0.032,6.593,6.703,0.001,0.0,6188.0,4613.0,1.0
dL[388],6.653,0.033,6.596,6.706,0.001,0.0,6183.0,4613.0,1.0
dL[389],6.653,0.033,6.597,6.707,0.001,0.0,6183.0,4613.0,1.0
dL[390],6.664,0.033,6.609,6.719,0.001,0.0,6172.0,4613.0,1.0
dL[391],6.678,0.033,6.621,6.732,0.001,0.0,6159.0,4600.0,1.0
dL[392],6.685,0.033,6.628,6.739,0.001,0.0,6152.0,4594.0,1.0
dL[393],6.705,0.033,6.65,6.761,0.001,0.0,6131.0,4581.0,1.0
dL[394],6.718,0.033,6.661,6.773,0.001,0.0,6118.0,4567.0,1.0
dL[395],6.719,0.033,6.662,6.774,0.001,0.0,6118.0,4567.0,1.0
dL[396],6.727,0.033,6.671,6.783,0.001,0.0,6111.0,4567.0,1.0
dL[397],6.729,0.033,6.672,6.784,0.001,0.0,6110.0,4567.0,1.0
dL[398],6.729,0.033,6.672,6.784,0.001,0.0,6109.0,4567.0,1.0
dL[399],6.73,0.033,6.672,6.784,0.001,0.0,6109.0,4567.0,1.0
dL[400],6.73,0.033,6.673,6.785,0.001,0.0,6109.0,4567.0,1.0
dL[401],6.732,0.033,6.675,6.787,0.001,0.0,6106.0,4567.0,1.0
dL[402],6.739,0.033,6.682,6.795,0.001,0.0,6099.0,4567.0,1.0
dL[403],6.741,0.033,6.684,6.797,0.001,0.0,6097.0,4567.0,1.0
dL[404],6.742,0.033,6.685,6.797,0.001,0.0,6096.0,4567.0,1.0
dL[405],6.744,0.033,6.687,6.8,0.001,0.0,6094.0,4567.0,1.0
dL[406],6.752,0.033,6.695,6.808,0.001,0.0,6087.0,4573.0,1.0
dL[407],6.755,0.033,6.698,6.811,0.001,0.0,6085.0,4566.0,1.0
dL[408],6.758,0.033,6.701,6.814,0.001,0.0,6083.0,4566.0,1.0
dL[409],6.76,0.033,6.703,6.816,0.001,0.0,6081.0,4566.0,1.0
dL[410],6.782,0.034,6.724,6.838,0.001,0.0,6060.0,4576.0,1.0
dL[411],6.793,0.034,6.735,6.849,0.001,0.0,6047.0,4576.0,1.0
dL[412],6.809,0.034,6.751,6.865,0.001,0.0,6034.0,4610.0,1.0
dL[413],6.813,0.034,6.753,6.868,0.001,0.0,6029.0,4610.0,1.0
dL[414],6.822,0.034,6.764,6.879,0.001,0.0,6021.0,4611.0,1.0
dL[415],6.827,0.034,6.769,6.883,0.001,0.0,6018.0,4611.0,1.0
dL[416],6.83,0.034,6.772,6.887,0.001,0.0,6015.0,4611.0,1.0
dL[417],6.843,0.034,6.782,6.897,0.001,0.0,6004.0,4596.0,1.0
dL[418],6.855,0.034,6.797,6.912,0.001,0.0,5992.0,4601.0,1.0
dL[419],6.856,0.034,6.798,6.913,0.001,0.0,5991.0,4601.0,1.0
dL[420],6.86,0.034,6.799,6.915,0.001,0.0,5988.0,4596.0,1.0
dL[421],6.861,0.034,6.8,6.916,0.001,0.0,5987.0,4596.0,1.0
dL[422],6.865,0.034,6.804,6.92,0.001,0.0,5983.0,4596.0,1.0
dL[423],6.873,0.034,6.811,6.928,0.001,0.0,5976.0,4596.0,1.0
dL[424],6.913,0.035,6.852,6.969,0.001,0.0,5940.0,4580.0,1.0
dL[425],6.92,0.035,6.858,6.975,0.001,0.0,5936.0,4580.0,1.0
dL[426],6.93,0.035,6.869,6.987,0.001,0.0,5927.0,4574.0,1.0
dL[427],6.94,0.035,6.878,6.997,0.001,0.0,5920.0,4583.0,1.0
dL[428],6.971,0.035,6.908,7.027,0.001,0.0,5894.0,4516.0,1.0
dL[429],6.974,0.035,6.912,7.031,0.001,0.0,5892.0,4516.0,1.0
dL[430],7.016,0.036,6.953,7.073,0.001,0.0,5855.0,4543.0,1.0
dL[431],7.018,0.036,6.954,7.075,0.001,0.0,5853.0,4543.0,1.0
dL[432],7.034,0.036,6.971,7.092,0.001,0.0,5839.0,4532.0,1.0
dL[433],7.035,0.036,6.972,7.093,0.001,0.0,5838.0,4532.0,1.0
dL[434],7.04,0.036,6.977,7.097,0.001,0.0,5834.0,4527.0,1.0
dL[435],7.041,0.036,6.978,7.099,0.001,0.0,5833.0,4527.0,1.0
dL[436],7.052,0.036,6.988,7.109,0.001,0.0,5825.0,4527.0,1.0
dL[437],7.055,0.036,6.991,7.112,0.001,0.0,5822.0,4527.0,1.0
dL[438],7.072,0.036,7.008,7.13,0.001,0.0,5809.0,4510.0,1.0
dL[439],7.075,0.036,7.011,7.133,0.001,0.0,5806.0,4510.0,1.0
dL[440],7.088,0.036,7.024,7.147,0.001,0.0,5795.0,4510.0,1.0
dL[441],7.088,0.036,7.024,7.147,0.001,0.0,5795.0,4510.0,1.0
dL[442],7.093,0.036,7.029,7.151,0.001,0.0,5791.0,4510.0,1.0
dL[443],7.106,0.036,7.042,7.165,0.001,0.0,5777.0,4514.0,1.0
dL[444],7.12,0.036,7.054,7.177,0.001,0.0,5765.0,4501.0,1.0
dL[445],7.13,0.037,7.065,7.188,0.001,0.0,5757.0,4501.0,1.0
dL[446],7.131,0.037,7.065,7.189,0.001,0.0,5757.0,4501.0,1.0
dL[447],7.153,0.037,7.087,7.211,0.001,0.0,5740.0,4514.0,1.0
dL[448],7.157,0.037,7.091,7.216,0.001,0.0,5737.0,4514.0,1.0
dL[449],7.158,0.037,7.092,7.216,0.001,0.0,5736.0,4514.0,1.0
dL[450],7.17,0.037,7.104,7.229,0.001,0.0,5722.0,4514.0,1.0
dL[451],7.186,0.037,7.12,7.245,0.001,0.0,5710.0,4514.0,1.0
dL[452],7.198,0.037,7.132,7.257,0.001,0.0,5701.0,4510.0,1.0
dL[453],7.226,0.037,7.159,7.285,0.001,0.0,5680.0,4502.0,1.0
dL[454],7.244,0.038,7.178,7.305,0.001,0.0,5666.0,4506.0,1.0
dL[455],7.266,0.038,7.199,7.326,0.001,0.001,5651.0,4511.0,1.0
dL[456],7.279,0.038,7.212,7.339,0.001,0.001,5641.0,4511.0,1.0
dL[457],7.281,0.038,7.214,7.342,0.001,0.001,5639.0,4511.0,1.0
dL[458],7.287,0.038,7.22,7.348,0.001,0.001,5635.0,4512.0,1.0
dL[459],7.317,0.038,7.249,7.378,0.001,0.001,5614.0,4515.0,1.0
dL[460],7.319,0.038,7.251,7.38,0.001,0.001,5613.0,4515.0,1.0
dL[461],7.324,0.038,7.256,7.385,0.001,0.001,5610.0,4515.0,1.0
dL[462],7.325,0.038,7.257,7.386,0.001,0.001,5609.0,4506.0,1.0
dL[463],7.327,0.038,7.259,7.388,0.001,0.001,5607.0,4435.0,1.0
dL[464],7.329,0.038,7.262,7.391,0.001,0.001,5604.0,4435.0,1.0
dL[465],7.333,0.038,7.265,7.395,0.001,0.001,5602.0,4435.0,1.0
dL[466],7.338,0.038,7.271,7.4,0.001,0.001,5599.0,4435.0,1.0
dL[467],7.373,0.039,7.305,7.436,0.001,0.001,5572.0,4475.0,1.0
dL[468],7.378,0.039,7.31,7.441,0.001,0.001,5568.0,4475.0,1.0
dL[469],7.389,0.039,7.32,7.451,0.001,0.001,5562.0,4453.0,1.0
dL[470],7.39,0.039,7.321,7.452,0.001,0.001,5560.0,4481.0,1.0
dL[471],7.394,0.039,7.326,7.457,0.001,0.001,5557.0,4481.0,1.0
dL[472],7.398,0.039,7.33,7.461,0.001,0.001,5554.0,4481.0,1.0
dL[473],7.408,0.039,7.339,7.471,0.001,0.001,5549.0,4512.0,1.0
dL[474],7.413,0.039,7.344,7.476,0.001,0.001,5544.0,4512.0,1.0
dL[475],7.424,0.039,7.355,7.487,0.001,0.001,5538.0,4512.0,1.0
dL[476],7.429,0.039,7.361,7.493,0.001,0.001,5534.0,4512.0,1.0
dL[477],7.43,0.039,7.361,7.494,0.001,0.001,5534.0,4512.0,1.0
dL[478],7.443,0.039,7.374,7.507,0.001,0.001,5525.0,4512.0,1.0
dL[479],7.443,0.039,7.374,7.507,0.001,0.001,5525.0,4512.0,1.0
dL[480],7.456,0.039,7.387,7.52,0.001,0.001,5516.0,4513.0,1.0
dL[481],7.481,0.04,7.411,7.545,0.001,0.001,5499.0,4491.0,1.0
dL[482],7.484,0.04,7.414,7.548,0.001,0.001,5497.0,4491.0,1.0
dL[483],7.495,0.04,7.426,7.56,0.001,0.001,5490.0,4495.0,1.0
dL[484],7.505,0.04,7.436,7.57,0.001,0.001,5483.0,4495.0,1.0
dL[485],7.538,0.04,7.468,7.603,0.001,0.001,5461.0,4478.0,1.0
dL[486],7.54,0.04,7.47,7.605,0.001,0.001,5460.0,4478.0,1.0
dL[487],7.549,0.04,7.479,7.614,0.001,0.001,5451.0,4482.0,1.0
dL[488],7.556,0.04,7.485,7.621,0.001,0.001,5446.0,4486.0,1.0
dL[489],7.563,0.04,7.494,7.63,0.001,0.001,5441.0,4486.0,1.0
dL[490],7.563,0.04,7.494,7.63,0.001,0.001,5441.0,4486.0,1.0
dL[491],7.592,0.041,7.522,7.659,0.001,0.001,5421.0,4497.0,1.0
dL[492],7.602,0.041,7.528,7.665,0.001,0.001,5415.0,4497.0,1.0
dL[493],7.61,0.041,7.537,7.674,0.001,0.001,5409.0,4497.0,1.0
dL[494],7.611,0.041,7.537,7.675,0.001,0.001,5409.0,4497.0,1.0
dL[495],7.622,0.041,7.548,7.686,0.001,0.001,5403.0,4497.0,1.0
dL[496],7.639,0.041,7.564,7.703,0.001,0.001,5393.0,4452.0,1.0
dL[497],7.655,0.041,7.58,7.719,0.001,0.001,5383.0,4484.0,1.0
dL[498],7.668,0.041,7.594,7.733,0.001,0.001,5375.0,4488.0,1.0
dL[499],7.703,0.042,7.628,7.768,0.001,0.001,5355.0,4440.0,1.0
dL[500],7.709,0.042,7.634,7.774,0.001,0.001,5349.0,4440.0,1.0
dL[501],7.716,0.042,7.64,7.781,0.001,0.001,5344.0,4440.0,1.0
dL[502],7.721,0.042,7.645,7.786,0.001,0.001,5341.0,4390.0,1.0
dL[503],7.723,0.042,7.651,7.792,0.001,0.001,5340.0,4390.0,1.0
dL[504],7.733,0.042,7.66,7.802,0.001,0.001,5334.0,4390.0,1.0
dL[505],7.735,0.042,7.663,7.804,0.001,0.001,5332.0,4390.0,1.0
dL[506],7.742,0.042,7.666,7.808,0.001,0.001,5329.0,4390.0,1.0
dL[507],7.762,0.042,7.688,7.83,0.001,0.001,5318.0,4411.0,1.0
dL[508],7.765,0.042,7.689,7.832,0.001,0.001,5316.0,4411.0,1.0
dL[509],7.788,0.042,7.713,7.856,0.001,0.001,5303.0,4415.0,1.0
dL[510],7.795,0.042,7.719,7.862,0.001,0.001,5299.0,4415.0,1.0
dL[511],7.805,0.043,7.729,7.872,0.001,0.001,5294.0,4393.0,1.0
dL[512],7.809,0.043,7.733,7.877,0.001,0.001,5291.0,4393.0,1.0
dL[513],7.837,0.043,7.76,7.905,0.001,0.001,5274.0,4374.0,1.0
dL[514],7.847,0.043,7.77,7.915,0.001,0.001,5269.0,4383.0,1.0
dL[515],7.867,0.043,7.789,7.935,0.001,0.001,5259.0,4378.0,1.0
dL[516],7.869,0.043,7.792,7.937,0.001,0.001,5254.0,4378.0,1.0
dL[517],7.871,0.043,7.794,7.94,0.001,0.001,5253.0,4378.0,1.0
dL[518],7.874,0.043,7.797,7.943,0.001,0.001,5251.0,4378.0,1.0
dL[519],7.885,0.043,7.808,7.954,0.001,0.001,5246.0,4404.0,1.0
dL[520],7.895,0.043,7.818,7.964,0.001,0.001,5241.0,4379.0,1.0
dL[521],7.907,0.044,7.829,7.976,0.001,0.001,5234.0,4367.0,1.0
dL[522],7.915,0.044,7.837,7.984,0.001,0.001,5227.0,4367.0,1.0
dL[523],7.915,0.044,7.838,7.984,0.001,0.001,5227.0,4367.0,1.0
dL[524],7.94,0.044,7.862,8.01,0.001,0.001,5215.0,4367.0,1.0
dL[525],7.941,0.044,7.863,8.01,0.001,0.001,5214.0,4367.0,1.0
dL[526],7.946,0.044,7.868,8.015,0.001,0.001,5211.0,4367.0,1.0
dL[527],7.972,0.044,7.893,8.042,0.001,0.001,5197.0,4363.0,1.0
dL[528],8.004,0.044,7.925,8.074,0.001,0.001,5183.0,4381.0,1.0
dL[529],8.032,0.045,7.952,8.103,0.001,0.001,5166.0,4367.0,1.0
dL[530],8.035,0.045,7.955,8.106,0.001,0.001,5165.0,4367.0,1.0
dL[531],8.036,0.045,7.956,8.107,0.001,0.001,5164.0,4367.0,1.0
dL[532],8.05,0.045,7.971,8.122,0.001,0.001,5157.0,4371.0,1.0
dL[533],8.051,0.045,7.971,8.122,0.001,0.001,5156.0,4371.0,1.0
dL[534],8.07,0.045,7.99,8.142,0.001,0.001,5148.0,4359.0,1.0
dL[535],8.077,0.045,7.997,8.149,0.001,0.001,5144.0,4356.0,1.0
dL[536],8.095,0.045,8.015,8.168,0.001,0.001,5133.0,4314.0,1.0
dL[537],8.101,0.045,8.021,8.174,0.001,0.001,5130.0,4314.0,1.0
dL[538],8.103,0.045,8.023,8.176,0.001,0.001,5128.0,4321.0,1.0
dL[539],8.112,0.045,8.032,8.184,0.001,0.001,5124.0,4321.0,1.0
dL[540],8.12,0.046,8.04,8.193,0.001,0.001,5119.0,4321.0,1.0
dL[541],8.13,0.046,8.049,8.203,0.001,0.001,5114.0,4321.0,1.0
dL[542],8.136,0.046,8.055,8.209,0.001,0.001,5112.0,4321.0,1.0
dL[543],8.141,0.046,8.06,8.214,0.001,0.001,5109.0,4321.0,1.0
dL[544],8.145,0.046,8.064,8.218,0.001,0.001,5107.0,4321.0,1.0
dL[545],8.15,0.046,8.069,8.223,0.001,0.001,5105.0,4321.0,1.0
dL[546],8.155,0.046,8.074,8.228,0.001,0.001,5103.0,4321.0,1.0
dL[547],8.169,0.046,8.088,8.243,0.001,0.001,5096.0,4310.0,1.0
dL[548],8.178,0.046,8.096,8.251,0.001,0.001,5092.0,4310.0,1.0
dL[549],8.182,0.046,8.101,8.256,0.001,0.001,5090.0,4310.0,1.0
dL[550],8.202,0.046,8.12,8.276,0.001,0.001,5081.0,4318.0,1.0
dL[551],8.227,0.047,8.145,8.301,0.001,0.001,5069.0,4302.0,1.0
dL[552],8.236,0.047,8.154,8.311,0.001,0.001,5065.0,4302.0,1.0
dL[553],8.246,0.047,8.163,8.32,0.001,0.001,5061.0,4276.0,1.0
dL[554],8.248,0.047,8.166,8.323,0.001,0.001,5059.0,4276.0,1.0
dL[555],8.262,0.047,8.179,8.337,0.001,0.001,5053.0,4276.0,1.0
dL[556],8.265,0.047,8.182,8.34,0.001,0.001,5051.0,4266.0,1.0
dL[557],8.275,0.047,8.192,8.35,0.001,0.001,5047.0,4294.0,1.0
dL[558],8.284,0.047,8.201,8.36,0.001,0.001,5042.0,4294.0,1.0
dL[559],8.295,0.047,8.212,8.371,0.001,0.001,5037.0,4294.0,1.0
dL[560],8.304,0.047,8.221,8.38,0.001,0.001,5034.0,4282.0,1.0
dL[561],8.318,0.047,8.234,8.394,0.001,0.001,5028.0,4282.0,1.0
dL[562],8.326,0.048,8.242,8.402,0.001,0.001,5022.0,4282.0,1.0
dL[563],8.328,0.048,8.244,8.404,0.001,0.001,5021.0,4282.0,1.0
dL[564],8.341,0.048,8.257,8.418,0.001,0.001,5016.0,4282.0,1.0
dL[565],8.345,0.048,8.261,8.422,0.001,0.001,5014.0,4282.0,1.0
dL[566],8.351,0.048,8.267,8.428,0.001,0.001,5009.0,4282.0,1.0
dL[567],8.354,0.048,8.27,8.431,0.001,0.001,5008.0,4282.0,1.0
dL[568],8.365,0.048,8.281,8.442,0.001,0.001,5004.0,4271.0,1.0
dL[569],8.376,0.048,8.292,8.454,0.001,0.001,4999.0,4275.0,1.0
dL[570],8.419,0.048,8.334,8.498,0.001,0.001,4982.0,4267.0,1.0
dL[571],8.426,0.049,8.342,8.505,0.001,0.001,4979.0,4267.0,1.0
dL[572],8.428,0.049,8.344,8.507,0.001,0.001,4978.0,4267.0,1.0
dL[573],8.43,0.049,8.345,8.509,0.001,0.001,4978.0,4267.0,1.0
dL[574],8.436,0.049,8.351,8.515,0.001,0.001,4975.0,4256.0,1.0
dL[575],8.446,0.049,8.361,8.525,0.001,0.001,4970.0,4256.0,1.0
dL[576],8.453,0.049,8.368,8.532,0.001,0.001,4967.0,4240.0,1.0
dL[577],8.454,0.049,8.369,8.533,0.001,0.001,4967.0,4240.0,1.0
dL[578],8.487,0.049,8.401,8.567,0.001,0.001,4951.0,4233.0,1.0
dL[579],8.5,0.049,8.414,8.58,0.001,0.001,4944.0,4226.0,1.0
dL[580],8.502,0.049,8.417,8.583,0.001,0.001,4944.0,4226.0,1.0
dL[581],8.502,0.049,8.417,8.583,0.001,0.001,4944.0,4226.0,1.0
dL[582],8.504,0.049,8.419,8.585,0.001,0.001,4943.0,4242.0,1.0
dL[583],8.505,0.049,8.419,8.585,0.001,0.001,4943.0,4242.0,1.0
dL[584],8.525,0.05,8.439,8.606,0.001,0.001,4933.0,4224.0,1.0
dL[585],8.543,0.05,8.457,8.624,0.001,0.001,4926.0,4220.0,1.0
dL[586],8.553,0.05,8.466,8.634,0.001,0.001,4923.0,4219.0,1.0
dL[587],8.571,0.05,8.484,8.652,0.001,0.001,4916.0,4219.0,1.0
dL[588],8.618,0.05,8.531,8.701,0.001,0.001,4895.0,4207.0,1.0
dL[589],8.622,0.05,8.534,8.704,0.001,0.001,4894.0,4207.0,1.0
dL[590],8.626,0.051,8.538,8.708,0.001,0.001,4893.0,4207.0,1.0
dL[591],8.63,0.051,8.542,8.713,0.001,0.001,4891.0,4207.0,1.0
dL[592],8.641,0.051,8.553,8.724,0.001,0.001,4887.0,4207.0,1.0
dL[593],8.652,0.051,8.564,8.735,0.001,0.001,4883.0,4207.0,1.0
dL[594],8.653,0.051,8.565,8.736,0.001,0.001,4883.0,4207.0,1.0
dL[595],8.669,0.051,8.581,8.752,0.001,0.001,4876.0,4238.0,1.0
dL[596],8.707,0.051,8.617,8.789,0.001,0.001,4861.0,4210.0,1.0
dL[597],8.721,0.051,8.631,8.804,0.001,0.001,4856.0,4215.0,1.0
dL[598],8.724,0.052,8.633,8.807,0.001,0.001,4854.0,4215.0,1.0
dL[599],8.735,0.052,8.644,8.818,0.001,0.001,4850.0,4215.0,1.0
dL[600],8.752,0.052,8.66,8.835,0.001,0.001,4842.0,4215.0,1.0
dL[601],8.755,0.052,8.664,8.839,0.001,0.001,4841.0,4215.0,1.0
dL[602],8.764,0.052,8.673,8.848,0.001,0.001,4838.0,4215.0,1.0
dL[603],8.81,0.052,8.718,8.894,0.001,0.001,4821.0,4215.0,1.0
dL[604],8.831,0.053,8.738,8.915,0.001,0.001,4814.0,4191.0,1.0
dL[605],8.832,0.053,8.739,8.916,0.001,0.001,4814.0,4191.0,1.0
dL[606],8.836,0.053,8.743,8.92,0.001,0.001,4813.0,4182.0,1.0
dL[607],8.84,0.053,8.748,8.925,0.001,0.001,4811.0,4182.0,1.0
dL[608],8.852,0.053,8.759,8.937,0.001,0.001,4808.0,4182.0,1.0
dL[609],8.868,0.053,8.775,8.953,0.001,0.001,4803.0,4189.0,1.0
dL[610],8.893,0.053,8.8,8.979,0.001,0.001,4793.0,4193.0,1.0
dL[611],8.897,0.053,8.803,8.983,0.001,0.001,4792.0,4188.0,1.0
dL[612],8.918,0.053,8.824,9.004,0.001,0.001,4783.0,4167.0,1.0
dL[613],8.924,0.054,8.83,9.01,0.001,0.001,4782.0,4167.0,1.0
dL[614],8.932,0.054,8.838,9.019,0.001,0.001,4779.0,4167.0,1.0
dL[615],8.939,0.054,8.845,9.026,0.001,0.001,4777.0,4167.0,1.0
dL[616],8.965,0.054,8.87,9.052,0.001,0.001,4769.0,4149.0,1.0
dL[617],8.975,0.054,8.88,9.062,0.001,0.001,4765.0,4149.0,1.0
dL[618],8.978,0.054,8.884,9.066,0.001,0.001,4764.0,4149.0,1.0
dL[619],8.979,0.054,8.884,9.067,0.001,0.001,4763.0,4149.0,1.0
dL[620],8.98,0.054,8.885,9.067,0.001,0.001,4763.0,4149.0,1.0
dL[621],8.991,0.054,8.896,9.079,0.001,0.001,4759.0,4150.0,1.0
dL[622],8.998,0.054,8.903,9.085,0.001,0.001,4757.0,4157.0,1.0
dL[623],9.042,0.055,8.944,9.129,0.001,0.001,4744.0,4168.0,1.0
dL[624],9.049,0.055,8.951,9.135,0.001,0.001,4742.0,4153.0,1.0
dL[625],9.051,0.055,8.953,9.137,0.001,0.001,4742.0,4153.0,1.0
dL[626],9.057,0.055,8.959,9.144,0.001,0.001,4739.0,4150.0,1.0
dL[627],9.061,0.055,8.963,9.148,0.001,0.001,4738.0,4150.0,1.0
dL[628],9.096,0.055,8.996,9.183,0.001,0.001,4725.0,4158.0,1.0
dL[629],9.11,0.055,9.011,9.198,0.001,0.001,4719.0,4158.0,1.0
dL[630],9.111,0.055,9.012,9.199,0.001,0.001,4719.0,4158.0,1.0
dL[631],9.119,0.056,9.019,9.207,0.001,0.001,4716.0,4161.0,1.0
dL[632],9.126,0.056,9.027,9.214,0.001,0.001,4714.0,4161.0,1.0
dL[633],9.156,0.056,9.057,9.245,0.001,0.001,4703.0,4161.0,1.0
dL[634],9.16,0.056,9.061,9.249,0.001,0.001,4702.0,4161.0,1.0
dL[635],9.16,0.056,9.061,9.249,0.001,0.001,4702.0,4161.0,1.0
dL[636],9.183,0.056,9.083,9.272,0.001,0.001,4695.0,4171.0,1.0
dL[637],9.198,0.056,9.097,9.287,0.001,0.001,4691.0,4171.0,1.0
dL[638],9.204,0.056,9.103,9.294,0.001,0.001,4689.0,4165.0,1.0
dL[639],9.208,0.056,9.108,9.298,0.001,0.001,4688.0,4165.0,1.0
dL[640],9.211,0.057,9.11,9.301,0.001,0.001,4687.0,4165.0,1.0
dL[641],9.211,0.057,9.111,9.301,0.001,0.001,4687.0,4165.0,1.0
dL[642],9.213,0.057,9.112,9.302,0.001,0.001,4687.0,4165.0,1.0
dL[643],9.229,0.057,9.128,9.319,0.001,0.001,4683.0,4183.0,1.0
dL[644],9.238,0.057,9.136,9.328,0.001,0.001,4680.0,4155.0,1.0
