,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[34],2.553,0.015,2.535,2.573,0.001,0.0,2675.0,1222.0,1.0
dL[35],2.565,0.015,2.546,2.585,0.001,0.0,2686.0,1224.0,1.0
dL[36],2.598,0.015,2.578,2.617,0.001,0.0,2720.0,1225.0,1.0
dL[37],2.676,0.015,2.656,2.696,0.001,0.0,2821.0,1246.0,1.0
dL[38],2.677,0.015,2.657,2.697,0.001,0.0,2823.0,1253.0,1.0
dL[39],2.679,0.015,2.659,2.699,0.001,0.0,2826.0,1253.0,1.0
dL[40],2.683,0.015,2.663,2.703,0.001,0.0,2831.0,1253.0,1.0
dL[41],2.691,0.015,2.671,2.711,0.001,0.0,2843.0,1255.0,1.0
dL[42],2.712,0.015,2.691,2.732,0.001,0.0,2876.0,1405.0,1.0
dL[43],2.715,0.015,2.695,2.735,0.001,0.0,2881.0,1415.0,1.0
dL[44],2.728,0.015,2.707,2.748,0.001,0.0,2901.0,1411.0,1.0
dL[45],2.767,0.015,2.746,2.787,0.001,0.0,2962.0,1422.0,1.0
dL[46],2.796,0.015,2.775,2.817,0.001,0.0,3010.0,1420.0,1.0
dL[47],2.814,0.015,2.794,2.835,0.001,0.0,3041.0,1420.0,1.0
dL[48],2.863,0.015,2.842,2.884,0.001,0.0,3125.0,1412.0,1.0
dL[49],2.875,0.016,2.854,2.896,0.001,0.0,3147.0,1411.0,1.0
dL[50],2.939,0.016,2.917,2.961,0.0,0.0,3280.0,1412.0,1.0
dL[51],2.947,0.016,2.926,2.969,0.0,0.0,3297.0,1413.0,1.0
dL[52],2.955,0.016,2.933,2.977,0.0,0.0,3313.0,1410.0,1.0
dL[53],2.962,0.016,2.941,2.984,0.0,0.0,3331.0,1410.0,1.0
dL[54],3.021,0.016,2.998,3.042,0.0,0.0,3488.0,1390.0,1.0
dL[55],3.031,0.016,3.009,3.053,0.0,0.0,3521.0,1386.0,1.0
dL[56],3.045,0.016,3.022,3.067,0.0,0.0,3561.0,1388.0,1.0
dL[57],3.074,0.016,3.051,3.096,0.0,0.0,3648.0,1458.0,1.0
dL[58],3.076,0.016,3.053,3.098,0.0,0.0,3654.0,1458.0,1.0
dL[59],3.132,0.016,3.108,3.154,0.0,0.0,3846.0,1510.0,1.0
dL[60],3.135,0.016,3.111,3.157,0.0,0.0,3857.0,1513.0,1.0
dL[61],3.139,0.016,3.115,3.161,0.0,0.0,3873.0,1513.0,1.0
dL[62],3.172,0.016,3.149,3.196,0.0,0.0,4009.0,1509.0,1.0
dL[63],3.181,0.016,3.158,3.205,0.0,0.0,4048.0,1511.0,1.0
dL[64],3.185,0.016,3.163,3.209,0.0,0.0,4068.0,1586.0,1.0
dL[65],3.188,0.016,3.165,3.212,0.0,0.0,4081.0,1581.0,1.0
dL[66],3.201,0.016,3.178,3.225,0.0,0.0,4140.0,1591.0,1.0
dL[67],3.27,0.017,3.247,3.294,0.0,0.0,4477.0,1848.0,1.0
dL[68],3.281,0.017,3.258,3.306,0.0,0.0,4527.0,1901.0,1.0
dL[69],3.33,0.017,3.306,3.354,0.0,0.0,4809.0,1986.0,1.0
dL[70],3.349,0.017,3.325,3.373,0.0,0.0,4940.0,2020.0,1.0
dL[71],3.391,0.017,3.367,3.416,0.0,0.0,5259.0,2179.0,1.0
dL[72],3.414,0.017,3.389,3.439,0.0,0.0,5454.0,2505.0,1.0
dL[73],3.422,0.017,3.398,3.448,0.0,0.0,5539.0,2531.0,1.0
dL[74],3.44,0.017,3.415,3.465,0.0,0.0,5716.0,2786.0,1.0
dL[75],3.466,0.017,3.441,3.491,0.0,0.0,6000.0,2790.0,1.0
dL[76],3.473,0.017,3.449,3.499,0.0,0.0,6098.0,2808.0,1.0
dL[77],3.481,0.017,3.456,3.507,0.0,0.0,6201.0,2818.0,1.0
dL[78],3.503,0.017,3.478,3.529,0.0,0.0,6485.0,2929.0,1.0
dL[79],3.504,0.017,3.479,3.53,0.0,0.0,6505.0,2928.0,1.0
dL[80],3.506,0.017,3.481,3.532,0.0,0.0,6532.0,3085.0,1.0
dL[81],3.509,0.017,3.484,3.535,0.0,0.0,6577.0,3085.0,1.0
dL[82],3.545,0.018,3.518,3.57,0.0,0.0,7160.0,3082.0,1.0
dL[83],3.549,0.018,3.522,3.573,0.0,0.0,7232.0,3084.0,1.0
dL[84],3.58,0.018,3.553,3.606,0.0,0.0,7878.0,3298.0,1.0
dL[85],3.586,0.018,3.559,3.612,0.0,0.0,8016.0,3298.0,1.0
dL[86],3.67,0.018,3.642,3.695,0.0,0.0,9109.0,4743.0,1.0
dL[87],3.697,0.018,3.669,3.723,0.0,0.0,9407.0,4907.0,1.0
dL[88],3.717,0.018,3.689,3.743,0.0,0.0,9630.0,5479.0,1.0
dL[89],3.719,0.018,3.691,3.745,0.0,0.0,9659.0,5769.0,1.0
dL[90],3.723,0.018,3.695,3.75,0.0,0.0,9717.0,5827.0,1.0
dL[91],3.729,0.018,3.7,3.755,0.0,0.0,9785.0,5827.0,1.0
dL[92],3.747,0.019,3.719,3.774,0.0,0.0,10007.0,5937.0,1.0
dL[93],3.749,0.019,3.72,3.775,0.0,0.0,10023.0,6311.0,1.0
dL[94],3.767,0.019,3.738,3.794,0.0,0.0,10219.0,6253.0,1.0
dL[95],3.77,0.019,3.742,3.798,0.0,0.0,10246.0,6253.0,1.0
dL[96],3.779,0.019,3.752,3.807,0.0,0.0,10349.0,6340.0,1.0
dL[97],3.806,0.019,3.778,3.834,0.0,0.0,10632.0,6240.0,1.0
dL[98],3.808,0.019,3.78,3.836,0.0,0.0,10653.0,6232.0,1.0
dL[99],3.818,0.019,3.79,3.846,0.0,0.0,10751.0,6957.0,1.0
dL[100],3.822,0.019,3.794,3.85,0.0,0.0,10787.0,6957.0,1.0
dL[101],3.842,0.019,3.813,3.87,0.0,0.0,10961.0,6955.0,1.0
dL[102],3.859,0.019,3.829,3.886,0.0,0.0,11114.0,6943.0,1.0
dL[103],3.866,0.019,3.837,3.894,0.0,0.0,11164.0,7646.0,1.0
dL[104],3.867,0.019,3.838,3.894,0.0,0.0,11166.0,7646.0,1.0
dL[105],3.879,0.019,3.849,3.907,0.0,0.0,11245.0,7965.0,1.0
dL[106],3.887,0.019,3.858,3.915,0.0,0.0,11291.0,8730.0,1.0
dL[107],3.889,0.019,3.86,3.917,0.0,0.0,11305.0,8730.0,1.0
dL[108],3.902,0.019,3.873,3.93,0.0,0.0,11387.0,9095.0,1.0
dL[109],3.912,0.019,3.882,3.94,0.0,0.0,11437.0,9132.0,1.0
dL[110],3.918,0.019,3.889,3.947,0.0,0.0,11472.0,9119.0,1.0
dL[111],3.93,0.019,3.901,3.959,0.0,0.0,11474.0,9315.0,1.0
dL[112],3.932,0.019,3.903,3.961,0.0,0.0,11481.0,9314.0,1.0
dL[113],3.996,0.02,3.966,4.025,0.0,0.0,11570.0,9209.0,1.0
dL[114],3.997,0.02,3.967,4.026,0.0,0.0,11569.0,9209.0,1.0
dL[115],4.013,0.02,3.983,4.042,0.0,0.0,11563.0,9227.0,1.0
dL[116],4.016,0.02,3.986,4.046,0.0,0.0,11560.0,9246.0,1.0
dL[117],4.023,0.02,3.993,4.052,0.0,0.0,11564.0,9246.0,1.0
dL[118],4.048,0.02,4.018,4.078,0.0,0.0,11543.0,9013.0,1.0
dL[119],4.056,0.02,4.026,4.086,0.0,0.0,11534.0,9013.0,1.0
dL[120],4.059,0.02,4.028,4.088,0.0,0.0,11529.0,9013.0,1.0
dL[121],4.069,0.02,4.038,4.099,0.0,0.0,11506.0,9066.0,1.0
dL[122],4.074,0.02,4.043,4.104,0.0,0.0,11493.0,9066.0,1.0
dL[123],4.186,0.021,4.154,4.217,0.0,0.0,10864.0,6997.0,1.0
dL[124],4.198,0.021,4.166,4.229,0.0,0.0,10740.0,6587.0,1.0
dL[125],4.227,0.021,4.194,4.258,0.0,0.0,10431.0,6214.0,1.0
dL[126],4.235,0.021,4.202,4.266,0.0,0.0,10322.0,6221.0,1.0
dL[127],4.252,0.022,4.219,4.284,0.0,0.0,10102.0,5992.0,1.0
dL[128],4.257,0.022,4.223,4.288,0.0,0.0,10034.0,6047.0,1.0
dL[129],4.281,0.022,4.247,4.312,0.0,0.0,9695.0,5454.0,1.0
dL[130],4.289,0.022,4.256,4.321,0.0,0.0,9579.0,5211.0,1.0
dL[131],4.3,0.022,4.266,4.332,0.0,0.0,9423.0,4488.0,1.0
dL[132],4.308,0.022,4.274,4.34,0.0,0.0,9313.0,4453.0,1.0
dL[133],4.313,0.022,4.279,4.345,0.0,0.0,9235.0,4453.0,1.0
dL[134],4.325,0.022,4.291,4.357,0.0,0.0,9074.0,4341.0,1.0
dL[135],4.334,0.022,4.3,4.366,0.0,0.0,8950.0,4196.0,1.0
dL[136],4.34,0.022,4.305,4.372,0.0,0.0,8873.0,4196.0,1.0
dL[137],4.347,0.022,4.312,4.379,0.0,0.0,8780.0,4069.0,1.0
dL[138],4.354,0.022,4.319,4.386,0.0,0.0,8689.0,4088.0,1.0
dL[139],4.377,0.022,4.343,4.41,0.0,0.0,8103.0,3558.0,1.0
dL[140],4.414,0.023,4.379,4.448,0.0,0.0,7087.0,2931.0,1.0
dL[141],4.427,0.023,4.392,4.461,0.0,0.0,6792.0,2614.0,1.0
dL[142],4.493,0.023,4.456,4.526,0.0,0.0,5633.0,2240.0,1.0
dL[143],4.529,0.024,4.492,4.563,0.0,0.0,5196.0,1924.0,1.0
dL[144],4.541,0.024,4.504,4.575,0.0,0.0,5064.0,1870.0,1.0
dL[145],4.562,0.024,4.525,4.596,0.0,0.0,4862.0,1754.0,1.0
dL[146],4.578,0.024,4.54,4.613,0.0,0.0,4725.0,1713.0,1.0
dL[147],4.579,0.024,4.541,4.614,0.0,0.0,4717.0,1713.0,1.0
dL[148],4.585,0.024,4.547,4.619,0.0,0.0,4672.0,1711.0,1.0
dL[149],4.585,0.024,4.547,4.619,0.0,0.0,4671.0,1711.0,1.0
dL[150],4.605,0.024,4.567,4.64,0.0,0.0,4526.0,1726.0,1.0
dL[151],4.636,0.025,4.598,4.671,0.001,0.0,4341.0,1524.0,1.0
dL[152],4.64,0.025,4.602,4.676,0.001,0.0,4318.0,1522.0,1.0
dL[153],4.653,0.025,4.614,4.688,0.001,0.0,4244.0,1483.0,1.0
dL[154],4.692,0.025,4.653,4.728,0.001,0.0,4061.0,1411.0,1.0
dL[155],4.695,0.025,4.656,4.731,0.001,0.0,4047.0,1411.0,1.0
dL[156],4.747,0.026,4.707,4.783,0.001,0.0,3858.0,1317.0,1.0
dL[157],4.754,0.026,4.714,4.791,0.001,0.0,3837.0,1317.0,1.0
dL[158],4.78,0.026,4.739,4.817,0.001,0.0,3772.0,1312.0,1.0
dL[159],4.789,0.026,4.748,4.826,0.001,0.0,3752.0,1312.0,1.0
dL[160],4.79,0.026,4.75,4.827,0.001,0.0,3748.0,1312.0,1.0
dL[161],4.819,0.026,4.778,4.856,0.001,0.0,3688.0,1254.0,1.0
dL[162],4.845,0.027,4.804,4.883,0.001,0.0,3648.0,1256.0,1.0
dL[163],4.847,0.027,4.805,4.884,0.001,0.0,3645.0,1256.0,1.0
dL[164],4.85,0.027,4.809,4.888,0.001,0.0,3640.0,1254.0,1.0
dL[165],4.875,0.027,4.833,4.912,0.001,0.0,3608.0,1257.0,1.0
dL[166],4.887,0.027,4.845,4.925,0.001,0.0,3595.0,1255.0,1.0
dL[167],4.89,0.027,4.848,4.928,0.001,0.0,3591.0,1255.0,1.0
dL[168],4.898,0.027,4.856,4.936,0.001,0.0,3582.0,1225.0,1.0
dL[169],4.923,0.027,4.881,4.961,0.001,0.001,3560.0,1220.0,1.0
dL[170],4.935,0.027,4.892,4.973,0.001,0.001,3550.0,1221.0,1.0
dL[171],4.972,0.028,4.93,5.012,0.001,0.001,3529.0,1221.0,1.0
dL[172],4.978,0.028,4.935,5.018,0.001,0.001,3526.0,1218.0,1.0
dL[173],4.994,0.028,4.951,5.034,0.001,0.001,3517.0,1220.0,1.0
dL[174],5.0,0.028,4.957,5.039,0.001,0.001,3515.0,1220.0,1.0
dL[175],5.059,0.029,5.015,5.099,0.001,0.001,3493.0,1217.0,1.0
dL[176],5.061,0.029,5.017,5.101,0.001,0.001,3493.0,1217.0,1.0
dL[177],5.066,0.029,5.021,5.106,0.001,0.001,3491.0,1217.0,1.0
dL[178],5.071,0.029,5.027,5.112,0.001,0.001,3491.0,1214.0,1.0
dL[179],5.073,0.029,5.028,5.113,0.001,0.001,3490.0,1214.0,1.0
dL[180],5.089,0.029,5.045,5.13,0.001,0.001,3487.0,1214.0,1.0
dL[181],5.099,0.029,5.054,5.139,0.001,0.001,3485.0,1214.0,1.0
dL[182],5.121,0.029,5.075,5.161,0.001,0.001,3478.0,1211.0,1.0
dL[183],5.125,0.03,5.079,5.165,0.001,0.001,3476.0,1211.0,1.0
dL[184],5.137,0.03,5.091,5.177,0.001,0.001,3474.0,1221.0,1.0
dL[185],5.15,0.03,5.104,5.19,0.001,0.001,3472.0,1218.0,1.0
dL[186],5.168,0.03,5.121,5.208,0.001,0.001,3469.0,1218.0,1.0
dL[187],5.169,0.03,5.123,5.21,0.001,0.001,3469.0,1219.0,1.0
dL[188],5.174,0.03,5.128,5.215,0.001,0.001,3469.0,1219.0,1.0
dL[189],5.196,0.03,5.15,5.237,0.001,0.001,3465.0,1218.0,1.0
dL[190],5.201,0.03,5.155,5.242,0.001,0.001,3463.0,1218.0,1.0
dL[191],5.221,0.031,5.174,5.263,0.001,0.001,3460.0,1223.0,1.0
dL[192],5.238,0.031,5.192,5.281,0.001,0.001,3453.0,1226.0,1.0
dL[193],5.254,0.031,5.207,5.297,0.001,0.001,3449.0,1222.0,1.0
dL[194],5.262,0.031,5.214,5.304,0.001,0.001,3447.0,1224.0,1.0
dL[195],5.289,0.031,5.241,5.331,0.001,0.001,3441.0,1219.0,1.0
dL[196],5.301,0.032,5.254,5.345,0.001,0.001,3440.0,1216.0,1.0
dL[197],5.303,0.032,5.256,5.347,0.001,0.001,3439.0,1216.0,1.0
dL[198],5.314,0.032,5.265,5.357,0.001,0.001,3437.0,1216.0,1.0
dL[199],5.328,0.032,5.279,5.371,0.001,0.001,3434.0,1216.0,1.0
dL[200],5.351,0.032,5.301,5.393,0.001,0.001,3432.0,1216.0,1.0
dL[201],5.356,0.032,5.307,5.399,0.001,0.001,3431.0,1213.0,1.0
dL[202],5.367,0.032,5.317,5.41,0.001,0.001,3428.0,1212.0,1.0
dL[203],5.381,0.032,5.331,5.424,0.001,0.001,3426.0,1216.0,1.0
dL[204],5.386,0.033,5.336,5.429,0.001,0.001,3425.0,1216.0,1.0
dL[205],5.4,0.033,5.35,5.443,0.001,0.001,3422.0,1212.0,1.0
dL[206],5.403,0.033,5.352,5.446,0.001,0.001,3422.0,1212.0,1.0
dL[207],5.424,0.033,5.373,5.467,0.001,0.001,3419.0,1212.0,1.0
dL[208],5.43,0.033,5.378,5.472,0.001,0.001,3417.0,1212.0,1.0
dL[209],5.453,0.033,5.402,5.496,0.001,0.001,3413.0,1202.0,1.0
dL[210],5.463,0.034,5.412,5.507,0.001,0.001,3411.0,1199.0,1.0
dL[211],5.476,0.034,5.424,5.52,0.001,0.001,3409.0,1198.0,1.0
dL[212],5.477,0.034,5.425,5.52,0.001,0.001,3409.0,1198.0,1.0
dL[213],5.478,0.034,5.426,5.522,0.001,0.001,3409.0,1198.0,1.0
dL[214],5.485,0.034,5.433,5.529,0.001,0.001,3408.0,1198.0,1.0
dL[215],5.505,0.034,5.453,5.549,0.001,0.001,3403.0,1199.0,1.0
dL[216],5.524,0.034,5.472,5.568,0.001,0.001,3401.0,1201.0,1.0
dL[217],5.55,0.035,5.497,5.594,0.001,0.001,3399.0,1200.0,1.0
dL[218],5.555,0.035,5.502,5.599,0.001,0.001,3398.0,1200.0,1.0
dL[219],5.568,0.035,5.515,5.613,0.001,0.001,3397.0,1200.0,1.0
dL[220],5.579,0.035,5.525,5.623,0.001,0.001,3396.0,1200.0,1.0
dL[221],5.607,0.035,5.553,5.652,0.001,0.001,3391.0,1199.0,1.0
dL[222],5.609,0.035,5.555,5.654,0.001,0.001,3390.0,1199.0,1.0
dL[223],5.611,0.035,5.557,5.656,0.001,0.001,3390.0,1199.0,1.0
dL[224],5.624,0.036,5.569,5.669,0.001,0.001,3388.0,1200.0,1.0
dL[225],5.629,0.036,5.574,5.674,0.001,0.001,3387.0,1200.0,1.0
dL[226],5.637,0.036,5.582,5.682,0.001,0.001,3386.0,1200.0,1.0
dL[227],5.659,0.036,5.604,5.704,0.001,0.001,3380.0,1201.0,1.0
dL[228],5.672,0.036,5.618,5.719,0.001,0.001,3378.0,1201.0,1.0
dL[229],5.687,0.036,5.633,5.734,0.001,0.001,3377.0,1202.0,1.0
dL[230],5.688,0.036,5.634,5.735,0.001,0.001,3376.0,1202.0,1.0
dL[231],5.703,0.037,5.649,5.75,0.001,0.001,3370.0,1201.0,1.0
dL[232],5.709,0.037,5.654,5.756,0.001,0.001,3368.0,1201.0,1.0
dL[233],5.715,0.037,5.66,5.762,0.001,0.001,3364.0,1201.0,1.0
dL[234],5.716,0.037,5.661,5.763,0.001,0.001,3364.0,1201.0,1.0
dL[235],5.727,0.037,5.673,5.775,0.001,0.001,3363.0,1202.0,1.0
dL[236],5.73,0.037,5.676,5.778,0.001,0.001,3363.0,1203.0,1.0
dL[237],5.732,0.037,5.677,5.78,0.001,0.001,3363.0,1201.0,1.0
dL[238],5.754,0.037,5.698,5.802,0.001,0.001,3359.0,1197.0,1.0
dL[239],5.766,0.038,5.71,5.814,0.001,0.001,3355.0,1197.0,1.0
dL[240],5.773,0.038,5.717,5.821,0.001,0.001,3354.0,1197.0,1.0
dL[241],5.804,0.038,5.748,5.853,0.001,0.001,3347.0,1197.0,1.0
dL[242],5.826,0.038,5.769,5.874,0.002,0.001,3338.0,1196.0,1.0
dL[243],5.828,0.038,5.77,5.876,0.002,0.001,3338.0,1196.0,1.0
dL[244],5.836,0.038,5.778,5.884,0.002,0.001,3334.0,1196.0,1.0
dL[245],5.858,0.039,5.802,5.908,0.002,0.001,3322.0,1196.0,1.0
dL[246],5.859,0.039,5.803,5.909,0.002,0.001,3322.0,1196.0,1.0
dL[247],5.872,0.039,5.815,5.922,0.002,0.001,3317.0,1197.0,1.0
dL[248],5.872,0.039,5.816,5.922,0.002,0.001,3317.0,1197.0,1.0
dL[249],5.874,0.039,5.818,5.924,0.002,0.001,3317.0,1197.0,1.0
dL[250],5.887,0.039,5.831,5.937,0.002,0.001,3310.0,1195.0,1.0
dL[251],5.903,0.039,5.846,5.953,0.002,0.001,3306.0,1196.0,1.0
dL[252],5.908,0.039,5.851,5.958,0.002,0.001,3303.0,1196.0,1.0
dL[253],5.934,0.04,5.877,5.985,0.002,0.001,3298.0,1193.0,1.0
dL[254],5.939,0.04,5.881,5.989,0.002,0.001,3297.0,1193.0,1.0
dL[255],5.961,0.04,5.903,6.012,0.002,0.001,3290.0,1192.0,1.0
dL[256],5.968,0.04,5.91,6.02,0.002,0.001,3288.0,1186.0,1.0
dL[257],5.974,0.04,5.916,6.026,0.002,0.001,3285.0,1188.0,1.0
dL[258],5.978,0.041,5.92,6.029,0.002,0.001,3283.0,1188.0,1.0
dL[259],5.979,0.041,5.921,6.03,0.002,0.001,3283.0,1188.0,1.0
dL[260],5.986,0.041,5.928,6.038,0.002,0.001,3281.0,1188.0,1.0
dL[261],6.001,0.041,5.942,6.053,0.002,0.001,3279.0,1188.0,1.0
dL[262],6.014,0.041,5.956,6.066,0.002,0.001,3276.0,1188.0,1.0
dL[263],6.025,0.041,5.966,6.077,0.002,0.001,3274.0,1190.0,1.0
dL[264],6.031,0.041,5.972,6.083,0.002,0.001,3274.0,1190.0,1.0
dL[265],6.054,0.042,5.995,6.107,0.002,0.001,3269.0,1191.0,1.0
dL[266],6.058,0.042,5.999,6.111,0.002,0.001,3268.0,1191.0,1.0
dL[267],6.075,0.042,6.015,6.128,0.002,0.001,3266.0,1189.0,1.0
dL[268],6.076,0.042,6.016,6.129,0.002,0.001,3265.0,1189.0,1.0
dL[269],6.09,0.042,6.03,6.143,0.002,0.001,3262.0,1188.0,1.0
dL[270],6.093,0.042,6.034,6.147,0.002,0.001,3261.0,1188.0,1.0
dL[271],6.127,0.043,6.067,6.181,0.002,0.001,3253.0,1188.0,1.0
dL[272],6.132,0.043,6.072,6.186,0.002,0.001,3252.0,1189.0,1.0
dL[273],6.137,0.043,6.077,6.192,0.002,0.001,3251.0,1187.0,1.0
dL[274],6.151,0.043,6.091,6.206,0.002,0.001,3249.0,1186.0,1.0
dL[275],6.153,0.043,6.092,6.207,0.002,0.001,3249.0,1186.0,1.0
dL[276],6.158,0.043,6.097,6.212,0.002,0.001,3248.0,1188.0,1.0
dL[277],6.182,0.044,6.122,6.237,0.002,0.001,3243.0,1188.0,1.0
dL[278],6.185,0.044,6.124,6.239,0.002,0.001,3243.0,1188.0,1.0
dL[279],6.198,0.044,6.137,6.253,0.002,0.001,3241.0,1189.0,1.0
dL[280],6.201,0.044,6.14,6.257,0.002,0.001,3239.0,1189.0,1.0
dL[281],6.204,0.044,6.143,6.259,0.002,0.001,3239.0,1189.0,1.0
dL[282],6.205,0.044,6.144,6.26,0.002,0.001,3239.0,1189.0,1.0
dL[283],6.232,0.044,6.171,6.288,0.002,0.001,3235.0,1187.0,1.0
dL[284],6.244,0.045,6.182,6.299,0.002,0.001,3233.0,1187.0,1.0
dL[285],6.249,0.045,6.187,6.304,0.002,0.001,3232.0,1187.0,1.0
dL[286],6.257,0.045,6.196,6.313,0.002,0.001,3230.0,1190.0,1.0
dL[287],6.258,0.045,6.196,6.314,0.002,0.001,3230.0,1190.0,1.0
dL[288],6.278,0.045,6.216,6.335,0.002,0.001,3226.0,1188.0,1.0
dL[289],6.297,0.045,6.234,6.353,0.002,0.001,3223.0,1188.0,1.0
dL[290],6.309,0.046,6.246,6.366,0.002,0.001,3221.0,1188.0,1.0
dL[291],6.33,0.046,6.267,6.387,0.002,0.001,3217.0,1187.0,1.0
dL[292],6.336,0.046,6.273,6.393,0.002,0.001,3215.0,1187.0,1.0
dL[293],6.366,0.046,6.303,6.424,0.002,0.001,3204.0,1188.0,1.0
dL[294],6.372,0.047,6.308,6.429,0.002,0.001,3203.0,1188.0,1.0
dL[295],6.373,0.047,6.309,6.43,0.002,0.001,3203.0,1187.0,1.0
dL[296],6.375,0.047,6.311,6.433,0.002,0.001,3202.0,1187.0,1.0
dL[297],6.381,0.047,6.317,6.439,0.002,0.001,3201.0,1187.0,1.0
dL[298],6.393,0.047,6.329,6.451,0.002,0.002,3200.0,1187.0,1.0
dL[299],6.407,0.047,6.342,6.465,0.002,0.002,3196.0,1185.0,1.0
dL[300],6.438,0.048,6.373,6.496,0.002,0.002,3190.0,1187.0,1.0
dL[301],6.446,0.048,6.382,6.505,0.002,0.002,3189.0,1187.0,1.0
dL[302],6.449,0.048,6.384,6.508,0.002,0.002,3188.0,1187.0,1.0
dL[303],6.471,0.048,6.406,6.53,0.002,0.002,3183.0,1186.0,1.0
dL[304],6.477,0.048,6.411,6.536,0.002,0.002,3182.0,1187.0,1.0
dL[305],6.525,0.049,6.459,6.585,0.002,0.002,3172.0,1188.0,1.0
dL[306],6.544,0.049,6.478,6.604,0.002,0.002,3168.0,1188.0,1.0
dL[307],6.545,0.049,6.479,6.606,0.002,0.002,3168.0,1188.0,1.0
dL[308],6.566,0.05,6.499,6.626,0.002,0.002,3165.0,1187.0,1.0
dL[309],6.571,0.05,6.503,6.631,0.002,0.002,3164.0,1187.0,1.0
dL[310],6.575,0.05,6.508,6.635,0.002,0.002,3164.0,1187.0,1.0
dL[311],6.578,0.05,6.511,6.638,0.002,0.002,3163.0,1187.0,1.0
dL[312],6.58,0.05,6.512,6.64,0.002,0.002,3163.0,1187.0,1.0
dL[313],6.592,0.05,6.525,6.653,0.002,0.002,3161.0,1186.0,1.0
dL[314],6.599,0.05,6.531,6.66,0.002,0.002,3159.0,1186.0,1.0
dL[315],6.602,0.05,6.535,6.663,0.002,0.002,3159.0,1186.0,1.0
dL[316],6.606,0.05,6.538,6.667,0.002,0.002,3157.0,1186.0,1.0
dL[317],6.617,0.051,6.55,6.679,0.002,0.002,3155.0,1186.0,1.0
dL[318],6.626,0.051,6.558,6.687,0.002,0.002,3152.0,1184.0,1.0
dL[319],6.633,0.051,6.566,6.695,0.002,0.002,3118.0,1184.0,1.0
dL[320],6.633,0.051,6.566,6.696,0.002,0.002,3118.0,1184.0,1.0
