,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],6.519,0.035,6.46,6.576,0.001,0.0,9693.0,5907.0,1.0
dL[321],6.526,0.035,6.467,6.583,0.001,0.0,9683.0,5907.0,1.0
dL[322],6.536,0.036,6.476,6.593,0.001,0.0,9663.0,5730.0,1.0
dL[323],6.546,0.036,6.486,6.603,0.001,0.0,9648.0,5765.0,1.0
dL[324],6.558,0.036,6.499,6.616,0.001,0.0,9631.0,5778.0,1.0
dL[325],6.565,0.036,6.506,6.623,0.001,0.0,9622.0,5754.0,1.0
dL[326],6.567,0.036,6.507,6.625,0.001,0.0,9619.0,5715.0,1.0
dL[327],6.574,0.036,6.515,6.632,0.001,0.0,9609.0,5671.0,1.0
dL[328],6.58,0.036,6.52,6.638,0.001,0.0,9602.0,5671.0,1.0
dL[329],6.589,0.036,6.529,6.647,0.001,0.0,9587.0,5675.0,1.0
dL[330],6.592,0.036,6.532,6.65,0.001,0.0,9584.0,5656.0,1.0
dL[331],6.593,0.036,6.533,6.651,0.001,0.0,9583.0,5656.0,1.0
dL[332],6.605,0.036,6.545,6.664,0.001,0.0,9559.0,5698.0,1.0
dL[333],6.613,0.036,6.553,6.671,0.001,0.0,9550.0,5638.0,1.0
dL[334],6.618,0.036,6.558,6.677,0.001,0.0,9541.0,5631.0,1.0
dL[335],6.638,0.037,6.577,6.697,0.001,0.0,9513.0,5619.0,1.0
dL[336],6.652,0.037,6.591,6.711,0.001,0.0,9496.0,5602.0,1.0
dL[337],6.673,0.037,6.611,6.732,0.001,0.0,9458.0,5643.0,1.0
dL[338],6.679,0.037,6.618,6.739,0.001,0.0,9450.0,5643.0,1.0
dL[339],6.715,0.037,6.653,6.775,0.001,0.0,9395.0,5672.0,1.0
dL[340],6.738,0.038,6.676,6.799,0.001,0.0,9363.0,5683.0,1.0
dL[341],6.743,0.038,6.681,6.804,0.001,0.0,9356.0,5683.0,1.0
dL[342],6.754,0.038,6.692,6.816,0.001,0.0,9336.0,5683.0,1.0
dL[343],6.761,0.038,6.698,6.822,0.001,0.0,9327.0,5631.0,1.0
dL[344],6.763,0.038,6.7,6.824,0.001,0.0,9325.0,5631.0,1.0
dL[345],6.814,0.038,6.75,6.875,0.001,0.0,9261.0,5551.0,1.0
dL[346],6.816,0.038,6.752,6.878,0.001,0.0,9258.0,5551.0,1.0
dL[347],6.818,0.038,6.754,6.88,0.001,0.0,9255.0,5551.0,1.0
dL[348],6.863,0.039,6.799,6.926,0.001,0.0,9196.0,5374.0,1.0
dL[349],6.873,0.039,6.808,6.935,0.001,0.0,9185.0,5374.0,1.0
dL[350],6.874,0.039,6.809,6.937,0.001,0.0,9183.0,5374.0,1.0
dL[351],6.878,0.039,6.813,6.94,0.001,0.0,9179.0,5374.0,1.0
dL[352],6.881,0.039,6.816,6.943,0.001,0.0,9175.0,5374.0,1.0
dL[353],6.882,0.039,6.818,6.945,0.001,0.0,9173.0,5359.0,1.0
dL[354],6.907,0.039,6.843,6.972,0.001,0.0,9140.0,5384.0,1.0
dL[355],6.917,0.039,6.853,6.982,0.001,0.0,9131.0,5401.0,1.0
dL[356],6.935,0.04,6.87,6.999,0.001,0.0,9107.0,5359.0,1.0
dL[357],6.938,0.04,6.873,7.003,0.001,0.0,9104.0,5359.0,1.0
dL[358],6.947,0.04,6.882,7.012,0.001,0.0,9093.0,5359.0,1.0
dL[359],6.955,0.04,6.89,7.02,0.001,0.0,9083.0,5359.0,1.0
dL[360],6.959,0.04,6.894,7.024,0.001,0.0,9078.0,5347.0,1.0
dL[361],6.97,0.04,6.905,7.035,0.001,0.0,9065.0,5339.0,1.0
dL[362],6.989,0.04,6.923,7.054,0.001,0.0,9042.0,5359.0,1.0
dL[363],6.993,0.04,6.928,7.059,0.001,0.0,9037.0,5359.0,1.0
dL[364],7.007,0.04,6.941,7.073,0.001,0.0,9022.0,5187.0,1.0
dL[365],7.01,0.04,6.944,7.075,0.001,0.0,9019.0,5187.0,1.0
dL[366],7.01,0.04,6.944,7.076,0.001,0.0,9019.0,5187.0,1.0
dL[367],7.011,0.04,6.945,7.076,0.001,0.0,9017.0,5187.0,1.0
dL[368],7.02,0.04,6.953,7.085,0.001,0.0,9007.0,5187.0,1.0
dL[369],7.021,0.04,6.955,7.086,0.001,0.0,9006.0,5187.0,1.0
dL[370],7.022,0.04,6.955,7.087,0.001,0.0,9005.0,5187.0,1.0
dL[371],7.028,0.04,6.962,7.094,0.001,0.0,8999.0,5187.0,1.0
dL[372],7.038,0.041,6.971,7.103,0.001,0.0,8988.0,5191.0,1.0
dL[373],7.041,0.041,6.974,7.107,0.001,0.001,8984.0,5191.0,1.0
dL[374],7.049,0.041,6.982,7.115,0.001,0.001,8975.0,5205.0,1.0
dL[375],7.065,0.041,6.998,7.131,0.001,0.001,8958.0,5185.0,1.0
dL[376],7.067,0.041,6.999,7.133,0.001,0.001,8956.0,5185.0,1.0
dL[377],7.084,0.041,7.017,7.151,0.001,0.001,8937.0,5196.0,1.0
dL[378],7.09,0.041,7.022,7.157,0.001,0.001,8931.0,5196.0,1.0
dL[379],7.097,0.041,7.03,7.165,0.001,0.001,8922.0,5167.0,1.0
dL[380],7.099,0.041,7.032,7.167,0.001,0.001,8920.0,5167.0,1.0
dL[381],7.106,0.041,7.039,7.174,0.001,0.001,8914.0,5202.0,1.0
dL[382],7.121,0.041,7.054,7.189,0.001,0.001,8899.0,5167.0,1.0
dL[383],7.138,0.042,7.07,7.206,0.001,0.001,8881.0,5026.0,1.0
dL[384],7.196,0.042,7.127,7.265,0.001,0.001,8821.0,4909.0,1.0
dL[385],7.203,0.042,7.134,7.272,0.001,0.001,8813.0,4907.0,1.0
dL[386],7.208,0.042,7.139,7.278,0.001,0.001,8808.0,4907.0,1.0
dL[387],7.219,0.043,7.15,7.289,0.001,0.001,8797.0,4901.0,1.0
dL[388],7.221,0.043,7.152,7.291,0.001,0.001,8795.0,4901.0,1.0
dL[389],7.234,0.043,7.165,7.304,0.001,0.001,8783.0,4891.0,1.0
dL[390],7.241,0.043,7.171,7.311,0.001,0.001,8777.0,4891.0,1.0
dL[391],7.26,0.043,7.19,7.331,0.001,0.001,8758.0,4920.0,1.0
dL[392],7.262,0.043,7.193,7.333,0.001,0.001,8756.0,4915.0,1.0
dL[393],7.266,0.043,7.197,7.337,0.001,0.001,8752.0,4915.0,1.0
dL[394],7.277,0.043,7.207,7.348,0.001,0.001,8742.0,4757.0,1.0
dL[395],7.284,0.043,7.214,7.355,0.001,0.001,8733.0,4757.0,1.0
dL[396],7.307,0.044,7.238,7.38,0.001,0.001,8712.0,4718.0,1.0
dL[397],7.314,0.044,7.245,7.387,0.001,0.001,8705.0,4718.0,1.0
dL[398],7.332,0.044,7.263,7.406,0.001,0.001,8688.0,4708.0,1.0
dL[399],7.335,0.044,7.266,7.409,0.001,0.001,8685.0,4732.0,1.0
dL[400],7.337,0.044,7.268,7.411,0.001,0.001,8684.0,4732.0,1.0
dL[401],7.343,0.044,7.274,7.417,0.001,0.001,8678.0,4732.0,1.0
dL[402],7.354,0.044,7.285,7.428,0.001,0.001,8666.0,4732.0,1.0
dL[403],7.376,0.044,7.306,7.451,0.001,0.001,8644.0,4732.0,1.0
dL[404],7.385,0.044,7.314,7.458,0.001,0.001,8636.0,4732.0,1.0
dL[405],7.398,0.045,7.327,7.472,0.001,0.001,8624.0,4745.0,1.0
dL[406],7.398,0.045,7.327,7.472,0.001,0.001,8624.0,4745.0,1.0
dL[407],7.441,0.045,7.369,7.515,0.001,0.001,8585.0,4713.0,1.0
dL[408],7.46,0.045,7.388,7.534,0.001,0.001,8569.0,4722.0,1.0
dL[409],7.478,0.045,7.406,7.553,0.001,0.001,8553.0,4722.0,1.0
dL[410],7.479,0.045,7.406,7.554,0.001,0.001,8553.0,4722.0,1.0
dL[411],7.501,0.046,7.428,7.577,0.001,0.001,8532.0,4717.0,1.0
dL[412],7.501,0.046,7.428,7.577,0.001,0.001,8532.0,4717.0,1.0
dL[413],7.516,0.046,7.442,7.591,0.001,0.001,8519.0,4717.0,1.0
dL[414],7.53,0.046,7.456,7.606,0.001,0.001,8507.0,4721.0,1.0
dL[415],7.55,0.046,7.476,7.626,0.001,0.001,8487.0,4709.0,1.0
dL[416],7.552,0.046,7.478,7.628,0.001,0.001,8486.0,4709.0,1.0
dL[417],7.56,0.046,7.487,7.637,0.001,0.001,8479.0,4709.0,1.0
dL[418],7.589,0.047,7.515,7.666,0.001,0.001,8452.0,4719.0,1.0
dL[419],7.59,0.047,7.515,7.667,0.001,0.001,8452.0,4719.0,1.0
dL[420],7.6,0.047,7.525,7.677,0.001,0.001,8443.0,4719.0,1.0
dL[421],7.608,0.047,7.533,7.685,0.001,0.001,8436.0,4719.0,1.0
dL[422],7.62,0.047,7.545,7.698,0.001,0.001,8426.0,4748.0,1.0
dL[423],7.632,0.047,7.556,7.709,0.001,0.001,8416.0,4739.0,1.0
dL[424],7.693,0.048,7.617,7.772,0.001,0.001,8371.0,4719.0,1.0
dL[425],7.693,0.048,7.617,7.772,0.001,0.001,8371.0,4719.0,1.0
dL[426],7.693,0.048,7.617,7.772,0.001,0.001,8371.0,4719.0,1.0
dL[427],7.695,0.048,7.619,7.774,0.001,0.001,8369.0,4719.0,1.0
dL[428],7.702,0.048,7.626,7.781,0.001,0.001,8363.0,4719.0,1.0
dL[429],7.71,0.048,7.634,7.79,0.001,0.001,8355.0,4719.0,1.0
dL[430],7.718,0.048,7.641,7.797,0.001,0.001,8349.0,4706.0,1.0
dL[431],7.72,0.048,7.644,7.8,0.001,0.001,8347.0,4706.0,1.0
dL[432],7.727,0.048,7.65,7.806,0.001,0.001,8341.0,4697.0,1.0
dL[433],7.745,0.049,7.668,7.825,0.001,0.001,8324.0,4724.0,1.0
dL[434],7.749,0.049,7.671,7.829,0.001,0.001,8321.0,4724.0,1.0
dL[435],7.758,0.049,7.68,7.837,0.001,0.001,8312.0,4724.0,1.0
dL[436],7.775,0.049,7.696,7.854,0.001,0.001,8298.0,4724.0,1.0
dL[437],7.778,0.049,7.7,7.858,0.001,0.001,8295.0,4724.0,1.0
dL[438],7.782,0.049,7.704,7.862,0.001,0.001,8291.0,4724.0,1.0
dL[439],7.791,0.049,7.712,7.871,0.001,0.001,8283.0,4720.0,1.0
dL[440],7.797,0.049,7.718,7.877,0.001,0.001,8277.0,4720.0,1.0
dL[441],7.816,0.049,7.737,7.897,0.001,0.001,8262.0,4734.0,1.0
dL[442],7.829,0.05,7.75,7.91,0.001,0.001,8250.0,4715.0,1.0
dL[443],7.836,0.05,7.754,7.915,0.001,0.001,8244.0,4715.0,1.0
dL[444],7.839,0.05,7.758,7.918,0.001,0.001,8241.0,4715.0,1.0
dL[445],7.845,0.05,7.764,7.925,0.001,0.001,8236.0,4738.0,1.0
dL[446],7.847,0.05,7.765,7.926,0.001,0.001,8235.0,4738.0,1.0
dL[447],7.848,0.05,7.766,7.927,0.001,0.001,8235.0,4752.0,1.0
dL[448],7.852,0.05,7.77,7.931,0.001,0.001,8231.0,4742.0,1.0
dL[449],7.866,0.05,7.784,7.945,0.001,0.001,8221.0,4742.0,1.0
dL[450],7.884,0.05,7.802,7.964,0.001,0.001,8205.0,4754.0,1.0
dL[451],7.893,0.05,7.811,7.973,0.001,0.001,8198.0,4784.0,1.0
dL[452],7.895,0.05,7.813,7.976,0.001,0.001,8196.0,4784.0,1.0
dL[453],7.902,0.05,7.819,7.982,0.001,0.001,8191.0,4794.0,1.0
dL[454],7.927,0.051,7.844,8.008,0.001,0.001,8168.0,4804.0,1.0
dL[455],7.928,0.051,7.845,8.009,0.001,0.001,8166.0,4804.0,1.0
dL[456],7.946,0.051,7.862,8.027,0.001,0.001,8151.0,4804.0,1.0
dL[457],7.953,0.051,7.87,8.035,0.001,0.001,8142.0,4808.0,1.0
dL[458],7.956,0.051,7.873,8.038,0.001,0.001,8140.0,4808.0,1.0
dL[459],7.958,0.051,7.874,8.039,0.001,0.001,8137.0,4808.0,1.0
dL[460],7.958,0.051,7.875,8.039,0.001,0.001,8137.0,4808.0,1.0
dL[461],7.97,0.051,7.886,8.051,0.001,0.001,8129.0,4797.0,1.0
dL[462],7.979,0.051,7.896,8.061,0.001,0.001,8121.0,4797.0,1.0
dL[463],7.982,0.051,7.898,8.064,0.001,0.001,8120.0,4797.0,1.0
dL[464],7.992,0.052,7.907,8.074,0.001,0.001,8112.0,4788.0,1.0
dL[465],8.022,0.052,7.937,8.104,0.001,0.001,8080.0,4716.0,1.0
dL[466],8.022,0.052,7.938,8.105,0.001,0.001,8080.0,4716.0,1.0
dL[467],8.044,0.052,7.959,8.127,0.001,0.001,8057.0,4720.0,1.0
dL[468],8.05,0.052,7.965,8.134,0.001,0.001,8052.0,4720.0,1.0
dL[469],8.063,0.052,7.978,8.147,0.001,0.001,8042.0,4697.0,1.0
dL[470],8.101,0.053,8.014,8.184,0.001,0.001,8016.0,4708.0,1.0
dL[471],8.108,0.053,8.021,8.191,0.001,0.001,8011.0,4703.0,1.0
dL[472],8.123,0.053,8.036,8.207,0.001,0.001,8002.0,4689.0,1.0
dL[473],8.124,0.053,8.037,8.208,0.001,0.001,8001.0,4689.0,1.0
dL[474],8.13,0.053,8.043,8.214,0.001,0.001,7997.0,4694.0,1.0
dL[475],8.162,0.054,8.074,8.247,0.001,0.001,7971.0,4723.0,1.0
dL[476],8.173,0.054,8.085,8.258,0.001,0.001,7964.0,4718.0,1.0
dL[477],8.178,0.054,8.089,8.263,0.001,0.001,7962.0,4718.0,1.0
dL[478],8.198,0.054,8.11,8.284,0.001,0.001,7945.0,4718.0,1.0
dL[479],8.204,0.054,8.116,8.29,0.001,0.001,7940.0,4723.0,1.0
dL[480],8.221,0.054,8.133,8.308,0.001,0.001,7927.0,4699.0,1.0
dL[481],8.224,0.054,8.136,8.311,0.001,0.001,7924.0,4699.0,1.0
dL[482],8.231,0.054,8.142,8.318,0.001,0.001,7920.0,4699.0,1.0
dL[483],8.234,0.055,8.145,8.32,0.001,0.001,7918.0,4699.0,1.0
dL[484],8.243,0.055,8.155,8.33,0.001,0.001,7910.0,4687.0,1.0
dL[485],8.247,0.055,8.158,8.334,0.001,0.001,7908.0,4687.0,1.0
dL[486],8.25,0.055,8.161,8.337,0.001,0.001,7905.0,4682.0,1.0
dL[487],8.251,0.055,8.162,8.338,0.001,0.001,7905.0,4682.0,1.0
dL[488],8.254,0.055,8.165,8.341,0.001,0.001,7903.0,4682.0,1.0
dL[489],8.262,0.055,8.173,8.35,0.001,0.001,7897.0,4682.0,1.0
dL[490],8.267,0.055,8.178,8.354,0.001,0.001,7893.0,4682.0,1.0
dL[491],8.288,0.055,8.198,8.375,0.001,0.001,7878.0,4657.0,1.0
dL[492],8.321,0.056,8.231,8.409,0.001,0.001,7855.0,4633.0,1.0
dL[493],8.357,0.056,8.266,8.446,0.001,0.001,7828.0,4612.0,1.0
dL[494],8.388,0.056,8.297,8.478,0.001,0.001,7809.0,4617.0,1.0
dL[495],8.391,0.057,8.299,8.48,0.001,0.001,7808.0,4617.0,1.0
dL[496],8.41,0.057,8.317,8.5,0.001,0.001,7796.0,4617.0,1.0
dL[497],8.424,0.057,8.332,8.515,0.001,0.001,7787.0,4609.0,1.0
dL[498],8.425,0.057,8.333,8.516,0.001,0.001,7786.0,4609.0,1.0
dL[499],8.439,0.057,8.346,8.53,0.001,0.001,7778.0,4609.0,1.0
dL[500],8.446,0.057,8.353,8.537,0.001,0.001,7773.0,4628.0,1.0
dL[501],8.452,0.057,8.36,8.544,0.001,0.001,7769.0,4628.0,1.0
dL[502],8.455,0.057,8.363,8.547,0.001,0.001,7767.0,4628.0,1.0
dL[503],8.456,0.057,8.364,8.548,0.001,0.001,7767.0,4628.0,1.0
dL[504],8.459,0.057,8.367,8.551,0.001,0.001,7765.0,4628.0,1.0
dL[505],8.477,0.058,8.385,8.569,0.001,0.001,7751.0,4628.0,1.0
dL[506],8.486,0.058,8.393,8.579,0.001,0.001,7746.0,4619.0,1.0
dL[507],8.501,0.058,8.408,8.594,0.001,0.001,7737.0,4596.0,1.0
dL[508],8.507,0.058,8.414,8.6,0.001,0.001,7734.0,4600.0,1.0
dL[509],8.542,0.058,8.449,8.636,0.001,0.001,7713.0,4462.0,1.0
dL[510],8.554,0.059,8.46,8.648,0.001,0.001,7706.0,4471.0,1.0
dL[511],8.557,0.059,8.463,8.651,0.001,0.001,7705.0,4468.0,1.0
dL[512],8.557,0.059,8.463,8.651,0.001,0.001,7705.0,4468.0,1.0
dL[513],8.572,0.059,8.478,8.667,0.001,0.001,7691.0,4468.0,1.0
dL[514],8.58,0.059,8.487,8.675,0.001,0.001,7685.0,4468.0,1.0
dL[515],8.587,0.059,8.493,8.682,0.001,0.001,7681.0,4468.0,1.0
dL[516],8.604,0.059,8.51,8.699,0.001,0.001,7670.0,4468.0,1.0
dL[517],8.615,0.059,8.52,8.71,0.001,0.001,7663.0,4468.0,1.0
dL[518],8.618,0.059,8.523,8.714,0.001,0.001,7661.0,4468.0,1.0
dL[519],8.627,0.06,8.532,8.722,0.001,0.001,7657.0,4455.0,1.0
dL[520],8.632,0.06,8.537,8.727,0.001,0.001,7652.0,4455.0,1.0
dL[521],8.673,0.06,8.576,8.769,0.001,0.001,7626.0,4450.0,1.0
dL[522],8.679,0.06,8.582,8.775,0.001,0.001,7622.0,4450.0,1.0
dL[523],8.698,0.061,8.601,8.794,0.001,0.001,7609.0,4454.0,1.0
dL[524],8.701,0.061,8.605,8.798,0.001,0.001,7607.0,4454.0,1.0
dL[525],8.703,0.061,8.607,8.8,0.001,0.001,7605.0,4454.0,1.0
dL[526],8.719,0.061,8.622,8.817,0.001,0.001,7596.0,4438.0,1.0
dL[527],8.723,0.061,8.627,8.821,0.001,0.001,7595.0,4438.0,1.0
dL[528],8.725,0.061,8.628,8.822,0.001,0.001,7594.0,4438.0,1.0
dL[529],8.727,0.061,8.63,8.824,0.001,0.001,7593.0,4438.0,1.0
dL[530],8.73,0.061,8.633,8.828,0.001,0.001,7591.0,4438.0,1.0
dL[531],8.744,0.061,8.647,8.842,0.001,0.001,7582.0,4451.0,1.0
dL[532],8.749,0.061,8.651,8.847,0.001,0.001,7580.0,4451.0,1.0
dL[533],8.752,0.061,8.655,8.851,0.001,0.001,7577.0,4451.0,1.0
dL[534],8.757,0.061,8.659,8.855,0.001,0.001,7575.0,4443.0,1.0
dL[535],8.76,0.061,8.662,8.858,0.001,0.001,7574.0,4443.0,1.0
dL[536],8.764,0.061,8.666,8.862,0.001,0.001,7572.0,4443.0,1.0
dL[537],8.768,0.061,8.67,8.866,0.001,0.001,7570.0,4443.0,1.0
dL[538],8.8,0.062,8.701,8.899,0.001,0.001,7551.0,4455.0,1.0
dL[539],8.8,0.062,8.702,8.9,0.001,0.001,7551.0,4455.0,1.0
dL[540],8.802,0.062,8.703,8.901,0.001,0.001,7550.0,4452.0,1.0
dL[541],8.803,0.062,8.705,8.903,0.001,0.001,7549.0,4452.0,1.0
dL[542],8.84,0.062,8.741,8.94,0.001,0.001,7524.0,4434.0,1.0
dL[543],8.843,0.062,8.744,8.944,0.001,0.001,7523.0,4434.0,1.0
dL[544],8.855,0.063,8.756,8.956,0.001,0.001,7514.0,4437.0,1.0
dL[545],8.871,0.063,8.772,8.972,0.001,0.001,7504.0,4412.0,1.0
dL[546],8.899,0.063,8.795,8.996,0.001,0.001,7489.0,4413.0,1.0
dL[547],8.935,0.064,8.834,9.037,0.001,0.001,7468.0,4413.0,1.0
dL[548],8.939,0.064,8.838,9.041,0.001,0.001,7466.0,4410.0,1.0
dL[549],8.939,0.064,8.839,9.042,0.001,0.001,7466.0,4410.0,1.0
dL[550],8.942,0.064,8.837,9.04,0.001,0.001,7465.0,4414.0,1.0
dL[551],8.95,0.064,8.844,9.048,0.001,0.001,7460.0,4414.0,1.0
dL[552],8.986,0.064,8.88,9.085,0.001,0.001,7439.0,4428.0,1.0
dL[553],9.014,0.065,8.907,9.113,0.001,0.001,7424.0,4420.0,1.0
dL[554],9.027,0.065,8.919,9.126,0.001,0.001,7419.0,4417.0,1.0
dL[555],9.029,0.065,8.922,9.129,0.001,0.001,7418.0,4417.0,1.0
dL[556],9.085,0.066,8.977,9.186,0.001,0.001,7391.0,4417.0,1.0
dL[557],9.099,0.066,8.99,9.2,0.001,0.001,7383.0,4417.0,1.0
dL[558],9.115,0.066,9.006,9.216,0.001,0.001,7374.0,4417.0,1.0
dL[559],9.133,0.066,9.023,9.234,0.001,0.001,7364.0,4426.0,1.0
dL[560],9.133,0.066,9.023,9.234,0.001,0.001,7364.0,4426.0,1.0
dL[561],9.137,0.067,9.028,9.239,0.001,0.001,7362.0,4422.0,1.0
dL[562],9.142,0.067,9.033,9.244,0.001,0.001,7359.0,4422.0,1.0
dL[563],9.145,0.067,9.036,9.247,0.001,0.001,7357.0,4422.0,1.0
dL[564],9.145,0.067,9.036,9.247,0.001,0.001,7357.0,4422.0,1.0
dL[565],9.155,0.067,9.046,9.258,0.001,0.001,7351.0,4422.0,1.0
dL[566],9.178,0.067,9.068,9.281,0.001,0.001,7339.0,4395.0,1.0
dL[567],9.185,0.067,9.075,9.288,0.001,0.001,7335.0,4395.0,1.0
dL[568],9.222,0.068,9.12,9.335,0.001,0.001,7318.0,4390.0,1.0
dL[569],9.235,0.068,9.133,9.348,0.001,0.001,7311.0,4390.0,1.0
dL[570],9.238,0.068,9.136,9.351,0.001,0.001,7310.0,4390.0,1.0
dL[571],9.251,0.068,9.149,9.364,0.001,0.001,7303.0,4398.0,1.0
dL[572],9.254,0.068,9.142,9.358,0.001,0.001,7301.0,4398.0,1.0
dL[573],9.269,0.068,9.156,9.373,0.001,0.001,7294.0,4403.0,1.0
dL[574],9.271,0.068,9.16,9.376,0.001,0.001,7292.0,4403.0,1.0
dL[575],9.275,0.068,9.163,9.38,0.001,0.001,7291.0,4400.0,1.0
dL[576],9.284,0.069,9.171,9.389,0.001,0.001,7286.0,4400.0,1.0
dL[577],9.29,0.069,9.178,9.396,0.001,0.001,7284.0,4404.0,1.0
dL[578],9.297,0.069,9.185,9.402,0.001,0.001,7281.0,4404.0,1.0
dL[579],9.298,0.069,9.185,9.403,0.001,0.001,7280.0,4404.0,1.0
dL[580],9.308,0.069,9.195,9.413,0.001,0.001,7275.0,4411.0,1.0
dL[581],9.328,0.069,9.215,9.433,0.001,0.001,7264.0,4387.0,1.0
dL[582],9.333,0.069,9.22,9.439,0.001,0.001,7262.0,4285.0,1.0
dL[583],9.35,0.069,9.236,9.456,0.001,0.001,7255.0,4305.0,1.0
dL[584],9.351,0.069,9.237,9.457,0.001,0.001,7254.0,4305.0,1.0
dL[585],9.351,0.07,9.238,9.457,0.001,0.001,7254.0,4305.0,1.0
dL[586],9.368,0.07,9.254,9.475,0.001,0.001,7246.0,4269.0,1.0
dL[587],9.369,0.07,9.255,9.475,0.001,0.001,7246.0,4269.0,1.0
dL[588],9.38,0.07,9.266,9.486,0.001,0.001,7240.0,4269.0,1.0
dL[589],9.384,0.07,9.27,9.491,0.001,0.001,7238.0,4269.0,1.0
dL[590],9.397,0.07,9.283,9.504,0.001,0.001,7232.0,4269.0,1.0
dL[591],9.407,0.07,9.292,9.514,0.001,0.001,7226.0,4254.0,1.0
dL[592],9.419,0.07,9.304,9.526,0.001,0.001,7220.0,4255.0,1.0
dL[593],9.476,0.071,9.36,9.585,0.001,0.001,7194.0,4377.0,1.0
dL[594],9.489,0.071,9.373,9.598,0.001,0.001,7189.0,4381.0,1.0
dL[595],9.512,0.072,9.395,9.622,0.001,0.001,7178.0,4381.0,1.0
dL[596],9.543,0.072,9.425,9.653,0.001,0.001,7164.0,4385.0,1.0
dL[597],9.544,0.072,9.426,9.654,0.001,0.001,7163.0,4385.0,1.0
dL[598],9.575,0.073,9.457,9.686,0.002,0.001,7148.0,4382.0,1.0
dL[599],9.59,0.073,9.472,9.701,0.002,0.001,7142.0,4382.0,1.0
dL[600],9.593,0.073,9.475,9.704,0.002,0.001,7141.0,4382.0,1.0
dL[601],9.619,0.073,9.5,9.731,0.002,0.001,7129.0,4386.0,1.0
dL[602],9.628,0.073,9.509,9.74,0.002,0.001,7125.0,4386.0,1.0
dL[603],9.632,0.074,9.513,9.744,0.002,0.001,7124.0,4386.0,1.0
dL[604],9.639,0.074,9.519,9.751,0.002,0.001,7121.0,4382.0,1.0
dL[605],9.663,0.074,9.543,9.776,0.002,0.001,7109.0,4386.0,1.0
dL[606],9.687,0.074,9.574,9.808,0.002,0.001,7098.0,4369.0,1.0
dL[607],9.713,0.075,9.6,9.835,0.002,0.001,7086.0,4377.0,1.0
dL[608],9.759,0.075,9.637,9.873,0.002,0.001,7068.0,4381.0,1.0
dL[609],9.761,0.075,9.639,9.876,0.002,0.001,7067.0,4381.0,1.0
dL[610],9.767,0.075,9.645,9.882,0.002,0.001,7065.0,4381.0,1.0
dL[611],9.772,0.076,9.649,9.887,0.002,0.001,7063.0,4353.0,1.0
dL[612],9.778,0.076,9.655,9.893,0.002,0.001,7061.0,4353.0,1.0
dL[613],9.801,0.076,9.678,9.917,0.002,0.001,7052.0,4357.0,1.0
dL[614],9.815,0.076,9.691,9.931,0.002,0.001,7045.0,4381.0,1.0
dL[615],9.833,0.076,9.709,9.949,0.002,0.001,7038.0,4369.0,1.0
dL[616],9.843,0.077,9.718,9.959,0.002,0.001,7035.0,4369.0,1.0
dL[617],9.844,0.077,9.72,9.961,0.002,0.001,7034.0,4369.0,1.0
dL[618],9.851,0.077,9.726,9.967,0.002,0.001,7031.0,4369.0,1.0
dL[619],9.851,0.077,9.727,9.967,0.002,0.001,7031.0,4369.0,1.0
dL[620],9.856,0.077,9.731,9.972,0.002,0.001,7030.0,4369.0,1.0
dL[621],9.887,0.077,9.762,10.004,0.002,0.001,7017.0,4373.0,1.0
dL[622],9.898,0.077,9.772,10.015,0.002,0.001,7012.0,4373.0,1.0
dL[623],9.92,0.078,9.794,10.037,0.002,0.001,7004.0,4373.0,1.0
dL[624],9.931,0.078,9.805,10.049,0.002,0.001,6999.0,4345.0,1.0
dL[625],9.932,0.078,9.806,10.05,0.002,0.001,6998.0,4345.0,1.0
dL[626],9.94,0.078,9.813,10.057,0.002,0.001,6995.0,4345.0,1.0
dL[627],9.95,0.078,9.824,10.068,0.002,0.001,6991.0,4345.0,1.0
dL[628],9.951,0.078,9.824,10.069,0.002,0.001,6991.0,4345.0,1.0
dL[629],9.994,0.079,9.866,10.113,0.002,0.001,6974.0,4341.0,1.0
dL[630],10.004,0.079,9.876,10.123,0.002,0.001,6970.0,4341.0,1.0
dL[631],10.006,0.079,9.878,10.126,0.002,0.001,6970.0,4353.0,1.0
dL[632],10.019,0.079,9.891,10.139,0.002,0.001,6965.0,4345.0,1.0
dL[633],10.066,0.08,9.943,10.192,0.002,0.001,6947.0,4341.0,1.0
dL[634],10.085,0.08,9.962,10.213,0.002,0.001,6941.0,4341.0,1.0
dL[635],10.106,0.081,9.983,10.234,0.002,0.001,6933.0,4380.0,1.0
dL[636],10.132,0.081,10.007,10.26,0.002,0.001,6924.0,4376.0,1.0
dL[637],10.141,0.081,10.017,10.27,0.002,0.001,6921.0,4347.0,1.0
dL[638],10.145,0.081,10.021,10.274,0.002,0.001,6918.0,4347.0,1.0
dL[639],10.146,0.081,10.022,10.275,0.002,0.001,6918.0,4347.0,1.0
dL[640],10.161,0.081,10.036,10.29,0.002,0.001,6913.0,4347.0,1.0
dL[641],10.173,0.082,10.048,10.302,0.002,0.001,6908.0,4341.0,1.0
dL[642],10.178,0.082,10.053,10.308,0.002,0.001,6906.0,4341.0,1.0
dL[643],10.18,0.082,10.054,10.309,0.002,0.001,6906.0,4341.0,1.0
