,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[52],4.036,0.034,3.992,4.078,0.001,0.0,11180.0,8567.0,1.0
dL[53],4.043,0.034,4.0,4.085,0.001,0.0,11208.0,8567.0,1.0
dL[54],4.089,0.034,4.046,4.133,0.001,0.0,11386.0,8583.0,1.0
dL[55],4.149,0.035,4.106,4.194,0.001,0.0,11607.0,8535.0,1.0
dL[56],4.151,0.035,4.109,4.197,0.001,0.0,11616.0,8535.0,1.0
dL[57],4.187,0.035,4.143,4.231,0.001,0.0,11735.0,8615.0,1.0
dL[58],4.197,0.035,4.153,4.242,0.001,0.0,11770.0,8662.0,1.0
dL[59],4.249,0.036,4.205,4.295,0.001,0.0,11936.0,8780.0,1.0
dL[60],4.293,0.036,4.248,4.339,0.001,0.0,12063.0,8814.0,1.0
dL[61],4.363,0.037,4.317,4.41,0.001,0.0,12244.0,8913.0,1.0
dL[62],4.398,0.037,4.351,4.445,0.001,0.001,12322.0,8846.0,1.0
dL[63],4.434,0.037,4.388,4.483,0.001,0.001,12395.0,8949.0,1.0
dL[64],4.472,0.038,4.426,4.522,0.001,0.001,12466.0,8880.0,1.0
dL[65],4.498,0.038,4.452,4.548,0.001,0.001,12508.0,8966.0,1.0
dL[66],4.513,0.038,4.466,4.563,0.001,0.001,12530.0,8983.0,1.0
dL[67],4.523,0.038,4.476,4.573,0.001,0.001,12545.0,9053.0,1.0
dL[68],4.559,0.038,4.512,4.61,0.001,0.001,12587.0,8968.0,1.0
dL[69],4.57,0.039,4.52,4.619,0.001,0.001,12600.0,9001.0,1.0
dL[70],4.573,0.039,4.524,4.622,0.001,0.001,12604.0,9019.0,1.0
dL[71],4.618,0.039,4.568,4.668,0.001,0.001,12643.0,9178.0,1.0
dL[72],4.618,0.039,4.568,4.668,0.001,0.001,12643.0,9178.0,1.0
dL[73],4.632,0.039,4.581,4.681,0.001,0.001,12652.0,9179.0,1.0
dL[74],4.633,0.039,4.582,4.682,0.001,0.001,12652.0,9179.0,1.0
dL[75],4.686,0.04,4.636,4.737,0.001,0.001,12677.0,9310.0,1.0
dL[76],4.703,0.04,4.652,4.754,0.001,0.001,12681.0,9236.0,1.0
dL[77],4.706,0.04,4.655,4.757,0.001,0.001,12682.0,9291.0,1.0
dL[78],4.722,0.04,4.671,4.773,0.001,0.001,12684.0,9324.0,1.0
dL[79],4.723,0.04,4.672,4.775,0.001,0.001,12684.0,9328.0,1.0
dL[80],4.806,0.041,4.752,4.857,0.001,0.001,12673.0,9344.0,1.0
dL[81],4.831,0.041,4.777,4.882,0.001,0.001,12663.0,9382.0,1.0
dL[82],4.927,0.042,4.872,4.98,0.001,0.001,12588.0,9297.0,1.0
dL[83],4.932,0.042,4.877,4.986,0.001,0.001,12582.0,9297.0,1.0
dL[84],4.965,0.043,4.909,5.019,0.001,0.001,12545.0,9258.0,1.0
dL[85],4.969,0.043,4.914,5.023,0.001,0.001,12541.0,9239.0,1.0
dL[86],4.983,0.043,4.927,5.037,0.001,0.001,12524.0,9220.0,1.0
dL[87],4.985,0.043,4.929,5.039,0.001,0.001,12521.0,9220.0,1.0
dL[88],5.022,0.043,4.965,5.076,0.001,0.001,12469.0,9217.0,1.0
dL[89],5.046,0.043,4.988,5.1,0.001,0.001,12435.0,9216.0,1.0
dL[90],5.049,0.043,4.991,5.103,0.001,0.001,12430.0,9216.0,1.0
dL[91],5.077,0.044,5.019,5.132,0.001,0.001,12385.0,9198.0,1.0
dL[92],5.092,0.044,5.033,5.147,0.001,0.001,12360.0,9188.0,1.0
dL[93],5.128,0.044,5.068,5.183,0.001,0.001,12297.0,9072.0,1.0
dL[94],5.156,0.045,5.098,5.213,0.001,0.001,12245.0,9074.0,1.0
dL[95],5.186,0.045,5.127,5.243,0.001,0.001,12187.0,9057.0,1.0
dL[96],5.194,0.045,5.135,5.252,0.001,0.001,12171.0,9075.0,1.0
dL[97],5.241,0.046,5.181,5.3,0.001,0.001,12074.0,9039.0,1.0
dL[98],5.298,0.046,5.239,5.359,0.001,0.001,11947.0,9021.0,1.0
dL[99],5.303,0.046,5.243,5.363,0.001,0.001,11937.0,9021.0,1.0
dL[100],5.328,0.047,5.269,5.39,0.001,0.001,11880.0,9023.0,1.0
dL[101],5.352,0.047,5.292,5.414,0.001,0.001,11825.0,9006.0,1.0
dL[102],5.371,0.047,5.312,5.434,0.001,0.001,11778.0,9024.0,1.0
dL[103],5.399,0.047,5.339,5.462,0.001,0.001,11711.0,8954.0,1.0
dL[104],5.41,0.047,5.349,5.473,0.001,0.001,11686.0,8954.0,1.0
dL[105],5.412,0.047,5.351,5.475,0.001,0.001,11682.0,8954.0,1.0
dL[106],5.433,0.048,5.372,5.496,0.001,0.001,11630.0,8937.0,1.0
dL[107],5.456,0.048,5.393,5.518,0.001,0.001,11572.0,8955.0,1.0
dL[108],5.506,0.049,5.443,5.57,0.001,0.001,11445.0,8956.0,1.0
dL[109],5.539,0.049,5.475,5.603,0.001,0.001,11363.0,8957.0,1.0
dL[110],5.573,0.049,5.509,5.639,0.001,0.001,11276.0,9061.0,1.0
dL[111],5.602,0.05,5.537,5.667,0.001,0.001,11201.0,9043.0,1.0
dL[112],5.611,0.05,5.546,5.677,0.001,0.001,11177.0,9043.0,1.0
dL[113],5.623,0.05,5.558,5.689,0.001,0.001,11144.0,9043.0,1.0
dL[114],5.649,0.05,5.584,5.716,0.001,0.001,11077.0,9043.0,1.0
dL[115],5.667,0.05,5.602,5.735,0.001,0.001,11031.0,9043.0,1.0
dL[116],5.676,0.051,5.61,5.743,0.001,0.001,11009.0,9042.0,1.0
dL[117],5.703,0.051,5.637,5.771,0.001,0.001,10935.0,9024.0,1.0
dL[118],5.712,0.051,5.646,5.781,0.001,0.001,10911.0,9095.0,1.0
dL[119],5.713,0.051,5.647,5.781,0.001,0.001,10909.0,9095.0,1.0
dL[120],5.77,0.052,5.703,5.839,0.001,0.001,10759.0,9096.0,1.0
dL[121],5.783,0.052,5.715,5.852,0.001,0.001,10726.0,9114.0,1.0
dL[122],5.82,0.052,5.751,5.889,0.001,0.001,10630.0,9205.0,1.0
dL[123],5.891,0.053,5.821,5.962,0.001,0.001,10447.0,9133.0,1.0
dL[124],5.899,0.053,5.829,5.971,0.001,0.001,10424.0,9169.0,1.0
dL[125],5.902,0.053,5.832,5.974,0.001,0.001,10416.0,9133.0,1.0
dL[126],5.933,0.054,5.863,6.006,0.001,0.001,10339.0,9115.0,1.0
dL[127],5.939,0.054,5.869,6.012,0.001,0.001,10323.0,9115.0,1.0
dL[128],5.949,0.054,5.877,6.021,0.001,0.001,10301.0,9152.0,1.0
dL[129],5.949,0.054,5.878,6.021,0.001,0.001,10301.0,9152.0,1.0
dL[130],5.987,0.054,5.916,6.061,0.001,0.001,10201.0,9080.0,1.0
dL[131],6.059,0.055,5.986,6.134,0.001,0.001,10011.0,9099.0,1.0
dL[132],6.07,0.055,5.998,6.146,0.001,0.001,9980.0,9063.0,1.0
dL[133],6.078,0.055,6.005,6.154,0.001,0.001,9959.0,9062.0,1.0
dL[134],6.107,0.056,6.033,6.183,0.001,0.001,9887.0,9080.0,1.0
dL[135],6.111,0.056,6.037,6.187,0.001,0.001,9876.0,9080.0,1.0
dL[136],6.151,0.056,6.077,6.228,0.001,0.001,9773.0,9080.0,1.0
dL[137],6.155,0.056,6.081,6.232,0.001,0.001,9764.0,9080.0,1.0
dL[138],6.166,0.057,6.092,6.244,0.001,0.001,9736.0,9063.0,1.0
dL[139],6.177,0.057,6.102,6.254,0.001,0.001,9710.0,9063.0,1.0
dL[140],6.217,0.057,6.141,6.295,0.001,0.001,9612.0,9082.0,1.0
dL[141],6.237,0.057,6.161,6.316,0.001,0.001,9564.0,9081.0,1.0
dL[142],6.238,0.057,6.163,6.318,0.001,0.001,9560.0,9081.0,1.0
dL[143],6.241,0.057,6.166,6.321,0.001,0.001,9553.0,9081.0,1.0
dL[144],6.32,0.058,6.242,6.401,0.001,0.001,9365.0,8924.0,1.0
dL[145],6.332,0.059,6.251,6.41,0.001,0.001,9337.0,8907.0,1.0
dL[146],6.376,0.059,6.295,6.455,0.001,0.001,9233.0,8856.0,1.0
dL[147],6.377,0.059,6.295,6.456,0.001,0.001,9232.0,8856.0,1.0
dL[148],6.396,0.059,6.313,6.475,0.001,0.001,9189.0,8889.0,1.0
dL[149],6.396,0.059,6.314,6.475,0.001,0.001,9188.0,8889.0,1.0
dL[150],6.4,0.06,6.317,6.479,0.001,0.001,9179.0,8889.0,1.0
dL[151],6.444,0.06,6.36,6.524,0.001,0.001,9080.0,8907.0,1.0
dL[152],6.445,0.06,6.362,6.526,0.001,0.001,9075.0,8907.0,1.0
dL[153],6.451,0.06,6.368,6.531,0.001,0.001,9063.0,8942.0,1.0
dL[154],6.46,0.06,6.377,6.541,0.001,0.001,9042.0,8924.0,1.0
dL[155],6.483,0.061,6.4,6.565,0.001,0.001,8990.0,8925.0,1.0
dL[156],6.49,0.061,6.406,6.571,0.001,0.001,8975.0,8942.0,1.0
dL[157],6.494,0.061,6.41,6.575,0.001,0.001,8967.0,8942.0,1.0
dL[158],6.537,0.061,6.452,6.62,0.001,0.001,8873.0,8994.0,1.0
dL[159],6.559,0.062,6.474,6.642,0.001,0.001,8828.0,8959.0,1.0
dL[160],6.564,0.062,6.479,6.648,0.001,0.001,8815.0,8960.0,1.0
dL[161],6.62,0.062,6.534,6.705,0.001,0.001,8700.0,8922.0,1.0
dL[162],6.688,0.063,6.6,6.774,0.001,0.001,8565.0,8800.0,1.0
dL[163],6.735,0.064,6.646,6.822,0.001,0.001,8471.0,8770.0,1.0
dL[164],6.76,0.064,6.671,6.848,0.001,0.001,8424.0,8705.0,1.0
dL[165],6.779,0.065,6.689,6.867,0.001,0.001,8388.0,8705.0,1.0
dL[166],6.795,0.065,6.705,6.884,0.001,0.001,8356.0,8673.0,1.0
dL[167],6.8,0.065,6.709,6.888,0.001,0.001,8347.0,8673.0,1.0
dL[168],6.808,0.065,6.717,6.896,0.001,0.001,8332.0,8657.0,1.0
dL[169],6.89,0.066,6.797,6.981,0.001,0.001,8181.0,8497.0,1.0
dL[170],6.896,0.066,6.802,6.986,0.001,0.001,8171.0,8499.0,1.0
dL[171],6.919,0.066,6.823,7.008,0.001,0.001,8131.0,8515.0,1.0
dL[172],6.934,0.067,6.839,7.024,0.001,0.001,8102.0,8507.0,1.0
dL[173],7.018,0.068,6.922,7.111,0.001,0.001,7960.0,8377.0,1.0
dL[174],7.03,0.068,6.933,7.123,0.001,0.001,7938.0,8347.0,1.0
dL[175],7.061,0.068,6.965,7.156,0.001,0.001,7888.0,8317.0,1.0
dL[176],7.07,0.069,6.975,7.167,0.001,0.001,7873.0,8331.0,1.0
dL[177],7.083,0.069,6.985,7.177,0.001,0.001,7853.0,8331.0,1.0
dL[178],7.096,0.069,6.999,7.191,0.001,0.001,7830.0,8346.0,1.0
dL[179],7.112,0.069,7.014,7.207,0.001,0.001,7805.0,8331.0,1.0
dL[180],7.113,0.069,7.015,7.208,0.001,0.001,7803.0,8331.0,1.0
dL[181],7.142,0.07,7.044,7.238,0.001,0.001,7756.0,8337.0,1.0
dL[182],7.167,0.07,7.068,7.264,0.001,0.001,7717.0,8337.0,1.0
dL[183],7.182,0.07,7.081,7.278,0.001,0.001,7694.0,8367.0,1.0
dL[184],7.186,0.07,7.087,7.284,0.001,0.001,7687.0,8367.0,1.0
dL[185],7.199,0.07,7.1,7.298,0.001,0.001,7667.0,8412.0,1.0
dL[186],7.211,0.071,7.112,7.31,0.001,0.001,7649.0,8390.0,1.0
dL[187],7.222,0.071,7.122,7.321,0.001,0.001,7633.0,8375.0,1.0
dL[188],7.23,0.071,7.129,7.328,0.001,0.001,7622.0,8375.0,1.0
dL[189],7.241,0.071,7.14,7.339,0.001,0.001,7605.0,8375.0,1.0
dL[190],7.243,0.071,7.142,7.342,0.001,0.001,7602.0,8375.0,1.0
dL[191],7.248,0.071,7.147,7.347,0.001,0.001,7594.0,8376.0,1.0
dL[192],7.292,0.072,7.19,7.392,0.001,0.001,7531.0,8376.0,1.0
dL[193],7.337,0.072,7.234,7.438,0.001,0.001,7466.0,8361.0,1.0
dL[194],7.426,0.074,7.321,7.529,0.001,0.001,7353.0,8284.0,1.0
dL[195],7.456,0.074,7.35,7.56,0.001,0.001,7312.0,8225.0,1.0
dL[196],7.483,0.075,7.377,7.588,0.001,0.001,7275.0,8224.0,1.0
dL[197],7.598,0.076,7.488,7.705,0.001,0.001,7125.0,8299.0,1.0
dL[198],7.599,0.076,7.489,7.706,0.001,0.001,7124.0,8299.0,1.0
dL[199],7.654,0.077,7.542,7.762,0.001,0.001,7056.0,8190.0,1.0
dL[200],7.657,0.077,7.545,7.765,0.001,0.001,7052.0,8233.0,1.0
dL[201],7.711,0.078,7.599,7.821,0.001,0.001,6986.0,8091.0,1.0
dL[202],7.725,0.078,7.617,7.84,0.001,0.001,6970.0,8091.0,1.0
dL[203],7.733,0.078,7.625,7.848,0.001,0.001,6961.0,8091.0,1.0
dL[204],7.738,0.078,7.63,7.854,0.001,0.001,6955.0,8063.0,1.0
dL[205],7.755,0.079,7.647,7.872,0.001,0.001,6935.0,8077.0,1.0
dL[206],7.779,0.079,7.67,7.896,0.001,0.001,6908.0,8042.0,1.0
dL[207],7.784,0.079,7.675,7.901,0.001,0.001,6901.0,8042.0,1.0
dL[208],7.787,0.079,7.678,7.904,0.001,0.001,6898.0,8042.0,1.0
dL[209],7.803,0.079,7.693,7.921,0.001,0.001,6880.0,8041.0,1.0
dL[210],7.813,0.079,7.703,7.931,0.001,0.001,6868.0,8041.0,1.0
dL[211],7.844,0.08,7.733,7.962,0.001,0.001,6834.0,8055.0,1.0
dL[212],7.845,0.08,7.734,7.964,0.001,0.001,6832.0,8055.0,1.0
dL[213],7.874,0.08,7.763,7.994,0.001,0.001,6800.0,8055.0,1.0
dL[214],7.929,0.081,7.817,8.051,0.001,0.001,6741.0,8020.0,1.0
dL[215],7.952,0.082,7.837,8.072,0.001,0.001,6717.0,7992.0,1.0
dL[216],7.973,0.082,7.858,8.094,0.001,0.001,6695.0,7993.0,1.0
dL[217],8.047,0.083,7.93,8.17,0.001,0.001,6620.0,7957.0,1.0
dL[218],8.055,0.083,7.938,8.178,0.001,0.001,6612.0,7956.0,1.0
dL[219],8.065,0.083,7.948,8.188,0.002,0.001,6601.0,7956.0,1.0
dL[220],8.079,0.083,7.962,8.203,0.002,0.001,6587.0,7929.0,1.0
dL[221],8.099,0.084,7.982,8.224,0.002,0.001,6567.0,7929.0,1.0
dL[222],8.118,0.084,8.0,8.243,0.002,0.001,6549.0,7930.0,1.0
dL[223],8.141,0.084,8.022,8.267,0.002,0.001,6526.0,7930.0,1.0
dL[224],8.184,0.085,8.063,8.31,0.002,0.001,6487.0,7923.0,1.0
dL[225],8.209,0.085,8.088,8.336,0.002,0.001,6464.0,7910.0,1.0
dL[226],8.247,0.086,8.125,8.374,0.002,0.001,6430.0,7910.0,1.0
dL[227],8.265,0.086,8.142,8.393,0.002,0.001,6414.0,7910.0,1.0
dL[228],8.292,0.087,8.169,8.421,0.002,0.001,6389.0,7870.0,1.0
dL[229],8.316,0.087,8.192,8.445,0.002,0.001,6369.0,7869.0,1.0
dL[230],8.338,0.087,8.212,8.466,0.002,0.001,6350.0,7870.0,1.0
dL[231],8.38,0.088,8.254,8.51,0.002,0.001,6315.0,7937.0,1.0
dL[232],8.385,0.088,8.259,8.516,0.002,0.001,6310.0,7937.0,1.0
dL[233],8.396,0.088,8.269,8.527,0.002,0.001,6301.0,7937.0,1.0
dL[234],8.451,0.089,8.323,8.584,0.002,0.001,6255.0,7924.0,1.0
dL[235],8.455,0.089,8.327,8.587,0.002,0.001,6253.0,7924.0,1.0
dL[236],8.479,0.09,8.35,8.612,0.002,0.001,6233.0,7911.0,1.0
dL[237],8.503,0.09,8.374,8.637,0.002,0.001,6215.0,7911.0,1.0
dL[238],8.516,0.09,8.387,8.651,0.002,0.001,6205.0,7904.0,1.0
dL[239],8.558,0.091,8.426,8.692,0.002,0.001,6173.0,7905.0,1.0
dL[240],8.581,0.091,8.448,8.716,0.002,0.001,6155.0,7865.0,1.0
dL[241],8.595,0.091,8.462,8.731,0.002,0.001,6144.0,7865.0,1.0
dL[242],8.648,0.092,8.514,8.785,0.002,0.001,6104.0,7824.0,1.0
dL[243],8.683,0.093,8.548,8.821,0.002,0.001,6079.0,7799.0,1.0
dL[244],8.7,0.093,8.564,8.839,0.002,0.001,6067.0,7799.0,1.0
dL[245],8.704,0.093,8.568,8.843,0.002,0.001,6064.0,7799.0,1.0
dL[246],8.713,0.093,8.577,8.852,0.002,0.001,6058.0,7780.0,1.0
dL[247],8.744,0.094,8.606,8.883,0.002,0.001,6036.0,7780.0,1.0
dL[248],8.749,0.094,8.611,8.888,0.002,0.001,6033.0,7780.0,1.0
dL[249],8.783,0.094,8.645,8.924,0.002,0.001,6009.0,7780.0,1.0
dL[250],8.787,0.095,8.649,8.927,0.002,0.001,6006.0,7780.0,1.0
dL[251],8.809,0.095,8.67,8.95,0.002,0.001,5992.0,7792.0,1.0
dL[252],8.812,0.095,8.673,8.954,0.002,0.001,5990.0,7792.0,1.0
dL[253],8.825,0.095,8.687,8.968,0.002,0.001,5980.0,7792.0,1.0
dL[254],8.855,0.096,8.716,8.998,0.002,0.001,5960.0,7773.0,1.0
dL[255],8.861,0.096,8.721,9.004,0.002,0.001,5956.0,7773.0,1.0
dL[256],8.883,0.096,8.741,9.025,0.002,0.001,5941.0,7760.0,1.0
dL[257],8.9,0.096,8.758,9.043,0.002,0.001,5930.0,7746.0,1.0
dL[258],8.921,0.097,8.779,9.065,0.002,0.001,5916.0,7746.0,1.0
dL[259],8.995,0.098,8.851,9.142,0.002,0.001,5870.0,7663.0,1.0
dL[260],9.009,0.098,8.864,9.155,0.002,0.001,5861.0,7663.0,1.0
dL[261],9.019,0.098,8.873,9.165,0.002,0.001,5855.0,7663.0,1.0
dL[262],9.063,0.099,8.915,9.209,0.002,0.001,5827.0,7663.0,1.0
dL[263],9.089,0.099,8.94,9.235,0.002,0.001,5811.0,7663.0,1.0
dL[264],9.104,0.1,8.954,9.25,0.002,0.001,5803.0,7651.0,1.0
dL[265],9.123,0.1,8.972,9.269,0.002,0.001,5792.0,7651.0,1.0
dL[266],9.126,0.1,8.975,9.273,0.002,0.001,5790.0,7651.0,1.0
dL[267],9.136,0.1,8.985,9.283,0.002,0.001,5784.0,7651.0,1.0
dL[268],9.142,0.1,8.991,9.289,0.002,0.001,5780.0,7651.0,1.0
dL[269],9.155,0.101,9.005,9.304,0.002,0.001,5773.0,7689.0,1.0
dL[270],9.156,0.101,9.005,9.304,0.002,0.001,5773.0,7689.0,1.0
dL[271],9.217,0.102,9.064,9.367,0.002,0.001,5737.0,7676.0,1.0
dL[272],9.265,0.102,9.111,9.416,0.002,0.001,5709.0,7626.0,1.0
dL[273],9.27,0.102,9.115,9.421,0.002,0.001,5707.0,7639.0,1.0
dL[274],9.273,0.103,9.118,9.424,0.002,0.001,5705.0,7639.0,1.0
dL[275],9.285,0.103,9.13,9.437,0.002,0.001,5698.0,7639.0,1.0
dL[276],9.315,0.103,9.16,9.468,0.002,0.001,5682.0,7639.0,1.0
dL[277],9.326,0.103,9.17,9.479,0.002,0.001,5676.0,7658.0,1.0
dL[278],9.337,0.104,9.181,9.49,0.002,0.001,5670.0,7658.0,1.0
dL[279],9.366,0.104,9.212,9.523,0.002,0.001,5655.0,7658.0,1.0
dL[280],9.397,0.105,9.244,9.557,0.002,0.001,5638.0,7620.0,1.0
dL[281],9.407,0.105,9.254,9.568,0.002,0.001,5633.0,7620.0,1.0
dL[282],9.413,0.105,9.26,9.574,0.002,0.001,5630.0,7620.0,1.0
dL[283],9.418,0.105,9.264,9.579,0.002,0.001,5627.0,7620.0,1.0
dL[284],9.442,0.105,9.288,9.604,0.002,0.001,5615.0,7595.0,1.0
dL[285],9.45,0.105,9.296,9.612,0.002,0.001,5611.0,7620.0,1.0
dL[286],9.476,0.106,9.321,9.639,0.002,0.001,5598.0,7608.0,1.0
dL[287],9.505,0.106,9.349,9.669,0.002,0.001,5583.0,7608.0,1.0
dL[288],9.55,0.107,9.393,9.715,0.002,0.001,5561.0,7620.0,1.0
dL[289],9.637,0.109,9.478,9.805,0.002,0.001,5518.0,7604.0,1.0
dL[290],9.649,0.109,9.489,9.816,0.002,0.001,5513.0,7604.0,1.0
dL[291],9.663,0.109,9.502,9.831,0.002,0.001,5506.0,7567.0,1.0
dL[292],9.675,0.109,9.513,9.842,0.002,0.001,5501.0,7555.0,1.0
dL[293],9.731,0.11,9.568,9.901,0.002,0.001,5474.0,7482.0,1.0
dL[294],9.767,0.111,9.603,9.938,0.002,0.001,5459.0,7446.0,1.0
dL[295],9.784,0.111,9.62,9.955,0.002,0.001,5451.0,7468.0,1.0
dL[296],9.842,0.112,9.678,10.017,0.002,0.001,5425.0,7421.0,1.0
dL[297],9.979,0.114,9.807,10.154,0.002,0.002,5366.0,7409.0,1.0
dL[298],9.996,0.115,9.823,10.171,0.002,0.002,5360.0,7408.0,1.0
dL[299],10.017,0.115,9.844,10.193,0.002,0.002,5351.0,7433.0,1.0
dL[300],10.029,0.115,9.856,10.206,0.002,0.002,5346.0,7408.0,1.0
dL[301],10.102,0.117,9.925,10.279,0.002,0.002,5317.0,7338.0,1.0
dL[302],10.104,0.117,9.927,10.281,0.002,0.002,5316.0,7338.0,1.0
dL[303],10.138,0.117,9.96,10.317,0.002,0.002,5302.0,7315.0,1.0
dL[304],10.155,0.117,9.977,10.335,0.002,0.002,5295.0,7315.0,1.0
dL[305],10.166,0.118,9.988,10.346,0.002,0.002,5291.0,7258.0,1.0
dL[306],10.169,0.118,9.99,10.349,0.002,0.002,5290.0,7258.0,1.0
dL[307],10.205,0.118,10.025,10.385,0.002,0.002,5277.0,7258.0,1.0
dL[308],10.222,0.119,10.043,10.405,0.002,0.002,5270.0,7258.0,1.0
dL[309],10.263,0.119,10.083,10.447,0.002,0.002,5254.0,7149.0,1.0
dL[310],10.332,0.121,10.146,10.514,0.002,0.002,5229.0,7191.0,1.0
dL[311],10.371,0.121,10.184,10.554,0.002,0.002,5215.0,7191.0,1.0
dL[312],10.387,0.122,10.2,10.571,0.002,0.002,5209.0,7191.0,1.0
dL[313],10.396,0.122,10.209,10.581,0.002,0.002,5206.0,7182.0,1.0
dL[314],10.436,0.122,10.247,10.622,0.002,0.002,5192.0,7182.0,1.0
dL[315],10.47,0.123,10.281,10.657,0.002,0.002,5180.0,7202.0,1.0
dL[316],10.48,0.123,10.29,10.667,0.002,0.002,5177.0,7214.0,1.0
dL[317],10.509,0.124,10.319,10.698,0.002,0.002,5166.0,7214.0,1.0
dL[318],10.522,0.124,10.331,10.711,0.002,0.002,5162.0,7214.0,1.0
dL[319],10.546,0.124,10.354,10.735,0.002,0.002,5154.0,7180.0,1.0
dL[320],10.558,0.125,10.367,10.749,0.002,0.002,5149.0,7180.0,1.0
