,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[3, 1]",0.83,0.012,0.809,0.852,0.0,0.0,10324.0,11752.0,1.0
"S[4, 0]",1.818,0.053,1.717,1.917,0.001,0.0,10324.0,11752.0,1.0
"S[4, 1]",0.907,0.014,0.882,0.934,0.0,0.0,10324.0,11752.0,1.0
"S[5, 0]",1.895,0.057,1.787,2.002,0.001,0.0,10324.0,11752.0,1.0
"S[5, 1]",0.947,0.015,0.919,0.976,0.0,0.0,10324.0,11752.0,1.0
"S[6, 0]",1.922,0.059,1.811,2.03,0.001,0.0,10324.0,11752.0,1.0
"S[6, 1]",0.96,0.015,0.932,0.989,0.0,0.0,10324.0,11752.0,1.0
"S[7, 0]",2.183,0.071,2.049,2.313,0.001,0.0,10324.0,11752.0,1.0
"S[7, 1]",1.073,0.019,1.039,1.11,0.0,0.0,10324.0,11752.0,1.0
"S[8, 0]",2.256,0.074,2.116,2.393,0.001,0.001,10324.0,11752.0,1.0
"S[8, 1]",1.101,0.02,1.065,1.139,0.0,0.0,10324.0,11752.0,1.0
"S[9, 0]",2.349,0.078,2.202,2.494,0.001,0.001,10324.0,11752.0,1.0
"S[9, 1]",1.135,0.021,1.097,1.176,0.0,0.0,10324.0,11752.0,1.0
"S[10, 0]",2.367,0.079,2.218,2.513,0.001,0.001,10324.0,11752.0,1.0
"S[10, 1]",1.141,0.021,1.103,1.182,0.0,0.0,10324.0,11752.0,1.0
"S[11, 0]",2.368,0.079,2.219,2.514,0.001,0.001,10324.0,11752.0,1.0
"S[11, 1]",1.142,0.021,1.103,1.182,0.0,0.0,10324.0,11752.0,1.0
"S[12, 0]",2.395,0.08,2.244,2.543,0.001,0.001,10324.0,11752.0,1.0
"S[12, 1]",1.151,0.021,1.112,1.193,0.0,0.0,10324.0,11752.0,1.0
"S[13, 0]",2.663,0.091,2.489,2.831,0.001,0.001,10324.0,11752.0,1.0
"S[13, 1]",1.235,0.024,1.189,1.28,0.0,0.0,10324.0,11752.0,1.0
"S[14, 0]",3.043,0.107,2.84,3.24,0.001,0.001,10324.0,11752.0,1.0
"S[14, 1]",1.336,0.028,1.283,1.388,0.0,0.0,10324.0,11752.0,1.0
"S[15, 0]",3.061,0.107,2.857,3.26,0.001,0.001,10324.0,11752.0,1.0
"S[15, 1]",1.341,0.028,1.288,1.393,0.0,0.0,10324.0,11752.0,1.0
"S[16, 0]",3.208,0.113,2.993,3.418,0.001,0.001,10324.0,11752.0,1.0
"S[16, 1]",1.375,0.029,1.319,1.429,0.0,0.0,10324.0,11752.0,1.0
"S[17, 0]",3.731,0.134,3.476,3.978,0.001,0.001,10324.0,11752.0,1.0
"S[17, 1]",1.48,0.033,1.418,1.541,0.0,0.0,10324.0,11752.0,1.0
"S[18, 0]",3.854,0.139,3.59,4.111,0.001,0.001,10324.0,11752.0,1.0
"S[18, 1]",1.502,0.034,1.438,1.565,0.0,0.0,10324.0,11752.0,1.0
"S[19, 0]",4.001,0.144,3.726,4.268,0.001,0.001,10324.0,11752.0,1.0
"S[19, 1]",1.527,0.035,1.461,1.591,0.0,0.0,10324.0,11752.0,1.0
"S[20, 0]",4.172,0.151,3.884,4.451,0.002,0.001,10324.0,11752.0,1.0
"S[20, 1]",1.554,0.036,1.487,1.62,0.0,0.0,10324.0,11752.0,1.0
"S[21, 0]",4.174,0.151,3.886,4.453,0.002,0.001,10324.0,11752.0,1.0
"S[21, 1]",1.554,0.036,1.487,1.621,0.0,0.0,10324.0,11752.0,1.0
"S[22, 0]",4.269,0.155,3.974,4.555,0.002,0.001,10324.0,11752.0,1.0
"S[22, 1]",1.569,0.036,1.501,1.636,0.0,0.0,10324.0,11752.0,1.0
"S[23, 0]",4.284,0.155,3.988,4.571,0.002,0.001,10324.0,11752.0,1.0
"S[23, 1]",1.571,0.036,1.503,1.639,0.0,0.0,10324.0,11752.0,1.0
"S[24, 0]",4.909,0.179,4.567,5.241,0.002,0.001,10324.0,11752.0,1.0
"S[24, 1]",1.656,0.039,1.581,1.728,0.0,0.0,10324.0,11752.0,1.0
"S[25, 0]",5.25,0.192,4.883,5.606,0.002,0.001,10324.0,11752.0,1.0
"S[25, 1]",1.697,0.041,1.618,1.772,0.0,0.0,10324.0,11752.0,1.0
"S[26, 0]",5.673,0.208,5.276,6.059,0.002,0.001,10324.0,11752.0,1.0
"S[26, 1]",1.743,0.042,1.661,1.82,0.0,0.0,10324.0,11752.0,1.0
"S[27, 0]",6.509,0.24,6.051,6.953,0.002,0.002,10324.0,11752.0,1.0
"S[27, 1]",1.821,0.045,1.733,1.904,0.0,0.0,10324.0,11752.0,1.0
"S[28, 0]",9.662,0.359,8.977,10.325,0.004,0.003,10324.0,11752.0,1.0
"S[28, 1]",2.025,0.053,1.923,2.122,0.001,0.0,10324.0,11752.0,1.0
"S[29, 0]",9.896,0.368,9.195,10.576,0.004,0.003,10324.0,11752.0,1.0
"S[29, 1]",2.037,0.053,1.934,2.134,0.001,0.0,10324.0,11752.0,1.0
