,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[25],1.825,0.015,1.811,1.838,0.0,0.0,3259.0,4558.0,1.0
dGW[26],1.855,0.016,1.84,1.868,0.0,0.0,3287.0,4552.0,1.0
dGW[27],1.857,0.016,1.842,1.87,0.0,0.0,3289.0,4552.0,1.0
dGW[28],1.861,0.016,1.846,1.874,0.0,0.0,3293.0,4574.0,1.0
dGW[29],1.862,0.016,1.848,1.876,0.0,0.0,3295.0,4574.0,1.0
dGW[30],1.868,0.016,1.854,1.882,0.0,0.0,3300.0,4574.0,1.0
dGW[31],1.891,0.016,1.876,1.904,0.0,0.0,3323.0,4652.0,1.0
dGW[32],1.898,0.016,1.884,1.912,0.0,0.0,3331.0,4701.0,1.0
dGW[33],1.921,0.016,1.907,1.936,0.0,0.0,3355.0,4701.0,1.0
dGW[34],1.924,0.016,1.91,1.938,0.0,0.0,3358.0,4693.0,1.0
dGW[35],1.934,0.016,1.92,1.949,0.0,0.0,3369.0,4825.0,1.0
dGW[36],1.964,0.016,1.949,1.978,0.0,0.0,3401.0,4839.0,1.0
dGW[37],1.973,0.016,1.958,1.987,0.0,0.0,3411.0,4874.0,1.0
dGW[38],1.986,0.016,1.972,2.001,0.0,0.0,3426.0,4880.0,1.0
dGW[39],2.007,0.017,1.992,2.021,0.0,0.0,3450.0,4906.0,1.0
dGW[40],2.01,0.017,1.995,2.025,0.0,0.0,3454.0,4906.0,1.0
dGW[41],2.033,0.017,2.018,2.047,0.0,0.0,3480.0,4945.0,1.0
dGW[42],2.035,0.017,2.02,2.049,0.0,0.0,3483.0,4945.0,1.0
dGW[43],2.039,0.017,2.024,2.054,0.0,0.0,3488.0,4950.0,1.0
dGW[44],2.069,0.017,2.054,2.084,0.0,0.0,3524.0,4970.0,1.0
dGW[45],2.073,0.017,2.058,2.087,0.0,0.0,3529.0,4970.0,1.0
dGW[46],2.077,0.017,2.062,2.092,0.0,0.0,3535.0,4964.0,1.0
dGW[47],2.107,0.017,2.092,2.122,0.0,0.0,3572.0,5079.0,1.0
dGW[48],2.132,0.017,2.117,2.147,0.0,0.0,3605.0,5096.0,1.0
dGW[49],2.139,0.017,2.124,2.154,0.0,0.0,3615.0,5052.0,1.0
dGW[50],2.144,0.017,2.128,2.159,0.0,0.0,3621.0,5090.0,1.0
dGW[51],2.179,0.018,2.164,2.195,0.0,0.0,3670.0,5039.0,1.0
dGW[52],2.244,0.018,2.229,2.26,0.0,0.0,3764.0,5155.0,1.0
dGW[53],2.253,0.018,2.237,2.269,0.0,0.0,3777.0,5184.0,1.0
dGW[54],2.26,0.018,2.244,2.275,0.0,0.0,3787.0,5179.0,1.0
dGW[55],2.281,0.018,2.265,2.296,0.0,0.0,3819.0,5238.0,1.0
dGW[56],2.31,0.018,2.294,2.326,0.0,0.0,3865.0,5374.0,1.0
dGW[57],2.322,0.019,2.306,2.338,0.0,0.0,3885.0,5393.0,1.0
dGW[58],2.339,0.019,2.323,2.355,0.0,0.0,3912.0,5390.0,1.0
dGW[59],2.348,0.019,2.332,2.364,0.0,0.0,3927.0,5372.0,1.0
dGW[60],2.399,0.019,2.384,2.416,0.0,0.0,4012.0,5613.0,1.0
dGW[61],2.455,0.019,2.439,2.472,0.0,0.0,4111.0,5828.0,1.0
dGW[62],2.463,0.019,2.446,2.479,0.0,0.0,4124.0,5815.0,1.0
dGW[63],2.466,0.019,2.449,2.482,0.0,0.0,4129.0,5878.0,1.0
dGW[64],2.476,0.019,2.46,2.492,0.0,0.0,4148.0,5886.0,1.0
dGW[65],2.483,0.019,2.467,2.5,0.0,0.0,4161.0,5898.0,1.0
dGW[66],2.495,0.02,2.478,2.511,0.0,0.0,4182.0,5900.0,1.0
dGW[67],2.513,0.02,2.497,2.53,0.0,0.0,4217.0,5847.0,1.0
dGW[68],2.536,0.02,2.519,2.552,0.0,0.0,4260.0,5885.0,1.0
dGW[69],2.543,0.02,2.526,2.559,0.0,0.0,4274.0,5870.0,1.0
dGW[70],2.596,0.02,2.579,2.613,0.0,0.0,4378.0,5965.0,1.0
dGW[71],2.601,0.02,2.584,2.618,0.0,0.0,4388.0,5987.0,1.0
dGW[72],2.603,0.02,2.586,2.62,0.0,0.0,4391.0,5987.0,1.0
dGW[73],2.603,0.02,2.587,2.62,0.0,0.0,4393.0,5987.0,1.0
dGW[74],2.605,0.02,2.589,2.622,0.0,0.0,4397.0,5965.0,1.0
dGW[75],2.607,0.02,2.59,2.624,0.0,0.0,4400.0,5965.0,1.0
dGW[76],2.607,0.02,2.591,2.624,0.0,0.0,4402.0,5965.0,1.0
dGW[77],2.609,0.02,2.592,2.626,0.0,0.0,4406.0,5965.0,1.0
dGW[78],2.611,0.02,2.594,2.628,0.0,0.0,4409.0,5929.0,1.0
dGW[79],2.617,0.02,2.6,2.634,0.0,0.0,4423.0,5989.0,1.0
dGW[80],2.638,0.02,2.621,2.655,0.0,0.0,4468.0,5987.0,1.0
dGW[81],2.644,0.02,2.627,2.661,0.0,0.0,4480.0,5987.0,1.0
dGW[82],2.648,0.02,2.632,2.666,0.0,0.0,4491.0,5974.0,1.0
dGW[83],2.648,0.02,2.632,2.666,0.0,0.0,4491.0,5974.0,1.0
dGW[84],2.673,0.021,2.656,2.691,0.0,0.0,4546.0,6075.0,1.0
dGW[85],2.695,0.021,2.678,2.713,0.0,0.0,4597.0,6116.0,1.0
dGW[86],2.706,0.021,2.689,2.723,0.0,0.0,4622.0,6100.0,1.0
dGW[87],2.712,0.021,2.695,2.729,0.0,0.0,4636.0,6133.0,1.0
dGW[88],2.759,0.021,2.741,2.776,0.0,0.0,4749.0,6308.0,1.0
dGW[89],2.807,0.021,2.789,2.824,0.0,0.0,4870.0,6272.0,1.0
dGW[90],2.816,0.021,2.798,2.833,0.0,0.0,4894.0,6281.0,1.0
dGW[91],2.854,0.022,2.836,2.872,0.0,0.0,4997.0,6419.0,1.0
dGW[92],2.859,0.022,2.841,2.877,0.0,0.0,5010.0,6414.0,1.0
dGW[93],2.891,0.022,2.872,2.908,0.0,0.0,5096.0,6505.0,1.0
dGW[94],2.897,0.022,2.879,2.914,0.0,0.0,5113.0,6505.0,1.0
dGW[95],2.897,0.022,2.879,2.915,0.0,0.0,5114.0,6505.0,1.0
dGW[96],2.933,0.022,2.915,2.951,0.0,0.0,5219.0,6587.0,1.0
dGW[97],2.937,0.022,2.919,2.955,0.0,0.0,5230.0,6477.0,1.0
dGW[98],2.946,0.022,2.927,2.964,0.0,0.0,5256.0,6486.0,1.0
dGW[99],2.961,0.022,2.942,2.978,0.0,0.0,5300.0,6531.0,1.0
dGW[100],2.965,0.022,2.946,2.983,0.0,0.0,5313.0,6531.0,1.0
dGW[101],2.975,0.022,2.956,2.993,0.0,0.0,5343.0,6552.0,1.0
dGW[102],2.978,0.022,2.959,2.995,0.0,0.0,5350.0,6552.0,1.0
dGW[103],2.988,0.022,2.969,3.006,0.0,0.0,5382.0,6572.0,1.0
dGW[104],2.992,0.022,2.973,3.01,0.0,0.0,5393.0,6553.0,1.0
dGW[105],3.024,0.023,3.005,3.041,0.0,0.0,5491.0,6554.0,1.0
dGW[106],3.024,0.023,3.005,3.042,0.0,0.0,5492.0,6554.0,1.0
dGW[107],3.041,0.023,3.022,3.059,0.0,0.0,5550.0,6563.0,1.0
dGW[108],3.058,0.023,3.039,3.076,0.0,0.0,5606.0,6561.0,1.0
dGW[109],3.065,0.023,3.046,3.083,0.0,0.0,5629.0,6653.0,1.0
dGW[110],3.086,0.023,3.067,3.104,0.0,0.0,5700.0,6644.0,1.0
dGW[111],3.092,0.023,3.073,3.11,0.0,0.0,5720.0,6665.0,1.0
dGW[112],3.108,0.023,3.089,3.126,0.0,0.0,5778.0,7178.0,1.0
dGW[113],3.142,0.023,3.122,3.16,0.0,0.0,5902.0,7264.0,1.0
dGW[114],3.161,0.023,3.141,3.179,0.0,0.0,5971.0,7353.0,1.0
dGW[115],3.17,0.023,3.15,3.188,0.0,0.0,6008.0,7214.0,1.0
dGW[116],3.175,0.023,3.155,3.193,0.0,0.0,6026.0,7216.0,1.0
dGW[117],3.178,0.024,3.158,3.196,0.0,0.0,6041.0,7221.0,1.0
dGW[118],3.19,0.024,3.17,3.208,0.0,0.0,6089.0,7153.0,1.0
dGW[119],3.194,0.024,3.174,3.212,0.0,0.0,6103.0,7154.0,1.0
dGW[120],3.214,0.024,3.194,3.232,0.0,0.0,6183.0,7150.0,1.0
dGW[121],3.236,0.024,3.216,3.255,0.0,0.0,6276.0,7187.0,1.0
dGW[122],3.253,0.024,3.232,3.271,0.0,0.0,6344.0,7200.0,1.0
dGW[123],3.258,0.024,3.237,3.276,0.0,0.0,6367.0,7258.0,1.0
dGW[124],3.259,0.024,3.239,3.278,0.0,0.0,6374.0,7168.0,1.0
dGW[125],3.263,0.024,3.243,3.282,0.0,0.0,6392.0,7156.0,1.0
dGW[126],3.264,0.024,3.243,3.282,0.0,0.0,6392.0,7156.0,1.0
dGW[127],3.277,0.024,3.257,3.295,0.0,0.0,6450.0,7131.0,1.0
dGW[128],3.289,0.024,3.268,3.307,0.001,0.0,6500.0,7162.0,1.0
dGW[129],3.312,0.024,3.292,3.331,0.001,0.0,6609.0,7081.0,1.0
dGW[130],3.314,0.024,3.293,3.332,0.001,0.0,6614.0,7081.0,1.0
dGW[131],3.314,0.024,3.294,3.333,0.001,0.0,6616.0,7081.0,1.0
dGW[132],3.319,0.024,3.299,3.338,0.001,0.0,6639.0,7147.0,1.0
dGW[133],3.323,0.024,3.303,3.342,0.001,0.0,6659.0,7147.0,1.0
dGW[134],3.325,0.024,3.305,3.344,0.001,0.0,6669.0,7147.0,1.0
dGW[135],3.327,0.024,3.307,3.346,0.001,0.0,6677.0,7125.0,1.0
dGW[136],3.329,0.024,3.308,3.348,0.001,0.0,6687.0,7125.0,1.0
dGW[137],3.351,0.025,3.331,3.371,0.001,0.0,6791.0,7173.0,1.0
dGW[138],3.357,0.025,3.337,3.377,0.001,0.0,6820.0,7229.0,1.0
dGW[139],3.359,0.025,3.339,3.379,0.001,0.0,6832.0,7246.0,1.0
dGW[140],3.362,0.025,3.342,3.381,0.001,0.0,6844.0,7246.0,1.0
dGW[141],3.37,0.025,3.35,3.39,0.001,0.0,6886.0,7270.0,1.0
dGW[142],3.375,0.025,3.355,3.395,0.001,0.0,6909.0,7353.0,1.0
dGW[143],3.395,0.025,3.376,3.415,0.001,0.0,7014.0,7334.0,1.0
dGW[144],3.43,0.025,3.41,3.451,0.001,0.0,7195.0,7434.0,1.0
dGW[145],3.448,0.025,3.429,3.469,0.001,0.0,7292.0,7586.0,1.0
dGW[146],3.465,0.025,3.446,3.486,0.001,0.0,7387.0,7617.0,1.0
dGW[147],3.471,0.025,3.452,3.492,0.001,0.0,7420.0,7617.0,1.0
dGW[148],3.477,0.025,3.458,3.498,0.001,0.0,7454.0,7706.0,1.0
dGW[149],3.48,0.025,3.46,3.501,0.001,0.0,7467.0,7706.0,1.0
dGW[150],3.484,0.025,3.464,3.505,0.001,0.0,7488.0,7762.0,1.0
dGW[151],3.484,0.025,3.465,3.505,0.001,0.0,7492.0,7762.0,1.0
dGW[152],3.504,0.025,3.484,3.525,0.001,0.0,7601.0,7789.0,1.0
dGW[153],3.509,0.025,3.49,3.53,0.001,0.0,7632.0,7815.0,1.0
dGW[154],3.517,0.025,3.498,3.538,0.001,0.0,7679.0,8100.0,1.0
dGW[155],3.524,0.025,3.504,3.545,0.001,0.0,7714.0,8114.0,1.0
dGW[156],3.529,0.026,3.51,3.55,0.001,0.0,7748.0,8119.0,1.0
dGW[157],3.534,0.026,3.514,3.555,0.001,0.0,7776.0,8139.0,1.0
dGW[158],3.541,0.026,3.521,3.562,0.001,0.0,7816.0,8131.0,1.0
dGW[159],3.562,0.026,3.542,3.583,0.001,0.0,7937.0,8539.0,1.0
dGW[160],3.564,0.026,3.544,3.585,0.001,0.0,7946.0,8539.0,1.0
dGW[161],3.593,0.026,3.573,3.614,0.001,0.0,8124.0,8940.0,1.0
dGW[162],3.602,0.026,3.582,3.624,0.001,0.0,8183.0,9089.0,1.0
dGW[163],3.603,0.026,3.583,3.624,0.001,0.0,8187.0,9117.0,1.0
dGW[164],3.607,0.026,3.587,3.628,0.001,0.0,8213.0,9154.0,1.0
dGW[165],3.612,0.026,3.592,3.634,0.001,0.0,8247.0,9154.0,1.0
dGW[166],3.613,0.026,3.593,3.634,0.001,0.0,8250.0,9154.0,1.0
dGW[167],3.628,0.026,3.608,3.65,0.001,0.0,8347.0,9047.0,1.0
dGW[168],3.671,0.026,3.65,3.692,0.001,0.0,8623.0,9176.0,1.0
dGW[169],3.672,0.026,3.651,3.693,0.001,0.0,8629.0,9176.0,1.0
dGW[170],3.695,0.026,3.673,3.716,0.001,0.0,8778.0,9186.0,1.0
dGW[171],3.696,0.026,3.675,3.717,0.001,0.0,8785.0,9129.0,1.0
dGW[172],3.7,0.027,3.678,3.72,0.001,0.0,8808.0,9148.0,1.0
dGW[173],3.7,0.027,3.678,3.721,0.001,0.0,8811.0,9148.0,1.0
dGW[174],3.712,0.027,3.69,3.733,0.001,0.0,8889.0,8971.0,1.0
dGW[175],3.718,0.027,3.696,3.738,0.001,0.0,8924.0,8971.0,1.0
dGW[176],3.725,0.027,3.703,3.745,0.001,0.0,8969.0,8988.0,1.0
dGW[177],3.727,0.027,3.705,3.748,0.001,0.0,8983.0,8988.0,1.0
dGW[178],3.732,0.027,3.709,3.752,0.001,0.0,9008.0,8989.0,1.0
dGW[179],3.739,0.027,3.716,3.759,0.001,0.0,9011.0,8971.0,1.0
dGW[180],3.741,0.027,3.718,3.761,0.001,0.0,9021.0,8971.0,1.0
dGW[181],3.753,0.027,3.731,3.774,0.001,0.0,9084.0,9157.0,1.0
dGW[182],3.754,0.027,3.731,3.774,0.001,0.0,9089.0,9157.0,1.0
dGW[183],3.757,0.027,3.736,3.779,0.001,0.0,9107.0,9115.0,1.0
dGW[184],3.777,0.027,3.755,3.798,0.001,0.0,9211.0,9280.0,1.0
dGW[185],3.782,0.027,3.76,3.803,0.001,0.0,9235.0,9280.0,1.0
dGW[186],3.793,0.027,3.771,3.814,0.001,0.0,9291.0,9280.0,1.0
dGW[187],3.796,0.027,3.774,3.817,0.001,0.0,9306.0,9323.0,1.0
dGW[188],3.817,0.027,3.794,3.838,0.001,0.0,9411.0,9223.0,1.0
dGW[189],3.818,0.027,3.795,3.838,0.001,0.0,9415.0,9223.0,1.0
dGW[190],3.833,0.027,3.81,3.853,0.001,0.0,9490.0,9298.0,1.0
dGW[191],3.841,0.027,3.818,3.862,0.001,0.0,9532.0,9314.0,1.0
dGW[192],3.867,0.027,3.844,3.888,0.001,0.0,9658.0,9332.0,1.0
dGW[193],3.874,0.028,3.851,3.895,0.001,0.0,9695.0,9333.0,1.0
dGW[194],3.875,0.028,3.853,3.897,0.001,0.0,9701.0,9318.0,1.0
dGW[195],3.896,0.028,3.874,3.918,0.001,0.0,9802.0,9292.0,1.0
dGW[196],3.906,0.028,3.883,3.927,0.001,0.0,9845.0,9293.0,1.0
dGW[197],3.911,0.028,3.889,3.933,0.001,0.0,9872.0,9293.0,1.0
dGW[198],3.944,0.028,3.921,3.966,0.001,0.0,10022.0,9224.0,1.0
dGW[199],3.956,0.028,3.933,3.978,0.001,0.0,10076.0,9224.0,1.0
dGW[200],3.959,0.028,3.936,3.981,0.001,0.0,10091.0,9224.0,1.0
dGW[201],3.963,0.028,3.941,3.985,0.001,0.0,10110.0,9224.0,1.0
dGW[202],3.968,0.028,3.945,3.99,0.001,0.0,10129.0,9242.0,1.0
dGW[203],3.969,0.028,3.946,3.991,0.001,0.0,10136.0,9242.0,1.0
dGW[204],3.97,0.028,3.947,3.992,0.001,0.0,10139.0,9243.0,1.0
dGW[205],3.983,0.028,3.96,4.005,0.001,0.0,10196.0,9152.0,1.0
dGW[206],3.996,0.028,3.973,4.018,0.001,0.0,10251.0,9172.0,1.0
dGW[207],4.001,0.028,3.978,4.024,0.001,0.0,10273.0,9191.0,1.0
dGW[208],4.008,0.028,3.985,4.03,0.001,0.0,10300.0,9226.0,1.0
dGW[209],4.015,0.028,3.992,4.037,0.001,0.0,10330.0,9226.0,1.0
dGW[210],4.027,0.028,4.003,4.049,0.001,0.0,10379.0,9171.0,1.0
dGW[211],4.03,0.028,4.007,4.052,0.001,0.0,10393.0,9171.0,1.0
dGW[212],4.036,0.028,4.012,4.058,0.001,0.0,10415.0,9153.0,1.0
dGW[213],4.046,0.029,4.022,4.068,0.001,0.0,10455.0,9193.0,1.0
dGW[214],4.051,0.029,4.027,4.073,0.001,0.0,10474.0,9190.0,1.0
dGW[215],4.054,0.029,4.031,4.077,0.001,0.0,10488.0,9175.0,1.0
dGW[216],4.056,0.029,4.032,4.078,0.001,0.0,10493.0,9170.0,1.0
dGW[217],4.057,0.029,4.034,4.08,0.001,0.0,10499.0,9130.0,1.0
dGW[218],4.085,0.029,4.062,4.108,0.001,0.0,10606.0,9207.0,1.0
dGW[219],4.098,0.029,4.074,4.121,0.001,0.0,10652.0,9244.0,1.0
dGW[220],4.107,0.029,4.083,4.129,0.001,0.0,10683.0,9262.0,1.0
dGW[221],4.115,0.029,4.091,4.137,0.001,0.0,10711.0,9256.0,1.0
dGW[222],4.132,0.029,4.108,4.155,0.001,0.0,10770.0,9257.0,1.0
dGW[223],4.141,0.029,4.117,4.164,0.001,0.0,10799.0,9226.0,1.0
dGW[224],4.147,0.029,4.123,4.17,0.001,0.0,10820.0,9236.0,1.0
dGW[225],4.148,0.029,4.124,4.171,0.001,0.0,10822.0,9236.0,1.0
dGW[226],4.149,0.029,4.125,4.172,0.001,0.0,10825.0,9236.0,1.0
dGW[227],4.164,0.029,4.14,4.187,0.001,0.0,10873.0,9254.0,1.0
dGW[228],4.165,0.029,4.141,4.188,0.001,0.0,10878.0,9254.0,1.0
dGW[229],4.167,0.029,4.143,4.19,0.001,0.0,10883.0,9254.0,1.0
dGW[230],4.18,0.029,4.156,4.204,0.001,0.0,10922.0,9283.0,1.0
dGW[231],4.219,0.03,4.195,4.243,0.001,0.0,11028.0,9261.0,1.0
dGW[232],4.223,0.03,4.198,4.246,0.001,0.0,11037.0,9261.0,1.0
dGW[233],4.243,0.03,4.218,4.266,0.001,0.0,11086.0,9298.0,1.0
dGW[234],4.246,0.03,4.221,4.27,0.001,0.0,11094.0,9391.0,1.0
dGW[235],4.251,0.03,4.226,4.274,0.001,0.0,11105.0,9372.0,1.0
dGW[236],4.252,0.03,4.227,4.276,0.001,0.0,11107.0,9372.0,1.0
dGW[237],4.254,0.03,4.229,4.277,0.001,0.0,11111.0,9372.0,1.0
dGW[238],4.286,0.03,4.26,4.309,0.001,0.0,11176.0,9251.0,1.0
dGW[239],4.298,0.03,4.273,4.321,0.001,0.0,11197.0,9352.0,1.0
dGW[240],4.3,0.03,4.274,4.323,0.001,0.0,11200.0,9343.0,1.0
dGW[241],4.308,0.03,4.283,4.332,0.001,0.0,11216.0,9306.0,1.0
dGW[242],4.314,0.03,4.289,4.339,0.001,0.0,11227.0,9306.0,1.0
dGW[243],4.323,0.03,4.297,4.346,0.001,0.0,11243.0,9343.0,1.0
dGW[244],4.379,0.031,4.352,4.402,0.001,0.0,11329.0,9477.0,1.0
dGW[245],4.399,0.031,4.372,4.422,0.001,0.0,11348.0,9250.0,1.0
dGW[246],4.4,0.031,4.374,4.424,0.001,0.0,11350.0,9250.0,1.0
dGW[247],4.424,0.031,4.398,4.448,0.001,0.0,11371.0,8499.0,1.0
dGW[248],4.442,0.031,4.415,4.466,0.001,0.0,11383.0,8438.0,1.0
dGW[249],4.442,0.031,4.415,4.466,0.001,0.0,11384.0,8438.0,1.0
dGW[250],4.448,0.031,4.421,4.472,0.001,0.0,11386.0,8423.0,1.0
dGW[251],4.449,0.031,4.422,4.473,0.001,0.0,11387.0,8423.0,1.0
dGW[252],4.45,0.031,4.423,4.474,0.001,0.0,11388.0,8423.0,1.0
dGW[253],4.453,0.031,4.427,4.478,0.001,0.0,11391.0,8465.0,1.0
dGW[254],4.454,0.031,4.427,4.478,0.001,0.0,11391.0,8465.0,1.0
dGW[255],4.475,0.031,4.448,4.499,0.001,0.0,11399.0,8413.0,1.0
dGW[256],4.484,0.031,4.457,4.508,0.001,0.0,11407.0,8413.0,1.0
dGW[257],4.486,0.031,4.459,4.51,0.001,0.0,11408.0,8413.0,1.0
dGW[258],4.513,0.031,4.486,4.538,0.001,0.0,11420.0,8658.0,1.0
dGW[259],4.529,0.031,4.502,4.554,0.001,0.0,11428.0,8201.0,1.0
dGW[260],4.538,0.032,4.511,4.563,0.001,0.0,11430.0,8201.0,1.0
dGW[261],4.546,0.032,4.52,4.572,0.001,0.0,11431.0,8275.0,1.0
dGW[262],4.555,0.032,4.528,4.58,0.001,0.0,11431.0,8314.0,1.0
dGW[263],4.56,0.032,4.533,4.585,0.001,0.0,11429.0,8361.0,1.0
dGW[264],4.576,0.032,4.549,4.602,0.001,0.0,11431.0,8405.0,1.0
dGW[265],4.606,0.032,4.579,4.632,0.001,0.0,11427.0,8335.0,1.0
dGW[266],4.606,0.032,4.579,4.632,0.001,0.0,11427.0,8335.0,1.0
dGW[267],4.611,0.032,4.584,4.637,0.001,0.0,11423.0,8350.0,1.0
dGW[268],4.616,0.032,4.588,4.641,0.001,0.0,11422.0,8350.0,1.0
dGW[269],4.627,0.032,4.6,4.653,0.001,0.0,11418.0,8319.0,1.0
dGW[270],4.653,0.032,4.626,4.679,0.001,0.0,11408.0,8348.0,1.0
dGW[271],4.655,0.032,4.628,4.681,0.001,0.0,11407.0,8332.0,1.0
dGW[272],4.674,0.032,4.646,4.7,0.001,0.0,11399.0,8318.0,1.0
dGW[273],4.692,0.032,4.664,4.718,0.001,0.0,11390.0,8320.0,1.0
dGW[274],4.692,0.032,4.664,4.718,0.001,0.0,11390.0,8320.0,1.0
dGW[275],4.699,0.033,4.671,4.725,0.001,0.0,11386.0,8320.0,1.0
dGW[276],4.7,0.033,4.672,4.727,0.001,0.0,11385.0,8290.0,1.0
dGW[277],4.705,0.033,4.677,4.732,0.001,0.0,11380.0,8290.0,1.0
dGW[278],4.713,0.033,4.685,4.74,0.001,0.0,11376.0,8314.0,1.0
dGW[279],4.728,0.033,4.701,4.756,0.001,0.0,11367.0,8396.0,1.0
dGW[280],4.729,0.033,4.702,4.757,0.001,0.0,11366.0,8396.0,1.0
dGW[281],4.741,0.033,4.714,4.769,0.001,0.0,11357.0,8381.0,1.0
dGW[282],4.743,0.033,4.716,4.771,0.001,0.0,11356.0,8358.0,1.0
dGW[283],4.745,0.033,4.717,4.772,0.001,0.0,11355.0,8358.0,1.0
dGW[284],4.749,0.033,4.721,4.776,0.001,0.0,11352.0,8334.0,1.0
dGW[285],4.749,0.033,4.722,4.777,0.001,0.0,11351.0,8334.0,1.0
dGW[286],4.756,0.033,4.728,4.784,0.001,0.0,11346.0,8349.0,1.0
dGW[287],4.769,0.033,4.741,4.797,0.001,0.0,11339.0,8320.0,1.0
dGW[288],4.772,0.033,4.745,4.8,0.001,0.0,11335.0,8320.0,1.0
dGW[289],4.777,0.033,4.75,4.805,0.001,0.0,11331.0,8333.0,1.0
dGW[290],4.8,0.033,4.772,4.828,0.001,0.0,11318.0,8333.0,1.0
dGW[291],4.8,0.033,4.772,4.828,0.001,0.0,11318.0,8333.0,1.0
dGW[292],4.8,0.033,4.773,4.829,0.001,0.0,11318.0,8333.0,1.0
dGW[293],4.802,0.033,4.774,4.83,0.001,0.0,11317.0,8378.0,1.0
dGW[294],4.823,0.033,4.796,4.852,0.001,0.0,11300.0,8172.0,1.0
dGW[295],4.825,0.033,4.797,4.854,0.001,0.0,11299.0,8172.0,1.0
dGW[296],4.829,0.033,4.8,4.857,0.001,0.0,11297.0,8172.0,1.0
dGW[297],4.836,0.033,4.808,4.864,0.001,0.0,11292.0,8173.0,1.0
dGW[298],4.847,0.033,4.818,4.875,0.001,0.0,11281.0,8173.0,1.0
dGW[299],4.849,0.033,4.82,4.877,0.001,0.0,11278.0,8173.0,1.0
dGW[300],4.865,0.034,4.836,4.893,0.001,0.0,11264.0,8173.0,1.0
dGW[301],4.867,0.034,4.838,4.895,0.001,0.0,11262.0,8173.0,1.0
dGW[302],4.868,0.034,4.839,4.896,0.001,0.0,11261.0,8172.0,1.0
dGW[303],4.868,0.034,4.839,4.896,0.001,0.0,11261.0,8172.0,1.0
dGW[304],4.869,0.034,4.84,4.897,0.001,0.0,11261.0,8172.0,1.0
dGW[305],4.882,0.034,4.853,4.91,0.001,0.0,11248.0,8187.0,1.0
dGW[306],4.888,0.034,4.859,4.916,0.001,0.0,11244.0,8130.0,1.0
dGW[307],4.902,0.034,4.873,4.93,0.001,0.0,11232.0,8015.0,1.0
dGW[308],4.909,0.034,4.88,4.938,0.001,0.0,11224.0,8014.0,1.0
dGW[309],4.924,0.034,4.895,4.953,0.001,0.0,11204.0,8000.0,1.0
dGW[310],4.928,0.034,4.898,4.956,0.001,0.0,11201.0,8000.0,1.0
dGW[311],4.929,0.034,4.899,4.957,0.001,0.0,11200.0,8000.0,1.0
dGW[312],4.93,0.034,4.901,4.959,0.001,0.0,11199.0,8011.0,1.0
