,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[49],0.866,0.014,0.844,0.89,0.0,0.0,5698.0,6138.0,1.0
dL[50],3.136,0.031,3.087,3.187,0.0,0.0,7797.0,8893.0,1.0
dL[51],4.18,0.036,4.12,4.238,0.0,0.0,11525.0,10267.0,1.0
dL[52],6.612,0.059,6.516,6.719,0.001,0.0,13216.0,9154.0,1.0
dL[53],8.414,0.089,8.259,8.57,0.001,0.001,10249.0,9219.0,1.0
dL[54],11.525,0.157,11.244,11.79,0.002,0.002,8189.0,7883.0,1.0
dL[55],12.058,0.171,11.757,12.349,0.002,0.002,8012.0,7704.0,1.0
dL[56],13.384,0.205,13.013,13.725,0.003,0.002,7702.0,7580.0,1.0
dL[57],15.03,0.251,14.612,15.477,0.004,0.003,7466.0,7347.0,1.0
dL[58],16.875,0.305,16.362,17.403,0.004,0.003,7264.0,7192.0,1.0
dL[59],20.862,0.428,20.139,21.577,0.006,0.005,6955.0,6917.0,1.0
dL[60],42.839,1.184,40.931,44.733,0.019,0.014,6484.0,6417.0,1.0
dL[61],45.354,1.275,43.295,47.376,0.02,0.015,6466.0,6399.0,1.0
dL[62],48.706,1.396,46.456,50.905,0.023,0.017,6445.0,6398.0,1.0
dL[63],55.282,1.634,52.653,57.827,0.027,0.02,6414.0,6303.0,1.0
dL[64],68.367,2.114,64.989,71.611,0.035,0.026,6373.0,6295.0,1.0
correction,0.961,0.045,0.885,1.038,0.001,0.001,5297.0,5337.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,6452.0,5432.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,6452.0,5432.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,6452.0,5432.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,6452.0,5432.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,6452.0,5432.0,1.0
Delta[5],23.773,0.001,23.772,23.774,0.0,0.0,6452.0,5432.0,1.0
Delta[6],23.743,0.001,23.742,23.745,0.0,0.0,6452.0,5432.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,6452.0,5432.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,6452.0,5432.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,6452.0,5432.0,1.0
Delta[10],23.814,0.002,23.811,23.816,0.0,0.0,6452.0,5432.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,6452.0,5432.0,1.0
Delta[12],23.853,0.002,23.851,23.857,0.0,0.0,6452.0,5432.0,1.0
Delta[13],23.797,0.002,23.794,23.8,0.0,0.0,6452.0,5432.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,6452.0,5432.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,6452.0,5432.0,1.0
Delta[16],23.803,0.003,23.799,23.808,0.0,0.0,6452.0,5432.0,1.0
Delta[17],23.748,0.003,23.743,23.752,0.0,0.0,6452.0,5432.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,6452.0,5432.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,6452.0,5432.0,1.0
Delta[20],23.803,0.004,23.797,23.809,0.0,0.0,6452.0,5432.0,1.0
Delta[21],23.808,0.004,23.802,23.815,0.0,0.0,6452.0,5432.0,1.0
Delta[22],23.798,0.004,23.792,23.805,0.0,0.0,6452.0,5432.0,1.0
Delta[23],23.797,0.004,23.791,23.805,0.0,0.0,6452.0,5432.0,1.0
Delta[24],23.766,0.005,23.759,23.774,0.0,0.0,6452.0,5432.0,1.0
Delta[25],23.798,0.005,23.791,23.807,0.0,0.0,6452.0,5432.0,1.0
Delta[26],23.835,0.006,23.826,23.844,0.0,0.0,6452.0,5432.0,1.0
Delta[27],23.807,0.006,23.798,23.817,0.0,0.0,6452.0,5432.0,1.0
Delta[28],23.802,0.006,23.792,23.812,0.0,0.0,6452.0,5432.0,1.0
Delta[29],23.813,0.007,23.803,23.824,0.0,0.0,6452.0,5432.0,1.0
Delta[30],23.803,0.007,23.792,23.815,0.0,0.0,6452.0,5432.0,1.0
Delta[31],23.824,0.008,23.812,23.837,0.0,0.0,6452.0,5432.0,1.0
Delta[32],23.797,0.009,23.784,23.811,0.0,0.0,6452.0,5432.0,1.0
Delta[33],23.822,0.009,23.808,23.838,0.0,0.0,6452.0,5432.0,1.0
Delta[34],23.781,0.01,23.765,23.797,0.0,0.0,6452.0,5432.0,1.0
Delta[35],23.773,0.011,23.756,23.791,0.0,0.0,6452.0,5432.0,1.0
Delta[36],23.814,0.013,23.795,23.834,0.0,0.0,6452.0,5432.0,1.0
Delta[37],23.814,0.014,23.794,23.837,0.0,0.0,6452.0,5432.0,1.0
Delta[38],23.775,0.017,23.75,23.802,0.0,0.0,6452.0,5432.0,1.0
Delta[39],23.675,0.02,23.647,23.706,0.0,0.0,6452.0,5432.0,1.0
A,32618866.832,12727.786,32599981.531,32639843.419,184.726,130.629,6452.0,5432.0,1.0
B,1370370.716,267.508,1369973.966,1370811.274,3.885,2.747,6452.0,5432.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,14000.0,14000.0,
