,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],5.512,0.021,5.478,5.55,0.0,0.0,11286.0,9166.0,1.0
dL[322],5.523,0.021,5.488,5.561,0.0,0.0,11255.0,9165.0,1.0
dL[323],5.541,0.021,5.507,5.579,0.0,0.0,11203.0,9147.0,1.0
dL[324],5.551,0.021,5.516,5.589,0.0,0.0,11176.0,9147.0,1.0
dL[325],5.563,0.021,5.528,5.601,0.0,0.0,11145.0,9148.0,1.0
dL[326],5.574,0.021,5.539,5.613,0.0,0.0,11111.0,9112.0,1.0
dL[327],5.58,0.021,5.545,5.618,0.0,0.0,11096.0,9112.0,1.0
dL[328],5.605,0.021,5.569,5.644,0.0,0.0,11026.0,9130.0,1.0
dL[329],5.605,0.021,5.57,5.644,0.0,0.0,11025.0,9130.0,1.0
dL[330],5.609,0.021,5.573,5.648,0.0,0.0,11014.0,9130.0,1.0
dL[331],5.611,0.021,5.575,5.649,0.0,0.0,11010.0,9130.0,1.0
dL[332],5.612,0.022,5.576,5.651,0.0,0.0,11006.0,9130.0,1.0
dL[333],5.619,0.022,5.583,5.658,0.0,0.0,10987.0,9147.0,1.0
dL[334],5.624,0.022,5.588,5.663,0.0,0.0,10974.0,9147.0,1.0
dL[335],5.629,0.022,5.593,5.668,0.0,0.0,10960.0,9147.0,1.0
dL[336],5.645,0.022,5.609,5.684,0.0,0.0,10914.0,9094.0,1.0
dL[337],5.653,0.022,5.618,5.693,0.0,0.0,10890.0,9110.0,1.0
dL[338],5.669,0.022,5.633,5.708,0.0,0.0,10847.0,9076.0,1.0
dL[339],5.671,0.022,5.635,5.711,0.0,0.0,10841.0,9076.0,1.0
dL[340],5.675,0.022,5.638,5.714,0.0,0.0,10831.0,9076.0,1.0
dL[341],5.677,0.022,5.641,5.717,0.0,0.0,10824.0,9076.0,1.0
dL[342],5.686,0.022,5.65,5.726,0.0,0.0,10799.0,9076.0,1.0
dL[343],5.691,0.022,5.654,5.73,0.0,0.0,10787.0,9076.0,1.0
dL[344],5.712,0.022,5.675,5.752,0.0,0.0,10729.0,9058.0,1.0
dL[345],5.714,0.022,5.677,5.754,0.0,0.0,10723.0,9058.0,1.0
dL[346],5.724,0.022,5.688,5.765,0.0,0.0,10693.0,9040.0,1.0
dL[347],5.737,0.022,5.7,5.777,0.0,0.0,10661.0,9006.0,1.0
dL[348],5.744,0.022,5.707,5.785,0.0,0.0,10640.0,9023.0,1.0
dL[349],5.759,0.022,5.722,5.8,0.0,0.0,10593.0,9040.0,1.0
dL[350],5.771,0.022,5.733,5.811,0.0,0.0,10558.0,8971.0,1.0
dL[351],5.771,0.022,5.733,5.811,0.0,0.0,10557.0,8971.0,1.0
dL[352],5.773,0.022,5.735,5.813,0.0,0.0,10552.0,8971.0,1.0
dL[353],5.777,0.022,5.738,5.816,0.0,0.0,10541.0,8971.0,1.0
dL[354],5.792,0.023,5.753,5.831,0.0,0.0,10496.0,9005.0,1.0
dL[355],5.792,0.023,5.753,5.831,0.0,0.0,10496.0,9005.0,1.0
dL[356],5.797,0.023,5.758,5.836,0.0,0.0,10481.0,9005.0,1.0
dL[357],5.804,0.023,5.766,5.845,0.0,0.0,10458.0,9005.0,1.0
dL[358],5.81,0.023,5.772,5.851,0.0,0.0,10441.0,9005.0,1.0
dL[359],5.827,0.023,5.789,5.868,0.0,0.0,10389.0,9005.0,1.0
dL[360],5.836,0.023,5.797,5.877,0.0,0.0,10363.0,9040.0,1.0
dL[361],5.854,0.023,5.815,5.894,0.0,0.0,10307.0,9041.0,1.0
dL[362],5.855,0.023,5.815,5.895,0.0,0.0,10306.0,9041.0,1.0
dL[363],5.88,0.023,5.84,5.92,0.0,0.0,10168.0,9023.0,1.0
dL[364],5.894,0.023,5.854,5.934,0.0,0.0,10118.0,9024.0,1.0
dL[365],5.914,0.023,5.873,5.954,0.0,0.0,10041.0,8989.0,1.0
dL[366],5.914,0.023,5.873,5.954,0.0,0.0,10041.0,8989.0,1.0
dL[367],5.916,0.023,5.876,5.957,0.0,0.0,10032.0,8989.0,1.0
dL[368],5.924,0.023,5.883,5.964,0.0,0.0,10004.0,8989.0,1.0
dL[369],5.942,0.023,5.901,5.983,0.0,0.0,9937.0,9007.0,1.0
dL[370],5.946,0.023,5.905,5.987,0.0,0.0,9924.0,9007.0,1.0
dL[371],5.946,0.023,5.905,5.987,0.0,0.0,9922.0,9007.0,1.0
dL[372],5.948,0.023,5.907,5.989,0.0,0.0,9917.0,9007.0,1.0
dL[373],5.948,0.023,5.907,5.989,0.0,0.0,9915.0,9007.0,1.0
dL[374],5.951,0.024,5.91,5.992,0.0,0.0,9902.0,9007.0,1.0
dL[375],5.957,0.024,5.916,5.998,0.0,0.0,9878.0,9007.0,1.0
dL[376],5.96,0.024,5.919,6.001,0.0,0.0,9868.0,8955.0,1.0
dL[377],5.966,0.024,5.925,6.007,0.0,0.0,9847.0,8955.0,1.0
dL[378],5.974,0.024,5.932,6.015,0.0,0.0,9820.0,8972.0,1.0
dL[379],5.989,0.024,5.946,6.029,0.0,0.0,9768.0,8955.0,1.0
dL[380],5.999,0.024,5.958,6.041,0.0,0.0,9730.0,8954.0,1.0
dL[381],6.01,0.024,5.968,6.051,0.0,0.0,9695.0,8988.0,1.0
dL[382],6.015,0.024,5.973,6.057,0.0,0.0,9678.0,8971.0,1.0
dL[383],6.018,0.024,5.976,6.06,0.0,0.0,9668.0,8971.0,1.0
dL[384],6.021,0.024,5.979,6.063,0.0,0.0,9658.0,8989.0,1.0
dL[385],6.03,0.024,5.989,6.072,0.0,0.0,9621.0,8954.0,1.0
dL[386],6.039,0.024,5.997,6.081,0.0,0.0,9644.0,8954.0,1.0
dL[387],6.044,0.024,6.002,6.086,0.0,0.0,9627.0,8936.0,1.0
dL[388],6.05,0.024,6.008,6.092,0.0,0.0,9605.0,8919.0,1.0
dL[389],6.054,0.024,6.012,6.096,0.0,0.0,9590.0,8919.0,1.0
dL[390],6.062,0.024,6.02,6.104,0.0,0.0,9560.0,8919.0,1.0
dL[391],6.067,0.024,6.025,6.109,0.0,0.0,9542.0,8919.0,1.0
dL[392],6.068,0.024,6.026,6.11,0.0,0.0,9538.0,8919.0,1.0
dL[393],6.078,0.024,6.034,6.119,0.0,0.0,9498.0,8903.0,1.0
dL[394],6.087,0.024,6.042,6.127,0.0,0.0,9464.0,8869.0,1.0
dL[395],6.091,0.024,6.047,6.131,0.0,0.0,9450.0,8869.0,1.0
dL[396],6.092,0.024,6.048,6.133,0.0,0.0,9444.0,8869.0,1.0
dL[397],6.093,0.024,6.049,6.133,0.0,0.0,9443.0,8869.0,1.0
dL[398],6.096,0.024,6.051,6.137,0.0,0.0,9432.0,8869.0,1.0
dL[399],6.104,0.024,6.059,6.144,0.0,0.0,9406.0,8869.0,1.0
dL[400],6.116,0.025,6.072,6.157,0.0,0.0,9362.0,8835.0,1.0
dL[401],6.125,0.025,6.08,6.166,0.0,0.0,9334.0,8851.0,1.0
dL[402],6.125,0.025,6.08,6.166,0.0,0.0,9333.0,8851.0,1.0
dL[403],6.143,0.025,6.098,6.184,0.0,0.0,9272.0,8818.0,1.0
dL[404],6.149,0.025,6.105,6.191,0.0,0.0,9251.0,8818.0,1.0
dL[405],6.159,0.025,6.114,6.201,0.0,0.0,9218.0,8818.0,1.0
dL[406],6.163,0.025,6.118,6.205,0.0,0.0,9205.0,8885.0,1.0
dL[407],6.176,0.025,6.131,6.218,0.0,0.0,9159.0,8885.0,1.0
dL[408],6.18,0.025,6.135,6.222,0.0,0.0,9145.0,8853.0,1.0
dL[409],6.184,0.025,6.139,6.226,0.0,0.0,9133.0,8853.0,1.0
dL[410],6.189,0.025,6.144,6.232,0.0,0.0,9115.0,8885.0,1.0
dL[411],6.192,0.025,6.147,6.234,0.0,0.0,9107.0,8885.0,1.0
dL[412],6.192,0.025,6.147,6.234,0.0,0.0,9106.0,8885.0,1.0
dL[413],6.194,0.025,6.149,6.236,0.0,0.0,9100.0,8902.0,1.0
dL[414],6.197,0.025,6.152,6.239,0.0,0.0,9089.0,8902.0,1.0
dL[415],6.2,0.025,6.155,6.242,0.0,0.0,9080.0,8902.0,1.0
dL[416],6.202,0.025,6.157,6.244,0.0,0.0,9070.0,8936.0,1.0
dL[417],6.203,0.025,6.158,6.246,0.0,0.0,9066.0,8936.0,1.0
dL[418],6.226,0.025,6.181,6.269,0.0,0.0,8991.0,8393.0,1.0
dL[419],6.25,0.025,6.204,6.293,0.0,0.0,8913.0,8422.0,1.0
dL[420],6.251,0.025,6.206,6.294,0.0,0.0,8910.0,8422.0,1.0
dL[421],6.259,0.025,6.214,6.303,0.0,0.0,8885.0,8375.0,1.0
dL[422],6.261,0.025,6.216,6.304,0.0,0.0,8881.0,8375.0,1.0
dL[423],6.293,0.026,6.247,6.336,0.0,0.0,8783.0,8422.0,1.0
dL[424],6.295,0.026,6.249,6.338,0.0,0.0,8777.0,8422.0,1.0
dL[425],6.299,0.026,6.253,6.342,0.0,0.0,8765.0,8422.0,1.0
dL[426],6.3,0.026,6.254,6.344,0.0,0.0,8759.0,8422.0,1.0
dL[427],6.322,0.026,6.276,6.366,0.0,0.0,8694.0,8464.0,1.0
dL[428],6.336,0.026,6.289,6.38,0.0,0.0,8654.0,8443.0,1.0
dL[429],6.337,0.026,6.29,6.381,0.0,0.0,8650.0,8443.0,1.0
dL[430],6.367,0.026,6.32,6.411,0.0,0.0,8561.0,8343.0,1.0
dL[431],6.371,0.026,6.324,6.416,0.0,0.0,8547.0,8343.0,1.0
dL[432],6.376,0.026,6.329,6.421,0.0,0.0,8533.0,8389.0,1.0
dL[433],6.39,0.026,6.343,6.435,0.0,0.0,8492.0,8197.0,1.0
dL[434],6.391,0.026,6.344,6.436,0.0,0.0,8489.0,8197.0,1.0
dL[435],6.397,0.026,6.35,6.442,0.0,0.0,8474.0,8197.0,1.0
dL[436],6.397,0.026,6.35,6.442,0.0,0.0,8473.0,8197.0,1.0
dL[437],6.398,0.026,6.351,6.443,0.0,0.0,8471.0,8196.0,1.0
dL[438],6.406,0.026,6.359,6.451,0.0,0.0,8448.0,8196.0,1.0
dL[439],6.416,0.026,6.368,6.461,0.0,0.0,8422.0,8210.0,1.0
dL[440],6.437,0.027,6.389,6.482,0.0,0.0,8367.0,8167.0,1.0
dL[441],6.45,0.027,6.403,6.496,0.0,0.0,8333.0,8210.0,1.0
dL[442],6.468,0.027,6.421,6.515,0.0,0.0,8282.0,8081.0,1.0
dL[443],6.472,0.027,6.424,6.518,0.0,0.0,8274.0,8081.0,1.0
dL[444],6.479,0.027,6.431,6.525,0.0,0.0,8256.0,8081.0,1.0
dL[445],6.481,0.027,6.433,6.527,0.0,0.0,8252.0,8081.0,1.0
dL[446],6.484,0.027,6.436,6.53,0.0,0.0,8245.0,8110.0,1.0
dL[447],6.504,0.027,6.456,6.551,0.0,0.0,8193.0,8040.0,1.0
dL[448],6.507,0.027,6.459,6.553,0.0,0.0,8185.0,8040.0,1.0
dL[449],6.525,0.027,6.476,6.572,0.0,0.0,8138.0,7934.0,1.0
dL[450],6.533,0.027,6.485,6.58,0.0,0.0,8117.0,7933.0,1.0
dL[451],6.542,0.027,6.494,6.589,0.0,0.0,8093.0,7933.0,1.0
dL[452],6.55,0.027,6.502,6.597,0.0,0.0,8071.0,7933.0,1.0
dL[453],6.554,0.027,6.505,6.601,0.0,0.0,8061.0,7934.0,1.0
dL[454],6.559,0.027,6.51,6.606,0.0,0.0,8047.0,7934.0,1.0
dL[455],6.572,0.028,6.523,6.62,0.0,0.0,8012.0,7914.0,1.0
dL[456],6.594,0.028,6.544,6.642,0.0,0.0,7962.0,7943.0,1.0
dL[457],6.596,0.028,6.546,6.643,0.0,0.0,7958.0,7943.0,1.0
dL[458],6.596,0.028,6.546,6.644,0.0,0.0,7958.0,7943.0,1.0
dL[459],6.596,0.028,6.547,6.644,0.0,0.0,7957.0,7943.0,1.0
dL[460],6.606,0.028,6.556,6.654,0.0,0.0,7932.0,7957.0,1.0
dL[461],6.614,0.028,6.565,6.662,0.0,0.0,7912.0,7944.0,1.0
dL[462],6.618,0.028,6.569,6.667,0.0,0.0,7904.0,7944.0,1.0
dL[463],6.622,0.028,6.573,6.671,0.0,0.0,7894.0,7944.0,1.0
dL[464],6.63,0.028,6.581,6.679,0.0,0.0,7875.0,7853.0,1.0
dL[465],6.64,0.028,6.59,6.689,0.0,0.0,7853.0,7877.0,1.0
dL[466],6.654,0.028,6.605,6.703,0.0,0.0,7820.0,7943.0,1.0
dL[467],6.662,0.028,6.613,6.711,0.0,0.0,7802.0,7943.0,1.0
dL[468],6.664,0.028,6.614,6.713,0.0,0.0,7799.0,7943.0,1.0
dL[469],6.664,0.028,6.615,6.714,0.0,0.0,7798.0,7943.0,1.0
dL[470],6.688,0.028,6.638,6.737,0.0,0.0,7744.0,7943.0,1.0
dL[471],6.695,0.028,6.644,6.744,0.0,0.0,7730.0,7942.0,1.0
dL[472],6.697,0.028,6.647,6.746,0.0,0.0,7725.0,7942.0,1.0
dL[473],6.698,0.028,6.648,6.748,0.0,0.0,7722.0,7942.0,1.0
dL[474],6.724,0.029,6.673,6.774,0.0,0.0,7665.0,7822.0,1.0
dL[475],6.725,0.029,6.674,6.775,0.0,0.0,7661.0,7822.0,1.0
dL[476],6.734,0.029,6.683,6.784,0.0,0.0,7641.0,7822.0,1.0
dL[477],6.752,0.029,6.701,6.802,0.0,0.0,7603.0,7822.0,1.0
dL[478],6.759,0.029,6.708,6.809,0.0,0.0,7588.0,7822.0,1.0
dL[479],6.768,0.029,6.717,6.819,0.0,0.0,7567.0,7834.0,1.0
dL[480],6.771,0.029,6.72,6.822,0.0,0.0,7560.0,7858.0,1.0
dL[481],6.779,0.029,6.727,6.829,0.0,0.0,7546.0,7858.0,1.0
dL[482],6.791,0.029,6.74,6.842,0.0,0.0,7520.0,7845.0,1.0
dL[483],6.795,0.029,6.744,6.846,0.0,0.0,7513.0,7858.0,1.0
dL[484],6.799,0.029,6.748,6.85,0.0,0.0,7503.0,7819.0,1.0
dL[485],6.812,0.029,6.76,6.863,0.0,0.0,7477.0,7779.0,1.0
dL[486],6.837,0.029,6.786,6.889,0.0,0.0,7427.0,7753.0,1.0
dL[487],6.84,0.029,6.789,6.892,0.0,0.0,7421.0,7753.0,1.0
dL[488],6.868,0.03,6.817,6.921,0.0,0.0,7369.0,7769.0,1.0
dL[489],6.868,0.03,6.817,6.921,0.0,0.0,7368.0,7769.0,1.0
dL[490],6.898,0.03,6.847,6.951,0.0,0.0,7310.0,7722.0,1.0
dL[491],6.907,0.03,6.855,6.96,0.0,0.0,7295.0,7645.0,1.0
dL[492],6.908,0.03,6.856,6.961,0.0,0.0,7293.0,7645.0,1.0
dL[493],6.915,0.03,6.863,6.969,0.0,0.0,7278.0,7645.0,1.0
dL[494],6.922,0.03,6.87,6.976,0.0,0.0,7265.0,7645.0,1.0
dL[495],6.937,0.03,6.884,6.99,0.0,0.0,7236.0,7696.0,1.0
dL[496],6.944,0.03,6.892,6.998,0.0,0.0,7222.0,7696.0,1.0
dL[497],6.945,0.03,6.893,6.999,0.0,0.0,7220.0,7696.0,1.0
dL[498],6.948,0.03,6.896,7.002,0.0,0.0,7214.0,7671.0,1.0
dL[499],6.983,0.03,6.93,7.037,0.0,0.0,7152.0,7533.0,1.0
dL[500],6.985,0.03,6.931,7.039,0.0,0.0,7150.0,7520.0,1.0
dL[501],6.986,0.03,6.933,7.04,0.0,0.0,7148.0,7520.0,1.0
dL[502],7.001,0.031,6.948,7.055,0.0,0.0,7120.0,7538.0,1.0
dL[503],7.03,0.031,6.976,7.084,0.0,0.0,7069.0,7519.0,1.0
dL[504],7.044,0.031,6.99,7.099,0.0,0.0,7045.0,7519.0,1.0
dL[505],7.068,0.031,7.014,7.123,0.0,0.0,7003.0,7532.0,1.0
dL[506],7.075,0.031,7.02,7.13,0.0,0.0,6992.0,7484.0,1.0
dL[507],7.077,0.031,7.022,7.131,0.0,0.0,6989.0,7471.0,1.0
dL[508],7.085,0.031,7.03,7.14,0.0,0.0,6976.0,7460.0,1.0
dL[509],7.086,0.031,7.031,7.141,0.0,0.0,6974.0,7460.0,1.0
dL[510],7.1,0.031,7.045,7.155,0.0,0.0,6951.0,7459.0,1.0
dL[511],7.101,0.031,7.046,7.156,0.0,0.0,6949.0,7459.0,1.0
dL[512],7.122,0.031,7.067,7.177,0.0,0.0,6915.0,7520.0,1.0
dL[513],7.141,0.032,7.086,7.197,0.0,0.0,6882.0,7501.0,1.0
dL[514],7.152,0.032,7.096,7.207,0.0,0.0,6865.0,7501.0,1.0
dL[515],7.157,0.032,7.101,7.213,0.0,0.0,6857.0,7501.0,1.0
dL[516],7.158,0.032,7.102,7.214,0.0,0.0,6856.0,7501.0,1.0
dL[517],7.163,0.032,7.107,7.219,0.0,0.0,6848.0,7501.0,1.0
dL[518],7.169,0.032,7.113,7.225,0.0,0.0,6838.0,7501.0,1.0
dL[519],7.172,0.032,7.116,7.229,0.0,0.0,6833.0,7501.0,1.0
dL[520],7.181,0.032,7.125,7.238,0.0,0.0,6819.0,7458.0,1.0
dL[521],7.197,0.032,7.141,7.254,0.0,0.0,6793.0,7404.0,1.0
dL[522],7.208,0.032,7.152,7.265,0.0,0.0,6776.0,7404.0,1.0
dL[523],7.21,0.032,7.153,7.266,0.0,0.0,6773.0,7404.0,1.0
dL[524],7.24,0.032,7.184,7.298,0.0,0.0,6725.0,7370.0,1.0
dL[525],7.248,0.032,7.191,7.305,0.0,0.0,6714.0,7370.0,1.0
dL[526],7.258,0.032,7.201,7.316,0.0,0.0,6696.0,7376.0,1.0
dL[527],7.262,0.032,7.205,7.319,0.0,0.0,6691.0,7376.0,1.0
dL[528],7.269,0.032,7.212,7.327,0.0,0.0,6679.0,7389.0,1.0
dL[529],7.275,0.033,7.218,7.333,0.0,0.0,6670.0,7389.0,1.0
dL[530],7.277,0.033,7.22,7.335,0.0,0.0,6667.0,7389.0,1.0
dL[531],7.28,0.033,7.223,7.338,0.0,0.0,6662.0,7400.0,1.0
dL[532],7.281,0.033,7.224,7.339,0.0,0.0,6660.0,7377.0,1.0
dL[533],7.293,0.033,7.234,7.35,0.0,0.0,6643.0,7360.0,1.0
dL[534],7.296,0.033,7.238,7.353,0.0,0.0,6637.0,7365.0,1.0
dL[535],7.315,0.033,7.257,7.373,0.0,0.0,6609.0,7362.0,1.0
dL[536],7.339,0.033,7.28,7.397,0.0,0.0,6575.0,7374.0,1.0
dL[537],7.347,0.033,7.289,7.405,0.0,0.0,6562.0,7374.0,1.0
dL[538],7.351,0.033,7.292,7.409,0.0,0.0,6558.0,7428.0,1.0
dL[539],7.37,0.033,7.311,7.428,0.0,0.0,6531.0,7463.0,1.0
dL[540],7.375,0.033,7.316,7.434,0.0,0.0,6524.0,7439.0,1.0
dL[541],7.396,0.033,7.336,7.454,0.0,0.0,6498.0,7445.0,1.0
dL[542],7.403,0.033,7.343,7.462,0.0,0.0,6488.0,7445.0,1.0
dL[543],7.405,0.033,7.345,7.464,0.0,0.0,6486.0,7415.0,1.0
dL[544],7.422,0.034,7.362,7.481,0.0,0.0,6464.0,7324.0,1.0
dL[545],7.427,0.034,7.367,7.486,0.0,0.0,6458.0,7363.0,1.0
dL[546],7.433,0.034,7.373,7.492,0.0,0.0,6450.0,7363.0,1.0
dL[547],7.434,0.034,7.373,7.493,0.0,0.0,6449.0,7363.0,1.0
dL[548],7.443,0.034,7.383,7.502,0.0,0.0,6437.0,7363.0,1.0
dL[549],7.443,0.034,7.383,7.502,0.0,0.0,6437.0,7363.0,1.0
dL[550],7.444,0.034,7.383,7.503,0.0,0.0,6436.0,7363.0,1.0
dL[551],7.45,0.034,7.39,7.51,0.0,0.0,6428.0,7373.0,1.0
dL[552],7.451,0.034,7.39,7.51,0.0,0.0,6427.0,7373.0,1.0
dL[553],7.474,0.034,7.413,7.534,0.0,0.0,6400.0,7375.0,1.0
dL[554],7.483,0.034,7.422,7.543,0.0,0.0,6388.0,7375.0,1.0
dL[555],7.487,0.034,7.426,7.547,0.0,0.0,6383.0,7375.0,1.0
dL[556],7.489,0.034,7.428,7.549,0.0,0.0,6381.0,7375.0,1.0
dL[557],7.494,0.034,7.433,7.554,0.0,0.0,6375.0,7399.0,1.0
dL[558],7.495,0.034,7.433,7.554,0.0,0.0,6374.0,7399.0,1.0
dL[559],7.515,0.034,7.454,7.576,0.0,0.0,6350.0,7364.0,1.0
dL[560],7.519,0.034,7.459,7.581,0.0,0.0,6345.0,7364.0,1.0
dL[561],7.52,0.034,7.46,7.582,0.0,0.0,6344.0,7364.0,1.0
dL[562],7.533,0.034,7.472,7.594,0.0,0.0,6330.0,7418.0,1.0
dL[563],7.547,0.035,7.486,7.609,0.0,0.0,6313.0,7418.0,1.0
dL[564],7.549,0.035,7.488,7.611,0.0,0.0,6310.0,7418.0,1.0
dL[565],7.557,0.035,7.496,7.619,0.0,0.0,6301.0,7477.0,1.0
dL[566],7.568,0.035,7.507,7.631,0.0,0.0,6289.0,7477.0,1.0
dL[567],7.571,0.035,7.51,7.633,0.0,0.0,6286.0,7477.0,1.0
dL[568],7.573,0.035,7.512,7.635,0.0,0.0,6284.0,7469.0,1.0
dL[569],7.577,0.035,7.516,7.639,0.001,0.0,6280.0,7469.0,1.0
dL[570],7.579,0.035,7.518,7.641,0.001,0.0,6277.0,7469.0,1.0
dL[571],7.584,0.035,7.523,7.646,0.001,0.0,6271.0,7469.0,1.0
dL[572],7.587,0.035,7.526,7.649,0.001,0.0,6267.0,7404.0,1.0
dL[573],7.591,0.035,7.53,7.654,0.001,0.0,6263.0,7481.0,1.0
dL[574],7.607,0.035,7.546,7.67,0.001,0.0,6244.0,7432.0,1.0
dL[575],7.622,0.035,7.559,7.684,0.001,0.0,6229.0,7447.0,1.0
dL[576],7.627,0.035,7.564,7.689,0.001,0.0,6224.0,7447.0,1.0
dL[577],7.629,0.035,7.565,7.691,0.001,0.0,6222.0,7447.0,1.0
dL[578],7.641,0.035,7.577,7.702,0.001,0.0,6208.0,7439.0,1.0
dL[579],7.643,0.035,7.579,7.704,0.001,0.0,6206.0,7439.0,1.0
dL[580],7.647,0.035,7.583,7.708,0.001,0.0,6202.0,7373.0,1.0
dL[581],7.647,0.035,7.583,7.709,0.001,0.0,6201.0,7373.0,1.0
dL[582],7.648,0.035,7.584,7.709,0.001,0.0,6201.0,7373.0,1.0
dL[583],7.648,0.035,7.584,7.709,0.001,0.0,6201.0,7373.0,1.0
dL[584],7.658,0.035,7.594,7.72,0.001,0.0,6190.0,7391.0,1.0
dL[585],7.674,0.036,7.61,7.736,0.001,0.0,6174.0,7255.0,1.0
dL[586],7.676,0.036,7.612,7.738,0.001,0.0,6172.0,7255.0,1.0
dL[587],7.678,0.036,7.613,7.74,0.001,0.0,6170.0,7255.0,1.0
dL[588],7.685,0.036,7.621,7.747,0.001,0.0,6162.0,7263.0,1.0
dL[589],7.7,0.036,7.635,7.762,0.001,0.0,6147.0,7190.0,1.0
dL[590],7.703,0.036,7.639,7.766,0.001,0.0,6144.0,7190.0,1.0
dL[591],7.704,0.036,7.64,7.767,0.001,0.0,6143.0,7190.0,1.0
dL[592],7.707,0.036,7.642,7.77,0.001,0.0,6140.0,7190.0,1.0
dL[593],7.712,0.036,7.647,7.774,0.001,0.0,6135.0,7190.0,1.0
dL[594],7.712,0.036,7.647,7.775,0.001,0.0,6135.0,7190.0,1.0
dL[595],7.737,0.036,7.671,7.799,0.001,0.0,6111.0,7138.0,1.0
dL[596],7.742,0.036,7.676,7.804,0.001,0.0,6105.0,7138.0,1.0
dL[597],7.751,0.036,7.685,7.814,0.001,0.0,6095.0,7138.0,1.0
dL[598],7.757,0.036,7.691,7.82,0.001,0.0,6089.0,7138.0,1.0
dL[599],7.767,0.036,7.701,7.83,0.001,0.0,6078.0,7138.0,1.0
dL[600],7.771,0.036,7.705,7.834,0.001,0.0,6074.0,7138.0,1.0
dL[601],7.776,0.036,7.71,7.84,0.001,0.0,6069.0,7173.0,1.0
dL[602],7.777,0.036,7.711,7.841,0.001,0.0,6068.0,7173.0,1.0
dL[603],7.78,0.036,7.714,7.844,0.001,0.0,6065.0,7173.0,1.0
dL[604],7.784,0.036,7.718,7.848,0.001,0.0,6061.0,7173.0,1.0
dL[605],7.79,0.036,7.724,7.854,0.001,0.0,6056.0,7173.0,1.0
dL[606],7.799,0.037,7.733,7.862,0.001,0.0,6047.0,7185.0,1.0
dL[607],7.812,0.037,7.746,7.876,0.001,0.0,6034.0,7136.0,1.0
dL[608],7.813,0.037,7.747,7.877,0.001,0.0,6034.0,7136.0,1.0
dL[609],7.831,0.037,7.764,7.895,0.001,0.0,6016.0,7069.0,1.0
dL[610],7.857,0.037,7.79,7.922,0.001,0.0,5991.0,7052.0,1.0
dL[611],7.862,0.037,7.795,7.927,0.001,0.0,5986.0,7052.0,1.0
dL[612],7.863,0.037,7.796,7.928,0.001,0.0,5985.0,7052.0,1.0
dL[613],7.865,0.037,7.798,7.93,0.001,0.0,5983.0,7052.0,1.0
dL[614],7.866,0.037,7.799,7.931,0.001,0.0,5983.0,7052.0,1.0
dL[615],7.878,0.037,7.811,7.943,0.001,0.0,5971.0,7052.0,1.0
dL[616],7.883,0.037,7.815,7.948,0.001,0.0,5966.0,7052.0,1.0
dL[617],7.883,0.037,7.816,7.948,0.001,0.0,5966.0,7052.0,1.0
dL[618],7.889,0.037,7.821,7.954,0.001,0.0,5960.0,7052.0,1.0
dL[619],7.896,0.037,7.827,7.96,0.001,0.0,5953.0,7052.0,1.0
dL[620],7.898,0.037,7.831,7.964,0.001,0.0,5951.0,7078.0,1.0
dL[621],7.913,0.037,7.845,7.978,0.001,0.0,5936.0,7078.0,1.0
dL[622],7.919,0.037,7.851,7.984,0.001,0.0,5931.0,7078.0,1.0
dL[623],7.928,0.038,7.859,7.993,0.001,0.0,5923.0,7133.0,1.0
dL[624],7.93,0.038,7.861,7.995,0.001,0.0,5921.0,7133.0,1.0
dL[625],7.934,0.038,7.866,7.999,0.001,0.0,5916.0,7019.0,1.0
dL[626],7.941,0.038,7.872,8.006,0.001,0.0,5910.0,6998.0,1.0
dL[627],7.942,0.038,7.873,8.007,0.001,0.0,5909.0,6998.0,1.0
dL[628],7.948,0.038,7.879,8.014,0.001,0.0,5903.0,7028.0,1.0
dL[629],7.951,0.038,7.882,8.016,0.001,0.0,5901.0,7028.0,1.0
dL[630],7.98,0.038,7.911,8.046,0.001,0.0,5874.0,7028.0,1.0
dL[631],7.983,0.038,7.914,8.049,0.001,0.0,5871.0,7028.0,1.0
dL[632],7.986,0.038,7.916,8.051,0.001,0.0,5869.0,7028.0,1.0
dL[633],7.991,0.038,7.921,8.057,0.001,0.0,5864.0,7028.0,1.0
dL[634],7.993,0.038,7.924,8.059,0.001,0.0,5862.0,7028.0,1.0
dL[635],7.996,0.038,7.926,8.062,0.001,0.0,5859.0,7028.0,1.0
dL[636],8.001,0.038,7.931,8.067,0.001,0.0,5855.0,7028.0,1.0
dL[637],8.009,0.038,7.939,8.075,0.001,0.0,5849.0,7028.0,1.0
dL[638],8.025,0.038,7.955,8.091,0.001,0.0,5833.0,7026.0,1.0
dL[639],8.034,0.038,7.964,8.1,0.001,0.0,5825.0,7026.0,1.0
dL[640],8.043,0.038,7.973,8.11,0.001,0.0,5817.0,7026.0,1.0
dL[641],8.048,0.038,7.978,8.115,0.001,0.0,5813.0,7026.0,1.0
dL[642],8.055,0.039,7.985,8.122,0.001,0.0,5806.0,7026.0,1.0
dL[643],8.056,0.039,7.986,8.123,0.001,0.0,5805.0,7026.0,1.0
dL[644],8.057,0.039,7.987,8.124,0.001,0.0,5805.0,7026.0,1.0
