,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[192],6.082,0.042,6.02,6.142,0.001,0.0,9014.0,8575.0,1.0
dL[193],6.09,0.042,6.028,6.15,0.001,0.0,8991.0,8604.0,1.0
dL[194],6.11,0.042,6.048,6.171,0.001,0.0,8938.0,8587.0,1.0
dL[195],6.123,0.042,6.06,6.184,0.001,0.0,8903.0,8573.0,1.0
dL[196],6.133,0.042,6.069,6.193,0.001,0.0,8875.0,8557.0,1.0
dL[197],6.135,0.042,6.072,6.197,0.001,0.0,8869.0,8573.0,1.0
dL[198],6.136,0.042,6.073,6.197,0.001,0.0,8868.0,8573.0,1.0
dL[199],6.143,0.042,6.081,6.205,0.001,0.0,8850.0,8573.0,1.0
dL[200],6.164,0.043,6.099,6.224,0.001,0.0,8795.0,8557.0,1.0
dL[201],6.185,0.043,6.12,6.246,0.001,0.0,8738.0,8541.0,1.0
dL[202],6.193,0.043,6.128,6.254,0.001,0.0,8718.0,8479.0,1.0
dL[203],6.203,0.043,6.138,6.264,0.001,0.0,8692.0,8464.0,1.0
dL[204],6.251,0.043,6.186,6.314,0.001,0.0,8569.0,8442.0,1.0
dL[205],6.288,0.044,6.222,6.352,0.001,0.0,8476.0,8472.0,1.0
dL[206],6.295,0.044,6.23,6.359,0.001,0.0,8457.0,8472.0,1.0
dL[207],6.307,0.044,6.242,6.372,0.001,0.0,8424.0,8456.0,1.0
dL[208],6.312,0.044,6.247,6.377,0.001,0.0,8409.0,8456.0,1.0
dL[209],6.315,0.044,6.25,6.38,0.001,0.0,8397.0,8456.0,1.0
dL[210],6.324,0.044,6.259,6.389,0.001,0.0,8369.0,8456.0,1.0
dL[211],6.351,0.044,6.285,6.417,0.001,0.0,8286.0,8394.0,1.0
dL[212],6.356,0.044,6.289,6.421,0.001,0.0,8273.0,8394.0,1.0
dL[213],6.367,0.045,6.3,6.432,0.001,0.0,8240.0,8445.0,1.0
dL[214],6.367,0.045,6.301,6.433,0.001,0.0,8238.0,8445.0,1.0
dL[215],6.369,0.045,6.302,6.434,0.001,0.0,8234.0,8354.0,1.0
dL[216],6.371,0.045,6.304,6.436,0.001,0.0,8228.0,8354.0,1.0
dL[217],6.418,0.045,6.351,6.485,0.001,0.0,8088.0,8338.0,1.0
dL[218],6.449,0.045,6.381,6.516,0.001,0.0,8000.0,8286.0,1.0
dL[219],6.494,0.046,6.426,6.563,0.001,0.0,7872.0,8264.0,1.0
dL[220],6.499,0.046,6.431,6.568,0.001,0.0,7858.0,8264.0,1.0
dL[221],6.514,0.046,6.445,6.582,0.001,0.0,7819.0,8235.0,1.0
dL[222],6.515,0.046,6.447,6.584,0.001,0.0,7815.0,8235.0,1.0
dL[223],6.522,0.046,6.452,6.59,0.001,0.0,7798.0,8238.0,1.0
dL[224],6.535,0.046,6.466,6.604,0.001,0.0,7766.0,8238.0,1.0
dL[225],6.536,0.046,6.467,6.605,0.001,0.0,7763.0,8238.0,1.0
dL[226],6.573,0.047,6.504,6.643,0.001,0.0,7673.0,8220.0,1.0
dL[227],6.63,0.047,6.559,6.701,0.001,0.0,7536.0,8234.0,1.0
dL[228],6.638,0.047,6.566,6.709,0.001,0.0,7518.0,8212.0,1.0
dL[229],6.649,0.047,6.578,6.721,0.001,0.0,7492.0,8212.0,1.0
dL[230],6.655,0.047,6.583,6.726,0.001,0.0,7477.0,8212.0,1.0
dL[231],6.691,0.048,6.619,6.763,0.001,0.0,7395.0,8251.0,1.0
dL[232],6.705,0.048,6.633,6.778,0.001,0.0,7363.0,8250.0,1.0
dL[233],6.723,0.048,6.651,6.797,0.001,0.0,7325.0,8235.0,1.0
dL[234],6.75,0.048,6.677,6.823,0.001,0.0,7266.0,8173.0,1.0
dL[235],6.755,0.048,6.682,6.829,0.001,0.0,7255.0,8173.0,1.0
dL[236],6.814,0.049,6.739,6.888,0.001,0.001,7132.0,8188.0,1.0
dL[237],6.843,0.049,6.768,6.919,0.001,0.001,7074.0,8152.0,1.0
dL[238],6.854,0.049,6.778,6.928,0.001,0.001,7054.0,8152.0,1.0
dL[239],6.858,0.05,6.782,6.933,0.001,0.001,7045.0,8148.0,1.0
dL[240],6.865,0.05,6.789,6.94,0.001,0.001,7031.0,8166.0,1.0
dL[241],6.873,0.05,6.797,6.948,0.001,0.001,7015.0,8152.0,1.0
dL[242],6.88,0.05,6.804,6.955,0.001,0.001,7003.0,8095.0,1.0
dL[243],6.919,0.05,6.843,6.996,0.001,0.001,6925.0,8077.0,1.0
dL[244],6.92,0.05,6.844,6.998,0.001,0.001,6923.0,8077.0,1.0
dL[245],6.939,0.05,6.863,7.017,0.001,0.001,6888.0,8077.0,1.0
dL[246],6.96,0.051,6.883,7.037,0.001,0.001,6847.0,8091.0,1.0
dL[247],6.974,0.051,6.896,7.051,0.001,0.001,6823.0,8138.0,1.0
dL[248],6.997,0.051,6.919,7.075,0.001,0.001,6779.0,8145.0,1.0
dL[249],6.998,0.051,6.919,7.076,0.001,0.001,6778.0,8145.0,1.0
dL[250],7.005,0.051,6.926,7.083,0.001,0.001,6764.0,8130.0,1.0
dL[251],7.007,0.051,6.928,7.085,0.001,0.001,6761.0,8097.0,1.0
dL[252],7.023,0.051,6.945,7.102,0.001,0.001,6731.0,8060.0,1.0
dL[253],7.05,0.052,6.973,7.131,0.001,0.001,6686.0,7896.0,1.0
dL[254],7.057,0.052,6.979,7.138,0.001,0.001,6676.0,7896.0,1.0
dL[255],7.066,0.052,6.988,7.147,0.001,0.001,6660.0,7856.0,1.0
dL[256],7.079,0.052,7.001,7.161,0.001,0.001,6638.0,7829.0,1.0
dL[257],7.08,0.052,7.002,7.161,0.001,0.001,6637.0,7829.0,1.0
dL[258],7.083,0.052,7.005,7.164,0.001,0.001,6633.0,7829.0,1.0
dL[259],7.146,0.053,7.067,7.229,0.001,0.001,6528.0,7813.0,1.0
dL[260],7.156,0.053,7.077,7.239,0.001,0.001,6511.0,7751.0,1.0
dL[261],7.187,0.053,7.107,7.271,0.001,0.001,6461.0,7675.0,1.0
dL[262],7.189,0.053,7.108,7.272,0.001,0.001,6458.0,7675.0,1.0
dL[263],7.226,0.054,7.145,7.31,0.001,0.001,6403.0,7734.0,1.0
dL[264],7.261,0.054,7.176,7.343,0.001,0.001,6350.0,7734.0,1.0
dL[265],7.262,0.054,7.177,7.344,0.001,0.001,6349.0,7734.0,1.0
dL[266],7.267,0.054,7.183,7.35,0.001,0.001,6341.0,7725.0,1.0
dL[267],7.271,0.054,7.187,7.354,0.001,0.001,6334.0,7725.0,1.0
dL[268],7.283,0.054,7.198,7.366,0.001,0.001,6317.0,7721.0,1.0
dL[269],7.294,0.054,7.209,7.377,0.001,0.001,6300.0,7737.0,1.0
dL[270],7.308,0.054,7.224,7.392,0.001,0.001,6281.0,7512.0,1.0
dL[271],7.315,0.055,7.229,7.398,0.001,0.001,6270.0,7512.0,1.0
dL[272],7.35,0.055,7.267,7.437,0.001,0.001,6220.0,7520.0,1.0
dL[273],7.35,0.055,7.267,7.438,0.001,0.001,6219.0,7520.0,1.0
dL[274],7.356,0.055,7.273,7.443,0.001,0.001,6211.0,7500.0,1.0
dL[275],7.367,0.055,7.284,7.455,0.001,0.001,6195.0,7500.0,1.0
dL[276],7.41,0.056,7.322,7.495,0.001,0.001,6138.0,7451.0,1.0
dL[277],7.435,0.056,7.348,7.522,0.001,0.001,6103.0,7459.0,1.0
dL[278],7.477,0.056,7.388,7.564,0.001,0.001,6050.0,7451.0,1.0
dL[279],7.508,0.057,7.419,7.596,0.001,0.001,6010.0,7463.0,1.0
dL[280],7.529,0.057,7.439,7.617,0.001,0.001,5984.0,7427.0,1.0
dL[281],7.532,0.057,7.442,7.62,0.001,0.001,5981.0,7427.0,1.0
dL[282],7.533,0.057,7.443,7.621,0.001,0.001,5979.0,7427.0,1.0
dL[283],7.536,0.057,7.446,7.624,0.001,0.001,5975.0,7427.0,1.0
dL[284],7.587,0.058,7.497,7.678,0.001,0.001,5912.0,7415.0,1.0
dL[285],7.588,0.058,7.498,7.678,0.001,0.001,5912.0,7415.0,1.0
dL[286],7.648,0.058,7.559,7.742,0.001,0.001,5841.0,7345.0,1.0
dL[287],7.694,0.059,7.604,7.79,0.001,0.001,5789.0,7276.0,1.0
dL[288],7.696,0.059,7.606,7.792,0.001,0.001,5787.0,7265.0,1.0
dL[289],7.703,0.059,7.613,7.799,0.001,0.001,5779.0,7265.0,1.0
dL[290],7.739,0.059,7.649,7.836,0.001,0.001,5738.0,7198.0,1.0
dL[291],7.742,0.059,7.652,7.839,0.001,0.001,5735.0,7198.0,1.0
dL[292],7.747,0.059,7.657,7.845,0.001,0.001,5729.0,7198.0,1.0
dL[293],7.788,0.06,7.697,7.886,0.001,0.001,5686.0,7208.0,1.0
dL[294],7.799,0.06,7.708,7.898,0.001,0.001,5674.0,7157.0,1.0
dL[295],7.814,0.06,7.721,7.912,0.001,0.001,5659.0,7197.0,1.0
dL[296],7.817,0.06,7.724,7.915,0.001,0.001,5655.0,7197.0,1.0
dL[297],7.821,0.06,7.729,7.92,0.001,0.001,5651.0,7197.0,1.0
dL[298],7.834,0.06,7.742,7.933,0.001,0.001,5637.0,7197.0,1.0
dL[299],7.845,0.061,7.752,7.944,0.001,0.001,5627.0,7197.0,1.0
dL[300],7.846,0.061,7.753,7.945,0.001,0.001,5625.0,7197.0,1.0
dL[301],7.863,0.061,7.77,7.962,0.001,0.001,5608.0,7163.0,1.0
dL[302],7.871,0.061,7.777,7.971,0.001,0.001,5600.0,7163.0,1.0
dL[303],7.936,0.062,7.84,8.036,0.001,0.001,5536.0,7130.0,1.0
dL[304],7.943,0.062,7.847,8.043,0.001,0.001,5529.0,7130.0,1.0
dL[305],7.947,0.062,7.851,8.048,0.001,0.001,5525.0,7130.0,1.0
dL[306],7.957,0.062,7.861,8.058,0.001,0.001,5516.0,7120.0,1.0
dL[307],7.961,0.062,7.865,8.062,0.001,0.001,5512.0,7119.0,1.0
dL[308],7.973,0.062,7.877,8.075,0.001,0.001,5499.0,7109.0,1.0
dL[309],7.997,0.062,7.9,8.099,0.001,0.001,5477.0,6973.0,1.0
dL[310],8.02,0.063,7.923,8.123,0.001,0.001,5455.0,6973.0,1.0
dL[311],8.024,0.063,7.926,8.126,0.001,0.001,5452.0,6973.0,1.0
dL[312],8.027,0.063,7.929,8.13,0.001,0.001,5449.0,6973.0,1.0
dL[313],8.065,0.063,7.967,8.169,0.001,0.001,5415.0,6973.0,1.0
dL[314],8.081,0.063,7.983,8.185,0.001,0.001,5401.0,6973.0,1.0
dL[315],8.084,0.063,7.986,8.188,0.001,0.001,5398.0,6973.0,1.0
dL[316],8.134,0.064,8.034,8.239,0.001,0.001,5354.0,6890.0,1.0
dL[317],8.164,0.064,8.063,8.269,0.001,0.001,5328.0,6890.0,1.0
dL[318],8.247,0.065,8.144,8.354,0.001,0.001,5259.0,6838.0,1.0
dL[319],8.254,0.066,8.151,8.361,0.001,0.001,5254.0,6838.0,1.0
dL[320],8.255,0.066,8.151,8.362,0.001,0.001,5253.0,6838.0,1.0
