,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[171],5.291,0.025,5.249,5.333,0.0,0.0,12261.0,9673.0,1.0
dL[172],5.311,0.025,5.269,5.353,0.0,0.0,12229.0,9612.0,1.0
dL[173],5.322,0.025,5.279,5.364,0.0,0.0,12212.0,9553.0,1.0
dL[174],5.333,0.025,5.291,5.375,0.0,0.0,12194.0,9553.0,1.0
dL[175],5.342,0.025,5.3,5.385,0.0,0.0,12179.0,9436.0,1.0
dL[176],5.382,0.025,5.339,5.425,0.0,0.0,12112.0,9454.0,1.0
dL[177],5.394,0.025,5.35,5.436,0.0,0.0,12091.0,9375.0,1.0
dL[178],5.405,0.025,5.36,5.447,0.0,0.0,12070.0,9463.0,1.0
dL[179],5.412,0.025,5.367,5.454,0.0,0.0,12057.0,9613.0,1.0
dL[180],5.413,0.025,5.368,5.454,0.0,0.0,12056.0,9613.0,1.0
dL[181],5.415,0.025,5.37,5.456,0.0,0.0,12052.0,9613.0,1.0
dL[182],5.441,0.026,5.396,5.483,0.0,0.0,12005.0,9663.0,1.0
dL[183],5.442,0.026,5.397,5.484,0.0,0.0,12004.0,9663.0,1.0
dL[184],5.448,0.026,5.403,5.49,0.0,0.0,11991.0,9677.0,1.0
dL[185],5.454,0.026,5.409,5.496,0.0,0.0,11981.0,9617.0,1.0
dL[186],5.454,0.026,5.409,5.496,0.0,0.0,11980.0,9617.0,1.0
dL[187],5.464,0.026,5.419,5.506,0.0,0.0,11961.0,9469.0,1.0
dL[188],5.468,0.026,5.422,5.51,0.0,0.0,11954.0,9432.0,1.0
dL[189],5.488,0.026,5.442,5.531,0.0,0.0,11911.0,9388.0,1.0
dL[190],5.503,0.026,5.457,5.545,0.0,0.0,11879.0,9407.0,1.0
dL[191],5.51,0.026,5.464,5.553,0.0,0.0,11865.0,9407.0,1.0
dL[192],5.521,0.026,5.475,5.564,0.0,0.0,11841.0,9420.0,1.0
dL[193],5.526,0.026,5.48,5.569,0.0,0.0,11831.0,9420.0,1.0
dL[194],5.529,0.026,5.483,5.572,0.0,0.0,11825.0,9440.0,1.0
dL[195],5.556,0.026,5.51,5.6,0.0,0.0,11766.0,9782.0,1.0
dL[196],5.564,0.026,5.518,5.608,0.0,0.0,11749.0,9781.0,1.0
dL[197],5.566,0.026,5.52,5.61,0.0,0.0,11745.0,9781.0,1.0
dL[198],5.596,0.027,5.549,5.64,0.0,0.0,11679.0,9823.0,1.0
dL[199],5.633,0.027,5.586,5.678,0.0,0.0,11593.0,9844.0,1.0
dL[200],5.635,0.027,5.588,5.68,0.0,0.0,11588.0,9844.0,1.0
dL[201],5.646,0.027,5.599,5.691,0.0,0.0,11563.0,9852.0,1.0
dL[202],5.651,0.027,5.603,5.695,0.0,0.0,11552.0,9852.0,1.0
dL[203],5.658,0.027,5.61,5.702,0.0,0.0,11534.0,9852.0,1.0
dL[204],5.671,0.027,5.622,5.715,0.0,0.0,11504.0,9852.0,1.0
dL[205],5.671,0.027,5.622,5.715,0.0,0.0,11504.0,9852.0,1.0
dL[206],5.673,0.027,5.625,5.717,0.0,0.0,11498.0,9852.0,1.0
dL[207],5.694,0.027,5.645,5.738,0.0,0.0,11450.0,9852.0,1.0
dL[208],5.699,0.027,5.651,5.744,0.0,0.0,11439.0,9852.0,1.0
dL[209],5.7,0.027,5.652,5.746,0.0,0.0,11435.0,9852.0,1.0
dL[210],5.716,0.027,5.668,5.761,0.0,0.0,11397.0,9851.0,1.0
dL[211],5.72,0.027,5.672,5.766,0.0,0.0,11386.0,9851.0,1.0
dL[212],5.748,0.028,5.7,5.794,0.0,0.0,11322.0,9627.0,1.0
dL[213],5.763,0.028,5.715,5.809,0.0,0.0,11286.0,9627.0,1.0
dL[214],5.768,0.028,5.719,5.814,0.0,0.0,11274.0,9627.0,1.0
dL[215],5.776,0.028,5.728,5.823,0.0,0.0,11276.0,9628.0,1.0
dL[216],5.783,0.028,5.734,5.83,0.0,0.0,11259.0,9628.0,1.0
dL[217],5.79,0.028,5.741,5.837,0.0,0.0,11243.0,9588.0,1.0
dL[218],5.792,0.028,5.743,5.839,0.0,0.0,11238.0,9588.0,1.0
dL[219],5.792,0.028,5.743,5.839,0.0,0.0,11238.0,9588.0,1.0
dL[220],5.814,0.028,5.765,5.861,0.0,0.0,11184.0,9647.0,1.0
dL[221],5.838,0.028,5.789,5.886,0.0,0.0,11124.0,9667.0,1.0
dL[222],5.85,0.028,5.8,5.898,0.0,0.0,11096.0,9666.0,1.0
dL[223],5.881,0.029,5.831,5.929,0.0,0.0,11018.0,9619.0,1.0
dL[224],5.887,0.029,5.837,5.935,0.0,0.0,11004.0,9619.0,1.0
dL[225],5.891,0.029,5.841,5.939,0.0,0.0,10993.0,9619.0,1.0
dL[226],5.921,0.029,5.872,5.971,0.0,0.0,10921.0,9173.0,1.0
dL[227],5.936,0.029,5.885,5.985,0.0,0.0,10885.0,9183.0,1.0
dL[228],5.939,0.029,5.888,5.988,0.0,0.0,10876.0,9183.0,1.0
dL[229],5.944,0.029,5.893,5.993,0.0,0.0,10864.0,9183.0,1.0
dL[230],5.964,0.029,5.913,6.013,0.0,0.0,10810.0,8998.0,1.0
dL[231],5.998,0.029,5.948,6.049,0.0,0.0,10706.0,8945.0,1.0
dL[232],6.012,0.029,5.961,6.063,0.0,0.0,10657.0,8998.0,1.0
dL[233],6.014,0.03,5.963,6.065,0.0,0.0,10650.0,8998.0,1.0
dL[234],6.018,0.03,5.967,6.069,0.0,0.0,10636.0,8998.0,1.0
dL[235],6.024,0.03,5.973,6.075,0.0,0.0,10614.0,8999.0,1.0
dL[236],6.052,0.03,6.001,6.104,0.0,0.0,10517.0,9078.0,1.0
dL[237],6.066,0.03,6.015,6.118,0.0,0.0,10472.0,9060.0,1.0
dL[238],6.075,0.03,6.024,6.127,0.0,0.0,10442.0,8991.0,1.0
dL[239],6.1,0.03,6.048,6.152,0.0,0.0,10357.0,8991.0,1.0
dL[240],6.109,0.03,6.057,6.161,0.0,0.0,10325.0,8991.0,1.0
dL[241],6.117,0.03,6.065,6.17,0.0,0.0,10298.0,8982.0,1.0
dL[242],6.132,0.03,6.08,6.185,0.0,0.0,10252.0,8844.0,1.0
dL[243],6.154,0.031,6.102,6.207,0.0,0.0,10179.0,8743.0,1.0
dL[244],6.171,0.031,6.118,6.224,0.0,0.0,10124.0,8779.0,1.0
dL[245],6.175,0.031,6.122,6.228,0.0,0.0,10114.0,8677.0,1.0
dL[246],6.184,0.031,6.131,6.237,0.0,0.0,10085.0,8677.0,1.0
dL[247],6.205,0.031,6.151,6.258,0.0,0.0,10019.0,8572.0,1.0
dL[248],6.212,0.031,6.158,6.265,0.0,0.0,9995.0,8654.0,1.0
dL[249],6.252,0.031,6.198,6.306,0.0,0.0,9871.0,8888.0,1.0
dL[250],6.27,0.031,6.214,6.323,0.0,0.0,9817.0,8957.0,1.0
dL[251],6.273,0.031,6.218,6.327,0.0,0.0,9806.0,8954.0,1.0
dL[252],6.274,0.031,6.219,6.327,0.0,0.0,9804.0,8954.0,1.0
dL[253],6.302,0.032,6.246,6.356,0.0,0.0,9720.0,9294.0,1.0
dL[254],6.308,0.032,6.252,6.361,0.0,0.0,9703.0,9294.0,1.0
dL[255],6.308,0.032,6.252,6.361,0.0,0.0,9702.0,9294.0,1.0
dL[256],6.34,0.032,6.283,6.394,0.0,0.0,9606.0,9256.0,1.0
dL[257],6.346,0.032,6.29,6.401,0.0,0.0,9587.0,9256.0,1.0
dL[258],6.348,0.032,6.292,6.403,0.0,0.0,9582.0,9256.0,1.0
dL[259],6.354,0.032,6.297,6.409,0.0,0.0,9565.0,9274.0,1.0
dL[260],6.369,0.032,6.312,6.424,0.0,0.0,9521.0,9219.0,1.0
dL[261],6.374,0.032,6.317,6.429,0.0,0.0,9506.0,9263.0,1.0
dL[262],6.409,0.033,6.351,6.464,0.0,0.0,9407.0,9259.0,1.0
dL[263],6.412,0.033,6.355,6.467,0.0,0.0,9397.0,9259.0,1.0
dL[264],6.413,0.033,6.355,6.468,0.0,0.0,9396.0,9259.0,1.0
dL[265],6.416,0.033,6.358,6.471,0.0,0.0,9386.0,9244.0,1.0
dL[266],6.418,0.033,6.36,6.473,0.0,0.0,9382.0,9255.0,1.0
dL[267],6.418,0.033,6.36,6.473,0.0,0.0,9381.0,9244.0,1.0
dL[268],6.434,0.033,6.376,6.489,0.0,0.0,9334.0,9222.0,1.0
dL[269],6.459,0.033,6.401,6.515,0.0,0.0,9264.0,9222.0,1.0
dL[270],6.462,0.033,6.404,6.518,0.0,0.0,9256.0,9277.0,1.0
dL[271],6.479,0.033,6.421,6.535,0.0,0.0,9208.0,9240.0,1.0
dL[272],6.491,0.033,6.433,6.548,0.0,0.0,9174.0,9240.0,1.0
dL[273],6.496,0.033,6.437,6.553,0.0,0.0,9161.0,9243.0,1.0
dL[274],6.504,0.033,6.445,6.561,0.0,0.0,9140.0,9243.0,1.0
dL[275],6.512,0.033,6.453,6.569,0.0,0.0,9117.0,9243.0,1.0
dL[276],6.545,0.034,6.485,6.602,0.0,0.0,9032.0,9280.0,1.0
dL[277],6.55,0.034,6.491,6.608,0.0,0.0,9016.0,9280.0,1.0
dL[278],6.551,0.034,6.491,6.608,0.0,0.0,9015.0,9280.0,1.0
dL[279],6.574,0.034,6.514,6.632,0.0,0.0,8954.0,9226.0,1.0
dL[280],6.579,0.034,6.519,6.637,0.0,0.0,8942.0,9224.0,1.0
dL[281],6.602,0.034,6.542,6.661,0.0,0.0,8884.0,9224.0,1.0
dL[282],6.631,0.034,6.57,6.69,0.0,0.0,8809.0,9053.0,1.0
dL[283],6.638,0.034,6.577,6.697,0.0,0.0,8791.0,9029.0,1.0
dL[284],6.644,0.034,6.583,6.703,0.0,0.0,8775.0,9123.0,1.0
dL[285],6.648,0.034,6.586,6.707,0.0,0.0,8766.0,9123.0,1.0
dL[286],6.659,0.035,6.597,6.718,0.0,0.0,8738.0,9123.0,1.0
dL[287],6.673,0.035,6.612,6.733,0.0,0.0,8702.0,9142.0,1.0
dL[288],6.677,0.035,6.615,6.736,0.0,0.0,8694.0,9142.0,1.0
dL[289],6.677,0.035,6.616,6.737,0.0,0.0,8692.0,9142.0,1.0
dL[290],6.691,0.035,6.63,6.752,0.0,0.0,8657.0,9142.0,1.0
dL[291],6.695,0.035,6.635,6.756,0.0,0.0,8647.0,8869.0,1.0
dL[292],6.695,0.035,6.635,6.757,0.0,0.0,8646.0,8869.0,1.0
dL[293],6.696,0.035,6.635,6.757,0.0,0.0,8645.0,8869.0,1.0
dL[294],6.733,0.035,6.672,6.795,0.0,0.0,8555.0,8888.0,1.0
dL[295],6.734,0.035,6.673,6.795,0.0,0.0,8554.0,8888.0,1.0
dL[296],6.739,0.035,6.678,6.8,0.0,0.0,8542.0,8888.0,1.0
dL[297],6.753,0.035,6.689,6.813,0.0,0.0,8508.0,8871.0,1.0
dL[298],6.756,0.035,6.692,6.816,0.0,0.0,8501.0,8871.0,1.0
dL[299],6.762,0.035,6.697,6.821,0.0,0.0,8489.0,8871.0,1.0
dL[300],6.793,0.036,6.729,6.854,0.0,0.0,8417.0,8886.0,1.0
dL[301],6.809,0.036,6.747,6.872,0.0,0.0,8382.0,9005.0,1.0
dL[302],6.81,0.036,6.747,6.873,0.0,0.0,8380.0,9005.0,1.0
dL[303],6.834,0.036,6.769,6.895,0.0,0.0,8327.0,9011.0,1.0
dL[304],6.837,0.036,6.772,6.898,0.0,0.0,8320.0,9011.0,1.0
dL[305],6.837,0.036,6.772,6.898,0.0,0.0,8320.0,9011.0,1.0
dL[306],6.848,0.036,6.783,6.91,0.0,0.0,8296.0,8958.0,1.0
dL[307],6.872,0.036,6.806,6.933,0.0,0.0,8247.0,8864.0,1.0
dL[308],6.872,0.036,6.806,6.934,0.0,0.0,8246.0,8864.0,1.0
dL[309],6.884,0.036,6.821,6.949,0.0,0.0,8219.0,8878.0,1.0
dL[310],6.898,0.037,6.833,6.961,0.0,0.0,8190.0,8877.0,1.0
dL[311],6.9,0.037,6.835,6.963,0.0,0.0,8186.0,8875.0,1.0
dL[312],6.906,0.037,6.841,6.969,0.0,0.0,8173.0,8875.0,1.0
dL[313],6.911,0.037,6.845,6.974,0.0,0.0,8162.0,8875.0,1.0
dL[314],6.914,0.037,6.848,6.977,0.0,0.0,8156.0,8875.0,1.0
dL[315],6.915,0.037,6.85,6.978,0.0,0.0,8153.0,8875.0,1.0
dL[316],6.932,0.037,6.866,6.995,0.0,0.0,8117.0,8883.0,1.0
dL[317],6.94,0.037,6.874,7.003,0.0,0.0,8100.0,8877.0,1.0
dL[318],6.952,0.037,6.885,7.015,0.0,0.0,8077.0,8877.0,1.0
dL[319],6.954,0.037,6.888,7.018,0.0,0.0,8072.0,8877.0,1.0
dL[320],6.959,0.037,6.893,7.023,0.0,0.0,8061.0,8877.0,1.0
