,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[0, 0]",1.173,0.027,1.126,1.222,0.0,0.0,7499.0,8792.0,1.0
"S[0, 1]",0.45,0.005,0.442,0.459,0.0,0.0,7499.0,8792.0,1.0
"S[1, 0]",1.415,0.059,1.31,1.522,0.001,0.001,7499.0,8792.0,1.0
"S[1, 1]",0.754,0.014,0.727,0.779,0.0,0.0,7499.0,8792.0,1.0
"S[2, 0]",1.474,0.065,1.358,1.594,0.001,0.001,7499.0,8792.0,1.0
"S[2, 1]",0.807,0.017,0.777,0.838,0.0,0.0,7499.0,8792.0,1.0
"S[3, 0]",1.671,0.086,1.517,1.829,0.001,0.001,7499.0,8792.0,1.0
"S[3, 1]",0.959,0.024,0.915,1.002,0.0,0.0,7499.0,8792.0,1.0
"S[4, 0]",2.748,0.177,2.428,3.076,0.002,0.002,7499.0,8792.0,1.0
"S[4, 1]",1.437,0.051,1.343,1.534,0.001,0.0,7499.0,8792.0,1.0
"S[5, 0]",2.779,0.18,2.455,3.111,0.002,0.002,7499.0,8792.0,1.0
"S[5, 1]",1.446,0.052,1.352,1.544,0.001,0.0,7499.0,8792.0,1.0
"S[6, 0]",2.874,0.187,2.537,3.221,0.002,0.002,7499.0,8792.0,1.0
"S[6, 1]",1.474,0.054,1.377,1.576,0.001,0.0,7499.0,8792.0,1.0
"S[7, 0]",3.035,0.199,2.675,3.403,0.002,0.002,7499.0,8792.0,1.0
"S[7, 1]",1.518,0.057,1.416,1.625,0.001,0.0,7499.0,8792.0,1.0
"S[8, 0]",3.38,0.225,2.974,3.796,0.003,0.002,7499.0,8792.0,1.0
"S[8, 1]",1.602,0.062,1.49,1.721,0.001,0.001,7499.0,8792.0,1.0
"S[9, 0]",3.488,0.233,3.067,3.919,0.003,0.002,7499.0,8792.0,1.0
"S[9, 1]",1.626,0.064,1.512,1.748,0.001,0.001,7499.0,8792.0,1.0
"S[10, 0]",3.693,0.248,3.244,4.151,0.003,0.002,7499.0,8792.0,1.0
"S[10, 1]",1.669,0.066,1.549,1.796,0.001,0.001,7499.0,8792.0,1.0
"S[11, 0]",3.698,0.249,3.249,4.158,0.003,0.002,7499.0,8792.0,1.0
"S[11, 1]",1.67,0.067,1.55,1.797,0.001,0.001,7499.0,8792.0,1.0
"S[12, 0]",4.048,0.274,3.552,4.554,0.003,0.002,7499.0,8792.0,1.0
"S[12, 1]",1.736,0.071,1.609,1.872,0.001,0.001,7499.0,8792.0,1.0
"S[13, 0]",4.213,0.286,3.695,4.741,0.003,0.003,7499.0,8792.0,1.0
"S[13, 1]",1.764,0.073,1.634,1.904,0.001,0.001,7499.0,8792.0,1.0
"S[14, 0]",5.125,0.352,4.489,5.774,0.004,0.003,7499.0,8792.0,1.0
"S[14, 1]",1.897,0.082,1.751,2.055,0.001,0.001,7499.0,8792.0,1.0
"S[15, 0]",5.348,0.368,4.683,6.027,0.004,0.003,7499.0,8792.0,1.0
"S[15, 1]",1.925,0.084,1.776,2.087,0.001,0.001,7499.0,8792.0,1.0
"S[16, 0]",5.701,0.393,4.989,6.426,0.005,0.003,7499.0,8792.0,1.0
"S[16, 1]",1.966,0.086,1.812,2.133,0.001,0.001,7499.0,8792.0,1.0
"S[17, 0]",7.011,0.486,6.131,7.907,0.006,0.004,7499.0,8792.0,1.0
"S[17, 1]",2.092,0.095,1.923,2.276,0.001,0.001,7499.0,8792.0,1.0
"S[18, 0]",8.097,0.563,7.078,9.135,0.007,0.005,7499.0,8792.0,1.0
"S[18, 1]",2.174,0.101,1.996,2.37,0.001,0.001,7499.0,8792.0,1.0
"S[19, 0]",8.655,0.602,7.565,9.766,0.007,0.005,7499.0,8792.0,1.0
"S[19, 1]",2.211,0.103,2.028,2.412,0.001,0.001,7499.0,8792.0,1.0
