,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],5.208,0.028,5.175,5.242,0.0,0.0,10665.0,9030.0,1.0
dL[322],5.21,0.028,5.177,5.244,0.0,0.0,10654.0,9030.0,1.0
dL[323],5.211,0.028,5.179,5.246,0.0,0.0,10648.0,9030.0,1.0
dL[324],5.227,0.028,5.195,5.262,0.0,0.0,10573.0,8925.0,1.0
dL[325],5.227,0.028,5.195,5.262,0.0,0.0,10573.0,8925.0,1.0
dL[326],5.24,0.028,5.207,5.274,0.0,0.0,10520.0,8925.0,1.0
dL[327],5.254,0.028,5.221,5.289,0.001,0.0,10459.0,8959.0,1.0
dL[328],5.28,0.029,5.247,5.315,0.001,0.0,10327.0,8976.0,1.0
dL[329],5.281,0.029,5.248,5.316,0.001,0.0,10322.0,8976.0,1.0
dL[330],5.283,0.029,5.25,5.318,0.001,0.0,10311.0,8959.0,1.0
dL[331],5.296,0.029,5.262,5.331,0.001,0.0,10251.0,8995.0,1.0
dL[332],5.297,0.029,5.264,5.332,0.001,0.0,10246.0,8995.0,1.0
dL[333],5.308,0.029,5.275,5.344,0.001,0.0,10193.0,8995.0,1.0
dL[334],5.315,0.029,5.282,5.351,0.001,0.0,10161.0,8995.0,1.0
dL[335],5.333,0.029,5.3,5.369,0.001,0.0,10081.0,9066.0,1.0
dL[336],5.333,0.029,5.3,5.369,0.001,0.0,10081.0,9066.0,1.0
dL[337],5.337,0.029,5.304,5.373,0.001,0.0,10064.0,9047.0,1.0
dL[338],5.338,0.029,5.304,5.374,0.001,0.0,10061.0,9047.0,1.0
dL[339],5.344,0.029,5.31,5.38,0.001,0.0,10036.0,9047.0,1.0
dL[340],5.356,0.029,5.322,5.392,0.001,0.0,9987.0,8982.0,1.0
dL[341],5.369,0.029,5.335,5.405,0.001,0.0,9928.0,8963.0,1.0
dL[342],5.373,0.029,5.338,5.409,0.001,0.0,9914.0,8997.0,1.0
dL[343],5.393,0.029,5.359,5.429,0.001,0.0,9827.0,8998.0,1.0
dL[344],5.402,0.029,5.368,5.439,0.001,0.0,9788.0,8999.0,1.0
dL[345],5.409,0.029,5.375,5.446,0.001,0.0,9757.0,9034.0,1.0
dL[346],5.414,0.029,5.38,5.451,0.001,0.0,9739.0,9016.0,1.0
dL[347],5.415,0.029,5.381,5.452,0.001,0.0,9735.0,9033.0,1.0
dL[348],5.422,0.03,5.388,5.459,0.001,0.0,9707.0,8808.0,1.0
dL[349],5.424,0.03,5.39,5.461,0.001,0.0,9698.0,8808.0,1.0
dL[350],5.428,0.03,5.394,5.465,0.001,0.0,9682.0,8760.0,1.0
dL[351],5.431,0.03,5.397,5.468,0.001,0.0,9670.0,8710.0,1.0
dL[352],5.435,0.03,5.399,5.47,0.001,0.0,9653.0,8677.0,1.0
dL[353],5.436,0.03,5.4,5.471,0.001,0.0,9649.0,8677.0,1.0
dL[354],5.443,0.03,5.409,5.48,0.001,0.0,9621.0,8775.0,1.0
dL[355],5.446,0.03,5.41,5.482,0.001,0.0,9609.0,8775.0,1.0
dL[356],5.459,0.03,5.423,5.495,0.001,0.0,9557.0,8809.0,1.0
dL[357],5.462,0.03,5.425,5.497,0.001,0.0,9548.0,8809.0,1.0
dL[358],5.474,0.03,5.438,5.51,0.001,0.0,9497.0,8725.0,1.0
dL[359],5.481,0.03,5.447,5.519,0.001,0.0,9472.0,8708.0,1.0
dL[360],5.501,0.03,5.465,5.538,0.001,0.0,9393.0,8421.0,1.0
dL[361],5.505,0.03,5.469,5.541,0.001,0.0,9378.0,8454.0,1.0
dL[362],5.505,0.03,5.469,5.542,0.001,0.0,9378.0,8454.0,1.0
dL[363],5.507,0.03,5.47,5.543,0.001,0.0,9371.0,8454.0,1.0
dL[364],5.509,0.03,5.472,5.545,0.001,0.0,9363.0,8454.0,1.0
dL[365],5.531,0.03,5.496,5.57,0.001,0.0,9280.0,8360.0,1.0
dL[366],5.533,0.03,5.498,5.571,0.001,0.0,9274.0,8360.0,1.0
dL[367],5.551,0.03,5.513,5.587,0.001,0.0,9209.0,8348.0,1.0
dL[368],5.551,0.03,5.514,5.588,0.001,0.0,9208.0,8348.0,1.0
dL[369],5.568,0.031,5.531,5.605,0.001,0.0,9148.0,8349.0,1.0
dL[370],5.578,0.031,5.543,5.617,0.001,0.0,9110.0,8317.0,1.0
dL[371],5.581,0.031,5.546,5.621,0.001,0.0,9096.0,8318.0,1.0
dL[372],5.609,0.031,5.574,5.649,0.001,0.0,8996.0,8331.0,1.0
dL[373],5.612,0.031,5.577,5.652,0.001,0.0,8985.0,8323.0,1.0
dL[374],5.617,0.031,5.582,5.657,0.001,0.0,8968.0,8323.0,1.0
dL[375],5.627,0.031,5.591,5.667,0.001,0.0,8935.0,8323.0,1.0
dL[376],5.642,0.031,5.606,5.682,0.001,0.0,8884.0,8104.0,1.0
dL[377],5.645,0.031,5.609,5.685,0.001,0.0,8873.0,8104.0,1.0
dL[378],5.681,0.031,5.645,5.721,0.001,0.0,8753.0,7647.0,1.0
dL[379],5.682,0.031,5.646,5.723,0.001,0.0,8749.0,7672.0,1.0
dL[380],5.684,0.031,5.648,5.725,0.001,0.0,8743.0,7672.0,1.0
dL[381],5.711,0.032,5.674,5.751,0.001,0.0,8654.0,7633.0,1.0
dL[382],5.713,0.032,5.676,5.753,0.001,0.0,8648.0,7646.0,1.0
dL[383],5.72,0.032,5.683,5.76,0.001,0.0,8625.0,7620.0,1.0
dL[384],5.746,0.032,5.708,5.786,0.001,0.0,8543.0,7673.0,1.0
dL[385],5.748,0.032,5.71,5.788,0.001,0.0,8537.0,7673.0,1.0
dL[386],5.755,0.032,5.718,5.796,0.001,0.0,8514.0,7676.0,1.0
dL[387],5.766,0.032,5.729,5.807,0.001,0.0,8480.0,7766.0,1.0
dL[388],5.773,0.032,5.735,5.813,0.001,0.0,8461.0,7778.0,1.0
dL[389],5.777,0.032,5.739,5.818,0.001,0.0,8448.0,7779.0,1.0
dL[390],5.797,0.032,5.759,5.838,0.001,0.0,8388.0,7778.0,1.0
dL[391],5.798,0.032,5.76,5.839,0.001,0.0,8387.0,7778.0,1.0
dL[392],5.8,0.032,5.762,5.841,0.001,0.0,8380.0,7765.0,1.0
dL[393],5.803,0.032,5.765,5.845,0.001,0.0,8370.0,7765.0,1.0
dL[394],5.813,0.032,5.775,5.854,0.001,0.0,8342.0,7858.0,1.0
dL[395],5.813,0.032,5.775,5.855,0.001,0.0,8342.0,7858.0,1.0
dL[396],5.828,0.032,5.79,5.869,0.001,0.0,8298.0,7859.0,1.0
dL[397],5.831,0.032,5.792,5.872,0.001,0.0,8292.0,7859.0,1.0
dL[398],5.838,0.032,5.799,5.879,0.001,0.0,8272.0,7873.0,1.0
dL[399],5.843,0.033,5.805,5.885,0.001,0.0,8257.0,7886.0,1.0
dL[400],5.854,0.033,5.816,5.896,0.001,0.0,8227.0,7886.0,1.0
dL[401],5.858,0.033,5.82,5.9,0.001,0.0,8215.0,7886.0,1.0
dL[402],5.872,0.033,5.833,5.913,0.001,0.0,8177.0,7872.0,1.0
dL[403],5.873,0.033,5.834,5.914,0.001,0.0,8174.0,7872.0,1.0
dL[404],5.886,0.033,5.847,5.928,0.001,0.0,8138.0,7901.0,1.0
dL[405],5.903,0.033,5.864,5.945,0.001,0.0,8090.0,7889.0,1.0
dL[406],5.903,0.033,5.864,5.945,0.001,0.0,8090.0,7889.0,1.0
dL[407],5.906,0.033,5.866,5.948,0.001,0.0,8084.0,7889.0,1.0
dL[408],5.908,0.033,5.869,5.95,0.001,0.0,8077.0,7889.0,1.0
dL[409],5.915,0.033,5.875,5.957,0.001,0.0,8059.0,7889.0,1.0
dL[410],5.921,0.033,5.882,5.964,0.001,0.0,8041.0,7889.0,1.0
dL[411],5.927,0.033,5.887,5.969,0.001,0.0,8026.0,7889.0,1.0
dL[412],5.955,0.033,5.915,5.998,0.001,0.0,7951.0,7807.0,1.0
dL[413],5.959,0.033,5.919,6.001,0.001,0.0,7942.0,7807.0,1.0
dL[414],5.974,0.033,5.934,6.017,0.001,0.0,7901.0,7780.0,1.0
dL[415],5.981,0.034,5.941,6.024,0.001,0.0,7883.0,7768.0,1.0
dL[416],5.983,0.034,5.943,6.026,0.001,0.0,7877.0,7768.0,1.0
dL[417],6.004,0.034,5.964,6.047,0.001,0.0,7824.0,7718.0,1.0
dL[418],6.004,0.034,5.964,6.048,0.001,0.0,7823.0,7718.0,1.0
dL[419],6.008,0.034,5.968,6.052,0.001,0.0,7814.0,7718.0,1.0
dL[420],6.009,0.034,5.969,6.053,0.001,0.0,7811.0,7718.0,1.0
dL[421],6.01,0.034,5.97,6.053,0.001,0.0,7810.0,7718.0,1.0
dL[422],6.023,0.034,5.983,6.067,0.001,0.0,7777.0,7718.0,1.0
dL[423],6.03,0.034,5.989,6.074,0.001,0.0,7760.0,7718.0,1.0
dL[424],6.031,0.034,5.991,6.075,0.001,0.0,7757.0,7718.0,1.0
dL[425],6.038,0.034,5.998,6.082,0.001,0.0,7739.0,7718.0,1.0
dL[426],6.045,0.034,6.005,6.09,0.001,0.0,7722.0,7718.0,1.0
dL[427],6.054,0.034,6.013,6.098,0.001,0.0,7703.0,7717.0,1.0
dL[428],6.062,0.034,6.021,6.106,0.001,0.0,7683.0,7691.0,1.0
dL[429],6.062,0.034,6.022,6.107,0.001,0.0,7681.0,7691.0,1.0
dL[430],6.067,0.034,6.027,6.112,0.001,0.0,7669.0,7691.0,1.0
dL[431],6.077,0.034,6.036,6.121,0.001,0.0,7646.0,7719.0,1.0
dL[432],6.081,0.034,6.04,6.125,0.001,0.0,7637.0,7719.0,1.0
dL[433],6.086,0.034,6.044,6.13,0.001,0.0,7626.0,7694.0,1.0
dL[434],6.089,0.034,6.047,6.133,0.001,0.0,7620.0,7694.0,1.0
dL[435],6.09,0.034,6.049,6.134,0.001,0.0,7617.0,7694.0,1.0
dL[436],6.104,0.034,6.062,6.148,0.001,0.0,7586.0,7695.0,1.0
dL[437],6.106,0.034,6.064,6.15,0.001,0.0,7580.0,7695.0,1.0
dL[438],6.114,0.034,6.072,6.158,0.001,0.0,7562.0,7645.0,1.0
dL[439],6.134,0.035,6.093,6.179,0.001,0.0,7518.0,7621.0,1.0
dL[440],6.142,0.035,6.1,6.187,0.001,0.0,7500.0,7635.0,1.0
dL[441],6.147,0.035,6.105,6.192,0.001,0.0,7490.0,7672.0,1.0
dL[442],6.16,0.035,6.118,6.205,0.001,0.0,7462.0,7588.0,1.0
dL[443],6.167,0.035,6.124,6.212,0.001,0.0,7448.0,7588.0,1.0
dL[444],6.171,0.035,6.129,6.217,0.001,0.0,7438.0,7376.0,1.0
dL[445],6.187,0.035,6.144,6.232,0.001,0.0,7405.0,7351.0,1.0
dL[446],6.199,0.035,6.156,6.245,0.001,0.0,7380.0,7339.0,1.0
dL[447],6.205,0.035,6.162,6.251,0.001,0.0,7367.0,7339.0,1.0
dL[448],6.209,0.035,6.166,6.254,0.001,0.0,7359.0,7327.0,1.0
dL[449],6.221,0.035,6.178,6.267,0.001,0.0,7333.0,7293.0,1.0
dL[450],6.222,0.035,6.179,6.267,0.001,0.0,7332.0,7293.0,1.0
dL[451],6.224,0.035,6.181,6.27,0.001,0.0,7328.0,7293.0,1.0
dL[452],6.24,0.035,6.196,6.286,0.001,0.0,7294.0,7340.0,1.0
dL[453],6.242,0.035,6.198,6.288,0.001,0.0,7290.0,7340.0,1.0
dL[454],6.248,0.036,6.204,6.294,0.001,0.0,7278.0,7351.0,1.0
dL[455],6.258,0.036,6.214,6.304,0.001,0.0,7257.0,7325.0,1.0
dL[456],6.26,0.036,6.217,6.306,0.001,0.0,7252.0,7325.0,1.0
dL[457],6.263,0.036,6.22,6.31,0.001,0.0,7246.0,7325.0,1.0
dL[458],6.264,0.036,6.221,6.31,0.001,0.0,7245.0,7338.0,1.0
dL[459],6.27,0.036,6.226,6.316,0.001,0.0,7233.0,7338.0,1.0
dL[460],6.286,0.036,6.242,6.332,0.001,0.0,7203.0,7338.0,1.0
dL[461],6.286,0.036,6.242,6.333,0.001,0.0,7201.0,7338.0,1.0
dL[462],6.289,0.036,6.245,6.335,0.001,0.0,7197.0,7338.0,1.0
dL[463],6.293,0.036,6.248,6.339,0.001,0.0,7189.0,7350.0,1.0
dL[464],6.296,0.036,6.251,6.342,0.001,0.0,7183.0,7350.0,1.0
dL[465],6.299,0.036,6.255,6.346,0.001,0.0,7176.0,7385.0,1.0
dL[466],6.317,0.036,6.273,6.364,0.001,0.0,7142.0,7339.0,1.0
dL[467],6.322,0.036,6.278,6.369,0.001,0.0,7132.0,7315.0,1.0
dL[468],6.34,0.036,6.295,6.387,0.001,0.0,7098.0,7316.0,1.0
dL[469],6.357,0.036,6.312,6.404,0.001,0.0,7069.0,7361.0,1.0
dL[470],6.359,0.036,6.314,6.406,0.001,0.0,7065.0,7361.0,1.0
dL[471],6.359,0.036,6.314,6.406,0.001,0.0,7064.0,7361.0,1.0
dL[472],6.364,0.036,6.319,6.411,0.001,0.0,7055.0,7361.0,1.0
dL[473],6.367,0.036,6.322,6.414,0.001,0.0,7050.0,7361.0,1.0
dL[474],6.368,0.036,6.322,6.415,0.001,0.0,7048.0,7361.0,1.0
dL[475],6.368,0.036,6.323,6.416,0.001,0.0,7046.0,7361.0,1.0
dL[476],6.369,0.036,6.324,6.417,0.001,0.0,7045.0,7361.0,1.0
dL[477],6.376,0.036,6.331,6.423,0.001,0.0,7032.0,7338.0,1.0
dL[478],6.381,0.037,6.336,6.429,0.001,0.0,7022.0,7338.0,1.0
dL[479],6.391,0.037,6.346,6.439,0.001,0.0,7003.0,7385.0,1.0
dL[480],6.395,0.037,6.349,6.442,0.001,0.0,6997.0,7385.0,1.0
dL[481],6.396,0.037,6.351,6.444,0.001,0.0,6995.0,7385.0,1.0
dL[482],6.404,0.037,6.358,6.452,0.001,0.0,6980.0,7444.0,1.0
dL[483],6.41,0.037,6.365,6.458,0.001,0.0,6969.0,7444.0,1.0
dL[484],6.416,0.037,6.37,6.464,0.001,0.0,6958.0,7419.0,1.0
dL[485],6.418,0.037,6.372,6.466,0.001,0.0,6956.0,7419.0,1.0
dL[486],6.422,0.037,6.376,6.47,0.001,0.0,6947.0,7419.0,1.0
dL[487],6.426,0.037,6.38,6.474,0.001,0.0,6941.0,7419.0,1.0
dL[488],6.427,0.037,6.381,6.475,0.001,0.0,6939.0,7419.0,1.0
dL[489],6.438,0.037,6.391,6.486,0.001,0.0,6919.0,7419.0,1.0
dL[490],6.438,0.037,6.391,6.486,0.001,0.0,6919.0,7419.0,1.0
dL[491],6.448,0.037,6.402,6.496,0.001,0.0,6902.0,7406.0,1.0
dL[492],6.451,0.037,6.405,6.499,0.001,0.0,6896.0,7406.0,1.0
dL[493],6.453,0.037,6.406,6.501,0.001,0.0,6893.0,7406.0,1.0
dL[494],6.471,0.037,6.424,6.519,0.001,0.0,6861.0,7430.0,1.0
dL[495],6.481,0.037,6.434,6.529,0.001,0.0,6844.0,7431.0,1.0
dL[496],6.482,0.037,6.435,6.53,0.001,0.0,6842.0,7431.0,1.0
dL[497],6.482,0.037,6.435,6.531,0.001,0.0,6841.0,7431.0,1.0
dL[498],6.492,0.037,6.445,6.541,0.001,0.0,6824.0,7394.0,1.0
dL[499],6.496,0.037,6.449,6.545,0.001,0.0,6817.0,7416.0,1.0
dL[500],6.509,0.038,6.461,6.558,0.001,0.0,6797.0,7548.0,1.0
dL[501],6.532,0.038,6.485,6.582,0.001,0.0,6757.0,7465.0,1.0
dL[502],6.545,0.038,6.498,6.595,0.001,0.0,6736.0,7409.0,1.0
dL[503],6.546,0.038,6.499,6.596,0.001,0.0,6734.0,7409.0,1.0
dL[504],6.55,0.038,6.504,6.601,0.001,0.0,6729.0,7409.0,1.0
dL[505],6.557,0.038,6.511,6.608,0.001,0.0,6717.0,7409.0,1.0
dL[506],6.559,0.038,6.513,6.611,0.001,0.0,6714.0,7409.0,1.0
dL[507],6.568,0.038,6.522,6.619,0.001,0.0,6701.0,7375.0,1.0
dL[508],6.574,0.038,6.528,6.626,0.001,0.0,6691.0,7375.0,1.0
dL[509],6.575,0.038,6.529,6.627,0.001,0.0,6690.0,7375.0,1.0
dL[510],6.579,0.038,6.532,6.63,0.001,0.0,6684.0,7375.0,1.0
dL[511],6.581,0.038,6.535,6.633,0.001,0.0,6679.0,7375.0,1.0
dL[512],6.583,0.038,6.536,6.634,0.001,0.0,6678.0,7375.0,1.0
dL[513],6.593,0.038,6.546,6.644,0.001,0.0,6661.0,7375.0,1.0
dL[514],6.619,0.038,6.572,6.671,0.001,0.0,6621.0,7369.0,1.0
dL[515],6.621,0.038,6.574,6.673,0.001,0.0,6618.0,7265.0,1.0
dL[516],6.624,0.038,6.577,6.676,0.001,0.0,6613.0,7265.0,1.0
dL[517],6.654,0.039,6.607,6.707,0.001,0.0,6565.0,7231.0,1.0
dL[518],6.666,0.039,6.619,6.719,0.001,0.0,6548.0,7002.0,1.0
dL[519],6.671,0.039,6.623,6.724,0.001,0.0,6541.0,7002.0,1.0
dL[520],6.679,0.039,6.631,6.731,0.001,0.0,6528.0,7001.0,1.0
dL[521],6.689,0.039,6.639,6.74,0.001,0.0,6513.0,6963.0,1.0
dL[522],6.691,0.039,6.641,6.741,0.001,0.0,6510.0,6953.0,1.0
dL[523],6.704,0.039,6.653,6.755,0.001,0.0,6491.0,6953.0,1.0
dL[524],6.712,0.039,6.661,6.763,0.001,0.0,6479.0,6953.0,1.0
dL[525],6.713,0.039,6.662,6.764,0.001,0.0,6478.0,6953.0,1.0
dL[526],6.713,0.039,6.663,6.764,0.001,0.0,6477.0,6953.0,1.0
dL[527],6.733,0.039,6.682,6.784,0.001,0.0,6448.0,6921.0,1.0
dL[528],6.736,0.039,6.685,6.787,0.001,0.0,6444.0,6910.0,1.0
dL[529],6.742,0.039,6.691,6.793,0.001,0.0,6434.0,6870.0,1.0
dL[530],6.75,0.039,6.699,6.801,0.001,0.0,6423.0,6880.0,1.0
dL[531],6.751,0.039,6.7,6.803,0.001,0.0,6421.0,6902.0,1.0
dL[532],6.754,0.039,6.703,6.805,0.001,0.0,6417.0,6902.0,1.0
dL[533],6.755,0.039,6.703,6.806,0.001,0.0,6417.0,6902.0,1.0
dL[534],6.759,0.039,6.708,6.81,0.001,0.0,6410.0,6902.0,1.0
dL[535],6.764,0.04,6.713,6.816,0.001,0.0,6402.0,6902.0,1.0
dL[536],6.782,0.04,6.73,6.833,0.001,0.0,6378.0,6860.0,1.0
dL[537],6.792,0.04,6.74,6.843,0.001,0.0,6364.0,6839.0,1.0
dL[538],6.797,0.04,6.745,6.848,0.001,0.0,6357.0,6838.0,1.0
dL[539],6.797,0.04,6.746,6.849,0.001,0.0,6357.0,6838.0,1.0
dL[540],6.803,0.04,6.751,6.855,0.001,0.0,6349.0,6838.0,1.0
dL[541],6.823,0.04,6.771,6.875,0.001,0.0,6323.0,6819.0,1.0
dL[542],6.828,0.04,6.776,6.88,0.001,0.001,6316.0,6819.0,1.0
dL[543],6.864,0.04,6.811,6.916,0.001,0.001,6268.0,6757.0,1.0
dL[544],6.865,0.04,6.812,6.917,0.001,0.001,6267.0,6757.0,1.0
dL[545],6.868,0.04,6.815,6.92,0.001,0.001,6263.0,6757.0,1.0
dL[546],6.871,0.04,6.818,6.923,0.001,0.001,6258.0,6690.0,1.0
dL[547],6.876,0.04,6.823,6.928,0.001,0.001,6252.0,6709.0,1.0
dL[548],6.893,0.041,6.84,6.946,0.001,0.001,6229.0,6759.0,1.0
dL[549],6.896,0.041,6.843,6.949,0.001,0.001,6226.0,6759.0,1.0
dL[550],6.896,0.041,6.843,6.949,0.001,0.001,6226.0,6759.0,1.0
dL[551],6.911,0.041,6.859,6.965,0.001,0.001,6207.0,6692.0,1.0
dL[552],6.927,0.041,6.874,6.981,0.001,0.001,6186.0,6692.0,1.0
dL[553],6.94,0.041,6.887,6.994,0.001,0.001,6170.0,6692.0,1.0
dL[554],6.943,0.041,6.89,6.997,0.001,0.001,6165.0,6692.0,1.0
dL[555],6.946,0.041,6.893,7.0,0.001,0.001,6162.0,6692.0,1.0
dL[556],6.95,0.041,6.897,7.004,0.001,0.001,6158.0,6692.0,1.0
dL[557],6.983,0.041,6.929,7.037,0.001,0.001,6117.0,6577.0,1.0
dL[558],6.984,0.041,6.93,7.038,0.001,0.001,6116.0,6577.0,1.0
dL[559],6.986,0.041,6.932,7.04,0.001,0.001,6113.0,6577.0,1.0
dL[560],6.993,0.041,6.939,7.048,0.001,0.001,6104.0,6577.0,1.0
dL[561],6.994,0.041,6.94,7.048,0.001,0.001,6104.0,6577.0,1.0
dL[562],7.007,0.041,6.952,7.061,0.001,0.001,6087.0,6578.0,1.0
dL[563],7.026,0.042,6.972,7.081,0.001,0.001,6064.0,6625.0,1.0
dL[564],7.03,0.042,6.975,7.084,0.001,0.001,6060.0,6625.0,1.0
dL[565],7.048,0.042,6.993,7.103,0.001,0.001,6039.0,6590.0,1.0
dL[566],7.05,0.042,6.995,7.105,0.001,0.001,6037.0,6590.0,1.0
dL[567],7.067,0.042,7.012,7.123,0.001,0.001,6017.0,6416.0,1.0
dL[568],7.069,0.042,7.014,7.124,0.001,0.001,6015.0,6416.0,1.0
dL[569],7.071,0.042,7.016,7.126,0.001,0.001,6013.0,6416.0,1.0
dL[570],7.073,0.042,7.018,7.128,0.001,0.001,6010.0,6416.0,1.0
dL[571],7.09,0.042,7.035,7.146,0.001,0.001,5990.0,6398.0,1.0
dL[572],7.101,0.042,7.046,7.157,0.001,0.001,5978.0,6398.0,1.0
dL[573],7.103,0.042,7.048,7.159,0.001,0.001,5976.0,6398.0,1.0
dL[574],7.111,0.042,7.056,7.168,0.001,0.001,5966.0,6380.0,1.0
dL[575],7.112,0.042,7.057,7.169,0.001,0.001,5966.0,6380.0,1.0
dL[576],7.128,0.042,7.073,7.185,0.001,0.001,5947.0,6380.0,1.0
dL[577],7.129,0.042,7.074,7.186,0.001,0.001,5946.0,6380.0,1.0
dL[578],7.13,0.042,7.074,7.186,0.001,0.001,5946.0,6380.0,1.0
dL[579],7.13,0.042,7.075,7.187,0.001,0.001,5945.0,6380.0,1.0
dL[580],7.153,0.043,7.098,7.211,0.001,0.001,5919.0,6433.0,1.0
dL[581],7.158,0.043,7.103,7.216,0.001,0.001,5914.0,6389.0,1.0
dL[582],7.173,0.043,7.117,7.23,0.001,0.001,5898.0,6276.0,1.0
dL[583],7.18,0.043,7.123,7.237,0.001,0.001,5891.0,6276.0,1.0
dL[584],7.202,0.043,7.145,7.259,0.001,0.001,5868.0,6226.0,1.0
dL[585],7.205,0.043,7.148,7.262,0.001,0.001,5865.0,6241.0,1.0
dL[586],7.209,0.043,7.153,7.267,0.001,0.001,5860.0,6243.0,1.0
dL[587],7.218,0.043,7.162,7.276,0.001,0.001,5851.0,6241.0,1.0
dL[588],7.219,0.043,7.162,7.277,0.001,0.001,5850.0,6241.0,1.0
dL[589],7.225,0.043,7.168,7.283,0.001,0.001,5843.0,6241.0,1.0
dL[590],7.231,0.043,7.174,7.289,0.001,0.001,5837.0,6241.0,1.0
dL[591],7.233,0.043,7.176,7.291,0.001,0.001,5834.0,6216.0,1.0
dL[592],7.237,0.043,7.18,7.295,0.001,0.001,5831.0,6216.0,1.0
dL[593],7.238,0.043,7.18,7.295,0.001,0.001,5830.0,6216.0,1.0
dL[594],7.247,0.043,7.19,7.305,0.001,0.001,5820.0,6197.0,1.0
dL[595],7.257,0.044,7.199,7.315,0.001,0.001,5809.0,6197.0,1.0
dL[596],7.275,0.044,7.217,7.334,0.001,0.001,5790.0,6207.0,1.0
dL[597],7.276,0.044,7.218,7.335,0.001,0.001,5789.0,6207.0,1.0
dL[598],7.3,0.044,7.241,7.358,0.001,0.001,5766.0,6207.0,1.0
dL[599],7.307,0.044,7.25,7.367,0.001,0.001,5758.0,6200.0,1.0
dL[600],7.313,0.044,7.255,7.373,0.001,0.001,5752.0,6134.0,1.0
dL[601],7.316,0.044,7.259,7.376,0.001,0.001,5749.0,6134.0,1.0
dL[602],7.319,0.044,7.262,7.379,0.001,0.001,5746.0,6063.0,1.0
dL[603],7.321,0.044,7.263,7.381,0.001,0.001,5745.0,6063.0,1.0
dL[604],7.322,0.044,7.264,7.382,0.001,0.001,5743.0,6063.0,1.0
dL[605],7.332,0.044,7.273,7.391,0.001,0.001,5733.0,6022.0,1.0
dL[606],7.341,0.044,7.283,7.401,0.001,0.001,5724.0,6022.0,1.0
dL[607],7.342,0.044,7.284,7.402,0.001,0.001,5723.0,6022.0,1.0
dL[608],7.345,0.044,7.287,7.405,0.001,0.001,5720.0,6022.0,1.0
dL[609],7.347,0.044,7.289,7.407,0.001,0.001,5718.0,6022.0,1.0
dL[610],7.348,0.044,7.29,7.408,0.001,0.001,5717.0,6022.0,1.0
dL[611],7.375,0.045,7.316,7.435,0.001,0.001,5691.0,6021.0,1.0
dL[612],7.382,0.045,7.323,7.442,0.001,0.001,5684.0,6015.0,1.0
dL[613],7.406,0.045,7.346,7.466,0.001,0.001,5662.0,6016.0,1.0
dL[614],7.408,0.045,7.349,7.469,0.001,0.001,5660.0,5970.0,1.0
dL[615],7.431,0.045,7.371,7.492,0.001,0.001,5637.0,5955.0,1.0
dL[616],7.446,0.045,7.386,7.507,0.001,0.001,5624.0,5955.0,1.0
dL[617],7.449,0.045,7.389,7.51,0.001,0.001,5621.0,5955.0,1.0
dL[618],7.45,0.045,7.39,7.511,0.001,0.001,5620.0,5955.0,1.0
dL[619],7.45,0.045,7.39,7.511,0.001,0.001,5620.0,5955.0,1.0
dL[620],7.456,0.045,7.396,7.517,0.001,0.001,5615.0,5955.0,1.0
dL[621],7.457,0.045,7.397,7.518,0.001,0.001,5613.0,5955.0,1.0
dL[622],7.463,0.045,7.402,7.524,0.001,0.001,5608.0,5970.0,1.0
dL[623],7.464,0.045,7.403,7.525,0.001,0.001,5607.0,5970.0,1.0
dL[624],7.472,0.045,7.411,7.533,0.001,0.001,5599.0,5923.0,1.0
dL[625],7.473,0.045,7.413,7.535,0.001,0.001,5598.0,5923.0,1.0
dL[626],7.48,0.045,7.419,7.541,0.001,0.001,5592.0,5901.0,1.0
dL[627],7.492,0.046,7.432,7.554,0.001,0.001,5580.0,5923.0,1.0
dL[628],7.5,0.046,7.439,7.561,0.001,0.001,5574.0,5923.0,1.0
dL[629],7.503,0.046,7.442,7.565,0.001,0.001,5570.0,5923.0,1.0
dL[630],7.51,0.046,7.449,7.572,0.001,0.001,5563.0,5923.0,1.0
dL[631],7.531,0.046,7.47,7.593,0.001,0.001,5544.0,5960.0,1.0
dL[632],7.536,0.046,7.475,7.599,0.001,0.001,5540.0,5913.0,1.0
dL[633],7.539,0.046,7.477,7.601,0.001,0.001,5537.0,5913.0,1.0
dL[634],7.541,0.046,7.479,7.603,0.001,0.001,5536.0,5913.0,1.0
dL[635],7.552,0.046,7.49,7.615,0.001,0.001,5525.0,5891.0,1.0
dL[636],7.555,0.046,7.493,7.618,0.001,0.001,5523.0,5891.0,1.0
dL[637],7.558,0.046,7.496,7.621,0.001,0.001,5520.0,5891.0,1.0
dL[638],7.568,0.046,7.506,7.631,0.001,0.001,5512.0,5954.0,1.0
dL[639],7.572,0.046,7.51,7.635,0.001,0.001,5508.0,5954.0,1.0
dL[640],7.577,0.046,7.514,7.64,0.001,0.001,5504.0,5936.0,1.0
dL[641],7.577,0.046,7.514,7.64,0.001,0.001,5504.0,5936.0,1.0
dL[642],7.585,0.046,7.523,7.648,0.001,0.001,5497.0,5936.0,1.0
dL[643],7.586,0.046,7.524,7.649,0.001,0.001,5496.0,5936.0,1.0
dL[644],7.587,0.046,7.524,7.65,0.001,0.001,5496.0,5936.0,1.0
