,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[320],6.867,0.046,6.8,6.931,0.001,0.001,9427.0,5533.0,1.0
dL[321],6.869,0.046,6.802,6.933,0.001,0.001,9425.0,5519.0,1.0
dL[322],6.883,0.046,6.815,6.946,0.001,0.001,9406.0,5531.0,1.0
dL[323],6.89,0.046,6.822,6.953,0.001,0.001,9393.0,5531.0,1.0
dL[324],6.9,0.046,6.832,6.964,0.001,0.001,9380.0,5531.0,1.0
dL[325],6.933,0.046,6.864,6.997,0.001,0.001,9333.0,5556.0,1.0
dL[326],6.974,0.047,6.905,7.039,0.001,0.001,9275.0,5550.0,1.0
dL[327],6.981,0.047,6.911,7.046,0.001,0.001,9267.0,5534.0,1.0
dL[328],7.004,0.047,6.934,7.069,0.001,0.001,9234.0,5527.0,1.0
dL[329],7.018,0.048,6.948,7.083,0.001,0.001,9214.0,5542.0,1.0
dL[330],7.019,0.048,6.949,7.085,0.001,0.001,9211.0,5522.0,1.0
dL[331],7.028,0.048,6.957,7.094,0.001,0.001,9200.0,5522.0,1.0
dL[332],7.036,0.048,6.966,7.102,0.001,0.001,9188.0,5534.0,1.0
dL[333],7.051,0.048,6.98,7.117,0.001,0.001,9168.0,5508.0,1.0
dL[334],7.053,0.048,6.983,7.12,0.001,0.001,9164.0,5526.0,1.0
dL[335],7.072,0.048,7.001,7.139,0.001,0.001,9139.0,5540.0,1.0
dL[336],7.075,0.048,7.005,7.143,0.001,0.001,9134.0,5533.0,1.0
dL[337],7.094,0.049,7.023,7.162,0.001,0.001,9109.0,5557.0,1.0
dL[338],7.096,0.049,7.026,7.164,0.001,0.001,9106.0,5604.0,1.0
dL[339],7.097,0.049,7.026,7.165,0.001,0.001,9105.0,5604.0,1.0
dL[340],7.097,0.049,7.027,7.165,0.001,0.001,9104.0,5604.0,1.0
dL[341],7.105,0.049,7.034,7.173,0.001,0.001,9093.0,5600.0,1.0
dL[342],7.124,0.049,7.053,7.192,0.001,0.001,9069.0,5621.0,1.0
dL[343],7.132,0.049,7.06,7.2,0.001,0.001,9059.0,5621.0,1.0
dL[344],7.133,0.049,7.062,7.201,0.001,0.001,9058.0,5621.0,1.0
dL[345],7.149,0.05,7.077,7.218,0.001,0.001,9039.0,5607.0,1.0
dL[346],7.18,0.05,7.108,7.25,0.001,0.001,8998.0,5607.0,1.0
dL[347],7.219,0.051,7.147,7.29,0.001,0.001,8946.0,5613.0,1.0
dL[348],7.22,0.051,7.148,7.29,0.001,0.001,8945.0,5613.0,1.0
dL[349],7.24,0.051,7.167,7.31,0.001,0.001,8918.0,5597.0,1.0
dL[350],7.247,0.051,7.174,7.318,0.001,0.001,8910.0,5562.0,1.0
dL[351],7.259,0.051,7.185,7.33,0.001,0.001,8895.0,5545.0,1.0
dL[352],7.274,0.051,7.2,7.345,0.001,0.001,8875.0,5565.0,1.0
dL[353],7.276,0.051,7.203,7.347,0.001,0.001,8872.0,5565.0,1.0
dL[354],7.282,0.051,7.208,7.353,0.001,0.001,8865.0,5565.0,1.0
dL[355],7.29,0.052,7.216,7.362,0.001,0.001,8855.0,5578.0,1.0
dL[356],7.306,0.052,7.232,7.378,0.001,0.001,8833.0,5634.0,1.0
dL[357],7.311,0.052,7.237,7.384,0.001,0.001,8827.0,5606.0,1.0
dL[358],7.314,0.052,7.24,7.386,0.001,0.001,8823.0,5606.0,1.0
dL[359],7.317,0.052,7.244,7.39,0.001,0.001,8819.0,5606.0,1.0
dL[360],7.325,0.052,7.251,7.398,0.001,0.001,8810.0,5606.0,1.0
dL[361],7.329,0.052,7.255,7.401,0.001,0.001,8806.0,5606.0,1.0
dL[362],7.331,0.052,7.257,7.404,0.001,0.001,8803.0,5606.0,1.0
dL[363],7.379,0.053,7.304,7.452,0.001,0.001,8744.0,5580.0,1.0
dL[364],7.384,0.053,7.309,7.458,0.001,0.001,8737.0,5580.0,1.0
dL[365],7.386,0.053,7.311,7.46,0.001,0.001,8734.0,5580.0,1.0
dL[366],7.399,0.053,7.323,7.473,0.001,0.001,8719.0,5526.0,1.0
dL[367],7.407,0.053,7.332,7.481,0.001,0.001,8708.0,5536.0,1.0
dL[368],7.415,0.053,7.339,7.489,0.001,0.001,8700.0,5536.0,1.0
dL[369],7.419,0.053,7.343,7.493,0.001,0.001,8694.0,5536.0,1.0
dL[370],7.437,0.054,7.361,7.512,0.001,0.001,8674.0,5523.0,1.0
dL[371],7.44,0.054,7.365,7.515,0.001,0.001,8670.0,5523.0,1.0
dL[372],7.46,0.054,7.384,7.536,0.001,0.001,8647.0,5537.0,1.0
dL[373],7.468,0.054,7.392,7.544,0.001,0.001,8636.0,5561.0,1.0
dL[374],7.494,0.055,7.413,7.566,0.001,0.001,8607.0,5569.0,1.0
dL[375],7.504,0.055,7.424,7.577,0.001,0.001,8594.0,5574.0,1.0
dL[376],7.525,0.055,7.444,7.598,0.001,0.001,8569.0,5581.0,1.0
dL[377],7.536,0.055,7.455,7.609,0.001,0.001,8559.0,5581.0,1.0
dL[378],7.541,0.055,7.46,7.614,0.001,0.001,8553.0,5581.0,1.0
dL[379],7.542,0.055,7.461,7.615,0.001,0.001,8552.0,5594.0,1.0
dL[380],7.552,0.055,7.47,7.625,0.001,0.001,8540.0,5571.0,1.0
dL[381],7.567,0.056,7.485,7.641,0.001,0.001,8522.0,5571.0,1.0
dL[382],7.572,0.056,7.491,7.647,0.001,0.001,8517.0,5571.0,1.0
dL[383],7.584,0.056,7.503,7.659,0.001,0.001,8505.0,5573.0,1.0
dL[384],7.607,0.056,7.525,7.682,0.001,0.001,8478.0,5579.0,1.0
dL[385],7.619,0.057,7.536,7.693,0.001,0.001,8465.0,5573.0,1.0
dL[386],7.625,0.057,7.542,7.7,0.001,0.001,8458.0,5573.0,1.0
dL[387],7.629,0.057,7.546,7.704,0.001,0.001,8454.0,5600.0,1.0
dL[388],7.632,0.057,7.549,7.707,0.001,0.001,8450.0,5600.0,1.0
dL[389],7.642,0.057,7.559,7.717,0.001,0.001,8439.0,5625.0,1.0
dL[390],7.658,0.057,7.575,7.733,0.001,0.001,8421.0,5639.0,1.0
dL[391],7.661,0.057,7.578,7.737,0.001,0.001,8418.0,5592.0,1.0
dL[392],7.668,0.057,7.585,7.744,0.001,0.001,8410.0,5592.0,1.0
dL[393],7.669,0.057,7.586,7.745,0.001,0.001,8409.0,5605.0,1.0
dL[394],7.681,0.057,7.598,7.757,0.001,0.001,8397.0,5605.0,1.0
dL[395],7.692,0.058,7.608,7.768,0.001,0.001,8386.0,5599.0,1.0
dL[396],7.72,0.058,7.636,7.797,0.001,0.001,8356.0,5612.0,1.0
dL[397],7.724,0.058,7.64,7.801,0.001,0.001,8353.0,5612.0,1.0
dL[398],7.767,0.059,7.682,7.845,0.001,0.001,8308.0,5586.0,1.0
dL[399],7.802,0.059,7.72,7.884,0.001,0.001,8272.0,5625.0,1.0
dL[400],7.803,0.059,7.721,7.886,0.001,0.001,8270.0,5625.0,1.0
dL[401],7.846,0.06,7.763,7.929,0.001,0.001,8228.0,5626.0,1.0
dL[402],7.873,0.06,7.789,7.956,0.001,0.001,8203.0,5633.0,1.0
dL[403],7.88,0.061,7.797,7.964,0.001,0.001,8196.0,5661.0,1.0
dL[404],7.898,0.061,7.814,7.982,0.001,0.001,8180.0,5666.0,1.0
dL[405],7.905,0.061,7.821,7.989,0.001,0.001,8173.0,5646.0,1.0
dL[406],7.942,0.062,7.857,8.026,0.001,0.001,8139.0,5645.0,1.0
dL[407],7.946,0.062,7.861,8.031,0.001,0.001,8135.0,5592.0,1.0
dL[408],7.987,0.062,7.901,8.072,0.001,0.001,8097.0,5572.0,1.0
dL[409],7.998,0.062,7.911,8.083,0.001,0.001,8086.0,5617.0,1.0
dL[410],7.998,0.063,7.911,8.083,0.001,0.001,8086.0,5617.0,1.0
dL[411],8.031,0.063,7.944,8.117,0.001,0.001,8056.0,5631.0,1.0
dL[412],8.06,0.064,7.972,8.146,0.001,0.001,8032.0,5638.0,1.0
dL[413],8.064,0.064,7.976,8.15,0.001,0.001,8028.0,5638.0,1.0
dL[414],8.068,0.064,7.98,8.154,0.001,0.001,8025.0,5638.0,1.0
dL[415],8.071,0.064,7.983,8.157,0.001,0.001,8021.0,5638.0,1.0
dL[416],8.073,0.064,7.985,8.159,0.001,0.001,8020.0,5638.0,1.0
dL[417],8.076,0.064,7.988,8.162,0.001,0.001,8017.0,5638.0,1.0
dL[418],8.077,0.064,7.989,8.164,0.001,0.001,8016.0,5638.0,1.0
dL[419],8.089,0.064,8.001,8.176,0.001,0.001,8005.0,5638.0,1.0
dL[420],8.094,0.064,8.005,8.18,0.001,0.001,8001.0,5638.0,1.0
dL[421],8.102,0.064,8.013,8.189,0.001,0.001,7994.0,5624.0,1.0
dL[422],8.135,0.065,8.046,8.223,0.001,0.001,7965.0,5605.0,1.0
dL[423],8.14,0.065,8.051,8.228,0.001,0.001,7960.0,5605.0,1.0
dL[424],8.142,0.065,8.053,8.23,0.001,0.001,7958.0,5605.0,1.0
dL[425],8.145,0.065,8.055,8.233,0.001,0.001,7956.0,5571.0,1.0
dL[426],8.196,0.066,8.106,8.285,0.001,0.001,7911.0,5610.0,1.0
dL[427],8.196,0.066,8.106,8.286,0.001,0.001,7911.0,5610.0,1.0
dL[428],8.208,0.066,8.117,8.297,0.001,0.001,7901.0,5611.0,1.0
dL[429],8.227,0.066,8.135,8.316,0.001,0.001,7885.0,5637.0,1.0
dL[430],8.229,0.066,8.137,8.318,0.001,0.001,7883.0,5637.0,1.0
dL[431],8.231,0.066,8.14,8.32,0.001,0.001,7881.0,5637.0,1.0
dL[432],8.235,0.066,8.144,8.325,0.001,0.001,7879.0,5637.0,1.0
dL[433],8.256,0.067,8.164,8.346,0.001,0.001,7861.0,5631.0,1.0
dL[434],8.256,0.067,8.164,8.346,0.001,0.001,7861.0,5624.0,1.0
dL[435],8.258,0.067,8.166,8.348,0.001,0.001,7860.0,5637.0,1.0
dL[436],8.259,0.067,8.166,8.348,0.001,0.001,7859.0,5637.0,1.0
dL[437],8.261,0.067,8.169,8.351,0.001,0.001,7857.0,5637.0,1.0
dL[438],8.263,0.067,8.17,8.352,0.001,0.001,7856.0,5637.0,1.0
dL[439],8.269,0.067,8.177,8.359,0.001,0.001,7850.0,5603.0,1.0
dL[440],8.276,0.067,8.184,8.366,0.001,0.001,7845.0,5603.0,1.0
dL[441],8.28,0.067,8.187,8.37,0.001,0.001,7843.0,5603.0,1.0
dL[442],8.35,0.068,8.255,8.441,0.002,0.001,7788.0,5542.0,1.0
dL[443],8.352,0.068,8.258,8.443,0.002,0.001,7786.0,5542.0,1.0
dL[444],8.355,0.068,8.261,8.446,0.002,0.001,7784.0,5542.0,1.0
dL[445],8.362,0.069,8.267,8.453,0.002,0.001,7779.0,5544.0,1.0
dL[446],8.394,0.069,8.299,8.486,0.002,0.001,7754.0,5539.0,1.0
dL[447],8.397,0.069,8.302,8.489,0.002,0.001,7752.0,5539.0,1.0
dL[448],8.408,0.069,8.312,8.5,0.002,0.001,7743.0,5539.0,1.0
dL[449],8.418,0.069,8.321,8.51,0.002,0.001,7736.0,5539.0,1.0
dL[450],8.442,0.07,8.345,8.534,0.002,0.001,7718.0,5544.0,1.0
dL[451],8.446,0.07,8.35,8.539,0.002,0.001,7715.0,5544.0,1.0
dL[452],8.457,0.07,8.36,8.55,0.002,0.001,7707.0,5544.0,1.0
dL[453],8.475,0.07,8.377,8.568,0.002,0.001,7694.0,5544.0,1.0
dL[454],8.528,0.071,8.43,8.623,0.002,0.001,7656.0,5527.0,1.0
dL[455],8.612,0.073,8.513,8.709,0.002,0.001,7598.0,5514.0,1.0
dL[456],8.623,0.073,8.523,8.719,0.002,0.001,7592.0,5513.0,1.0
dL[457],8.627,0.073,8.527,8.724,0.002,0.001,7589.0,5513.0,1.0
dL[458],8.629,0.073,8.529,8.727,0.002,0.001,7587.0,5506.0,1.0
dL[459],8.644,0.073,8.544,8.742,0.002,0.001,7577.0,5513.0,1.0
dL[460],8.675,0.074,8.574,8.773,0.002,0.001,7557.0,5513.0,1.0
dL[461],8.681,0.074,8.576,8.776,0.002,0.001,7553.0,5536.0,1.0
dL[462],8.686,0.074,8.581,8.781,0.002,0.001,7549.0,5536.0,1.0
dL[463],8.718,0.075,8.612,8.812,0.002,0.001,7527.0,5577.0,1.0
dL[464],8.744,0.075,8.638,8.84,0.002,0.001,7510.0,5568.0,1.0
dL[465],8.771,0.076,8.662,8.865,0.002,0.001,7494.0,5547.0,1.0
dL[466],8.782,0.076,8.676,8.879,0.002,0.001,7487.0,5554.0,1.0
dL[467],8.795,0.076,8.688,8.891,0.002,0.001,7479.0,5554.0,1.0
dL[468],8.812,0.076,8.705,8.909,0.002,0.001,7469.0,5554.0,1.0
dL[469],8.813,0.076,8.706,8.91,0.002,0.001,7468.0,5554.0,1.0
dL[470],8.818,0.076,8.711,8.916,0.002,0.001,7465.0,5554.0,1.0
dL[471],8.822,0.077,8.715,8.92,0.002,0.001,7463.0,5554.0,1.0
dL[472],8.847,0.077,8.738,8.944,0.002,0.001,7449.0,5569.0,1.0
dL[473],8.867,0.077,8.757,8.964,0.002,0.001,7436.0,5569.0,1.0
dL[474],8.87,0.077,8.759,8.966,0.002,0.001,7434.0,5569.0,1.0
dL[475],8.871,0.077,8.761,8.968,0.002,0.001,7433.0,5569.0,1.0
dL[476],8.882,0.078,8.771,8.979,0.002,0.001,7429.0,5576.0,1.0
dL[477],8.887,0.078,8.776,8.984,0.002,0.001,7426.0,5570.0,1.0
dL[478],8.899,0.078,8.79,8.998,0.002,0.001,7419.0,5569.0,1.0
dL[479],8.903,0.078,8.794,9.002,0.002,0.001,7417.0,5580.0,1.0
dL[480],8.905,0.078,8.796,9.005,0.002,0.001,7416.0,5580.0,1.0
dL[481],8.912,0.078,8.801,9.01,0.002,0.001,7412.0,5687.0,1.0
dL[482],8.927,0.078,8.815,9.025,0.002,0.001,7403.0,5676.0,1.0
dL[483],8.937,0.079,8.831,9.041,0.002,0.001,7396.0,5642.0,1.0
dL[484],8.97,0.079,8.859,9.071,0.002,0.001,7377.0,5685.0,1.0
dL[485],8.986,0.079,8.875,9.087,0.002,0.001,7367.0,5685.0,1.0
dL[486],9.02,0.08,8.908,9.122,0.002,0.001,7350.0,5692.0,1.0
dL[487],9.028,0.08,8.914,9.128,0.002,0.001,7346.0,5692.0,1.0
dL[488],9.035,0.08,8.923,9.137,0.002,0.001,7343.0,5692.0,1.0
dL[489],9.041,0.08,8.93,9.144,0.002,0.001,7339.0,5692.0,1.0
dL[490],9.045,0.081,8.933,9.148,0.002,0.001,7338.0,5692.0,1.0
dL[491],9.048,0.081,8.937,9.151,0.002,0.001,7336.0,5704.0,1.0
dL[492],9.056,0.081,8.944,9.159,0.002,0.001,7332.0,5704.0,1.0
dL[493],9.061,0.081,8.95,9.165,0.002,0.001,7329.0,5704.0,1.0
dL[494],9.065,0.081,8.953,9.169,0.002,0.001,7327.0,5704.0,1.0
dL[495],9.067,0.081,8.955,9.171,0.002,0.001,7326.0,5704.0,1.0
dL[496],9.069,0.081,8.958,9.173,0.002,0.001,7325.0,5704.0,1.0
dL[497],9.094,0.081,8.982,9.199,0.002,0.001,7312.0,5725.0,1.0
dL[498],9.095,0.081,8.983,9.2,0.002,0.001,7311.0,5725.0,1.0
dL[499],9.096,0.081,8.985,9.201,0.002,0.001,7311.0,5725.0,1.0
dL[500],9.1,0.082,8.988,9.205,0.002,0.001,7309.0,5721.0,1.0
dL[501],9.1,0.082,8.988,9.205,0.002,0.001,7309.0,5721.0,1.0
dL[502],9.107,0.082,8.995,9.212,0.002,0.001,7305.0,5721.0,1.0
dL[503],9.108,0.082,8.996,9.213,0.002,0.001,7304.0,5721.0,1.0
dL[504],9.108,0.082,8.996,9.213,0.002,0.001,7304.0,5721.0,1.0
dL[505],9.117,0.082,9.005,9.222,0.002,0.001,7300.0,5721.0,1.0
dL[506],9.119,0.082,9.007,9.224,0.002,0.001,7299.0,5721.0,1.0
dL[507],9.127,0.082,9.015,9.233,0.002,0.001,7295.0,5721.0,1.0
dL[508],9.14,0.082,9.028,9.246,0.002,0.001,7288.0,5721.0,1.0
dL[509],9.148,0.082,9.034,9.253,0.002,0.001,7284.0,5721.0,1.0
dL[510],9.148,0.082,9.035,9.254,0.002,0.001,7284.0,5721.0,1.0
dL[511],9.148,0.082,9.035,9.254,0.002,0.001,7284.0,5697.0,1.0
dL[512],9.155,0.083,9.042,9.261,0.002,0.001,7281.0,5697.0,1.0
dL[513],9.164,0.083,9.051,9.27,0.002,0.001,7276.0,5697.0,1.0
dL[514],9.204,0.083,9.09,9.311,0.002,0.001,7258.0,5695.0,1.0
dL[515],9.238,0.084,9.123,9.346,0.002,0.001,7242.0,5695.0,1.0
dL[516],9.246,0.084,9.131,9.354,0.002,0.001,7238.0,5695.0,1.0
dL[517],9.258,0.084,9.143,9.366,0.002,0.001,7233.0,5716.0,1.0
dL[518],9.26,0.084,9.145,9.369,0.002,0.001,7232.0,5718.0,1.0
dL[519],9.26,0.084,9.145,9.369,0.002,0.001,7232.0,5718.0,1.0
dL[520],9.269,0.085,9.154,9.378,0.002,0.001,7228.0,5718.0,1.0
dL[521],9.283,0.085,9.167,9.392,0.002,0.001,7220.0,5718.0,1.0
dL[522],9.303,0.085,9.187,9.413,0.002,0.001,7211.0,5686.0,1.0
dL[523],9.304,0.085,9.187,9.413,0.002,0.001,7211.0,5686.0,1.0
dL[524],9.332,0.086,9.215,9.442,0.002,0.001,7198.0,5685.0,1.0
dL[525],9.34,0.086,9.223,9.45,0.002,0.001,7194.0,5685.0,1.0
dL[526],9.346,0.086,9.228,9.456,0.002,0.001,7191.0,5685.0,1.0
dL[527],9.346,0.086,9.229,9.457,0.002,0.001,7191.0,5685.0,1.0
dL[528],9.356,0.086,9.239,9.467,0.002,0.001,7185.0,5691.0,1.0
dL[529],9.368,0.086,9.249,9.478,0.002,0.001,7180.0,5691.0,1.0
dL[530],9.373,0.087,9.255,9.483,0.002,0.001,7178.0,5691.0,1.0
dL[531],9.376,0.087,9.253,9.483,0.002,0.001,7177.0,5691.0,1.0
dL[532],9.378,0.087,9.255,9.485,0.002,0.001,7176.0,5691.0,1.0
dL[533],9.382,0.087,9.259,9.489,0.002,0.001,7174.0,5691.0,1.0
dL[534],9.387,0.087,9.264,9.494,0.002,0.001,7172.0,5691.0,1.0
dL[535],9.42,0.087,9.296,9.527,0.002,0.001,7158.0,5712.0,1.0
dL[536],9.424,0.088,9.301,9.532,0.002,0.001,7156.0,5712.0,1.0
dL[537],9.455,0.088,9.33,9.562,0.002,0.001,7144.0,5705.0,1.0
dL[538],9.459,0.088,9.334,9.567,0.002,0.001,7142.0,5705.0,1.0
dL[539],9.481,0.089,9.362,9.595,0.002,0.002,7132.0,5691.0,1.0
dL[540],9.487,0.089,9.367,9.601,0.002,0.002,7130.0,5691.0,1.0
dL[541],9.506,0.089,9.385,9.62,0.002,0.002,7121.0,5677.0,1.0
dL[542],9.533,0.09,9.406,9.642,0.002,0.002,7109.0,5683.0,1.0
dL[543],9.536,0.09,9.41,9.646,0.002,0.002,7107.0,5683.0,1.0
dL[544],9.537,0.09,9.411,9.647,0.002,0.002,7107.0,5683.0,1.0
dL[545],9.557,0.09,9.43,9.667,0.002,0.002,7098.0,5657.0,1.0
dL[546],9.563,0.09,9.436,9.673,0.002,0.002,7096.0,5657.0,1.0
dL[547],9.588,0.091,9.463,9.701,0.002,0.002,7084.0,5625.0,1.0
dL[548],9.588,0.091,9.463,9.702,0.002,0.002,7084.0,5625.0,1.0
dL[549],9.603,0.091,9.478,9.717,0.002,0.002,7076.0,5625.0,1.0
dL[550],9.617,0.091,9.492,9.731,0.002,0.002,7070.0,5686.0,1.0
dL[551],9.646,0.092,9.52,9.76,0.002,0.002,7058.0,5679.0,1.0
dL[552],9.65,0.092,9.523,9.764,0.002,0.002,7057.0,5679.0,1.0
dL[553],9.657,0.092,9.53,9.772,0.002,0.002,7053.0,5679.0,1.0
dL[554],9.666,0.092,9.539,9.78,0.002,0.002,7049.0,6045.0,1.0
dL[555],9.675,0.092,9.548,9.79,0.002,0.002,7046.0,6045.0,1.0
dL[556],9.687,0.093,9.56,9.802,0.002,0.002,7042.0,6045.0,1.0
dL[557],9.691,0.093,9.564,9.807,0.002,0.002,7040.0,6045.0,1.0
dL[558],9.691,0.093,9.564,9.807,0.002,0.002,7040.0,6045.0,1.0
dL[559],9.712,0.093,9.585,9.829,0.002,0.002,7030.0,6022.0,1.0
dL[560],9.715,0.093,9.587,9.831,0.002,0.002,7029.0,6022.0,1.0
dL[561],9.715,0.093,9.587,9.831,0.002,0.002,7029.0,6022.0,1.0
dL[562],9.766,0.094,9.638,9.884,0.002,0.002,7009.0,6009.0,1.0
dL[563],9.774,0.094,9.645,9.892,0.002,0.002,7006.0,6009.0,1.0
dL[564],9.774,0.094,9.646,9.892,0.002,0.002,7006.0,6009.0,1.0
dL[565],9.779,0.094,9.65,9.897,0.002,0.002,7004.0,6009.0,1.0
dL[566],9.815,0.095,9.686,9.934,0.002,0.002,6989.0,6011.0,1.0
dL[567],9.818,0.095,9.688,9.937,0.002,0.002,6988.0,6011.0,1.0
dL[568],9.834,0.095,9.704,9.953,0.002,0.002,6981.0,5967.0,1.0
dL[569],9.835,0.095,9.705,9.954,0.002,0.002,6981.0,5967.0,1.0
dL[570],9.869,0.096,9.738,9.989,0.002,0.002,6967.0,5982.0,1.0
dL[571],9.872,0.096,9.739,9.99,0.002,0.002,6966.0,5982.0,1.0
dL[572],9.912,0.097,9.781,10.034,0.002,0.002,6950.0,5960.0,1.0
dL[573],9.914,0.097,9.783,10.036,0.002,0.002,6949.0,5960.0,1.0
dL[574],9.926,0.097,9.794,10.047,0.002,0.002,6945.0,5960.0,1.0
dL[575],9.928,0.097,9.796,10.05,0.002,0.002,6944.0,5960.0,1.0
dL[576],9.94,0.097,9.807,10.061,0.002,0.002,6940.0,5960.0,1.0
dL[577],9.942,0.097,9.809,10.063,0.002,0.002,6940.0,5960.0,1.0
dL[578],9.965,0.098,9.832,10.087,0.002,0.002,6931.0,6002.0,1.0
dL[579],10.0,0.099,9.863,10.12,0.002,0.002,6917.0,6002.0,1.0
dL[580],10.006,0.099,9.87,10.127,0.002,0.002,6914.0,5993.0,1.0
dL[581],10.006,0.099,9.87,10.127,0.002,0.002,6914.0,5993.0,1.0
dL[582],10.026,0.099,9.889,10.147,0.002,0.002,6906.0,5993.0,1.0
dL[583],10.03,0.099,9.893,10.152,0.002,0.002,6905.0,5993.0,1.0
dL[584],10.043,0.099,9.909,10.168,0.002,0.002,6900.0,5983.0,1.0
dL[585],10.053,0.1,9.918,10.178,0.002,0.002,6897.0,5983.0,1.0
dL[586],10.063,0.1,9.926,10.186,0.002,0.002,6893.0,5982.0,1.0
dL[587],10.08,0.1,9.943,10.203,0.002,0.002,6886.0,5982.0,1.0
dL[588],10.129,0.101,9.99,10.253,0.002,0.002,6868.0,6000.0,1.0
dL[589],10.129,0.101,9.991,10.254,0.002,0.002,6868.0,6000.0,1.0
dL[590],10.144,0.101,10.005,10.269,0.002,0.002,6863.0,5991.0,1.0
dL[591],10.156,0.102,10.016,10.28,0.002,0.002,6859.0,5991.0,1.0
dL[592],10.189,0.102,10.049,10.314,0.002,0.002,6846.0,5987.0,1.0
dL[593],10.19,0.102,10.05,10.316,0.002,0.002,6845.0,5987.0,1.0
dL[594],10.192,0.102,10.052,10.318,0.002,0.002,6844.0,5987.0,1.0
dL[595],10.193,0.102,10.053,10.319,0.002,0.002,6844.0,5987.0,1.0
dL[596],10.195,0.103,10.055,10.321,0.002,0.002,6843.0,5987.0,1.0
dL[597],10.198,0.103,10.058,10.324,0.002,0.002,6842.0,5987.0,1.0
dL[598],10.206,0.103,10.068,10.334,0.002,0.002,6839.0,5987.0,1.0
dL[599],10.219,0.103,10.078,10.346,0.002,0.002,6834.0,5990.0,1.0
dL[600],10.239,0.103,10.099,10.367,0.002,0.002,6827.0,5990.0,1.0
dL[601],10.273,0.104,10.132,10.401,0.002,0.002,6815.0,5984.0,1.0
dL[602],10.278,0.104,10.136,10.406,0.002,0.002,6814.0,5992.0,1.0
dL[603],10.29,0.104,10.148,10.419,0.003,0.002,6809.0,5997.0,1.0
dL[604],10.296,0.105,10.154,10.425,0.003,0.002,6807.0,5997.0,1.0
dL[605],10.3,0.105,10.158,10.429,0.003,0.002,6806.0,5997.0,1.0
dL[606],10.303,0.105,10.161,10.432,0.003,0.002,6804.0,5997.0,1.0
dL[607],10.307,0.105,10.165,10.437,0.003,0.002,6802.0,5999.0,1.0
dL[608],10.317,0.105,10.175,10.446,0.003,0.002,6799.0,5999.0,1.0
dL[609],10.33,0.105,10.187,10.46,0.003,0.002,6795.0,6008.0,1.0
dL[610],10.359,0.106,10.216,10.489,0.003,0.002,6785.0,6008.0,1.0
dL[611],10.391,0.106,10.247,10.522,0.003,0.002,6775.0,6000.0,1.0
dL[612],10.415,0.107,10.271,10.547,0.003,0.002,6768.0,6000.0,1.0
dL[613],10.421,0.107,10.276,10.553,0.003,0.002,6766.0,6000.0,1.0
dL[614],10.434,0.107,10.29,10.567,0.003,0.002,6761.0,6019.0,1.0
dL[615],10.438,0.107,10.293,10.571,0.003,0.002,6760.0,6019.0,1.0
dL[616],10.441,0.107,10.296,10.574,0.003,0.002,6759.0,6019.0,1.0
dL[617],10.445,0.108,10.3,10.578,0.003,0.002,6758.0,6014.0,1.0
dL[618],10.462,0.108,10.316,10.595,0.003,0.002,6752.0,6014.0,1.0
dL[619],10.469,0.108,10.323,10.602,0.003,0.002,6750.0,6014.0,1.0
dL[620],10.473,0.108,10.328,10.607,0.003,0.002,6748.0,6014.0,1.0
dL[621],10.474,0.108,10.328,10.607,0.003,0.002,6748.0,6014.0,1.0
dL[622],10.476,0.108,10.33,10.609,0.003,0.002,6748.0,6013.0,1.0
dL[623],10.49,0.108,10.343,10.623,0.003,0.002,6743.0,6013.0,1.0
dL[624],10.5,0.109,10.354,10.634,0.003,0.002,6740.0,6013.0,1.0
dL[625],10.503,0.109,10.357,10.637,0.003,0.002,6740.0,6061.0,1.0
dL[626],10.508,0.109,10.361,10.642,0.003,0.002,6738.0,6061.0,1.0
dL[627],10.524,0.109,10.377,10.658,0.003,0.002,6732.0,6061.0,1.0
dL[628],10.533,0.109,10.386,10.668,0.003,0.002,6730.0,6061.0,1.0
dL[629],10.538,0.109,10.391,10.673,0.003,0.002,6728.0,6061.0,1.0
dL[630],10.567,0.11,10.418,10.702,0.003,0.002,6721.0,6068.0,1.0
dL[631],10.569,0.11,10.421,10.704,0.003,0.002,6720.0,6068.0,1.0
dL[632],10.573,0.11,10.424,10.708,0.003,0.002,6719.0,6068.0,1.0
dL[633],10.579,0.11,10.431,10.715,0.003,0.002,6717.0,6068.0,1.0
dL[634],10.602,0.111,10.452,10.737,0.003,0.002,6710.0,6081.0,1.0
dL[635],10.606,0.111,10.458,10.743,0.003,0.002,6708.0,6081.0,1.0
dL[636],10.617,0.111,10.468,10.754,0.003,0.002,6705.0,6050.0,1.0
dL[637],10.62,0.111,10.471,10.757,0.003,0.002,6704.0,6050.0,1.0
dL[638],10.625,0.111,10.475,10.761,0.003,0.002,6703.0,6050.0,1.0
dL[639],10.629,0.111,10.48,10.766,0.003,0.002,6701.0,6050.0,1.0
dL[640],10.642,0.112,10.492,10.779,0.003,0.002,6697.0,6050.0,1.0
dL[641],10.647,0.112,10.498,10.785,0.003,0.002,6696.0,6050.0,1.0
dL[642],10.648,0.112,10.498,10.786,0.003,0.002,6696.0,6050.0,1.0
dL[643],10.667,0.112,10.517,10.805,0.003,0.002,6690.0,6050.0,1.0
