,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[18, 0]",4.626,0.197,4.271,4.966,0.003,0.002,9147.0,9395.0,1.0
"S[18, 1]",1.76,0.046,1.674,1.842,0.001,0.0,9147.0,9395.0,1.0
"S[19, 0]",4.854,0.207,4.48,5.212,0.003,0.002,9147.0,9395.0,1.0
"S[19, 1]",1.791,0.047,1.703,1.875,0.001,0.0,9147.0,9395.0,1.0
"S[20, 0]",4.876,0.208,4.5,5.235,0.003,0.002,9147.0,9395.0,1.0
"S[20, 1]",1.794,0.048,1.706,1.879,0.001,0.0,9147.0,9395.0,1.0
"S[21, 0]",4.877,0.208,4.502,5.237,0.003,0.002,9147.0,9395.0,1.0
"S[21, 1]",1.795,0.048,1.706,1.879,0.001,0.0,9147.0,9395.0,1.0
"S[22, 0]",4.959,0.211,4.576,5.324,0.003,0.002,9147.0,9395.0,1.0
"S[22, 1]",1.805,0.048,1.716,1.89,0.001,0.0,9147.0,9395.0,1.0
"S[23, 0]",5.667,0.243,5.228,6.087,0.003,0.002,9147.0,9395.0,1.0
"S[23, 1]",1.889,0.052,1.794,1.981,0.001,0.0,9147.0,9395.0,1.0
"S[24, 0]",10.385,0.45,9.57,11.164,0.006,0.004,9147.0,9395.0,1.0
"S[24, 1]",2.225,0.066,2.104,2.342,0.001,0.001,9147.0,9395.0,1.0
