,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[11, 1]",1.701,0.075,1.563,1.844,0.001,0.001,7862.0,7775.0,1.0
"S[12, 0]",4.583,0.344,3.948,5.221,0.004,0.003,7862.0,7775.0,1.0
"S[12, 1]",1.841,0.085,1.685,2.005,0.001,0.001,7862.0,7775.0,1.0
"S[13, 0]",4.715,0.354,4.06,5.373,0.004,0.003,7862.0,7775.0,1.0
"S[13, 1]",1.86,0.087,1.702,2.027,0.001,0.001,7862.0,7775.0,1.0
"S[14, 0]",5.103,0.385,4.392,5.818,0.004,0.003,7862.0,7775.0,1.0
"S[14, 1]",1.913,0.091,1.748,2.088,0.001,0.001,7862.0,7775.0,1.0
"S[15, 0]",5.368,0.406,4.618,6.121,0.005,0.003,7862.0,7775.0,1.0
"S[15, 1]",1.947,0.093,1.769,2.119,0.001,0.001,7862.0,7775.0,1.0
"S[16, 0]",5.571,0.422,4.791,6.354,0.005,0.004,7862.0,7775.0,1.0
"S[16, 1]",1.97,0.095,1.79,2.146,0.001,0.001,7862.0,7775.0,1.0
"S[17, 0]",5.718,0.433,4.917,6.522,0.005,0.004,7862.0,7775.0,1.0
"S[17, 1]",1.987,0.096,1.804,2.165,0.001,0.001,7862.0,7775.0,1.0
"S[18, 0]",5.78,0.438,4.97,6.593,0.005,0.004,7862.0,7775.0,1.0
"S[18, 1]",1.994,0.097,1.81,2.173,0.001,0.001,7862.0,7775.0,1.0
"S[19, 0]",6.305,0.479,5.419,7.195,0.006,0.004,7862.0,7775.0,1.0
"S[19, 1]",2.048,0.101,1.857,2.235,0.001,0.001,7862.0,7775.0,1.0
