,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[50],3.108,0.033,3.055,3.159,0.001,0.0,6320.0,7037.0,1.0
dL[51],4.155,0.037,4.094,4.215,0.0,0.0,10468.0,8736.0,1.0
dL[52],6.611,0.062,6.51,6.714,0.001,0.001,11079.0,7844.0,1.0
dL[53],8.44,0.096,8.282,8.59,0.002,0.001,7296.0,7231.0,1.0
dL[54],11.612,0.175,11.337,11.889,0.003,0.002,5524.0,6242.0,1.0
dL[55],12.157,0.19,11.856,12.456,0.004,0.003,5409.0,6167.0,1.0
dL[56],13.513,0.229,13.149,13.873,0.005,0.003,5203.0,6020.0,1.0
dL[57],15.199,0.28,14.748,15.634,0.006,0.004,5019.0,5847.0,1.0
dL[58],17.089,0.34,16.555,17.63,0.007,0.005,4881.0,5697.0,1.0
dL[59],21.181,0.476,20.421,21.924,0.01,0.007,4698.0,5550.0,1.0
dL[60],43.787,1.307,41.724,45.8,0.029,0.021,4431.0,4930.0,1.0
dL[61],46.376,1.406,44.174,48.559,0.031,0.023,4420.0,4908.0,1.0
dL[62],49.827,1.538,47.401,52.195,0.034,0.025,4408.0,4918.0,1.0
dL[63],56.597,1.799,53.807,59.39,0.04,0.029,4391.0,4786.0,1.0
dL[64],70.07,2.322,66.43,73.618,0.052,0.038,4368.0,4766.0,1.0
correction,1.006,0.053,0.92,1.087,0.001,0.001,3802.0,4032.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,5878.0,5426.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,5878.0,5426.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,5878.0,5426.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,5878.0,5426.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,5878.0,5426.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,5878.0,5426.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,5878.0,5426.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,5878.0,5426.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,5878.0,5426.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,5878.0,5426.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,5878.0,5426.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,5878.0,5426.0,1.0
Delta[12],23.853,0.002,23.851,23.856,0.0,0.0,5878.0,5426.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,5878.0,5426.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,5878.0,5426.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,5878.0,5426.0,1.0
Delta[16],23.803,0.002,23.799,23.808,0.0,0.0,5878.0,5426.0,1.0
Delta[17],23.747,0.003,23.743,23.752,0.0,0.0,5878.0,5426.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,5878.0,5426.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,5878.0,5426.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,5878.0,5426.0,1.0
Delta[21],23.808,0.004,23.802,23.814,0.0,0.0,5878.0,5426.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,5878.0,5426.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,5878.0,5426.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,5878.0,5426.0,1.0
Delta[25],23.798,0.005,23.79,23.806,0.0,0.0,5878.0,5426.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,5878.0,5426.0,1.0
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,5878.0,5426.0,1.0
Delta[28],23.802,0.006,23.792,23.812,0.0,0.0,5878.0,5426.0,1.0
Delta[29],23.813,0.006,23.802,23.824,0.0,0.0,5878.0,5426.0,1.0
Delta[30],23.803,0.007,23.792,23.815,0.0,0.0,5878.0,5426.0,1.0
Delta[31],23.823,0.007,23.811,23.836,0.0,0.0,5878.0,5426.0,1.0
Delta[32],23.797,0.008,23.784,23.811,0.0,0.0,5878.0,5426.0,1.0
Delta[33],23.822,0.008,23.808,23.837,0.0,0.0,5878.0,5426.0,1.0
Delta[34],23.78,0.009,23.765,23.797,0.0,0.0,5878.0,5426.0,1.0
Delta[35],23.773,0.01,23.755,23.791,0.0,0.0,5878.0,5426.0,1.0
Delta[36],23.814,0.011,23.794,23.833,0.0,0.0,5878.0,5426.0,1.0
Delta[37],23.814,0.013,23.793,23.836,0.0,0.0,5878.0,5426.0,1.0
Delta[38],23.775,0.015,23.749,23.801,0.0,0.0,5878.0,5426.0,1.0
Delta[39],23.675,0.017,23.645,23.705,0.0,0.0,5878.0,5426.0,1.0
A,32618743.701,11525.006,32599152.486,32638932.251,180.058,127.367,5878.0,5426.0,1.0
B,1370368.137,242.06,1369956.543,1370792.144,3.781,2.674,5878.0,5426.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,14000.0,14000.0,
