,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[25],1.842,0.01,1.826,1.858,0.0,0.0,3937.0,4332.0,1.0
dGW[26],1.845,0.01,1.829,1.861,0.0,0.0,3944.0,4332.0,1.0
dGW[27],1.87,0.01,1.854,1.886,0.0,0.0,3974.0,4331.0,1.0
dGW[28],1.884,0.01,1.869,1.9,0.0,0.0,3991.0,4331.0,1.0
dGW[29],1.905,0.01,1.889,1.921,0.0,0.0,4016.0,4416.0,1.0
dGW[30],1.948,0.01,1.932,1.964,0.0,0.0,4073.0,4411.0,1.0
dGW[31],1.95,0.01,1.934,1.967,0.0,0.0,4076.0,4399.0,1.0
dGW[32],2.009,0.01,1.994,2.027,0.0,0.0,4157.0,4523.0,1.0
dGW[33],2.059,0.01,2.043,2.077,0.0,0.0,4232.0,4547.0,1.0
dGW[34],2.093,0.011,2.077,2.111,0.0,0.0,4286.0,4525.0,1.0
dGW[35],2.126,0.011,2.11,2.144,0.0,0.0,4341.0,4644.0,1.0
dGW[36],2.157,0.011,2.141,2.175,0.0,0.0,4395.0,4684.0,1.0
dGW[37],2.176,0.011,2.16,2.194,0.0,0.0,4429.0,4777.0,1.0
dGW[38],2.194,0.011,2.177,2.212,0.0,0.0,4463.0,4789.0,1.0
dGW[39],2.232,0.011,2.215,2.25,0.0,0.0,4531.0,5066.0,1.0
dGW[40],2.235,0.011,2.217,2.253,0.0,0.0,4537.0,5066.0,1.0
dGW[41],2.256,0.011,2.239,2.274,0.0,0.0,4578.0,5140.0,1.0
dGW[42],2.258,0.011,2.241,2.276,0.0,0.0,4583.0,5153.0,1.0
dGW[43],2.268,0.011,2.251,2.286,0.0,0.0,4604.0,5209.0,1.0
dGW[44],2.28,0.011,2.262,2.298,0.0,0.0,4628.0,5205.0,1.0
dGW[45],2.284,0.011,2.266,2.302,0.0,0.0,4636.0,5198.0,1.0
dGW[46],2.306,0.011,2.288,2.324,0.0,0.0,4681.0,5227.0,1.0
dGW[47],2.308,0.011,2.291,2.327,0.0,0.0,4687.0,5227.0,1.0
dGW[48],2.316,0.011,2.299,2.334,0.0,0.0,4704.0,5192.0,1.0
dGW[49],2.327,0.011,2.31,2.346,0.0,0.0,4728.0,5236.0,1.0
dGW[50],2.363,0.011,2.345,2.381,0.0,0.0,4807.0,5771.0,1.0
dGW[51],2.367,0.011,2.35,2.386,0.0,0.0,4816.0,5911.0,1.0
dGW[52],2.446,0.012,2.428,2.465,0.0,0.0,5004.0,6160.0,1.0
dGW[53],2.452,0.012,2.434,2.471,0.0,0.0,5019.0,6173.0,1.0
dGW[54],2.495,0.012,2.478,2.515,0.0,0.0,5130.0,6245.0,1.0
dGW[55],2.505,0.012,2.487,2.524,0.0,0.0,5156.0,6253.0,1.0
dGW[56],2.54,0.012,2.522,2.56,0.0,0.0,5252.0,6283.0,1.0
dGW[57],2.589,0.012,2.571,2.609,0.0,0.0,5391.0,6334.0,1.0
dGW[58],2.61,0.012,2.592,2.63,0.0,0.0,5452.0,6484.0,1.0
dGW[59],2.623,0.012,2.604,2.643,0.0,0.0,5491.0,6507.0,1.0
dGW[60],2.633,0.012,2.614,2.652,0.0,0.0,5521.0,6530.0,1.0
dGW[61],2.68,0.012,2.662,2.701,0.0,0.0,5673.0,6827.0,1.0
dGW[62],2.706,0.012,2.687,2.726,0.0,0.0,5756.0,6908.0,1.0
dGW[63],2.747,0.013,2.727,2.767,0.0,0.0,5894.0,7070.0,1.0
dGW[64],2.772,0.013,2.753,2.792,0.0,0.0,5985.0,7167.0,1.0
dGW[65],2.791,0.013,2.771,2.811,0.0,0.0,6054.0,7212.0,1.0
dGW[66],2.805,0.013,2.786,2.826,0.0,0.0,6108.0,7408.0,1.0
dGW[67],2.845,0.013,2.826,2.866,0.0,0.0,6263.0,7553.0,1.0
dGW[68],2.849,0.013,2.829,2.87,0.0,0.0,6277.0,7654.0,1.0
dGW[69],2.87,0.013,2.851,2.891,0.0,0.0,6364.0,7667.0,1.0
dGW[70],2.878,0.013,2.859,2.899,0.0,0.0,6396.0,7667.0,1.0
dGW[71],2.89,0.013,2.87,2.911,0.0,0.0,6444.0,7770.0,1.0
dGW[72],2.892,0.013,2.873,2.913,0.0,0.0,6454.0,7850.0,1.0
dGW[73],2.958,0.013,2.937,2.978,0.0,0.0,6737.0,7945.0,1.0
dGW[74],2.99,0.013,2.969,3.01,0.0,0.0,6881.0,8184.0,1.0
dGW[75],3.0,0.013,2.979,3.02,0.0,0.0,6929.0,8184.0,1.0
dGW[76],3.019,0.014,2.998,3.04,0.0,0.0,7020.0,8182.0,1.0
dGW[77],3.046,0.014,3.025,3.068,0.0,0.0,7152.0,8303.0,1.0
dGW[78],3.064,0.014,3.043,3.086,0.0,0.0,7237.0,8318.0,1.0
dGW[79],3.076,0.014,3.056,3.098,0.0,0.0,7299.0,8363.0,1.0
dGW[80],3.111,0.014,3.091,3.134,0.0,0.0,7475.0,8493.0,1.0
dGW[81],3.112,0.014,3.092,3.135,0.0,0.0,7480.0,8509.0,1.0
dGW[82],3.116,0.014,3.095,3.138,0.0,0.0,7497.0,8509.0,1.0
dGW[83],3.133,0.014,3.112,3.155,0.0,0.0,7586.0,8463.0,1.0
dGW[84],3.142,0.014,3.12,3.163,0.0,0.0,7631.0,8510.0,1.0
dGW[85],3.145,0.014,3.122,3.166,0.0,0.0,7644.0,8510.0,1.0
dGW[86],3.15,0.014,3.128,3.172,0.0,0.0,7676.0,8478.0,1.0
dGW[87],3.176,0.014,3.154,3.197,0.0,0.0,7808.0,8494.0,1.0
dGW[88],3.201,0.014,3.179,3.222,0.0,0.0,7931.0,8588.0,1.0
dGW[89],3.204,0.014,3.183,3.226,0.0,0.0,7948.0,8573.0,1.0
dGW[90],3.302,0.015,3.28,3.325,0.0,0.0,8454.0,8750.0,1.0
dGW[91],3.31,0.015,3.288,3.333,0.0,0.0,8497.0,8750.0,1.0
dGW[92],3.322,0.015,3.301,3.346,0.0,0.0,8562.0,8783.0,1.0
dGW[93],3.376,0.015,3.352,3.398,0.0,0.0,8849.0,8867.0,1.0
dGW[94],3.38,0.015,3.357,3.403,0.0,0.0,8873.0,8884.0,1.0
dGW[95],3.385,0.015,3.362,3.408,0.0,0.0,8900.0,8884.0,1.0
dGW[96],3.386,0.015,3.362,3.408,0.0,0.0,8900.0,8884.0,1.0
dGW[97],3.412,0.015,3.389,3.435,0.0,0.0,9046.0,8799.0,1.0
dGW[98],3.42,0.015,3.396,3.442,0.0,0.0,9085.0,8748.0,1.0
dGW[99],3.433,0.015,3.409,3.455,0.0,0.0,9154.0,8766.0,1.0
dGW[100],3.441,0.015,3.418,3.464,0.0,0.0,9200.0,8815.0,1.0
dGW[101],3.473,0.015,3.45,3.496,0.0,0.0,9376.0,8699.0,1.0
dGW[102],3.489,0.015,3.466,3.512,0.0,0.0,9462.0,8667.0,1.0
dGW[103],3.496,0.015,3.472,3.519,0.0,0.0,9498.0,8632.0,1.0
dGW[104],3.498,0.015,3.474,3.521,0.0,0.0,9510.0,8632.0,1.0
dGW[105],3.503,0.015,3.479,3.526,0.0,0.0,9536.0,8616.0,1.0
dGW[106],3.515,0.015,3.492,3.539,0.0,0.0,9602.0,8632.0,1.0
dGW[107],3.532,0.016,3.508,3.555,0.0,0.0,9687.0,8600.0,1.0
dGW[108],3.539,0.016,3.515,3.563,0.0,0.0,9726.0,8568.0,1.0
dGW[109],3.541,0.016,3.517,3.564,0.0,0.0,9735.0,8568.0,1.0
dGW[110],3.55,0.016,3.526,3.573,0.0,0.0,9799.0,8568.0,1.0
dGW[111],3.561,0.016,3.537,3.585,0.0,0.0,9861.0,8663.0,1.0
dGW[112],3.566,0.016,3.542,3.59,0.0,0.0,9887.0,8728.0,1.0
dGW[113],3.615,0.016,3.591,3.639,0.0,0.0,10139.0,8631.0,1.0
dGW[114],3.648,0.016,3.623,3.672,0.0,0.0,10297.0,8601.0,1.0
dGW[115],3.652,0.016,3.627,3.676,0.0,0.0,10318.0,8601.0,1.0
dGW[116],3.666,0.016,3.641,3.69,0.0,0.0,10387.0,8632.0,1.0
dGW[117],3.693,0.016,3.668,3.717,0.0,0.0,10519.0,8584.0,1.0
dGW[118],3.698,0.016,3.673,3.722,0.0,0.0,10544.0,8584.0,1.0
dGW[119],3.698,0.016,3.673,3.722,0.0,0.0,10545.0,8584.0,1.0
dGW[120],3.716,0.016,3.692,3.741,0.0,0.0,10630.0,8504.0,1.0
dGW[121],3.723,0.016,3.698,3.747,0.0,0.0,10660.0,8504.0,1.0
dGW[122],3.738,0.016,3.713,3.763,0.0,0.0,10731.0,8551.0,1.0
dGW[123],3.743,0.016,3.718,3.767,0.0,0.0,10752.0,8583.0,1.0
dGW[124],3.746,0.016,3.721,3.771,0.0,0.0,10767.0,8583.0,1.0
dGW[125],3.749,0.016,3.724,3.774,0.0,0.0,10778.0,8583.0,1.0
dGW[126],3.76,0.017,3.736,3.785,0.0,0.0,10829.0,8520.0,1.0
dGW[127],3.766,0.017,3.741,3.791,0.0,0.0,10854.0,8489.0,1.0
dGW[128],3.782,0.017,3.757,3.807,0.0,0.0,10920.0,8566.0,1.0
dGW[129],3.796,0.017,3.771,3.821,0.0,0.0,10981.0,8582.0,1.0
dGW[130],3.801,0.017,3.776,3.827,0.0,0.0,11005.0,8582.0,1.0
dGW[131],3.83,0.017,3.805,3.855,0.0,0.0,11123.0,8583.0,1.0
dGW[132],3.843,0.017,3.818,3.869,0.0,0.0,11175.0,8616.0,1.0
dGW[133],3.845,0.017,3.82,3.871,0.0,0.0,11183.0,8616.0,1.0
dGW[134],3.851,0.017,3.826,3.877,0.0,0.0,11204.0,8521.0,1.0
dGW[135],3.868,0.017,3.843,3.894,0.0,0.0,11265.0,8459.0,1.0
dGW[136],3.875,0.017,3.85,3.901,0.0,0.0,11290.0,8428.0,1.0
dGW[137],3.896,0.017,3.871,3.922,0.0,0.0,11364.0,8287.0,1.0
dGW[138],3.902,0.017,3.876,3.928,0.0,0.0,11383.0,8272.0,1.0
dGW[139],3.909,0.017,3.883,3.935,0.0,0.0,11405.0,8253.0,1.0
dGW[140],3.927,0.017,3.901,3.953,0.0,0.0,11466.0,8259.0,1.0
dGW[141],3.932,0.017,3.906,3.958,0.0,0.0,11481.0,8185.0,1.0
dGW[142],3.941,0.017,3.915,3.968,0.0,0.0,11512.0,8135.0,1.0
dGW[143],3.953,0.017,3.927,3.979,0.0,0.0,11551.0,8106.0,1.0
dGW[144],3.955,0.017,3.93,3.982,0.0,0.0,11556.0,8106.0,1.0
dGW[145],3.967,0.017,3.941,3.994,0.0,0.0,11593.0,8120.0,1.0
dGW[146],3.973,0.018,3.947,3.999,0.0,0.0,11609.0,8127.0,1.0
dGW[147],3.994,0.018,3.968,4.021,0.0,0.0,11666.0,8070.0,1.0
dGW[148],3.994,0.018,3.968,4.021,0.0,0.0,11666.0,8070.0,1.0
dGW[149],4.007,0.018,3.981,4.034,0.0,0.0,11705.0,8036.0,1.0
dGW[150],4.012,0.018,3.987,4.04,0.0,0.0,11722.0,8051.0,1.0
dGW[151],4.014,0.018,3.988,4.041,0.0,0.0,11727.0,8051.0,1.0
dGW[152],4.019,0.018,3.993,4.046,0.0,0.0,11740.0,7708.0,1.0
dGW[153],4.051,0.018,4.025,4.079,0.0,0.0,11824.0,7733.0,1.0
dGW[154],4.06,0.018,4.033,4.087,0.0,0.0,11842.0,7746.0,1.0
dGW[155],4.062,0.018,4.035,4.089,0.0,0.0,11847.0,7746.0,1.0
dGW[156],4.069,0.018,4.043,4.097,0.0,0.0,11864.0,7670.0,1.0
dGW[157],4.071,0.018,4.045,4.098,0.0,0.0,11867.0,7670.0,1.0
dGW[158],4.078,0.018,4.051,4.105,0.0,0.0,11881.0,7651.0,1.0
dGW[159],4.082,0.018,4.056,4.11,0.0,0.0,11891.0,7618.0,1.0
dGW[160],4.083,0.018,4.057,4.111,0.0,0.0,11893.0,7643.0,1.0
dGW[161],4.102,0.018,4.075,4.129,0.0,0.0,11928.0,7644.0,1.0
dGW[162],4.126,0.018,4.098,4.153,0.0,0.0,11973.0,7513.0,1.0
dGW[163],4.138,0.018,4.111,4.166,0.0,0.0,11993.0,7575.0,1.0
dGW[164],4.147,0.018,4.119,4.174,0.0,0.0,12007.0,7562.0,1.0
dGW[165],4.15,0.018,4.123,4.178,0.0,0.0,12012.0,7549.0,1.0
dGW[166],4.152,0.018,4.125,4.18,0.0,0.0,12015.0,7549.0,1.0
dGW[167],4.16,0.018,4.133,4.188,0.0,0.0,12028.0,7525.0,1.0
dGW[168],4.168,0.018,4.14,4.195,0.0,0.0,12039.0,7573.0,1.0
dGW[169],4.18,0.019,4.152,4.208,0.0,0.0,12055.0,7636.0,1.0
dGW[170],4.217,0.019,4.189,4.245,0.0,0.0,12101.0,7744.0,1.0
dGW[171],4.239,0.019,4.211,4.267,0.0,0.0,12119.0,7066.0,1.0
dGW[172],4.258,0.019,4.23,4.287,0.0,0.0,12141.0,7057.0,1.0
dGW[173],4.264,0.019,4.237,4.293,0.0,0.0,12144.0,7089.0,1.0
dGW[174],4.283,0.019,4.254,4.311,0.0,0.0,12154.0,6864.0,1.0
dGW[175],4.306,0.019,4.279,4.336,0.0,0.0,12169.0,6895.0,1.0
dGW[176],4.333,0.019,4.305,4.363,0.0,0.0,12185.0,6967.0,1.0
dGW[177],4.336,0.019,4.308,4.366,0.0,0.0,12184.0,6967.0,1.0
dGW[178],4.386,0.02,4.358,4.416,0.0,0.0,12195.0,7196.0,1.0
dGW[179],4.411,0.02,4.383,4.442,0.0,0.0,12199.0,7092.0,1.0
dGW[180],4.425,0.02,4.397,4.456,0.0,0.0,12199.0,7073.0,1.0
dGW[181],4.469,0.02,4.439,4.499,0.0,0.0,12191.0,6986.0,1.0
dGW[182],4.47,0.02,4.441,4.501,0.0,0.0,12191.0,6986.0,1.0
dGW[183],4.477,0.02,4.447,4.507,0.0,0.0,12184.0,6945.0,1.0
dGW[184],4.484,0.02,4.454,4.515,0.0,0.0,12185.0,6914.0,1.0
dGW[185],4.502,0.02,4.471,4.532,0.0,0.0,12177.0,6913.0,1.0
dGW[186],4.503,0.02,4.472,4.533,0.0,0.0,12178.0,6913.0,1.0
dGW[187],4.51,0.02,4.48,4.54,0.0,0.0,12179.0,6982.0,1.0
dGW[188],4.512,0.02,4.481,4.542,0.0,0.0,12177.0,6982.0,1.0
dGW[189],4.53,0.02,4.499,4.56,0.0,0.0,12164.0,6949.0,1.0
dGW[190],4.535,0.021,4.505,4.566,0.0,0.0,12160.0,6949.0,1.0
dGW[191],4.536,0.021,4.505,4.566,0.0,0.0,12160.0,6949.0,1.0
dGW[192],4.562,0.021,4.532,4.593,0.0,0.0,12139.0,6920.0,1.0
dGW[193],4.566,0.021,4.535,4.596,0.0,0.0,12137.0,6920.0,1.0
dGW[194],4.568,0.021,4.537,4.599,0.0,0.0,12133.0,6932.0,1.0
dGW[195],4.574,0.021,4.543,4.605,0.0,0.0,12128.0,6901.0,1.0
dGW[196],4.61,0.021,4.579,4.641,0.0,0.0,12098.0,6748.0,1.0
dGW[197],4.643,0.021,4.612,4.675,0.0,0.0,12060.0,6250.0,1.0
dGW[198],4.653,0.021,4.621,4.684,0.0,0.0,12047.0,6263.0,1.0
dGW[199],4.655,0.021,4.622,4.686,0.0,0.0,12044.0,6285.0,1.0
dGW[200],4.658,0.021,4.626,4.689,0.0,0.0,12038.0,6285.0,1.0
dGW[201],4.672,0.021,4.641,4.705,0.0,0.0,12016.0,6162.0,1.0
dGW[202],4.684,0.021,4.653,4.716,0.0,0.0,11998.0,6072.0,1.0
dGW[203],4.718,0.022,4.685,4.749,0.0,0.0,11953.0,5965.0,1.0
dGW[204],4.72,0.022,4.687,4.752,0.0,0.0,11950.0,5970.0,1.0
dGW[205],4.736,0.022,4.703,4.767,0.0,0.0,11926.0,5968.0,1.0
dGW[206],4.772,0.022,4.74,4.805,0.0,0.0,11868.0,5819.0,1.0
dGW[207],4.799,0.022,4.766,4.831,0.0,0.0,11822.0,5898.0,1.0
dGW[208],4.802,0.022,4.769,4.835,0.0,0.0,11815.0,5943.0,1.0
dGW[209],4.806,0.022,4.772,4.838,0.0,0.0,11809.0,5943.0,1.0
dGW[210],4.817,0.022,4.784,4.85,0.0,0.0,11788.0,5943.0,1.0
dGW[211],4.835,0.022,4.801,4.868,0.0,0.0,11755.0,5571.0,1.0
dGW[212],4.855,0.022,4.821,4.888,0.0,0.0,11714.0,5545.0,1.0
dGW[213],4.905,0.023,4.87,4.938,0.0,0.0,11607.0,5480.0,1.0
dGW[214],4.924,0.023,4.891,4.959,0.0,0.0,11565.0,5411.0,1.0
dGW[215],4.926,0.023,4.893,4.962,0.0,0.0,11560.0,5411.0,1.0
dGW[216],4.943,0.023,4.91,4.979,0.0,0.0,11517.0,5343.0,1.0
dGW[217],4.948,0.023,4.915,4.983,0.0,0.0,11507.0,5343.0,1.0
dGW[218],4.951,0.023,4.918,4.986,0.0,0.0,11498.0,5343.0,1.0
dGW[219],4.973,0.023,4.94,5.009,0.0,0.0,11443.0,5308.0,1.0
dGW[220],4.978,0.023,4.944,5.014,0.0,0.0,11432.0,5308.0,1.0
dGW[221],4.978,0.023,4.945,5.014,0.0,0.0,11430.0,5308.0,1.0
dGW[222],4.981,0.023,4.947,5.016,0.0,0.0,11424.0,5308.0,1.0
dGW[223],4.982,0.023,4.948,5.018,0.0,0.0,11421.0,5301.0,1.0
dGW[224],5.033,0.024,5.0,5.07,0.0,0.0,11287.0,5279.0,1.0
dGW[225],5.035,0.024,5.001,5.071,0.0,0.0,11283.0,5273.0,1.0
dGW[226],5.035,0.024,5.002,5.072,0.0,0.0,11282.0,5273.0,1.0
dGW[227],5.042,0.024,5.008,5.078,0.0,0.0,11268.0,5267.0,1.0
dGW[228],5.044,0.024,5.011,5.081,0.0,0.0,11260.0,5267.0,1.0
dGW[229],5.052,0.024,5.018,5.088,0.0,0.0,11239.0,5267.0,1.0
dGW[230],5.057,0.024,5.023,5.094,0.0,0.0,11225.0,5272.0,1.0
dGW[231],5.062,0.024,5.028,5.099,0.0,0.0,11211.0,5281.0,1.0
dGW[232],5.082,0.024,5.047,5.118,0.0,0.0,11155.0,5286.0,1.0
dGW[233],5.097,0.024,5.063,5.134,0.0,0.0,11115.0,5305.0,1.0
dGW[234],5.106,0.024,5.072,5.144,0.0,0.0,11088.0,5229.0,1.0
dGW[235],5.138,0.024,5.104,5.176,0.0,0.0,11003.0,4988.0,1.0
dGW[236],5.15,0.024,5.116,5.188,0.0,0.0,10967.0,4988.0,1.0
dGW[237],5.153,0.024,5.119,5.192,0.0,0.0,10957.0,4988.0,1.0
dGW[238],5.157,0.024,5.123,5.196,0.0,0.0,10943.0,5025.0,1.0
dGW[239],5.162,0.024,5.128,5.2,0.0,0.0,10932.0,5047.0,1.0
dGW[240],5.166,0.024,5.132,5.205,0.0,0.0,10917.0,5063.0,1.0
dGW[241],5.167,0.024,5.133,5.206,0.0,0.0,10915.0,5063.0,1.0
dGW[242],5.177,0.025,5.142,5.215,0.0,0.0,10889.0,5063.0,1.0
dGW[243],5.192,0.025,5.157,5.23,0.0,0.0,10811.0,4944.0,1.0
dGW[244],5.194,0.025,5.159,5.232,0.0,0.0,10801.0,4944.0,1.0
dGW[245],5.228,0.025,5.192,5.266,0.0,0.0,10677.0,4879.0,1.0
dGW[246],5.235,0.025,5.199,5.273,0.0,0.0,10649.0,4894.0,1.0
dGW[247],5.25,0.025,5.214,5.289,0.0,0.0,10591.0,4905.0,1.0
dGW[248],5.254,0.025,5.218,5.293,0.0,0.0,10577.0,4905.0,1.0
dGW[249],5.258,0.025,5.223,5.297,0.0,0.0,10560.0,4905.0,1.0
dGW[250],5.264,0.025,5.229,5.303,0.0,0.0,10537.0,4901.0,1.0
dGW[251],5.267,0.025,5.231,5.306,0.0,0.0,10529.0,4901.0,1.0
dGW[252],5.27,0.025,5.234,5.309,0.0,0.0,10516.0,4901.0,1.0
dGW[253],5.278,0.025,5.242,5.317,0.0,0.0,10484.0,4917.0,1.0
dGW[254],5.288,0.025,5.252,5.327,0.0,0.0,10448.0,4911.0,1.0
dGW[255],5.292,0.025,5.256,5.331,0.0,0.0,10431.0,4911.0,1.0
dGW[256],5.302,0.025,5.266,5.342,0.0,0.0,10399.0,4921.0,1.0
dGW[257],5.306,0.025,5.27,5.346,0.0,0.0,10385.0,4921.0,1.0
dGW[258],5.313,0.025,5.277,5.353,0.0,0.0,10364.0,4918.0,1.0
dGW[259],5.315,0.026,5.279,5.355,0.0,0.0,10357.0,4918.0,1.0
dGW[260],5.332,0.026,5.296,5.372,0.0,0.0,10298.0,4893.0,1.0
dGW[261],5.333,0.026,5.297,5.373,0.0,0.0,10293.0,4893.0,1.0
dGW[262],5.345,0.026,5.308,5.384,0.0,0.0,10249.0,4892.0,1.0
dGW[263],5.379,0.026,5.342,5.419,0.0,0.0,10135.0,4887.0,1.0
dGW[264],5.38,0.026,5.343,5.42,0.0,0.0,10129.0,4887.0,1.0
dGW[265],5.409,0.026,5.372,5.45,0.0,0.0,10034.0,4782.0,1.0
dGW[266],5.416,0.026,5.379,5.457,0.0,0.0,10012.0,4782.0,1.0
dGW[267],5.432,0.026,5.395,5.473,0.0,0.0,9952.0,4796.0,1.0
dGW[268],5.434,0.026,5.397,5.475,0.0,0.0,9947.0,4796.0,1.0
dGW[269],5.465,0.027,5.427,5.506,0.0,0.0,9846.0,4791.0,1.0
dGW[270],5.483,0.027,5.445,5.524,0.0,0.0,9809.0,4784.0,1.0
dGW[271],5.483,0.027,5.445,5.524,0.0,0.0,9808.0,4784.0,1.0
dGW[272],5.495,0.027,5.457,5.537,0.0,0.0,9763.0,4812.0,1.0
dGW[273],5.497,0.027,5.459,5.538,0.0,0.0,9759.0,4812.0,1.0
dGW[274],5.497,0.027,5.459,5.539,0.0,0.0,9756.0,4812.0,1.0
dGW[275],5.509,0.027,5.471,5.551,0.0,0.0,9719.0,4809.0,1.0
dGW[276],5.524,0.027,5.486,5.566,0.0,0.0,9668.0,4825.0,1.0
dGW[277],5.54,0.027,5.501,5.581,0.0,0.0,9619.0,4846.0,1.0
dGW[278],5.557,0.027,5.518,5.599,0.0,0.0,9561.0,4853.0,1.0
dGW[279],5.566,0.027,5.527,5.608,0.0,0.0,9527.0,4809.0,1.0
dGW[280],5.567,0.027,5.529,5.61,0.0,0.0,9522.0,4809.0,1.0
dGW[281],5.568,0.027,5.529,5.61,0.0,0.0,9520.0,4809.0,1.0
dGW[282],5.577,0.027,5.539,5.62,0.0,0.0,9495.0,4854.0,1.0
dGW[283],5.584,0.027,5.546,5.627,0.0,0.0,9473.0,4827.0,1.0
dGW[284],5.59,0.027,5.551,5.632,0.0,0.0,9453.0,4827.0,1.0
dGW[285],5.595,0.028,5.556,5.638,0.001,0.0,9437.0,4833.0,1.0
dGW[286],5.596,0.028,5.557,5.638,0.001,0.0,9435.0,4833.0,1.0
dGW[287],5.598,0.028,5.558,5.64,0.001,0.0,9430.0,4834.0,1.0
dGW[288],5.628,0.028,5.589,5.671,0.001,0.0,9337.0,4846.0,1.0
dGW[289],5.634,0.028,5.595,5.677,0.001,0.0,9320.0,4860.0,1.0
dGW[290],5.662,0.028,5.622,5.705,0.001,0.0,9230.0,4828.0,1.0
dGW[291],5.673,0.028,5.633,5.716,0.001,0.0,9201.0,4824.0,1.0
dGW[292],5.681,0.028,5.641,5.725,0.001,0.0,9171.0,4830.0,1.0
dGW[293],5.689,0.028,5.649,5.733,0.001,0.0,9151.0,4826.0,1.0
dGW[294],5.701,0.028,5.661,5.745,0.001,0.0,9119.0,4812.0,1.0
dGW[295],5.703,0.028,5.663,5.747,0.001,0.0,9110.0,4812.0,1.0
dGW[296],5.71,0.028,5.67,5.754,0.001,0.0,9090.0,4839.0,1.0
dGW[297],5.717,0.028,5.676,5.76,0.001,0.0,9072.0,4814.0,1.0
dGW[298],5.717,0.028,5.676,5.76,0.001,0.0,9071.0,4814.0,1.0
dGW[299],5.719,0.028,5.678,5.762,0.001,0.0,9067.0,4794.0,1.0
dGW[300],5.731,0.029,5.69,5.775,0.001,0.0,9033.0,4794.0,1.0
dGW[301],5.738,0.029,5.697,5.782,0.001,0.0,9013.0,4772.0,1.0
dGW[302],5.743,0.029,5.701,5.786,0.001,0.0,8998.0,4758.0,1.0
dGW[303],5.769,0.029,5.728,5.813,0.001,0.0,8929.0,4763.0,1.0
dGW[304],5.774,0.029,5.732,5.818,0.001,0.0,8917.0,4763.0,1.0
dGW[305],5.774,0.029,5.733,5.818,0.001,0.0,8915.0,4763.0,1.0
dGW[306],5.776,0.029,5.735,5.82,0.001,0.0,8908.0,4780.0,1.0
dGW[307],5.777,0.029,5.736,5.821,0.001,0.0,8906.0,4780.0,1.0
dGW[308],5.797,0.029,5.755,5.841,0.001,0.0,8851.0,4777.0,1.0
dGW[309],5.818,0.029,5.776,5.863,0.001,0.0,8801.0,4691.0,1.0
dGW[310],5.825,0.029,5.783,5.87,0.001,0.0,8782.0,4581.0,1.0
dGW[311],5.827,0.029,5.785,5.872,0.001,0.0,8776.0,4581.0,1.0
dGW[312],5.832,0.029,5.789,5.876,0.001,0.0,8766.0,4581.0,1.0
