,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[30],1.892,0.013,1.877,1.906,0.0,0.0,4312.0,4657.0,1.0
dGW[31],1.911,0.013,1.896,1.925,0.0,0.0,4337.0,4662.0,1.0
dGW[32],1.92,0.013,1.905,1.935,0.0,0.0,4350.0,4648.0,1.0
dGW[33],1.944,0.013,1.929,1.959,0.0,0.0,4383.0,4666.0,1.0
dGW[34],1.968,0.013,1.953,1.983,0.0,0.0,4417.0,4704.0,1.0
dGW[35],2.009,0.013,1.994,2.024,0.0,0.0,4476.0,4738.0,1.0
dGW[36],2.026,0.014,2.011,2.042,0.0,0.0,4502.0,4797.0,1.0
dGW[37],2.076,0.014,2.061,2.092,0.0,0.0,4579.0,4883.0,1.0
dGW[38],2.111,0.014,2.095,2.126,0.0,0.0,4633.0,4878.0,1.0
dGW[39],2.13,0.014,2.114,2.145,0.0,0.0,4664.0,4892.0,1.0
dGW[40],2.141,0.014,2.125,2.157,0.0,0.0,4684.0,4872.0,1.0
dGW[41],2.145,0.014,2.13,2.161,0.0,0.0,4691.0,4872.0,1.0
dGW[42],2.148,0.014,2.132,2.164,0.0,0.0,4695.0,4872.0,1.0
dGW[43],2.154,0.014,2.138,2.17,0.0,0.0,4706.0,4893.0,1.0
dGW[44],2.242,0.015,2.226,2.258,0.0,0.0,4860.0,4910.0,1.0
dGW[45],2.314,0.015,2.297,2.331,0.0,0.0,4994.0,5043.0,1.0
dGW[46],2.322,0.015,2.305,2.338,0.0,0.0,5009.0,5086.0,1.0
dGW[47],2.407,0.016,2.39,2.423,0.0,0.0,5181.0,5303.0,1.0
dGW[48],2.408,0.016,2.39,2.424,0.0,0.0,5182.0,5303.0,1.0
dGW[49],2.411,0.016,2.394,2.428,0.0,0.0,5189.0,5308.0,1.0
dGW[50],2.448,0.016,2.431,2.465,0.0,0.0,5268.0,5340.0,1.0
dGW[51],2.452,0.016,2.435,2.469,0.0,0.0,5276.0,5397.0,1.0
dGW[52],2.457,0.016,2.44,2.474,0.0,0.0,5288.0,5397.0,1.0
dGW[53],2.461,0.016,2.444,2.478,0.0,0.0,5297.0,5403.0,1.0
dGW[54],2.472,0.016,2.455,2.489,0.0,0.0,5321.0,5434.0,1.0
dGW[55],2.483,0.016,2.465,2.5,0.0,0.0,5345.0,5461.0,1.0
dGW[56],2.489,0.016,2.472,2.507,0.0,0.0,5360.0,5441.0,1.0
dGW[57],2.496,0.016,2.478,2.513,0.0,0.0,5374.0,5447.0,1.0
dGW[58],2.509,0.016,2.491,2.526,0.0,0.0,5404.0,5447.0,1.0
dGW[59],2.549,0.017,2.531,2.566,0.0,0.0,5501.0,5505.0,1.0
dGW[60],2.573,0.017,2.555,2.59,0.0,0.0,5557.0,5580.0,1.0
dGW[61],2.585,0.017,2.567,2.602,0.0,0.0,5586.0,5588.0,1.0
dGW[62],2.61,0.017,2.592,2.628,0.0,0.0,5650.0,5648.0,1.0
dGW[63],2.643,0.017,2.625,2.661,0.0,0.0,5735.0,6043.0,1.0
dGW[64],2.653,0.017,2.635,2.671,0.0,0.0,5763.0,6116.0,1.0
dGW[65],2.663,0.017,2.645,2.681,0.0,0.0,5788.0,6123.0,1.0
dGW[66],2.665,0.017,2.647,2.683,0.0,0.0,5794.0,6123.0,1.0
dGW[67],2.684,0.017,2.666,2.702,0.0,0.0,5847.0,6228.0,1.0
dGW[68],2.688,0.017,2.669,2.706,0.0,0.0,5856.0,6262.0,1.0
dGW[69],2.69,0.017,2.672,2.708,0.0,0.0,5863.0,6262.0,1.0
dGW[70],2.697,0.017,2.679,2.715,0.0,0.0,5881.0,6262.0,1.0
dGW[71],2.703,0.017,2.685,2.721,0.0,0.0,5897.0,6271.0,1.0
dGW[72],2.709,0.017,2.691,2.728,0.0,0.0,5915.0,6271.0,1.0
dGW[73],2.731,0.018,2.714,2.75,0.0,0.0,5980.0,6361.0,1.0
dGW[74],2.836,0.018,2.817,2.855,0.0,0.0,6304.0,6433.0,1.0
dGW[75],2.854,0.018,2.835,2.872,0.0,0.0,6361.0,6432.0,1.0
dGW[76],2.857,0.018,2.838,2.876,0.0,0.0,6373.0,6432.0,1.0
dGW[77],2.866,0.018,2.847,2.884,0.0,0.0,6401.0,6502.0,1.0
dGW[78],2.938,0.019,2.919,2.957,0.0,0.0,6667.0,6539.0,1.0
dGW[79],2.999,0.019,2.979,3.018,0.0,0.0,6910.0,6861.0,1.0
dGW[80],3.004,0.019,2.984,3.023,0.0,0.0,6931.0,6859.0,1.0
dGW[81],3.049,0.02,3.029,3.069,0.0,0.0,7100.0,6808.0,1.0
dGW[82],3.051,0.02,3.031,3.07,0.0,0.0,7108.0,6808.0,1.0
dGW[83],3.062,0.02,3.043,3.082,0.0,0.0,7154.0,6808.0,1.0
dGW[84],3.067,0.02,3.048,3.088,0.0,0.0,7177.0,6778.0,1.0
dGW[85],3.088,0.02,3.069,3.109,0.0,0.0,7268.0,6859.0,1.0
dGW[86],3.103,0.02,3.084,3.124,0.0,0.0,7334.0,6861.0,1.0
dGW[87],3.124,0.02,3.105,3.145,0.0,0.0,7427.0,6837.0,1.0
dGW[88],3.129,0.02,3.11,3.15,0.0,0.0,7449.0,6837.0,1.0
dGW[89],3.134,0.02,3.115,3.155,0.0,0.0,7471.0,6991.0,1.0
dGW[90],3.141,0.02,3.121,3.161,0.0,0.0,7500.0,6991.0,1.0
dGW[91],3.162,0.02,3.142,3.182,0.0,0.0,7602.0,6948.0,1.0
dGW[92],3.181,0.02,3.16,3.201,0.0,0.0,7689.0,6937.0,1.0
dGW[93],3.183,0.02,3.163,3.203,0.0,0.0,7699.0,6927.0,1.0
dGW[94],3.19,0.02,3.17,3.21,0.0,0.0,7736.0,6924.0,1.0
dGW[95],3.192,0.02,3.171,3.211,0.0,0.0,7741.0,6886.0,1.0
dGW[96],3.197,0.021,3.176,3.217,0.0,0.0,7768.0,6924.0,1.0
dGW[97],3.201,0.021,3.18,3.221,0.0,0.0,7786.0,6906.0,1.0
dGW[98],3.202,0.021,3.181,3.222,0.0,0.0,7793.0,6906.0,1.0
dGW[99],3.219,0.021,3.198,3.239,0.0,0.0,7874.0,6895.0,1.0
dGW[100],3.27,0.021,3.249,3.29,0.0,0.0,8133.0,7404.0,1.0
dGW[101],3.302,0.021,3.281,3.322,0.0,0.0,8304.0,7516.0,1.0
dGW[102],3.317,0.021,3.296,3.337,0.0,0.0,8382.0,7964.0,1.0
dGW[103],3.327,0.021,3.306,3.347,0.0,0.0,8437.0,8152.0,1.0
dGW[104],3.328,0.021,3.307,3.349,0.0,0.0,8446.0,8166.0,1.0
dGW[105],3.33,0.021,3.309,3.351,0.0,0.0,8455.0,8166.0,1.0
dGW[106],3.355,0.022,3.334,3.376,0.0,0.0,8591.0,8283.0,1.0
dGW[107],3.366,0.022,3.346,3.388,0.0,0.0,8650.0,8357.0,1.0
dGW[108],3.37,0.022,3.35,3.392,0.0,0.0,8674.0,8342.0,1.0
dGW[109],3.372,0.022,3.352,3.394,0.0,0.0,8686.0,8342.0,1.0
dGW[110],3.389,0.022,3.368,3.411,0.0,0.0,8776.0,8327.0,1.0
dGW[111],3.419,0.022,3.399,3.441,0.0,0.0,8945.0,8311.0,1.0
dGW[112],3.432,0.022,3.412,3.455,0.0,0.0,9015.0,8312.0,1.0
dGW[113],3.465,0.022,3.444,3.487,0.0,0.0,9198.0,8444.0,1.0
dGW[114],3.47,0.022,3.449,3.492,0.0,0.0,9223.0,8444.0,1.0
dGW[115],3.482,0.022,3.461,3.504,0.0,0.0,9290.0,8506.0,1.0
dGW[116],3.484,0.022,3.464,3.507,0.0,0.0,9304.0,8490.0,1.0
dGW[117],3.485,0.022,3.464,3.507,0.0,0.0,9307.0,8490.0,1.0
dGW[118],3.496,0.022,3.475,3.518,0.0,0.0,9370.0,8559.0,1.0
dGW[119],3.5,0.022,3.479,3.523,0.0,0.0,9394.0,8575.0,1.0
dGW[120],3.502,0.023,3.481,3.524,0.0,0.0,9404.0,8575.0,1.0
dGW[121],3.515,0.023,3.493,3.537,0.0,0.0,9474.0,8606.0,1.0
dGW[122],3.521,0.023,3.5,3.544,0.0,0.0,9514.0,8655.0,1.0
dGW[123],3.528,0.023,3.507,3.551,0.0,0.0,9553.0,8655.0,1.0
dGW[124],3.546,0.023,3.525,3.568,0.0,0.0,9651.0,8670.0,1.0
dGW[125],3.57,0.023,3.547,3.591,0.0,0.0,9784.0,8687.0,1.0
dGW[126],3.578,0.023,3.556,3.6,0.0,0.0,9829.0,8746.0,1.0
dGW[127],3.599,0.023,3.576,3.621,0.0,0.0,9946.0,8762.0,1.0
dGW[128],3.615,0.023,3.593,3.637,0.0,0.0,10037.0,8845.0,1.0
dGW[129],3.63,0.023,3.607,3.652,0.0,0.0,10116.0,8838.0,1.0
dGW[130],3.631,0.023,3.609,3.653,0.0,0.0,10123.0,8838.0,1.0
dGW[131],3.637,0.023,3.615,3.66,0.0,0.0,10159.0,8888.0,1.0
dGW[132],3.638,0.023,3.616,3.66,0.0,0.0,10162.0,8888.0,1.0
dGW[133],3.647,0.024,3.625,3.669,0.0,0.0,10211.0,8905.0,1.0
dGW[134],3.656,0.024,3.634,3.679,0.0,0.0,10261.0,8896.0,1.0
dGW[135],3.66,0.024,3.638,3.683,0.0,0.0,10282.0,8913.0,1.0
dGW[136],3.677,0.024,3.655,3.7,0.0,0.0,10375.0,8913.0,1.0
dGW[137],3.7,0.024,3.677,3.722,0.0,0.0,10492.0,9069.0,1.0
dGW[138],3.7,0.024,3.678,3.723,0.0,0.0,10494.0,9069.0,1.0
dGW[139],3.701,0.024,3.678,3.724,0.0,0.0,10499.0,9069.0,1.0
dGW[140],3.706,0.024,3.683,3.729,0.0,0.0,10523.0,9069.0,1.0
dGW[141],3.707,0.024,3.685,3.73,0.0,0.0,10532.0,9104.0,1.0
dGW[142],3.708,0.024,3.686,3.731,0.0,0.0,10538.0,9104.0,1.0
dGW[143],3.739,0.024,3.717,3.762,0.0,0.0,10689.0,9140.0,1.0
dGW[144],3.741,0.024,3.72,3.765,0.0,0.0,10701.0,9148.0,1.0
dGW[145],3.754,0.024,3.732,3.778,0.0,0.0,10761.0,9148.0,1.0
dGW[146],3.767,0.024,3.744,3.79,0.0,0.0,10822.0,9257.0,1.0
dGW[147],3.802,0.025,3.78,3.826,0.0,0.0,10982.0,9234.0,1.0
dGW[148],3.82,0.025,3.797,3.844,0.0,0.0,11061.0,9264.0,1.0
dGW[149],3.823,0.025,3.801,3.848,0.0,0.0,11080.0,9271.0,1.0
dGW[150],3.83,0.025,3.808,3.854,0.0,0.0,11109.0,9234.0,1.0
dGW[151],3.86,0.025,3.838,3.885,0.0,0.0,11234.0,9161.0,1.0
dGW[152],3.871,0.025,3.848,3.895,0.0,0.0,11278.0,9161.0,1.0
dGW[153],3.873,0.025,3.85,3.897,0.0,0.0,11286.0,9161.0,1.0
dGW[154],3.897,0.025,3.875,3.922,0.0,0.0,11380.0,9064.0,1.0
dGW[155],3.904,0.025,3.881,3.928,0.0,0.0,11404.0,9106.0,1.0
dGW[156],3.92,0.025,3.897,3.945,0.0,0.0,11464.0,9196.0,1.0
dGW[157],3.929,0.025,3.907,3.955,0.0,0.0,11498.0,9196.0,1.0
dGW[158],3.932,0.026,3.909,3.957,0.0,0.0,11505.0,9250.0,1.0
dGW[159],3.972,0.026,3.949,3.997,0.0,0.0,11636.0,9169.0,1.0
dGW[160],3.978,0.026,3.955,4.004,0.0,0.0,11656.0,9186.0,1.0
dGW[161],3.982,0.026,3.959,4.007,0.0,0.0,11666.0,9169.0,1.0
dGW[162],3.984,0.026,3.962,4.01,0.0,0.0,11676.0,9286.0,1.0
dGW[163],3.998,0.026,3.975,4.024,0.0,0.0,11717.0,9255.0,1.0
dGW[164],4.011,0.026,3.988,4.037,0.0,0.0,11751.0,9201.0,1.0
dGW[165],4.02,0.026,3.997,4.046,0.0,0.0,11776.0,9218.0,1.0
dGW[166],4.027,0.026,4.004,4.053,0.0,0.0,11792.0,9182.0,1.0
dGW[167],4.037,0.026,4.014,4.063,0.0,0.0,11819.0,9108.0,1.0
dGW[168],4.045,0.026,4.022,4.072,0.0,0.0,11840.0,9020.0,1.0
dGW[169],4.05,0.026,4.027,4.076,0.0,0.0,11851.0,9020.0,1.0
dGW[170],4.063,0.026,4.04,4.09,0.0,0.0,11883.0,9001.0,1.0
dGW[171],4.067,0.027,4.044,4.093,0.0,0.0,11890.0,9001.0,1.0
dGW[172],4.1,0.027,4.076,4.126,0.0,0.0,11954.0,8969.0,1.0
dGW[173],4.118,0.027,4.094,4.144,0.0,0.0,11985.0,9003.0,1.0
dGW[174],4.149,0.027,4.125,4.176,0.0,0.0,12030.0,8584.0,1.0
dGW[175],4.154,0.027,4.13,4.181,0.0,0.0,12036.0,8583.0,1.0
dGW[176],4.159,0.027,4.135,4.186,0.0,0.0,12039.0,8374.0,1.0
dGW[177],4.163,0.027,4.138,4.189,0.0,0.0,12042.0,8342.0,1.0
dGW[178],4.178,0.027,4.154,4.205,0.0,0.0,12058.0,8338.0,1.0
dGW[179],4.2,0.027,4.175,4.226,0.0,0.0,12076.0,8424.0,1.0
dGW[180],4.2,0.027,4.175,4.226,0.0,0.0,12077.0,8424.0,1.0
dGW[181],4.241,0.028,4.217,4.269,0.0,0.0,12096.0,8445.0,1.0
dGW[182],4.242,0.028,4.217,4.269,0.0,0.0,12097.0,8445.0,1.0
dGW[183],4.261,0.028,4.236,4.288,0.001,0.0,12100.0,8026.0,1.0
dGW[184],4.268,0.028,4.243,4.295,0.001,0.0,12100.0,8095.0,1.0
dGW[185],4.282,0.028,4.256,4.309,0.001,0.0,12104.0,8200.0,1.0
dGW[186],4.29,0.028,4.264,4.317,0.001,0.0,12105.0,7929.0,1.0
dGW[187],4.291,0.028,4.265,4.318,0.001,0.0,12105.0,7929.0,1.0
dGW[188],4.303,0.028,4.277,4.33,0.001,0.0,12102.0,7888.0,1.0
dGW[189],4.336,0.029,4.309,4.363,0.001,0.0,12090.0,7823.0,1.0
dGW[190],4.338,0.029,4.312,4.365,0.001,0.0,12089.0,7823.0,1.0
dGW[191],4.339,0.029,4.312,4.366,0.001,0.0,12090.0,7823.0,1.0
dGW[192],4.343,0.029,4.316,4.37,0.001,0.0,12087.0,7880.0,1.0
dGW[193],4.344,0.029,4.317,4.371,0.001,0.0,12086.0,7880.0,1.0
dGW[194],4.345,0.029,4.318,4.372,0.001,0.0,12084.0,7880.0,1.0
dGW[195],4.345,0.029,4.319,4.372,0.001,0.0,12082.0,7880.0,1.0
dGW[196],4.348,0.029,4.321,4.375,0.001,0.0,12081.0,7880.0,1.0
dGW[197],4.349,0.029,4.323,4.376,0.001,0.0,12081.0,7880.0,1.0
dGW[198],4.379,0.029,4.354,4.408,0.001,0.0,12098.0,7737.0,1.0
dGW[199],4.385,0.029,4.359,4.413,0.001,0.0,12082.0,7737.0,1.0
dGW[200],4.408,0.029,4.382,4.437,0.001,0.0,12011.0,7330.0,1.0
dGW[201],4.413,0.029,4.387,4.442,0.001,0.0,11994.0,7330.0,1.0
dGW[202],4.415,0.029,4.389,4.443,0.001,0.0,11987.0,7330.0,1.0
dGW[203],4.444,0.029,4.417,4.472,0.001,0.0,11893.0,7308.0,1.0
dGW[204],4.445,0.029,4.419,4.474,0.001,0.0,11886.0,7308.0,1.0
dGW[205],4.452,0.029,4.426,4.481,0.001,0.0,11858.0,7308.0,1.0
dGW[206],4.452,0.029,4.426,4.481,0.001,0.0,11858.0,7308.0,1.0
dGW[207],4.462,0.03,4.435,4.49,0.001,0.0,11821.0,7126.0,1.0
dGW[208],4.465,0.03,4.439,4.494,0.001,0.0,11809.0,7126.0,1.0
dGW[209],4.466,0.03,4.439,4.495,0.001,0.0,11809.0,7126.0,1.0
dGW[210],4.467,0.03,4.441,4.496,0.001,0.0,11803.0,7126.0,1.0
dGW[211],4.47,0.03,4.443,4.498,0.001,0.0,11797.0,7071.0,1.0
dGW[212],4.49,0.03,4.464,4.519,0.001,0.0,11721.0,7063.0,1.0
dGW[213],4.496,0.03,4.469,4.525,0.001,0.0,11703.0,6885.0,1.0
dGW[214],4.501,0.03,4.475,4.531,0.001,0.0,11689.0,6885.0,1.0
dGW[215],4.53,0.03,4.503,4.559,0.001,0.0,11592.0,6872.0,1.0
dGW[216],4.531,0.03,4.504,4.56,0.001,0.0,11591.0,6872.0,1.0
dGW[217],4.532,0.03,4.505,4.561,0.001,0.0,11585.0,6872.0,1.0
dGW[218],4.533,0.03,4.506,4.563,0.001,0.0,11583.0,6872.0,1.0
dGW[219],4.534,0.03,4.507,4.563,0.001,0.0,11582.0,6872.0,1.0
dGW[220],4.545,0.03,4.518,4.574,0.001,0.0,11548.0,6843.0,1.0
dGW[221],4.556,0.03,4.529,4.585,0.001,0.0,11511.0,6827.0,1.0
dGW[222],4.557,0.03,4.53,4.586,0.001,0.0,11507.0,6827.0,1.0
dGW[223],4.565,0.03,4.538,4.594,0.001,0.0,11477.0,6835.0,1.0
dGW[224],4.58,0.03,4.553,4.61,0.001,0.0,11428.0,6826.0,1.0
dGW[225],4.58,0.03,4.553,4.61,0.001,0.0,11427.0,6826.0,1.0
dGW[226],4.585,0.03,4.557,4.614,0.001,0.0,11413.0,6826.0,1.0
dGW[227],4.586,0.03,4.558,4.615,0.001,0.0,11411.0,6842.0,1.0
dGW[228],4.595,0.031,4.567,4.624,0.001,0.0,11383.0,6809.0,1.0
dGW[229],4.611,0.031,4.583,4.64,0.001,0.0,11332.0,6768.0,1.0
dGW[230],4.615,0.031,4.586,4.644,0.001,0.0,11316.0,6768.0,1.0
dGW[231],4.622,0.031,4.594,4.651,0.001,0.0,11292.0,6453.0,1.0
dGW[232],4.622,0.031,4.594,4.651,0.001,0.0,11292.0,6453.0,1.0
dGW[233],4.635,0.031,4.607,4.664,0.001,0.0,11253.0,6382.0,1.0
dGW[234],4.647,0.031,4.618,4.676,0.001,0.0,11213.0,6381.0,1.0
dGW[235],4.655,0.031,4.626,4.684,0.001,0.0,11190.0,6381.0,1.0
dGW[236],4.665,0.031,4.636,4.695,0.001,0.0,11162.0,6409.0,1.0
dGW[237],4.671,0.031,4.643,4.701,0.001,0.0,11140.0,6445.0,1.0
dGW[238],4.675,0.031,4.646,4.705,0.001,0.0,11129.0,6462.0,1.0
dGW[239],4.677,0.031,4.648,4.706,0.001,0.0,11123.0,6462.0,1.0
dGW[240],4.702,0.031,4.673,4.732,0.001,0.0,11037.0,6498.0,1.0
dGW[241],4.714,0.032,4.685,4.744,0.001,0.0,10997.0,6498.0,1.0
dGW[242],4.716,0.032,4.687,4.746,0.001,0.0,10991.0,6498.0,1.0
dGW[243],4.725,0.032,4.696,4.755,0.001,0.0,10960.0,6316.0,1.0
dGW[244],4.733,0.032,4.704,4.763,0.001,0.0,10936.0,6347.0,1.0
dGW[245],4.75,0.032,4.721,4.781,0.001,0.0,10877.0,6277.0,1.0
dGW[246],4.759,0.032,4.73,4.789,0.001,0.0,10855.0,6291.0,1.0
dGW[247],4.801,0.032,4.772,4.832,0.001,0.0,10725.0,6255.0,1.0
dGW[248],4.801,0.032,4.772,4.832,0.001,0.0,10725.0,6255.0,1.0
dGW[249],4.815,0.032,4.785,4.846,0.001,0.0,10683.0,6213.0,1.0
dGW[250],4.819,0.032,4.789,4.85,0.001,0.0,10673.0,6213.0,1.0
dGW[251],4.836,0.033,4.806,4.867,0.001,0.0,10624.0,6239.0,1.0
dGW[252],4.855,0.033,4.825,4.886,0.001,0.0,10568.0,6051.0,1.0
dGW[253],4.857,0.033,4.826,4.888,0.001,0.0,10565.0,6068.0,1.0
dGW[254],4.86,0.033,4.83,4.891,0.001,0.0,10549.0,6068.0,1.0
dGW[255],4.862,0.033,4.832,4.893,0.001,0.0,10546.0,6108.0,1.0
dGW[256],4.867,0.033,4.837,4.898,0.001,0.0,10530.0,6108.0,1.0
dGW[257],4.87,0.033,4.84,4.901,0.001,0.0,10522.0,6108.0,1.0
dGW[258],4.88,0.033,4.85,4.912,0.001,0.0,10493.0,6134.0,1.0
dGW[259],4.88,0.033,4.85,4.912,0.001,0.0,10493.0,6134.0,1.0
dGW[260],4.884,0.033,4.855,4.916,0.001,0.0,10482.0,6128.0,1.0
dGW[261],4.885,0.033,4.856,4.917,0.001,0.0,10477.0,6128.0,1.0
dGW[262],4.888,0.033,4.858,4.92,0.001,0.0,10470.0,6128.0,1.0
dGW[263],4.892,0.033,4.863,4.924,0.001,0.0,10460.0,6128.0,1.0
dGW[264],4.907,0.033,4.877,4.939,0.001,0.0,10418.0,6133.0,1.0
dGW[265],4.939,0.033,4.909,4.971,0.001,0.0,10323.0,6078.0,1.0
dGW[266],4.94,0.033,4.91,4.973,0.001,0.0,10319.0,6107.0,1.0
dGW[267],4.952,0.033,4.922,4.985,0.001,0.0,10285.0,6033.0,1.0
dGW[268],4.977,0.034,4.947,5.01,0.001,0.0,10205.0,5984.0,1.0
dGW[269],4.978,0.034,4.948,5.011,0.001,0.0,10203.0,5984.0,1.0
dGW[270],4.993,0.034,4.963,5.026,0.001,0.0,10158.0,5945.0,1.0
dGW[271],4.993,0.034,4.963,5.027,0.001,0.0,10157.0,5945.0,1.0
dGW[272],5.004,0.034,4.973,5.037,0.001,0.0,10128.0,5937.0,1.0
dGW[273],5.007,0.034,4.977,5.041,0.001,0.0,10118.0,5899.0,1.0
dGW[274],5.016,0.034,4.985,5.049,0.001,0.0,10098.0,5861.0,1.0
dGW[275],5.017,0.034,4.987,5.051,0.001,0.0,10094.0,5848.0,1.0
dGW[276],5.027,0.034,4.997,5.061,0.001,0.0,10063.0,5917.0,1.0
dGW[277],5.028,0.034,4.997,5.061,0.001,0.0,10063.0,5917.0,1.0
dGW[278],5.031,0.034,5.0,5.065,0.001,0.0,10054.0,5917.0,1.0
dGW[279],5.061,0.034,5.03,5.094,0.001,0.0,9967.0,5906.0,1.0
dGW[280],5.061,0.034,5.03,5.095,0.001,0.0,9967.0,5906.0,1.0
dGW[281],5.081,0.035,5.049,5.114,0.001,0.0,9918.0,5908.0,1.0
dGW[282],5.105,0.035,5.073,5.139,0.001,0.0,9852.0,5932.0,1.0
dGW[283],5.106,0.035,5.074,5.14,0.001,0.0,9849.0,5932.0,1.0
dGW[284],5.122,0.035,5.09,5.156,0.001,0.0,9805.0,5891.0,1.0
dGW[285],5.129,0.035,5.097,5.164,0.001,0.0,9788.0,5891.0,1.0
dGW[286],5.135,0.035,5.103,5.169,0.001,0.0,9771.0,5874.0,1.0
dGW[287],5.146,0.035,5.113,5.18,0.001,0.0,9744.0,5897.0,1.0
dGW[288],5.171,0.035,5.137,5.204,0.001,0.0,9684.0,5832.0,1.0
dGW[289],5.185,0.035,5.151,5.219,0.001,0.0,9649.0,5817.0,1.0
dGW[290],5.199,0.036,5.165,5.232,0.001,0.0,9610.0,5727.0,1.0
dGW[291],5.207,0.036,5.174,5.242,0.001,0.0,9590.0,5720.0,1.0
dGW[292],5.209,0.036,5.176,5.244,0.001,0.0,9587.0,5720.0,1.0
dGW[293],5.216,0.036,5.183,5.251,0.001,0.0,9568.0,5665.0,1.0
dGW[294],5.22,0.036,5.185,5.253,0.001,0.0,9559.0,5678.0,1.0
dGW[295],5.229,0.036,5.194,5.262,0.001,0.0,9532.0,5589.0,1.0
dGW[296],5.233,0.036,5.198,5.267,0.001,0.0,9520.0,5575.0,1.0
dGW[297],5.251,0.036,5.216,5.285,0.001,0.0,9477.0,5548.0,1.0
dGW[298],5.287,0.036,5.252,5.321,0.001,0.0,9385.0,5566.0,1.0
dGW[299],5.314,0.037,5.279,5.348,0.001,0.001,9316.0,5519.0,1.0
dGW[300],5.323,0.037,5.288,5.357,0.001,0.001,9293.0,5538.0,1.0
dGW[301],5.325,0.037,5.29,5.359,0.001,0.001,9287.0,5551.0,1.0
dGW[302],5.344,0.037,5.308,5.379,0.001,0.001,9238.0,5538.0,1.0
dGW[303],5.346,0.037,5.311,5.382,0.001,0.001,9231.0,5552.0,1.0
dGW[304],5.354,0.037,5.318,5.389,0.001,0.001,9212.0,5539.0,1.0
dGW[305],5.363,0.037,5.328,5.399,0.001,0.001,9188.0,5539.0,1.0
dGW[306],5.365,0.037,5.331,5.401,0.001,0.001,9185.0,5539.0,1.0
dGW[307],5.405,0.037,5.37,5.441,0.001,0.001,9084.0,5398.0,1.0
dGW[308],5.407,0.037,5.372,5.443,0.001,0.001,9078.0,5397.0,1.0
dGW[309],5.429,0.038,5.394,5.466,0.001,0.001,9026.0,5423.0,1.0
dGW[310],5.445,0.038,5.409,5.481,0.001,0.001,8988.0,5423.0,1.0
dGW[311],5.445,0.038,5.409,5.481,0.001,0.001,8987.0,5423.0,1.0
dGW[312],5.457,0.038,5.422,5.494,0.001,0.001,8958.0,5399.0,1.0
