,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[30],2.671,0.017,2.644,2.696,0.0,0.0,8402.0,8418.0,1.0
dGW[31],2.711,0.017,2.684,2.737,0.0,0.0,8584.0,8350.0,1.0
dGW[32],2.862,0.018,2.835,2.89,0.0,0.0,9302.0,8602.0,1.0
dGW[33],2.883,0.018,2.856,2.911,0.0,0.0,9403.0,8782.0,1.0
dGW[34],2.93,0.019,2.902,2.958,0.0,0.0,9628.0,8801.0,1.0
dGW[35],2.952,0.019,2.923,2.98,0.0,0.0,9730.0,8990.0,1.0
dGW[36],2.994,0.019,2.965,3.023,0.0,0.0,9931.0,9032.0,1.0
dGW[37],3.027,0.019,2.998,3.056,0.0,0.0,10082.0,9083.0,1.0
dGW[38],3.033,0.019,3.003,3.061,0.0,0.0,10106.0,9101.0,1.0
dGW[39],3.047,0.019,3.017,3.075,0.0,0.0,10171.0,9101.0,1.0
dGW[40],3.047,0.019,3.018,3.076,0.0,0.0,10174.0,9101.0,1.0
dGW[41],3.134,0.02,3.104,3.164,0.0,0.0,10545.0,8955.0,1.0
dGW[42],3.166,0.02,3.135,3.196,0.0,0.0,10675.0,8903.0,1.0
dGW[43],3.174,0.02,3.143,3.204,0.0,0.0,10708.0,8871.0,1.0
dGW[44],3.176,0.02,3.145,3.206,0.0,0.0,10715.0,8888.0,1.0
dGW[45],3.201,0.02,3.17,3.231,0.0,0.0,10816.0,8905.0,1.0
dGW[46],3.346,0.021,3.314,3.378,0.0,0.0,11325.0,8855.0,1.0
dGW[47],3.375,0.021,3.343,3.407,0.0,0.0,11412.0,8902.0,1.0
dGW[48],3.42,0.021,3.387,3.452,0.0,0.0,11543.0,8903.0,1.0
dGW[49],3.42,0.021,3.387,3.453,0.0,0.0,11543.0,8903.0,1.0
dGW[50],3.46,0.021,3.426,3.492,0.0,0.0,11645.0,8901.0,1.0
dGW[51],3.483,0.022,3.45,3.517,0.0,0.0,11704.0,8902.0,1.0
dGW[52],3.503,0.022,3.47,3.537,0.0,0.0,11754.0,8885.0,1.0
dGW[53],3.57,0.022,3.535,3.604,0.0,0.0,11895.0,8888.0,1.0
dGW[54],3.586,0.022,3.551,3.62,0.0,0.0,11925.0,8992.0,1.0
dGW[55],3.646,0.023,3.611,3.681,0.0,0.0,12025.0,8921.0,1.0
dGW[56],3.683,0.023,3.647,3.718,0.0,0.0,12078.0,9022.0,1.0
dGW[57],3.689,0.023,3.652,3.724,0.0,0.0,12086.0,9021.0,1.0
dGW[58],3.693,0.023,3.657,3.728,0.0,0.0,12092.0,9021.0,1.0
dGW[59],3.735,0.023,3.698,3.77,0.0,0.0,12140.0,8917.0,1.0
dGW[60],3.754,0.023,3.717,3.79,0.0,0.0,12155.0,8651.0,1.0
dGW[61],3.81,0.024,3.773,3.847,0.0,0.0,12188.0,8615.0,1.0
dGW[62],3.89,0.024,3.851,3.927,0.0,0.0,12209.0,7588.0,1.0
dGW[63],3.971,0.025,3.932,4.01,0.0,0.0,12191.0,7547.0,1.0
dGW[64],4.006,0.025,3.966,4.045,0.0,0.0,12176.0,7454.0,1.0
dGW[65],4.048,0.025,4.007,4.087,0.0,0.0,12149.0,7443.0,1.0
dGW[66],4.08,0.026,4.04,4.121,0.0,0.0,12128.0,7444.0,1.0
dGW[67],4.09,0.026,4.049,4.131,0.0,0.0,12120.0,7420.0,1.0
dGW[68],4.147,0.026,4.105,4.188,0.0,0.0,12062.0,7336.0,1.0
dGW[69],4.17,0.026,4.128,4.211,0.0,0.0,12036.0,7083.0,1.0
dGW[70],4.181,0.026,4.139,4.223,0.0,0.0,12026.0,7083.0,1.0
dGW[71],4.183,0.026,4.141,4.225,0.0,0.0,12024.0,7083.0,1.0
dGW[72],4.187,0.026,4.145,4.228,0.0,0.0,12018.0,7083.0,1.0
dGW[73],4.233,0.027,4.19,4.275,0.0,0.0,11963.0,7083.0,1.0
dGW[74],4.256,0.027,4.213,4.298,0.0,0.0,11935.0,6936.0,1.0
dGW[75],4.285,0.027,4.242,4.328,0.0,0.0,11892.0,6842.0,1.0
dGW[76],4.312,0.027,4.268,4.355,0.0,0.0,11855.0,6842.0,1.0
dGW[77],4.357,0.028,4.314,4.402,0.0,0.0,11794.0,6815.0,1.0
dGW[78],4.367,0.028,4.323,4.412,0.0,0.0,11781.0,6809.0,1.0
dGW[79],4.39,0.028,4.346,4.435,0.0,0.0,11749.0,6730.0,1.0
dGW[80],4.415,0.028,4.369,4.459,0.0,0.0,11713.0,6766.0,1.0
dGW[81],4.453,0.028,4.407,4.498,0.0,0.0,11650.0,6816.0,1.0
dGW[82],4.483,0.029,4.437,4.529,0.0,0.0,11601.0,6801.0,1.0
dGW[83],4.512,0.029,4.464,4.556,0.0,0.0,11555.0,6813.0,1.0
dGW[84],4.533,0.029,4.485,4.578,0.0,0.0,11602.0,6754.0,1.0
dGW[85],4.542,0.029,4.494,4.587,0.0,0.0,11580.0,6764.0,1.0
dGW[86],4.555,0.029,4.507,4.6,0.0,0.0,11551.0,6783.0,1.0
dGW[87],4.555,0.029,4.507,4.601,0.0,0.0,11550.0,6786.0,1.0
dGW[88],4.58,0.029,4.532,4.626,0.0,0.0,11494.0,6854.0,1.0
dGW[89],4.606,0.03,4.558,4.653,0.0,0.0,11433.0,6735.0,1.0
dGW[90],4.649,0.03,4.6,4.697,0.0,0.0,11333.0,6706.0,1.0
dGW[91],4.652,0.03,4.603,4.699,0.0,0.0,11328.0,6706.0,1.0
dGW[92],4.675,0.03,4.625,4.722,0.0,0.0,11272.0,6745.0,1.0
dGW[93],4.719,0.031,4.669,4.767,0.0,0.0,11163.0,6741.0,1.0
dGW[94],4.727,0.031,4.677,4.775,0.0,0.0,11145.0,6668.0,1.0
dGW[95],4.73,0.031,4.68,4.779,0.0,0.0,11138.0,6668.0,1.0
dGW[96],4.735,0.031,4.685,4.784,0.0,0.0,11126.0,6668.0,1.0
dGW[97],4.8,0.031,4.749,4.85,0.0,0.0,10966.0,6736.0,1.0
dGW[98],4.837,0.032,4.785,4.887,0.0,0.0,10880.0,6735.0,1.0
dGW[99],4.858,0.032,4.806,4.908,0.0,0.0,10824.0,6773.0,1.0
dGW[100],4.871,0.032,4.818,4.921,0.0,0.0,10796.0,6783.0,1.0
dGW[101],4.873,0.032,4.82,4.923,0.0,0.0,10791.0,6783.0,1.0
dGW[102],4.875,0.032,4.822,4.925,0.0,0.0,10787.0,6783.0,1.0
dGW[103],4.883,0.032,4.83,4.933,0.0,0.0,10768.0,6783.0,1.0
dGW[104],4.905,0.032,4.852,4.956,0.0,0.0,10709.0,6905.0,1.0
dGW[105],4.918,0.032,4.865,4.969,0.0,0.0,10674.0,6875.0,1.0
dGW[106],4.99,0.033,4.936,5.042,0.0,0.0,10503.0,6808.0,1.0
dGW[107],4.996,0.033,4.942,5.049,0.0,0.0,10486.0,6827.0,1.0
dGW[108],4.998,0.033,4.943,5.05,0.0,0.0,10483.0,6827.0,1.0
dGW[109],5.033,0.033,4.978,5.086,0.0,0.0,10397.0,6823.0,1.0
dGW[110],5.034,0.033,4.98,5.088,0.0,0.0,10393.0,6823.0,1.0
dGW[111],5.047,0.034,4.993,5.102,0.0,0.0,10362.0,6823.0,1.0
dGW[112],5.094,0.034,5.038,5.149,0.0,0.0,10248.0,6853.0,1.0
dGW[113],5.132,0.034,5.075,5.187,0.0,0.0,10158.0,6867.0,1.0
dGW[114],5.137,0.034,5.08,5.192,0.0,0.0,10147.0,6867.0,1.0
dGW[115],5.169,0.035,5.112,5.225,0.0,0.0,10072.0,6913.0,1.0
dGW[116],5.181,0.035,5.124,5.237,0.0,0.0,10045.0,6902.0,1.0
dGW[117],5.195,0.035,5.137,5.251,0.0,0.0,10011.0,6836.0,1.0
dGW[118],5.22,0.035,5.162,5.276,0.0,0.0,9952.0,6816.0,1.0
dGW[119],5.222,0.035,5.164,5.279,0.0,0.0,9945.0,6816.0,1.0
dGW[120],5.242,0.035,5.184,5.299,0.0,0.0,9900.0,6841.0,1.0
dGW[121],5.276,0.036,5.217,5.334,0.0,0.0,9824.0,6830.0,1.0
dGW[122],5.281,0.036,5.222,5.339,0.0,0.0,9813.0,6820.0,1.0
dGW[123],5.328,0.036,5.271,5.389,0.001,0.0,9708.0,6751.0,1.0
dGW[124],5.335,0.036,5.278,5.396,0.001,0.0,9692.0,6751.0,1.0
dGW[125],5.345,0.036,5.287,5.406,0.001,0.0,9670.0,6751.0,1.0
dGW[126],5.364,0.037,5.305,5.425,0.001,0.0,9630.0,6741.0,1.0
dGW[127],5.513,0.038,5.452,5.578,0.001,0.0,9310.0,6697.0,1.0
dGW[128],5.522,0.038,5.46,5.586,0.001,0.0,9293.0,6736.0,1.0
dGW[129],5.598,0.039,5.535,5.663,0.001,0.0,9143.0,6659.0,1.0
dGW[130],5.62,0.039,5.557,5.686,0.001,0.0,9102.0,6688.0,1.0
dGW[131],5.639,0.039,5.576,5.706,0.001,0.0,9065.0,6707.0,1.0
dGW[132],5.65,0.04,5.586,5.716,0.001,0.0,9045.0,6692.0,1.0
dGW[133],5.655,0.04,5.591,5.721,0.001,0.0,9035.0,6678.0,1.0
dGW[134],5.697,0.04,5.635,5.767,0.001,0.0,8956.0,6646.0,1.0
dGW[135],5.752,0.041,5.686,5.82,0.001,0.0,8858.0,6538.0,1.0
dGW[136],5.758,0.041,5.692,5.826,0.001,0.0,8847.0,6474.0,1.0
dGW[137],5.775,0.041,5.709,5.845,0.001,0.0,8816.0,6456.0,1.0
dGW[138],5.792,0.041,5.726,5.862,0.001,0.0,8785.0,6456.0,1.0
dGW[139],5.799,0.041,5.733,5.869,0.001,0.0,8773.0,6456.0,1.0
dGW[140],5.815,0.041,5.749,5.886,0.001,0.0,8744.0,6465.0,1.0
dGW[141],5.819,0.041,5.753,5.89,0.001,0.0,8736.0,6465.0,1.0
dGW[142],5.848,0.042,5.781,5.919,0.001,0.0,8686.0,6478.0,1.0
dGW[143],5.951,0.043,5.88,6.022,0.001,0.0,8513.0,6451.0,1.0
dGW[144],5.955,0.043,5.884,6.026,0.001,0.0,8507.0,6451.0,1.0
dGW[145],5.995,0.043,5.923,6.067,0.001,0.0,8439.0,6395.0,1.0
dGW[146],6.008,0.043,5.936,6.08,0.001,0.0,8418.0,6395.0,1.0
dGW[147],6.084,0.044,6.011,6.158,0.001,0.0,8294.0,6403.0,1.0
dGW[148],6.087,0.044,6.014,6.161,0.001,0.0,8289.0,6403.0,1.0
dGW[149],6.102,0.045,6.028,6.176,0.001,0.0,8266.0,6403.0,1.0
dGW[150],6.164,0.045,6.089,6.239,0.001,0.0,8168.0,6352.0,1.0
dGW[151],6.184,0.046,6.108,6.26,0.001,0.0,8139.0,6368.0,1.0
dGW[152],6.215,0.046,6.139,6.292,0.001,0.0,8093.0,6363.0,1.0
dGW[153],6.249,0.046,6.173,6.327,0.001,0.0,8045.0,6338.0,1.0
dGW[154],6.254,0.046,6.177,6.331,0.001,0.0,8039.0,6346.0,1.0
dGW[155],6.268,0.046,6.192,6.346,0.001,0.0,8018.0,6338.0,1.0
dGW[156],6.394,0.048,6.315,6.475,0.001,0.0,7842.0,6225.0,1.0
dGW[157],6.395,0.048,6.315,6.475,0.001,0.0,7841.0,6225.0,1.0
dGW[158],6.409,0.048,6.33,6.491,0.001,0.0,7822.0,6225.0,1.0
dGW[159],6.475,0.049,6.395,6.559,0.001,0.001,7737.0,6090.0,1.0
dGW[160],6.487,0.049,6.407,6.572,0.001,0.001,7721.0,6080.0,1.0
dGW[161],6.516,0.049,6.435,6.6,0.001,0.001,7684.0,5952.0,1.0
dGW[162],6.548,0.05,6.466,6.633,0.001,0.001,7644.0,5887.0,1.0
dGW[163],6.603,0.05,6.52,6.689,0.001,0.001,7576.0,5883.0,1.0
dGW[164],6.655,0.051,6.571,6.742,0.001,0.001,7514.0,5891.0,1.0
dGW[165],6.692,0.052,6.607,6.781,0.001,0.001,7470.0,5773.0,1.0
dGW[166],6.705,0.052,6.619,6.793,0.001,0.001,7455.0,5773.0,1.0
dGW[167],6.772,0.053,6.685,6.861,0.001,0.001,7377.0,5989.0,1.0
dGW[168],6.812,0.053,6.726,6.905,0.001,0.001,7333.0,5969.0,1.0
dGW[169],6.817,0.053,6.731,6.91,0.001,0.001,7328.0,5969.0,1.0
dGW[170],6.829,0.053,6.743,6.922,0.001,0.001,7315.0,5907.0,1.0
dGW[171],6.855,0.054,6.768,6.949,0.001,0.001,7288.0,5893.0,1.0
dGW[172],6.862,0.054,6.775,6.956,0.001,0.001,7280.0,5789.0,1.0
dGW[173],6.879,0.054,6.792,6.974,0.001,0.001,7262.0,5775.0,1.0
dGW[174],6.881,0.054,6.794,6.975,0.001,0.001,7260.0,5777.0,1.0
dGW[175],6.89,0.054,6.803,6.984,0.001,0.001,7250.0,5782.0,1.0
dGW[176],6.89,0.054,6.803,6.985,0.001,0.001,7250.0,5782.0,1.0
dGW[177],6.928,0.055,6.84,7.024,0.001,0.001,7211.0,5790.0,1.0
dGW[178],7.002,0.056,6.907,7.093,0.001,0.001,7135.0,5770.0,1.0
dGW[179],7.021,0.056,6.925,7.113,0.001,0.001,7116.0,5791.0,1.0
dGW[180],7.045,0.056,6.949,7.138,0.001,0.001,7092.0,5791.0,1.0
dGW[181],7.102,0.057,7.009,7.201,0.001,0.001,7037.0,5856.0,1.0
dGW[182],7.129,0.057,7.035,7.228,0.001,0.001,7010.0,5861.0,1.0
dGW[183],7.164,0.058,7.07,7.264,0.001,0.001,6978.0,5844.0,1.0
dGW[184],7.191,0.058,7.096,7.291,0.001,0.001,6953.0,5844.0,1.0
dGW[185],7.227,0.058,7.13,7.328,0.001,0.001,6921.0,5863.0,1.0
dGW[186],7.253,0.059,7.156,7.354,0.001,0.001,6898.0,5863.0,1.0
dGW[187],7.294,0.059,7.196,7.397,0.001,0.001,6861.0,5811.0,1.0
dGW[188],7.31,0.06,7.212,7.413,0.001,0.001,6848.0,5811.0,1.0
dGW[189],7.32,0.06,7.222,7.424,0.001,0.001,6838.0,5812.0,1.0
dGW[190],7.349,0.06,7.251,7.454,0.001,0.001,6813.0,5782.0,1.0
dGW[191],7.365,0.06,7.267,7.471,0.001,0.001,6799.0,5834.0,1.0
dGW[192],7.4,0.061,7.301,7.507,0.001,0.001,6769.0,5834.0,1.0
dGW[193],7.416,0.061,7.317,7.523,0.001,0.001,6756.0,5848.0,1.0
dGW[194],7.42,0.061,7.32,7.527,0.001,0.001,6753.0,5848.0,1.0
dGW[195],7.428,0.061,7.328,7.535,0.001,0.001,6746.0,5791.0,1.0
dGW[196],7.43,0.061,7.33,7.537,0.001,0.001,6745.0,5791.0,1.0
dGW[197],7.445,0.061,7.344,7.552,0.001,0.001,6732.0,5791.0,1.0
dGW[198],7.46,0.062,7.359,7.567,0.001,0.001,6720.0,5814.0,1.0
dGW[199],7.489,0.062,7.388,7.598,0.001,0.001,6696.0,5799.0,1.0
dGW[200],7.512,0.062,7.41,7.621,0.001,0.001,6679.0,5793.0,1.0
dGW[201],7.513,0.062,7.411,7.622,0.001,0.001,6678.0,5793.0,1.0
dGW[202],7.542,0.063,7.439,7.652,0.001,0.001,6655.0,5764.0,1.0
dGW[203],7.553,0.063,7.451,7.664,0.001,0.001,6646.0,5749.0,1.0
dGW[204],7.567,0.063,7.464,7.678,0.001,0.001,6636.0,5742.0,1.0
dGW[205],7.579,0.063,7.475,7.69,0.001,0.001,6627.0,5742.0,1.0
dGW[206],7.642,0.064,7.537,7.754,0.001,0.001,6580.0,5728.0,1.0
dGW[207],7.644,0.064,7.538,7.756,0.001,0.001,6579.0,5728.0,1.0
dGW[208],7.665,0.064,7.557,7.776,0.001,0.001,6563.0,5686.0,1.0
dGW[209],7.684,0.065,7.575,7.794,0.001,0.001,6550.0,5665.0,1.0
dGW[210],7.705,0.065,7.595,7.816,0.001,0.001,6535.0,5678.0,1.0
dGW[211],7.731,0.065,7.621,7.843,0.001,0.001,6516.0,5679.0,1.0
dGW[212],7.74,0.066,7.63,7.852,0.001,0.001,6510.0,5686.0,1.0
dGW[213],7.752,0.066,7.641,7.863,0.001,0.001,6501.0,5686.0,1.0
dGW[214],7.826,0.067,7.714,7.94,0.001,0.001,6450.0,5642.0,1.0
dGW[215],7.861,0.067,7.748,7.976,0.001,0.001,6427.0,5629.0,1.0
dGW[216],7.866,0.067,7.753,7.981,0.001,0.001,6424.0,5629.0,1.0
dGW[217],7.902,0.068,7.788,8.018,0.001,0.001,6400.0,5621.0,1.0
dGW[218],7.913,0.068,7.799,8.029,0.001,0.001,6392.0,5621.0,1.0
dGW[219],7.931,0.068,7.816,8.047,0.001,0.001,6381.0,5615.0,1.0
dGW[220],7.956,0.069,7.84,8.073,0.001,0.001,6365.0,5616.0,1.0
dGW[221],7.997,0.069,7.88,8.115,0.001,0.001,6338.0,5622.0,1.0
dGW[222],8.015,0.069,7.898,8.134,0.001,0.001,6327.0,5615.0,1.0
dGW[223],8.13,0.071,8.01,8.252,0.001,0.001,6255.0,5652.0,1.0
dGW[224],8.19,0.072,8.069,8.314,0.001,0.001,6221.0,5605.0,1.0
dGW[225],8.208,0.072,8.086,8.332,0.001,0.001,6210.0,5605.0,1.0
dGW[226],8.248,0.073,8.124,8.373,0.001,0.001,6188.0,5612.0,1.0
dGW[227],8.297,0.074,8.172,8.423,0.001,0.001,6160.0,5551.0,1.0
dGW[228],8.359,0.074,8.235,8.489,0.001,0.001,6125.0,5538.0,1.0
dGW[229],8.361,0.075,8.237,8.492,0.001,0.001,6124.0,5538.0,1.0
dGW[230],8.369,0.075,8.244,8.499,0.001,0.001,6120.0,5531.0,1.0
dGW[231],8.432,0.076,8.301,8.56,0.001,0.001,6086.0,5538.0,1.0
dGW[232],8.44,0.076,8.31,8.569,0.001,0.001,6082.0,5538.0,1.0
dGW[233],8.444,0.076,8.314,8.573,0.001,0.001,6080.0,5538.0,1.0
dGW[234],8.459,0.076,8.329,8.589,0.001,0.001,6072.0,5538.0,1.0
dGW[235],8.464,0.076,8.334,8.594,0.001,0.001,6069.0,5552.0,1.0
dGW[236],8.515,0.077,8.383,8.647,0.001,0.001,6043.0,5564.0,1.0
dGW[237],8.516,0.077,8.384,8.648,0.001,0.001,6043.0,5564.0,1.0
dGW[238],8.545,0.077,8.412,8.677,0.001,0.001,6029.0,5558.0,1.0
dGW[239],8.565,0.078,8.43,8.696,0.001,0.001,6019.0,5553.0,1.0
dGW[240],8.607,0.078,8.473,8.741,0.001,0.001,5998.0,5540.0,1.0
dGW[241],8.634,0.079,8.499,8.769,0.001,0.001,5984.0,5540.0,1.0
dGW[242],8.668,0.079,8.532,8.803,0.001,0.001,5968.0,5527.0,1.0
dGW[243],8.673,0.079,8.537,8.809,0.001,0.001,5966.0,5527.0,1.0
dGW[244],8.684,0.079,8.548,8.82,0.001,0.001,5961.0,5534.0,1.0
dGW[245],8.687,0.079,8.55,8.823,0.001,0.001,5959.0,5534.0,1.0
dGW[246],8.713,0.08,8.576,8.85,0.001,0.001,5947.0,5514.0,1.0
dGW[247],8.719,0.08,8.582,8.856,0.001,0.001,5944.0,5514.0,1.0
dGW[248],8.734,0.08,8.596,8.871,0.001,0.001,5937.0,5514.0,1.0
dGW[249],8.757,0.08,8.618,8.895,0.001,0.001,5926.0,5427.0,1.0
dGW[250],8.809,0.081,8.677,8.956,0.001,0.001,5902.0,5421.0,1.0
dGW[251],8.839,0.082,8.706,8.987,0.001,0.001,5888.0,5424.0,1.0
dGW[252],8.85,0.082,8.709,8.991,0.001,0.001,5883.0,5442.0,1.0
dGW[253],8.88,0.082,8.738,9.021,0.001,0.001,5870.0,5398.0,1.0
dGW[254],8.88,0.082,8.738,9.021,0.001,0.001,5870.0,5398.0,1.0
dGW[255],8.889,0.083,8.747,9.031,0.001,0.001,5866.0,5398.0,1.0
dGW[256],8.902,0.083,8.767,9.052,0.001,0.001,5860.0,5404.0,1.0
dGW[257],8.931,0.083,8.794,9.08,0.001,0.001,5848.0,5392.0,1.0
dGW[258],8.944,0.083,8.806,9.093,0.001,0.001,5842.0,5392.0,1.0
dGW[259],8.953,0.084,8.816,9.103,0.001,0.001,5838.0,5392.0,1.0
dGW[260],8.971,0.084,8.833,9.121,0.001,0.001,5830.0,5404.0,1.0
dGW[261],8.986,0.084,8.848,9.137,0.001,0.001,5824.0,5404.0,1.0
dGW[262],9.043,0.085,8.903,9.195,0.001,0.001,5800.0,5398.0,1.0
dGW[263],9.048,0.085,8.908,9.2,0.001,0.001,5798.0,5392.0,1.0
dGW[264],9.069,0.085,8.929,9.222,0.001,0.001,5790.0,5306.0,1.0
dGW[265],9.074,0.085,8.933,9.227,0.001,0.001,5788.0,5306.0,1.0
dGW[266],9.09,0.086,8.949,9.244,0.001,0.001,5781.0,5306.0,1.0
dGW[267],9.148,0.087,9.006,9.303,0.001,0.001,5757.0,5294.0,1.0
dGW[268],9.154,0.087,9.011,9.309,0.001,0.001,5755.0,5294.0,1.0
dGW[269],9.165,0.087,9.022,9.321,0.001,0.001,5751.0,5289.0,1.0
dGW[270],9.167,0.087,9.025,9.323,0.001,0.001,5750.0,5289.0,1.0
dGW[271],9.178,0.087,9.035,9.334,0.001,0.001,5745.0,5313.0,1.0
dGW[272],9.183,0.087,9.04,9.339,0.001,0.001,5744.0,5317.0,1.0
dGW[273],9.218,0.088,9.074,9.375,0.001,0.001,5730.0,5329.0,1.0
dGW[274],9.232,0.088,9.088,9.39,0.001,0.001,5724.0,5329.0,1.0
dGW[275],9.237,0.088,9.092,9.395,0.001,0.001,5722.0,5329.0,1.0
dGW[276],9.294,0.089,9.147,9.453,0.001,0.001,5701.0,5367.0,1.0
dGW[277],9.333,0.09,9.185,9.492,0.001,0.001,5686.0,5366.0,1.0
dGW[278],9.351,0.09,9.203,9.511,0.001,0.001,5679.0,5366.0,1.0
dGW[279],9.366,0.09,9.217,9.526,0.001,0.001,5674.0,5372.0,1.0
dGW[280],9.38,0.09,9.231,9.541,0.001,0.001,5668.0,5372.0,1.0
dGW[281],9.401,0.091,9.251,9.562,0.001,0.001,5661.0,5373.0,1.0
dGW[282],9.403,0.091,9.253,9.564,0.001,0.001,5661.0,5373.0,1.0
dGW[283],9.446,0.091,9.295,9.609,0.001,0.001,5645.0,5384.0,1.0
dGW[284],9.481,0.092,9.329,9.644,0.002,0.001,5634.0,5311.0,1.0
dGW[285],9.488,0.092,9.336,9.652,0.002,0.001,5631.0,5311.0,1.0
dGW[286],9.502,0.092,9.349,9.666,0.002,0.001,5626.0,5310.0,1.0
dGW[287],9.546,0.093,9.393,9.712,0.002,0.001,5611.0,5286.0,1.0
dGW[288],9.561,0.093,9.407,9.728,0.002,0.001,5605.0,5274.0,1.0
dGW[289],9.574,0.093,9.42,9.741,0.002,0.001,5601.0,5280.0,1.0
dGW[290],9.574,0.093,9.42,9.741,0.002,0.001,5601.0,5280.0,1.0
dGW[291],9.592,0.094,9.437,9.759,0.002,0.001,5595.0,5280.0,1.0
dGW[292],9.641,0.095,9.485,9.81,0.002,0.001,5578.0,5275.0,1.0
dGW[293],9.653,0.095,9.496,9.823,0.002,0.001,5574.0,5275.0,1.0
dGW[294],9.716,0.096,9.558,9.888,0.002,0.001,5554.0,5269.0,1.0
dGW[295],9.74,0.096,9.58,9.912,0.002,0.001,5546.0,5245.0,1.0
dGW[296],9.775,0.097,9.614,9.948,0.002,0.001,5535.0,5239.0,1.0
dGW[297],9.871,0.098,9.707,10.047,0.002,0.001,5505.0,5239.0,1.0
dGW[298],9.879,0.098,9.714,10.054,0.002,0.001,5503.0,5239.0,1.0
dGW[299],9.897,0.099,9.732,10.073,0.002,0.001,5498.0,5239.0,1.0
dGW[300],9.904,0.099,9.739,10.08,0.002,0.001,5495.0,5239.0,1.0
dGW[301],9.936,0.099,9.77,10.113,0.002,0.001,5486.0,5239.0,1.0
dGW[302],9.945,0.1,9.779,10.123,0.002,0.001,5483.0,5239.0,1.0
dGW[303],9.948,0.1,9.781,10.125,0.002,0.001,5483.0,5239.0,1.0
dGW[304],9.966,0.1,9.799,10.144,0.002,0.001,5477.0,5239.0,1.0
dGW[305],10.015,0.101,9.845,10.193,0.002,0.001,5463.0,5257.0,1.0
dGW[306],10.03,0.101,9.86,10.209,0.002,0.001,5459.0,5257.0,1.0
dGW[307],10.032,0.101,9.862,10.211,0.002,0.001,5458.0,5257.0,1.0
dGW[308],10.065,0.102,9.893,10.244,0.002,0.001,5448.0,5239.0,1.0
dGW[309],10.097,0.102,9.925,10.278,0.002,0.001,5439.0,5242.0,1.0
dGW[310],10.134,0.103,9.96,10.316,0.002,0.001,5429.0,5224.0,1.0
dGW[311],10.144,0.103,9.971,10.327,0.002,0.001,5426.0,5224.0,1.0
dGW[312],10.215,0.104,10.04,10.4,0.002,0.001,5406.0,5212.0,1.0
